V,Ca_SR,Cai,Nai,Ki,Ca_ligand,d,f1,fCa,Xr1,Xr2,Xs,h,j,m,Xf,s,r,dCaT,fCaT,R,O,I,a_ur,i_ur
33.82369934817783,0.32534033408093255,0.0005435600776044257,6.531663075004705,105.39933479261886,0.0,0.999671967046918,0.1933972632618149,0.24514071763727838,0.9198525454517725,0.005714802999540614,0.22336567702040255,1.0657270092187808e-06,1.0544206463542668e-06,0.9999675380952416,0.003370740812932425,7.373656021773037e-05,0.8445142650570557,0.9999556017290356,3.325528174396343e-08,0.004783484971026706,0.0003957222775440872,0.07601114060575391,0.9904391118662508,0.8027820905848332
33.7203723399234,0.3253291520508418,0.0005437219310772907,6.5316115204749385,105.39937502449658,0.0,0.9996670861272613,0.19148171175573045,0.24510276584183205,0.9210787582640901,0.005741099723155848,0.2242586237988695,1.0806860025557611e-06,1.0691340154624386e-06,0.9999671123215924,0.003310733791594689,7.440477098005501e-05,0.8433025459627846,0.9999548343899151,3.480579245450323e-08,0.004780911491042844,0.00039579261540850335,0.07606158760486026,0.9903257618603022,0.8025241359699009
33.61632242128608,0.3253179588729924,0.000543874833583362,6.5315603214740205,105.39941530894963,0.0,0.9996620994847408,0.18958516314497373,0.2450667318416848,0.9222838235437888,0.005767704354071575,0.22515041257625878,1.0959543305754324e-06,1.0841475129195137e-06,0.9999666781417118,0.003251913004772665,7.515047873422892e-05,0.8420746669369666,0.9999540493321339,3.662578353472447e-08,0.004778440640693469,0.00039585824414748865,0.07610968746481722,0.9902103295982657,0.8022663189063699
33.511548435209626,0.32530675665753256,0.000544018788970129,6.531509477484476,105.399455643014,0.0,0.9996570049783813,0.18770743642746035,0.24503261000336182,0.9234680674067424,0.005794619775127584,0.22604104348184187,1.1115380109030291e-06,1.0994665261238963e-06,0.9999662354013081,0.0031942585702643784,7.598537640513778e-05,0.8408304644755502,0.9999532462090156,3.874059644095042e-08,0.004776073612534351,0.0003959193041625649,0.07615544065747343,0.9900927809026083,0.8020086401523914
33.406048531198806,0.3252955475439398,0.0005441537986347339,6.531458987936448,105.3994960238041,0.0,0.9996518004233703,0.18584835305995404,0.24500039609678725,0.9246318066300863,0.005821849036122297,0.22693051663742211,1.1274431854222278e-06,1.1150965448352154e-06,0.9999657839428713,0.0031377514205748,7.692232580699548e-05,0.8395697685041165,0.9999524246684554,4.1176531392938404e-08,0.004773811778481967,0.00039597594440228523,0.07619884702182425,0.9899730808476679,0.8017511004706834
33.300017315720126,0.32528431961999377,0.000544280715680267,6.531408866495731,105.3995364311163,0.0,0.9996464742615928,0.18400749333117816,0.244969894116734,0.9257766146746819,0.005849356931751269,0.2278188289963204,1.1437019887791341e-06,1.1310883006998887e-06,0.9999653229355063,0.003082237437863145,7.757375977235631e-05,0.8382939763305083,0.999951579084524,4.2805322503320446e-08,0.00477159887397537,0.0003960242096969987,0.07624011929994522,0.9898510456585239,0.8014937041596996
33.19339253361985,0.3252730792990475,0.0005443992809078978,6.5313591082105384,105.39957686742986,0.0,0.9996410270133773,0.18218475654660313,0.24494116046873535,0.9269024106508956,0.00587715834753074,0.22870598161153025,1.160313067526986e-06,1.1474339754918313e-06,0.9999648524158846,0.003027739855828399,7.807509789579842e-05,0.8370024335704673,0.9999507106713754,4.4001098719857114e-08,0.0047694539370656775,0.00039606549723284737,0.07627919214224439,0.9897266832479665,0.8012364509342617
33.08609875454059,0.3252618339152606,0.0005445091785912277,6.5313097071721025,105.39961733640396,0.0,0.9996354597458681,0.18038005989423306,0.24491426519198944,0.9280090241778705,0.005905270768471858,0.22959197572894907,1.1772735547281302e-06,1.1641229955343767e-06,0.9999643724598879,0.002974291324576459,7.858835411488601e-05,0.8356943796209294,0.9999498209712802,4.521210487468993e-08,0.0047673998455268875,0.00039610147311884705,0.07631598604717284,0.9896000101570132,0.8009793402901271
32.97813733834669,0.325250585298027,0.000544610426252255,6.531260663034738,105.39965783493915,0.0,0.9996297698157262,0.17859322727141072,0.24488920380645854,0.9290967731054268,0.005933696745980903,0.23047681134455886,1.194590874487864e-06,1.181162630154122e-06,0.9999638828767923,0.0029218719115219637,7.911887608230849e-05,0.8343696659002671,0.9999489094505063,4.643340254122806e-08,0.0047654369338315,0.00039613219565975705,0.07635050480377902,0.9894709839721646,0.8007223731154646
32.869509168424315,0.3252393352905742,0.000544703039902616,6.531211975416101,105.39969835999528,0.0,0.9996239545255078,0.17682408476621964,0.24486597302291385,0.9301659673378846,0.0059624389561399324,0.23136048844339488,1.2122726036377958e-06,1.1985603007142087e-06,0.9999633834719185,0.0028704623492691998,7.9672738388097e-05,0.8330281389885951,0.9999479755640954,4.765974041981255e-08,0.004763565652187324,0.000396157727181446,0.07638275180325103,0.9893395613688092,0.8004655503068963
32.7602146516815,0.32522808574996337,0.000544787034043585,6.531163643897192,105.39973890859166,0.0,0.9996180111236653,0.17507246065748405,0.24484457074293559,0.9312169088340634,0.005991500199706777,0.2322430069995455,1.230326471735845e-06,1.21632358061432e-06,0.9999628740466313,0.0028200440356121017,8.025674255962444e-05,0.8316696406277706,0.9999470187558626,4.888555433771639e-08,0.004761786566537481,0.00039617813403089203,0.07641273003891659,0.9892056981112234,0.8002088727694973
32.650253718548115,0.3252168385470892,0.0005448624216660743,6.531115668022355,105.39977947780687,0.0,0.9996119368045469,0.17333818541476909,0.24482499605891295,0.9322498916072819,0.006020883402115044,0.23312436697615227,1.248760361066242e-06,1.2344601952906832e-06,0.9999623543983404,0.002770599033534252,8.087841706160549e-05,0.8302940077213931,0.9999460384583961,5.010496724914443e-08,0.004760100358560402,0.0003961934865761828,0.07644044210624303,0.9890693490525715,0.7999523414167955
32.53962582297589,0.32520559556668016,0.0005449292142506336,6.531068047299282,105.399820064779,0.0,0.9996057287083961,0.17162109169838058,0.24480724925404418,0.9332652017253587,0.006050591613474115,0.23400456832540992,1.2675823066395276e-06,1.2529780222160684e-06,0.9999618243204994,0.0027221100712088806,8.154601729609658e-05,0.8289010723348041,0.999945034093058,5.131178923523342e-08,0.00475850782566983,0.00039620385920651537,0.07646589020283728,0.9889304681349054,0.7996959571707725
32.42832994243841,0.3251943587072981,0.0005449874217674514,6.531020781199006,105.39986066670537,0.0,0.999599383921353,0.16992101435936519,0.2447913318023365,0.9342631173106116,0.00608062800856915,0.23488361098856625,1.2868004961925545e-06,1.2718850908997889e-06,0.9999612836026066,0.0026745605419988654,8.226852560249593e-05,0.8274906616950878,0.9999440050699838,5.249951750405204e-08,0.004757009881014819,0.00039620933033219634,0.07648907612844597,0.9887890083891653,0.7994397209618623
32.31636457793109,0.32518312988133885,0.0005450370526763534,6.530973869155902,105.39990128084278,0.0,0.9995928994754527,0.16823779043951037,0.24477724636860615,0.9352439085398582,0.006110995886861079,0.23576149489592235,1.306423270188486e-06,1.291189582887701e-06,0.9999607320302047,0.002627934504456732,8.305565125754346e-05,0.8260625981910703,0.9999429507880823,5.366133639060083e-08,0.004755607553479734,0.00039620998238464164,0.07651000128495525,0.9886449219351788,0.7991836337289525
32.203727753971215,0.32517191101503146,0.0005450781139268034,6.530927310567696,105.39994190450737,0.0,0.9995862723486265,0.1665712591713443,0.2447649968084783,0.9362078376444151,0.006141698672486612,0.23663821996683237,1.3264591218167964e-06,1.3108998317622047e-06,0.9999601693848807,0.0025822166823246547,8.39178304753209e-05,0.8246166993733203,0.9999418706350357,5.4790117356812256e-08,0.004754301987684249,0.0003962059018163768,0.07652866667639098,0.9884981599816617,0.7989276964193834
32.090417018597904,0.32516070404843883,0.0005451106109579034,6.530881104795453,105.39998253507466,0.0,0.9995794994647015,0.16492126197813603,0.24475458816838724,0.9371551589100989,0.006172739914258232,0.2375137861097037,1.3469166969932706e-06,1.3310243231422421e-06,0.9999595954442662,0.0025373924645344537,8.486622640725174e-05,0.8231527779541485,0.9999407639873,5.587841899155068e-08,0.004753094443983353,0.00039619717910103667,0.07654507290891858,0.9883486728262175,0.7986719099889487
31.976429443372133,0.3251495109354575,0.0005451345476983931,6.530835251163583,105.40002316997955,0.0,0.9995725776934004,0.1632876424738953,0.24474602668557616,0.9380861186772254,0.006204123285664198,0.23838819322199675,1.3678047943600052e-06,1.3515716946832995e-06,0.9999590099820369,0.002493447905207599,8.591272914210122e-05,0.8216706418076082,0.9999396302101043,5.691848701061235e-08,0.004751986298467341,0.00039618390873336567,0.07655922019084313,0.9881964098553375,0.7984162754018946
31.86176162337674,0.3251383336438175,0.0005451499265666502,6.530789748959841,105.40006380671629,0.0,0.9995655038503417,0.1616702464633727,0.24473931978809732,0.93900095534061,0.006235852584868543,0.23926144119022527,1.389132365285407e-06,1.3725507360774057e-06,0.9999584127679133,0.002450369723655207,8.706995570597633e-05,0.8201700939694947,0.9999384686574514,5.790225425672542e-08,0.004750979042961821,0.00039616618922921773,0.0765711083326093,0.9880413195444011,0.7981607936309211
31.74640967721639,0.32512717415508263,0.0005451567484706901,6.530744597435326,105.40010444283855,0.0,0.9995582746970398,0.16006892194205957,0.24473447609481194,0.9398998993495676,0.006267931734711079,0.24013352988995604,1.4109085138641947e-06,1.393970389053133e-06,0.9999578035676602,0.0024081453043780427,8.835125006232584e-05,0.8186509326373458,0.9999372786721173,5.882134069954995e-08,0.004750074285027715,0.00039614412312555605,0.07658073674680142,0.9878833494576754,0.7979054656571808
31.630369247017615,0.32511603446465015,0.0005451550128081666,6.530699795804483,105.40014507595934,0.0,0.9995508869409051,0.15848351909618807,0.24473150541539027,0.9407831732079126,0.0063003647827073895,0.24100445918580907,1.4331424969173971e-06,1.4158397473755966e-06,0.9999571821430865,0.0023667626970665183,8.977068311194028e-05,0.8171129511704415,0.9999360595856519,5.966705343567789e-08,0.00474927374796125,0.0003961178169804535,0.0765881044481434,0.9877224462483153,0.7976502924702795
31.513635498428783,0.32510491658175106,0.0005451447174663709,6.530655343245098,105.40018570375106,0.0,0.9995433372352432,0.1569138903027311,0.24473041875031154,0.9416509914739587,0.0063331559010488345,0.24187422893145746,1.4558437239923544e-06,1.438168056846455e-06,0.9999565482520459,0.0023262106166006945,9.134305269295194e-05,0.815555938089804,0.9999348107183782,6.043038668863308e-08,0.004748579270793969,0.0003960873813730923,0.0765932100534988,0.9875585556583636,0.797395275068276
31.396417157131918,0.32509380587891207,0.0005451268541401554,6.53061125591945,105.40022629927647,0.0,0.9995355878557386,0.1553595427452805,0.24473035999535195,0.9425053472173536,0.006366285701545356,0.24274283307015726,1.47911005194709e-06,1.4610492841948666e-06,0.9999558995844774,0.0022862945457102313,9.25587610440971e-05,0.8139810537774662,0.9999335248840476,6.144364889722326e-08,0.004747911099301766,0.000396049238765423,0.07659634768674978,0.9873913508700293,0.7971404211838863
31.27861047377402,0.3250827120137934,0.0005451009621504695,6.5305675251416355,105.40026687161743,0.0,0.9995276510569708,0.15382049217624358,0.24473173994152536,0.9433456214644472,0.0063997694461148166,0.24361027413368697,1.5029107843577746e-06,1.4844542730790658e-06,0.9999552368349736,0.0022470886973675326,9.367440245203556e-05,0.8123874469786577,0.9999322043533756,6.254084973094506e-08,0.004747308701256741,0.0003960051976283071,0.07659737973676276,0.9872209001336643,0.7968857287536043
31.160158209255854,0.32507164100264624,0.0005450667978069059,6.530524145925686,105.4003074244997,0.0,0.9995195315044798,0.15229668027823529,0.24473477995647547,0.9441715794715467,0.0064336173218531405,0.24447655334800422,1.5272347605647154e-06,1.5083725843418198e-06,0.9999545602410774,0.0022086275793207345,9.483201964451243e-05,0.8107745638224106,0.9999308499599479,6.363068230519592e-08,0.0047467937228486985,0.0003959562599302048,0.07659623315361075,0.9870472111542787,0.7966311971988953
31.04105944656881,0.3250605944570276,0.0005450243800347546,6.530481117765859,105.40034795516199,0.0,0.9995112247013203,0.1507879587399742,0.24473947218034778,0.9449834526187919,0.006467833355259346,0.24534167036248677,1.5520944032363235e-06,1.5328163727824747e-06,0.9999538694886665,0.002170897563944629,9.603503128861571e-05,0.8091422109323455,0.9999294608024637,6.471218394187585e-08,0.0047463662430076705,0.00039590245188335035,0.07659291301335001,0.9868702186387663,0.7963768277346299
30.921313002771328,0.32504957398594936,0.0005449737272280265,6.530438440136497,105.40038846087818,0.0,0.9995027260626794,0.14929418109920212,0.24474580908996474,0.9457814660981387,0.006502421674209513,0.24620562480976224,1.57750237462166e-06,1.5577980284263369e-06,0.9999531642576321,0.0021338855079060188,9.728706643193671e-05,0.8074901914480678,0.9999280359620062,6.578441514434929e-08,0.004746026376022831,0.00039584380008917454,0.07658742428525453,0.986689856115691,0.7961226215907482
30.80091742898889,0.3250385811958778,0.0005449148572494526,6.530396112492031,105.40042893895719,0.0,0.9994940309158765,0.14781520274268417,0.24475378349882582,0.9465658389133589,0.006537386507956781,0.24706841630570803,1.6034715765504336e-06,1.5833301765246735e-06,0.9999524442218802,0.002097578752163715,9.859196450257005e-05,0.8058183050251686,0.9999265745020427,6.684645959744509e-08,0.0047457742715424946,0.0003957803315383048,0.07657977183181607,0.9865060559352867,0.7958685800122598
30.67987101041404,0.32502761769073424,0.0005448477874304845,6.530354134266982,105.40046938674311,0.0,0.999485134500363,0.14635088090620868,0.24476338855710733,0.94733678388004,0.0065727321871313525,0.24793004444945146,1.6300151504330028e-06,1.6094256775547124e-06,0.9999517090493306,0.0020619651219685397,9.995377530911359e-05,0.8041263478352242,0.9999250754684247,6.789742416745659e-08,0.0047456101145741175,0.0003957120736105652,0.0765699604087441,0.986318749269458,0.7956147042592437
30.55817176630636,0.3250166850718944,0.0005447725345712941,6.530312504875957,105.40050980161509,0.0,0.9994760319677223,0.1449010746745873,0.24477461775166268,0.9480945076255857,0.00660846314374049,0.24879050882336967,1.6571464772603745e-06,1.6360976272196414e-06,0.9999509584019171,0.002027032926863322,0.00010137675904066851,0.8024141125657958,0.9999235378893876,6.893643890214154e-08,0.0047455341254842975,0.00039563905407497603,0.0765579946649659,0.9861278661117794,0.795360995606849
30.435817449992488,0.3250057849381889,0.0005446891149407738,6.53027122371365,105.40055018098742,0.0,0.9994667183816702,0.14346564498165487,0.24478746490602216,0.9488392105892155,0.006644583911168518,0.24964980899308958,1.684879177604205e-06,1.663359356448609e-06,0.9999501919355878,0.0019927709606829035,0.00010286538626683929,0.8006813884204302,0.999921960775551,6.996265703072211e-08,0.004745546559998773,0.00039556130108975464,0.07654387914262652,0.9859333352774957,0.795107455345294
30.31280554886611,0.3249949188859028,0.0005445975442765365,6.530230290154844,105.40059052230949,0.0,0.9994571887180546,0.14204445461026954,0.24480192418039298,0.9495710870219647,0.006681099124176823,0.25050794450748803,1.7132271116167987e-06,1.6912244313967242e-06,0.9999494093003048,0.001959168501554133,0.00010442433793773367,0.7989279611186594,0.9999203431199184,7.097525496388496e-08,0.0047456477092024255,0.00039547884320231466,0.07652761827708869,0.9857350844035221,0.7948540847798666
30.189133284387957,0.3249840885087761,0.0005444978377849152,6.530189703554409,105.4006308230658,0.0,0.9994474378648552,0.14063736819231276,0.24481799007165944,0.9502903249866848,0.00671801351890385,0.25136491489869167,1.74220437903111e-06,1.7197066534450566e-06,0.9999486101400447,0.0019262153118958705,0.0001060585053839627,0.7971536128960005,0.9999186838978775,7.197343229378119e-08,0.0047458378995392765,0.00039539170934926643,0.07650921639693296,0.9855330399484438,0.7946008852309244
30.06479761208582,0.3249732953980033,0.0005443900101409637,6.530149463247304,105.40067108077596,0.0,0.9994374606221844,0.1392442522086892,0.24483565741338267,0.9509971063580427,0.006755331932865109,0.25222071968207704,1.771825319160741e-06,1.748820059200636e-06,0.9999477940927977,0.0018939016384189834,0.00010777299031664071,0.7953581225039558,0.9999169820672001,7.295641179402628e-08,0.004746117492812489,0.00039529992885641675,0.07648867772395762,0.9853271271925165,0.7943478580338945
29.939795221554526,0.32496254114223366,0.0005442740754884558,6.530109568548575,105.40071129299469,0.0,0.9994272517022864,0.13786497498932673,0.24485492137580084,0.9516916068225217,0.006793059304953168,0.25307535835627043,1.8021045108999436e-06,1.7785789204964526e-06,0.9999469607905683,0.001862218212126351,0.00010957310482738534,0.793541265210013,0.999915236568042,7.392343941970022e-08,0.00474648688618437,0.00039520353143876913,0.07646600637317873,0.9851172702376657,0.7940950045392735
29.81412253645596,0.3249518273275711,0.0005441500474398862,6.530070018753355,105.40075145731181,0.0,0.9994168057295377,0.1364994067131766,0.24487577746582903,0.952373995878421,0.00683120067543766,0.253928830403148,1.8330567727236183e-06,1.8089977443914576e-06,0.9999461098593755,0.00183115624831286,0.00011146437138831748,0.7917028127976452,0.9999134463229431,7.48737843073474e-08,0.004746946512176364,0.00039510254720052354,0.07644120635283007,0.9849033920074877,0.793842326112628
29.687775714519063,0.3249411555375743,0.0005440179390764697,6.530030813136865,105.40079157135226,0.0,0.9994061172404469,0.13514741940821326,0.24489822152705937,0.9530444368358553,0.006869761185965275,0.2547811352878359,1.864697162687314e-06,1.8400912731705623e-06,0.9999452409192519,0.0018007074465654083,0.00011345252285206135,0.7898425335663102,0.9999116102368272,7.580673877497668e-08,0.004747496838669059,0.00039499700663507667,0.0764142815643632,0.9846854142472486,0.7935898241345934
29.560750647539805,0.3249305273532565,0.0005438777629481415,6.529991950954416,105.40083163277608,0.0,0.9993951806836546,0.13380888695143442,0.24492224973976082,0.9537030868167554,0.006908746079559766,0.2556322724587099,1.8970409784272297e-06,1.8718744843446382e-06,0.9999443535842445,0.001770863990762902,0.00011554350245174444,0.7879601923314516,0.9999097271970023,7.672161832206132e-08,0.0047481383689021855,0.0003948869406250216,0.07638523580244745,0.984463257523885,0.7933375000008756
29.433042961381226,0.32491994435308574,0.0005437295310735575,6.529953431441403,105.40087163927844,0.0,0.9993839904199338,0.1324836850688611,0.24494785862087937,0.9543500967548684,0.00694816070062195,0.2564822413473957,1.930103757160212e-06,1.904362590650518e-06,0.9999434474624143,0.0017416185490762575,0.00011774346380099751,0.786055550424498,0.9999077960731607,7.761776162953909e-08,0.004748871641474613,0.0003947723804421482,0.07635407275496989,0.9842368412260035,0.7930853551222493
29.304791560320897,0.3249094014895498,0.0005435738136823194,6.529915267561974,105.40091156795631,0.0,0.9993725084288066,0.13117133950112678,0.24497377964762398,0.9549874089101099,0.006987971430485227,0.2573310348535785,1.9639616132658533e-06,1.9376345175240183e-06,0.9999425210195119,0.0017127903338997053,0.00011976500499324595,0.7841307099315041,0.999905803760693,7.88475015183628e-08,0.004749657363506829,0.0003946522128214822,0.07632097653000952,0.9840057443667211,0.7928333993011706
29.175907195512476,0.3248989042277824,0.0005434102934283985,6.529877450433358,105.40095142869863,0.0,0.9993607478700491,0.12987193640105543,0.24500075351198503,0.9556141056679128,0.007028206769533237,0.25817865620342895,1.998595110351544e-06,1.9716686504663976e-06,0.999941574519301,0.0016844751845730634,0.00012178730947186922,0.7821840478035268,0.9999037561194918,8.020282663806806e-08,0.0047505195690145776,0.00039452714254141664,0.07628584452902056,0.983770083281289,0.7925816290567105
29.046365170638957,0.3248884550395094,0.000543238904738557,6.529839977361166,105.40099122211237,0.0,0.999348707233255,0.1285854048968102,0.2450289498527337,0.9562300749063231,0.007068877679702433,0.2590251056645812,2.034012297486106e-06,2.0064722739260555e-06,0.9999406077064437,0.0016566908808212572,0.00012385711893700142,0.7802149960651361,0.9999016535927048,8.163513541764064e-08,0.004751464325213137,0.00039439735776988815,0.0762486555649327,0.9835298199596367,0.7923300447054715
28.916163583073455,0.32487805532989433,0.0005430596712671586,6.529802847839753,105.40103094552494,0.0,0.9993363797323973,0.12731161944545316,0.24505833536955662,0.9568354870759265,0.0071099889488141,0.2598703824412011,2.0702311562160773e-06,2.042063104880685e-06,0.9999396201370717,0.0016294277441492359,0.00012597419359340666,0.7782233598461282,0.9998994946850885,8.315255230986643e-08,0.004752491330288747,0.000394262863137986,0.07620941734456194,0.9832848607232307,0.7920786479248085
28.78530039172379,0.3248677064956734,0.0005428726166334516,6.529766061355769,105.40107059628056,0.0,0.9993237584649045,0.12605045604064014,0.24508887597516069,0.9574305080353209,0.007151545431377282,0.26071448571491845,2.1072699612485325e-06,2.0784591519020548e-06,0.9999386113603221,0.0016026764258948488,0.0001281382431616721,0.7762089428739729,0.9998972778731661,8.476353838787997e-08,0.004753600282384957,0.00039412366264929966,0.07616813762825031,0.9830351104139996,0.7918274404145847
28.653773417032504,0.32485740992515627,0.0005426777644215685,6.529729617388159,105.40111017174023,0.0,0.999310836411661,0.12480179221262075,0.24512053679527301,0.958015299051116,0.007193552048588775,0.26155741464482757,2.1451472804510798e-06,2.1156787151560073e-06,0.999937580918337,0.0015764279072288435,0.0001303489268782082,0.7741715474738138,0.9998950016052268,8.647689134516431e-08,0.004754790879602632,0.0003939797596799188,0.07612482422986594,0.9827804723943349,0.7915764238971709
28.52158034097685,0.3248471669982253,0.0005424751381805264,6.529693515408166,105.40114966928174,0.0,0.9992976064370062,0.12356550702823829,0.2451532821686411,0.9585900167979339,0.0072360137883331396,0.2623991683674869,2.1838819748518606e-06,2.15374038640246e-06,0.9999365283462633,0.0015506734991548672,0.00013260585349524854,0.7721109745684681,0.9998926643013268,8.83017454955511e-08,0.004756062819999952,0.00039383115697843305,0.07607948501680299,0.9825208485470904,0.7913256001174462
28.388718707068797,0.3248369790863362,0.0005422647614242276,6.52965775487933,105.40118908629968,0.0,0.9992840612887355,0.12234148109092984,0.2451870756470327,0.9591548133584082,0.007278935705182685,0.2632397459969192,2.223493198639551e-06,2.192663048995406e-06,0.9999354531722534,0.001525404842509466,0.00013490858128084978,0.7700270236784273,0.9998902643532886,9.024757177322049e-08,0.004757415801592408,0.00039367785666593247,0.07603212790998166,0.9822561392755826,0.7910749708427979
28.255185920355025,0.3248268475525175,0.0005420466576314581,6.529622335257487,105.4012284202054,0.0,0.9992701935980998,0.12112959654072616,0.24522187999523587,0.9597098362231851,0.007322322920397483,0.2640791466246115,2.2640003991633614e-06,2.2324658778829124e-06,0.9999343549174645,0.0015006139079620858,0.00013725661801889183,0.7679194929218561,0.9998878001247014,9.232417773270127e-08,0.004758849522352808,0.00039351986023600705,0.07598276088384825,0.9819862435035905,0.7908245378631209
28.120979247416926,0.3248167737513711,0.0005418208502458894,6.52958725599077,105.40126766842705,0.0,0.9992559958798053,0.11992973705425182,0.24525765719105888,0.9602552282909224,0.00736618062192536,0.26491736931951515,2.3054233169330363e-06,2.273168339607122e-06,0.9999332330960587,0.0014762929960150705,0.0001396494210090777,0.7657881790145934,0.9998852699509204,9.45417075488707e-08,0.0047603636802112685,0.00039335716855474703,0.07593139196637509,0.9817110586753556,0.7905743029908187
27.98609581637061,0.32480675902907163,0.0005415873626760768,6.529552516519607,105.4013068284096,0.0,0.9992414605320142,0.11874178784472508,0.24529436842533042,0.9607911278682901,0.0074105140644019,0.2657544131280457,2.347781985618854e-06,2.3147901923042515e-06,0.9999320872152037,0.001452434737003664,0.0001420863970669336,0.7636328772701517,0.9998826721390679,9.691064201695467e-08,0.004761957973055225,0.0003931897818607428,0.07587802923906055,0.9814304807555817,0.7903242680608022
27.850532616866904,0.32479680472336697,0.0005413462182954607,6.5295181162767255,105.40134589761473,0.0,0.9992265798363439,0.11756563566195799,0.24533197410189939,0.9613176686699703,0.007455328569150443,0.266590277074083,2.3910967320516265e-06,2.357351485704593e-06,0.9999309167750715,0.001429032091096009,0.00014456690252380886,0.7614533815997172,0.9998800049680324,9.94417985525276e-08,0.004763632098729424,0.00039301769976508497,0.07582268083692909,0.9811444042294356,0.7900744349304911
27.714286500091344,0.3247869121635781,0.0005410974404423659,6.529484054687146,105.40138487352098,0.0,0.9992113459578675,0.11640116879235628,0.24537043383763496,0.961834979818657,0.007500629524182087,0.2674249601589712,2.435388176222701e-06,2.4008725611325137e-06,0.99992972126884,0.0014060783482931474,0.000147090243226876,0.75924948451215,0.9998772666884691,1.0214633119151247e-07,0.004765385755035927,0.0003928409212513641,0.0757653549485312,0.9808527221025463,0.7898248054798125
27.577354178764182,0.32477708267059885,0.0005408410524200018,6.5294503311681895,105.40142375362365,0.0,0.9991957509451136,0.11524827705891946,0.24540970646242666,0.9623431858450562,0.007546422384195685,0.26825846136151876,2.480677231283958e-06,2.4453740515064545e-06,0.9999285001826916,0.0013835671284290203,0.00014965567453913072,0.757020977113984,0.9998744555227993,1.0503573059018084e-07,0.004767218639734105,0.0003926594446756711,0.07570605981594347,0.9805553259010054,0.7895753816112019
27.43973222714038,0.32476731755689636,0.0005405770774964626,6.529416945129471,105.40146253543482,0.0,0.9991797867300666,0.11410685182124077,0.24544975001918423,0.9628424066878862,0.007592712670577851,0.2690907796379983,2.526985103547812e-06,2.490876881338933e-06,0.999927252995814,0.0013614923811704675,0.0001522624013393918,0.7547676491094268,0.9998715696652113,1.0812182402515279e-07,0.00476913045054065,0.0003924732677665969,0.07564480373476849,0.9802521056713669,0.7893261652496028
27.301417081009618,0.32475761812651066,0.0005403055389047265,6.529383895972901,105.40150121648334,0.0,0.999163445128166,0.11297678597550719,0.2454905217638378,0.9633327576938772,0.007639505971402951,0.26992191392214676,2.5743332924872126e-06,2.5374022667365396e-06,0.9999259791803998,0.0013398483860172286,0.00015490957802230122,0.7524892888003599,0.9998686072816596,1.11416775393397e-07,0.00477112088512956,0.00039228238762523273,0.07558159505413495,0.9799429499806476,0.7890771583424666
27.162405037696292,0.324747985675055,0.0005400264598426571,6.5293511830926905,105.4015397943149,0.0,0.9991467178383074,0.11185797395449944,0.24553197816533764,0.9638143496177711,0.007686807941433111,0.2707518631251654,2.622743590735642e-06,2.5849717153999417e-06,0.9999246782016469,0.0013186297523019419,0.0001575963084983242,0.7501856830863385,0.9998655665098654,1.149330852122307e-07,0.004773189641132153,0.00039208680072516986,0.07551644217669756,0.9796277459163266,0.788828362859753
27.02273056657569,0.324738423669173,0.0005397399053673554,6.529318813522825,105.40157825629124,0.0,0.9991294413698281,0.11075000744202146,0.24557296481482904,0.9642887582484266,0.007734680007188366,0.27158061545925605,2.6726792652175646e-06,2.6340151344968803e-06,0.9999233390154679,0.0012977027659721435,0.00016036407335458082,0.7478576381375949,0.9998624121822276,1.184724194918256e-07,0.004775340625126082,0.0003918870160642301,0.0754493643070463,0.9793051980713441,0.7885797949360129
26.882363021740115,0.3247289318705976,0.000539445869445613,6.529286781319026,105.40161660709187,0.0,0.9991117151282538,0.10965299574439251,0.24561420929422167,0.9647550622124422,0.007783089182874949,0.27240817722188226,2.7238556074951347e-06,2.684270548409164e-06,0.9999219683832676,0.0012771522460519938,0.00016318234379398777,0.7455042276023175,0.9998591655427643,1.2219493921381598e-07,0.004777570604959121,0.0003916826716779738,0.07538036247338618,0.9789760126283626,0.7883314467425498
26.741296343157277,0.3247195114391842,0.0005391443730463088,6.529255085464739,105.40165484482986,0.0,0.9990935383234455,0.10856685332820562,0.24565572198167374,0.9652132839937719,0.007832038499650874,0.27323454779790324,2.776272926360033e-06,2.7357396527688647e-06,0.9999205662816165,0.001256980312760627,0.00016604792165574904,0.7431251824352804,0.9998558263313008,1.2612485895270122e-07,0.00477987906478244,0.00039147373614597966,0.07530944469411048,0.9786401321014853,0.7880833195999659
26.59952713537938,0.32471016368582506,0.000538835440168486,6.529223725495249,105.40169296688875,0.0,0.9990748987026128,0.10749147393332542,0.24569743124719204,0.9656635490113464,0.007881535131087625,0.27405972576840554,2.829964103322541e-06,2.7884542945145116e-06,0.9999191319116773,0.0012371800030803667,0.00016896066253030209,0.740720306867958,0.9998523918246693,1.3027127930637298e-07,0.004782265796660205,0.00039126021496572636,0.07523661982756555,0.9782974111148858,0.787835415886119
