V,Ca_SR,Cai,Nai,Ki,Ca_ligand,d,f1,fCa,Xr1,Xr2,Xs,h,j,m,Xf,s,r,dCaT,fCaT,R,O,I,a_ur,i_ur
27.37174177232359,0.3314797031598512,0.0005371194620766831,7.314823386400746,104.58909469562167,0.0,0.9991710396376646,0.13610983728202286,0.2466038994461893,0.9106881558587417,0.007620130374495306,0.2219449314464503,2.547611868590453e-06,2.513658150879528e-06,0.99992670607548,0.0026824259031545286,0.00017879779398081349,0.7534089083464857,0.9998701695389969,1.8762944756021218e-07,0.004928117805125213,0.00040230798622910286,0.07507996568357611,0.9800894556188646,0.6541691919430402
27.242615501296893,0.33146224064581153,0.0005374417291063768,7.314756589725869,104.58914464898469,0.0,0.9991556124021194,0.13476271750226748,0.24652845054471967,0.9118796158345012,0.007663934882287861,0.22283456055487888,2.592267731496028e-06,2.5575418802179005e-06,0.9999255056595304,0.0026400225112549933,0.00018003222643535416,0.7512763051389879,0.9998673690668645,1.8449579465395463e-07,0.00492354420684358,0.0004024643165451641,0.07517132779338596,0.9797985918430553,0.653964550521851
27.112840189624833,0.33144473662046614,0.000537755168875673,7.3146903333278805,104.58919452412695,0.0,0.999139834102871,0.1334287743787633,0.24645508878539707,0.9130519399578112,0.007708213161388513,0.2237229668960744,2.637892168303371e-06,2.6023778139807766e-06,0.9999242804521431,0.0025983467522734983,0.00018122786184282945,0.7491201971280058,0.9998644981879844,1.8018188049381166e-07,0.004919059691831094,0.00040261397020041135,0.0752604243394202,0.9795022502473902,0.6537600974156225
26.98242690156139,0.3314271927939553,0.0005380598011862716,7.314624617772944,104.58924431752082,0.0,0.9991236991324256,0.13210784824403082,0.24638378633828903,0.914205583463181,0.007752966437613268,0.22461015001526052,2.684499948975468e-06,2.6481804650955437e-06,0.9999230300949474,0.0025573766983086176,0.0001823799145260959,0.7469405463935237,0.9998615556614243,1.7462769822655607e-07,0.004914662747224359,0.0004027568923850289,0.07534725882040545,0.9792003604596914,0.6535558342388064
26.851386701360543,0.33140961087641946,0.0005383556458398729,7.314559443627224,104.58929402563867,0.0,0.9991072018832888,0.1307997794305906,0.24631451537346316,0.9153410015851193,0.007798195936778128,0.22549610945766088,2.7321058434753055e-06,2.694964346489588e-06,0.9999217542295726,0.002517090421458926,0.00018348359880800998,0.744737315015526,0.9998585402462523,1.6777324099896056e-07,0.004910351860159979,0.00040289302828920126,0.07543183473506831,0.9788928521077807,0.6533517626058546
26.719390930466606,0.33139200723475004,0.0005386419198468639,7.314494778439755,104.58934367603952,0.0,0.9990901406582164,0.12950564104221274,0.24624782324103323,0.916453067140918,0.007844038581233169,0.22638082520502614,2.7812496229785182e-06,2.7432460866515766e-06,0.999920439890321,0.0024777780780347015,0.00018504088422253694,0.7425082876332196,0.9998554038053084,1.6439014257995752e-07,0.004906203302078689,0.00040302723502719137,0.07551391643610482,0.9785775795836926,0.653147907688476
26.5866747698661,0.33137437390995705,0.0005389191726142157,7.31443064455825,104.58939324468773,0.0,0.9990726392110504,0.12822446014622055,0.24618330266205454,0.9175459181123329,0.007890406077152927,0.22726430970880346,2.831599711664386e-06,2.79270895049782e-06,0.9999190950359351,0.00243921185669529,0.0001867126762768145,0.7402548627943256,0.9998521760353238,1.6123093988484075e-07,0.00490216424544228,0.00040315621736959227,0.0755936651880221,0.9782558415581012,0.6529442555602631
26.453278354159863,0.33135671135799344,0.0005391874926390504,7.314367045374182,104.58944272539554,0.0,0.9990547087138442,0.12695597158610844,0.2461208765880163,0.9186204874253623,0.007937288038695409,0.2281465641881903,2.8831259547462584e-06,2.84332448454839e-06,0.9999177203868628,0.0024013431242646995,0.00018845082587264978,0.7379771889042761,0.999848859708312,1.5782217897355744e-07,0.004898226521326923,0.0004032795001895726,0.0756711049534426,0.9779277452383311,0.6527408058198758
26.31920715432767,0.3313390215303116,0.000539446886505729,7.31430398091011,104.58949211514712,0.0,0.999036340330637,0.12570003599102272,0.24606052665888176,0.9196771384043235,0.007984687925815444,0.22902758786631408,2.9358517659271813e-06,2.895115468676136e-06,0.9999163153771633,0.002364155091067253,0.00019025889066654573,0.7356751921931697,0.9998454528112307,1.541834022286308e-07,0.00489438989752778,0.00040339710954835785,0.07574623529373813,0.9775931860850476,0.6525375604696176
26.18446664134931,0.33132130637836393,0.000539697360798612,7.314241451188599,104.58954141092667,0.0,0.9990175252254685,0.1244565139901096,0.24600223451461414,0.920716234373534,0.008032609198467863,0.2299073799663023,2.9898005589102003e-06,2.9481046827539055e-06,0.9999148794408961,0.0023276309674272735,0.00019214042831500536,0.7333487988911045,0.9998419533310376,1.5033415203258403e-07,0.004890654141840017,0.0004035090715071737,0.07581905577028052,0.9772520595589155,0.652334521511792
26.049062286204556,0.3313035678536029,0.0005399389221020602,7.314179456232211,104.58959060971836,0.0,0.9989982545623778,0.12322526621251537,0.24594598179517674,0.9217381386573111,0.008081055316607499,0.23078593971128247,3.04499574739836e-06,3.0023149066545478e-06,0.9999134120121207,0.0022917539636690843,0.00019409899647453158,0.730997935228179,0.9998383592546904,1.4629397076794037e-07,0.0048870190220587926,0.00040361541212724565,0.07588956594444157,0.9769042611205997,0.6521316909487024
25.91299955987319,0.33128580790748086,0.0005401715770004343,7.3141179960635085,104.58963970850637,0.0,0.9989785195054043,0.12200615328738629,0.24589175014053277,0.9227432145799722,0.008130029740189181,0.23166326632438206,3.1014607450947064e-06,3.0577689202509107e-06,0.9999119125248963,0.0022565072901170077,0.00019613815280162744,0.7286225274344916,0.9998346685691468,1.42082400817223e-07,0.004883484305979274,0.0004037161574697992,0.07595776537759313,0.9765496862307653,0.6519290707826524
25.77628393333499,0.3312680284914502,0.0005403953320780951,7.314057070705054,104.58968870427489,0.0,0.9989583112185874,0.12079903584386861,0.24583952119064548,0.9237318254658347,0.00817953592916774,0.23253935902872852,3.159218965702284e-06,3.114489503415844e-06,0.9999103804132824,0.002221874157095367,0.0001982614549527959,0.7262225017401406,0.9998308792613643,1.3771898456295516e-07,0.004880049761396621,0.0004038113335960601,0.07602365363110704,0.9761882303500775,0.6517266630159454
25.638920877569745,0.3312502315569634,0.0005406101939194034,7.31399668017941,104.58973759400808,0.0,0.9989376208659665,0.11960377451110864,0.2457892765854781,0.9247043346392158,0.008229577343498004,0.23341421704744933,3.2182938229241388e-06,3.172499436022196e-06,0.9999088151113383,0.0021878377749284853,0.00020047246058453995,0.7237977843752244,0.9998269893183007,1.3322326438766004e-07,0.004876715156105998,0.00040390096656725376,0.07608723026635508,0.975819788939201,0.651524469650885
25.50091586355723,0.33123241905547296,0.0005408161691087199,7.313936824509139,104.58978637469014,0.0,0.9989164396115809,0.1184202299182526,0.2457409979649939,0.9256611054244328,0.008280157443134808,0.234287839603672,3.2787087304633158e-06,3.2318214979428142e-06,0.9999072160531236,0.0021543813539406853,0.00020277472735336254,0.7213483015698412,0.9998229967269137,1.286147826738609e-07,0.004873480257902569,0.0004039850824446058,0.07614849484470912,0.975444257458801,0.6513224926897746
25.362274362277223,0.3312145929384311,0.0005410132642304053,7.313877503716804,104.58983504330524,0.0,0.9988947586194701,0.1172482626944468,0.24569466696915615,0.9266025011458032,0.008331279688032978,0.23516022592052396,3.34048710202286e-06,3.2924784690505488e-06,0.9999055826726975,0.0021214881044562903,0.0002051718129157667,0.7188739795540896,0.9998188994741609,1.2391308180408087e-07,0.0048703448345814955,0.0004040637072893418,0.07620744692754096,0.9750615313695424,0.6511207341349177
25.223001844709508,0.33119675515729036,0.0005412014858688203,7.313818717824967,104.58988359683757,0.0,0.9988725690536732,0.11608773346883745,0.24565026523792804,0.9275288851276445,0.00838294753814735,0.23603137522113274,3.4036523513058176e-06,3.3544931292182476e-06,0.9999039144041193,0.0020891412367996225,0.00020766727492825535,0.7163747445580678,0.9998146955470001,1.1913770416084322e-07,0.004867308653937941,0.00040413686716268734,0.07626408607622243,0.9746715061320903,0.6509191959886178
25.083103781833863,0.33117890766350305,0.0005413808406083257,7.31376046685619,104.58993203227129,0.0,0.9988498620782298,0.11493850287057088,0.24560777441127285,0.9284406206942738,0.00843516445343275,0.2369012867286258,3.4682278920152327e-06,3.417888258318759e-06,0.9999022106814486,0.0020573239612950056,0.00021026467104733154,0.7138505228118742,0.9998103829323889,1.1430819212667115e-07,0.004864371483767068,0.0004042045881258679,0.07631841185212535,0.9742740772071096,0.6507178802531784
24.942466618021975,0.33116105078537156,0.0005415512873403575,7.313702741129415,104.58998035060075,0.0,0.9988264924591742,0.11380091743329955,0.24556734941763214,0.9293359669305838,0.008487996297867548,0.2377699478947414,3.5345811594915874e-06,3.4830236736891233e-06,0.999900462990393,0.0020261304874048063,0.00021294515175953685,0.7113006929917716,0.9998059259420129,1.1064321254156496e-07,0.004861533800473033,0.00040426680428838716,0.07637041479524069,0.9738678797089013,0.6505168040807358
24.80092103408827,0.33114318409076243,0.0005417127626123154,7.313645526417481,104.590028554699,0.0,0.9988022510605041,0.11267555133576058,0.24552922637057517,0.9302121970915486,0.008541538171506893,0.23863734065610878,3.6032407621292284e-06,3.550417093657036e-06,0.9998986590928823,0.0019957070273531633,0.0002156793698608179,0.7087243772474786,0.9998012731107986,1.0992321834583599e-07,0.004858796412441922,0.0004043234066806337,0.0764200812190556,0.9734509582835101,0.6503159917211335
24.6586935391124,0.33112531254539174,0.0005418653615766542,7.313588840763031,104.5900766341032,0.0,0.9987773823439058,0.11156136285880426,0.24549306510502086,0.9310735821754659,0.008595677647046494,0.23950348609609667,3.673591248928119e-06,3.6194654033374387e-06,0.9998968131834469,0.0019658306607216293,0.00021851249420011285,0.7061225186422844,0.9997964849623013,1.0994092015817682e-07,0.004856157771547266,0.00040437459212261585,0.07646742743809204,0.9730255489152916,0.65011541704266
24.515785376487642,0.33110743804306075,0.0005420090891237771,7.313532683843973,104.59012458593995,0.0,0.9987518726288342,0.11045822988993581,0.24545885341579252,0.9319204107682775,0.00865042040090705,0.24036838301973382,3.74566825255117e-06,3.6902033534991934e-06,0.9998949244138366,0.0019364885403018572,0.00022144728657608355,0.7034950239582786,0.9997915582874007,1.1075845086201678e-07,0.004853617670752608,0.0004044203834096178,0.07651245269330031,0.9725915022999312,0.6499150825857111
24.372197789607288,0.3310895624775711,0.0005421439501440869,7.313477055338217,104.59017240733586,0.0,0.9987257082347449,0.10936603031666042,0.24542657909771345,0.9327529714559248,0.008705772109509258,0.24123203023204898,3.819507405661292e-06,3.7626656949111634e-06,0.9998929919358013,0.0019076678188854985,0.00022448650878739192,0.7008417999775505,0.9997864898769759,1.1243794334078513e-07,0.0048511759030214945,0.0004044608033369239,0.07655515622563071,0.9721486691331148,0.6497149908906824
24.22793202186463,0.331071687742724,0.0005422699495279868,7.3134219549236725,104.59022009541755,0.0,0.998698875481093,0.10828464202648333,0.24539622994560698,0.9335715528243497,0.008761738449273821,0.24209442653807084,3.8951443409214e-06,3.83688717834221e-06,0.9998910149010907,0.0018793556492642056,0.00022763292263269978,0.6981627534821896,0.9997812765219066,1.1504153047791116e-07,0.0048488322613174685,0.00040449587469981827,0.07659553727603349,0.9716969001105282,0.64951514449797
24.08298931665294,0.33105381573232107,0.0005423870921658796,7.3133673822782495,104.59026764731165,0.0,0.9986713606873339,0.1072139429069097,0.2453677937542964,0.9343764434594937,0.008818325096621437,0.2429555707428282,3.9726146909944e-06,3.912902554561196e-06,0.9998889924614548,0.0018515391842296313,0.00023088928991066903,0.6954577912542855,0.9997759150130721,1.186313451568242e-07,0.004846586538604075,0.0004045256202935852,0.07663359508545896,0.971236045927857,0.6493155459479696
23.93737091736552,0.3310359483401636,0.0005424953829481684,7.3133133370798555,104.59031506014475,0.0,0.9986431501729226,0.1061538108454448,0.24534125831860504,0.9351679319472984,0.008875537727972806,0.24381546165134974,4.051954088543208e-06,3.990746574336983e-06,0.9998869237686434,0.0018242055765734276,0.0002342583724199615,0.6927268200759278,0.9997704021413517,1.232695202609535e-07,0.0048444385278448585,0.00040455006291350903,0.07666932889485738,0.9707659572807867,0.649116197781077
23.79107806739565,0.331018087460053,0.0005425948267652564,7.313259819006402,104.59036233104345,0.0,0.9986142302573147,0.1051041237295938,0.24531661143335617,0.9359463068737055,0.00893338201974863,0.24467409806866422,4.1331981662307335e-06,4.070453988438435e-06,0.9998848079744063,0.0017973419790872469,0.00023774293195923913,0.6899697467292056,0.999764734697625,1.2901818867372838e-07,0.004842388022003364,0.00040456922535487394,0.07670273794517903,0.9702864848650035,0.648917102537688
23.64411201013661,0.3310002349857908,0.0005426854285075464,7.313206827735797,104.5904094571344,0.0,0.9985845872599651,0.1040647594468619,0.24529384089337314,0.9367118568246566,0.008991863648369606,0.2455314787998004,4.216382556719887e-06,4.152059547634413e-06,0.9998826442304933,0.0017709355445627414,0.00024134573032716372,0.6871864779962089,0.9997589094727714,1.3593948327857814e-07,0.004840434814043134,0.00040458313041296415,0.0767338214773742,0.9697974793761928,0.6487182627581985
23.496473988981695,0.3309823928111783,0.0005427671930654416,7.313154362945952,104.5904564355442,0.0,0.9985542075003295,0.10303559588475435,0.24527293449347923,0.9374648703860934,0.009050988290256433,0.24638760264978699,4.301542892673583e-06,4.235598002693779e-06,0.9998804316886545,0.0017449734257915636,0.00024506952932239716,0.6843769206590268,0.9997529232576703,1.4409553695893201e-07,0.004838578696927716,0.000404591800883064,0.07676257873239319,0.9692987915100402,0.6485196809830043
23.34816524732419,0.330964562830017,0.0005428401253293447,7.313102424314774,104.59050326339946,0.0,0.9985230772978628,0.10201651093077632,0.24525388002849774,0.9382056361439574,0.009110761621829814,0.24724246842365272,4.38871480675473e-06,4.321104104385396e-06,0.9998781695006396,0.0017194427755653657,0.00024891709074360136,0.681540981499749,0.999746772843201,1.5354848259821932e-07,0.004836819463620652,0.00040459525956045765,0.07678900895118625,0.9687902719622317,0.6483213597525013
23.19918702855738,0.33094674693610837,0.000542904230189659,7.313051011520175,104.59054993782678,0.0,0.9984911829720206,0.10100738247243304,0.245236665293252,0.9389344426841904,0.009171189319510447,0.24809607492642632,4.47793393162624e-06,4.408612603478126e-06,0.9998758568181983,0.0016943307466758002,0.00025289117638943815,0.6786785673004648,0.9997404550202432,1.6436045307986936e-07,0.004835156907085488,0.00040459352924042944,0.07681311137470367,0.9682717714284529,0.6481233016070851
23.04954057607455,0.33092894702325376,0.0005429595125367874,7.313000124240062,104.59059645595278,0.0,0.9984585108422579,0.10000808839722973,0.2452212780825653,0.9396515785927338,0.009232277059719032,0.24894842096313657,4.569235899951025e-06,4.498158250740832e-06,0.9998734927930806,0.0016696244919145193,0.00025699454805856937,0.6757895848432638,0.9997339665796762,1.765935812873114e-07,0.004833590820285767,0.0004045866327182636,0.07683488524389574,0.9677431406043895,0.6479255090871517
22.899227133268987,0.3309111649852545,0.0005430059772611329,7.312949762152346,104.59064281490409,0.0,0.99842504722803,0.09901850659267157,0.24520770619126098,0.9403573324555295,0.009294030518876268,0.24979950533881218,4.662656344391996e-06,4.589775796942376e-06,0.9998710765770363,0.0016453111640731752,0.00026122996754965696,0.6728739409102356,0.9997273043123794,1.9031000010397474e-07,0.004832120996185035,0.00040457459278924433,0.07685432979971275,0.9672042301857272,0.6477279847330969
22.74824794353398,0.3308934027159122,0.0005430436292530985,7.3128999249349365,104.59068901180729,0.0,0.9983907784487924,0.0980385149462638,0.2451959374141623,0.941051992858519,0.009356455373402857,0.2506493268584819,4.758230897612065e-06,4.68349999285162e-06,0.9998686073218154,0.0016213779159434203,0.00026560019666136276,0.6699315422834695,0.9997204650092322,2.055718424132887e-07,0.004830747227746835,0.0004045574322486559,0.07687144428310497,0.9666548908681518,0.6475307310853166
22.596484849093386,0.33087565791621737,0.0005430725532305584,7.312850605792963,104.59073504402468,0.0,0.9983553668758235,0.09706864199766654,0.2451856485833726,0.9417332200457253,0.009419665751242725,0.2514978581156075,4.856793466294756e-06,4.780149331303276e-06,0.9998660660074745,0.0015979399957002452,0.0002700629146789239,0.6669622942824197,0.9997133604094974,2.2072189377014943e-07,0.004829465280033832,0.00040453454124582817,0.07688629340609646,0.9660922783439972,0.6473337860939521
22.44386546817201,0.3308579298946023,0.0005430928033071597,7.312801800413099,104.59078090882814,0.0,0.9983185990755198,0.09610916684001206,0.24517663574774873,0.9423996819135966,0.009483734202228632,0.2523450817524459,4.958871915157989e-06,4.8802418344213195e-06,0.9998634405807268,0.0015750635423717888,0.00027459308460084527,0.663966102787929,0.9997059348594909,2.3476210235142128e-07,0.004828272462323835,0.0004045055524736248,0.07689891678043657,0.9655145815149236,0.6471371741338147
22.290529665284993,0.330840225412592,0.0005431042916960292,7.312753515987945,104.5908266030707,0.0,0.9982808374613725,0.09515921197314464,0.24516924772043183,0.943054718473728,0.009548540493851858,0.2531910270050148,5.063575104870616e-06,4.982902352140488e-06,0.9998607512901081,0.0015525869938768724,0.00027924580766214833,0.6609428762796308,0.9996982838924472,2.497507113279308e-07,0.004827173243851351,0.0004044712232101586,0.07690923763714028,0.9649247798939563,0.6469408566356206
22.136475543460296,0.33082254625371293,0.0005431070253871092,7.31270575202517,104.59087212388519,0.0,0.9982420598326882,0.09421867239734942,0.24516346411762646,0.9436985491841379,0.009614093154912393,0.2540356919889516,5.170959663470267e-06,5.088186248399974e-06,0.9998579968094351,0.0015305008720390499,0.0002840226599479982,0.6578925215011523,0.9996904020623064,2.657046330937673e-07,0.004826167311642257,0.0004044315596115163,0.07691725693911008,0.9643226532956006,0.6467448370710764
21.98170120572588,0.3308048942014917,0.0005431010113703419,7.312658508032445,104.59091746840443,0.0,0.9982022439887736,0.09328744311291151,0.24515926455553713,0.9443313935028445,0.009680400714210221,0.25487907481989386,5.281082218994576e-06,5.19614888713897e-06,0.9998551758125248,0.0015087956986818748,0.00028892521754355987,0.6548149451961207,0.9996822839230086,2.826407800430199e-07,0.004825254352722432,0.00040438656783378505,0.07692297564924849,0.9637079815343619,0.6465491189118888
21.8262047551097,0.3307872710394547,0.0005430862566356697,7.312611783517438,104.59096263376121,0.0,0.998161367728935,0.09236541912011605,0.2451566286503684,0.9449534708878663,0.009747471700545332,0.25572117361347896,5.393999399481174e-06,5.306845632296669e-06,0.999852286973194,0.0014874619956289014,0.00029395505653399844,0.6517100541081635,0.9996739240284939,3.005760645697779e-07,0.004824434054117753,0.0004043362540330516,0.07692639473045798,0.9630805444247453,0.6463537056297644
21.669984294639722,0.33076967855112843,0.0005430627681730348,7.312565577987818,104.59100761708835,0.0,0.9981194088524791,0.09145249541924814,0.24515553601832488,0.9455650007972218,0.009815314642717714,0.25656198648534434,5.509767832967695e-06,5.420331847812265e-06,0.9998493289652595,0.001466490284703683,0.0002991137530044789,0.6485777549809078,0.9996653169327022,3.195273990681305e-07,0.004823706102854097,0.00040428062436540283,0.07692751514564107,0.9624401217812565,0.6461586006964097
21.5130379273439,0.3307521185200395,0.0005430305529723795,7.312519890951255,104.59105241551865,0.0,0.9980763451587125,0.09054856701059294,0.245155966275611,0.9461662026889293,0.009883938069527353,0.2574015115511275,5.628444147491771e-06,5.536662897624951e-06,0.9998463004625381,0.0014458710877297734,0.00030440288304016633,0.6454179545579808,0.9996564571895739,3.39511695932167e-07,0.004823070185957343,0.0004042196849869257,0.07692633785770024,0.9617864934184005,0.6459638075835317
21.3553637562502,0.3307345927297143,0.0005429896180236461,7.312474721915418,104.59109702618494,0.0,0.9980321544469417,0.08965352889443555,0.24515789903843138,0.9467572960210071,0.009953350509774236,0.2582397469264659,5.750084971091034e-06,5.655894145673919e-06,0.9998432001388468,0.0014255949265307266,0.0003098240227262258,0.6422305595830098,0.9996473393530487,3.6054586755597657e-07,0.004822525990453369,0.0004041534420537071,0.07692286382953799,0.961119439150683,0.6457693297628366
21.196959884386573,0.33071710296367934,0.0005429399703167767,7.312430070387976,104.59114144622002,0.0,0.9979868145164733,0.0887672760710611,0.24516131392299056,0.9473385002514737,0.010023560492258353,0.25907669072699696,5.874746931803117e-06,5.77808095589836e-06,0.9998400266680022,0.0014056523229300961,0.0003153787481478223,0.6390154767996222,0.9996379579770669,3.826468263336484e-07,0.004822073203368052,0.00040408190172183385,0.07691709402405682,0.960438738792609,0.6455751707060314
21.03782441478099,0.33069965100546117,0.0005428816168417136,7.312385935876598,104.5911856727567,0.0,0.9979403031666138,0.0878897035407547,0.2451661905454931,0.9479100348383475,0.010094576545779686,0.25991234106835814,6.002486657665652e-06,5.903278692237471e-06,0.9998367787238213,0.0013860337987514357,0.0003210686353901209,0.6357726129514453,0.9996283076155685,4.0583148465927185e-07,0.00482171151172727,0.00040400507014739297,0.07690902940415922,0.9597441721586841,0.6453813338848226
20.8779554504614,0.33068223863858626,0.0005428145645883993,7.312342317888954,104.59122970292778,0.0,0.9978925981966698,0.08702070630380151,0.2451725085221435,0.9484721192396467,0.010166407199138229,0.2607466960661869,6.133360776716271e-06,6.0315427186304415e-06,0.999833454980121,0.0013667298758182993,0.0003268952605382867,0.6325018747821062,0.9996183828224937,4.30116754926936e-07,0.004821440602556902,0.0004039229534864713,0.0768986709327477,0.9590355190634136,0.6451878227709167
20.717351094455772,0.3306648676465811,0.0005427388205467759,7.312299215932714,104.59127353386609,0.0,0.9978436774059478,0.08616017936048664,0.24518024746914635,0.9490249729133899,0.010239060981133965,0.2615797538361207,6.267425916992607e-06,6.162928399016467e-06,0.9998300541107179,0.0013477310759542407,0.00033286019967748476,0.6292031690352323,0.9996081781517825,4.5551954953073014e-07,0.0048212601628828235,0.00040383555789515565,0.07688601957272474,0.9583125593213027,0.6449946408360205
20.556009449792057,0.33064753981297224,0.0005426543917067857,7.312256629515545,104.59131716270443,0.0,0.9977935185937545,0.0853080177110952,0.24518938700270615,0.9495688153175955,0.010312546420566882,0.26241151249379696,6.404738706532294e-06,6.297491097334739e-06,0.9998265747894292,0.0013290279209828134,0.00033896502889288005,0.6258764024544508,0.9995976881573749,4.820567808647435e-07,0.004821169879730914,0.00040374288952953305,0.07687107628699286,0.9575750727468568,0.6448017915518406
20.393928619498222,0.3306302569212861,0.0005425612850583709,7.312214558145119,104.5913605865756,0.0,0.9977420995593964,0.08446411635591233,0.2451999067390275,0.9501038659102817,0.01038687204623697,0.2632419701548532,6.545355773372962e-06,6.43528617752445e-06,0.9998230156900714,0.0013106109327275714,0.0003452113242696376,0.622521481783389,0.9995869073932112,5.097453613230654e-07,0.004821169440127052,0.00040364495454569036,0.07685384203845454,0.9568228391545813,0.6446092783900836
20.231106706602226,0.3306130207550493,0.0005424595075914739,7.312173001329103,104.59140380261243,0.0,0.99768939810218,0.08362837029522316,0.24521178629431492,0.9506303441494671,0.010462046386944212,0.26407112493492685,6.689333745552244e-06,6.576369003524793e-06,0.9998193754864615,0.0012924706330120683,0.0003516006618929226,0.6191383137656741,0.9995758304132312,5.386022032997849e-07,0.0048212585310971135,0.0004035417590997145,0.07683431779001226,0.9560556383589817,0.6444171048224562
20.06741073438597,0.3305958299145331,0.0005423491520656965,7.312131956129345,104.59144680398003,0.0,0.9976345589036452,0.08280143035887108,0.24522428844807193,0.9511456343574208,0.01053823963224142,0.2648989281880587,6.838815437683245e-06,6.722794415533735e-06,0.9998156068122664,0.0012747270381945396,0.00035817322574937106,0.6157300854593801,0.9995642284409023,5.657225851046425e-07,0.004821441446879351,0.00040343321974472553,0.07681258584809078,0.9552678765953391,0.6442253405510624
19.902824722009424,0.3305786858412415,0.0005422302346865434,7.312091421790735,104.5914895873849,0.0,0.9975774702485579,0.08198327275758444,0.24523731579579955,0.951649651370191,0.010615477680595897,0.26572537300543014,6.99408162862372e-06,6.874832611699131e-06,0.9998117033945084,0.0012573845836747915,0.0003649347401587748,0.6122970560629484,0.9995520720343671,5.90809503411044e-07,0.004821718369522713,0.0004033193330094158,0.07678865591557175,0.9544587563127127,0.6440339961637842
19.737444409755504,0.33056159268980745,0.0005421026985567546,7.3120513996427485,104.59153215291526,0.0,0.9975187305000643,0.08117322949729498,0.24525138190335552,0.9521447264514502,0.010693648644686924,0.26655049233407596,7.153635010099692e-06,7.031049607500989e-06,0.9998076982008977,0.001240337334770466,0.0003718580233667222,0.6088366889139893,0.999539522099577,6.160561061509253e-07,0.004822085554282048,0.0004032001717923557,0.07676246836506216,0.9536320599396868,0.6438430257993109
19.57126517454619,0.33054455217755424,0.0005419665524500506,7.312011889142189,104.59157449762141,0.0,0.9974583001308618,0.08037121129751178,0.2452664514786684,0.9526310200960156,0.010772764415423332,0.2673742833171167,7.3175755972198766e-06,7.191542350608153e-06,0.9998035889477397,0.0012235785064432776,0.000378945454398907,0.6053489589778562,0.9995265685457988,6.41418543585186e-07,0.004822542784000863,0.0004030757403861316,0.07673402585119109,0.9527874555347688,0.6436524343067634
19.40428239330346,0.3305275660218054,0.0005418218051401525,7.31197288974586,104.59161661855363,0.0,0.9973961396136473,0.07957712887774387,0.24528248922966683,0.9531086927987044,0.010852836883713959,0.268196743097673,7.486003405092989e-06,7.356407788689466e-06,0.9997993733513401,0.001207101313654942,0.0003861994122810228,0.6018338412199027,0.999513201282299,6.668529659747254e-07,0.004823089841522667,0.00040294604308332976,0.0767033310285876,0.9519246111564663,0.6434622265352632
19.23649144294929,0.3305106359398842,0.0005416684654007809,7.311934400910563,104.59165851276222,0.0,0.9973322094211182,0.07879089295750033,0.24529945986427942,0.9535779050543336,0.010933877940467636,0.26901786881886536,7.659018448827746e-06,7.525742869413773e-06,0.9997950491280043,0.0011908989713671741,0.00039362227603876324,0.598291310605482,0.9994994102183448,6.923155235804431e-07,0.0048237265096909634,0.00040281108417653644,0.07667038655188078,0.9510431948632869,0.6432724073339311
19.067887700405656,0.33049376364911415,0.0005415065420056566,7.3118964220931035,104.59170017729748,0.0,0.9972664700259718,0.07801241425629017,0.24531732809043477,0.9540388173577204,0.011015899476593196,0.2698376576238143,7.836720743532862e-06,7.69964454044992e-06,0.9997906139940379,0.001174964694541689,0.00040121642469782197,0.5947213420999476,0.9994851852632026,7.177623666632384e-07,0.004824452571349262,0.000402670867958338,0.07663519507569971,0.950142874713738,0.6430829815518884
18.898466542594537,0.3304769508668185,0.0005413360437285003,7.311858952750281,104.59174160920969,0.0,0.9971988819009053,0.07724160349362248,0.24533605861606145,0.9544915902036821,0.011098913382999474,0.27065610665564044,8.01921030431705e-06,7.878209749466747e-06,0.9997860656657463,0.001159291698140202,0.00040898423728389266,0.591123910668653,0.9994705163261393,7.431496454840108e-07,0.004825267809341068,0.00040252539872132076,0.07659775925467346,0.9492233187663275,0.6428939540382562
18.72822334643791,0.33046019931032067,0.0005411569793430329,7.311821992338901,104.59178280554916,0.0,0.9971294055186158,0.07647837138900629,0.24535561614908807,0.9549363840870357,0.011182931550595306,0.2714732130574643,8.206587146289032e-06,8.061535444133103e-06,0.9997814018594353,0.0011438731971244282,0.00041692809282266893,0.5874989912769515,0.9994553933164216,7.684335103036599e-07,0.004826172006509888,0.000402374680758071,0.07655808174343112,0.9482841950795625,0.6427053296421558
18.557153488857754,0.33044351069694405,0.000540969357622975,7.311785540315765,104.59182376336616,0.0,0.9970580013518007,0.07572262866195065,0.24537596539744327,0.9553733595025985,0.011267965870289522,0.2722889739724064,8.398951284557518e-06,8.24971857211783e-06,0.9997766202914101,0.0011287024064560826,0.00042505037033984446,0.5838465588901965,0.9994398061433164,7.93570111383085e-07,0.00482716494569923,0.00040221871836117505,0.07651616519660177,0.947325171711951,0.6425171132127081
18.385252346776046,0.33042688674401205,0.0005407731873420476,7.311749596137677,104.591864479711,0.0,0.9969846298731571,0.0749742860319646,0.24539707106905564,0.9558026769451875,0.011354028232990959,0.2731033865435874,8.596402734231225e-06,8.442856081089774e-06,0.9997717186779765,0.0011137725410968807,0.0004333534488611128,0.5801665884737416,0.9994237447160903,8.185155989831855e-07,0.0048282464097525995,0.0004020575158232192,0.07647201226881448,0.9463459167220002,0.6423293095990344
