V,Ca_SR,Cai,Nai,Ki,Ca_ligand,d,f1,fCa,Xr1,Xr2,Xs,h,j,m,Xf,s,r,dCaT,fCaT,R,O,I,a_ur,i_ur
17.853995279338452,0.33910163023634127,0.0004960506468371005,8.755859107979372,103.15076201090665,0.0,0.9967038912894827,0.10114176818587893,0.2575599435778252,0.7160425885045385,0.011691294465386713,0.18521199070537714,9.232687391170093e-06,9.128808763915696e-06,0.9997561222303556,0.0034922604252981926,0.0013989604442681642,0.5643970529722864,0.9993658517102441,6.718912554156937e-07,0.005553908235530262,0.00038980835131278497,0.06519999385709102,0.9423319616289179,0.5351197612491999
17.743993810167293,0.3390827142039048,0.0004968230667378258,8.755751360292992,103.15082833139067,0.0,0.9966528011380034,0.10014130883283628,0.25731755273337864,0.7189207770471402,0.01174681757603623,0.18613775995513832,9.370552382971209e-06,9.263081993733068e-06,0.9997527148130078,0.0034460314256699884,0.001360671475549717,0.5621075501183342,0.999354176010816,6.850975427553428e-07,0.00554173892852801,0.0003902390258424191,0.06540164976435435,0.9416606562214587,0.5349685496401239
17.631877429452842,0.33906368490670963,0.0004975840966160444,8.755644280165262,103.15089455723229,0.0,0.9965997596105465,0.09915086936643272,0.2570807566449114,0.7217581657471109,0.011803762347570768,0.18706218793928964,9.513439687600316e-06,9.402285036443622e-06,0.999749187686522,0.003400523592222704,0.0013272003949272332,0.5597678395448692,0.9993420281923204,6.98852989819218e-07,0.0055298431787523805,0.0003906644867509175,0.06560062559906482,0.9409679373849229,0.5348176403668891
17.51776629622529,0.33904453474843727,0.0004983343947197397,8.75553789025163,103.15096064258199,0.0,0.9965448746813286,0.098170254368486,0.25684868736265287,0.7245545955022961,0.011862065732146085,0.1879852744766316,9.661077614589888e-06,9.546153324726486e-06,0.9997455470863705,0.0033557231976083703,0.0012962336960575468,0.5573800328900822,0.9993294357350306,7.131264994015748e-07,0.005518162305368001,0.00039108409202644716,0.06579707114118125,0.9402547109639793,0.5346670384810023
17.401704421121153,0.33902526469797734,0.0004990740462762155,8.755432197332862,103.15102657799129,0.0,0.9964881181729375,0.09719935782271126,0.2566212155952328,0.7273104645706208,0.011921719419558958,0.18890701675695934,9.81353697779785e-06,9.694753847283907e-06,0.9997417914811262,0.003311619318795653,0.0012674598132357113,0.554945045506874,0.9993163901394375,7.279284537703507e-07,0.0055066879820075375,0.0003914976647539777,0.06599100324695405,0.9395208313551284,0.5345167505914009
17.283735814776964,0.33900587572421936,0.0004998031365127759,8.755327208189728,103.15109235401164,0.0,0.9964294619079606,0.09623807371282364,0.25639821205128105,0.7300261712100107,0.011982715099606158,0.18982741197006797,9.97088859108213e-06,9.84815359281813e-06,0.9997379193393616,0.0032682010327532178,0.00124056718075678,0.552463792748145,0.999302882906032,7.432692351934829e-07,0.005495411882303659,0.0003919050280184786,0.06618243877263358,0.9387661529548712,0.5343667833070225
17.163904487829257,0.33898636879605304,0.0005005217506567246,8.755222929602999,103.15115796119453,0.0,0.9963688777089854,0.09528629602253827,0.2561795474394274,0.732702113678391,0.01204504446208446,0.19074645730575265,1.0133203268300654e-05,1.0006419550031405e-05,0.9997339291296496,0.0032254574164497308,0.0012152442329158067,0.5499371899667964,0.9992889055353049,7.591592259389087e-07,0.005484325679889033,0.00039230600490491933,0.06637139457447026,0.9379905301597081,0.5342171432368042
17.042254450914555,0.338966744882368,0.0005012299739353658,8.755119368353443,103.15122339009145,0.0,0.9963063373985995,0.09434391873557027,0.25596509246830157,0.7353386902336873,0.012108699196790638,0.19166414995380854,1.0300551823311346e-05,1.0169618707625975e-05,0.9997298193205629,0.0031833775468538576,0.001191179404007845,0.5473661525157284,0.9992744495277474,7.756088082745655e-07,0.005473421048396326,0.00039270041849826946,0.06655788750871446,0.9371938173661399,0.5340678369896836
16.91882971466939,0.33894700495205377,0.0005019278915760031,8.755016531221825,103.15128863125385,0.0,0.9962418127993905,0.0934108358356348,0.25575471784653336,0.7379362991338247,0.012173670993521466,0.19258048710403075,1.0473005069972136e-05,1.0337818054304089e-05,0.9997255883806744,0.003141950500934264,0.0011680611283279487,0.5447515957478419,0.9992595063838501,7.926283644683906e-07,0.0054626896614582065,0.0003930880918834984,0.06674193443161656,0.9363758689706674,0.5339188711745981
16.79367428973029,0.338927149974,0.0005026155888059407,8.754914424988918,103.15135367523322,0.0,0.9961752757339458,0.09248694130644698,0.25554829428275266,0.740495338636729,0.012239951542073715,0.19349546594621442,1.0650633822140947e-05,1.0511084578767992e-05,0.9997212347785567,0.0031011653556596154,0.001145577840171171,0.5420944350160375,0.9992440676041039,8.102282767883215e-07,0.005452123192707341,0.0003934688481455758,0.06692355219942699,0.9355365393697911,0.5337702524004851
16.66683218673378,0.3389071809170963,0.0005032931508524824,8.754813056435491,103.15141851258105,0.0,0.9961066980248531,0.09157212913172194,0.25534569248558925,0.7430162070003253,0.01230753253224416,0.19440908367015466,1.0833508893675708e-05,1.0689485269719931e-05,0.9997167569827826,0.003061011187998578,0.0011234179738325656,0.539395585673216,0.9992281246889999,8.284189275022952e-07,0.005441713315776398,0.0003938425103694711,0.06710275766839609,0.9346756829600118,0.5336219872762821
16.538347416316398,0.33888709875023226,0.0005039606629429321,8.75471243234231,103.15148313384881,0.0,0.9960360514946996,0.09066629329517484,0.2551467831636729,0.7454993024825393,0.012376405653829574,0.1953213374656467,1.1021701098434343e-05,1.0873087115862153e-05,0.9997121534619249,0.0030214770749198167,0.0011012699636071864,0.5366559630722778,0.9992116691390289,8.472106988782493e-07,0.005431451704298045,0.0003942089016401539,0.06727956769477428,0.9337931541378302,0.5334740824109262
16.40821630902655,0.33886690779189543,0.0005046179797202822,8.75461255031729,103.15154754461942,0.0,0.9959632056353365,0.08976938033553616,0.25495166273108405,0.7479451462310486,0.012446594769773247,0.196232222209845,1.1215524327915702e-05,1.1062198243248825e-05,0.9997074173350511,0.002982556136918736,0.001079604335815408,0.5338759351634427,0.9991946620493994,8.666528139372015e-07,0.005421348165431245,0.00039456834092145224,0.0674539394357101,0.9328881040282537,0.5333265472606947
16.2760112773698,0.33884664214146687,0.0005052629057289797,8.754513326413624,103.15161188411847,0.0,0.9958871201279974,0.08888180405247675,0.2547624343228467,0.750355351990839,0.012518409790679863,0.19714171221805268,1.1417453648493676e-05,1.1259270701928162e-05,0.9997024941594036,0.002944277445033994,0.0010658451058119503,0.5310510030048364,0.9991767941855069,8.871398242985304e-07,0.005411573729408099,0.000394925555978149,0.06762529927051439,0.9319534310518658,0.5331794165973
16.142158584339963,0.33882627591402287,0.0005058973747964945,8.75441484095103,103.15167602239009,0.0,0.995808587183203,0.08800303709457652,0.25457715916153445,0.7527293328106337,0.012591584473488179,0.1980498232208885,1.162561111484788e-05,1.1462438276765574e-05,0.9996974252906646,0.0029065976591699234,0.0010534106574499635,0.5281864704887115,0.9991583008077106,9.083707249927789e-07,0.005401974692944527,0.00039527639442269726,0.06779414266462466,0.9309946277491822,0.5330326742024358
16.006691555896122,0.3388058108290681,0.0005065214204782557,8.754317098654726,103.15173995335421,0.0,0.9957275556921442,0.08713298522266452,0.25439575853433904,0.755067514486824,0.012666117717706902,0.19895655188989744,1.1840122012346048e-05,1.1671821993171855e-05,0.9996922079986309,0.0028695067624134856,0.0010421646848085382,0.5252831302999794,0.9991391666029518,9.303646021508955e-07,0.00539254679323332,0.0003956207904620525,0.06796047309625834,0.9300113909199,0.5328863273231045
15.869643517997371,0.338785248606107,0.0005071350763296925,8.754220104249923,103.15180367093068,0.0,0.9956439745460123,0.08627155419756986,0.2542181537284522,0.7573703228158007,0.012742008422844736,0.1998618948966246,1.2061111626355906e-05,1.1887542876557796e-05,0.9996868395530992,0.002832994737851642,0.001031970881966765,0.5223417751235521,0.9991193762581709,9.531405419038288e-07,0.0053832857674672744,0.00039595867830317016,0.06812429404363282,0.9290034173637164,0.5327403832063077
15.731047796602795,0.3387645909646441,0.0005077383759062341,8.75412386246184,103.15186716903939,0.0,0.9955577926359982,0.0854186497801216,0.2540442660310654,0.7596381835939554,0.012819255488410388,0.20076584891261492,1.2288705242245189e-05,1.2109721952334189e-05,0.9996813172238666,0.0027970515685713537,0.0010226929430037345,0.5193631976443412,0.9990989144603093,9.767176303825272e-07,0.005374187352839184,0.00039628999215300583,0.06828560898496554,0.9279704038803279,0.5325948490990475
15.590937717671487,0.338743839624184,0.0005083313527633096,8.754028378015692,103.15193044160026,0.0,0.995468958853293,0.08457417773114884,0.25387401672937043,0.761871522617679,0.012897857813912563,0.2016684106094135,1.2523028145381623e-05,1.2338480245911827e-05,0.9996756382807296,0.0027616672376595823,0.001014194561998537,0.5163481905472583,0.9990777658963076,1.0011149537179392e-06,0.005365247286541841,0.000396614666218515,0.0684444213984739,0.9269120472694319,0.5324497322483257
15.449346607162534,0.3387229963042311,0.000508914040456348,8.753933655636693,103.15199348253313,0.0,0.995377422089088,0.08373804381148063,0.2537073271105588,0.7640707656833626,0.012977814298859967,0.20256957665856534,1.2764205621132942e-05,1.2573938782701504e-05,0.9996697999934853,0.002726831728203289,0.0010063394330302637,0.5132975465172153,0.9990559152531069,1.0263515980410133e-06,0.00535646130576804,0.0003969326347066531,0.06860073476237531,0.925828044330725,0.5323050399011444
15.306307791035024,0.33870206272429,0.0005094864725407787,8.753839700050062,103.15205628575794,0.0,0.995283131234574,0.08291015378194606,0.2535441184618223,0.7662363385873974,0.013059123842761306,0.2034693437316155,1.3012362954866876e-05,1.281621858811401e-05,0.9996637996319302,0.0026925350232894353,0.0009989912501780047,0.5102120582391237,0.9990333472176481,1.0524466494826978e-06,0.005347825147710574,0.00039724383182437563,0.06875455255488722,0.9247180918639043,0.5321607793045053
15.161854595248052,0.3386810406038652,0.0005100486825720307,8.753746515981014,103.15211884519452,0.0,0.9951860351809422,0.08209041340337422,0.2533843120703524,0.7683686671261746,0.013141785345125284,0.20436770850010894,1.3267625431951151e-05,1.3065440687560138e-05,0.9996576344658615,0.0026587671060049824,0.0009920137075208504,0.5070925183978954,0.9990100464768721,1.0794191941739416e-06,0.00533933454956224,0.00039754819177863817,0.06890587825422702,0.9235818866686667,0.5320169577054106
15.016020345760705,0.3386599316624613,0.0005106007041055332,8.753654108154763,103.1521811547628,0.0,0.9950860828193837,0.0812787284365942,0.25322782922334086,0.7704681770960853,0.013225797705460608,0.20526466763559073,1.3530118337753504e-05,1.3321726106450682e-05,0.9996513017650758,0.002625517959436891,0.000985270499137892,0.5039397196784419,0.9989859977177198,1.1072883182456927e-06,0.005330985248515828,0.0003978456487763962,0.06905471533861214,0.9224191255447092,0.5318735823508619
14.868838368532069,0.33863873761958274,0.0005111425706967154,8.753562481296525,103.15224320838266,0.0,0.9949832230410895,0.08047500464243505,0.2530745912079793,0.7725352942935206,0.013311159823275982,0.2061602178096059,1.379996695764166e-05,1.3585195870196433e-05,0.99964479879937,0.0025927775666721234,0.0009786253191082196,0.5007544547656749,0.9989611856271322,1.1360731078288999e-06,0.0053227729817641335,0.0003981361370246052,0.06920106728625998,0.9212295052917288,0.5317306604878613
14.719496197470612,0.3386174884885705,0.000511672178142604,8.75347150928294,103.1523051332402,0.0,0.9948750399334011,0.07967998063151026,0.25292673435875745,0.7745693617437082,0.013398392523421074,0.20705429869658187,1.4082931096750846e-05,1.386145792132328e-05,0.999638002577548,0.0025606313241590497,0.0009787973632455476,0.49753200507296197,0.9989348453398157,1.1667758286374221e-06,0.005314855570258754,0.00039842308007757523,0.06934439273076543,0.920000942090175,0.5315882860240655
14.569298229670585,0.33859614346845573,0.0005121927726594492,8.753381393480764,103.15236672298052,0.0,0.9947650362562248,0.07889231054339749,0.25278085115092963,0.7765724324504985,0.013486710346843856,0.20794699262431413,1.4370668385284981e-05,1.4142387449933893e-05,0.9996310910997367,0.0025289258261118313,0.0009753477573494765,0.4942814457208443,0.9989080879829597,1.1979380272755593e-06,0.005306985168876322,0.0003987011682898345,0.06948551395240046,0.9187508368610522,0.531446335971327
14.417657915203666,0.33857472501512464,0.0005127028210524637,8.753292042717076,103.15242806919348,0.0,0.9946514277502913,0.07811251052949414,0.2526384862664732,0.7785441386538589,0.013576494708984215,0.20883825449151402,1.4667433614123229e-05,1.4432126809857914e-05,0.9996239734971776,0.0024977209834934084,0.0009731645513175237,0.49099953021656995,0.9988803489011993,1.2302993562530889e-06,0.005299276305017486,0.0003989728931899444,0.06962403511605078,0.9174702524593461,0.5313048810897164
14.264606827158484,0.33855323490671957,0.0005132023524466573,8.753203461445917,103.15248916607516,0.0,0.9945341584058294,0.07734048807667748,0.2524995655831773,0.7804849039061801,0.013667745591020412,0.20972808085160227,1.4973363745952011e-05,1.473080839792419e-05,0.9996166467904312,0.002467006977131153,0.0009721256469841892,0.4876870398231592,0.998851611228058,1.2638809393016431e-06,0.005291725051787204,0.0003992381962163946,0.06975995857076492,0.9161588612698878,0.5311639288058366
14.110175600134337,0.3385316749527777,0.0005136913935949866,8.753115653976133,103.15255000796954,0.0,0.9944131695890859,0.07657615159595349,0.25236401743664394,0.7823951505584117,0.013760463553258129,0.2106164681947556,1.5288601995510742e-05,1.5038570699234912e-05,0.9996091078666169,0.0024367740937229305,0.0009721165530363747,0.4843447496883356,0.9988218572653575,1.2987049910871505e-06,0.005284327662138275,0.00039949702267944785,0.06989328606103277,0.9148163226057543,0.5310234866424489
13.954393930241181,0.338510046994231,0.0005141699688783553,8.753028624471384,103.15261058936841,0.0,0.9942884000423257,0.07581941042245675,0.25223177262028734,0.7842752997600626,0.013854649735130462,0.21150341294790684,1.561329782959183e-05,1.5355558287165637e-05,0.9996013534794127,0.002407012725837104,0.000973030385013383,0.48097342884452565,0.9987910684832182,1.3347948172098355e-06,0.005277080568871352,0.0003997493217611409,0.07002401872678567,0.9134422827082688,0.5308835622184729
13.79729057509965,0.3384883529034061,0.0005146381003056145,8.752942376950138,103.15267090491147,0.0,0.9941597858838311,0.07507017481545054,0.25210276438533435,0.7861257714592002,0.013950305855197924,0.21238891147474484,1.5947606967040676e-05,1.5681921823365272e-05,0.9995933802490551,0.0023777133719125303,0.0009747678653069185,0.4775738402088591,0.998759225520058,1.3721748142042202e-06,0.005269980384634934,0.0003999950465152837,0.07015215710339627,0.9120363747470006,0.5307441632489869
13.63889335384104,0.3384665945840248,0.0005150958075135621,8.752856915285674,103.1527309493863,0.0,0.9940272606079029,0.07432835595832678,0.2519769284408243,0.7879469844024511,0.014047434211148447,0.21327296007571456,1.629169137875567e-05,1.601781805775608e-05,0.9995851846623391,0.0023488666362585643,0.000977237323161087,0.4741467405831689,0.9987263081825934,1.4108704695391217e-06,0.0052630239019253655,0.0004002341538674599,0.07027770112167862,0.9105982188197652,0.5306052975452276
13.479229147107315,0.33844477397120315,0.0005155431077669433,8.752772243206085,103.15279071772832,0.0,0.9938907550848595,0.07359386595860602,0.2518542029536091,0.7897393561350009,0.014146037679797373,0.21415555498801697,1.6645719287688196e-05,1.636340982853368e-05,0.9995767630726187,0.0023204632290550545,0.0009803546946723961,0.4706928806539911,0.9986922954458392,1.4509083616176544e-06,0.005256208093086842,0.00040046660461502676,0.0704006501078882,0.909127421952624,0.5304669730145902
13.31832389705111,0.3384228930314525,0.00051598001595845,8.75268836429427,103.15285020502084,0.0,0.9937501975610372,0.07286661784793753,0.25173452854835304,0.7915033030005942,0.014246119717087466,0.21503669238560913,1.7009865168842637e-05,1.671886606216705e-05,0.9995681116998062,0.0022924939663523463,0.000984043522789754,0.4672130049925648,0.9986571654531079,1.4923161597772293e-06,0.005249530110311405,0.0004006923634271148,0.07052100278372177,0.9076235780998848,0.5303291976606287
13.156202607335723,0.33840095376267865,0.0005164065446087219,8.752605281987943,103.15290940649504,0.0,0.9936055136587901,0.0721465255820992,0.25161784830753303,0.7932392401415344,0.014347684358088902,0.21591636837920417,1.738430974927636e-05,1.7084361773398508e-05,0.9995592266303726,0.0022649497700712802,0.0009882349573144711,0.46370785205483234,0.9986208955160105,1.5351226242895534e-06,0.005242987285638944,0.00040091139884462833,0.07063875726631756,0.9060862681441013,0.5301919795830553
12.992889343135127,0.33837895819418234,0.0005168227038663451,8.752522999579625,103.15296831752998,0.0,0.9934566263764907,0.0714335040409976,0.25150410777143833,0.794947581498684,0.014450736216999277,0.21679457901627125,1.7769240008099734e-05,1.7460078065243752e-05,0.9995501038173475,0.002237821668003193,0.000992867754900259,0.4601781541814392,0.9985834621144564,1.5793576063606307e-06,0.005236577130957196,0.0004011236832802452,0.07075391106825514,0.9045150598960733,0.5300553269777407
12.828114327680911,0.338356911917108,0.0005172282114995663,8.752441486884189,103.15302694328251,0.0,0.9933017881373801,0.07072774624229453,0.2513938130446698,0.7966273688915726,0.014555491410356924,0.21767128847687248,1.8168893129864438e-05,1.7850037994608402e-05,0.9995406559370157,0.0022111408420625524,0.0009986229507416753,0.45662422289835297,0.9985442919411757,1.6257132369747428e-06,0.005230322004949612,0.00040132912594459185,0.07086642065939001,0.9029050997498134,0.5299192987564776
12.661939685293696,0.3383348165421824,0.0005176231124542957,8.752360751448514,103.15308527811443,0.0,0.993141144109893,0.0700291311171968,0.25128683848768707,0.798279200777413,0.014661926952140674,0.2185464970184247,1.8582917221988634e-05,1.825391183713781e-05,0.9995308900117587,0.002184893071370671,0.0010053543458400983,0.45304683485782377,0.9985034346604132,1.674131398925804e-06,0.005224216415965754,0.00040152771613914093,0.07097628785676566,0.9012565304315604,0.5297838964056533
12.494523036293664,0.3383126725491782,0.0005180075447855998,8.752280811648552,103.1531433133649,0.0,0.992975385988656,0.06933744725234232,0.25118287716983106,0.7999041257683898,0.01476995099185189,0.2194202153060566,1.9009635227423644e-05,1.8670113050291123e-05,0.9995208403043161,0.0021590510555827562,0.0010126814674220003,0.44944689713144653,0.9984611198408169,1.7243373785323018e-06,0.005218246930948044,0.00040171946912024914,0.07108352718656416,0.8995709329834757,0.5296491048419675
12.325873465083125,0.33829048222829533,0.0005183814980380101,8.752201668918456,103.15320104537354,0.0,0.9928043623445434,0.06865262384958347,0.2510819058545291,0.801502500453065,0.014879578544758536,0.22029243791522848,1.9449414135805465e-05,1.909899411661134e-05,0.999510499047119,0.0021336077809976364,0.0010206016590768056,0.4458251017034942,0.9984172995943534,1.7763907337101577e-06,0.005212412726644946,0.00040190437021678916,0.07118813219316014,0.8978476539601141,0.5295149345861501
12.155998681872848,0.33826824790638,0.0005187449589526096,8.752123324497608,103.1532584706422,0.0,0.9926279166433227,0.06797459144726434,0.2509839045932202,0.8030746781792781,0.014990825519010265,0.22116315931084732,1.9902633204318498e-05,1.9540919312873774e-05,0.9994998582154789,0.0021085563993575446,0.0010291209640913204,0.44218213382606547,0.9983719243847012,1.830353096846756e-06,0.005206713196345559,0.00040208240852963303,0.07129009575621668,0.8960860202867382,0.5293813963303878
11.984905022682065,0.33824597194692485,0.0005190979114670328,8.752045779430613,103.15331558583495,0.0,0.9924458872456547,0.06730328192022082,0.25088885672535505,0.804621009054145,0.015103708715638414,0.22203237384726654,2.036968395769556e-05,1.9996264710086048e-05,0.9994889095275882,0.00208389022784812,0.0010382541254497317,0.4385186720190848,0.99832494302725,1.886288174800944e-06,0.005201147949879612,0.0004022535769316522,0.07138941009068532,0.8942853392593186,0.5292485009383242
11.812597449338467,0.3382236567500691,0.0005194403367154658,8.751969034567306,103.153372387778,0.0,0.9922581074070934,0.06663862847978051,0.25079674887839626,0.8061418399440585,0.015218245828556009,0.2229000757682861,2.0850970188217892e-05,2.0465418173488097e-05,0.9994776444445196,0.0020596027490984077,0.001048024585833608,0.4348353880703024,0.9982763026891005,1.9442617489030327e-06,0.005195716813617468,0.0004024178720677173,0.07148606674680609,0.8924448985445331,0.5291162594450595
11.639079549478208,0.33820130475259824,0.0005197722130286463,8.751893090562751,103.1534288734598,0.0,0.992064405278086,0.06598056567376277,0.2507075709678181,0.8076375144746885,0.01533445544455776,0.22376625920715248,2.1346907955715128e-05,2.094877936255217e-05,0.9994660541702266,0.002035687611180859,0.0010584644876218989,0.4311329470352944,0.9982259488890655,2.0043416749547957e-06,0.00519041983047012,0.00040257529435469856,0.07158005661010744,0.8905639661797674,0.5289846830571511
11.464353536545897,0.3381789184279443,0.0005200935159338636,8.751817947877237,103.15348504003099,0.0,0.991864603903973,0.0653290293864787,0.25062131619710654,0.8091083730309814,0.015452357043320068,0.22463091818655873,2.185792558756533e-05,2.1446759730982814e-05,0.9994541296515431,0.002012138627611331,0.0010696146728909352,0.4274120072374628,0.9981738254976683,2.0665978832294696e-06,0.005185257259889194,0.00040272584798146526,0.07167136990140635,0.8886417905731151,0.5288537831526129
11.288420249794607,0.3381565002861857,0.0005204042181549584,8.75174360677628,103.1535408848044,0.0,0.9916585212249881,0.06468395683873115,0.2505379810577594,0.8105547527571607,0.015571970997401019,0.22549404661864433,2.238446367869497e-05,2.1959782526716905e-05,0.9994418615781837,0.0019889497773490873,0.0010815246834144292,0.4236732202680353,0.998119874737144,2.131102378471755e-06,0.0051802295778669485,0.0004028695409088862,0.07175999617680824,0.8866776005033772,0.5287235712809158
11.111279154285873,0.3381340528740473,0.0005207042896123233,8.751670067330629,103.15359640525504,0.0,0.9914459700762582,0.06404528658781473,0.2504575653292861,0.8119769875567266,0.015693318572240385,0.2263556383049954,2.292697509157893e-05,2.2488282791923622e-05,0.9994292403827438,0.001966115204796796,0.001094252760663474,0.41991723098606537,0.9980640371814392,2.197929239897816e-06,0.005175337476936274,0.0004030063848698294,0.07184592432770699,0.8846706051200625,0.5285940591629877
10.932928340889688,0.33811157877490033,0.000520993697422902,8.751597329416256,103.15365159902015,0.0,0.9912267581878037,0.06341295852751576,0.25038007207920804,0.8133754080924565,0.01581642192615963,0.22721568693664448,2.3485924956240506e-05,2.3032707363004446e-05,0.999416256240699,0.0019436292198005325,0.0011078658458065446,0.41614467751843237,0.9980062517562115,2.2671546211952776e-06,0.005170581866170692,0.00040313639536916233,0.07192914258078498,0.8826199939433877,0.5284652586912131
10.753364526284505,0.3380890806087626,0.0005212724059001901,8.75152539271436,103.15370646389916,0.0,0.9910006881845379,0.06278691388811233,0.25030550766305815,0.8147503417864039,0.015941304110361893,0.2280741860940707,2.406179067025141e-05,2.3593514870593188e-05,0.9994028990704057,0.0019214862976497777,0.0011224395797094966,0.4123561912598415,0.9979464557388298,2.3388567505232307e-06,0.005165963871184359,0.00040325959168375174,0.07200963849801302,0.880524936864277,0.5283371819294331
10.572583052957242,0.33806656103229815,0.0005215403765542349,8.751454256711371,103.15376099785365,0.0,0.9907675575862674,0.062167095236374294,0.2502338817243812,0.8161021128199002,0.016067989068932018,0.22893112924719974,2.465506189873177e-05,2.417117573955595e-05,0.9993891585331008,0.0018996810790774179,0.0011380583029355672,0.4085523968728238,0.9978845847583746,2.4131159305122277e-06,0.0051614848341320595,0.0004033759968624637,0.07208739897665041,0.8783845841443623,0.5282098411129463
10.390577889203271,0.3380440227388177,0.0005217975680916348,8.751383920698947,103.15381519900748,0.0,0.9905271588076923,0.06155344647556322,0.2501652071947338,0.8174310421335527,0.01619650163883652,0.22978650975540368,2.526624057435012e-05,2.4766172188991164e-05,0.9993750240329022,0.001878208370259746,0.001154815055745375,0.404733912287736,0.9978205727956375,2.4900145382642848e-06,0.005157146313709214,0.00040348563772616363,0.07216241024924493,0.8761980664159832,0.5280832486485078
10.207341629126429,0.3380214684582782,0.0005220439364155401,8.751314383773968,103.15386906564663,0.0,0.9902792791584055,0.06094591284543242,0.25009950029368416,0.818737447427246,0.016326867549923612,0.23064032086750128,2.5895840897323404e-05,2.5378998232229556e-05,0.9993604847168078,0.0018570631428164609,0.0011728115780969192,0.4009013487027607,0.9977543521831218,2.5696370253528806e-06,0.0051529500851518716,0.00040358854486771624,0.0722346578836328,0.8739644946821872,0.5279574171143292
10.023063441723814,0.33799888580515236,0.000522280491927235,8.75124569571183,103.15392252412963,0.0,0.9900203443343161,0.060344309768946156,0.2500353782269267,0.8200202259431947,0.01645942402225944,0.23149250606469454,2.6552634450730714e-05,2.6018102511999432e-05,0.9993453582746898,0.001836232977444632,0.0011890770607861265,0.3970586382540467,0.9976844301098674,2.653962955001573e-06,0.00514881068389879,0.00040368423863856813,0.07230440184266286,0.8716765513113965,0.527832433539995
9.837608947886585,0.3379762870915515,0.0005225065214033909,8.751177823293856,103.15397561830746,0.0,0.9897522378434559,0.05974866746528453,0.2499737438178456,0.8212805782878003,0.016594003653171024,0.23234308953750682,2.723198566991606e-05,2.6679018028888237e-05,0.9993297407774885,0.0018157179187183764,0.0012056643099982343,0.39320429036435744,0.9976116289396406,2.7418929343662223e-06,0.005144785202318127,0.000403773079749565,0.07237145374842414,0.8693373300797788,0.5277082642315604
9.650949400957892,0.33795367647535,0.0005227218803695919,8.751110760607514,103.15402835322328,0.0,0.9894750236391225,0.05915894659180465,0.24991474512640013,0.8225189357124235,0.016730607834473134,0.23319206852237254,2.7933728373270103e-05,2.736158328767151e-05,0.9993136354923255,0.0017955140918636296,0.001222969180893171,0.38933860658498,0.9975359998798894,2.8333529764754162e-06,0.005140883672478163,0.0004038551548199673,0.07243577324910903,0.866946440576795,0.5275849158205277
9.46307726514593,0.33793105642228033,0.0005229265421811568,8.751044507349887,103.15408072585737,0.0,0.9891883776075471,0.05857509417834855,0.24985837350446435,0.8237355645299338,0.016869274288573797,0.23403943447957637,2.8658649375901202e-05,2.80665548277728e-05,0.999297025896082,0.0017756169254026237,0.0012410446722294962,0.38546226140645173,0.9974574300756204,2.928487155531338e-06,0.005137106364628032,0.00040393049559451035,0.07249735071123142,0.8645027415249347,0.5274624035848413
9.273983836763993,0.3379084294189301,0.000523120478491844,8.750979063076318,103.15413273327708,0.0,0.9888919670318,0.057997058454565945,0.24980462213048674,0.8249307263354964,0.017010041954458033,0.23488517870709846,2.9407556353279752e-05,2.8794709260634242e-05,0.9992798950301,0.0017560220054259764,0.0012599492712773652,0.3815759260551346,0.9973758035400273,3.0274435930746e-06,0.005133453674413111,0.0004039991370542393,0.0725561761232527,0.8620050653381203,0.527340743051315
9.08365924423046,0.33788579797274254,0.0005233036592538521,8.750914427200385,103.1541843726368,0.0,0.9885854505917924,0.057424788849914206,0.24975348600949038,0.8261046780065718,0.017152950987687838,0.23572929234061435,3.018127784123819e-05,2.9546843269716518e-05,0.9992622255001823,0.0017367250755926905,0.0012797469538185302,0.37768026849321473,0.997291001154491,3.130374457984246e-06,0.0051299261228750165,0.0004040611174165092,0.07261223909558177,0.8594522181217074,0.5272199499956312
8.89209244806881,0.33786316461201593,0.0005234760527178189,8.750850598993921,103.15423564117803,0.0,0.9882684783642747,0.056858235993658406,0.2497049619730727,0.8272576717029169,0.017298042760402203,0.2365717663534951,3.0980663235971e-05,3.0323773610498904e-05,0.9992439994765933,0.0017177220371301545,0.00130050718414634,0.3737759534187026,0.9972029006685793,3.2374359664777494e-06,0.005126524356451608,0.00040411647813498483,0.0726655288605751,0.8568429796724848,0.5271000404423418
8.699271240907606,0.337840531885904,0.0005236376254328225,8.750787577587,103.1542865362293,0.0,0.9879406918228376,0.05629735171487128,0.24965904867940578,0.8283899548665833,0.017445359861317095,0.23741259155680716,3.1806582794034704e-05,3.1126337110479234e-05,0.9992251986940579,0.0016990089488341418,0.001322304915065739,0.3698636422654331,0.9971113767000473,3.348788382111015e-06,0.005123249146976985,0.00040416526389964097,0.07271603427253664,0.8541761034786745,0.5269810306648678
8.505182247480509,0.33781790236441583,0.0005237883422463806,8.750725361967941,103.15433705520624,0.0,0.987601723837912,0.05574208904243323,0.24961574661323607,0.8295017702219187,0.01759494609572548,0.23825175859931247,3.265992763234786e-05,3.1955390669173926e-05,0.9992058044517625,0.0016805820270688115,0.0013452205878932686,0.36594399320306537,0.9970163007348369,3.4645960157783753e-06,0.0051201013916814895,0.0004042075226367622,0.0727637438077179,0.8514503167199312,0.5268629371854994
