CaM,Myoc,Myom,SLH_jn,SLH_sl,SLL_jn,SLL_sl,SRB,TnCHc,TnCHm,TnCL,Ca_i,Ca_jn,Ca_sl,NaB_jn,NaB_sl,Na_jn,Na_sl,Ca_sr,Csqn,V,d,f,fCaB_jn,fCaB_sl,K_i,xr,xs,Na_i,ikur_r,s,h,j,m,hl,ml,x,y,i,o,ryr_r,fluo_i,fluo_jn,fluo_sl,Cai_mean,fluo_mean
0.0024095843349987577,0.00898084736834265,0.13053923022076286,0.194072203639292,0.3974139788852808,0.2629944793006307,0.23140399913888604,0.009504583675246583,0.13453756098564618,0.0025750405914932955,0.03628425170825675,0.0007996985008828093,0.011586102480457846,0.003031237292828622,4.083627941908993,0.8909109689678124,11.75372566340139,11.73671197491544,0.44368726260127694,1.0547862839284456,-22.243590002179467,0.11222955943794952,0.26296326675399234,0.596616625108819,0.18543927149906425,120.0,0.07360253801266912,0.06452722444892572,11.73601612162556,0.1983469338569624,0.8587412520364457,1.6079753482413479e-06,9.126998221830827e-07,0.9582127219709587,0.0024094182876698072,0.9352489959310518,0.1469748707748652,0.17553867319830554,0.004623214640169545,0.0005521681249955614,0.1060966091629575,-3.868395646057566e-28,0.0,9.624393112425921e-21,0.0008749284988156769,2.8706400493155637e-22
0.0024225451539607624,0.008982015683056838,0.13053931441397662,0.19393268470508443,0.39701743666775396,0.25879702090886164,0.22882202410876484,0.009540365470287474,0.13453873772021874,0.0025751258690484093,0.036452605912686384,0.0008027838881508423,0.01123637584067443,0.002988406895156762,4.0836315656068205,0.8909109809684306,11.753979058553357,11.736765699737546,0.4424804232371153,1.053077850082622,-22.63815992338471,0.10502764141853342,0.26280313891155865,0.5973159414809446,0.18738354671708432,120.0,0.07360489115703076,0.06529250711863216,11.736069301485832,0.1899656198754207,0.858727529706227,1.7939446175904369e-06,1.0136113320145158e-06,0.956402888947384,0.0024054278415003467,0.9322994403367214,0.14139985354398688,0.17540724529649546,0.00449352024767063,0.0005339546614123132,0.10565585152666346,-2.507495003674467e-28,0.0,1.4151090674896525e-20,0.0008763607661587262,4.2208081932707037e-22
0.00243435476037409,0.008983188872148365,0.1305393790511791,0.19378681068627568,0.3965899281064161,0.25466232862175736,0.22616189392485306,0.009573509790452486,0.13453993189885044,0.0025752070627625794,0.0366165305026256,0.0008055229712268408,0.01089570674927424,0.0029446043700096466,4.083635263755811,0.890910996957066,11.754208577081332,11.736817880561516,0.44136321301874354,1.0514920128673304,-23.015637862086887,0.0985396690734294,0.2630558118234637,0.5977632638522653,0.18923582809895872,120.0,0.07360322479837816,0.06604702154300787,11.73612246288971,0.18203925120688877,0.8587156777133864,1.984678153563011e-06,1.120802479849788e-06,0.9545989895427854,0.0024014454708302965,0.9292978627567794,0.1362232961809241,0.1754714851580001,0.0043620539273757425,0.0005165052727112534,0.10536887355575497,-1.9558805085688343e-28,0.0,2.4998334314264772e-20,0.0008774356221420351,7.456189112834019e-22
0.002445070085767284,0.008984364861846937,0.13053942437847893,0.19363349892431966,0.39613553365049026,0.2505750580069581,0.22344361566899673,0.00960411791412713,0.1345411412450162,0.002575284149668017,0.03677584795232508,0.0008079373105289026,0.010574930440812648,0.0029003619260135277,4.083639027341145,0.8909110168095082,11.754409585059234,11.736868526758785,0.44032960310117414,1.0500227297438727,-23.377080739681325,0.09268214415865554,0.2636984559275708,0.5979828050652061,0.19099703296892784,120.0,0.07359785698048313,0.06679074685779261,11.736175495044602,0.17454959637537432,0.8587055725205137,2.1833228085643023e-06,1.2369233959283617e-06,0.9528064885590776,0.002397471187479769,0.9262905658679945,0.13141838935633965,0.17571832338871987,0.0042301807092440845,0.0004999306761557891,0.10521585043777362,-1.60100419381702e-28,0.0,-2.1444250394376982e-20,0.0008781985505267481,-6.396124788458404e-22
0.0024547452006806083,0.008985541723620377,0.1305394506692856,0.19347793108449565,0.3956567026239782,0.24655534988048,0.2206836353067541,0.009632292807690086,0.13454236360423058,0.002575357113535949,0.03693041133556712,0.0008100610059516372,0.010272712814795103,0.0028559464031061286,4.083642848115527,0.89091104040402,11.754586262477757,11.736917714292304,0.43937509644313816,1.0486640616792091,-23.72345726601539,0.0873838060925666,0.2647087508832608,0.5979900606721512,0.19266837699793204,120.0,0.07358908202507204,0.06752366876834481,11.736228297486338,0.16747817899850848,0.8586970998101121,2.396186275761403e-06,1.3620721009408946e-06,0.9510267208704404,0.002393505002020075,0.9233290836674654,0.1269585719227614,0.17613536679402717,0.0040985035452799365,0.00048415956730357766,0.10518652925353097,-1.1823350933698705e-28,0.0,-7.5120141224611e-20,0.0008786894932850456,-2.2405898856651096e-21
0.002463437915437345,0.008986717724837473,0.13053945822145913,0.19332335028108608,0.39515537531493283,0.24261960317883327,0.21789645846756875,0.00965814389048129,0.13454359699988536,0.0025754259444594695,0.03708011116295646,0.0008119165194666936,0.009980471124605287,0.002811421830755346,4.083646718369954,0.8909110676229716,11.754742769203766,11.736965495156461,0.4384960501537315,1.0474100658737466,-24.055718202112615,0.08258174649484343,0.2660648340411213,0.5977973276724453,0.19425138228883573,120.0,0.07357716058388575,0.06824578105891259,11.736280780974905,0.16080579300256045,0.8586901551698748,2.623986389447864e-06,1.4951125040703907e-06,0.9492578720962028,0.0023895469233034404,0.9203831259554542,0.12281743000066407,0.1767108691700303,0.003967372424074431,0.00046906413569533913,0.10527424395848667,-7.794584787725262e-29,0.0,-3.6395566856650826e-20,0.0008789252350789736,-1.0855615971596218e-21
0.0024712072452965183,0.008987891307101823,0.1305394473539612,0.19316800443443433,0.39463366437059066,0.23875108476705875,0.21509445641215139,0.009681784814441744,0.13454483960949892,0.0025754906383134374,0.03722487113728995,0.0008135140522442997,0.009702058061112271,0.0027670542437893035,4.0836506309449065,0.8909110983525433,11.754878966423135,11.737011887072985,0.4376882428463686,1.0462561250223308,-24.374841205790375,0.07821851880710443,0.26774533483583973,0.5974174263355428,0.19574781503155814,120.0,0.07356231680028877,0.06895708547619113,11.736332866306109,0.15451251763649124,0.8586846437848284,2.8631646792976248e-06,1.6353831387506729e-06,0.9475011613545532,0.002385596958457568,0.9174330394877738,0.11896904716212306,0.1774337073225059,0.0038372246327814555,0.00045456668714459415,0.1054713258065244,-4.9025119202567287e-29,0.0,3.1358176316522215e-20,0.0008789266964777891,9.35312479160966e-22
0.0024781075508780856,0.00898906102723596,0.130539418403318,0.19301110981546915,0.3940937548069351,0.23495496283766323,0.21228768879998125,0.009703326535504765,0.1345460897076524,0.002575551196173167,0.037364636710381254,0.0008148669176274616,0.009433604046964065,0.002722924364490928,4.083654579336121,0.8909111324821662,11.754998405866548,11.73705694545739,0.43694824347536465,1.0451974698630184,-24.68176178995978,0.07424233006774848,0.26972960592701417,0.5968629190270184,0.19715957220937244,120.0,0.07354474631404541,0.06965758856529518,11.736384482788512,0.14857829137891965,0.8586804792236835,3.1125467375493516e-06,1.7828354252539296e-06,0.9457574406882882,0.002381655113585713,0.9144988213175883,0.11538863346181176,0.1782934025664695,0.0037084302019449074,0.000440626631121471,0.10576960672820471,-3.1124233960205306e-29,0.0,5.648778632539087e-20,0.0008787060802264776,1.6848471248906658e-21
0.002484190165748004,0.008990225565952772,0.1305393717232442,0.19285142851649825,0.3935375978404527,0.23121582414102948,0.2094847901451218,0.00972287826035188,0.13454734567735843,0.0025756076242546434,0.037499376011340436,0.0008159910156250394,0.009176276596075382,0.0026791988529205153,4.083658557179944,0.8909111699038521,11.755098815974856,11.737100683876841,0.4362727689863545,1.0442298344974235,-24.97743742350519,0.07060720880877101,0.2719977734230546,0.596145950554732,0.19848871669888368,120.0,0.07352461839053602,0.07034730109261456,11.736435567460322,0.1429829903067798,0.8586775832980483,3.372734235986056e-06,1.9376565887031434e-06,0.9440257940833001,0.0023777213938502685,0.9115906683836554,0.11205251549860028,0.17928013040624707,0.0035814203422456724,0.0004272233321910971,0.10616115850166424,-2.0673986252368758e-29,0.0,5.642747022928316e-20,0.0008782847087193594,1.6830481018219208e-21
0.002489503541344385,0.008991383710762848,0.13053930768003422,0.1926892050068474,0.39296680672515305,0.22753585427204792,0.20669322611486382,0.009740545800612791,0.13454860599665103,0.0025756599331632998,0.037629075011830486,0.0008169006720494928,0.008928719754672992,0.002635956686769173,4.0836625581342485,0.8909112105114626,11.755181491969141,11.737143130764885,0.4356587197096174,1.0433491108739215,-25.26276476846675,0.06727294124914644,0.27453102605247054,0.5952772533435274,0.19973736655810495,120.0,0.0735020856239146,0.0710262325810021,11.736486063146842,0.13770705046185017,0.8586758844121121,3.6439429388173873e-06,2.099859346528357e-06,0.9423048390444407,0.0023737958048506125,0.9086942558191196,0.1089386597295419,0.1803847402221992,0.0034564957115695775,0.00041432281343090164,0.10663932759138309,-1.6024888726229182e-29,0.0,3.527140818589067e-20,0.0008776777346512618,1.0520315049559141e-21
0.0024940934484794894,0.008992534369597915,0.13053922665553733,0.19252421250841795,0.392382908207227,0.2239132577978338,0.20391890980794689,0.009756433115225617,0.1345498692494737,0.0025757081383752847,0.037753741189678204,0.0008176094578981652,0.008690424126277125,0.002593272111403486,4.0836665761994775,0.8909112542016442,11.755246558836335,11.73718430955086,0.4351032468508963,1.0425514989387212,-25.53862399368192,0.06420461320049879,0.27731137393253374,0.5942672004316641,0.20090776486826345,120.0,0.07347727600210618,0.0716943953032377,11.736535920203385,0.13273096650896787,0.85867531869322,3.926890826926239e-06,2.2697358611071294e-06,0.9405930249136067,0.0023698783516692607,0.9058067755551268,0.10602623212248798,0.18159872535944535,0.0033339526413758776,0.00040191299495360067,0.10719746595514594,-1.270278002221046e-29,0.0,2.9082027799752303e-21,0.0008769001183614082,8.674222877818803e-23
0.002498003191033662,0.008993676535733668,0.13053912903879983,0.19235723451639267,0.3917870674100694,0.2203504620015391,0.20116735393551444,0.009770639066182876,0.13455113409994554,0.0025757522588623506,0.03787339372689091,0.000818129045337275,0.008461151479665275,0.002551220801234395,4.083670605369956,0.8909113008725481,11.755295236615705,11.737224251805921,0.43460361114005597,1.0418333247729978,-25.805830155031817,0.061371671529072316,0.280322081260807,0.5931248109443958,0.20200213728320937,120.0,0.07345030919128699,0.07235179590148606,11.736585093064853,0.1280362822213328,0.858675827136584,4.221971870378938e-06,2.4472661948440656e-06,0.938889038174694,0.002365969040965021,0.9029263696074417,0.1032963157503559,0.18291423016525604,0.0032139912329544767,0.0003899586134700839,0.10783036190267326,-1.0245367407084743e-29,0.0,-1.5573142814688814e-20,0.0008759652401149762,-4.644962678580429e-22
0.002501273448530855,0.00899480929848182,0.1305390152290885,0.1921884189117046,0.3911803895754622,0.21684715897400936,0.19844298666509672,0.009783259004940146,0.13455239929907475,0.0025757923175653164,0.03798806696391391,0.0008184705562803732,0.008240372694322814,0.0025098526073090996,4.083674640072576,0.8909113504252013,11.755328463416584,11.737262989100419,0.43415728379669327,1.0411911705040873,-26.06515721189037,0.058747486156737305,0.2835473671075302,0.5918586202423887,0.20302275886680946,120.0,0.07342128823470369,0.0729984393983371,11.736633542426821,0.12360504419592899,0.85867735662104,4.529611257935045e-06,2.6325603267369223e-06,0.9371911037905974,0.002362067880126587,0.9000512264911548,0.1007313974169238,0.18432399891622034,0.003096783575342304,0.00037843514594625784,0.1085330241379182,-7.500496807173152e-30,0.0,-1.894396257593529e-20,0.0008748849427261717,-5.650368679435911e-22
0.0025039424779760176,0.008995931833078369,0.13053888563324983,0.1920178314126362,0.39056381578439986,0.21340251173662458,0.1957495473171846,0.009794383842510579,0.13455366367777483,0.0025758283409601746,0.0380978074402563,0.000818643724999902,0.00802756495003776,0.002469207033638333,4.08367867500837,0.8909114027629725,11.755347441557728,11.737300556587593,0.4337618933433883,1.0406218104485319,-26.317324612078917,0.056309114397607024,0.2869725460087003,0.590476346064175,0.20397190849105873,120.0,0.07339030477526721,0.07363432661033406,11.736681234019093,0.11942011786957094,0.8586798590226168,4.84996404858326e-06,2.825654974605995e-06,0.9354974443966722,0.002358174877903224,0.8971816845671777,0.09831559131280415,0.18582137959679282,0.002982446595088293,0.0003673135823139431,0.10930117458810751,-5.0544805482675866e-30,0.0,-1.5960543626519774e-20,0.0008736694203182412,-4.760511704998619e-22
0.0025060459884687224,0.00899704338081951,0.13053874066225746,0.1918449963597803,0.38993827948866183,0.21001240831628545,0.1930901210417275,0.009804099535378231,0.13455492613008985,0.002575860358431707,0.03820266942537403,0.0008186583774437696,0.007822307811920268,0.0024293149580362438,4.083682705290354,0.89091145779212,11.75535258239152,11.737336981438176,0.4334152353337009,1.0401222294959436,-26.563005583393867,0.054035809159417615,0.2905839024001696,0.58898531259429,0.20485183883177627,120.0,0.07335744139098377,0.07425945333318806,11.736728138234804,0.11546521847372812,0.8586832900318543,5.183303514304268e-06,3.026664945576632e-06,0.933806068433184,0.0023542900448747677,0.8943131563657949,0.0960343690718859,0.18740022395461747,0.0028710845126005877,0.00035657149622876167,0.11013072355306112,-2.9276165457550862e-30,0.0,-7.674725634658262e-21,0.0008723287808908953,-2.289121357536483e-22
0.002507617375315367,0.0089981432592319,0.13053858073316785,0.19166981638507147,0.38930457204622165,0.2066751376869794,0.19046710789319843,0.009812487830653978,0.1345561856219449,0.00257588840259848,0.03830271740107868,0.0008185233182832026,0.007624149843134789,0.0023901966045073,4.08368672622567,0.8909115154209585,11.755344701442977,11.73737229181699,0.433115246065475,1.0396895869821523,-26.802827492650255,0.05190998297430259,0.2943686881009802,0.5873921872885781,0.20566479817119349,120.0,0.07332276994669963,0.07487381107063629,11.736774229766443,0.11172482285536678,0.8586876097476798,5.530139455329699e-06,3.2357084280258966e-06,0.9321148775692999,0.002350413393240909,0.8914426629311367,0.09387459271052134,0.1890549185820353,0.002762762035765176,0.000346186335087773,0.11101808400262587,-1.4432063251523711e-30,0.0,9.086902656503037e-22,0.0008708717997606063,2.710327717690084e-23
0.0025086876980307798,0.008999230847809667,0.13053840626632904,0.19149213535214207,0.3886634422938153,0.20338879618130162,0.18788233438440113,0.009819625667786094,0.13455744117949062,0.0025759125088238373,0.038398022628505085,0.0008182470057681029,0.007432659456397812,0.002351864285865868,4.083690733429153,0.8909115755602511,11.755324390076241,11.73740651105641,0.4328600027717169,1.0393212221278565,-27.037371807533184,0.04991613115050267,0.29831509162892544,0.5857032088489535,0.2064130003469631,120.0,0.07328635426523636,0.07547738580578837,11.736819487274767,0.10818427422009838,0.8586927817412706,5.8912525564535955e-06,3.4529625766715442e-06,0.9304216302050697,0.0023465449372732823,0.8885654068040926,0.09182442353459797,0.190780328255737,0.002657525985531057,0.00033613982726650286,0.11195990865982955,-5.1196590220559715e-31,0.0,6.793893553646316e-21,0.0008693066964241938,2.0263977298881658e-22
0.002509285707716768,0.009000305597241994,0.13053821768709262,0.19131163638471294,0.3880155435612435,0.20015056855276248,0.18533703229320106,0.009825585562126161,0.13455869189646477,0.0025759327155157794,0.03848866537000438,0.0008178371525590492,0.007247443939938573,0.0023143214403204553,4.083694722796549,0.8909116381230617,11.755292129900926,11.737439661891898,0.43264772691056996,1.039014653735545,-27.267173455159316,0.048041386399475215,0.3024122585584408,0.5839240584927469,0.20709864426180988,120.0,0.07324824846292445,0.07607015891192719,11.73686389370819,0.1048297122367628,0.8586987736722804,6.267353297176065e-06,3.6786153139853316e-06,0.9287240527296222,0.0023426846929822612,0.8856768595329858,0.08987336740751078,0.1925718322329205,0.002555392816688513,0.00032641479461410886,0.11295326059046887,-4.499102481624214e-31,0.0,4.789273680486628e-21,0.0008676407341756675,1.4284847461115702e-22
0.0025094385434299214,0.009001366998251565,0.1305380154199756,0.19112859700102666,0.38736141093433146,0.19696106354809068,0.18283230870975636,0.009830435998576994,0.13455993690907467,0.002575949063000372,0.03857472801269247,0.0008173006133488982,0.0070682594012125895,0.0022775726077471268,4.08369869023833,0.8909117030235169,11.75524875531589,11.73747176900268,0.4324766951398674,1.0387674752416454,-27.49273306634373,0.0462736798064175,0.30665001550829785,0.5820600606397063,0.20772386642424365,120.0,0.07320850227562106,0.07665210562911406,11.736907433429927,0.10164808637750268,0.8587055551856759,6.659232429544477e-06,3.912871420846422e-06,0.9270202189729786,0.0023388326791518007,0.8827768577364189,0.08801170585640779,0.19442513529271627,0.002456367261878508,0.00031699310371709904,0.11399546644586567,-1.3023274748127102e-30,0.0,-1.6330196895036016e-21,0.0008658804971060295,-4.8707673433737334e-23
0.0025091709451163387,0.009002414586297988,0.13053779988938652,0.1909428049128537,0.38670166699494424,0.19381829456363173,0.18036879778413817,0.009834239781589251,0.13456117539986,0.002575961593762835,0.03865629548475683,0.0008166446976087503,0.006894884938539028,0.00224161676088621,4.083702632122947,0.8909117701787457,11.755194222314426,11.737502844524357,0.4323453281012218,1.0385774714411973,-27.7145036052739,0.04460176791165359,0.31101911342926286,0.5801163874705649,0.20829072966007348,120.0,0.07316716079876742,0.07722319389568141,11.7369500944438,0.09862737033366603,0.8587130982426253,7.068145837968081e-06,4.156070307596451e-06,0.9253079439010417,0.002334988917236584,0.879859112688099,0.08623096291180876,0.19633635909120262,0.0023604617647281037,0.00030786678516359274,0.1150837567870465,-1.7244620276863954e-30,0.0,-2.4718083673269027e-21,0.0008640328625855979,-7.372601514220385e-23
0.0025085064316191807,0.009003447961011227,0.13053757152377504,0.1907544203586264,0.3860366892293988,0.19072241960380662,0.17794691953691322,0.009837057625733276,0.1345624066131136,0.0025759703529753546,0.0387334611805151,0.0008158749835400694,0.006726953639313496,0.002206444274474422,4.083706544765155,0.8909118395064898,11.755129648052543,11.73753291756521,0.43225210406314757,1.0384424724422592,-27.93291234675559,0.04301773767089893,0.3155109270122977,0.5780975253103233,0.20880130519772214,120.0,0.07312425976027184,0.07778338860026454,11.736991867081578,0.09575599839192452,0.8587213784167157,7.49477236996165e-06,4.408434136969848e-06,0.9235850165088693,0.0023311534306657126,0.8769225810957829,0.08452345048506914,0.1983020137813968,0.0022676361635219047,0.00029901769681868934,0.11621607749686545,-2.762624897181578e-30,0.0,-8.506506279123249e-21,0.0008621026559262376,-2.5372145002478704e-22
0.0025074666600613227,0.009004466733445042,0.13053733074505847,0.1905634196445988,0.38536697636084355,0.18767267619707437,0.17556709227911674,0.009838944418535377,0.13456362981255635,0.002575975386772002,0.038806313426232045,0.0008149976787308347,0.006564281416905961,0.002172050730394575,4.083710424788861,0.890911910926702,11.755055233064938,11.737562003708192,0.43219557220917987,1.038360419441216,-28.14834656250043,0.041512223474611226,0.3201175334958054,0.5760080910674928,0.2092575315339433,120.0,0.07307983628673445,0.07833264524540239,11.737032742759563,0.09302352884160485,0.8587303713478386,7.940280306207643e-06,4.670348076760922e-06,0.9218493848638476,0.002327326246636938,0.8739627117385288,0.08288222921877801,0.20031884619253287,0.0021778852137623126,0.00029043822866263046,0.11739002612803488,-3.238787868822974e-30,0.0,-1.1277303019946228e-20,0.00086009561482128,-3.363653158192678e-22
0.0025060719077728646,0.00900547056486942,0.13053707797650896,0.1903697750863608,0.38469293061685383,0.18466841919021118,0.1732294589630271,0.009839952143534458,0.13456484431248447,0.0025759767435023597,0.03887494560928741,0.0008140183359698856,0.006406656349165687,0.002138427232608288,4.08371426897175,0.8909119843608848,11.754971476352207,11.737590122488761,0.4321743569114417,1.0383293437661303,-28.36116602333561,0.04007802256574891,0.32483163674121956,0.573852268321539,0.20966132598320916,120.0,0.07303392074349654,0.07887091486928625,11.737072715476298,0.09042010281401065,0.8587400553857455,8.40580225918324e-06,4.942178269862522e-06,0.920098912901433,0.0023235073948132713,0.8709758290029461,0.08130114030816765,0.20238394736387222,0.002091176720807293,0.00028211823435981604,0.11860356879416924,-2.9051436551709608e-30,0.0,-8.568727103403646e-21,0.0008580166862849015,-2.5557729521536527e-22
0.0025043411798752733,0.009006459162943401,0.13053681364206332,0.19017340637743876,0.3840148734956053,0.18170886395610347,0.170933919025332,0.00984013001607036,0.1345660494746717,0.0025759744735842204,0.03893945540352329,0.0008129419789198691,0.006253848297478237,0.002105561479181638,4.083718074255964,0.8909120597321117,11.75487911694065,11.737617296599428,0.4321871513339021,1.0383473612507612,-28.571705283015163,0.03870992693836055,0.32964652466011407,0.5716338464857423,0.21001458184813895,120.0,0.0729865373219514,0.07939814396749384,11.737111781657726,0.08793642429666061,0.8587504113419615,8.892479274516706e-06,5.224276529284627e-06,0.9183313757295333,0.0023196969074556,0.8679587968921092,0.07977473257888858,0.2044947269869869,0.0020074542971081116,0.00027404528659538907,0.11985500334363376,-2.4001363274567496e-30,0.0,-3.3799935560623785e-21,0.0008558701881827729,-1.0081422956954926e-22
0.0025022922864797194,0.009007432246513585,0.13053653815927435,0.18997416051257185,0.38333316132803497,0.17879286196473304,0.16868054258635815,0.009839523047233517,0.1345672446799645,0.002575968628292124,0.03899993612145969,0.0008117736705201699,0.006105664027077585,0.002073444579974551,4.083721837741952,0.8909121369648426,11.754778612733883,11.73764354566897,0.43223268064265813,1.0384126318947529,-28.780269659797415,0.037401878619337275,0.3345559894125723,0.56935663698243,0.21031908498357854,120.0,0.07293771104822337,0.07991427104970164,11.737149938047791,0.08556407136495597,0.8587614200746577,9.401520223276189e-06,5.517070639748149e-06,0.9165446708082493,0.002315894820632176,0.8649074979465495,0.07829800412200418,0.20664876924801165,0.001926679454924456,0.00026621047449188736,0.12114249907174769,-1.625521890590112e-30,0.0,4.464161788267514e-21,0.000853660607881415,1.3315144191279075e-22
0.0024999417698464937,0.009008389588370564,0.13053625194769813,0.18977205040840994,0.38264806101200594,0.17592001977815766,0.16646885414870424,0.00983817413069147,0.13456842936271765,0.002575959261112777,0.039056487523346645,0.0008105180265464063,0.005961905717930193,0.0020420604638731817,4.083725556757959,0.8909122159855972,11.754670289752985,11.737668884359111,0.43230978246766905,1.0385234631643538,-28.987127905736866,0.03614933929231303,0.3395543632766426,0.56702395561501,0.21057662497801358,120.0,0.07288745898299084,0.08041923127599608,11.737187184682801,0.08329503906125495,0.8587730653957529,9.934447490473044e-06,5.820994530984386e-06,0.9147367735924752,0.0023121011729729077,0.8618196268413382,0.07686671437171892,0.20884398772549273,0.0018487865022079886,0.00025860449361338867,0.1224646151827895,-6.462460193285428e-31,0.0,8.236974182436949e-21,0.0008513917814095706,2.456821799010626e-22
0.00249730537542225,0.009009330976185689,0.13053595542153576,0.1895668687410712,0.3819598394133781,0.17308893373448878,0.16429859719124185,0.009836123112250525,0.13456960297929338,0.0025759464264943454,0.03910920640188109,0.0008091795507794158,0.005822365058250285,0.002011396802242793,4.0837292287532,0.8909122967220054,11.754554591360591,11.737693330891599,0.43241730150433133,1.0386781704642531,-29.192533463645137,0.0349480947212783,0.34463637948634673,0.5646390556225441,0.21078891081258433,120.0,0.07283579781582798,0.08091295309967904,11.737223521953952,0.08112199771906406,0.8587853314585373,1.0492701959185874e-05,6.136498446599058e-06,0.9129056118508678,0.0023083160067207007,0.8586920478572764,0.07547691374946183,0.211078452894371,0.0017737121205528656,0.00025121702028964066,0.1238199374937674,-5.747820026980868e-32,0.0,-7.856143680848238e-22,0.0008490675394240647,-2.343232444206416e-23
0.002494397661017887,0.009010256227270886,0.13053564899226544,0.1893586484970046,0.3812687464646959,0.17029920479918298,0.16216923833174135,0.009833407027813615,0.13457076501993262,0.0025759301802140092,0.0391581903567429,0.0008077623078995832,0.005686876409334192,0.00198143634404872,4.083732851322134,0.8909123791032403,11.754431902385607,11.73771690103784,0.43255416697067506,1.0388751818825415,-29.396719409098548,0.03379447414698215,0.34979720212926335,0.5622049566788467,0.2109576013080105,120.0,0.07278274068908842,0.08139536081863828,11.737258951722774,0.07903816040448809,0.8587982038490659,1.1077955906014369e-05,6.464093707315752e-06,0.9110493918599033,0.002304539367240647,0.8555215036413986,0.07412518879579241,0.2133504503752001,0.001701390263462577,0.00024404070890881335,0.1252071463368635,3.0838148166299394e-31,0.0,-1.2446550251340995e-20,0.0008466911744139184,-3.712401587772989e-22
0.002491232438724198,0.009011165183802407,0.13053533306790097,0.18914739105474399,0.3805750082473525,0.16755021150353994,0.16008017256497797,0.009830060723756884,0.13457191500487337,0.002575910579245258,0.03920353682645701,0.000806270208608619,0.005555263230559998,0.0019521614799312076,4.083736422221444,0.890912463059945,11.754302538665831,11.737739609100416,0.4327193527611981,1.0391129859296613,-29.599897158090904,0.03268517554244343,0.3550323466811452,0.5597244787104643,0.21108430938914752,120.0,0.07272829804586788,0.08186637364304164,11.737293477092386,0.07703723036939074,0.8588116691728377,1.1692023463865525e-05,6.80430946672157e-06,0.9091663866179552,0.0023007713033326204,0.8523051486038037,0.07280846098156825,0.2156584404295908,0.0016317487151412014,0.00023706767469212068,0.12662506120298045,4.030424104821941e-31,0.0,-1.9970695561353768e-20,0.0008442658101549622,-5.956609697051127e-22
0.0024878224644309453,0.00901205770763764,0.13053500805238094,0.18893295991930287,0.37987882389854755,0.16484116200109578,0.15803085790943747,0.009826116274562384,0.13457305247936863,0.0025758876815692327,0.03924534220154521,0.0008047069605248361,0.0054273816605999075,0.001923557614732531,4.083739939318448,0.8909125485238721,11.754166940257786,11.737761472073412,0.43291186243662166,1.0393901072322105,-29.802258037323107,0.0316174592373273,0.3603377056591293,0.557200338171727,0.2111705857266106,120.0,0.07267247844761104,0.08232590516709892,11.7373271018526,0.0751134681974462,0.8588257148453956,1.2336637736492008e-05,7.157715300660822e-06,0.9072544628045844,0.0022970118679043207,0.8490397546115085,0.07152409307088702,0.2180010557786152,0.0015647156284789533,0.0002302905547908501,0.12807254096773066,2.6663452431088655e-31,0.0,-3.541662638482568e-20,0.0008417944897326738,-1.0563629073375286e-21
0.0024841796822446444,0.009012933679217553,0.13053467434513008,0.18871523658092915,0.3791803804188446,0.16217143791139196,0.1560207182555042,0.0098216034837831,0.13457417701323163,0.002575861546082942,0.03928370161512151,0.000803076048767368,0.00530310939694687,0.0018956102613231051,4.083743400601901,0.8909126354280169,11.754025564104277,11.737782506987967,0.4331307414616762,1.0397051266454025,-30.00397739569547,0.030588859126906964,0.3657094710951381,0.554635121737405,0.2112179248601656,120.0,0.07261528860096794,0.08277386418639804,11.737359830508156,0.07326161020425502,0.858840328990625,1.3013620775134598e-05,7.5249235733583005e-06,0.905311460443501,0.0022932611176682163,0.8457219321299708,0.0702697595344907,0.22037707015995184,0.0015002195739802888,0.00022370293625425863,0.12954849491954615,2.018227906649263e-31,0.0,-7.141981769890331e-20,0.0008392800611004065,-2.1302211412712423e-21
0.0024803158514022025,0.009013792999223169,0.13053433234077677,0.18849441604038802,0.3784798765799199,0.15954100889588385,0.15404891163781853,0.009816551126464778,0.1345752882033785,0.00257583223257963,0.039318709206094586,0.0008013807617272854,0.005182294473542517,0.0018682985309871059,4.0837468042360845,0.8909127237070682,11.753878581457252,11.737802723940838,0.43337510394078926,1.040056725818564,-30.205219652680466,0.029596590579641445,0.37114398932140175,0.5520311798079282,0.21122778694770658,120.0,0.0725567328600758,0.08321015628356156,11.737391668700875,0.07147668780525035,0.8588555004070738,1.3725295950102978e-05,7.90657424604727e-06,0.9033360871746374,0.00228951911223616,0.8423490847802501,0.06904315808279154,0.22278534817561235,0.0014381846959038848,0.00021729902024008514,0.13105197385352746,7.637133851085667e-31,0.0,-1.0429688797077455e-19,0.0008367249667263454,-3.1108373396910117e-21
