CaM,Myoc,Myom,SLH_jn,SLH_sl,SLL_jn,SLL_sl,SRB,TnCHc,TnCHm,TnCL,Ca_i,Ca_jn,Ca_sl,NaB_jn,NaB_sl,Na_jn,Na_sl,Ca_sr,Csqn,V,d,f,fCaB_jn,fCaB_sl,K_i,xr,xs,Na_i,ikur_r,s,h,j,m,hl,ml,x,y,i,o,ryr_r,fluo_i,fluo_jn,fluo_sl,Cai_mean,fluo_mean
0.0018048546290083934,0.005458291471329124,0.1340699633837788,0.19057985272011443,0.3850677590765349,0.1872380822986914,0.17183088440129943,0.008235396677171861,0.131054222639753,0.004227141189857824,0.03057701209767699,0.0005694547403046661,0.006519949926934927,0.002109985645382744,3.8451418971497597,0.8389559138925008,10.365267115620231,10.345619337502198,0.3707385309291983,0.9443412880190202,-23.073669694675292,0.09387599818552571,0.2700801763476933,0.5802729413327881,0.16812741193473374,120.0,0.05228963148402418,0.06238275345157997,10.344811688496545,0.1598146339884706,0.9196377388235136,2.050090665825907e-06,1.3292705786714556e-06,0.9542805580292117,0.02698811157887949,0.9287100069306966,0.1289452981041695,0.1896615557833842,0.0029088161590326055,0.0003339604980048546,0.10263764600252433,2.7232921759320865e-28,0.0,-5.367343053578876e-20,0.0006201869646900564,-1.6009038008255758e-21
0.001804864835271471,0.005459482487085336,0.13406972032614894,0.19033721466140666,0.3841531330813055,0.18347008794172281,0.1687003460794132,0.008245293775409756,0.13105639333873328,0.004227217215780148,0.03070899669747003,0.0005690286905361282,0.006323967820371025,0.0020654749511108865,3.8451483261349315,0.8389560350085777,10.36521764809948,10.345663828869474,0.3704274114117861,0.9438358780261359,-23.324046150474103,0.09014105370979655,0.2704509380700512,0.5779755402473218,0.1690715303164202,120.0,0.05230070252421352,0.06314620940009257,10.344872744234221,0.1549721882066265,0.9196077665875717,2.1937713433457622e-06,1.4246413198325914e-06,0.9530391696859881,0.026943193652029643,0.9266455681249209,0.1259851250998497,0.18935261056865219,0.002772519460622174,0.0003226797094848348,0.10391564948177859,1.963627952046894e-28,0.0,-3.7838530363423976e-20,0.0006182888191825993,-1.128600244926336e-21
0.0018045657733761235,0.005460662626093454,0.13406946260032349,0.19009069622091956,0.3832308190063999,0.17977928039622812,0.1656475704965492,0.008253714037130596,0.1310585558060481,0.004227286282506456,0.030835453811124548,0.0005685341054529167,0.006135809065833238,0.0020224111686086583,3.845154720876017,0.8389561594197655,10.365153167550679,10.345706847475368,0.37015447306578947,0.9433921937993642,-23.568723372335594,0.08663656537586933,0.27108102900658826,0.5755934096964328,0.16993992269462388,120.0,0.05230951020226592,0.06390109633429573,10.344932523636857,0.15036574784386683,0.9195789493843008,2.3436522447401764e-06,1.5241078375571216e-06,0.9517951432133536,0.026898351552670566,0.9245731638280283,0.12317287675596623,0.18918246550241083,0.002641947879219455,0.00031181733735310757,0.10524192394622868,1.4009290789454775e-28,0.0,-6.580147719203854e-21,0.0006163736829670653,-1.9626429383479048e-22
0.0018039832037476757,0.00546183167747729,0.1340691906077452,0.18984012238760758,0.3823014622492924,0.17616341815257325,0.16267152770872134,0.00826076638215535,0.13106070932816102,0.004227348459930416,0.030956512256649953,0.000567976373343116,0.005955027771923151,0.001980774407297027,3.8451610760168746,0.8389562870063757,10.365074364795566,10.345748409378412,0.36991806047752857,0.9430076370083617,-23.80822019812354,0.08333956956313594,0.27195862005454186,0.5731322063693223,0.17073580464370383,120.0,0.05231616549472733,0.06464735657123233,10.344991018164162,0.1459805229672041,0.919551243447419,2.4999081606641077e-06,1.6277734083598128e-06,0.9505473407399184,0.02685358517292321,0.922491076148347,0.12049558946616686,0.1891440268970481,0.0025169304346158152,0.00030134995977640925,0.10661382878475223,1.0494732478902782e-28,0.0,4.0664036890787086e-20,0.0006144458275924777,1.2128762175376832e-21
0.0018031393832850442,0.005462989447813321,0.1340689047467065,0.18958554410274897,0.3813664078006045,0.17261893790687177,0.15977079370156502,0.00826654948876621,0.1310628532304965,0.004227403819556116,0.03107229888165532,0.000567355917944899,0.005781120611828784,0.0019402705598956793,3.8451673864843046,0.8389564176569257,10.364981923327864,10.345788764881673,0.36971662403130473,0.942679742870945,-24.042956032569073,0.0802323805975896,0.27307256583818085,0.570597157799549,0.17146211577665466,120.0,0.05232077102667014,0.06538492880639941,10.345048227146025,0.14180264918847837,0.9195246081663331,2.6631835689507545e-06,1.7357609300821276e-06,0.9492939225800974,0.02680889440667144,0.9203962449772379,0.11794167570005279,0.18923066927963023,0.0023972923880149944,0.0002912564071319486,0.10802899953011445,9.377084228533682e-29,0.0,9.241053166839832e-20,0.0006124964869632841,2.756306037857617e-21
0.0018020551854522574,0.005464135779394533,0.13406860540996776,0.18932675666783386,0.3804259622573271,0.1691454687261541,0.1569443202877162,0.00827115557411254,0.1310649868947791,0.004227452433837365,0.03118294319747615,0.0005666799003611167,0.005613721226389488,0.0019010351650637146,3.8451736474296694,0.8389565512552677,10.364876659277904,10.34582780640739,0.3695486408185184,0.9424061473084707,-24.27340444481653,0.07729560524426857,0.27441230103323644,0.5679933295456224,0.17212182597401604,120.0,0.05232341769548222,0.06611375190235802,10.345104145313286,0.1378188332928604,0.9194990067855596,2.8335974621824994e-06,1.848196384168889e-06,0.9480338180384635,0.026764279148414147,0.9182871165767144,0.11550028235744556,0.1894361870668774,0.002282869344992515,0.0002815161883228898,0.10948504423061163,9.084807070148566e-29,0.0,1.1970759668021873e-19,0.0006105363510206325,3.570488804760967e-21
0.001800749199943135,0.005465270536204778,0.13406829298660453,0.18906366064899705,0.37948068095375165,0.1657417752068304,0.15419083556043017,0.008274669265023037,0.1310671097456134,0.004227494376592247,0.031288574154419664,0.000565953006505092,0.005452472287073593,0.001863071985666488,3.845179854289298,0.8389566876901134,10.364759334930284,10.345865532565002,0.36941268749906425,0.9421846111049382,-24.49998054686696,0.0745132772933983,0.2759678715738928,0.5653254147409303,0.17271773096258072,120.0,0.05232418853933981,0.06683376145831116,10.345158771862458,0.13401659544913017,0.9194744052776509,3.0115037249181992e-06,1.965223223515432e-06,0.9467657056371968,0.02671973929436035,0.9161616038107014,0.11316166092463063,0.18975478789029568,0.0021734935294867703,0.00027211083008372533,0.11097981470824511,8.436132308783391e-29,0.0,1.0207302191906766e-19,0.0006085697871479096,3.044506722526516e-21
0.0017992387365991323,0.005466393633507955,0.13406796786565617,0.1887962233362606,0.3785309900329238,0.16240413410619944,0.15150834356066195,0.008277172685077753,0.13106922129316032,0.004227529723936924,0.03138932848925191,0.0005651771864813431,0.005297138228041586,0.0018262267632317758,3.8451860029065226,0.8389568268535114,10.364630487178587,10.345902037089783,0.3693075690654732,0.9420131527921879,-24.72307737052207,0.07187320720544227,0.2777296699911605,0.5625973787906993,0.17325260258633915,120.0,0.052323152474179166,0.06754489099982892,10.345212109939256,0.130383848068037,0.9194507723045526,3.197445590645629e-06,2.0870019646124082e-06,0.9454883360399589,0.026675274742391043,0.9140175143236265,0.11091672838050343,0.19018103070072234,0.002068963092244776,0.0002630271583108487,0.11251181065493564,9.762625177570474e-29,0.0,9.820562916404443e-20,0.000606593895332595,2.9291549734436727e-21
0.0017975392422255206,0.005467504960880028,0.13406763042455208,0.18852438553016573,0.3775773325434026,0.15913193864779118,0.14889594628822336,0.008278735805507802,0.1310713210176022,0.0042275585511022005,0.031485329458133635,0.0005643577379948251,0.0051474076444068045,0.0017905635850992878,3.8451920891735507,0.8389569686384741,10.364490948289484,10.345937272694107,0.369231929237965,0.9418896473228151,-24.943047293884902,0.06936266727853188,0.27968903113894966,0.5598136095395295,0.17372895885755413,120.0,0.052320383092541334,0.06824706961374688,10.345264161271931,0.12690984938171224,0.9194280786157663,3.3918668958715206e-06,2.2137062662433726e-06,0.9442004633553992,0.026630885391984896,0.9118528476814306,0.10875777786889411,0.1907098916783343,0.001969131809610012,0.00025424732339116734,0.11407893572857963,1.0332705498798618e-28,0.0,7.850293763080687e-20,0.000604615472208115,2.3414876983720837e-21
0.0017956649806808451,0.0054686044407257104,0.13406728103807403,0.1882481086599542,0.3766201111975987,0.15592362620280026,0.1463523431052847,0.008279425002263308,0.1310734084569491,0.004227580934799742,0.031576703357844196,0.0005634983344054655,0.0050030127139732575,0.0017560668139005868,3.845198109302927,0.8389571129407505,10.364341419487342,10.345971245510995,0.36918454975302795,0.9418121405971039,-25.160217264775454,0.06697107657260118,0.28183769443396406,0.5569780280153407,0.1741492552495892,120.0,0.05231594446172439,0.06894022381987043,10.345314930185735,0.12358437636906466,0.9194062971627076,3.5952915203117643e-06,2.345526033941584e-06,0.9429008295755784,0.02658657114436488,0.9096655157718938,0.10667772914320116,0.19133666908123617,0.001873838004056171,0.0002457565780887232,0.11567946483831723,9.174318555944737e-29,0.0,4.627767588940951e-20,0.0006026373969215748,1.380312819122017e-21
0.0017936283010005093,0.005469692051515802,0.13406692008191667,0.18796727129617993,0.3756598654487564,0.1527776774109794,0.14387497315953596,0.008279305616409351,0.13107548324145107,0.0042275969541388375,0.03166358616827317,0.0005625993086951147,0.004863643922270718,0.0017225902381301978,3.8452040598892263,0.8389572596594453,10.364182327804484,10.346004072555207,0.36916443733254617,0.9417789953369492,-25.37489065547976,0.06468890963158985,0.2841674978507744,0.5540937371018695,0.17451594489586558,120.0,0.05230988263730223,0.06962427984449636,10.345364425373345,0.12039720438347719,0.9193854036353623,3.8081542337662037e-06,2.482663869028878e-06,0.9415878110360576,0.026542331902226487,0.9074529825432004,0.10466952341812792,0.1920569317347915,0.0017828781058194922,0.0002375463090553663,0.11731235415035102,8.480451084055118e-29,0.0,9.390718004254225e-21,0.0006006553824438733,2.800946927889593e-22
0.0017914418278034755,0.005470767735937497,0.13406654791900383,0.18768186725378433,0.37469695219761034,0.14969242156067908,0.14146279978276874,0.008278433682494157,0.13107754495692564,0.004227606686845107,0.031746098239267925,0.000561663936962748,0.004729046101733668,0.0016901149753282127,3.845209937605006,0.838957408694386,10.364014352392921,10.346035765126183,0.36917044697835866,0.9417883633947364,-25.58733726125658,0.06250786598659165,0.28667126863377856,0.5511643772292445,0.17483125993217538,120.0,0.05230225582552282,0.07029915674272201,10.34541265296331,0.11733967842654651,0.9193653741446796,4.031070092603584e-06,2.6253433531123904e-06,0.940260215536329,0.026498167570607068,0.9052132452517502,0.10272762859861352,0.19286659805765416,0.001696106548218973,0.00022960244490254715,0.11897597346647838,7.125610758644164e-29,0.0,-1.8850553189463974e-20,0.0005986718362111448,-5.622506930585819e-22
0.0017891168632923006,0.005471831467984059,0.134066164909519,0.18739183768408874,0.3737317143652412,0.1466663589854773,0.13911427613586916,0.008276862596294272,0.13107959324413537,0.004227610211938494,0.03182436306981734,0.0005606943683099325,0.0045989763711913375,0.0016585882242333076,3.845215739383402,0.8389575599478312,10.363838011686845,10.346066363575844,0.3692015541643168,0.941838572973028,-25.797809571820608,0.06042039747787796,0.28934209669817723,0.5481931377929121,0.1750973866194809,120.0,0.05229311216315908,0.0709647717421471,10.345459621369342,0.11440345550251517,0.919346186766537,4.264628478088611e-06,2.7738026137375417e-06,0.9389167087549849,0.026454078056285,0.9029441356834489,0.10084679218267019,0.19376184336870111,0.0016133622309931594,0.00022191394653861936,0.12066903590172859,5.280572083111399e-29,0.0,-2.642590409534239e-20,0.0005966870713712317,-7.881988185372181e-22
0.001786662162809632,0.00547288326004974,0.1340657714115813,0.18709700580854685,0.3727641581215313,0.1436990768231238,0.1368274095456888,0.008274641967173316,0.1310816278076198,0.004227607609876189,0.03189850925560127,0.0005596942486390565,0.004473356622072629,0.00162806322378812,3.845221462282694,0.8389577133239516,10.363653621477424,10.346095813556275,0.36925685313185513,0.941928152936219,-26.006572113691767,0.05841959545811,0.29217322150070174,0.5451827058909489,0.17531648266126224,120.0,0.052282485503140574,0.0716210422153445,10.345505341293096,0.11158023564973564,0.9193278224041157,4.509388781408186e-06,2.9282903624699266e-06,0.9375558892565126,0.026410063267450653,0.9006434019940595,0.09902193872009528,0.19473910139491057,0.0015344683422463547,0.00021447315786826525,0.12239061840889129,3.0986809743966826e-29,0.0,-3.0107144705531575e-20,0.0005947061473090249,-8.979982878985464e-22
0.0017840879704658934,0.005473923107653607,0.13406536777405584,0.18679728213942012,0.3717945358818511,0.14078914545813312,0.134600717579342,0.00827181838094343,0.1310836483370542,0.004227598960506867,0.03196865580572798,0.0005586654573444209,0.004351971509695348,0.0015984929651660514,3.845227103639732,0.8389578687287121,10.363461562908649,10.346124154039206,0.3693354039746933,0.9420555608024769,-26.213838373803416,0.05649891039617274,0.29515854291802884,0.5421359477427071,0.1754905727298554,120.0,0.05227041806765356,0.07226787842037469,10.345549822531211,0.10886288581907594,0.9193102613630781,4.765983287213329e-06,3.08907872252515e-06,0.9361764328003903,0.026366123114963367,0.8983089267014794,0.09724877002893302,0.19579502821832862,0.0014592720454102053,0.00020727027312060007,0.12413960485076467,1.258968222248973e-29,0.0,-1.5487779049641422e-20,0.0005927293106305826,-4.619501219310646e-22
0.0017814029779999858,0.005474951024968453,0.13406495434151022,0.18649256399778447,0.37082306878280297,0.13793574637470188,0.13243249374291652,0.00826843479242187,0.13108565455737253,0.004227584344395185,0.03203492191939926,0.0005576100716909157,0.004234657801482703,0.001569856616985072,3.845232660976517,0.838958026070602,10.363262273258508,10.346151400803748,0.36943633381511387,0.9422193624246417,-26.419810709383192,0.05465245645192962,0.2982922114283548,0.5390554576820186,0.1756216121245274,120.0,0.052256944670174124,0.07290518875956024,10.345593076738593,0.10624459293122208,0.9192934856620739,5.03507935067012e-06,3.256455104313851e-06,0.9347770302775998,0.026322257511572227,0.8959385773223204,0.09552330418370795,0.19692650347001897,0.0013876169146351438,0.00020029709911870158,0.1259150411222245,3.0203717749321585e-30,0.0,1.7261914915315277e-20,0.0005907578224291142,5.148668463274265e-22
0.0017786131631657143,0.005475967030788927,0.134064531453524,0.18618298728950997,0.36985062544277353,0.13513889590753025,0.13032064509250368,0.00826452736712814,0.13108764620817823,0.004227563842604722,0.03209742358845379,0.0005565280495833204,0.00412115467561052,0.001542031867100387,3.8452381321562696,0.838958185263874,10.363057091812559,10.346177654384585,0.36955881117994577,0.9424181712428682,-26.624637642029658,0.052876708694323586,0.3015686875319054,0.5359436880197874,0.17571138915612794,120.0,0.05224209353944825,0.0735328796581198,10.345635120175727,0.10371899348347176,0.9192774793777986,5.317561494322824e-06,3.430726328911105e-06,0.9333565621163827,0.02627846637214479,0.8935302068186118,0.09384226564247873,0.1981306616729512,0.0013193489856019344,0.00019354624561472282,0.1277159438242494,-6.571714136741464e-30,0.0,5.2625022726601806e-20,0.0005887877840682198,1.5696334594414627e-21
0.0017757259937932763,0.005476971153897378,0.1340640994431862,0.18586846992564046,0.3688775291532771,0.13239827246717223,0.12826338502779566,0.00826013347140257,0.13108962305216604,0.0042275375361676346,0.032156274814808546,0.0005554209831170253,0.004011304783434504,0.0015149897593146886,3.845243515088735,0.8389583462216584,10.362846605552408,10.346202940940163,0.3697020334478184,0.9426506628682804,-26.82848473802902,0.05116638781603662,0.30498271988776715,0.5328029660223043,0.17576170452443243,120.0,0.05222589410241591,0.07415085308014625,10.345675966508693,0.10128022590003875,0.919262226175139,5.6141870512300754e-06,3.612215458040331e-06,0.931913799112773,0.026234749613817332,0.8910817513793913,0.0922023055443833,0.19940475646774383,0.0012543191572916132,0.00018701056294876151,0.12954147252879794,-1.0280583132938333e-29,0.0,8.04966407926296e-20,0.0005868197487254751,2.4009532766479028e-21
0.0017727477082644294,0.00547796342904052,0.13406365863803274,0.18554901338604685,0.3679042223148742,0.12971364571206298,0.12625892187909837,0.008255286363001303,0.1310915848684536,0.004227505506342256,0.032211586841672815,0.0005542900289915408,0.0039049458254042024,0.0014886820826489065,3.8452488078985136,0.8389585088598025,10.362631518546273,10.34622729765953,0.3698652293463398,0.9429155555762916,-27.031496502958536,0.049517259110534444,0.30852932738083905,0.5296355060098668,0.17577425817542208,120.0,0.05220837190023899,0.07475900894710283,10.34571563083221,0.09892283965700603,0.9192477110087797,5.925827694360529e-06,3.8012623292107786e-06,0.9304476266133082,0.02619110715580475,0.8885912705691913,0.09060050777718884,0.2007462374079806,0.0011923837807120282,0.00018068327942942202,0.1313908019802401,-8.320677204476183e-30,0.0,8.668427423661169e-20,0.0005848532692317261,2.5855102825097255e-21
0.0017696845787180404,0.005478943908299289,0.13406320936013177,0.1852245064812282,0.3669301169201806,0.1270826553476774,0.12430640527572218,0.008250015736101696,0.13109353146851133,0.004227467834614325,0.03226347058189014,0.0005531392904182897,0.003802124217325587,0.0014631990815453114,3.845254008731674,0.8389586730907213,10.362410837834028,10.346250611848085,0.37004765714994164,0.9432116121553573,-27.233857704703542,0.04792586948366647,0.31220384555101416,0.5264434044290934,0.17575072193933125,120.0,0.05218954857633889,0.07535724800273122,10.345754123914794,0.09664175724653394,0.9192339207128323,6.253380536710973e-06,3.998212679553533e-06,0.9289569960428299,0.02614753891857577,0.8860574169948114,0.08903445767766144,0.20215277849698687,0.001133413277943341,0.00017455742056978374,0.13326321176795283,-2.3497184870103962e-30,0.0,8.713750761162616e-20,0.0005828950521236392,2.5990287674619985e-21
0.0017665419766635618,0.005479912635741661,0.13406275192508216,0.18489497802932908,0.3659555519026776,0.12450493563770106,0.12240425745438945,0.008244350108924832,0.13109546266031138,0.004227424602283563,0.032312031478919756,0.00055197025437884,0.003702724124611842,0.0014385140120936613,3.8452591160313223,0.8389588388335458,10.362185019221318,10.34627289435004,0.37024859294059154,0.9435376250425984,-27.43569607262608,0.04638838839169632,0.3160017493281143,0.5232287003402288,0.17569266019697982,120.0,0.05216944564576725,0.07594546520512557,10.345791461222149,0.09443229045056398,0.9192208415670781,6.597842923603996e-06,4.203439777951994e-06,0.9274409466640202,0.026104044825722213,0.8834785494148361,0.08750169831009413,0.20362212427838386,0.0010772765939349857,0.0001686265161137372,0.135157929286249,3.9906329906360726e-30,0.0,6.369647439691674e-20,0.0005809456480402854,1.8998589053466577e-21
0.0017633249740340907,0.005480869662590763,0.1340622866428903,0.1845604618058942,0.3649806523807956,0.12197951933870516,0.12055115175868718,0.008238315315614917,0.13109737826968992,0.004227375890723218,0.03235737277582724,0.0005507846943284194,0.003606655066171656,0.0014146212350404023,3.8452641284040117,0.8389590060080373,10.361954281350314,10.346294139115688,0.3704673388579937,0.9438924267023268,-27.637136290605966,0.044901726218021805,0.3199187640088118,0.5199933458359263,0.17560157588796954,120.0,0.052148082296354745,0.07652355342761881,10.345827657541626,0.09229013560272127,0.9192084608072932,6.960270203490832e-06,4.417335459493057e-06,0.9258983969195058,0.026060624803144156,0.8808529228338157,0.08600014246248273,0.20515218685033895,0.0010238494948720896,0.00016288426357569056,0.13707421228799396,7.270841886415545e-30,0.0,1.440949219057253e-20,0.0005790065351828113,4.297883471915832e-22
0.0017600373469289032,0.005481815039498731,0.13406181381933593,0.18422122754724807,0.36400681311101524,0.11950721462985531,0.11874466407900881,0.008231933880502989,0.13109927813055064,0.004227321781736229,0.03239959429624303,0.0005495786159027575,0.0035134398689118072,0.0013912874421310832,3.845269045006494,0.8389591745418663,10.361721722207834,10.346314625479994,0.3707032492496416,0.9442749277346816,-27.83820197768548,0.043465385115020294,0.32395095640319177,0.5167391633356211,0.17547882809689108,120.0,0.052125475549168215,0.07709139733862194,10.3458627341873,0.09021161475579294,0.919196766128652,7.34181043177143e-06,4.640342420521567e-06,0.9243271983215235,0.026017278781422758,0.8781763973861089,0.08452843405337175,0.20674108612695485,0.000972995686990431,0.00015732617241451355,0.13901127091119478,1.4954137526904797e-29,0.0,-3.41069909563516e-20,0.0005770664991428648,-1.0173007228615199e-21
0.001756683680817905,0.005482748821118035,0.13406133375230836,0.1838773634864756,0.3630340865300738,0.11708669703491331,0.11698372988448433,0.008225227973900533,0.13110116208820355,0.004227262356393197,0.032438792826972485,0.0005483538454663288,0.003422997965435624,0.0013685164287302201,3.8452738647639815,0.8389593443578216,10.361487484924163,10.346334340497004,0.3709556574402631,0.9446840109714296,-28.039003846040984,0.04207670747766521,0.32809439680869845,0.5134680067689211,0.17532579570255713,120.0,0.05210164226690668,0.07764888484238489,10.345896705783373,0.08819306519508192,0.9191857455852149,7.74366452322925e-06,4.872890649738731e-06,0.9227262531985999,0.025974006691343268,0.8754472376720702,0.08308483177927269,0.20838695912085548,0.0009246046709625808,0.00015194586753301513,0.1409683532226361,2.0677788995373214e-29,0.0,-7.626721676278197e-20,0.00057512735878314,-2.274803287825275e-21
0.0017532679443259295,0.005483671060721841,0.13406084673438368,0.18352908940636892,0.3620631079737041,0.11471733294236265,0.11526685789713301,0.008218217622756296,0.13110302999371512,0.0042271976957666615,0.03247506157304028,0.000547109498323439,0.0033350637292363762,0.0013462061409041254,3.8452785869388117,0.8389595153831317,10.361253067995667,10.346353405768648,0.3712239238011773,0.9451186009097284,-28.23960314023539,0.04073429472523877,0.3323453685758602,0.510181668127344,0.17514376126692938,120.0,0.052076598248193065,0.07819589871439238,10.34592958979563,0.08623124581494998,0.9191753874794766,8.167121863425562e-06,5.115444997194615e-06,0.921093938229234,0.02593080846730063,0.8726625523438007,0.08166797394322663,0.2100880752099469,0.0008785644962855609,0.0001467376621791967,0.1429446632444963,2.2225555995472632e-29,0.0,-8.94749244843524e-20,0.0005731849990505789,-2.6687462999772294e-21
0.0017497928222011897,0.005484581814227135,0.13406035305324543,0.18317548512277632,0.3610921506663415,0.11239474620367704,0.11359378579345414,0.008210919898761443,0.13110488169899823,0.004227127881014955,0.03250849180782,0.0005458611730619642,0.0032514684861770426,0.0013253021434883965,3.8452832114083138,0.8389596875545859,10.361012104942404,10.346371120269318,0.371507433233505,0.9455776695865604,-28.440163630297633,0.03943260868782498,0.3367000784593945,0.5068816912998303,0.17493407362661142,120.0,0.05205035619972958,0.07873233166357424,10.345961410730675,0.08432289675777985,0.919165681194988,8.612663022527799e-06,5.36843746469531e-06,0.9194329936349162,0.025887684042392355,0.869831893827587,0.08027623219992996,0.21184273614106075,0.0008347819495388647,0.00014169539221741285,0.14493981269948777,1.8228136313623042e-29,0.0,-6.333248071201059e-20,0.0005712842159428371,-1.889002134688541e-21
0.0017462660918010579,0.005485481194610104,0.13405985299217546,0.18281603811310915,0.3601204131708522,0.1101204050698115,0.11196532348889159,0.008203357274683479,0.13110671716161656,0.004227052993498093,0.032539183220178985,0.0005446040194317487,0.0031691159084444036,0.0013043520081072585,3.845287736372701,0.8389598607802968,10.36076389132399,10.346387753052333,0.37180564550618733,0.946060281309165,-28.640830617408906,0.03816875266214658,0.3411550220469629,0.5035694630134566,0.17469807683781216,120.0,0.05202292536118669,0.07925807040083378,10.345992165294975,0.08246497931585804,0.9191566169927782,9.08168583154478e-06,5.632344405814717e-06,0.9177374577332998,0.025844633353862743,0.866939953651638,0.07890820983550127,0.21364942771072581,0.0007931580252318432,0.00013681427688469128,0.14695347536039804,1.3013264715203102e-29,0.0,-3.565902512068837e-20,0.0005693744976316565,-1.0635928617949787e-21
0.0017426917790111607,0.005486369281618235,0.13405934682762308,0.18245165034562705,0.3591499755880799,0.10789580752119349,0.11037736196698891,0.008195547589783756,0.13110853629970426,0.004226973113977423,0.03256722493707781,0.0005433264248026422,0.0030898074454201612,0.0012842157743985783,3.8452921599672973,0.8389600349804361,10.360516698037431,10.34640395641708,0.3721180076501174,0.9465655143927083,-28.84160633916639,0.036945136432888284,0.34570713381775225,0.5002464680781451,0.17443687031598573,120.0,0.051994315840688546,0.07977298240992356,10.346021861837926,0.0806550291979275,0.919148184625039,9.576666999990099e-06,5.907741578618816e-06,0.9160075205638056,0.025801656347354478,0.8639862756754836,0.07756311565389627,0.21550682789692893,0.000753578656812858,0.00013209055415050062,0.14898489608108703,9.561637071699553e-30,0.0,-2.23058073471767e-20,0.0005674716874376739,-6.653097593554867e-22
0.0017390701880486978,0.005487246126329879,0.1340588348304048,0.1820827515398659,0.3581816755699165,0.10572062934088372,0.10882838941229704,0.008187502964547844,0.13111033898302216,0.0042268883229282074,0.03259269778927193,0.0005420374085068125,0.003012949314077543,0.0012645875650615151,3.8452964825347205,0.8389602101029754,10.36027112339435,10.346419455216951,0.37244397288310427,0.9470924381575654,-29.042514711545685,0.03576040703186721,0.3503532412821966,0.4969141862849875,0.17415154902262167,120.0,0.051964536787723496,0.08027694104351286,10.346050532912605,0.07889069111883604,0.919140374152492,1.0099036231732346e-05,6.195190632072511e-06,0.9142435535112104,0.02575875296893552,0.860974700343739,0.07624006572484199,0.21741360817807756,0.0007159442538599216,0.0001275198496716641,0.15103338047025197,7.555315470563956e-30,0.0,-1.7234167939484982e-20,0.0005655749277983027,-5.140392339278455e-22
0.0017354039033788127,0.005488111800304224,0.13405831726621736,0.18170912509140622,0.35721523814393585,0.10359291082000105,0.10731777152499282,0.008179236914291272,0.13111212512043646,0.004226798700669626,0.032615684045066234,0.000540740280470272,0.0029384596443507325,0.0012454823984611992,3.8453007047661507,0.8389603860887663,10.360024149643362,10.346434035940755,0.37278301411724113,0.9476401593105063,-29.243621963059265,0.03461196303936149,0.3550901544186865,0.49357398413291853,0.17384319839247656,120.0,0.05193359608556721,0.08076982210154228,10.346078202015256,0.07716974629321362,0.9191331759701248,1.0650056085495206e-05,6.495257749420642e-06,0.912442402762,0.025715923166343514,0.8578993650596247,0.07493818807133298,0.2193684729127003,0.0006801658185375129,0.000123097527633736,0.15309839837973785,6.209107297893879e-30,0.0,-1.3778838456910597e-20,0.0005636878093939439,-4.1097798204473035e-22
0.0017316965012953748,0.005488966386169647,0.13405779439544785,0.1813306526919681,0.3562505679205613,0.10151160031974493,0.10584467449165265,0.008170763391960477,0.13111389464637582,0.004226704327260847,0.03263626544541332,0.0005394338119235812,0.00286629150790933,0.0012269044217705111,3.8453048265271015,0.8389605628692901,10.359775326254791,10.346447787398303,0.3731346249236628,0.9482078190840789,-29.44499095395829,0.033498086929737846,0.3599147887281457,0.4902271577595347,0.17351286620630857,120.0,0.05190150045938521,0.08125149874372124,10.346104882248948,0.07549014532147584,0.9191265807575631,1.1231402747502113e-05,6.80853909071787e-06,0.9106039920596485,0.025673166890747078,0.8547598198593855,0.07365668674359549,0.22137020571046173,0.0006461573061946452,0.00011881915836118362,0.15517943886711683,5.130943451858777e-30,0.0,1.703171174573146e-21,0.000561809227067331,5.080006804462689e-23
0.001727951203612747,0.005489809967101095,0.13405726647317642,0.18094720245939713,0.35528750722757735,0.09947574008486806,0.10440835849308923,0.008162095204031288,0.13111564750148422,0.004226605282468013,0.03265452121933702,0.0005381183479346931,0.002796355133374237,0.001208835161982878,3.8453088476500166,0.8389607403782174,10.359524307179154,10.346460744120696,0.3734983153855206,0.9487945851142671,-29.646684700528205,0.032417128102089035,0.3648241298654648,0.4868749427023581,0.1731615667738038,120.0,0.051868255533887436,0.08172184261851557,10.346130587406444,0.07384998807436807,0.9191205794631347,1.1844895138009696e-05,7.135656356004778e-06,0.9087270140869582,0.02563048409648638,0.8515537913199528,0.07239481987463427,0.22341765401562264,0.0006138370458957134,0.00011468041280485479,0.15727601986032455,3.958962433165043e-30,0.0,1.9817786670285656e-20,0.0005599388921659988,5.911001984657679e-22
