CaM,Myoc,Myom,SLH_jn,SLH_sl,SLL_jn,SLL_sl,SRB,TnCHc,TnCHm,TnCL,Ca_i,Ca_jn,Ca_sl,NaB_jn,NaB_sl,Na_jn,Na_sl,Ca_sr,Csqn,V,d,f,fCaB_jn,fCaB_sl,K_i,xr,xs,Na_i,ikur_r,s,h,j,m,hl,ml,x,y,i,o,ryr_r,fluo_i,fluo_jn,fluo_sl,Cai_mean,fluo_mean
0.0009795355568958505,0.0034337818252313207,0.13610203321967854,0.12199192942006479,0.23934592197584031,0.018821344575751353,0.0321874383280387,0.005711192629381674,0.12607180397414994,0.006711779746105515,0.023934069659003427,0.0002961908968278545,0.0004555503216966311,0.0003530245410654812,3.409368683084216,0.7438126816691909,8.213903459503621,8.212330548338835,0.42261782176967827,1.024411796017487,-49.586027077528584,0.001172109581257478,0.8868799086077308,0.11307992764287625,0.06670177121236079,120.0,0.03869726374713514,0.06021798062774178,8.21233672411379,0.0073628610240506365,0.9653616844493237,0.0016493263492500375,0.00058923393663708,0.4783474356114293,0.02198124343143361,0.28041339012924704,0.01219197397878213,0.566540773159644,2.1299060205161352e-06,2.4026163873313164e-06,0.5301818234517476,-9.955135318682566e-22,0.0,-3.1937841001547205e-24,0.00029801415783840986,-9.651156329406192e-22
0.000978236053491871,0.003434098540825559,0.13610156429878825,0.12183985135778222,0.23909096788010845,0.01876730975864192,0.03211788816517016,0.0057058553837656175,0.12607283176967865,0.006711079398865878,0.02391115913109592,0.00029578571199279893,0.0004542058722244342,0.0003522442204045751,3.4093694211862675,0.7438130595978316,8.213892690115776,8.212329796754403,0.4228885515659119,1.0248093899181185,-49.724862045011804,0.0011452484256959173,0.8885762005195017,0.1124244296629147,0.0664689825692719,120.0,0.03856360703691264,0.05958361935722823,8.21233623994672,0.007244561547487193,0.9653679551499771,0.0017010966530642722,0.0006059722769515156,0.47380486967928986,0.021946535441812735,0.27642065825018874,0.012039869172839276,0.5690179707955192,2.1103955549498627e-06,2.3932282405797375e-06,0.5314958838051294,-1.0510703985520832e-21,0.0,6.282383059488926e-25,0.00029759702891038367,-1.0188567619373894e-21
0.0009769417569622076,0.003434413141599111,0.13610109779319887,0.12168889387296129,0.23883732817109715,0.01871391941615277,0.03204886278803347,0.0057005347832850654,0.12607385239207838,0.006710380411063894,0.02388830910763509,0.0002953822026872282,0.0004528777424560626,0.0003514698681661878,3.4093701535271843,0.7438134367694449,8.213882104761751,8.21232903139417,0.42315830785178804,1.0252053548835722,-49.863416067191764,0.0011190493258523664,0.8902489633486013,0.11177517077128274,0.06623785848710302,120.0,0.03842958361167911,0.058951417805421354,8.212335735757398,0.007128299815859778,0.9653742821679144,0.0017543784496114588,0.0006231296724974258,0.4692667856058918,0.021911928592271646,0.2724692215943651,0.011889937040128456,0.5714934645883308,2.0911964029742224e-06,2.3839807264575483e-06,0.5328045507428045,-1.0733950810592145e-21,0.0,1.892709930192845e-24,0.00029718171532633575,-1.0404599113398112e-21
0.0009756526523364568,0.0034347256366717796,0.13610063369862413,0.12153906063361958,0.23858499373580186,0.018661166702837396,0.0319803564099992,0.005695230819864958,0.1260748658761174,0.006709682797134798,0.023865519797098465,0.00029498036344934145,0.00045156574979483393,0.00035070141755883996,3.409370880201218,0.7438138131838671,8.213871701606108,8.212328252680138,0.42342709354207964,1.0255996976629145,-50.00168099222355,0.0010934929420230008,0.8918983633575022,0.11113208875851262,0.0660083864779961,120.0,0.03829520508186261,0.058321549179675476,8.212335212099957,0.007014044711066345,0.9653806643443092,0.0018092055102242254,0.0006407134310086444,0.46473414309639144,0.021877423515389814,0.26855982944830104,0.01174215263738631,0.573967134316159,2.072301425694108e-06,2.374871711457969e-06,0.5341078365182126,-1.0593580177947389e-21,0.0,1.4369162160453587e-24,0.0002967682096528138,-1.0268664063421507e-21
0.0009743687246442145,0.003435036035163369,0.1361001720107778,0.1213903553077747,0.23833395546121802,0.01860904477324928,0.03191236324443793,0.005689943485430232,0.12607587225656403,0.006708986571513827,0.023842791407963592,0.00029458018881733776,0.00045026971164406594,0.00034993880179105244,3.4093716013026207,0.7438141888409342,8.213861478813406,8.212327461034315,0.42369491155155947,1.0259924250052126,-50.139648668262225,0.0010685599345039965,0.8935245668086766,0.1104951214151366,0.06578055405409311,120.0,0.03816048305789117,0.057694186687344946,8.212334669528529,0.006901765115004847,0.9653871005203353,0.0018656116062352006,0.0006587308602190054,0.460207901855945,0.021843020843746723,0.26469323109852155,0.011596491021349478,0.576438859757084,2.0537034842144127e-06,2.3658990620742207e-06,0.5354057533847931,-1.005829647163745e-21,0.0,9.81426069746513e-26,0.0002963565044563653,-9.750175721386747e-22
0.0009730899589150769,0.0034353443461936826,0.13609971272537358,0.12124278156344422,0.2380842042343411,0.018557546781941905,0.031844877504720204,0.005684672771905824,0.1260768715681865,0.006708291748636215,0.023820124148708006,0.0002941816733294164,0.0004489894454070763,0.0003491819540713461,3.409372316925644,0.7438145637404824,8.213851434548204,8.212326656878707,0.42396176479500053,1.026383543659533,-50.27731094346289,0.0010442309635915288,0.8951277399645974,0.10986420653168695,0.06555434872753597,120.0,0.03802542915019283,0.05706950353578411,8.21233410859725,0.006791429909573235,0.9653935895371661,0.001923630508977012,0.0006771892678623425,0.45568902158970886,0.021808721209921847,0.2608701758315516,0.011452927248754602,0.5789085206891859,2.0353954396400292e-06,2.3570606447995235e-06,0.5366983135959856,-9.096804075713212e-22,0.0,-1.2863254535510613e-24,0.00029594659230353787,-8.818547339236492e-22
0.0009718163401786402,0.0034356505788825232,0.1360992558381252,0.12109634306864574,0.23783573094216648,0.01850666588346876,0.031777893404216606,0.005679418671216675,0.12607786384575312,0.006707598342937201,0.023797518227809244,0.00029378481152377635,0.00044772476848718257,0.0003484308076082418,3.4093730271645386,0.7438149378823478,8.213841566975063,8.212325840635316,0.4242276561871757,1.0267730603749428,-50.41465966598062,0.001020486689581774,0.8967080490877365,0.10923928189869592,0.06532975801046667,120.0,0.037890054969195626,0.05644767293234731,8.212333529860254,0.006683007976669462,0.9654001302359757,0.0019832959897822886,0.00069609596167249,0.4511784620028392,0.021774525246494664,0.2570914129339162,0.011311436376338321,0.5813759968905448,2.017370153075851e-06,2.3483543261270985e-06,0.5379855294052298,-7.677807374225562e-22,0.0,-1.8792025220635625e-24,0.000295538465760879,-7.44319216891341e-22
0.0009705478373778137,0.0034359547343788596,0.13609880133187044,0.12095098227596067,0.23758855262988843,0.018456388431594847,0.031711418449932104,0.005674181067483192,0.12607884909516343,0.006706906332887472,0.023774972486133913,0.0002933895940315833,0.00044647531734202847,0.0003476854457227959,3.4093737319296107,0.7438153112729958,8.213831868494701,8.212325011080535,0.42449258905777537,1.0271609786981741,-50.55170971991428,0.0009973763809046823,0.8982664622553285,0.10862039677562658,0.06510678246022973,120.0,0.037754392046485764,0.055828550664249764,8.212332932028994,0.00657649005624308,0.96540672425524,0.0020447373393316665,0.0007154735569475445,0.4466767844395085,0.02174043599536746,0.25334797216623617,0.011171974205651101,0.5838411754042347,1.9996465698972685e-06,2.3397844019406107e-06,0.5392674084903594,-6.813504300089e-22,0.0,-8.434403736704938e-24,0.000295132117939497,-6.607318404753775e-22
0.0009692844403355647,0.0034362568241777143,0.1360983492061598,0.1208067210945529,0.23734265238976288,0.01840670960738643,0.0316454428939483,0.00566895998475346,0.12607982735978832,0.006706215743638991,0.023752487539681174,0.0002929960165552072,0.0004452409632935047,0.00034694575689241195,3.409374431369925,0.7438156839102873,8.213822338989205,8.212324169126735,0.424756566197974,1.027547306332594,-50.68844608911655,0.0009748602537855192,0.8998029068027961,0.10800745573705571,0.06488540570168312,120.0,0.037618446056301574,0.055212404524604,8.212332316206693,0.006471838516845082,0.965413369602585,0.0021079598658112994,0.0007353248000281097,0.4421850673090556,0.021706453371177013,0.24964349906936517,0.011034521531129545,0.5863039338438603,1.982209778533569e-06,2.331346822882011e-06,0.5405439644684596,-6.161655748358094e-22,0.0,-1.7852593835826772e-23,0.00029472754124360863,-5.97824549384887e-22
0.0009680261376632707,0.003436556859173537,0.13609789945957382,0.12066357682185821,0.23709801528478067,0.01835762407957418,0.03157995798986181,0.005663755438955283,0.1260807986808234,0.006705526597634448,0.023730063901424778,0.0002926040745027772,0.0004440215640319849,0.000346211640903661,3.409375125620687,0.7438160557925824,8.213812977906436,8.212323315562308,0.42501959043013565,1.0279320507402159,-50.82485549285555,0.0009529036931622864,0.9013173704711943,0.10740037175541549,0.06466561234252426,120.0,0.03748222417370962,0.05459947839331342,8.212331683357748,0.006369017373766341,0.9654200644963736,0.00217297607349897,0.0007556535904703771,0.4377043590108004,0.021672577470079193,0.24598090694863334,0.010899057696625166,0.5887641503697102,1.9650468325200993e-06,2.3230380239641852e-06,0.5418152106115744,-5.458635919333748e-22,0.0,-2.7606333153818755e-23,0.0002943247281185608,-5.29966879510021e-22
0.0009667729136555559,0.0034368548481219616,0.136097452087238,0.12052155032908904,0.23685463339704935,0.018309124691997646,0.031514958558401134,0.005658567417088214,0.12608176309171804,0.0067048389076659306,0.023707701717358906,0.00029221376223398664,0.0004428169286937543,0.000345483037823387,3.409375814767745,0.7438164269200199,8.213803783147613,8.21232245073408,0.4252816646879912,1.0283152185238,-50.96093083175072,0.0009314904938924459,0.9028100561562326,0.10679908771401676,0.06444739049090205,120.0,0.037345738919293214,0.05398993097547115,8.212331033952108,0.006267996507552802,0.9654268079055828,0.002239824097805731,0.0007764679353786856,0.4332356010496053,0.02163880903473023,0.2423605010258481,0.010765556879145072,0.591221705091797,1.948151784697157e-06,2.3148561654256508e-06,0.5430811589640989,-4.720824223286105e-22,0.0,-3.720516224073727e-23,0.00029392367115577914,-4.5873197197838095e-22
0.0009655247526070442,0.0034371507997786217,0.1360970070842778,0.12038064248745782,0.23661249880867644,0.018261204288496393,0.03145043942029478,0.00565339590615181,0.12608272062592155,0.006704152686525528,0.023685401133477734,0.00029182507410852894,0.00044162686641509806,0.0003447598877184339,3.4093764988969464,0.7438167972927391,8.21379475261396,8.212321574988867,0.4255427919052712,1.0286968162861072,-51.09666500642155,0.0009106044508334599,0.90428116675362,0.10620354649617039,0.06423072825496544,120.0,0.037209002813635705,0.05338392097617026,8.212330368459716,0.006168745798750412,0.9654335987991889,0.002308542074142636,0.000797775841857374,0.4287797349303326,0.021605148807786367,0.23878258652281695,0.010633993255696377,0.5936764781201328,1.9315186879050396e-06,2.3067994075049254e-06,0.5443418215704277,-3.96460007048531e-22,0.0,-4.615862164663867e-23,0.0002935243629466895,-3.856929679175677e-22
0.0009642816388123601,0.003437444722899152,0.13609656444581866,0.12024085416817698,0.2363716036017695,0.018213855712909975,0.031386395396271256,0.005648240893145625,0.12608367131688328,0.006703467947005328,0.023663162295775447,0.00029143800448609757,0.0004404511863323016,0.00034404213065564567,3.409377178094138,0.743817166910879,8.2137858842067,8.21232068867349,0.42580297501570635,1.0290768506298977,-51.232050917487506,0.0008902293588427904,0.9057309051590661,0.10561369098518722,0.06401561374286338,120.0,0.0370720283773204,0.052781607100503856,8.21232968735052,0.006071235127905117,0.9654404361461687,0.002379168137920738,0.0008195853170107811,0.4243377021578448,0.021571597531903828,0.23524746866134733,0.010504341003286193,0.5961283495647303,1.9151415949840443e-06,2.298865910440526e-06,0.5455972104749558,-3.2063428712015066e-22,0.0,-5.397625192157933e-23,0.00029312679608271765,-3.1242300845518236e-22
0.0009630435565661275,0.0034377366262391853,0.13609612416698608,0.12010218624245897,0.23613193985843609,0.01816707180907795,0.031322821307059066,0.005643102365069212,0.12608461519805253,0.006702784701897419,0.023640985350246224,0.00029105254772638587,0.00043928969758165004,0.0003433297067018662,3.4093778524451683,0.7438175357745784,8.213777175827053,8.212319792134771,0.4260622169530273,1.0294553281579324,-51.36708146556805,0.0008703490127778997,0.9071594742682798,0.10502946406437812,0.0638020350627448,120.0,0.036934828130930616,0.05218314805356504,8.212328991094465,0.005975434375562863,0.9654473189154985,0.0024517404245510896,0.0008419043679432456,0.41991044423700424,0.021538155949738853,0.23175545266324668,0.010376574298921632,0.5985771995356016,1.899014558774468e-06,2.2910538344709702e-06,0.5468473377220782,-2.4624320357048373e-22,0.0,-6.016759361561563e-23,0.00029273096315528946,-2.404952347188258e-22
0.0009618104901629706,0.0034380265185543564,0.13609568624290547,0.11996463958151621,0.23589349966078374,0.018120845420839877,0.031259711973386714,0.005637980308922127,0.12608555230287868,0.006702102963993892,0.02361887044288424,0.0002906686981890873,0.0004381422092994288,0.00034262255592393953,3.4093785220358837,0.7438179038839765,8.213768625376241,8.21231888571953,0.42632052065096476,1.029832255472971,-51.50174955128265,0.0008509472074962497,0.9085670769769706,0.10445080861705393,0.06358998032275864,120.0,0.03679741459504969,0.05158870254044691,8.212328280161495,0.005881313422269596,0.9654542460761552,0.0025262970694447445,0.0008647410017591065,0.4154989026726733,0.021504824803947678,0.22830684375032245,0.010250667319609805,0.6010229081427594,1.883131632116608e-06,2.283361339834776e-06,0.5480922153561898,-1.7492469742654472e-22,0.0,-6.424218727880392e-23,0.0002923368567558306,-1.7148278783609923e-22
0.0009605824235076697,0.0034383144083753635,0.1360952506683915,0.11982821323979431,0.23565627557747595,0.018075169506489863,0.031197062588546563,0.005632874708475581,0.12608648266395225,0.006701422745079059,0.02359681768507658,0.00029028645016771165,0.00043700853717289245,0.0003419206228163257,3.4093791869460075,0.7438182712393739,8.213760230633405,8.212317969732,0.42657788904757354,1.0302076390724562,-51.636048733549636,0.0008320096796111503,0.9099539296080984,0.10387767041647479,0.06337943802741179,120.0,0.0366598004838903,0.05099841276939817,8.212327554970502,0.005788843403258654,0.9654612166793592,0.0026028798489992158,0.0008881036379321694,0.4111039619917733,0.021471604912156668,0.2249018302687257,0.010126594831009625,0.6034653548691864,1.8674875114902083e-06,2.2757867033602923e-06,0.5493318556429353,-1.1652459178296045e-22,0.0,-6.938303116726876e-23,0.00029194446954893785,-1.1502484610480475e-22
0.0009593593238870909,0.003438600294648585,0.13609481742501303,0.11969282885066189,0.23542028091054124,0.018030041901557842,0.031134884222185577,0.005627785409906147,0.12608740627727152,0.006700744013988767,0.023574825713359077,0.0002899057951338623,0.0004358887760507629,0.0003412240405511228,3.4093798469942724,0.7438186378479573,8.213751984175154,8.212317042661569,0.4268343252662164,1.030581480967244,-51.77000062487451,0.0008136049125300801,0.9113208206851514,0.10331011838722204,0.06317041357094537,120.0,0.0365220067625208,0.05041171794224825,8.2123268137647,0.005698048921215372,0.9654682332811524,0.0026816856985819705,0.0009120182689318298,0.40672407861960375,0.021438500286670485,0.22153561995845394,0.01000435668336073,0.6059043924871723,1.8521043216575247e-06,2.268333170257913e-06,0.5505662802813791,-4.306631402139026e-22,0.0,-2.3531552599763603e-22,0.0002915537973157778,-4.2449037514445755e-22
0.0009581411872446556,0.0034388841928481516,0.1360943865171806,0.11955854155636711,0.23518549320827678,0.017985452031007598,0.03107316056593253,0.005622712496664723,0.1260883232019366,0.006700066813621291,0.023552895707573043,0.0002895267294253112,0.0004347825393810879,0.0003405326169348268,3.4093805024494763,0.7438190037050385,8.213743887549606,8.212316106127236,0.4270898321107508,1.0309537909051627,-51.903578460733186,0.0007956586968094858,0.9126675519997244,0.10274800908526617,0.06296288322202989,120.0,0.03638404016778129,0.04982926956130824,8.21232605853915,0.005608862376770629,0.9654752923936835,0.002762643989430422,0.0009364805834504192,0.4023618961245222,0.02140550943071913,0.21821200937346022,0.009883909469732052,0.6083399198307744,1.8369568886302383e-06,2.2609954180018763e-06,0.5517954947033465,-8.73791495241446e-22,0.0,-4.518152650140716e-22,0.00029116483046306806,-8.605029345156975e-22
0.0009569279972859168,0.003439166111389944,0.1360939579395501,0.1194253494836515,0.2349519052877621,0.017941392911570507,0.031011887003311756,0.00561765595087337,0.12608923347009962,0.006699391155246261,0.02353102776143139,0.0002891492473017224,0.0004336896461960589,0.00033984629872265467,3.4093811533882152,0.7438193688110007,8.213735938473562,8.21231516041149,0.4273444125214739,1.0313245753299258,-52.0367761362055,0.0007781577605686555,0.9139943467312464,0.10219128975947077,0.06275683568753444,120.0,0.036245913512738016,0.04925120141105245,8.212325289686675,0.005521255545819906,0.96548239311017,0.0028457983571299915,0.0009614992115309212,0.3980182699385224,0.021372633200206156,0.21493112717984944,0.009765228256346235,0.6107718160631245,1.8220402375442151e-06,2.253771782953178e-06,0.5530195112876227,-1.4599466271611107e-21,0.0,-7.239410046630226e-22,0.0002907775616927163,-1.4368204202111767e-21
0.0009557197377164276,0.003439446058689842,0.13609353168677749,0.11929325075925656,0.2347195099660766,0.017897857559977956,0.03095105891784759,0.005612615754654144,0.12609013711391281,0.006698717050133306,0.02350922196864702,0.0002887733430227602,0.0004326099155278672,0.0003391650326698234,3.409381799887084,0.7438197331662272,8.21372813466382,8.212314205796817,0.427598069438683,1.0316938406852467,-52.1695875463713,0.0007610888319268771,0.9153014280591464,0.1016399076586994,0.06255225967432812,120.0,0.03610763961045726,0.048677647275955235,8.212324507600096,0.005435200204258686,0.9654895345238299,0.002931192437266101,0.0009870827832163195,0.39369405549359787,0.021339872451035125,0.21169310204372646,0.009648288109425926,0.613199960347354,1.807349393535321e-06,2.246660601472812e-06,0.5542383424129929,-2.2031655062684144e-21,0.0,-1.05675150139094e-21,0.0002903919837066302,-2.167200728223546e-21
0.0009545163922417412,0.003439724043163726,0.13609310775351866,0.11916224350992384,0.23448830006029975,0.017854838992961322,0.03089067169306437,0.005607591890129107,0.1260910341655283,0.006698044509552056,0.02348747842293285,0.00028839901084808887,0.00043154316640870414,0.00033848876553154984,3.4093824420226793,0.7438200967711008,8.21372047383718,8.212313242565704,0.42785080580267515,1.0320615934148394,-52.30200658631039,0.0007444386390034386,0.9165890191628536,0.10109381003181561,0.062349143889280007,120.0,0.03596923127400526,0.04810874094049094,8.212323712672232,0.005350668127982452,0.9654967157278808,0.0030188698654241724,0.0010132399285495974,0.38939010822174214,0.0213072280391096,0.2084980626311961,0.00953306409519377,0.6156242318465945,1.7928793817394222e-06,2.2396602099217725e-06,0.5554520004582423,-3.117485102858876e-21,0.0,-1.4553055116442745e-21,0.00029000808920671734,-3.0654017545454548e-21
0.0009533179445674107,0.003440000073227475,0.13609268613442954,0.11903232586239482,0.234258268387511,0.017812330227251986,0.030830720712486433,0.005602584339420317,0.1260919246570983,0.006697373544772142,0.023465797218001787,0.00028802624503737254,0.00043048921787076103,0.00033781744406305105,3.409383079871596,0.743820459626005,8.213712953710443,8.212312271000636,0.4281026245537476,1.0324278399624172,-52.43402715110263,0.0007281939099176281,0.9178573432217972,0.100552944127683,0.062147477039259186,120.0,0.03583070131644829,0.04754461618913389,8.212322905295908,0.005267631092886686,0.9655039358155401,0.0031088742771896273,0.001039979277573739,0.3851072835549489,0.02127470082033313,0.20534613760836326,0.009419531279872412,0.6180445097239778,1.7786252272923843e-06,2.2327689446610555e-06,0.5566604978021561,-4.216942387228013e-21,0.0,-1.9246617918694738e-21,0.0002896258708948853,-4.145181395169554e-21
0.0009521243783989893,0.00344027415729697,0.13609226682416606,0.11890349594341104,0.23402940776478973,0.017770324279581334,0.030771201359638112,0.005597593084649834,0.12609280862077493,0.0066967041670631935,0.023444178447566737,0.0002876550398502755,0.00042944788894622925,0.00033715101501954393,3.4093837135104303,0.7438208217313227,8.213705572000407,8.2123112913841,0.4283535286321974,1.0327925867716934,-52.565643135827855,0.0007123413727887335,0.9191066234154062,0.10001725719516509,0.06194724783113474,120.0,0.0356920625508526,0.04698540680635843,8.21232208586394,0.005186060874866872,0.9655111938800256,0.0032012493081478876,0.0010673094603317276,0.38084643692521164,0.021242291650609278,0.2022374556413328,0.009307664729684494,0.6204606731426355,1.7645819553300736e-06,2.2259851420516547e-06,0.5578638468235196,-5.515574329671343e-21,0.0,-2.4698790985129893e-21,0.00028924532147304175,-5.4202975460884936e-21
0.00095093567744203,0.0034405463037880902,0.13609184981738412,0.11877575187971401,0.23380171100921546,0.017728814166680745,0.03071210901804374,0.005592618107939716,0.12609368608871044,0.00669603638769484,0.023422622205340613,0.0002872853895464619,0.00042841899866730013,0.0003364894251562455,3.4093843430157778,0.7438211830874369,8.213698326423872,8.212310303998587,0.4286035209783218,1.033155840286382,-52.69684843556589,0.0006968677557360429,0.9203370829231098,0.09948669648312548,0.061748444971775764,120.0,0.035553327790284465,0.046431246576638906,8.21232125476915,0.005105929249818491,0.965518489014555,0.003296038593884375,0.0010952391068665469,0.376608423764524,0.021210001385841604,0.19917214539620956,0.009197439510852662,0.622872601265699,1.750744590988356e-06,2.2193071384545652e-06,0.5590620599011181,-7.027417900484386e-21,0.0,-3.09601618802127e-21,0.0002888664336430943,-6.904508103294925e-21
0.0009497518136122444,0.003440816510866536,0.13609143509693364,0.11864902397918564,0.23357518807702055,0.01768780960868438,0.03065345415930935,0.005587659248552489,0.12609455705235376,0.006695370172807397,0.023401127175652677,0.00028691728682472145,0.00042740282846998295,0.00033583279459954886,3.409384968165996,0.7438215437008778,8.213691217113318,8.212309307245464,0.4288526043727162,1.0335176016728436,-52.8276631835365,0.0006818320876703107,0.9215491489808839,0.09896133397039615,0.061551076215737785,120.0,0.03541450114865207,0.04588126412736797,8.21232041016632,0.0050272914063662615,0.9655258240237508,0.0033934774048884793,0.001123795397365035,0.37239053996480503,0.02117783457161918,0.19614506719025246,0.009088886966250867,0.62528009456866,1.737134428253222e-06,2.2127379718051084e-06,0.5602551668910777,-7.615167247389214e-21,0.0,-3.452590486813988e-21,0.00028848920413667995,-7.484889798414811e-21
0.0009485727856898957,0.0034410848000543406,0.13609102267256595,0.11852339708344564,0.23334980987072126,0.017647282264933357,0.030595212874957745,0.0055827166712736605,0.12609542159590123,0.00669470559137392,0.02337969525428757,0.000286550727940468,0.0004263986061453428,0.0003351808484279165,3.4093855894190157,0.7438219035641689,8.213684238696796,8.21230830381246,0.4291007819598923,1.0338778841225698,-52.958047726087386,0.0006671286511136061,0.9227427838564426,0.09844095742295668,0.06135510591503003,120.0,0.03527560656197344,0.04533687846191311,8.212319555309884,0.004950012466803413,0.9655331932553362,0.0034933643475811944,0.001152963243195104,0.3681981922745466,0.02114578734611953,0.19316308593167794,0.00898191020536401,0.6276831328267836,1.7237129042523497e-06,2.206269966913593e-06,0.5614431578252956,-8.76499500553112e-21,0.0,-3.9992647684993556e-21,0.00028811362050316957,-8.615803180672885e-21
0.0009473985692358339,0.0034413511726862794,0.13609061253078109,0.11839882246816955,0.23312558104758546,0.017607236691314497,0.03053739097176247,0.0055777902595342665,0.12609627972338622,0.006694042623487528,0.023358325561319133,0.0002861857060750824,0.00042540647016643863,0.00033453365316599707,3.4093862066454013,0.7438222626819397,8.213677390559923,8.212307292682539,0.42934805656981423,1.0342366904335285,-53.08801408429874,0.0006527941214927413,0.9239183516968632,0.09792560025646041,0.06116053593517479,120.0,0.03513665083370916,0.04479752897555459,8.212318689046565,0.0048741218307565125,0.9655405983664657,0.003595875444027043,0.0011827640893310794,0.36402977710103246,0.02111386311417986,0.19022269077136414,0.008876523171823268,0.6300815408436238,1.7104931913413697e-06,2.1999047081136206e-06,0.5626260571563354,-9.695559943178441e-21,0.0,-4.495480395396954e-21,0.00028773967822832557,-9.532664872548689e-21
0.0009462291478800633,0.0034416156371125505,0.13609020466615931,0.11827529782552085,0.23290249453451875,0.017567666011593264,0.030479983929931072,0.005572879994540929,0.12609713146670004,0.006693381280128666,0.023337018181429046,0.0002858222154782266,0.00042442624252850877,0.000333891156679956,3.409386819919838,0.7438226210546128,8.213670670434976,8.212306274126131,0.4295944311417559,1.0345940270156169,-53.217556321382425,0.0006388156902248068,0.9250760769891537,0.09741521051903047,0.06096735510509711,120.0,0.03499764672118191,0.044263343011798566,8.21231781175484,0.004799591808623237,0.9655480384741394,0.0037010555577929633,0.0012132066846838306,0.35988612706699985,0.02108206275534692,0.18732397661624722,0.008772701292467605,0.6324751972780893,1.6974704829848754e-06,2.193640561893504e-06,0.5638038773749765,-1.0413521315961968e-20,0.0,-4.944017842946997e-21,0.00028736737003987723,-1.0242013085345102e-20
0.0009450645052104462,0.003441878201646714,0.1360897990732387,0.11815282060525355,0.23268054331968835,0.01752856340923918,0.03042298728360142,0.00556798585698964,0.12609797685758856,0.006692721572116468,0.02331577319426132,0.00028546025039398346,0.0004234577468795919,0.0003332533074556509,3.409387429315944,0.7438229786826326,8.213664076062868,8.212305248406949,0.42983990861442045,1.0349499002598688,-53.34666859433506,0.0006251808071564349,0.9262161849496956,0.09690973670462052,0.06077555232180542,120.0,0.034858606950620305,0.043734444321350936,8.212316923805194,0.004726395008948925,0.9655555127086233,0.0038089502374193565,0.0012442998444692538,0.3557680620720827,0.021050387162355747,0.18446701954225153,0.008670420195289337,0.6348639805078312,1.6846400665419607e-06,2.1874759115467015e-06,0.564976631034469,-1.0921423057992398e-20,0.0,-5.346386751476134e-21,0.000286996688679958,-1.0746358858656365e-20
0.0009439046247727036,0.0034421388745656915,0.13608939574651513,0.11803138801471211,0.23245972045252306,0.017489922127425856,0.030366396620841705,0.005563107827065753,0.12609881592765215,0.006692063510108763,0.023294590674422317,0.00028509980506085655,0.00042250080852052735,0.000332620054598631,3.409388034906272,0.7438233355664655,8.213657605193148,8.212304215781973,0.43008449192594045,1.0353043165384548,-53.47534515393805,0.0006118771805637991,0.9273389015242438,0.09640912775301466,0.06058511655039148,120.0,0.034719544217158956,0.04321095306211737,8.212316025560101,0.00465450433842658,0.9655630202134492,0.003919605716420087,0.001276052450208272,0.35167638929281203,0.021018837241129656,0.1816518767942893,0.008569655709434137,0.6372477686292426,1.6719973232662199e-06,2.1814091571718237e-06,0.5661443307505339,-1.121769378186034e-20,0.0,-5.702825926197454e-21,0.00028662762690510456,-1.104418606036811e-20
0.0009427494900704147,0.003442397664109768,0.13608899468044225,0.11791099701883147,0.23224001904371316,0.01745173546903097,0.03031020758365043,0.005558245884443992,0.12609964870834572,0.0066914071046020665,0.02327347069148073,0.00028474087371177005,0.0004215552544049549,0.00033199134783413786,3.4093886367623085,0.7438236917066001,8.213651255584002,8.21230317650147,0.4303281840138775,1.0356572822046828,-53.6035803447576,0.0005988927771526142,0.9284444533879262,0.09591333304982752,0.06039603682403041,120.0,0.03458047118483845,0.042692985799203303,8.212315117374049,0.004583893001896865,0.9655705601454151,0.0040330689132824825,0.001308473449726835,0.34761190318261576,0.020987413910780243,0.17887858678626087,0.008470383865201042,0.6396264394574592,1.6595377283057482e-06,2.1754387156726275e-06,0.567306989201363,-1.1296646778636311e-20,0.0,-6.012303337210481e-21,0.00028626017748625734,-1.1129951386657318e-20
0.0009415990845650173,0.0034426545784825894,0.1360885958694315,0.11779164434013707,0.23202143226521052,0.01741399679663628,0.03025441586795642,0.005553400008288443,0.12610047523097864,0.006690752365931588,0.02325241330996759,0.000284383450574069,0.00042062091313931483,0.00033136713750710477,3.409389234954474,0.7438240471035467,8.213645025002242,8.212302130808972,0.4305709878152226,1.036008803592997,-53.73136860514466,0.0005862158220581368,0.9295330679452446,0.09542230242650417,0.0602083022439807,120.0,0.034441400486605336,0.04218065550491393,8.212314199593514,0.004514534502348109,0.9655781316745846,0.004149387431467333,0.0013415718571559195,0.3435753854718187,0.020956118103607375,0.1761471691010546,0.008372580894042442,0.6419998705263588,1.6472568507031412e-06,2.169563020758021e-06,0.5684646191276187,-1.114848001787073e-20,0.0,-6.272516119501177e-21,0.00028589433320876047,-1.0994084361992364e-20
