CaM,Myoc,Myom,SLH_jn,SLH_sl,SLL_jn,SLL_sl,SRB,TnCHc,TnCHm,TnCL,Ca_i,Ca_jn,Ca_sl,NaB_jn,NaB_sl,Na_jn,Na_sl,Ca_sr,Csqn,V,d,f,fCaB_jn,fCaB_sl,K_i,xr,xs,Na_i,ikur_r,s,h,j,m,hl,ml,x,y,i,o,ryr_r,fluo_i,fluo_jn,fluo_sl,Cai_mean,fluo_mean
0.0013830128486927624,0.004016084318215347,0.135535984463868,0.16806058881571692,0.3246886185416119,0.05719224131666432,0.07060026013678732,0.007168530496551713,0.12801983916070714,0.00573006547357467,0.02922706857014852,0.00042441120998038396,0.0014745296353741678,0.0007953183583004502,3.5937722398673744,0.784065551646041,9.067176998229398,9.05810877988948,0.3648084124015699,0.9346542942344168,-30.07498881456084,0.030004422333718476,0.38237712382789896,0.39279649869304517,0.14479270132611283,120.0,0.05379731007754937,0.0953647561921192,9.057848218036995,0.06777683492042813,0.948206146590368,1.3391238162760134e-05,8.460274418289272e-06,0.9045914648030944,0.03187153806174872,0.8444667838059603,0.06918169480339152,0.22837946472915766,0.00015202734958426749,4.216161281908854e-05,0.2171092931492241,-2.500087544460056e-21,0.0,2.3456908513147462e-20,0.0004363182829436099,-1.72386503042491e-21
0.0013802198603674886,0.004016857152712844,0.13553529082867413,0.1675759977006042,0.32376442095777735,0.05622435663646526,0.06988593085402406,0.007159910671618025,0.1280220214544915,0.005729732415788349,0.029219592302067214,0.00042349613163742127,0.0014469381241848523,0.0007868608763670522,3.5937755781023197,0.7840658591185453,9.066989999628221,9.058119917180127,0.3652263438712216,0.9353398057151995,-30.24229763170638,0.029195984094609224,0.3872436313689037,0.38965271187508,0.14422364938082785,120.0,0.05375847463498831,0.09569599539644974,9.057867786416114,0.06656285790919089,0.9481924406718254,1.399726386276376e-05,8.798362719046823e-06,0.9029411850958701,0.03181854067265793,0.841647993084543,0.06819216502002082,0.23053507191756079,0.00014439123533706804,4.0599179854055574e-05,0.21945825281122985,-6.188274215947612e-21,0.0,1.771991715033793e-20,0.00043515679586213544,-5.470196211345187e-21
0.001377428442186581,0.004017623542512615,0.13553459604864876,0.16709203450585977,0.3228470682359763,0.05528381660345661,0.06918847267053282,0.0071512653371328585,0.12802418829597184,0.005729394956582215,0.02921116244289012,0.0004225824593143965,0.0014202626552254397,0.0007786178853958008,3.5937788362069663,0.7840661669488933,9.066805014564212,9.058130595935408,0.36564756244536156,0.9360301416837266,-30.409559775496014,0.028409137593811504,0.39214679983821554,0.3865258487753076,0.1436500081786377,120.0,0.053718691438637396,0.09601661465076779,9.057886717365387,0.0653704734311949,0.9481792008758131,1.463024339655332e-05,9.148909138951362e-06,0.9012650202778552,0.031765633695463626,0.8387859625778152,0.06721637004165212,0.2327123588286278,0.00013715488026991144,3.909607893608488e-05,0.221809270715007,-1.1807421457351099e-20,0.0,1.2459735309652614e-20,0.0004340038056450709,-1.1074119836557103e-20
0.0013746388767025093,0.00401838354477223,0.13553390024014605,0.16660887164815702,0.3219365997159601,0.05436964025406742,0.06850741753470588,0.007142596252990507,0.12802633973601696,0.005729053169917773,0.029201810637543516,0.0004216703505531157,0.0013944709855797375,0.0007705856587834085,3.5937820163400946,0.7840664751002185,9.066621077452991,9.05814081719087,0.36607188903687415,0.9367249966449994,-30.576787380167577,0.027643358396190816,0.39708488480021115,0.38341628183740495,0.14307210143755367,120.0,0.05367796302913404,0.09632654911200784,9.057905026982278,0.06419925197969653,0.9481664207424284,1.5291373791889927e-05,9.512343300661668e-06,0.8995624108046957,0.03171281703799262,0.8358801256743111,0.06625410103589388,0.23491087187373189,0.000130298708117599,3.7650330133224964e-05,0.22416195796723906,-1.984087984579971e-20,0.0,8.615604436476279e-21,0.0004328593279383016,-1.897616665255904e-20
0.001371851652121219,0.0040191372153494595,0.1355332035201012,0.16612629300216872,0.321033073890771,0.05348128678464069,0.06784227706909932,0.007133906038664522,0.12802847582082755,0.00572870712905627,0.029191569637470816,0.00042075981578952734,0.0013695213453528965,0.0007627531406432014,3.593785119170484,0.7840667835319853,9.066439180842968,9.058150599724,0.3664991376972231,0.9374240539963842,-30.744000179027765,0.026897958567990727,0.4020560811784101,0.38032436653786567,0.14249027875525336,120.0,0.05363629261709153,0.09662573511093644,9.057922727602215,0.06304868003915232,0.9481540936620272,1.5982090438651733e-05,9.889136574518436e-06,0.89783293982709,0.031660090612878306,0.8329297396891433,0.0653050725344505,0.23713010526143632,0.00012380153042726325,3.625985551891578e-05,0.22651601927450046,-2.841643640189496e-20,0.0,5.612258342591259e-21,0.00043172300952100027,-2.7378628975167583e-20
0.001369067439725017,0.004019884608861535,0.13553250600568567,0.16564372710131905,0.32013656582641936,0.05261861336688601,0.06719254656156737,0.007125198072205792,0.12803059659254157,0.005728356906567442,0.02918047307912814,0.00041985073184360556,0.001345363275820364,0.0007551026714170883,3.5937881440203494,0.7840670922004542,9.066262084427544,9.058159978268979,0.36692911697995073,0.9381269883509041,-30.911224778998097,0.026172104850461963,0.40705853188111396,0.37725044053460843,0.14190491154110105,120.0,0.05359368397105491,0.09691411008165984,9.05793982813703,0.06191817067222742,0.9481422129010523,1.6704049325146755e-05,1.027979930735311e-05,0.8960763180942721,0.03160745433726199,0.8299339017237752,0.06436893103180272,0.23936950824995643,0.00011764083964198346,3.492249445785722e-05,0.22887124511909526,-3.3524934186015006e-20,0.0,1.5110017883246536e-21,0.000430594163698685,-3.245297765699424e-20
0.0013662862971559329,0.004020625780774394,0.13553180780214405,0.16516141876118942,0.31924707610729885,0.0517803864988747,0.0665578458103144,0.007116472926007744,0.12803270211058548,0.005728002574638851,0.029168547667338385,0.0004189433179666715,0.0013219672069532584,0.0007476355940340202,3.593791093927036,0.7840674010750984,9.06608757527339,9.05816894051702,0.3673616780560662,0.9388335475220346,-31.078469059588475,0.025465459991507948,0.4120906321780573,0.37419479363070884,0.14131624946271845,120.0,0.053550137463688245,0.09719161007319828,9.057956346018566,0.06080743712813309,0.948130772513515,1.7458500173033265e-05,1.068478302881209e-05,0.8942918512174787,0.031554908122398105,0.826892108350065,0.06344555842684342,0.24162874107331414,0.00011180315175272501,3.363654303316003e-05,0.23122723564555173,-3.6735144103207434e-20,0.0,-1.6588740414982075e-21,0.00042947301929278486,-3.5659404073312356e-20
0.0013635085125917304,0.004021360785188952,0.13553110901568177,0.16467918766423376,0.3183646273148,0.05096585933073685,0.06593776988893738,0.007107732143357805,0.1280347924290509,0.005727644204748133,0.029155821457563836,0.0004180376314366667,0.0012992931180039653,0.0007403451224303016,3.593793970279805,0.7840677101212092,9.065915609070563,9.058177493868826,0.36779666373247466,0.9395434656551624,-31.24574929893209,0.02477750321087961,0.41715070719226277,0.3711576996000205,0.14072457255070833,120.0,0.053505654261112076,0.0974581723861306,9.057972294543609,0.05971609697903502,0.9481197663752186,1.8246950643808262e-05,1.110458407044248e-05,0.8924790041408978,0.03150245188467052,0.8238036625867896,0.06253475050570718,0.2439074037699367,0.00010627304754996537,3.240018248636538e-05,0.23358369322170308,-3.701932941908236e-20,0.0,-3.54909166954209e-21,0.0004283593972506349,-3.5991263678614327e-20
0.001360734350911071,0.004022089675506749,0.13553040974958988,0.16419680164026287,0.31748923501720483,0.0501742973794527,0.06533193401980154,0.007098977102868168,0.1280368676034973,0.005727281867761551,0.029142321365514083,0.00041713371922733224,0.0012772999609375038,0.0007332244996994215,3.593796774432499,0.7840680193051267,9.0657461628339,9.058185645362833,0.3682339237816,0.9402564893480425,-31.413082017273368,0.024107734529123317,0.4222371088748586,0.36813940661753464,0.14013014546236577,120.0,0.05346023506321364,0.09771373477978404,9.057987686679136,0.05864379115205695,0.9481091884741566,1.9070966618922717e-05,1.1539712408527077e-05,0.8906372314112007,0.03145008554227985,0.8206678522155396,0.061636313618589705,0.24620511772104603,0.00010103646780375438,3.121165107949923e-05,0.23594033446866422,-3.321121231614549e-20,0.0,-3.7937925510860174e-21,0.0004272531085748922,-3.23070900522062e-20
0.0013579642292700519,0.004022812504250031,0.1355297101099535,0.16371506583430892,0.3166209358301803,0.049405168625015095,0.06473984372825381,0.007090210177891774,0.1280389276829929,0.005726915633921711,0.029128076629825722,0.00041623173500640316,0.001255998240879976,0.0007262722254917916,3.5937995076965557,0.784068328591446,9.065579856037427,9.058193418715604,0.36867329577145985,0.9409723417707139,-31.580477002437757,0.023455522751181932,0.42734814435940455,0.3651402318509511,0.13953327637906648,120.0,0.05341388143945159,0.09795823740143464,9.05800253496802,0.05759000888732234,0.9480990327142848,1.9932240166831197e-05,1.1990738071169452e-05,0.8887662173059693,0.031397809021046975,0.8174843341678366,0.06074993255289125,0.2485214402750334,9.60735029697152e-05,3.006920488933659e-05,0.23829680538338094,-2.860043831256772e-20,0.0,-3.4996336422526084e-21,0.00042615426592015107,-2.782877293641991e-20
0.001355198494920774,0.004023529323289465,0.13552901019842806,0.16323444443177956,0.3157597519079086,0.04865790295540985,0.06416105915443475,0.0070814332693523736,0.1280409727201865,0.005726545572863092,0.029113114430253814,0.0004153317910815562,0.0012353834787998197,0.0007194854410621197,3.5938021713498456,0.7840686379465526,9.065417164607025,9.058200832758255,0.3691146293240468,0.9416907680695715,-31.747946135678546,0.022820297833747578,0.43248216662534,0.3621604417607203,0.1389342424752203,120.0,0.05336659413847506,0.09819162034503544,9.05801685164836,0.0565543092427132,0.9480892931638354,2.083250353492287e-05,1.2458232413010463e-05,0.8868655719658706,0.03134562224706638,0.8142526481067576,0.05987533773156703,0.2508559727851717,9.136751737157082e-05,2.897116741978615e-05,0.2406527887459349,-2.5118564637310694e-20,0.0,-3.3601620082411483e-21,0.00042506288928656944,-2.4449391093458805e-20
0.0013524373311684674,0.0040242401839404125,0.13552831010918198,0.16275447727278505,0.31490567591328694,0.047931790346418875,0.06359526460202371,0.007072647184733211,0.12804300277557026,0.005726171753618649,0.0290974580329752,0.000414433895733342,0.0012154080480983151,0.0007128571293433392,3.593804766640411,0.7840689473401176,9.065258088225217,9.058207892309193,0.36955779638316866,0.9424115545855569,-31.91550712739041,0.022201632309152296,0.4376376128725848,0.35920020143478304,0.13833325837142013,120.0,0.05331837237263874,0.09841382261785854,9.058030648703967,0.05553641485087929,0.9480799641604237,2.1773492744552778e-05,1.29427432583697e-05,0.8849347027760534,0.031293525143604034,0.8109720105399061,0.059012375983706795,0.25320840633866637,8.690901121676262e-05,2.7915950601609062e-05,0.24300804958175476,-2.087814940498006e-20,0.0,-2.8576815826063236e-21,0.00042397873912101167,-2.0323874890034982e-20
0.0013496809898013344,0.004024945136724832,0.13552760993645335,0.16227522170429193,0.31405870816462506,0.0472262325128996,0.06304209664692259,0.007063853172923567,0.12804501790694361,0.00572579424460354,0.02908113137451993,0.0004135381080985701,0.0011960507811739462,0.0007063830350342422,3.593807294777224,0.7840692567414008,9.06510297259561,9.058214610732378,0.3700026658371388,0.9431344813557838,-32.08317428416748,0.02159904004434936,0.4428129096767304,0.3562596998096163,0.13773055410338236,120.0,0.053269215586350956,0.0986247846944156,9.058043937739559,0.05453598019669473,0.9480710400512771,2.2757037566643067e-05,1.3444856335491667e-05,0.8829731322505732,0.03124151763877494,0.8076418236749202,0.058160835633484294,0.25557840873570964,8.268607553075365e-05,2.6902002891327688e-05,0.24536232280016354,-1.625495331777745e-20,0.0,-2.2358591247421517e-21,0.0004229017288119082,-1.5823743047086276e-20
0.001346929707919754,0.004025644231456482,0.13552690977184587,0.1617967366396676,0.3132188433433713,0.04654065285996599,0.06250120564541832,0.007055052375001896,0.12804701817318348,0.005725413113620942,0.029064157421495044,0.00041264448274811187,0.00117729206198484,0.0007000591883724892,3.5938097569334917,0.7840695661205737,9.064952215210585,9.05822100186526,0.37044911259958657,0.94385933910997,-32.25096181264429,0.021012048251330046,0.4480065069275638,0.3533391048621457,0.13712634722218114,120.0,0.053219122823302205,0.09882444760258605,9.058056730025411,0.05355267453492828,0.9480625152861895,2.3785029325564953e-05,1.3965173293426829e-05,0.8809803842832431,0.031189599662795442,0.804261493334799,0.05732050908887405,0.25796566493198003,7.868780768436679e-05,2.592782784307378e-05,0.24771535340089082,-1.1711534904247144e-20,0.0,-1.7938632162073154e-21,0.0004218317770854973,-1.1406308882980393e-20
0.0013441836899603541,0.0040263375168699735,0.13552620971146342,0.1613199109903995,0.31238614819506305,0.04587422264545606,0.06197211792478179,0.007046246616915695,0.12804900362396077,0.00572502842802909,0.02904656201296049,0.00041175305078622543,0.001159096864408134,0.0006938771337865935,3.5938121554411,0.7840698754493267,9.064804432971838,9.058227062113742,0.3708969926414729,0.9445858889135118,-32.41887981818657,0.02044035192434285,0.45321681517088375,0.35043869177448145,0.13652090044668475,120.0,0.053168094174770024,0.09901275636562915,9.058069040378028,0.05258605477784613,0.9480543841869381,2.485996753290499e-05,1.4504389140169512e-05,0.8789557096021144,0.031137771157569036,0.8008304373308563,0.056491218695142946,0.2603697835905642,7.489649897697284e-05,2.4991917937338257e-05,0.25006676979882414,-6.829482070580696e-21,0.0,-1.0065747618441163e-21,0.00042076863373598607,-6.650313913306063e-21
0.0013414431412526594,0.004027025041313274,0.13552550984259149,0.1608449171822188,0.311560616480205,0.045226372169075976,0.06145449304043415,0.007037436929737442,0.1280509743189372,0.005724640254429444,0.029028366687631653,0.0004108638551335593,0.0011414464155650548,0.0006878328368611054,3.5938144915608774,0.7840701846997356,9.064659882804522,9.058232803876606,0.3713461896003625,0.9453139375042388,-32.58694177438512,0.01988352554252405,0.45844232257654965,0.34755860368089747,0.13591441404022317,120.0,0.05311612807597827,0.09918965357677821,9.058080879915869,0.05163580278361335,0.9480466413777269,2.5983939453022223e-05,1.5063147684199374e-05,0.8768985982802086,0.031086032058789875,0.7973480698322826,0.05567276847253252,0.26279047152726176,7.130221854978285e-05,2.4092878106829775e-05,0.2524163202964911,-2.116004302150641e-21,0.0,-1.6694353690110683e-22,0.00041971220494561125,-2.0561692416637047e-21
0.0013387082529770482,0.00402770685243722,0.13552481024966753,0.160371904389218,0.3107422339947313,0.044596561624421216,0.060948008456690614,0.007028624212982271,0.1280529303191599,0.005724248658806509,0.029009591899192423,0.000409976934711099,0.0011243240022724816,0.0006819226916593166,3.593816766482103,0.7840704938447687,9.064518928316785,9.058238240562511,0.37179659388709807,0.9460433035215511,-32.7551611747324,0.019341152303467227,0.46368154250542715,0.3446989589167359,0.13530707405437323,120.0,0.05306322251804772,0.0993550822795081,9.058092259306711,0.05070161898836393,0.948039281592234,2.715907752766974e-05,1.5642106334888347e-05,0.8748085499952233,0.031034382303969238,0.793813808372988,0.05486496575061624,0.2652274555127295,6.789627593311082e-05,2.3229370364270913e-05,0.2547637670816154,1.8058987879793033e-21,0.0,3.502222238274415e-22,0.0004186624074552345,1.761029047770668e-21
0.0013359791975748735,0.004028382997100867,0.13552411101610243,0.15990121005110153,0.30993099840874244,0.04398421118202951,0.06045232436087216,0.007019809436996305,0.12805487168443608,0.005723853706570444,0.028990257997338963,0.0004090923196143273,0.0011077106403523604,0.0006761423024900838,3.5938189816274804,0.7840708028584435,9.064381571952,9.058243382018448,0.3722480963109478,0.9467738072024453,-32.9235505110115,0.018812863554480124,0.4689329975117572,0.34185988374152115,0.1346990670488765,120.0,0.05300937541777689,0.09950898684637359,9.058103189758453,0.04978318995146364,0.9480322996147388,2.8387698943999806e-05,1.6241955874245183e-05,0.8726850039317142,0.03098282183487884,0.7902270759891337,0.05406762776921225,0.2676804584132723,6.466922635998534e-05,2.2400096907311452e-05,0.25710885388425864,4.444530555294802e-21,0.0,3.128859132151886e-22,0.0004176191240692402,4.317724366824189e-21
0.0013332561321774824,0.004029053521442235,0.13552341222291964,0.15943320184758691,0.3091269044448563,0.043388753224651855,0.0599671099508364,0.007010993491751004,0.12805679847529436,0.005723455462525211,0.028970384494836413,0.0004082100347185997,0.0010915883101113163,0.0006704873940556112,3.593821138425289,0.78407111171571,9.064247804520141,9.05824823794517,0.37270059284230594,0.9475052780796912,-33.092122036553015,0.01829830933327684,0.4741952312952596,0.339041487891252,0.13409056909429354,120.0,0.05295458434137506,0.09965131232243199,9.058113682278877,0.04888021260256812,0.9480256903241058,2.9672201362658762e-05,1.6863405685367618e-05,0.8705273911514453,0.0309313505957235,0.7865872996220437,0.05328057674677791,0.2701492170162655,6.161236100604468e-05,2.1603812740895932e-05,0.2594513301404167,5.25489285331613e-21,0.0,-5.360396940495366e-22,0.0004165822368980059,5.077944102840392e-21
0.0013305393418114153,0.004029718472403701,0.13552271395952903,0.15896672490270816,0.30832980663075543,0.042809773262886965,0.05949220888857849,0.0070021780609515975,0.12805871074290148,0.005723053991351364,0.028949995673039974,0.0004073303140817979,0.0010759521316044732,0.0006649581429558052,3.5938232378247847,0.7840714203872675,9.064116479161175,9.058252790237335,0.373153953842813,0.9482374898819785,-33.260883026077956,0.017796904086178063,0.47946668105173545,0.33624394791811407,0.13348182464661643,120.0,0.0528988488157985,0.099782011125098,9.0581237475715,0.04799236001976294,0.9480194480999522,3.1016651633541976e-05,1.7507333800717197e-05,0.8683345820541906,0.030879968553348725,0.7828937735347604,0.052503692894849595,0.272633335156265,5.871081914328631e-05,2.083904195573394e-05,0.2617910632579387,7.650098749461027e-21,0.0,-4.729860835608647e-22,0.0004155519741748348,7.401664132106336e-21
0.001327828904719787,0.004030377894167033,0.13552201629854785,0.15850273075716423,0.307539740054366,0.04224668060731219,0.05902725262572685,0.006993363579196096,0.1280606085526278,0.005722649356477764,0.028929107481472524,0.0004064530998731087,0.001060781910348455,0.0006595490547151817,3.5938252814287424,0.784071728851678,9.063987942957008,9.058257057626172,0.37360809597630446,0.9489703126759644,-33.42984685370842,0.01730842093923856,0.4847459757967727,0.3334673124209308,0.13287296221281616,120.0,0.05284216492702808,0.0999010273861939,9.058133396278969,0.04711936140804647,0.9480135682104697,3.242307287617695e-05,1.8174436230693145e-05,0.8661061776935309,0.030828675650016676,0.7791459785155287,0.05173679052030031,0.27513262696757507,5.595968543071129e-05,2.0104740801771573e-05,0.2641277762445519,9.626471646798217e-21,0.0,-4.811794402004347e-22,0.0004145280997250004,9.317255195618499e-21
0.0013251249539061817,0.004031031830939387,0.13552131931547742,0.15804144140485968,0.3067566697005598,0.04169896573104759,0.05857196258127071,0.006984550828410674,0.1280624919656314,0.005722241620963275,0.028907737775519905,0.00040557843394928083,0.0010460643737302156,0.0006542568746670277,3.5938272706083993,0.7840720370859001,9.06386198038364,9.058261045162642,0.374062926011994,0.9497035939706092,-33.599024335754756,0.01683252728817182,0.49003170323262546,0.3307116542531394,0.13226413840418502,120.0,0.052784529541394225,0.10000830918830897,9.058142638792857,0.04626093959780633,0.9480080457278709,3.389434604622367e-05,1.886550100581851e-05,0.8638415006413128,0.030777471840306776,0.7753433324268922,0.05097971484868653,0.27764684863997907,5.335141022952149e-05,1.9399779510551368e-05,0.26646125274606675,1.1089827612963232e-20,0.0,-5.874994838621452e-22,0.00041351054637808336,1.0732616534979857e-20
0.0013224276119987062,0.004031680326259423,0.135520623083803,0.15758305557469515,0.30598055287758147,0.04116613617500434,0.05812607488582112,0.006975740540266439,0.1280643610434445,0.005721830847277215,0.028885903766788186,0.00040470636033468083,0.0010317876331476256,0.0006490786177897509,3.5938292067238735,0.7840723450676464,9.063738325483582,9.058264756798375,0.37451835481996426,0.9504371883274659,-33.7684258867375,0.01636890045726663,0.49532246780843703,0.32797703261638417,0.13165550206065113,120.0,0.052725939254281914,0.10010380551738966,9.058151485301028,0.04541682661055445,0.9480028757984923,3.5433487315535436e-05,1.9581339927934912e-05,0.8615398463076841,0.03072635708192928,0.7714852523303728,0.050232317910956045,0.2801757652233956,5.087894250754552e-05,1.8723071344675705e-05,0.2687912859825352,1.2030903362444411e-20,0.0,-7.747654781841252e-22,0.00041249925822003507,1.1639281050058513e-20
0.0013197369887684835,0.004032323422970893,0.1355199276748069,0.15712777563710814,0.305211341595225,0.040647714106109074,0.057689337514648796,0.006966933381032801,0.12806621584814804,0.005721417097290972,0.0288636219259717,0.0004038369215061394,0.0010179409730383456,0.0006440114936512299,3.5938310911325595,0.7840726527754733,9.063616681377605,9.058268195864978,0.37497429790435405,0.9511709584887389,-33.93806160152852,0.01591723210552077,0.5006168929322676,0.32526349161634505,0.13104719288403757,120.0,0.05266639035007874,0.10018746614664945,9.058159945789447,0.044586764251892674,0.9479980536530839,3.704362054322499e-05,2.032278597021129e-05,0.8592004925153308,0.030675331335373673,0.7675711568530631,0.049494457624802375,0.28271915317294916,4.853584919046994e-05,1.8073577514059223e-05,0.271117676802992,1.2455847247017303e-20,0.0,-1.0164907353635362e-21,0.0004114941845835706,1.2043998776885425e-20
0.0013170532492267142,0.004032961164014249,0.13551923316158154,0.15667550972157349,0.3044490338981051,0.0401432200527187,0.057261453973185,0.006958130254991601,0.1280680564391048,0.005721000432520844,0.028840909981652882,0.0004029700956165801,0.0010044937983919395,0.0006390501933963279,3.593832924785129,0.7840729601860105,9.063497605036693,9.058271379277066,0.375430661713807,0.9519047543070931,-34.107942104785025,0.015477245368433618,0.5059135789075554,0.3225711092822654,0.13043936941518858,120.0,0.05260587974245316,0.10025924594917617,9.058168029293782,0.043770488655901905,0.9479935743814153,3.872849376389106e-05,2.1090754912607665e-05,0.8568230007590166,0.03062439457317144,0.7636008049569099,0.048765988071206426,0.2852767461385187,4.63139861431412e-05,1.745018559208595e-05,0.2734402205776776,1.2356805334989298e-20,0.0,-1.2915895765369904e-21,0.000410495121351684,1.1939785271568549e-20
0.0013143766169443304,0.004033593592465165,0.13551853961922536,0.15622585719649973,0.30369367636795735,0.039652172111864524,0.056842080552041895,0.006949332319227846,0.12806988287280005,0.005720580914139921,0.028817787017735342,0.0004021057934351063,0.000991394608556993,0.0006341867575028183,3.5938347082058377,0.784073267273826,9.0633825504099,9.058274338224605,0.37588734297413146,0.9526384117185185,-34.27807859233649,0.015048695693622625,0.5112111008821738,0.3198999999566777,0.12983221039776832,120.0,0.05254440502019455,0.10031910510814071,9.058175743862934,0.04296772953185305,0.9479894329212898,4.049250436342698e-05,2.188624834618505e-05,0.8544072308906054,0.030573546780353043,0.7595743124523051,0.04804675902054929,0.2878482323219956,4.420338464280376e-05,1.6851703589124698e-05,0.2757587065588545,1.1710487642508986e-20,0.0,-1.5850942161077243e-21,0.0004095017032221655,1.130451037644147e-20
0.0013117071122537053,0.004034220748491372,0.13551784710941417,0.15577925387148742,0.3029451667738642,0.03917414847794144,0.05643104282668939,0.006940539817158829,0.12807169521540163,0.005720158602044397,0.02879426578909819,0.00040124409968908076,0.0009786519330401385,0.0006294210058938113,3.593836443045696,0.7840735740220771,9.063270466938953,9.058277063569578,0.37634428131758224,0.9533718337463795,-34.44847956559993,0.014631304939483118,0.5165081705621297,0.317250125840258,0.12922580722068577,120.0,0.052481960832319256,0.10036699253709619,9.0581830994362,0.04217826958273136,0.9479856249250637,4.233871345243208e-05,2.271011671719471e-05,0.8519521829331069,0.03052278791882424,0.7554908496063698,0.04733665331403188,0.29043346288878374,4.2201205237014766e-05,1.627732737863709e-05,0.2780729682739614,1.0591249271236383e-20,0.0,-1.831614192947724e-21,0.0004085140138123022,1.0212202038128571e-20
0.0013090448324517678,0.004034842672609802,0.1355171556969144,0.15533574628479174,0.302203465296105,0.038708720518081406,0.056028103937345086,0.00693175332700992,0.12807349352931688,0.005719733555852873,0.02877036094616673,0.0004003850147551081,0.0009662477057406099,0.000624749374565052,3.5938381304201075,0.7840738804111108,9.063161440175573,9.058279564288055,0.3768014029536535,0.9541049038026489,-34.61915432675346,0.014224831909510212,0.5218034631293782,0.31462149869561123,0.12862027903716566,120.0,0.05241854275709562,0.10040286362527268,9.058190104763826,0.04140188090940605,0.9479821458322085,4.4270971086849254e-05,2.3563312941563577e-05,0.8494572366895086,0.030472117965490913,0.7513500350954284,0.04663554685421197,0.29303222890467634,4.0302154409587026e-05,1.572614040994139e-05,0.2803828295898591,9.050059416733284e-21,0.0,-1.9758518661715156e-21,0.00040753193266240367,8.713917585037119e-21
0.0013063898657660823,0.00403545940468651,0.13551646544451265,0.15489536804772905,0.3014685296717097,0.03825547332078258,0.05563303573662685,0.006922973378480957,0.12807527787732023,0.005719305834599525,0.028746086509629502,0.00039952853397058407,0.0009541638626402862,0.000620168343201717,3.593839771419282,0.7840741864219636,9.063055573961506,9.058281849526045,0.3772586379644702,0.9548375123080076,-34.79011190557248,0.013829050695349645,0.5270956703851737,0.3120141179158896,0.12801573741843997,120.0,0.05235414611409377,0.10042667478903808,9.058196768352538,0.04063834453718333,0.9479789911540726,4.629326373738982e-05,2.444681453476132e-05,0.8469217711316498,0.030421536900553478,0.7471515080040159,0.04594332088956721,0.2956443298254376,3.850142706020666e-05,1.5197267317072949e-05,0.28268812127332177,7.151662884723637e-21,0.0,-1.9540216570151875e-21,0.00040655533573271215,6.874321168388507e-21
0.0013037422913548494,0.0040360709839366675,0.135515776413016,0.15445813984467702,0.3007403151944585,0.03781400569590931,0.055245618789552836,0.00691420045274625,0.12807704832255323,0.0057188754967341165,0.028721455870438273,0.0003986746476336949,0.0009423823418036917,0.0006156744351784142,3.5938413671082343,0.7840744920363617,9.062952990428515,9.058283928599515,0.37771592030478846,0.9555695566918444,-34.961361059429734,0.01344375067679777,0.5323835007500705,0.3094279705247927,0.12741228635374774,120.0,0.05228876596418564,0.10043838347189804,9.058203098465528,0.0398874504158064,0.9479761564738809,4.84097142895336e-05,2.5361623611800342e-05,0.8443451644002222,0.030371044707506876,0.7428949278248779,0.0452598620144951,0.2982695734968026,3.679470650443312e-05,1.468987391878424e-05,0.2849886809910369,4.974580091093529e-21,0.0,-1.6938500488363918e-21,0.0004055840954034025,4.771683762218255e-21
0.001301102291737358,0.0040366774508701535,0.13551508866840956,0.15402368675797062,0.30001867278587857,0.037384014168651274,0.054865738714989204,0.006905435458971614,0.12807880492449372,0.005718442600617013,0.028696485256017035,0.0003978236846667046,0.000930955148548213,0.0006112738935064759,3.593842918582917,0.7840747972344146,9.062851913513935,9.058285774962819,0.37817317252815624,0.9563008973660858,-35.132904376410266,0.01306835143666346,0.5376656210653401,0.3068630616168596,0.12681007054405063,120.0,0.0522223988752296,0.10043795741356054,9.058209104405549,0.03914895878394751,0.9479736370351073,5.062593518319955e-05,2.630890587457664e-05,0.841726997198363,0.030320641394506912,0.7385796331295666,0.04458506419948289,0.3009076847925231,3.517477555117879e-05,1.4202968014926254e-05,0.28728445911608047,2.87078684866471e-21,0.0,-1.4608153028744577e-21,0.0004046187585338883,2.7392816011813966e-21
0.0012984699569445687,0.004037278843902384,0.13551440226938802,0.15359190487338562,0.29930352655172765,0.0369651466652696,0.05449321836253849,0.0068966789042403335,0.1280805477459773,0.005718007203656899,0.02867118769225935,0.0003969757139676443,0.0009198823045863167,0.000606965825702485,3.5938444268724417,0.7840751019986327,9.062752007403613,9.058287388974307,0.3786303323933335,0.9570314344170665,-35.304748547450785,0.012702573564435956,0.542940757972385,0.3043193613317851,0.12620919127625402,120.0,0.052155039846318814,0.10042535850357846,9.058214794279822,0.038422667470833574,0.9479714284585149,5.294667129484064e-05,2.728974850116065e-05,0.8390666984879089,0.03027032695715379,0.7342052361515107,0.04391882525466735,0.3035584647632626,3.363741987678101e-05,1.3735746391594035e-05,0.28957533441693567,1.0133620673803308e-21,0.0,-1.2550110582389563e-21,0.00040365936530938615,9.448892944816573e-22
