CaM,Myoc,Myom,SLH_jn,SLH_sl,SLL_jn,SLL_sl,SRB,TnCHc,TnCHm,TnCL,Ca_i,Ca_jn,Ca_sl,NaB_jn,NaB_sl,Na_jn,Na_sl,Ca_sr,Csqn,V,d,f,fCaB_jn,fCaB_sl,K_i,xr,xs,Na_i,ikur_r,s,h,j,m,hl,ml,x,y,i,o,ryr_r,fluo_i,fluo_jn,fluo_sl,Cai_mean,fluo_mean
0.0014283488192671618,0.0047492107313098,0.1348009599806745,0.15912881254183553,0.31134281441451317,0.04290339080768693,0.06160130157359033,0.00731929552249414,0.12979312770662713,0.004883854969543965,0.030388142000738035,0.00043869055661718235,0.0010780464471197729,0.0006897955914635694,3.7356259866157564,0.8150183733394002,9.768083283183708,9.76359058267905,0.3831686909494345,0.9642476002627475,-36.71373907852679,0.010115230599590306,0.5670241506336209,0.3377496115696,0.13921831154055764,120.0,0.05147590186269263,0.09409214556119481,9.763562703039863,0.03409512219177388,0.9329764020351778,7.533392060583441e-05,3.379548932173635e-05,0.8158614261005736,0.02869509187242858,0.6965553003009667,0.03906141323204833,0.31626008726039356,5.8941957215408706e-05,2.1030676874886988e-05,0.262764245535907,-1.719257803986975e-21,0.0,2.8723727583395413e-21,0.0004466941380970196,-1.5809223884438387e-21
0.0014250731928070067,0.0047497461444217055,0.13480033933210964,0.15865204521193393,0.3105700141586395,0.04231459004512861,0.061119944382448305,0.007309209344539098,0.1297945013192367,0.004883559654024507,0.030360551098248492,0.00043762250408537395,0.0010621815081648632,0.0006841715010243224,3.735626991156747,0.8150185965038986,9.767950209688893,9.763587815306993,0.3836831754368282,0.9650617458201517,-36.9197344136554,0.009775589643370787,0.5728590436343668,0.3349543703359869,0.13857115142981086,120.0,0.05139929074501871,0.09403776633018716,9.763564651687268,0.033344387090166676,0.9329816906309708,7.944866698422721e-05,3.52259605318423e-05,0.8122359519567466,0.028647537698916585,0.6907600843668612,0.03835879128840284,0.31929613200073814,5.6198380239208914e-05,2.0297066317101657e-05,0.26512005684987877,-9.53985858548786e-22,0.0,4.025834802553185e-21,0.0004454782995603243,-8.046871427398666e-22
0.0014218064131451523,0.004750275222344797,0.1347997201005997,0.1581770724560544,0.3098034530725233,0.04174150336352825,0.06064815531727166,0.007299125894639458,0.12979586032442117,0.0048832621161765165,0.030332523258452322,0.00043655795188095325,0.0010467704512096617,0.0006786629107649823,3.735627943367448,0.8150188189855566,9.767820084738263,9.763584818292578,0.3841980908984496,0.9658757579714081,-37.12619452233054,0.009446466774397758,0.5786781658202411,0.3321796713544045,0.13792432186936998,120.0,0.05132142635929226,0.09396852597942235,9.763566245163972,0.032607864433100514,0.9329872920145147,8.379735770392031e-05,3.6714220772065615e-05,0.8085437458760621,0.028600070693056447,0.6848840536744379,0.03766674575594625,0.32234893188396,5.359267834808032e-05,1.95921545210524e-05,0.267473356383969,3.2961705443127034e-23,0.0,5.7585693309003814e-21,0.0004442696639734918,2.037114845759007e-22
0.0014185486187145641,0.004750798016039836,0.1347991023573772,0.15770400147803915,0.309043097623075,0.04118367334569246,0.060185709939868326,0.007289045792699048,0.1297972047949967,0.0048829624134533595,0.03030407331613141,0.0004354969346786387,0.0010318009831744262,0.0006732671302341573,3.735628844530081,0.8150190407686367,9.767692812308887,9.763581597644611,0.38471335844984056,0.9666895153858369,-37.33311216333631,0.00912761878762208,0.5844793724632356,0.32942554782001593,0.13727794057990603,120.0,0.05124229780675663,0.09388434612289512,9.763567492740036,0.031885397041339976,0.9329932008033326,8.839075436957157e-05,3.826228212096156e-05,0.8047839208069941,0.0285526909728793,0.6789275884522011,0.03698521318777994,0.32541810050831976,5.112072588675995e-05,1.8914969613434894e-05,0.2698239416757341,9.74014963921292e-22,0.0,7.231224106731157e-21,0.00044306817482015105,1.1598642415779878e-21
0.001415300004360588,0.00475131457608894,0.13479848617610346,0.15723294012310896,0.3082889260272776,0.0406406656340634,0.05973236105910317,0.0072789699688369435,0.1297985347992393,0.004882660602848997,0.03027521768236161,0.00043443950161804924,0.001017258568103675,0.0006679810248512413,3.7356296958244797,0.8150192618363339,9.767568356204826,9.763578159986432,0.3852288900876853,0.9675028786686407,-37.540479130388015,0.008818767939300792,0.5902606742503116,0.3266920675867481,0.13663214889198125,120.0,0.05116189612694755,0.09378517002388773,9.763568403602877,0.031176783504073,0.9329994115778202,9.324232885776808e-05,3.987232198013739e-05,0.8009558142327177,0.028505398691835482,0.6728915582566884,0.03631410443075883,0.32850322583632363,4.877574998580162e-05,1.8264484245460476e-05,0.2721716065079987,1.8123837587722332e-21,0.0,8.33895315800441e-21,0.0004418737745559389,2.005593271028291e-21
0.001412060756157394,0.004751824952375302,0.13479787162844023,0.15676399256848556,0.3075409142649177,0.04011206007062755,0.059287869136167556,0.007268899325847295,0.12979985040571998,0.004882356740781556,0.030245972239012413,0.00043338569937530604,0.0010031291649273402,0.0006628015577543314,3.735630498407469,0.8150194821724358,9.76744668170499,9.763574511788548,0.3857446013037258,0.9683157144601624,-37.74828648386469,0.008519642306339276,0.5960201075461785,0.3239792884992169,0.1359870821832887,120.0,0.05108021235911492,0.09367094509060815,9.76356898672339,0.030481824429341033,0.9330059189609682,9.836618822176359e-05,4.154658045846366e-05,0.7970587980502251,0.028458194013389806,0.6667769567476677,0.035653330866112984,0.3316038959605263,4.6551314023431135e-05,1.763970889852617e-05,0.2745161508022762,2.4866054318660727e-21,0.0,8.972550697450061e-21,0.0004406864065608881,2.6780612979438156e-21
0.001408831052714979,0.004752329194084752,0.13479725878413137,0.156297259017199,0.30679903627428534,0.0395974509686791,0.05885200172443544,0.007258834746794833,0.12980115168320455,0.004882050883094236,0.03021635238021911,0.00043233557253008253,0.0009893991899367599,0.0006577257799303805,3.7356312534106517,0.8150197017612916,9.767327756024402,9.763570659374821,0.38626041084356455,0.9691278949923819,-37.95652455328124,0.008229975157733532,0.6017557360184401,0.3212872591800329,0.13534287047670937,120.0,0.05099723757194151,0.09354162313308255,9.763569250856456,0.029800321354851018,0.9330127176165918,0.00010377710543794236,4.3287362197619317e-05,0.7930922821842549,0.028411077111402096,0.6605849088616476,0.03500280397369285,0.33471969838423266,4.4441254748556834e-05,1.703969034051254e-05,0.27685738057152626,2.928887472911972e-21,0.0,9.013924094489086e-21,0.00043950601517068675,3.1080300165725827e-21
0.0014056110664861683,0.004752827349707331,0.13479664771108446,0.1558328353918951,0.3060632641478729,0.03909644738458334,0.058424532909319475,0.007248777102610387,0.1298024387005538,0.004881743085056216,0.030186373053854947,0.0004312891639326544,0.0009760554792606674,0.0006527508203453509,3.7356319619381932,0.815019920587781,9.767211548775446,9.763566608928658,0.38677624046546777,0.9699392976454122,-38.16518293976066,0.007949504326012448,0.6074656522627411,0.3186160198171067,0.13469963903836946,120.0,0.050912962893261596,0.09339716062004746,9.763569204541444,0.02913207565878751,0.9330198022475602,0.00010949055015228307,4.5097038197636764e-05,0.789055718201221,0.028364048170507715,0.654316677985388,0.03436243489621447,0.33785021930219916,4.243961940378014e-05,1.6463510082081558e-05,0.27919510787291224,3.063450167313573e-21,0.0,8.33156684715352e-21,0.00043833254570793624,3.2181184773695375e-21
0.00140240095657754,0.004753319468917811,0.1347960384770742,0.15537079288042702,0.3053335576174407,0.03860853158860921,0.058005258242628865,0.007238726995117267,0.12980371152879672,0.004881433401789805,0.030156048975484077,0.00043024652145223975,0.0009630889609343193,0.0006478747154392336,3.7356326251936145,0.8150201386366956,9.767097849734682,9.76356236465602,0.3872920081415855,0.970749804509642,-38.37425703932796,0.0076780397798157885,0.6131482347722318,0.31596560735926754,0.1340575061043517,120.0,0.05082738205977318,0.09323754326987983,9.763568856572402,0.02847693290545955,0.9330271677397417,0.00011552716566765716,4.6978100257209635e-05,0.7849485052808655,0.02831710742284323,0.6479733265295866,0.033732151663111144,0.3409951133578238,4.054203691914904e-05,1.5910177908363926e-05,0.2815291484389032,3.307071312427854e-21,0.0,7.708692538250476e-21,0.0004371659787166504,3.435699047845262e-21
0.0013992008848237052,0.004753805599311375,0.13479543114700496,0.15491121265079683,0.3046098828666147,0.03813330581195368,0.05759396725016131,0.007228685224493824,0.1298049702372531,0.004881121887530406,0.03012539437002736,0.00042920768725209093,0.0009504881694388772,0.0006430949402896259,3.7356332442533415,0.815020355893729,9.76698658685964,9.76355793199537,0.387807639215071,0.9715593019325237,-38.58373671105772,0.007415344449555395,0.6188017057294625,0.3133360486407876,0.1334165884695803,120.0,0.050740487066546824,0.09306274401056804,9.76356821518215,0.027834702782175435,0.9330348089069542,0.00012190507133100112,4.893307134563689e-05,0.7807701635493521,0.028270255085246502,0.6415563255539097,0.03311186805914857,0.3441539804235453,3.8743162364033776e-05,1.5378812712883564e-05,0.2838593256657883,3.6945120434118865e-21,0.0,7.217576566151673e-21,0.0004360062705420254,3.796623849680271e-21
0.0013960110137338465,0.004754285787148449,0.13479482578363428,0.15445417757339705,0.303892208489121,0.03767043641460253,0.057190449002151894,0.007218652692194464,0.12980621489429298,0.0048808085957961775,0.03009442308148697,0.0004281727006816633,0.0009382406758958065,0.0006384087308412716,3.7356338201155315,0.8150205723452132,9.76687775446638,9.763553316894626,0.38832306356418445,0.97236768007704,-38.79360885946562,0.007161160582976326,0.6244242336576056,0.31072736291371256,0.13277700095002815,120.0,0.05065226919381685,0.09287273286450755,9.763567288228632,0.027205175986727274,0.9330427205468453,0.00012864165244940256,5.0964528244983585e-05,0.7765202990620006,0.02822349137403252,0.6350674248090613,0.032501490175962995,0.347326392764807,3.703718146612917e-05,1.4868599440226266e-05,0.2861854696471054,4.07555758049494e-21,0.0,6.584039873147142e-21,0.00043485336689471363,4.1471013987026156e-21
0.0013928315015027625,0.004754760078748592,0.13479422244885594,0.15399975698608898,0.3031804977483561,0.03721954909109584,0.056794503033497125,0.007208630212512784,0.1298074455688473,0.0048804935797046685,0.030063148742208074,0.00042714160337152735,0.0009263357991221433,0.0006338136959531766,3.735634353793447,0.8150207879776523,9.76677127832525,9.76354852445164,0.3888382105024678,0.9731748324826072,-39.003862268570266,0.006915259649417018,0.6300141242417705,0.30813956590073094,0.13213885485310484,120.0,0.05056272090383845,0.0926674952353915,9.763566083543406,0.026588156802471532,0.9330508975470901,0.00013575688543218827,5.307514236047781e-05,0.772198535069104,0.028176816532290577,0.628508403099171,0.031900929060827206,0.35051194654041123,3.541881029312254e-05,1.4378709799431362e-05,0.2885074154068337,4.485461059122294e-21,0.0,5.873966969945235e-21,0.0004337072282242839,4.523270127208702e-21
0.0013896625063154892,0.004755228519829138,0.13479362120320953,0.15354801349622224,0.30247471255179476,0.03678027916889359,0.05640593331727167,0.007198618613516353,0.12980866232954102,0.004880176891823372,0.03003158475350308,0.00042611443734921734,0.0009147632593841,0.0006293075114059838,3.7356348462677285,0.8150210027778987,9.766667080575704,9.763543559570664,0.38935301085098506,0.9739806556195154,-39.214485303840036,0.0066774176502993055,0.6355697318696769,0.30557266902745983,0.1315022595887589,120.0,0.05047183498157357,0.0924470235802049,9.763564608766465,0.025983445980040685,0.9330593348322123,0.00014327179992838527,5.526766298372011e-05,0.7678045500778197,0.02813023081744614,0.6218811977342509,0.03131009405073635,0.35371023621927034,3.3882726443834407e-05,1.3908337737140563e-05,0.2908250036710356,4.9661121378246286e-21,0.0,5.159741404819587e-21,0.0004325678176838618,4.967895555191271e-21
0.0013865041876305574,0.004755691155512029,0.13479302210596658,0.1530990026181363,0.30177481361675756,0.03635227148386322,0.05602454774788524,0.007188618743902861,0.1298098652445993,0.004879858584171824,0.029999744327605823,0.00042509124542411354,0.0009035131512398526,0.0006248879123778087,3.7356352984845387,0.8150212167331201,9.76656507967702,9.763538426963379,0.3898673966787995,0.974785048445441,-39.42546593288835,0.006447414681164986,0.6410894619703862,0.3030266802220696,0.1308673232595108,120.0,0.05037960457145193,0.09221131773412058,9.763562871348041,0.025390839775126996,0.9330680273622209,0.0001512085219986141,5.7544919265265644e-05,0.7633380811932272,0.028083734501742945,0.6151879107351,0.030728892386004444,0.3569208540580611,3.2423510178871084e-05,1.3456697600674276e-05,0.29313808081412585,5.565783095874763e-21,0.0,4.5183251423029786e-21,0.0004314351012569712,5.530066879278692e-21
0.001383356707463251,0.004756148030330625,0.1347924252152167,0.1526527724106615,0.3010807606361784,0.03593518025576718,0.05565015762423939,0.007178631479856268,0.12981105438175344,0.004879538708223692,0.02996764052962572,0.0004240720715723255,0.0008925759163823288,0.000620552685920073,3.735635711353712,0.8150214298307672,9.766465190358979,9.763533131149938,0.3903813010434511,0.9755879119619585,-39.63679174616894,0.006225034493712391,0.6465717733530308,0.3005016047149081,0.13023415325048587,120.0,0.050286023214131975,0.09196038523539522,9.763560878550418,0.024810128986266305,0.9330769701312472,0.00015959031728698193,5.9909822187206344e-05,0.7587989274593868,0.028037327872725087,0.6084308150382092,0.030157228823860915,0.3601433895788807,3.1035585551277364e-05,1.3023022301107931e-05,0.29544649880514173,6.3388749309444024e-21,0.0,4.029337941881202e-21,0.0004303090478843782,6.2648935616742436e-21
0.0013802199801839195,0.0047565991891963255,0.13479183057661048,0.1522095595740574,0.300392546201788,0.03552889079102427,0.05528260532699485,0.007168656272689899,0.12981222982544688,0.004879217315187855,0.029935279711874787,0.00042305685227743916,0.0008819315376455237,0.0006162980759209683,3.7356360861936246,0.815021642063053,9.766367789413406,9.763527682878932,0.39089471238244866,0.976389197321759,-39.848433471341465,0.00600991846304762,0.6520151097665311,0.29799734530633476,0.12960275750848999,120.0,0.050191083721263685,0.09169423241033071,9.76355863788899,0.0242413135968824,0.9330861585554729,0.00016833669409862948,6.238124437433624e-05,0.7541868454965489,0.027991011234994145,0.6016125523222611,0.029595018762620884,0.3633776289921751,2.9723525880120378e-05,1.2606829984912574e-05,0.2977500732651577,6.870609430034687e-21,0.0,3.488104320697537e-21,0.000429189467872183,6.764197482825753e-21
0.0013770942148426538,0.0047570446753405484,0.13479123824784933,0.1517693664269455,0.2997101233445001,0.035133042121567204,0.05492170314521153,0.007158694295035315,0.12981339163952274,0.004878894455410273,0.02990267577138966,0.00042204565151156113,0.0008715727013081016,0.0006121221909362715,3.7356364237682604,0.8150218534172128,9.766272713440383,9.76352208531881,0.3914075566782511,0.9771888009338302,-40.060380505512725,0.00580187838060606,0.657418054512047,0.2955139194489889,0.12897325878839966,120.0,0.05009478071214865,0.09141288457682836,9.763556156189104,0.023684137964540535,0.9330955876342498,0.00017748921345673655,6.495986267189923e-05,0.7495017845545117,0.02794478490794326,0.594735726959858,0.02904215878873201,0.36662312451483087,2.8479697155573528e-05,1.2207344530820887e-05,0.3000486735329911,7.298800910473567e-21,0.0,3.0169483180570098e-21,0.0004280763609383574,7.165220155977442e-21
0.0013739795679555387,0.004757484531651477,0.13479064828305273,0.15133223278961,0.29903345248004837,0.034747334279860445,0.054567271829881685,0.007148746425581664,0.12981453989110292,0.004878570178762762,0.029869841035307234,0.0004210385100114426,0.0008614898330557671,0.0006080227967547557,3.7356367249044142,0.815022063881723,9.766179904342675,9.763516342954018,0.39191977293181274,0.9779866312993937,-40.27261806205967,0.005600694256778572,0.6627792346975075,0.2930513207351232,0.1283457576221855,120.0,0.049997109040275454,0.09111637356502116,9.763553440196551,0.023138388634700628,0.9331052524881994,0.00018706611045929013,6.765016299529663e-05,0.7447437406031946,0.02789864922801848,0.5878031777658391,0.028498545012937825,0.3698794709231827,2.7298561664514633e-05,1.1823865801514106e-05,0.30234216456294594,7.655291324114919e-21,0.0,2.6682862783479758e-21,0.0004269696922364692,7.50039160472643e-21
0.0013708761627819884,0.004757918800612304,0.13479006073365593,0.15089822156390886,0.2983624991591143,0.03437151230163112,0.05421913805959698,0.00713881336034232,0.12981567464925667,0.004878244534625058,0.029836786775614695,0.0004200354534656925,0.000851671842092173,0.000603997422466163,3.73563699045787,0.8150222734459475,9.766089375943565,9.763510461126737,0.39243130899266987,0.9787826050945944,-40.48512837246932,0.005406124300810864,0.6680973286421136,0.2906095268891248,0.1277203400149133,120.0,0.049898063913204935,0.09080473870326587,9.763550496547959,0.02260387795098983,0.9331151483299959,0.0001970698463529411,7.045930617786808e-05,0.7399127673793104,0.0278526045490991,0.5808179704893162,0.027964071717008147,0.3731462907244873,2.617587750905366e-05,1.145574859369871e-05,0.3046304098689285,7.899688445590997e-21,0.0,2.4431014838859957e-21,0.00042586940405391934,7.730586169203981e-21
0.0013677841227981273,0.004758347524185168,0.13478947564994803,0.1504673932241189,0.297697229912211,0.03400533770763107,0.05387713031490104,0.007128895806290039,0.12981679598269213,0.004877917571851225,0.029803524096877924,0.00041903650685730777,0.0008421074736667418,0.0006000435561379097,3.7356372212543683,0.8150224820995257,9.766001154310226,9.763504445216295,0.39294211430408876,0.9795766405125008,-40.69789281982004,0.005217923118895798,0.6733710772743821,0.28818851343531066,0.1270970907465587,120.0,0.049797641078072365,0.09047802832576192,9.763547331716369,0.022080415495813174,0.9331252704131733,0.0002075005839708124,7.339509758990198e-05,0.735008993513748,0.027806651242819558,0.573783379491577,0.027438629238027524,0.3764232080414979,2.510731310785657e-05,1.1102366432281981e-05,0.30691327683231356,7.979918588386581e-21,0.0,2.325507504711027e-21,0.00042477543663875565,7.804851369637708e-21
0.001364703572449361,0.004758770743820008,0.13478889308113426,0.15003980586900773,0.2970376124866864,0.03364858884722668,0.05354107842094169,0.00711899448513386,0.12981790395969903,0.004877589338772335,0.02977006396425218,0.00041804169461844996,0.0008327852591718336,0.000596158633940935,3.735637418088697,0.8150226898323504,9.76591527868744,9.763498300653755,0.393452139758868,0.9803686569220691,-40.910891924645,0.005035840968974232,0.6785992863215183,0.28578825428540827,0.12647609375247287,120.0,0.0496958368558964,0.09013630007794907,9.763543952013997,0.02156780758310771,0.9331356140315838,0.0002183560094586716,7.646602261680454e-05,0.7300326256453521,0.027760789699054236,0.5667028943553508,0.026922103610501836,0.3797098485120465,2.408841019774634e-05,1.0763110300057938e-05,0.3091906365598203,7.830970238351931e-21,0.0,2.2802260987950147e-21,0.0004236877279852548,7.659114797058271e-21
0.0013616346371828408,0.0047591885004659995,0.13478831307536662,0.14961551573102227,0.2963836159959772,0.03330105923158322,0.053210813354226005,0.007109110133334438,0.1298189986481371,0.004877259883199854,0.02973641721386259,0.000417051040175086,0.0008236936711030617,0.0005923400609947772,3.7356375817256082,0.8150228966345581,9.765831801450558,9.763492032915407,0.39396133736044797,0.9811585749938021,-41.12410535873832,0.004859625770356436,0.6837808274863257,0.28340872205878836,0.1258574322373577,120.0,0.049592648169378334,0.08977962114889544,9.763540363597404,0.021065857567801445,0.9331461745191568,0.00022963069527220803,7.968130863709223e-05,0.7249839529053803,0.027715020326400674,0.5595801633290327,0.026414378017531968,0.38300583951124284,2.3114578039006498e-05,1.0437387610964335e-05,0.31146236363201824,7.37160612734518e-21,0.0,2.2485668379309753e-21,0.00042260621413881363,7.212876983341738e-21
0.001358577342444398,0.004759600834948343,0.13478773567534558,0.14919464177186093,0.29573519874386345,0.032962273860157626,0.05288620411340375,0.0070992429743841155,0.12982008012188448,0.004876929252526001,0.029702592089680267,0.0004160644799756615,0.0008148500096571131,0.0005885896815092373,3.7356377131578014,0.8150231024984878,9.76575065028339,9.76348564455662,0.39446963259720674,0.9819463822759277,-41.33751588133319,0.004689411487355042,0.6889144976073401,0.28104985089836065,0.12524115140139833,120.0,0.049488071657111506,0.08940805826091272,9.763536572815413,0.02057448070687834,0.9331569472919996,0.0002412511796675867,8.305470260443171e-05,0.7198635440393989,0.02766934355233976,0.5524100827183763,0.02591558792252908,0.38631085563974077,2.218546516258568e-05,1.0124655368467116e-05,0.3137283205247578,6.216432129798205e-21,0.0,1.934436687560631e-21,0.0004215309024077196,6.083717156078984e-21
0.001355531682084213,0.004760007787314119,0.13478716092202092,0.14877722016133776,0.2950922875160424,0.03263176151987961,0.05256715816833653,0.007089393133613994,0.12982114845480403,0.004876597493632924,0.029668596260068358,0.0004150821312367051,0.0008062590906902109,0.0005849092106467005,3.735637813468386,0.8150233074172409,9.765671268626528,9.763479134079319,0.39497700359029775,0.9827320228578482,-41.551111249298906,0.0045252021540110555,0.6939991907345947,0.2787115565055945,0.12462729001977467,120.0,0.049382104760246306,0.08902169312582126,9.763532586065965,0.020093560873987816,0.9331679279264185,0.0002532951547423347,8.659774426354599e-05,0.7146731160618688,0.027623759816244143,0.5452034453994115,0.025425664758618342,0.38962458592602944,2.1301221149075176e-05,9.824405751544776e-06,0.31598839358917835,4.7565598858847926e-21,0.0,1.4437759669753552e-21,0.0004204619614469469,4.653926833733194e-21
0.0013524977085067355,0.0047604093971668066,0.13478658885635264,0.14836324804173828,0.29445481367400067,0.032309279407351905,0.05225357705777447,0.007079560931864913,0.12982220371909203,0.004876264652856864,0.029634437904307802,0.000414104043908819,0.0007978921864976141,0.0005812937157625231,3.7356378835447006,0.8150235113834302,9.765593359931994,9.763472502592982,0.3954834272974826,0.9835154359136288,-41.76487630529005,0.004366754374477946,0.6990339046914029,0.27639375881322664,0.12401589565755633,120.0,0.049274745804825444,0.08862062030670663,9.763528409230778,0.019622938227797048,0.9331791120546056,0.0002658824198542464,9.031868016022621e-05,0.7094126644120059,0.02757826957684332,0.5379650707577325,0.02494442135723692,0.39294671227826095,2.046071463507049e-05,9.536150298936899e-06,0.31824248223563095,3.491948819969602e-21,0.0,9.968361172770673e-22,0.00041939926946009854,3.414720777353417e-21
0.0013494755196387198,0.004760805703704545,0.13478601951928718,0.14795272500110077,0.2938227256459994,0.031994714097669005,0.05194533500262854,0.007069746869332964,0.12982324598537037,0.004875930775997839,0.02960012568556736,0.00041313018598420476,0.0007897387019742903,0.0005777408601063253,3.735637924071798,0.8150237143891496,9.765517028057742,9.7634657551763,0.3959888662922659,0.9842965687378508,-41.97879224196329,0.0042137459814354595,0.7040177134544744,0.2740963865144479,0.12340702410554688,120.0,0.049165993873416865,0.08820494410278731,9.763524047671607,0.019162433116937654,0.9331904953141086,0.00027908559121412934,9.422403420818675e-05,0.7040819611119264,0.027532873316491863,0.5306959565797282,0.024471683563689273,0.3962769079962463,1.9661615904379496e-05,9.259413049819246e-06,0.3204904888222814,2.6117342664369624e-21,0.0,7.006325214717592e-22,0.00041834271720544774,2.5526329171210932e-21
0.0013464652042395164,0.004761196745614648,0.1347854529508295,0.1475456819647856,0.29319598501809807,0.031687917561812454,0.05164229266248242,0.007059951461554672,0.12982427532368251,0.004875595908349981,0.02956566816758067,0.00041216054056902375,0.0007817964215043803,0.0005742496471875659,3.7356379356999643,0.8150239164266747,9.765442482695574,9.763458898521753,0.3964932824797669,0.9850753708057572,-42.192839122860015,0.004065949548977327,0.708949739817232,0.2718193711038717,0.12280073099394409,120.0,0.04905584867331044,0.08777477719184046,9.763519506598115,0.01871187303917738,0.9332020733590611,0.0002929212963461042,9.83205793734257e-05,0.6986818470509502,0.027487571541341994,0.5233990160700601,0.024007347335605334,0.39961484771471373,1.890140457661008e-05,8.993732004373669e-06,0.32273231180648176,2.0207405294018075e-21,0.0,5.2386414322197e-22,0.0004172922568035678,1.9744692359066578e-21
0.0013434668182339385,0.004761582560939146,0.13478488918872125,0.1471421368835642,0.29257454151362505,0.03138866623708249,0.05134433465794191,0.007050175107698619,0.12982529180468608,0.004875260094541779,0.029531073201856207,0.00041119513146228544,0.0007740571876410981,0.000570818346781598,3.7356379191888367,0.8150241174892577,9.765369617585016,9.763451935488732,0.3969966438958488,0.9858517963698736,-42.406998853147805,0.003923206023119492,0.7138291752025666,0.26956263265809577,0.1221970628656914,120.0,0.04894431083506808,0.08733024629392443,9.76351479135206,0.018271098793306576,0.9332138419390784,0.0003074334544748974,0.00010261638739494217,0.693212918459583,0.02744236478762026,0.5160780237703108,0.023551307939648446,0.40296022186105174,1.8178365776550946e-05,8.738671766763976e-06,0.3249678561077829,1.7557930810649626e-21,0.0,4.421575552547725e-22,0.0004162478531603024,1.715200240101353e-21
0.0013404804258302465,0.004761963187512639,0.13478432827097286,0.14674215122043424,0.291958366593434,0.03109674577017231,0.05105131809002721,0.00704041829158486,0.1298262954980028,0.004874923379021565,0.02949634894548961,0.0004102339808107938,0.0007665165091043304,0.000567445459097437,3.735637875200923,0.8150243175698002,9.765298613774162,9.763444872929583,0.39749891580110075,0.9866257977518798,-42.621251002148206,0.003785416233670065,0.7186552272620517,0.2673261011869028,0.12159607144791272,120.0,0.048831381160759205,0.08687147952488541,9.76350990704242,0.017839950258233143,0.9332257967690167,0.00032259198483974887,0.00010711898874527622,0.687677003189631,0.027397253600528738,0.5087380924949174,0.023103532951923807,0.4063127131447806,1.7490093274961716e-05,8.49379723876919e-06,0.3271970183840834,1.4816404743456407e-21,0.0,2.854727162631836e-22,0.0004152094793999632,1.444771687627312e-21
0.0013375060763708814,0.004762338662276214,0.13478377023251048,0.14634574366748243,0.2913474103628904,0.03081195651062428,0.050763135471404076,0.007030681393330104,0.12982728647387823,0.0048745858051841996,0.029461502716943422,0.0004092770875001656,0.0007591675005803021,0.0005641295589441684,3.7356378044724066,0.8150245166623487,9.765229329181192,9.763437712622896,0.3980000685611145,0.9873973357018332,-42.83557632899487,0.0036524034763599045,0.7234272322088471,0.26510969029331016,0.12099779789359526,120.0,0.04871706211981463,0.08639862969331967,9.763504858759369,0.017418269518330965,0.9332379337285289,0.0003384400714126986,0.00011183691778007293,0.6820744318983942,0.02735223857441967,0.5013820473851861,0.02266390481798512,0.4096720262895374,1.6835007123638397e-05,8.258712946392659e-06,0.32941971030055966,1.2305204126054616e-21,0.0,2.0318465985409823e-22,0.00041417708639885785,1.198889194201429e-21
0.0013345438245597628,0.004762709022577419,0.13478321510963565,0.1459529519907754,0.2907416321609966,0.030534087613498014,0.05047966398867442,0.0070209648353552,0.12982826480231285,0.004874247416906541,0.029426542197932032,0.0004083244635994167,0.0007520042020642383,0.0005608691709402856,3.735637707711543,0.8150247147604517,9.765161755936445,9.763430458519387,0.3985000704191533,0.9881663671943401,-43.0499551630103,0.00352403063568656,0.7281444669079453,0.2629133207212584,0.12040228789564932,120.0,0.04860135541530372,0.08591183830181746,9.763499651614348,0.017005898316146198,0.9332502486229571,0.0003549884518606095,0.00011677830377950277,0.6764062208187192,0.027307320281108476,0.4940138372942722,0.022232345553624088,0.41303785633180456,1.6211184694278173e-05,8.033005508052962e-06,0.33163583675689795,8.719189397647694e-22,0.0,1.94248990687609e-22,0.0004131506370596478,8.510053712921282e-22
0.0013315937126242995,0.004763074304492337,0.13478266293512653,0.14556379272311132,0.29014098379899445,0.030262952418073776,0.050200799849007924,0.007011268980951549,0.12982923055315115,0.00487390825661565,0.02939147430369578,0.0004073761130105379,0.0007450213725369933,0.0005576630529613125,3.735637585596759,0.8150249118586194,9.765095823448238,9.763423113202942,0.39899889433614244,0.9889328568986416,-43.264368088060095,0.0034001409148882553,0.73280638141694,0.26073690101453056,0.11980957871972497,120.0,0.048484265060255285,0.08541127945136548,9.763494290375398,0.016602680282687455,0.9332627374375514,0.0003722773449543989,0.00012195213629328871,0.6706735697829875,0.02726249936446457,0.48663733875997395,0.0218087443715605,0.4164099201434606,1.5617137452667578e-05,7.81630951340734e-06,0.3338453153155376,5.412604423603166e-22,0.0,1.936913184947941e-22,0.00041213009390337225,5.304585026435475e-22
