CaM,Myoc,Myom,SLH_jn,SLH_sl,SLL_jn,SLL_sl,SRB,TnCHc,TnCHm,TnCL,Ca_i,Ca_jn,Ca_sl,NaB_jn,NaB_sl,Na_jn,Na_sl,Ca_sr,Csqn,V,d,f,fCaB_jn,fCaB_sl,K_i,xr,xs,Na_i,ikur_r,s,h,j,m,hl,ml,x,y,i,o,ryr_r,fluo_i,fluo_jn,fluo_sl,Cai_mean,fluo_mean
0.001394829594840268,0.003984279050001573,0.1355593494510977,0.17769183639225433,0.34471553722216614,0.08441557249630989,0.0895632390932757,0.00718355691969834,0.12792010313761912,0.005752540754870108,0.02834494353705374,0.00042914603717888696,0.0022961132342216514,0.001023275441296236,3.593052184814832,0.7839217743670057,9.068688572135676,9.054684696905635,0.35495455776808327,0.9183274996171764,-26.626454326327686,0.05244378821654731,0.29408124968730265,0.4602157374129744,0.15316734841517424,120.0,0.05369126934561829,0.08603128612870765,9.054206534756204,0.09845832414505207,0.9487790526197235,5.357334315783991e-06,3.6771872615735823e-06,0.9333279202507618,0.03271920722636162,0.8934644117462304,0.09292225097782214,0.19011261169410132,0.000450033871008794,9.199614193161825e-05,0.16967571586952143,0.003679563643598263,0.007619754730939417,0.005883830164240139,0.00044836771317618616,0.003748477000478197
0.0013926806446921296,0.003985145605497977,0.13555878522599507,0.17724697219378308,0.3436658969312481,0.08268808108329564,0.0883614679010979,0.007178023065325281,0.1279224384711777,0.005752363912545659,0.028372954743793824,0.0004284124656069514,0.0022411121601361534,0.00100860749799608,3.593057486865157,0.7839220598477109,9.068440829666605,9.05470766498115,0.3552249562402667,0.9187797040808044,-26.799593480330227,0.05100749923038658,0.2977684678910791,0.45684726846996715,0.1528095673253948,120.0,0.05367387053329545,0.08656683804025216,9.054242555968017,0.09663476858139455,0.948754142925703,5.610139252190158e-06,3.837743525907213e-06,0.9321042216837584,0.03266476474251419,0.8913877256590035,0.09156642515745769,0.19168154304536195,0.00042682871211257347,8.862176854182536e-05,0.17188400294930442,0.003675743926691651,0.007576040349712825,0.005848381703980417,0.0004471749026659945,0.003743681832343348
0.001390511414828764,0.003986005379422168,0.13555821637513737,0.1767981328856393,0.34262054961128835,0.08100608152977928,0.08719123132374107,0.007172335958976566,0.12792476051962762,0.005752181221955684,0.028399054600976973,0.00042767441990231866,0.002187950864423967,0.000994353467893434,3.593062680979796,0.7839223467407903,9.06819449841584,9.054729886024957,0.35550454830144684,0.919247039661129,-26.972304558190725,0.049612476437844555,0.30153761278185365,0.4534817527689598,0.1524359297132818,120.0,0.05365533653481776,0.08709313564894702,9.054277589692001,0.09485034617972607,0.9487298674265041,5.874135094784786e-06,4.004425862240689e-06,0.9308624471058624,0.03261041418926074,0.8892788616744628,0.09023289142309765,0.19328867218382662,0.00040482318920497044,8.536516289070961e-05,0.17410406555336624,0.0036718859064835963,0.007532204888190248,0.005813326565811216,0.0004459915796251975,0.0037388611683515736
0.0013883233709054614,0.003986858420820287,0.13555764307446508,0.17634550324466178,0.34157969803873456,0.07936864826784194,0.08605159754074387,0.007166505382313709,0.12792706924843794,0.005751992759622466,0.028423301014378576,0.00042693225403050636,0.0021365661689952743,0.000980499558694721,3.593067767994412,0.7839226349805515,9.067949632400158,9.054751379709328,0.3557929663055458,0.9197288665023073,-27.144613505098405,0.04825733750698612,0.30538605458772244,0.4501201832081287,0.1520471993755389,120.0,0.05363568319302012,0.08761010640853142,9.05431165435007,0.09310373539819178,0.9487062164394084,6.149824278898569e-06,4.177465596426551e-06,0.9296022463642011,0.03255615544732434,0.8871372487301173,0.0889210233113716,0.19493285676020133,0.0003839584640025103,8.222276275043893e-05,0.17633534836239975,0.003667991970777923,0.007488268578224889,0.005778666779789067,0.00044481762501332795,0.0037340173999798588
0.001386118065731289,0.003987704778074683,0.13555706550226257,0.17588927157250164,0.34054355085034566,0.07777509064183083,0.08494160597469273,0.007160541688185747,0.12792936461894322,0.005751798602275648,0.02844575295441365,0.0004261863488627834,0.002086897906301305,0.0009670316986499897,3.5930727484726677,0.7839229244997215,9.067706791959989,9.05477216706328,0.3560898336688328,0.9202245299369326,-27.316547915474295,0.04694064667740639,0.30931111284300067,0.44676357828997054,0.15164416266233863,120.0,0.05361492707856554,0.08811767776780002,9.05434476789901,0.09139354598892986,0.9486831801167201,6.437710747738457e-06,4.357090087012248e-06,0.9283232565916373,0.032501988396765165,0.8849623098979792,0.08763015703311108,0.19661291512564372,0.00036417361254523483,7.919092961767646e-05,0.17857729229377745,0.0036640646487793435,0.007444264191122579,0.005744405044577586,0.00044365293995622234,0.0037291530857968586
0.0013838966834047832,0.003988544501879432,0.13555648382417818,0.1754296002497463,0.33951228124606336,0.07622426992464623,0.08386042170397211,0.007154452690642226,0.1279316466116777,0.0057515988253126656,0.028466463736132853,0.000425436979693325,0.002038886572520457,0.0009539379478298214,3.5930776235910593,0.7839232152377759,9.067465699654901,9.054792258801019,0.356394817650157,0.9207334512106847,-27.488130166278165,0.045661239033926805,0.3133103447864898,0.44341281292546864,0.15122749597289578,120.0,0.05359308132560188,0.08861577749938854,9.054376948936815,0.08971869246180038,0.9486607493927033,6.738367846890335e-06,4.5435534072020445e-06,0.9270251105752447,0.03244791292179685,0.8827534618356295,0.08635978899676387,0.1983278520578157,0.0003454181215249453,7.626636911500753e-05,0.1808293739756899,0.0036601058801753166,0.007400202666340549,0.0057105414775921945,0.0004424973873553158,0.003724270118371872
0.001381660650899763,0.0039893776413159445,0.1355558982139868,0.17496667510871997,0.3384860865202675,0.07471539472374404,0.08280712488618304,0.007148247879229443,0.12793391519452418,0.005751393504967489,0.0284854903172766,0.0004246845004167214,0.0019924730168286164,0.0009412048555167311,3.593082394095068,0.7839235071296976,9.067226713715499,9.054811674681337,0.3567075571739892,0.9212550022490437,-27.65938592467227,0.04441776523359949,0.31738115200489025,0.4400688548312589,0.15079794733719282,120.0,0.05357016131080653,0.08910433320265936,9.05440821549764,0.08807788717939448,0.9486389146928116,7.052326445148976e-06,4.737092965811112e-06,0.9257074470862908,0.032393928904018154,0.8805101324227866,0.08510930677408297,0.20007655044154987,0.0003276346411843264,7.34455668511752e-05,0.1830910466237712,0.0036561179925440426,0.007356111281460907,0.0056770780356573585,0.00044135086152673306,0.0037193708342803055
0.0013794109486476138,0.003990204247793334,0.135555308828414,0.17450066009052073,0.3374651191392113,0.07324744655588089,0.08178094577750386,0.007141933624126759,0.12793617035935317,0.005751182715544363,0.02850288207069058,0.00042392915417308974,0.00194760501025299,0.0009288214910723444,3.5930870612184442,0.7839238001186608,9.066989827081253,9.054830426683184,0.35702774865412407,0.9217886544392497,-27.83033472736442,0.0432091951201802,0.32152123613252315,0.4367324784218061,0.15035612290804992,120.0,0.053546178023931565,0.08958327314252944,9.054438585531624,0.08647021347332862,0.948617667445625,7.380237046619633e-06,4.937985396231811e-06,0.9243698943548976,0.03234003623096031,0.8782317553520373,0.08387828200972647,0.20185813015988918,0.00031077920610611526,7.072545450159926e-05,0.18536181525823434,0.0036521026015480657,0.007312004986556421,0.005644014025600018,0.0004402132301543706,0.0037144567910382493
0.0013771488210789784,0.003991024371251254,0.1355547158339738,0.17403173442223385,0.3364495576044247,0.07181953955487486,0.08078102716501233,0.007135518137626552,0.12793841208393725,0.005750966532430158,0.028518692736234662,0.00042317124670720714,0.0019042260507812472,0.000916775491489902,3.593091625919713,0.7839240941431387,9.066755218942642,9.054848531671821,0.35735505511307125,0.9223338216874074,-28.000999764923698,0.04203431008328577,0.3257281230287315,0.4334045703982674,0.1499027113480461,120.0,0.05352114501008459,0.09005252524587753,9.054468077027794,0.08489453501084633,0.9485969984961857,7.72268243433914e-06,5.146485435993092e-06,0.9230120855463563,0.03228623478682875,0.8759177563102772,0.08266617634473895,0.20367157252248178,0.00029480004015216334,6.810270701099793e-05,0.18764115467426928,0.0036480617437710237,0.007267906220761696,0.0056113503336137046,0.0004390843754514707,0.003709530007317143
0.0013748752198293323,0.00399183806275379,0.1355541193847053,0.17356007486463837,0.3354395499218471,0.07043077669953672,0.07980661068855992,0.007129007569266225,0.12794064036219266,0.00575074502949747,0.02853297054546341,0.00042241101704720586,0.0018622864126429102,0.0009050561711864839,3.593096089399824,0.783924389147232,9.066523045704093,9.054866005007852,0.35768918029234587,0.9228899887275934,-28.171400238544372,0.04089209447943126,0.32999954322664093,0.4300858790174707,0.14943830210822415,120.0,0.05349507277220056,0.09051201810419622,9.054496707514922,0.08334995778422967,0.9485768993891899,8.080343990723968e-06,5.362879031867127e-06,0.9216336445177448,0.0322325244604443,0.8735675648565957,0.08147256430239883,0.20551602168982802,0.000279654623703156,6.557431980355594e-05,0.18992857742859792,0.003643996989486386,0.007223835803583068,0.005579086383981727,0.00043796417043725713,0.00370459200485567
0.0013725911760871818,0.0039926453730350295,0.1355535196379402,0.1730858581732626,0.3344352516313163,0.06908025182225555,0.07885691250285942,0.007122408628146399,0.1279428551836889,0.005750518281010317,0.02854576519035082,0.0004216487221479738,0.00182173459077966,0.0008936524228798986,3.593100452800638,0.7839246850735766,9.066293448090242,9.054882862078315,0.3580298170556308,0.9234566215166483,-28.341556517949783,0.039781480841504395,0.33433317238768967,0.4267771894849091,0.1489635111806022,120.0,0.053467972629505735,0.09096168014499224,9.054524494659242,0.08183552218177301,0.948557361482318,8.453879881302286e-06,5.587444291619927e-06,0.9202341953822814,0.03217890513945575,0.8711806066838972,0.08029699023684252,0.20739057812823442,0.00026529796621457455,6.313720221243969e-05,0.19222358619867078,0.0036399100359811778,0.007179814430267603,0.005547221938182046,0.00043685249150043643,0.0036996444384731096
0.00137029748644251,0.003993446352901686,0.13555291673817896,0.17260926957889705,0.3334367846629377,0.0677670913711425,0.07793124341390631,0.007115726338885505,0.12794505655191188,0.0057502863594578344,0.02855712081956233,0.0004208845667556005,0.0017825274962270964,0.0008825549169689023,3.59310471745019,0.7839249818704265,9.066066552441079,9.054899117954914,0.35837669700949665,0.9240332555767891,-28.51148666925765,0.038701589389084995,0.338726868719791,0.42347915331327046,0.1484788620193907,120.0,0.05343985312032852,0.09140144082913575,9.054551455389236,0.08035046350890908,0.9485383767851399,8.844089386332778e-06,5.820498647228791e-06,0.9188133283047661,0.032125376717015784,0.8687562774853056,0.07913908310056682,0.20929448887817803,0.0002516936165858493,6.0788571776957366e-05,0.19452572257452844,0.0036358022105890207,0.007135863878060667,0.005515755345406372,0.0004357492242076669,0.003694688563113056
0.0013679951168435133,0.00399424105321656,0.1355523108395612,0.1721304871742274,0.33244429658324476,0.06649039756860384,0.07702884354817185,0.0071089669462815,0.12794724446016875,0.005750049338685275,0.028567085732576016,0.00042011879322692905,0.0017446155823808197,0.0008717529761501283,3.593108884540678,0.7839252794818232,9.06584250278882,9.054914787965604,0.3587295229883871,0.9246193744997552,-28.681210283863333,0.03765140064731473,0.34317835615010533,0.420192521510437,0.14798494660255482,120.0,0.0534107248355919,0.09183122880521422,9.054577607206033,0.07889387618400727,0.9485199368245222,9.251661157011714e-06,6.062329188568328e-06,0.9173706619588715,0.03207193908205914,0.8662939996017315,0.07799841130071787,0.21122689303099176,0.00023879880802277705,5.852541699173745e-05,0.19683449887606996,0.003631675107160335,0.007092005056850967,0.005484686024763072,0.0004346542451958941,0.0036897259232872683
0.0013656848634015705,0.003995029524819947,0.13555170208698347,0.17164969715227776,0.33145791414525283,0.06524930546707224,0.0761490180657988,0.007102135492692391,0.12794941891161468,0.005749807291244278,0.028575704239384186,0.00041935160139804447,0.0017079537358099294,0.0008612369060297141,3.593112955403929,0.7839255778559003,9.065621433296606,9.054929887097984,0.35908802625162556,0.9252145111091636,-28.850744763080055,0.03663000698786841,0.3476854881007201,0.41691794988248143,0.14748229038170915,120.0,0.05338059635184508,0.0922509735251519,9.054602967112476,0.07746499214669188,0.948502033598469,9.677374208088206e-06,6.313251165812116e-06,0.9159058067907587,0.03201859212752555,0.8637931995014213,0.07687460030359805,0.21318703419157473,0.00022657682848598395,5.634495595051049e-05,0.1991494542233664,0.0036275300484914673,0.007048259529261096,0.005454012654348852,0.0004335674227642608,0.0036847577791786945
0.0013633675376376797,0.003995811816885188,0.13555109062204562,0.1711671074639305,0.3304777690034285,0.06404300486855535,0.07529107474670949,0.007095237173401439,0.12795157990883127,0.00574956028888523,0.028583019403208315,0.0004185831703573122,0.001672491922703278,0.0008509960301051149,3.5931169314020566,0.7839258769423774,9.065403396848426,9.054944429431709,0.3594519468742962,0.925818207583367,-29.020106488426364,0.03563640974323744,0.3522461209891528,0.4136560767074367,0.14697140732859168,120.0,0.053349475897510976,0.09266060543893953,9.054627551883414,0.07606301350670518,0.9484846591988506,1.012203761863614e-05,6.573598363394579e-06,0.9144184157274514,0.03196533574890492,0.861253384797708,0.07576724164570638,0.21517416272852546,0.0002149914873073989,5.424449716715426e-05,0.20147013163245586,0.0036233683709965396,0.007004649097754838,0.005423734913230443,0.00043248857185143927,0.0036797854342194105
0.0013610437316870817,0.003996587980642487,0.13555047657975544,0.17068290915154374,0.3295039647833814,0.06287066096925857,0.07445439172694401,0.0070882755873551695,0.1279537274665347,0.005749308402860832,0.028589071218821364,0.00041781365221389027,0.0016381903532692581,0.0008410218529130932,3.5931208140261206,0.7839261766937636,9.065188539567238,9.054958429725932,0.359821047303259,0.926430051063944,-29.189310172750957,0.034669840009664325,0.356858257504334,0.4104074521291032,0.14645274834304048,120.0,0.05331736978007282,0.0930600547013519,9.05465137802875,0.07468733952520204,0.9484678061500078,1.0586518894296144e-05,6.84371361036416e-06,0.912908090129802,0.03191216984312725,0.8586739837495355,0.07467603426110711,0.2171876419052971,0.00020401294076414966,5.2221507838483505e-05,0.20379609954735,0.0036191910725543127,0.006961195922528568,0.005393850541931139,0.0004314175545310603,0.0036748098061427726
0.0013587140610838394,0.003997358066194006,0.13554986009352524,0.1701972929694836,0.32853660159816994,0.0617314303174303,0.07363835278113055,0.007081254527111656,0.12795586159833955,0.005749051703956001,0.028593899135906934,0.00041704320806248984,0.001605011851873513,0.0008313063562369175,3.5931246047554777,0.7839264770632847,9.064976941657449,9.054971901549346,0.36019509123816046,0.9270496341183174,-29.35837153720423,0.0337295236679458,0.3615198939162041,0.40717261989972203,0.14592676178453304,120.0,0.053284284239628034,0.09344925212612816,9.054674461859625,0.07333734158038249,0.9484514670045674,1.1071726990040099e-05,7.12395208222385e-06,0.9113744170229352,0.03185909430875027,0.8560544044156486,0.07360066091539187,0.21922683172325025,0.00019361131757347094,5.02734885713113e-05,0.20612693086357542,0.0036149991856580595,0.006917919793766581,0.005364357272742167,0.0004303542579231283,0.0036698318440857606
0.00135637929432364,0.003998122121952892,0.135549241300556,0.1697104182956246,0.32757577282334077,0.06062435627423808,0.07284232189105543,0.0070741789018398515,0.12795798230953231,0.005748790263091808,0.02859754449981521,0.00041627207766972094,0.001572931555095385,0.0008218437700691594,3.5931283049166494,0.7839267780023562,9.064768568899463,9.054984855891401,0.3605738202143378,0.9276765289928804,-29.52731217099229,0.03281472145039694,0.36622893082864827,0.4039521759404966,0.14539393806277515,120.0,0.05325022682668751,0.09382812903999069,9.054696819571575,0.07201225961651732,0.9484356340352815,1.157862437409716e-05,7.414671927003146e-06,0.909816886310401,0.03180610904440488,0.8533938835379484,0.0725407608682022,0.22129101596275366,0.00018375271724045735,4.839781299090847e-05,0.2084621939378806,0.0036107939919663287,0.006874832218869469,0.005335251962600086,0.00042929872236349893,0.0036648527059516085
0.0013540398693575402,0.003998880198060319,0.13554862032490347,0.16922248270394966,0.32662155817643773,0.059548627728977746,0.0720657487345649,0.007067051255403437,0.12796008962385041,0.005748524149755082,0.028600042714848704,0.00041550037810654604,0.0015419167251689867,0.0008126270789404489,3.5931319161332036,0.78392707946836,9.064563496006476,9.054997305890664,0.3609570268728157,0.9283103782939159,-29.69614538377648,0.031924771740931245,0.37098349721118906,0.40074656716656687,0.14485465751558918,120.0,0.05321520171219294,0.09419661706593359,9.054718466989803,0.07071160780221249,0.9484203002775534,1.2108206560318422e-05,7.716256303575206e-06,0.9082350803992864,0.03175321395266682,0.8506918381438765,0.07149607676212229,0.22337966170116297,0.0001744134462806235,4.6592217571426936e-05,0.2108014887003416,0.003606576239556895,0.006831953307295745,0.005306531623828354,0.000428250825772893,0.0036598730439559536
0.0013516963317250033,0.00399963234340559,0.13554799729266545,0.16873367262432284,0.325674038963105,0.05850342183610749,0.07130806522998372,0.007059874889888589,0.12796218355964545,0.005748253433395479,0.02860143030362969,0.0004147282409522578,0.0015119269831674702,0.0008036479308941492,3.593135439914652,0.7839273814176312,9.064361767279781,9.055009264369975,0.3613444963760854,0.928950806803574,-29.864886838567774,0.031058961169614117,0.3757816643861125,0.3975562727103885,0.14430932695799994,120.0,0.05317921387284137,0.09455464814943168,9.054739419776602,0.06943481230157245,0.9484054585993462,1.2661521840283075e-05,8.02909581405677e-06,0.90662855793167,0.03170040893683092,0.8479476684683197,0.07046631414800056,0.22549218825115977,0.00016556717999850296,4.485436775912516e-05,0.21314441190140376,0.0036023468529443737,0.006789300283863676,0.005278193411666039,0.00042721041413068864,0.0036548936832908547
0.0013493493266652557,0.004000378605802546,0.13554737233154257,0.16824417865635422,0.3247333072503895,0.057487988086904945,0.07056867911813287,0.007052653776060884,0.12796426413076503,0.005747978183372952,0.028601744735859694,0.00041395576217198186,0.00148289529417063,0.0007948932106641711,3.593138877660226,0.7839276838056182,9.06416346549182,9.055020745796526,0.36173601568444325,0.9295974167380452,-30.03355205801177,0.030216431545291113,0.38062145919086926,0.39438179952884955,0.14375837585773651,120.0,0.053142268947783775,0.09490215437890417,9.054759693402989,0.06818122343971446,0.9483911017332975,1.3239672175794446e-05,8.353591349355921e-06,0.9049969143671512,0.03164769390125644,0.8451608894343549,0.06945113625537268,0.2276279756400174,0.0001571852589409452,4.3181876296813784e-05,0.21549055560138636,0.0035981069210604916,0.006746891710141799,0.0052502355945901,0.0004261771353920198,0.0036499156428080807
0.0013469992740014123,0.004001119033802692,0.1355467455601065,0.1677541853823269,0.3237994239022485,0.0565015014433339,0.06984707759572158,0.00704539034360358,0.12796633136277316,0.005747698468009815,0.028601019333122677,0.00041318305489962333,0.0014547894692895182,0.000786356229969892,3.5931422309756917,0.7839279865919754,9.063968599952872,9.05503176189592,0.36213139035573555,0.9302498737191169,-30.202156003426275,0.02939658537223181,0.3855010502189986,0.3912235515920815,0.14320215944060663,120.0,0.0531043703533361,0.09523906854726787,9.0547793030747,0.0669503661844047,0.9483772229170306,1.3843794508761996e-05,8.69015891976194e-06,0.9033396785065669,0.03159506875281762,0.8423308618507027,0.06845029340263631,0.22978652205692196,0.00014924600361429822,4.1572591075667436e-05,0.2178395398897396,0.003593857167907277,0.006704742983879045,0.005222654416333639,0.0004251508738613265,0.0036449395246730067
0.0013446466588787503,0.0040018536747700355,0.13554611709739234,0.167263868208105,0.3228724547526721,0.055543182746032954,0.06914273129397781,0.007038087517944766,0.12796838527767648,0.0057474143553566896,0.02859928786615994,0.00041241025281457775,0.0014275841223863731,0.0007780312411724026,3.593145501371789,0.7839282897360218,9.063777187957301,9.055042324422692,0.3625304189681768,0.9309078386712857,-30.37071364653466,0.02859873338311552,0.39041857393734236,0.38808194808008556,0.14264104707148953,120.0,0.05306552188156944,0.09556532403285785,9.054798263784395,0.06574170514303708,0.94836381532153,1.4475084941706727e-05,9.03922876986563e-06,0.9016563985946211,0.031542533400076775,0.8394569753403992,0.06746349797704639,0.23196729787145937,0.0001417260459087716,4.0024350163672846e-05,0.22019098632900932,0.0035895984147601987,0.006662868735270755,0.005195446835107018,0.0004241315672837669,0.003639966046038456
0.0013422919746840093,0.004002582575126696,0.1355454870610132,0.16677338863259394,0.3219524629131819,0.054612270308480024,0.06845511167101631,0.007030748346851035,0.12797042589658814,0.005747125913006434,0.028596583670103516,0.00041163753153664306,0.0014012779314830288,0.0007699164859415993,3.5931486903154815,0.7839285931976373,9.063589230659176,9.055052444114118,0.36293289353927294,0.9315709850206725,-30.539239942410447,0.02782216817387094,0.3953721656261851,0.38495740070772816,0.14207540565783583,120.0,0.05302572719814575,0.09588085498993075,9.054816590295319,0.06455468589993428,0.9483508721637932,1.5134797246852404e-05,9.401247050314947e-06,0.899946622610044,0.03149008775364352,0.8365385873710202,0.0664904449265279,0.23416977203414463,0.0001346018832370862,3.853503532693451e-05,0.22254452434796101,0.0035853314845519105,0.006621281646320101,0.005168609956606587,0.00042311933239188063,0.0036349959284966865
0.0013399356326045467,0.004003305781673038,0.1355448555641874,0.1662829243740758,0.32103950073698473,0.05370800842079363,0.06778372883033601,0.007023375222578413,0.1279724532463037,0.0057468332080501654,0.028592938117360266,0.000410864987433226,0.0013758383328447911,0.0007620051635875275,3.5931517993671016,0.7839288969386474,9.063404732040146,9.055062132563986,0.3633386325514294,0.9322389990287427,-30.707749187692556,0.02706624968927987,0.4003600308913421,0.3818502740660853,0.14150556804261274,120.0,0.05298498899028907,0.09618559547559287,9.054834297158248,0.06338883426679968,0.9483383868823252,1.582421760778326e-05,9.77666793425668e-06,0.8982098867604303,0.031437731725334,0.8335751028181988,0.06553087272654058,0.23639346979758644,0.0001278533798816036,3.7102618678364234e-05,0.2248997930798399,0.003581057084628299,0.0065799955735291946,0.00514214034095447,0.00042211403358305893,0.003630029766265073
0.0013375780400859717,0.004004023340264929,0.13554422271836725,0.16579268752235837,0.32013362546377555,0.05282963112693483,0.06712809525279635,0.007015970588055601,0.12797446735296708,0.0057465363069967735,0.028588382086235983,0.000410092694447269,0.0013512130829729141,0.0007542873014431198,3.593154830069586,0.7839292009216413,9.063223748881294,9.055071401749586,0.3637474637672899,0.9329115652481172,-30.87625594231822,0.026330432387901337,0.40538038025269585,0.3787609275967134,0.14093186277011327,120.0,0.052943309787326684,0.09647948077769235,9.054851398707033,0.06224367400085941,0.9483263529757784,1.654475713578531e-05,1.016597199199846e-05,0.8964456954520748,0.03138546523031582,0.8305659230627219,0.06458453876895624,0.23863791618563499,0.0001214603463305707,3.572511049895897e-05,0.2272564304577704,0.0035767759183453836,0.0065390300145107124,0.005116034633801525,0.000421115403088127,0.0036250681567788763
0.0013352195800273902,0.004004735296247502,0.13554358863251859,0.16530289900551673,0.31923489101317365,0.05197637878245431,0.0664877370329498,0.0070085367349337225,0.12797646824404443,0.0057462352758497846,0.02858294550419522,0.00040932071162874976,0.0013273442300910745,0.0007467520494621878,3.593157783974006,0.7839295051102767,9.063046346433918,9.055080263617942,0.36415922342261225,0.9335883770483961,-31.04477461433367,0.02561421063379004,0.4104314480680919,0.3756897009195672,0.1403546050950035,120.0,0.05290069170502032,0.09676244679576648,9.05486790905499,0.06111874683759162,0.9483147640500075,1.72978943041324e-05,1.0569655921489073e-05,0.8946535406423205,0.03133328818588032,0.8275104510119385,0.06365121265844118,0.24090265400496672,0.0001154036256483339,3.4400578553313326e-05,0.22961408046190912,0.003572488650851095,0.006498405566442392,0.0050902893850014504,0.00042012312794326677,0.003620111658462152
0.0013328606101549014,0.0040054416946983945,0.13554295341303474,0.16481373040982183,0.3183433364934419,0.05114753251191154,0.06586219870319454,0.007001075756803599,0.1279784559491999,0.005745930180263456,0.028576657147632446,0.00040854914598439663,0.0013042157427666297,0.0007393954815384422,3.593160662629695,0.7839298094692634,9.062872510972735,9.055088728579321,0.3645737413391468,0.9342691554121947,-31.213318974255913,0.02491698570091983,0.4155114974779855,0.3726369035773267,0.13977409366955273,120.0,0.05285713633233772,0.0970344292828484,9.054883842081502,0.06001360814416241,0.9483036138313071,1.808508168645088e-05,1.0988217284876946e-05,0.8928329413268313,0.0312812005095677,0.8244080677626607,0.06273063935263361,0.24318725275882858,0.00010966562299341997,3.3127163852519426e-05,0.23197240540667832,0.003568195895237135,0.006458134487286828,0.005064901004425973,0.00041913718188797043,0.0036151607683987124
0.0013305014638159878,0.0040061425801193205,0.13554231716384565,0.16432537776175116,0.31745900077430145,0.050342370511074985,0.06525103711591097,0.0069935896085236765,0.12798043049918523,0.005745621085344811,0.028569544895795378,0.00040777807277372614,0.0012817931088725274,0.0007322107021312199,3.5931634675967685,0.7839301139643833,9.062702260693007,9.055096807417717,0.36499085980401036,0.9349536250986689,-31.381902770951584,0.024238234433723038,0.42061881413506086,0.36960282804114397,0.13919061474474895,120.0,0.05281264487504304,0.0972953648069975,9.054899211449008,0.058927832431536174,0.9482928961496242,1.89078642280676e-05,1.1422173865120152e-05,0.8909833934630536,0.031229202121541996,0.8212581621963446,0.06182258590649935,0.24549129734303793,0.00010422963410095833,3.190306066411108e-05,0.2343310703586241,0.0035638982301005088,0.006418232665737202,0.005039865817997236,0.0004181574044630195,0.003610215950648818
0.0013281424932373059,0.004006837996280946,0.13554167998717495,0.1638379080612925,0.31658188133694126,0.04956019428907725,0.06465385102176631,0.006986080323781537,0.12798239192434824,0.005745308055489763,0.02856163634765723,0.00040700764546484864,0.0012600903871309486,0.0007251987812418613,3.5931662002926132,0.7839304185617125,9.062535411928435,9.055104507321197,0.36541040875359443,0.9356415294434434,-31.550541435512308,0.023577410519514026,0.42575170001478496,0.36658774955126033,0.13860445399453875,120.0,0.052767218403235165,0.09754519147516492,9.054914030239404,0.05786099886716331,0.9482826048952975,1.9768052921928424e-05,1.187208937215359e-05,0.889104345348495,0.031177292947745662,0.8180600669771648,0.06092682686456646,0.24781437161525055,9.907890889715969e-05,3.072648204205106e-05,0.2366897766250232,0.003559596268627323,0.006378693719550164,0.005015178082144979,0.00041718398765120654,0.003605277623174039
0.0013257839956570285,0.004007527986646389,0.1355410419821977,0.1633514815791272,0.31571199658506055,0.0488003067917296,0.06407023401923638,0.006978549614857808,0.12798434025774189,0.005744991154764166,0.028552957642597944,0.00040623795039671553,0.0012390877037186667,0.0007183553218147799,3.593168862246062,0.7839307232289322,9.062371918563207,9.055111837630916,0.365832238112581,0.9363326176012009,-31.71924886820623,0.022934024580144517,0.4309084871805309,0.363591919636144,0.13801587425638934,120.0,0.0527208573564671,0.09778384720484415,9.054928311562639,0.05681271301421278,0.9482727341012326,2.066736849454494e-05,1.233851974312271e-05,0.8871952654265798,0.031125472913311854,0.8148131518691457,0.06004314479995804,0.25015609216383555,9.419859016297427e-05,2.959572873710916e-05,0.2390482129764248,0.0035552905321662165,0.006339526764841004,0.004990833326337928,0.0004162168680217929,0.0036003461653401937
0.0013234262439202756,0.0040082125941958546,0.1355404032455966,0.16286625978233665,0.31484936003592606,0.048062021462675956,0.06349979404261676,0.00697099903840128,0.12798627553383668,0.005744670446745972,0.028543533948871005,0.00040546906697716496,0.0012187654247153275,0.0007116760234451925,3.593171454992117,0.7839310279347862,9.062211731449402,9.05511880745992,0.36625620439932693,0.9370266498297734,-31.88803876931523,0.022307610998442456,0.43608753208245427,0.3606155687966428,0.13742512475098873,120.0,0.052673561748719976,0.09801127043995912,9.05494206830465,0.05578259782723674,0.9482632779088651,2.16075889893565e-05,1.2822035384557093e-05,0.8852556142017228,0.031073741945289852,0.8115167850845265,0.0591713300910728,0.2525160943211367,8.957491055001322e-05,2.8509160654492457e-05,0.2414060758501488,0.003550981502593282,0.006300740772248124,0.004966826968624274,0.0004152559785008517,0.0035954219148093703
