CaM,Myoc,Myom,SLH_jn,SLH_sl,SLL_jn,SLL_sl,SRB,TnCHc,TnCHm,TnCL,Ca_i,Ca_jn,Ca_sl,NaB_jn,NaB_sl,Na_jn,Na_sl,Ca_sr,Csqn,V,d,f,fCaB_jn,fCaB_sl,K_i,xr,xs,Na_i,ikur_r,s,h,j,m,hl,ml,x,y,i,o,ryr_r,fluo_i,fluo_jn,fluo_sl,Cai_mean,fluo_mean
0.0011228780588059587,0.003375917108515232,0.13617284129353072,0.1419499639000461,0.2737282343144038,0.02846210859003314,0.04315959751062135,0.0062678073041603595,0.1258692233278789,0.006803090783287908,0.02611420271325773,0.00034142296057276567,0.0006999257019905797,0.0004770270868567678,3.408705892635325,0.7436538130984618,8.213635798831113,8.209783330367035,0.38603919925528585,0.9687819593236406,-35.888204764604964,0.011439563424355582,0.5940702889149154,0.22414531507275232,0.1000099222622823,120.0,0.04917286146514358,0.10764968180059928,8.209702457987794,0.03423911112260998,0.9654111255522883,6.290195956270525e-05,3.5556614363061316e-05,0.8296603157046897,0.025834558791027838,0.7188038673607147,0.04131517898438092,0.33023072342408344,9.100188403859335e-06,5.289071775725499e-06,0.36738608829948893,0.003165969926020003,0.0049015383092870825,0.003952246432672073,0.0003457557667231972,0.0031908171034274652
0.0011212016951609564,0.0033764887317129107,0.1361721647798066,0.14168431685302604,0.2732356713986119,0.028297546775795303,0.04297723787450376,0.006261579629434498,0.12587111972449908,0.006802418828270533,0.026092284930101534,0.00034089085635358266,0.0006956919776563123,0.00047495334028810153,3.4087077203429708,0.7436542496540008,8.21359714159139,8.209787421772443,0.3864089165120729,0.9693638790831712,-36.01492215144461,0.011202659897523138,0.5980581754597776,0.22240977284839658,0.0995509943907032,120.0,0.049105486956024985,0.10749840368911102,8.209708558694986,0.03376597523823176,0.9654045612093765,6.50217521960032e-05,3.654471443111974e-05,0.8275761349863942,0.025791737622967086,0.7154179903179766,0.0408597142267867,0.33239409207649134,8.862772676257884e-06,5.194745363027029e-06,0.36934626655844394,0.0031625859068444844,0.004886031674018802,0.003941511300594322,0.00034517470484423345,0.0031872040799015375
0.0011195298603121537,0.003377057279972652,0.1361714899623689,0.14142094558130508,0.2727476971767923,0.028135516374061035,0.04279746270476293,0.0062553615787219585,0.12587300585022276,0.006801745457484787,0.026070279563970292,0.0003403602975652538,0.0006915250308390348,0.00047290939155773197,3.408709528828243,0.74365468578074,8.21355910487042,8.20979140260203,0.38677776211905995,0.9699440136440652,-36.141938263099675,0.010970082427338436,0.6020324139943078,0.2206912733027664,0.09909473021591601,120.0,0.0490374264841166,0.10733863767293211,8.209714507548382,0.033298427341569944,0.9653982114563341,6.721717297945769e-05,3.755918112498583e-05,0.8254655754372628,0.025748991979627163,0.7119970315536368,0.040408078941520015,0.3345627742581221,8.635368562709462e-06,5.104085316327427e-06,0.3712985819896406,0.003159208165842172,0.004870688585814075,0.0039308972333771345,0.0003445960835092244,0.003183600884680396
0.0011178625645989159,0.0033776227691074594,0.13617081686226037,0.1411597825071531,0.2722642374975027,0.02797593204425784,0.04262021020506987,0.006249153256057647,0.12587488174472022,0.006801070710479879,0.026048190630347957,0.00033983128627507826,0.0006874226204471018,0.0004708945243115338,3.4087113183707323,0.7436551214696288,8.21352166714325,8.209795274945193,0.3871457259524711,0.9705223505629879,-36.269260608452434,0.010741755606823649,0.6059927804122619,0.2189896549356091,0.09864113685695788,120.0,0.0489686772757503,0.10717039561717516,8.209720307622442,0.032836381120232766,0.9653920743022054,6.949111502260161e-05,3.8600730845017266e-05,0.8233282353297263,0.025706321833203274,0.7085407373458017,0.039960229461108485,0.336736819666607,8.417494595263012e-06,5.01693302488387e-06,0.373243059510586,0.003155836743283531,0.004855503556604005,0.003920401725887144,0.00034401988155417134,0.0031800074776695275
0.0011161998176266415,0.003378185214727894,0.13617014549991238,0.1409007611023871,0.27178521901207076,0.02781871281698765,0.042445420687621575,0.006242954762135325,0.12587674744757363,0.006800394626429149,0.02602602201389345,0.00033930382438968824,0.0006833826236490444,0.0004689080464275955,3.4087130892386486,0.7436555567118321,8.213484808521871,8.209799040846473,0.38751279850707243,0.9710988784028786,-36.39689625731788,0.010517607255370223,0.6099390499821457,0.2173047560205926,0.09819022022334045,120.0,0.04889923648452315,0.10699368994581818,8.209725961909264,0.03237975415913499,0.9653861477778949,7.184657184933079e-05,3.967009755107411e-05,0.8211637133846172,0.025663727158428313,0.7050488682651251,0.039516125247211306,0.33891627718163764,8.208697661199113e-06,4.933137707685255e-06,0.37517972588055326,0.0031524716780633316,0.004840471280847421,0.003910022327223619,0.0003434460784771595,0.0031764238192051684
0.0011145416283168809,0.0033787446322489597,0.1361694758951684,0.14064381614899865,0.2713105692603256,0.027663781783233827,0.042273036440985845,0.006236766194787624,0.1258786029982702,0.006799717244134218,0.02600377747705883,0.000338777913664938,0.0006794030257340132,0.0004669492876853357,3.408714841689558,0.7436559914987209,8.213448510909368,8.209802702310133,0.3878789708388017,0.9716735866296605,-36.52485182551549,0.010297568210678228,0.6138709963820227,0.21563641486578253,0.09774198512350689,120.0,0.048829101196747764,0.10680853367150461,8.209731473322968,0.03192846777542708,0.9653804299337083,7.428664106490789e-05,4.0768033197721725e-05,0.8189716091502703,0.02562120793264213,0.7015212002509402,0.03907572881684276,0.34110119443367765,8.008547875833407e-06,4.852555732298455e-06,0.37710860948816044,0.0031491130077891593,0.0048255866415128496,0.0038997566391234867,0.00034287465437027076,0.0031728498700973377
0.0011128880049574535,0.0033793010368969936,0.13616880806730766,0.1403888839997814,0.27084021675632947,0.027511065783568094,0.042103001597946055,0.006230587649466065,0.12588044843619522,0.006799038602029136,0.025981460668707372,0.00033825355571579375,0.0006754819099722227,0.00046501759743461976,3.4087165759711278,0.7436564258218604,8.213412758154076,8.20980626130469,0.38824423450739787,0.9722464655089504,-36.653133459941124,0.010081572120695687,0.6177883907343208,0.21398447007411928,0.09729643537328898,120.0,0.048758268436902695,0.10661494042534343,8.209736844704096,0.03148244685342432,0.965374918836894,7.681452802296628e-05,4.1895308169433756e-05,0.816751523381622,0.025578764135860844,0.6979575256873917,0.03863900566859559,0.3432916173726754,7.816633455320053e-06,4.775049933714577e-06,0.37902974013894913,0.003145760768869925,0.004810844716060492,0.0038896023143663704,0.00034230558985149756,0.0031692855916728704
0.0011112389552525655,0.00337985444371655,0.13616814203506872,0.14013590283895863,0.27037409107410926,0.02736049509735753,0.04193526200334596,0.006224419219721072,0.1258822838006251,0.0067983587381845335,0.025959075132731754,0.0003377307520262229,0.0006716174474753934,0.0004631123422648761,3.408718292321864,0.743656859673001,8.213377536203737,8.20980971976749,0.38860858151903094,0.9728175060027677,-36.78174682363877,0.009869555235557916,0.621691000640639,0.21234876080389517,0.09685357390436414,120.0,0.04868673517308278,0.1064129244867092,8.209742078823991,0.031041619679535944,0.9653696125691839,7.943354949251388e-05,4.305271171579509e-05,0.8145030584193101,0.0255363957508461,0.6943576544795673,0.03820592420886453,0.34548758983677524,7.632555589455157e-06,4.700488933195215e-06,0.3809431488429633,0.003142414996604373,0.004796240782424199,0.003879557055179611,0.00034173886599665586,0.003165730945818455
0.00110959449144474,0.003380404868026678,0.13616747781777647,0.13988481907292186,0.2699121244881485,0.027211999163367737,0.04176975843252062,0.006218260986291181,0.12588410913093165,0.006797677690608004,0.025936624551149656,0.00033720950320632117,0.0006678077125911489,0.00046123285237149034,3.408719991040024,0.7436572930438539,8.213342799724298,8.209813079604533,0.3889720033538125,0.9733866977189503,-36.91069655489104,0.009661417723092298,0.6255785866241488,0.21072913258269357,0.09641340524030545,120.0,0.04861449914385515,0.10620251165621089,8.20974717864662,0.030605902184748266,0.965364509128658,8.21480015560482e-05,4.424110407369043e-05,0.8122259272035752,0.02549410277571613,0.6907216598289008,0.03777643188689323,0.34768913279460095,7.456019527794825e-06,4.628729194590968e-06,0.38284885488053405,0.0031390757342963996,0.004781771621039165,0.0038696189170213382,0.0003411744618711592,0.0031621859139242107
0.0011079546209492933,0.003380952324593515,0.1361668154333173,0.1396355762104747,0.26945424917276,0.02706551363658319,0.041606438803608814,0.006212113038729973,0.12588592446618285,0.006796995496698327,0.025914112317421193,0.0003366898103997009,0.0006640509966552207,0.00045937851446713716,3.408721672357799,0.7436577259264763,8.213308534511572,8.209816342703789,0.3893344926073093,0.9739540324229483,-37.039987228757916,0.009457094891257699,0.6294509059770224,0.20912542725805552,0.09597593120967694,120.0,0.04854155733879358,0.10598371915543887,8.209752146855053,0.03017522672653434,0.9653596066049073,8.496155885403552e-05,4.546132094693663e-05,0.8099197519757583,0.025451885200732813,0.6870494250316148,0.03735049928870671,0.3498962816493883,7.286650834962357e-06,4.5596463906208585e-06,0.38474688920748124,0.003135743016585628,0.004767433114749344,0.003859785740059445,0.0003406123589177445,0.003158650461838456
0.0011063193491947798,0.003381496827884462,0.13616615489876951,0.13938811849615193,0.269000398143193,0.026920977893927597,0.04144525438696212,0.006205975469618559,0.12588772984525248,0.00679631219341255,0.02589154167407197,0.0003361716748791818,0.0006603457018625945,0.0004575487412246494,3.4087233364795666,0.743658158313144,8.213274739194661,8.209819510937153,0.38969604242971256,0.9745195028631986,-37.16962305276968,0.009256535810819585,0.6333077103692136,0.20753748631328353,0.09554115235707823,120.0,0.04846790645585064,0.10575656162252448,8.209756985997489,0.029749533344984105,0.9653549031239333,8.787775374116966e-05,4.67142023790998e-05,0.8075841244267331,0.025409743015268188,0.683340779185041,0.0369281069736982,0.3521090746245129,7.12404319879099e-06,4.493125224088301e-06,0.3866372872434608,0.0031324168745021108,0.00475322096785638,0.0038500553155910375,0.00034005253956781797,0.0031551245503093294
0.0011046886832240625,0.0033820383923896576,0.13616549623119975,0.139142395462642,0.2685505064299043,0.02677833194500336,0.041286155017649394,0.006199848367071116,0.1258895253069607,0.00679562781747758,0.025868915885473718,0.0003356550975296937,0.0006566902089819922,0.0004557429330284748,3.408724983630352,0.7436585901961915,8.213241401911525,8.209822586161703,0.39005664582775684,0.9750831013044692,-37.29960748374344,0.00905967616939447,0.6371487430680409,0.2059651550160796,0.09510906970921547,120.0,0.04839354348189048,0.1055210587334123,8.209761698671873,0.029328758681264215,0.9653503967787066,9.090058501389943e-05,4.8000629375429575e-05,0.8052186821329427,0.025367676216657063,0.6795956695814753,0.03650922874433315,0.3543275381012368,6.967820663470846e-06,4.429046660986698e-06,0.38852007975271163,0.0031290973418748452,0.004739131619482833,0.0038404255982476677,0.00033949498549303123,0.003151608148260584
0.0011030626298947947,0.003382577032464994,0.13616483944728405,0.13889835995586003,0.2681045105972859,0.026637517568580044,0.04112909138822982,0.006193731819368831,0.12589131088999025,0.006794942405286289,0.02584623816095195,0.0003351400791326763,0.0006530829308411302,0.00045396049435301344,3.4087266140317123,0.7436590215680795,8.213208512692928,8.209825570225972,0.3904162959410848,0.9756448201347262,-37.42994340467405,0.008866452095105346,0.6409737389184715,0.2044082806537369,0.09467968401992814,120.0,0.048318465398584934,0.10527723127733203,8.209766287436407,0.02891284149884655,0.9653460856615979,9.403420640667582e-05,4.932150548869405e-05,0.8028230693181415,0.025325684805691754,0.6758140735464645,0.036093840248613715,0.3565516936001736,6.8175974149430915e-06,4.367293544702995e-06,0.3903952972710972,0.003125784452128297,0.0047251617769074345,0.0038308945930338578,0.00033893967841247595,0.0031481012259418515
0.001101441195937516,0.003383112762339709,0.13616418456333312,0.1386559684052197,0.2676623488318426,0.02649847799555742,0.040974014906136065,0.006187625915421997,0.1258930866328797,0.0067942559929021285,0.02582351166377299,0.00033462662037478456,0.0006495223019126695,0.00045220083135101774,3.408728227902583,0.743659452421384,8.213176063563829,8.209828464974496,0.3907749859834373,0.9762046517587787,-37.560633108978344,0.008676799887984738,0.64478242337385,0.20286671280235438,0.09425299588237133,120.0,0.048242669189156116,0.10502510120365846,8.20977075481434,0.028501722493905222,0.9653419678617696,9.728293161868004e-05,5.0677757335703606e-05,0.8003969374034132,0.025283768786711118,0.6719959998999311,0.03568191886887075,0.3587815573180199,6.6729728050790636e-06,4.307749887704215e-06,0.3922629698736685,0.003122478238385112,0.004711308423586174,0.003821460354212589,0.00033838660002082093,0.0031446037550014053
0.0010998243880137512,0.003383645596123981,0.13616353159531772,0.13841518109390583,0.26722396103036966,0.026361157591928492,0.040820877551057226,0.006181530745232106,0.12589485257401697,0.00679356861606375,0.02580073952013102,0.0003341147218565936,0.0006460067679001656,0.00045046334944199277,3.4087298254601266,0.7436598827487855,8.213144048644773,8.209831272252362,0.39113270918384324,0.9767625884919253,-37.691678284739424,0.008490655751377774,0.6485745115266262,0.20134030359605148,0.09382900584119759,120.0,0.04816615184511921,0.10476469166877148,8.209775103298767,0.028095344105713616,0.9653380414625664,0.00010065123934055147,5.207033511383471e-05,0.7979399455571898,0.025241928167689564,0.6681414904173,0.03527344361055584,0.3610171396642876,6.533526375859392e-06,4.250300163223997e-06,0.3941231269422274,0.003119178733568828,0.004697568827173382,0.003812120984190794,0.0003378357319164491,0.0031411157085589362
0.0010982122127741049,0.0033841755478165236,0.13616288055889395,0.13817596242914632,0.26678928888813064,0.02622550154174252,0.04066963173232195,0.006175446400353945,0.12589660875163264,0.006792880310189617,0.025777924828135144,0.00033360438410130397,0.000642534775324019,0.0004487474509005962,3.408731406920581,0.7436603125430581,8.213112464253289,8.209833993909758,0.3914894587278091,0.9773186224535992,-37.82307999895095,0.008307955523345232,0.652349707139083,0.19982890799618253,0.09340771450473918,120.0,0.04808891037302514,0.1044960270829161,8.209779335357423,0.02769365032704136,0.9653343045389056,0.00010414377828111579,5.350021311755379e-05,0.7954517612452701,0.02520016296032607,0.6642506212906237,0.03486839499103322,0.3632584447980351,6.398812883553129e-06,4.194828596949129e-06,0.3959757969328894,0.0031158859705065858,0.004683940547542824,0.0038028746324048467,0.00033728705552959505,0.0031376370612783196
0.00109660466559365,0.003384702630074404,0.13616223146469136,0.137938193379854,0.26635824839263966,0.026091504844517967,0.04052026177062878,0.006169372847358062,0.1258983552058149,0.006792191109757039,0.025755068704509592,0.0003330956081048297,0.0006391069761296573,0.00044705330269479554,3.4087329723560855,0.7436607417994718,8.213081234355892,8.209836630211779,0.3918452405811991,0.9778727721502039,-37.95484544187138,0.008128707691153479,0.6561080060580273,0.19833231698758833,0.09298909713634348,120.0,0.04801094175369813,0.10421914129791529,8.209783452525468,0.027296608066456993,0.9653307557226672,0.00010776604397242719,5.4968335311866915e-05,0.7929321164453133,0.02515847318026759,0.6603233364788792,0.03446675801157664,0.36550556943712526,6.269778265451934e-06,4.141379154869824e-06,0.39782105503680776,0.003112599962485246,0.00467041606231095,0.0037937195036364404,0.0003367405773298333,0.003134167766447178
0.0010950017538604335,0.0033852268567601193,0.1361615843280575,0.13770185194971832,0.26593078652620455,0.025959110821658193,0.04037271887298197,0.006163310188853253,0.12590009197435537,0.00679150104959029,0.025732174319529375,0.00033258839423378243,0.0006357216727980728,0.00044538025378265667,3.4087345219910126,0.7436611705108316,8.213050363824726,8.209839183114838,0.3922000470004984,0.978425027611566,-38.0869740418084,0.007952842770605296,0.6598490707526081,0.19685039545885594,0.09257315612670047,120.0,0.047932243046444986,0.10393406095176408,8.209787457281417,0.02690416274152354,0.9653273930347424,0.00011152300553479899,5.647572857338694e-05,0.790380693992271,0.025116858846923457,0.6563597940756869,0.03406851572047969,0.36775849872129374,6.145839371132356e-06,4.089825140859481e-06,0.3996589246871412,0.003109320743457185,0.004656993817921108,0.0037846538375503583,0.0003361962768895617,0.0031307078032240285
0.0010934034853275908,0.003385748241669564,0.13616093916418562,0.13746692264253432,0.26550685282587355,0.02582826178267936,0.0402269536845946,0.006157258532650893,0.12590181909483247,0.006790810164218432,0.025709244877314293,0.00033208274279384595,0.0006323770979111568,0.0004437276290159975,3.4087360560539195,0.7436615986699603,8.213019861363406,8.2098416546225,0.3925538697926731,0.9789753778769825,-38.219464438247286,0.007780288800451558,0.6635725440297522,0.19538301312869014,0.09215989472151315,120.0,0.04785281134667979,0.10364081393181422,8.209791352109056,0.026516260370401175,0.965324214469644,0.00011541980521537603,5.802344640458143e-05,0.7877971856764252,0.025075319983690555,0.6523601939703977,0.0336736522893629,0.37001720838098484,6.026348014537245e-06,4.040034622554183e-06,0.40148942684062766,0.003106048347934725,0.004643672673019669,0.0037756759173288696,0.00033565413294691873,0.00312725715293951
0.001091809864856217,0.00338626679817717,0.1361602959867529,0.13723337101487312,0.26508639139192935,0.025698913147576233,0.0400829254059686,0.006151217955041569,0.1259035366051967,0.00679011848769679,0.025686283050254787,0.0003315786541970294,0.0006290720523019337,0.0004420949522599535,3.4087375747362274,0.7436620262703951,8.21298971775089,8.209844046323099,0.3929067040284235,0.9795238187034954,-38.35231644546474,0.007610992531276938,0.6672781371890659,0.193930025176082,0.09174930966113551,120.0,0.04777264377876153,0.1033394318053123,8.209795139235203,0.026132853692719376,0.9653212181592099,0.0001194619601130374,5.96125533627421e-05,0.7851813090922505,0.025033856618084077,0.6483247300861704,0.033282153804759046,0.37228169334119915,5.9110020537194515e-06,3.9919167752836e-06,0.4033125937682789,0.00310278280536974,0.00463045033046898,0.0037667840713189902,0.00033511413073580946,0.003123815792436881
0.0010902208972950402,0.0033867825395519613,0.13615965480912634,0.13700116583411281,0.2646693478525424,0.025571020840694472,0.03994059376953448,0.006145188532905201,0.1259052445432603,0.006789426053767455,0.025663291476997585,0.00033107612883545156,0.0006258053426601646,0.0004404817520362409,3.408739078228961,0.7436624533057753,8.212959924545375,8.209846359791685,0.3932585447730324,0.9800703458086407,-38.48552935216592,0.007444900894862306,0.6709655532015903,0.19249128922398206,0.09134139765250517,120.0,0.04769173751457371,0.10302994783756657,8.209798820861774,0.025753896609264002,0.9653184022284483,0.00012365519979901487,6.124413926826647e-05,0.782532794316884,0.024992468781792378,0.6442536337340036,0.03289400738856826,0.3745519425196954,5.7994863182202665e-06,3.94538112850855e-06,0.40512845688806937,0.003099524145127301,0.004617324686678778,0.0037579766695677776,0.0003345762556144567,0.0031203836998746097
0.0010886365875228227,0.003387295478963434,0.1361590156443816,0.1367702792269652,0.2642556694136997,0.025444541042048723,0.03979991894086905,0.006139170343997097,0.12590694294669336,0.0067887328958630335,0.0256402727687128,0.0003305751670907968,0.0006225757741885538,0.00043888756017920494,3.4087405667233934,0.7436628797698347,8.212930474082226,8.209848596592362,0.39360938704541176,0.9806149548010886,-38.61910191509895,0.007281960837165929,0.6746344861624366,0.19106666551554494,0.09093615544595075,120.0,0.04761008978020117,0.10271239705009098,8.209802399169316,0.025379344022247542,0.965315764793716,0.00012800547227477676,6.291931964502467e-05,0.7798513845373023,0.02495115651076616,0.640147174840842,0.03250920109112368,0.3768279385013245,5.69146960282581e-06,3.900337080249475e-06,0.40693704659888424,0.003096272396561289,0.004604293832166572,0.003749252122720899,0.00033404049302857795,0.003116960854767275
0.001087056940490766,0.0033878056294874316,0.1361583785053215,0.1365406868280029,0.26384530490913394,0.025319429938640725,0.039660861419913165,0.006133163467234012,0.12590863185302006,0.006788039047110394,0.025617229515361058,0.0003300757693437704,0.0006193821432589552,0.0004373119104918678,3.408742040411698,0.743663305656394,8.212901359471891,8.20985075828063,0.3939592257771495,0.9811576411112822,-38.75303235266939,0.007122119151304675,0.6782846207434231,0.18965601709037352,0.09053357991199944,120.0,0.047527697862607014,0.10238681627874936,8.20980587632053,0.02500915167557937,0.9653133039608959,0.00013251894992991214,6.463923616072631e-05,0.7771368366774953,0.0249099198453077,0.6360056631776838,0.03212772378425714,0.37910965721236317,5.5866016613234175e-06,3.856693411514934e-06,0.4087383921144673,0.003093027589090019,0.004591356052118013,0.003740608880921189,0.0003335068284745625,0.0031135472380264644
0.0010854819612649118,0.0033883130041120276,0.1361577434044951,0.13631236792818607,0.2634382048502521,0.025195643475777397,0.03952338194218948,0.006127167982980217,0.12591031129961483,0.006787344540334419,0.025594164291960573,0.00032957793598355434,0.0006162232300685784,0.0004357543374019768,3.4087434994875947,0.7436637309593542,8.212872574597828,8.20985284640571,0.39430805577155575,0.9816983999220785,-38.88731833855478,0.006965322310535216,0.681915631645712,0.1882592099607635,0.09013366811818438,120.0,0.047444559116309445,0.10205324423189946,8.209809254463808,0.024643275995135983,0.9653110178235755,0.00013720203550001464,6.64050570672874e-05,0.7743889220256434,0.02486875883016004,0.6318294495876856,0.03174956505436476,0.3813970675948481,5.484510200258029e-06,3.814357800730076e-06,0.41053252129736906,0.003089789752271854,0.004578509826947265,0.0037320454327072154,0.0003329752474626484,0.0031101428320016787
0.0010839116379371477,0.0033888176138153923,0.1361571103472426,0.13608518685524212,0.26303428361766196,0.02507324251328821,0.03938748787965816,0.006121183824465461,0.125911981326215,0.006786649407075201,0.025571076947087126,0.00032908166518060374,0.0006131012580037485,0.0004342150354358936,3.4087449438779087,0.7436641556758808,8.21284408855444,8.209854861344503,0.39465589168076787,0.9822372598481675,-39.02196440837023,0.0068115824674320645,0.685527628032055,0.1868760200977689,0.08973638255753467,120.0,0.04736067056623957,0.10171172494915931,8.2098125342698,0.02428171438251481,0.9653089053306763,0.00014206093566764688,6.821784301012617e-05,0.7716072905394336,0.024827673508138758,0.6276185978341658,0.03137472451187055,0.3836902938646093,5.386525882988626e-06,3.7734600672453944e-06,0.41231953570184915,0.003086558886771063,0.004565748261628188,0.0037235602309202837,0.00033244575580864696,0.0031067475856476866
0.001082345979544783,0.0033893194718344444,0.13615647934713265,0.13585915571590623,0.2626335032151894,0.024952159528979386,0.039253130332281894,0.006115211107215179,0.1259136419693531,0.006785953679773055,0.025547970618063888,0.00032858695784131713,0.0006100142214835835,0.00043269339682126237,3.408746373838172,0.7436645797993382,8.212815902157535,8.209856804887204,0.3950027237053113,0.9827742082489045,-39.15696556319001,0.006660830994896124,0.6891201691394118,0.18550633964887364,0.0893417282742404,120.0,0.04727602980725515,0.10136230034086001,8.20981571817836,0.023924415613568808,0.9653069643622932,0.00014710262295155522,7.007884513476324e-05,0.7687917728778711,0.024786663934499423,0.6233736140808304,0.031003190864856554,0.3859892557166383,5.291858731452434e-06,3.7338570257905018e-06,0.4140994441224712,0.0030833350287945488,0.0045530714041177485,0.0037151518529858975,0.00033191833465117017,0.0031033614916701254
0.0010807849916364238,0.0033898185909161252,0.13615585041601763,0.13563426485481392,0.2622358192297079,0.024832348966866022,0.03912027046544827,0.0061092499166413745,0.12591529326594858,0.006785257390362683,0.025524847854225766,0.00032809381442184214,0.0006069608316636294,0.0004311889542843958,3.4087477895688094,0.7436650033238429,8.212788011423504,8.209858678570306,0.39534854615390597,0.9833092393774466,-39.292317854544024,0.006513012853874101,0.6926928994950402,0.1841500439689733,0.08894970315101054,120.0,0.04719063443385712,0.10100501510479741,8.209818808306164,0.023571337476443174,0.965305192970099,0.0001523342239362469,7.198931317357565e-05,0.765942186258855,0.024745730167798224,0.619094977518823,0.030634955265754705,0.3882939002905166,5.200064009249542e-06,3.6954516531267185e-06,0.4158722698827197,0.003080118208576787,0.004540478286039238,0.003706818895525341,0.00033139296945912465,0.003099984536740732
0.0010792286769974236,0.003390314983400111,0.1361552235643303,0.13541048773787842,0.2618411823903602,0.024713782786400545,0.03898887755742933,0.0061033003142638,0.1259169352532035,0.006784560570316303,0.02550171073153487,0.0003276022350267246,0.0006039403708876654,0.0004297013533620877,3.4087491912265144,0.7436654262441299,8.212760408586218,8.20986048372552,0.39569335660444943,0.9838423529659281,-39.42801808249473,0.00636808378855096,0.6962455306292797,0.18280699551183446,0.08856029937517276,120.0,0.047104482062969646,0.10063991664882425,8.209821806508723,0.023222444999136862,0.9653035893408606,0.00015776304246606002,7.395050125330169e-05,0.7630583405211387,0.024704872270240805,0.6147831547261992,0.030270010829036107,0.3906041953630287,5.110970326145302e-06,3.6581836832423588e-06,0.41763804767055557,0.0030769084516161114,0.00452796714534725,0.003698559976164591,0.0003308696491844936,0.0030966167029286983
0.001077677038345086,0.003390808661523256,0.13615459880218256,0.13518779949224724,0.26144954448091434,0.024596433891675568,0.038858921700055664,0.006097362361048386,0.12591856796820913,0.006783863250800147,0.025478561279697748,0.00032711221976470644,0.00060095214851878,0.0004282302487289621,3.4087505789665675,0.7436658485550502,8.212733086052966,8.20986222166303,0.39603715276324164,0.9843735489300567,-39.56406264133119,0.006225999913389765,0.6997777716224565,0.18147705843696235,0.08817350891179103,120.0,0.0470175704031477,0.10026705462239738,8.209824714611068,0.022877704025482094,0.9653021516599808,0.0001633966325542664,7.59636891832673e-05,0.7601400598611164,0.024664090308770766,0.6104386519009904,0.029908351066126944,0.3929201038461915,5.024409046730118e-06,3.621994476982907e-06,0.41939681172616766,0.0030737057832579736,0.004515536289601399,0.003690373743735606,0.0003303483630775988,0.003093257973141741
0.0010761300783499238,0.00339129963742309,0.13615397613937555,0.13496617690825205,0.2610608583429695,0.024480276012826884,0.03873037375732144,0.006091436117509572,0.12592019144794522,0.006783165462676996,0.02545540148507837,0.00032662376875542104,0.0005979954978739962,0.00042677530366906635,3.4087519529431516,0.7436662702515673,8.212706036370811,8.209863893672404,0.39637993244873654,0.9849028273414041,-39.70044752233236,0.006086717627771549,0.7032893291066886,0.18016009867083504,0.08778932353746535,120.0,0.046929897260755554,0.09988648097891861,8.20982753440948,0.022537081105340053,0.9653008781107498,0.00016924280380736437,7.803018272959859e-05,0.7571871832917568,0.024623384355150914,0.6060620156828087,0.02954996979009532,0.39524158366224005,4.940213416790668e-06,3.5868268125935697e-06,0.42114859576873964,0.0030705102287346383,0.004503184089650993,0.0036822588770848035,0.0003298291006753657,0.003089908331123965
0.0010745877996569194,0.0033917879231413193,0.13615335558540975,0.1347455984413583,0.26067507787916244,0.024365283587436483,0.03860320532398945,0.006085521643812647,0.12592180572927927,0.006782467236508712,0.02543223329361112,0.0003261368821360884,0.0005950697731588965,0.000425336189547464,3.4087533133096684,0.7436666913287537,8.212679252192983,8.209865501023469,0.39672169357529397,0.9854301883996975,-39.83716831653033,0.005950193530635185,0.7067799072676919,0.17885598396813776,0.08740773487413131,120.0,0.046841460546145276,0.0994982500380758,8.209830267673203,0.02220054338479658,0.9652997668735956,0.0001753096268493717,8.015131388943454e-05,0.7541995651015385,0.024582754486044495,0.6016538339744502,0.02919486102033812,0.39756858761861313,4.858217689681135e-06,3.5526246762618296e-06,0.4228934329232166,0.0030673218132048746,0.004490908973319702,0.003674214083881545,0.0003293118517895892,0.003086567761453724
0.001073050204906785,0.003392273530627324,0.1361527371494952,0.13452604421411524,0.2602921580563735,0.024251431641935557,0.03847738868419615,0.006079618999876081,0.12592341084896588,0.006781768602558769,0.025409058613713783,0.00032565156006821044,0.0005921743464022488,0.00042391258528182786,3.408754660219056,0.743667111781788,8.212652726245235,8.209867044967222,0.39706243413693154,0.9859556324051099,-39.97422021747362,0.005816384335117254,0.7102492078465857,0.17756458397299715,0.08702873442285965,120.0,0.046752258279835236,0.09910241854818375,8.209832916146162,0.021868058496357905,0.9652988161253349,0.00018160543874611864,8.232844116513954e-05,0.7511770753133841,0.024542200783096435,0.5972147367634986,0.02884301888726785,0.39990106328293945,4.778256252694437e-06,3.5193330526599974e-06,0.42463135564707183,0.0030641405617936497,0.004478709419090234,0.0036662380994266124,0.0003287966064951988,0.0030832362495414795
