CaM,Myoc,Myom,SLH_jn,SLH_sl,SLL_jn,SLL_sl,SRB,TnCHc,TnCHm,TnCL,Ca_i,Ca_jn,Ca_sl,NaB_jn,NaB_sl,Na_jn,Na_sl,Ca_sr,Csqn,V,d,f,fCaB_jn,fCaB_sl,K_i,xr,xs,Na_i,ikur_r,s,h,j,m,hl,ml,x,y,i,o,ryr_r,fluo_i,fluo_jn,fluo_sl,Cai_mean,fluo_mean
0.0017338370474901195,0.005433219391732246,0.1340910464036612,0.19051453055397805,0.3845655536784197,0.1861796674865442,0.1700837805748741,0.008031044454109251,0.13100477183034367,0.004248504366810613,0.02982352110927071,0.000546760119660681,0.006463527126002169,0.002084983067485054,3.8422146435153186,0.8383160450723548,10.34924791796112,10.32960134238121,0.3696637452021701,0.9425966044698423,-23.085975987647927,0.09376167358659263,0.26996219724231696,0.5788097152860499,0.1665007739609872,120.0,0.05183594904550592,0.06244108537541002,10.328801206146274,0.1599012665384592,0.9196982156495922,2.0560886611458997e-06,1.3297937262535528e-06,0.9542208431870997,0.026438095532023784,0.9286116702132189,0.128905855792808,0.18952709658435427,0.002877940696580226,0.00033231230124629156,0.10319755192575895,0.004239205011418669,0.008987190178463412,0.007436986628466407,0.0005973963934238855,0.004338401025887614
0.0017349296039997086,0.0054343057281006244,0.13409086511262377,0.1902685488440223,0.3836442728860796,0.18239986268420472,0.16698085156728573,0.008044227260251797,0.131006728785307,0.00424859379628173,0.029954770551572977,0.0005466660050365096,0.006268091518098224,0.0020410754767977045,3.8422210760989133,0.8383161678616249,10.349194243676624,10.329645232492979,0.36932437322494477,0.9420441633407337,-23.33841321235792,0.08999891701671053,0.270352319124797,0.5765053347164811,0.16743514973998935,120.0,0.051847245034087906,0.06320399120370226,10.328861687296186,0.15503004477110377,0.9196682864838649,2.201174530690189e-06,1.425861093519921e-06,0.952967821128266,0.026394093589712304,0.9265277826846993,0.12592308487582773,0.18923031564033588,0.0027427134387208716,0.0003210303143309162,0.10447578042821984,0.004240435158197083,0.008959172993217869,0.00739662919076939,0.0005958384436072177,0.004338367240215462
0.0017356852299873647,0.0054353839419930185,0.13409066979664078,0.1900186417523649,0.38271543279797166,0.1786989477306933,0.16395468890392484,0.008055868071967008,0.13100868152280562,0.004248676814833918,0.030081019547876956,0.0005464946475641723,0.006080494015983582,0.001998516229035726,3.8422274727675836,0.838316293903019,10.349125660041782,10.329687717955608,0.3690236685879179,0.9415543165255138,-23.58509326811174,0.0864687088230455,0.27100343179806713,0.5741161299166234,0.1682945691759548,120.0,0.051856267468360515,0.06395828176123994,10.32892089556208,0.15039589269740994,0.9196395199101508,2.352706402641064e-06,1.5261050692136723e-06,0.9517116702563301,0.026350165960274632,0.9244350392428425,0.12308930411947926,0.18907288279150494,0.002613181713156381,0.00031016830467648835,0.1058027465528089,0.004241185058829894,0.008930792096737824,0.007356231878236643,0.000594252134136928,0.004337866436917622
0.0017361306268547187,0.0054364537223331195,0.13409046080404147,0.18976472429541516,0.38177975963048383,0.17507381105096145,0.16100453821478275,0.00806607080526335,0.1310106292242502,0.004248753476800837,0.03020235817682165,0.0005462518238075979,0.005900253698857952,0.0019572709634297553,3.842233828185484,0.8383164230772893,10.349042850716183,10.329728835654954,0.368759924571465,0.9411243891992342,-23.82652849651694,0.0831490268768283,0.2719037163394496,0.5716478861280615,0.16908216555317387,120.0,0.051863130552344566,0.0647038976042154,10.328978822427494,0.14598413558570342,0.919611871729252,2.5109745248024596e-06,1.6306337550328111e-06,0.9504511259207273,0.026306312538980314,0.9223314658293237,0.12039170097055307,0.18904769459733547,0.002489182372641268,0.00029970198647552815,0.10717567434863284,0.004241493675137252,0.008902027784240225,0.007315823749994101,0.000592641653188283,0.004336937235291014
0.0017362900224064607,0.00543751479765862,0.13409023848220722,0.1895066932242575,0.3808379113878378,0.17152189201795195,0.158129381367623,0.008074932707806064,0.13101257113740153,0.0042488238386038275,0.03031888118904949,0.000545942749075399,0.0057269434840743145,0.0019173032431024672,3.8422401373150636,0.8383165552682935,10.34894650210996,10.329768614523108,0.3685315456110325,0.940751878091284,-24.06319646572982,0.08002024667142725,0.27304198069621655,0.5691059390133614,0.16980094932893622,120.0,0.05186793631840276,0.0654407773968325,10.32903546261659,0.1417808298425579,0.9195853014447479,2.676298297564395e-06,1.7395686651646285e-06,0.9491849618789008,0.02626253322242604,0.9202151264758344,0.11781854778568425,0.18914811611853144,0.002370545928859684,0.00028960968051512176,0.10859206962913406,0.0042413960056598725,0.008872869768370394,0.007275431019540665,0.0005910106262260282,0.004335614335444891
0.0017361850627595585,0.005438566937939767,0.13409000317748102,0.1892444388168046,0.37989047434386647,0.16804074982349296,0.15532793439485124,0.00808254407179856,0.13101450657948735,0.004248887958846947,0.03043068819508302,0.0005455720891263862,0.005560177816068467,0.001878574675932167,3.842246395473703,0.8383166903629906,10.348837207744893,10.329807082864402,0.36833705748496437,0.9404344552585305,-24.295538775914885,0.07706532383721959,0.27440768882355593,0.5664951609886736,0.17045380280361333,120.0,0.05187077411885608,0.0661688577772263,10.329090814092003,0.13777279892008693,0.9195597724145039,2.8490306234981286e-06,1.8530455656545368e-06,0.9479118918259033,0.02621882790861747,0.9180839787371663,0.11535925462372942,0.18936800221733183,0.0022570963670780343,0.00027987244455699687,0.11004972751276992,0.00424092289605279,0.008843306463675107,0.007235076956305139,0.000589362121060304,0.004333928322952635
0.0017358360662544335,0.005439609932522924,0.13408975523361477,0.18897785282222018,0.3789380072263011,0.16462884654447013,0.15259887019914917,0.008088990354189647,0.13101643490266332,0.004248945897182882,0.030537879477186912,0.0005451442477750941,0.005399609402998736,0.0018410477942896845,3.8422525980821476,0.8383168282503095,10.348715744053678,10.32984426371027,0.36817504270382156,0.9401698727652198,-24.523970285559923,0.07426831169091119,0.27599078540525296,0.5638201942358755,0.17104351165664575,120.0,0.051871727810025636,0.0668880729064492,10.329144876215796,0.13394751056742732,0.9195352499837499,3.0295503782355048e-06,1.9712127365896907e-06,0.9466306194725522,0.026175196496932965,0.9159359632111883,0.11300396021095967,0.18970151637595253,0.002148660405237229,0.00027047230304588646,0.11154657071628758,0.004240103320118718,0.008813339385451613,0.007194783427634122,0.0005876990099126539,0.004331907937582463
0.0017352615606747147,0.005440643598625866,0.13408949499204018,0.1887068504630802,0.3779810279042436,0.16128467359712798,0.14994074303114907,0.00809435135595173,0.13101835550778354,0.0042489977147458485,0.0306405573969973,0.0005446632678694385,0.005244917111244672,0.0018046842097226596,3.8422587408455655,0.8383169688214746,10.348582854094461,10.329880187996169,0.36804416617023933,0.9399560018992051,-24.74887699868235,0.07161516251200728,0.27778177231589024,0.561085368662122,0.17157275089935858,120.0,0.051870873086879245,0.06759835434327442,10.329197650267979,0.13029314427679475,0.9195117021571513,3.2182741616230325e-06,2.0942330834955516e-06,0.9453397920743256,0.0261316388883073,0.9137688951901963,0.11074370036283418,0.19014320380913477,0.0020450634826308677,0.00026139296086740956,0.11308070141971542,0.004238963500380805,0.00878296742344061,0.007154570680096731,0.0005860238086562437,0.004329579201643292
0.0017344784859935642,0.0054416677783430505,0.13408922279136568,0.18843135622758,0.37702001499638815,0.15800655304433806,0.14735203099519387,0.008098701548121789,0.1310202678400309,0.00424904347398194,0.03073882567293272,0.0005441328691564944,0.005095805775926947,0.001769446808393111,3.842264819756706,0.8383171119702783,10.348439194167812,10.329914883833148,0.367943165011175,0.9397908235065912,-24.970616535946906,0.06909337252371214,0.2797716854715147,0.558294737290928,0.172044088598837,120.0,0.051868278531313934,0.06829963083592343,10.329249139519094,0.1267985809121043,0.9194890993087166,3.4156569255886495e-06,2.2222848384935506e-06,0.9440380778986868,0.02608815498535813,0.9115806185168025,0.10857032815595188,0.1906879671222717,0.0019461314992275192,0.00025261956370778156,0.11465037695868487,0.00423752725366167,0.008752182919356876,0.0071144572211569454,0.0005843387788522489,0.004326965748296158
0.0017335022182470223,0.005442682337851753,0.1340889389675324,0.1881513019556981,0.3760554121656816,0.15479311563511577,0.14483112908916432,0.008102110159094374,0.13102217138741362,0.004249083238614213,0.03083278935983559,0.0005435564473121117,0.004952005646011208,0.0017352979426909323,3.8422708310381446,0.8383172575928232,10.348285443346402,10.329948379520108,0.3678708481797131,0.9396724213364538,-25.189518807987312,0.0666919488871134,0.28195208168715047,0.5554520780403562,0.17245998795646866,120.0,0.05186400577235799,0.0689918284649831,10.329299349011274,0.12345338415333224,0.9194674141415596,3.622187184966044e-06,2.355560718007607e-06,0.9427241218787653,0.026044744692281786,0.909368924132187,0.10647650206018738,0.19133105730287622,0.0018516908827908667,0.00024413863347927354,0.11625400961800147,0.004235816051754648,0.00872098145429675,0.007074460065559444,0.000582645872424857,0.004324088895583367
0.0017323468142820522,0.0054436871640487616,0.13408864385295205,0.1878666159886249,0.37508763463721156,0.1516429629688462,0.1423763937859825,0.008104641591628912,0.13102406567625308,0.004249117073441645,0.030922553877374956,0.0005429371058484071,0.004813255724904044,0.0017021993213621421,3.842276771187694,0.8383174055877737,10.34812220765641,10.329980698864732,0.3678260882373886,0.939598971261727,-25.405887924437483,0.06440113819139592,0.28431501116800606,0.5525609335284346,0.1728228103431011,120.0,0.05185811067246613,0.06967487020722826,10.329348285500043,0.1202477927119949,0.9194466213212624,3.8383907815587155e-06,2.494269911354493e-06,0.9413965892843503,0.026001407915154266,0.9071316300074882,0.104455588228607,0.1920680460250279,0.0017615701488431217,0.00023593783059699678,0.11789013588399797,0.004233849407501001,0.008689357650804128,0.007034595045369107,0.0005809467459229526,0.004320968026552991
0.0017310251490347168,0.005444682161853855,0.13408833777645693,0.18757722869058058,0.374117067169124,0.1485548027959233,0.1399861625176243,0.008106355778043101,0.13102595026671407,0.004249145044196756,0.031008224626710507,0.0005422777349488155,0.004679333404902902,0.0016701171466357062,3.8422826369255314,0.8383175558558769,10.34795005673511,10.330011867741247,0.3678078086237394,0.9395687352224343,-25.62000468944113,0.06221221311611766,0.28685297508607177,0.5496246349935459,0.17313482137348915,120.0,0.05185064397219705,0.0703486761037647,10.329395956936422,0.1171726743954183,0.9194266972711566,4.064831780700168e-06,2.6386373852122267e-06,0.9400541648650681,0.02595814456186824,0.904866579484154,0.10250158452725551,0.1928947963295438,0.00167560073749402,0.00022800575581965885,0.11955740276336409,0.004231645121889233,0.00865730879239145,0.0069948763906565285,0.0005792430139852967,0.004317620819192069
0.0017295488607883614,0.005445667255307927,0.13408802106334144,0.1872830761418149,0.3731440694854863,0.1455274499500247,0.13765874145667364,0.008107308062920232,0.13102782475460736,0.0042491672176020465,0.031089907167800128,0.0005415809533115321,0.004550024696770567,0.0016390164162492034,3.8422884252145133,0.8383177083002264,10.347769542744079,10.330041910315103,0.36781499274305135,0.9395800598880749,-25.8321254191318,0.060117573796297875,0.28955893966589785,0.5466462928046351,0.1733981887004745,120.0,0.05184165102159787,0.07101316321199254,10.329442372749224,0.11421953971930529,0.9194076202523656,4.302112349957107e-06,2.7889041680715704e-06,0.938695540737855,0.02591495454216252,0.902571620198583,0.10060914962491074,0.1938074732302055,0.0015936164804108274,0.00022033204372486306,0.12125457222662171,0.004229219180267684,0.008624833522094144,0.006955317310897229,0.0005775359990828858,0.004314063162113385
0.001727928774819153,0.005446642380640994,0.13408769403457657,0.18698411535612453,0.3721689961336216,0.142559976042093,0.13539245870908037,0.008107550168142604,0.13102968876081955,0.004249183660978712,0.031167705848277282,0.0005408491547411414,0.0044250881177233066,0.0016088551947444284,3.8422941332170835,0.8383178628260625,10.347581293134395,10.33007084964294,0.36784667223328105,0.939631344154406,-26.042486525020138,0.058110246486544594,0.2924262423387371,0.5436288673402248,0.17361499410766057,120.0,0.05183117379113133,0.07166824549955161,10.32948754331318,0.1113804553935074,0.9193893697246368,4.550876973248296e-06,2.945328145913895e-06,0.9373194075682361,0.025871837767803763,0.9002445916765439,0.09877340323076508,0.1948024728958311,0.001515455610609121,0.00021290690019041452,0.1229804699078135,0.004226586451091099,0.0085919353094336,0.006915931157522222,0.0005758265767868584,0.004310309869360982
0.0017261747599865418,0.005447607488920312,0.13408735700714303,0.18668027746499138,0.3711921549985629,0.13965126262773922,0.13318565652559297,0.008107129953589899,0.13103154193525732,0.004249194442380252,0.03124172440069062,0.0005400846682455924,0.004304389691329094,0.0015796104328155446,3.8422997583029836,0.838318019340553,10.34738573158,10.330098706612715,0.3679019096781429,0.9397210742033522,-26.251306429873804,0.05618406461420742,0.2954486127665141,0.5405751382967076,0.1737872332683191,120.0,0.05181925008148421,0.0723138339991226,10.3295314798738,0.10864805350432927,0.9193719265762208,4.811810924708929e-06,3.108183746982631e-06,0.9359244940711025,0.025828794152523,0.8978834043336195,0.09698998369391185,0.1958764434083166,0.0014409605950305752,0.00020572124072153354,0.1247340178489882,0.004223760431445687,0.00855861077048774,0.006876728118377311,0.0005741162095859782,0.004306374325747698
0.001724295877136483,0.005448562543440684,0.13408701029373563,0.18637150766113852,0.3702138423037203,0.1368003255363262,0.13103669592184333,0.00810609175856385,0.13103338395289857,0.004249199630449666,0.0313120654178056,0.0005392896349299878,0.004187793012528062,0.0015512573092659496,3.8423052980426244,0.838318177752902,10.347183309817447,10.330125502791095,0.36797981008246067,0.9398477953665869,-26.458784719701214,0.05433349928487373,0.29862013904791673,0.5374877347310921,0.17391681825466637,120.0,0.05180591426760235,0.07294983674550573,10.329574194523042,0.10601550203997444,0.9193552728865065,5.085643055111758e-06,3.27776238310773e-06,0.9345095438953672,0.025785823612103048,0.8954859891730178,0.09525497737880943,0.19702625906198512,0.001369978169446422,0.00019876656670577043,0.12651420460483467,0.004220753491417976,0.008524858318821419,0.006837717988825012,0.000572406123019785,0.004302268813345724
0.0017223005212915294,0.005449507517051932,0.13408665420253416,0.1860578612782659,0.3692344207414229,0.13400694515652994,0.12894392474890326,0.008104476915500205,0.13103521450967298,0.004249199294260286,0.031378829930263585,0.0005384656766634707,0.0040749048983392145,0.0015237215861351723,3.8423107502203493,0.8383183379745665,10.346975048930398,10.330151273115982,0.3680795520025235,0.9400100655683724,-26.665098238499375,0.052553537038090604,0.30193520989891476,0.5343691719832497,0.17400558060052848,120.0,0.05179119795713572,0.07357615885402138,10.329615700292388,0.10347643976454572,0.919339391670391,5.37315359764942e-06,3.4543734136151224e-06,0.9330732884240541,0.0257429260645059,0.8930502172281622,0.0935648275701477,0.19824898548722117,0.0013023576918233426,0.00019203496284099115,0.12832003855766821,0.004217577072676994,0.008490696330757117,0.006798916610490354,0.0005706953589487922,0.004298004910634774
0.001720196323457134,0.005450442394843838,0.13408628903742906,0.1857392868579668,0.36825415261027716,0.13127017788926362,0.12690575973013665,0.00810232339044797,0.13103703332651162,0.004249193503449117,0.031442117895758064,0.00053761465836262,0.003965623234124004,0.0014969821308979015,3.8423161127953565,0.8383184999187832,10.34676131236756,10.330176035245623,0.3682003182252195,0.940206540776594,-26.870414212482025,0.05083978577485038,0.3053885578018441,0.531221802396269,0.17405527599244375,120.0,0.05177512936504029,0.07419270257424462,10.329656010806126,0.10102501652797719,0.9193242671110433,5.67516382851163e-06,3.6383431039997197e-06,0.9316144971604696,0.025700101429759686,0.8905740615282889,0.09191640731873793,0.19954190748990372,0.0012379549037031935,0.00018551895311280848,0.13015063164269666,0.004214241549510313,0.00845612242199021,0.00676033200579142,0.0005689850127686142,0.00429359291149804
0.001717990477801599,0.005451367170484618,0.13408591509763162,0.18541537689564322,0.36727302481297375,0.12858657661874326,0.1249208124887139,0.00809966678094303,0.13103884014351902,0.004249182327936372,0.03150202770138379,0.0005367396075741444,0.003860725431749516,0.0014711810630017401,3.842321383831097,0.8383186635000203,10.34654039247865,10.330199750137428,0.36834121410380505,0.9404360359128003,-27.07491302412139,0.049188211833090495,0.30897515825758426,0.528047826993293,0.17406760966568927,120.0,0.051757734404028324,0.07479936764136498,10.329695139560426,0.09865576431097088,0.9193098841536107,5.992535538648008e-06,3.83001528355904e-06,0.9301320140724156,0.025657349630130322,0.8880557474503229,0.09030685796588889,0.20090246863765282,0.001176636979780579,0.0001792109833594003,0.1320052511937917,0.004210756712984497,0.008421067498716477,0.006721949528097271,0.0005672828831595799,0.00428904181469486
0.0017156895275312867,0.005452281843241085,0.13408553267763584,0.1850864536570468,0.3662915399369824,0.12595751135603475,0.12298740445457614,0.00809653994722791,0.1310406347158637,0.004249165837926789,0.031558655439847066,0.000535841025987205,0.0037593626493789283,0.0014461620239795824,3.8423265617353595,0.8383188286358084,10.346314643545247,10.330222492657631,0.36850155209554825,0.9406972215681949,-27.278712644827273,0.04759526567186203,0.3126902462399468,0.5248494380909227,0.17404418520966639,120.0,0.051739037014400184,0.07539605041028875,10.329733101638261,0.09636366146359193,0.9192962283795001,6.326218105421038e-06,4.02975526097809e-06,0.9286245638824995,0.02561467059037659,0.8854930640444296,0.08873363013671068,0.20232827482936674,0.0011182631085033935,0.00017310465065135489,0.13388296753192222,0.004207131435500629,0.008385598374876596,0.006683797225080731,0.0005655841104533667,0.00428436111113758
0.0017132991854833285,0.005453186416664109,0.13408514206735844,0.18475425896655098,0.3653112153641865,0.12339370305434867,0.12110322591169274,0.008092972903456123,0.13104241681193027,0.0042491441039180615,0.031612094732409585,0.0005349145982397702,0.0036575316617336014,0.001421191742392193,3.842331645430742,0.8383189952478831,10.346094376316962,10.33024456121758,0.3686810090737283,0.9409884606922558,-27.48182213190702,0.04605810526266961,0.316529308819565,0.5216289051351265,0.173986475713735,120.0,0.05171905913668001,0.07598264339211927,10.329769914811322,0.09414413851164233,0.9192832859568107,6.677290038052401e-06,4.2379538775958184e-06,0.9270906118551018,0.02557206423804368,0.8828829080341597,0.08719452558272994,0.2038170923964043,0.001062671505346385,0.00016719556064324009,0.1357824327141958,0.0042033733562777936,0.00835005034287171,0.0066459866998949705,0.0005638594224487596,0.004279561804329462
0.0017108249902659388,0.005454080903469439,0.13408474355198277,0.18441764123744467,0.36433147520416154,0.12088573497173435,0.11926723058232241,0.008088993827774265,0.1310441862181218,0.00424911719659307,0.03166243807321833,0.0005339665060170706,0.003558788197114383,0.0013968994490457173,3.84233663406016,0.8383191632590605,10.345872564256348,10.330265755615121,0.3688785276085413,0.9413089481688732,-27.684427565521542,0.044573477417427794,0.3204879543142957,0.5183880627289709,0.17389600799094093,120.0,0.051697820400138185,0.07655904029381087,10.32980559624461,0.09199286904470137,0.919271043834893,7.046677746840136e-06,4.455003635996219e-06,0.9255296741036341,0.025529530501912534,0.8802250284831636,0.08568746295346052,0.20536679415618267,0.0010097549038330957,0.00016147635220761471,0.13770321461590884,0.0041994899123753504,0.008314185851800472,0.006608450784593794,0.0005621364375975965,0.004274648909176012
0.0017082719939986422,0.005454965322245758,0.13408433741203654,0.18407427877485685,0.3633508975437475,0.11841567156667578,0.1174788522516261,0.008084628701262827,0.13104594273462183,0.004249085186829074,0.03170977611314951,0.0005330074825335238,0.003470163554062734,0.0013745332074044066,3.8423415272509884,0.8383193325953233,10.345634756091643,10.33028565712282,0.36909274593529723,0.9416582597520965,-27.886776142347887,0.04313811278382833,0.3245619337044383,0.5151285262058928,0.17377428817855037,120.0,0.051675338376429465,0.07712513440002775,10.329840164529204,0.0899058335109991,0.9192594895956577,7.435256397857375e-06,4.681307601184055e-06,0.9239418942345158,0.02548706931260141,0.8775207264253415,0.08421055700853051,0.20697536639380593,0.000959429675442545,0.00015593870017768495,0.13964525016393092,0.004195487825937822,0.00827752560427497,0.006571047401254633,0.0005604684380036335,0.0042696243189216145
0.001705646020012307,0.005455839706417393,0.13408392392320026,0.18372507243969982,0.3623703467712582,0.11599257732676223,0.11573698966675873,0.008079903144873555,0.1310476861951305,0.004249048145559418,0.03175419919897642,0.0005320322807782429,0.0033849427795189482,0.0013529229229472626,3.842346322653703,0.8383195031741585,10.345388902014603,10.330304542669063,0.36932364018746255,0.9420346849761158,-28.088919556441727,0.0417497116718885,0.32874735396645194,0.5118521437092619,0.17362267979037754,120.0,0.051651629065256784,0.07768081045752376,10.329873629408855,0.08787935250339343,0.9192486113432585,7.844379960094381e-06,4.917318345940833e-06,0.9223243969273643,0.025444680605213838,0.874764539547137,0.08276208514010937,0.20864098497398822,0.0009115671218667899,0.00015057783813947294,0.14160765112124749,0.004191375404955441,0.008240320181975475,0.006533852380342576,0.0005588100395696056,0.00426449855027966
0.0017029528229406264,0.005456704097610606,0.13408350335639305,0.18337061704375407,0.36139045543257237,0.11362437983253601,0.11404089163281153,0.0080748412434265,0.13104941645210705,0.004249006143837794,0.031795796277612094,0.0005310358117100058,0.0032960351268478193,0.0013308421279703588,3.8423510177146913,0.8383196749128161,10.345141692229827,10.330322663767774,0.36957124192259616,0.9424365281222358,-28.290923195307922,0.040406112967492504,0.33304050307083394,0.5085606326434258,0.17344250782548662,120.0,0.051626706640968696,0.0782259509912673,10.329905998990363,0.08591003609720595,0.9192383977542212,8.275474182043042e-06,5.1635078723425346e-06,0.9206740473351194,0.025402364317309103,0.8719505919901377,0.08134047887036085,0.2103619497660595,0.00086604934946065,0.00014538885893707463,0.1435896723776533,0.004187160984838372,0.008202777907738545,0.006496926119547388,0.0005571140278257965,0.004259281652265059
0.0017001962678196026,0.005457558530037633,0.13408307597771113,0.18300965118289086,0.3604108035107299,0.11130374299411919,0.11238866827857981,0.008069463833568722,0.13105113334928203,0.004248959252653792,0.03183465209727665,0.0005300238371886727,0.003210814988305859,0.001309545616397662,3.8423556109214734,0.8383198477371143,10.344889046727353,10.330339877609482,0.3698342711297284,0.9428634623367875,-28.492929349266976,0.03910516523055236,0.33743781800827327,0.5052553774011611,0.1732350583719218,120.0,0.05160058362122323,0.07876043576744728,10.329937288720402,0.08399470037119906,0.9192288380064817,8.72990211746287e-06,5.420373377355823e-06,0.9189910567902286,0.025360120389533124,0.869079834864261,0.07994429212314505,0.21213666581849064,0.0008227771468846333,0.00014036595388631742,0.14559110235530434,0.004182849544204037,0.008164646976769914,0.0064602278514421145,0.0005554293423339839,0.004253977032628892
0.0016973805325826868,0.005458403048725934,0.1340826420484678,0.18264185866363256,0.3594315531090389,0.10903136165945781,0.11077870742690538,0.008063790683840343,0.1310528367545911,0.004248907543108866,0.03187085045480489,0.0005289967948695776,0.003130800802221793,0.00128927591341943,3.842360100144375,0.8383200215702836,10.344633098080266,10.330356249494981,0.37011201763927026,0.9433146541080893,-28.69502619356669,0.03784507902737012,0.34193595026830953,0.5019377782092368,0.1730015494263752,120.0,0.051573270841902025,0.07928414100077466,10.32996751022185,0.08213047290831942,0.9192199218014392,9.209206163874571e-06,5.688437821514858e-06,0.917274277643461,0.02531794876540152,0.8661503639600373,0.07857224393695011,0.2139636738012855,0.0007816458440534074,0.000135504276741168,0.14761152573870567,0.0041784468036932506,0.008125908942567164,0.006423775316108725,0.0005537648616501226,0.004248590751086559
0.001694508348184699,0.005459237687336827,0.13408220182532432,0.18227036518100673,0.3584542727570279,0.10681271228827596,0.10920885978728723,0.008057839043599236,0.1310545265210348,0.00424885108612397,0.03190447055676499,0.0005279542857214925,0.0030521445808993353,0.0012693774210511197,3.8423644870127673,0.8383201963526082,10.344381477846825,10.330371922864654,0.37040419955664994,0.9437888418885892,-28.897166967057874,0.03662427736884703,0.34653145234362626,0.49860971757575845,0.17274309660018033,120.0,0.05154477877516488,0.07979694440022243,10.329996689512202,0.08031470770281093,0.9192116386979382,9.714757960475317e-06,5.968236888089697e-06,0.9155234904397401,0.0252758493908688,0.8631615628273084,0.07722333227171153,0.21584150435830188,0.0007425372101297793,0.00013080048802921774,0.1496495352696927,0.004173956080420431,0.008087152365273286,0.00638766510519293,0.000552097551475898,0.004243129377265186
0.001691582391410841,0.005460062488908596,0.1340817555601445,0.18189661374243982,0.3574798399797184,0.10464979203816754,0.10767705366133869,0.008051624736662745,0.1310562025227954,0.004248789952709139,0.03193559041165905,0.0005268972440414045,0.002975143005362664,0.0012498889972369016,3.8423687719333723,0.8383203720206128,10.344138331388521,10.330386968892652,0.3707102233810798,0.9442851554122456,-29.099357281938094,0.03544140007304126,0.3512211323514579,0.4952727401905674,0.17246078157156466,120.0,0.05151511592577797,0.08029871931504783,10.330024847975825,0.07854502885458008,0.9192039789218202,1.0248107628195114e-05,6.260335488159294e-06,0.9137384102801762,0.025233822215023075,0.860113008765765,0.07589665656305093,0.2177688423329934,0.0007053448107378614,0.00012625088365319915,0.15170422565210503,0.004169380692064301,0.008048636638114897,0.00635195008824552,0.0005504297149778631,0.004237597912656311
0.0016886061087471214,0.005460877501192386,0.13408130350031622,0.18151863403336083,0.35650752416739817,0.10253512255533087,0.10618319447621102,0.008045163781984672,0.1310578646463988,0.004248724213641254,0.031964286872895306,0.0005258281668293228,0.002901171769218459,0.0012310144805660465,3.8423729559714777,0.8383205485124301,10.343894455493077,10.330401227283177,0.3710295231370092,0.9448027361238833,-29.30171747399304,0.034295038158574646,0.35600167689793527,0.49192811819131727,0.1721556992768352,120.0,0.05148429069335237,0.08078934114259104,10.330052005961521,0.07681920613693004,0.9191969324897277,1.081086647960513e-05,6.565312466061941e-06,0.9119165971704289,0.02519186718950802,0.8570015203029893,0.07459143595988499,0.21974434688758818,0.0006699894059456795,0.00012185002668679413,0.1537753509040722,0.004164725433494239,0.00800982286577629,0.0063165413797949405,0.0005487709583394693,0.0042319979209140815
0.0016855820067354966,0.005461682771762717,0.13408084588844946,0.18113675106909652,0.35553762246152976,0.10046692691960458,0.10472617176928807,0.008038469932549022,0.13105951278322436,0.004248653939705857,0.03199063388646079,0.0005247483768160222,0.002830096115563047,0.001212722264736225,3.8423770406515545,0.8383207257703267,10.34364849192379,10.330414674058265,0.37136160486358744,0.9453406986448353,-29.504277974098514,0.03318401419735699,0.3608699451238729,0.4885772652380759,0.17182885711734175,120.0,0.05145230987446694,0.08126868218868438,10.330078186691813,0.07513526481504942,0.9191904898984642,1.1404701705913937e-05,6.883772937995849e-06,0.9100569832300986,0.025149984269020337,0.8538256905277292,0.07330703671046951,0.22176679273534836,0.0006363810355914037,0.00011759383125299109,0.1558621775989796,0.0041599935553892865,0.007970680447842429,0.006281433348432783,0.0005471215127403885,0.00422633236058317
0.0016825133924889977,0.00546247835509791,0.1340803829627272,0.18075076401316006,0.35457014893323635,0.09844538052441063,0.10330520284501699,0.00803155741161675,0.13106114684130518,0.004248579201429688,0.032014704713634365,0.0005236572692816129,0.0027609292454594918,0.0011948910077565383,3.842381025371271,0.8383209037284529,10.34340183301535,10.330427373244548,0.3717059675888777,0.945898207942938,-29.707094156125162,0.03210689934774344,0.3658228098281075,0.4852214361886564,0.1714812567132134,120.0,0.05141917959599006,0.08173661420830913,10.330103403634398,0.07349128435827462,0.9191846417624707,1.2031519048249248e-05,7.216349228364345e-06,0.908158760196999,0.025108173411674352,0.850583928377162,0.07204272664042277,0.22383498593101403,0.0006044377253545742,0.00011347789908305319,0.15796419122471594,0.0041551897837648595,0.007931220202365629,0.006246621598942905,0.0005454763795267416,0.004220605690519256
0.0016794030896340319,0.005463264307089012,0.13407991495663832,0.18035986391405456,0.35360489955128654,0.09646764034166957,0.10191975316190952,0.008024438864174636,0.13106276673573522,0.004248500069261541,0.03203657027368065,0.0005225558916465745,0.0026936828986773706,0.0011775224472322901,3.8423849104464476,0.8383210823261971,10.34315174787618,10.330439293828421,0.37206213598967985,0.9464744521093087,-29.910233511757518,0.031062510942719244,0.3708572376713004,0.4818617911925145,0.17111385485864708,120.0,0.05138490480085362,0.08219300677890318,10.330127673931974,0.07188556880794165,0.9191793789720807,1.269329789247686e-05,7.563699934710968e-06,0.9062205790603977,0.02506643457879075,0.8472741361561053,0.07079793511807568,0.2259478098474411,0.0005740851338111169,0.00010949774142867041,0.16008100127429933,0.0041503180733718555,0.007891277106733758,0.006212075401245448,0.0005438366352998204,0.00421482069510818
