V,Na_c,Na_i,m,h1,h2,Ca_d,d_L,f_L1,f_L2,K_c,K_i,r,s,a_ur,i_ur,n,pa,Ca_c,Ca_i,O_C,O_TC,O_TMgC,O_TMgMg,O,Ca_rel,Ca_up,O_Calse,F1,F2,fluo_d,fluo_i,Cai_mean,fluo_mean
-38.389925849870785,129.9963166879606,8.210681096379204,0.20250856718903296,0.004625079189036898,0.002455261033388204,0.0031834369108376713,0.008015295451701772,0.3938733189360595,0.6274132926828802,5.828387794825366,129.79664320228315,0.02865638109421508,0.349375119223966,0.030714605406083565,0.9577923547109136,0.0138745390132254,0.20047120601679505,1.7812276169787031,0.00015116345915962208,0.06025469705670726,0.029683508125380727,0.41834857523263697,0.5131747172640514,1.4215446440326447,0.2606752000758914,0.7389618423214195,0.23639428854626962,0.020577929763900972,0.013376576620083286,0.008154508465673563,0.0017243597094601833,0.00021061980134938775,0.00185044105762123
-38.67067603340087,129.99658638503902,8.210644451320954,0.1970408881633087,0.004803221849552071,0.002523072045233507,0.0030965873817600346,0.007647043894508623,0.396426616428393,0.6275581947308289,5.828291481816599,129.79665047542684,0.0279481671423937,0.3534422344133289,0.029822882817732342,0.9577921054494596,0.013868928601222809,0.19918717382096002,1.7812112956740211,0.00015041954179669144,0.05998335051110741,0.029546437768936416,0.41765617947686134,0.5137852371245935,1.421410684488653,0.26209187980082593,0.7375693889276347,0.2373818777154406,0.021022119679809707,0.013211544266261265,0.008113495805637244,0.0017177939679419623,0.00020818753865871776,0.0018431998863281441
-38.952322064889394,129.99685279240643,8.210608251114074,0.1916682021123489,0.0049901449343112796,0.00259375740566679,0.003012158762110974,0.007293990345150968,0.39898909754973294,0.6277065148385467,5.828195231525181,129.79665774134995,0.02725460805336856,0.35752789566571014,0.028952346340289026,0.9577922232492143,0.013863018286453562,0.19788493424054673,1.7811968739936215,0.00014967006546800295,0.05970956714498514,0.02940815193575331,0.4169605988666135,0.514398556717989,1.421276008472883,0.2635126584240381,0.7361837769302494,0.23836949407907645,0.021475071713877428,0.013044590895957943,0.008071819424777613,0.0017111583297092447,0.00020579729481394354,0.0018358771747105853
-39.23482116525603,129.9971159182263,8.210572494679887,0.1863928160451852,0.0051862793483719504,0.0026674667294734433,0.002930119009563768,0.006955616644609501,0.4015615234883575,0.627858203044055,5.8280991014811905,129.7966649922305,0.026575649542419044,0.3616312590097949,0.02810278219278883,0.9577926991294909,0.013856814304936446,0.1965643361876083,1.7811843052789667,0.00014891525762286107,0.05943339852955607,0.029268674410936644,0.4162617473035097,0.5150147525493305,1.421140606433107,0.26493778864599016,0.734804538653025,0.2393573340236927,0.021936752338861866,0.012875823182816987,0.008029487650852967,0.0017044529518208651,0.00020344866452366315,0.0018284732400371808
-39.51812473005545,129.99737576671583,8.210537181475575,0.18121489623932122,0.005392430142224643,0.002744479045560807,0.0028504234035444543,0.006631477125883688,0.40414511307729706,0.6280133244000097,5.8280031376240835,129.79667222181368,0.02591110603626063,0.36575159698659643,0.027273883861724604,0.9577935249214993,0.013850322486722322,0.19522526112488048,1.7811735487397147,0.00014815571964746398,0.059155056305074116,0.029128110695579402,0.41555959884747895,0.5156338488005524,1.4210044921828116,0.2663672407554749,0.733431474374181,0.2403454018584992,0.02240695507123861,0.012705445405493261,0.007986522997513965,0.001697682096208862,0.00020114136050818928,0.001820992702116805
-39.802187847881065,129.99763234509723,8.21050231055029,0.17613638826506758,0.005609102214420689,0.002824969632489963,0.002773036851011016,0.006321071356397183,0.4067407227004529,0.6281718535517533,5.827907395238527,129.79667942258087,0.025260899396404232,0.36988807659098377,0.02646542075287936,0.9577946917826525,0.013843549002179364,0.19386756102327693,1.7811645586171088,0.00014739176463067198,0.058874627190340485,0.028986502480273665,0.4148540782586552,0.5162559125687981,1.4208676609212123,0.2678012128142367,0.7320641687492807,0.24133385541338048,0.022885609307598247,0.012533586792909012,0.007942937058398686,0.001690846794682968,0.00019887500161852185,0.0018134367998538644
-40.086964363427754,129.99788565958062,8.210467881090612,0.1711586383821295,0.005836901562226499,0.0029091487145456985,0.0026979210161251657,0.006023917349987252,0.4093493308237776,0.6283337955960868,5.827811926461486,129.79668658743918,0.024624915297608255,0.374039900368557,0.025677136700493004,0.9577961910973157,0.013836499907048036,0.19249109778724693,1.781157290825879,0.00014662380276709653,0.058592239980826494,0.02884391294858445,0.4141451269025562,0.5168809964963129,1.420730114117273,0.269239826164423,0.7307022790609649,0.24232280080863827,0.02337259867671714,0.012360401852613594,0.007898745105277851,0.0016839491670389193,0.00019664923832313707,0.0018058079109259568
-40.37240896781136,129.99813571454638,8.210433892531817,0.1662819888634002,0.006076565522188511,0.0029972717101585146,0.0026250317876073863,0.005739565678479288,0.4119720506299206,0.6284991857799558,5.827716779315052,129.79669370985303,0.024003008111274923,0.3782063549558571,0.02490875157200235,0.9577980145878354,0.01382918107521993,0.19109576462684066,1.7811517045240175,0.00014585231777680183,0.05830805440550481,0.028700421313747407,0.41343270900956663,0.5175091331717568,1.4205918595727183,0.2706831353974393,0.7293455489469766,0.2433122877779951,0.02386776916160292,0.012186058457661323,0.00785396792193959,0.0016769922680049103,0.00019446367993034269,0.001798109437689904
-40.65847599692109,129.99838251327563,8.210400344458508,0.16150615663850793,0.0063289246889861985,0.0030896262075254125,0.00255432156017151,0.005467586693884321,0.4146101002339917,0.6286680844131903,5.827621998909455,129.7967007836809,0.02339500388107003,0.3823867719781825,0.024159964622926355,0.957800154199787,0.013821598264252277,0.18968146983392273,1.7811477607571542,0.00014507786602547507,0.05802226137351315,0.028556122789545554,0.4127168045431537,0.5181403414400273,1.4204529102897165,0.2721311349243288,0.7279937864669082,0.24430232182727923,0.02437093154361914,0.012010741534669217,0.0078086299210450485,0.001669980001993695,0.00019231793845971105,0.0017903456866809767
-40.94511936899341,129.9986260615898,8.21036723611009,0.15683227196271138,0.006594614725894893,0.0031864326488433656,0.0024857507681193933,0.005207505353429797,0.41726448967183,0.6288405038522645,5.827527636453444,129.79670780195562,0.022800780460720947,0.3865803711640198,0.02343051383194148,0.9578026013918155,0.01381375749038423,0.18824808150492273,1.7811454161215028,0.00014430087682942177,0.05773499780104573,0.02841108474837764,0.41199735997164166,0.5187746694747177,1.42031326925422,0.27358392943740145,0.7266466687907115,0.2452929958250671,0.024881959906286107,0.011834609540501967,0.007762747584328947,0.0016629147228373914,0.00019021165901157808,0.0017825192887489904
-41.2322926611422,129.99886636338482,8.210334566987571,0.15226037693242947,0.006874429978815798,0.003287966192637729,0.002419273733419169,0.004958881190573679,0.4199364049707715,0.6290164980925839,5.827433738198398,129.79671475838083,0.022220169183567794,0.39078645284565205,0.022720103095812124,0.9578053480070144,0.013805664568386214,0.1867954953673944,1.7811446305395504,0.00014352189748533905,0.05744645112045359,0.028265400516180657,0.4112743486723537,0.5194121419272395,1.4201729481071315,0.27504152475021226,0.7253039818499626,0.24628432853821086,0.02540067076912158,0.011657847866253027,0.007716343646704847,0.0016558001789604108,0.00018814448250364945,0.0017746343646024584
-41.519973216113364,129.99910343172633,8.210302335344808,0.14779076949021958,0.00716933301938855,0.0033945454891109723,0.002354836866483597,0.0047212848350216274,0.4226271001849554,0.6291961307677917,5.827340347044518,129.79672164711607,0.021652985922319644,0.39500448033513325,0.022028415828043213,0.9578083863404115,0.013797325020584955,0.18532366838772008,1.78114536871946,0.0001427413650477643,0.05715677865515151,0.028119148410022523,0.4105477614009744,0.520052767907577,1.4200319587142796,0.27650390140837544,0.7239655553220778,0.24727632495348986,0.02592689638481388,0.01148061522875394,0.007669449618548125,0.0016486397762250533,0.00018611578664454534,0.0017666948711725645
-41.80812607361872,129.99933727429453,8.210270540167963,0.14342313131210985,0.007480279672304717,0.0035064940752152396,0.0022923877872427028,0.004494296765073812,0.4253378842273075,0.62937948226597,5.827247505164552,129.79672846241812,0.021099029350570373,0.399233869305509,0.02135512772001454,0.9578117086420759,0.013788744421975412,0.18383253771017813,1.7811475944397688,0.00014195983610836816,0.05686618063849083,0.027972428518869046,0.40981759308553206,0.520696553074257,1.419890317281767,0.2779709997164194,0.7226312508984782,0.24826895949227237,0.026460430107699336,0.011303099531914686,0.00762209556918722,0.001641437836064785,0.00018412509005217862,0.00175870563475346
-42.09671012030261,129.999567895866,8.210239180837998,0.1391566765113411,0.007808248849627754,0.0036241469571109976,0.0022318737699347393,0.00427750752041196,0.42807012311428566,0.6295666485162317,5.827155253556439,129.79673519870204,0.020558081239342028,0.4034740237023402,0.020699904565239218,0.9578153072018426,0.013779928341377673,0.18232203447881817,1.781151271523897,0.0001411779476167302,0.056574887763460126,0.027825356432170285,0.4090838450782802,0.5213434975727793,1.4197480436542942,0.27944272229055567,0.721300964285233,0.2492621788723692,0.02700103570881463,0.011125508341911752,0.007574311868916501,0.0016341993809629064,0.00018217198334845587,0.0017506721748443495
-42.385691203482025,129.9997953036055,8.21020825641098,0.1349904687160515,0.00815430616660929,0.003747864645988625,0.002173238426894189,0.004070518155659916,0.4308252447540161,0.6297577384014824,5.827063631089377,129.79674185067162,0.020029907089027726,0.40772441232040346,0.02006239761957362,0.9578191745299703,0.0137708822159611,0.18079211330891135,1.7811563659180911,0.00014039633333808114,0.05628313463475979,0.027678049867248467,0.4083465299569257,0.5219935916401384,1.4196051598188923,0.28091893950285735,0.7199746294681771,0.25025590821098187,0.02754846723868266,0.010948048577342875,0.007526132903457343,0.001626929677024762,0.00018025598223133816,0.0017426003285234402
-42.675021616121185,130.00001948909076,8.2101777680635,0.13092697226669134,0.008519444154727355,0.003877999029339363,0.0021164498127128942,0.003873024192290965,0.43360455347861987,0.6299528131789728,5.82697267891754,129.79674841272526,0.019514511588987787,0.41198449800666564,0.019442421375718315,0.9578233027873313,0.013761611657539466,0.1792428079321608,1.7811628458398063,0.00013961525906958493,0.05599100948914317,0.02753055358632546,0.40760564938149024,0.5226468342502725,1.4194616735927958,0.2823996975499506,0.7186520809398338,0.25125017106515846,0.028102647129499433,0.010770786388497471,0.007477572247809825,0.0016196306665727618,0.00017837672090572823,0.001734492266204861
-42.964669417737106,130.00024045919946,8.210147714890521,0.1269648080064822,0.008904842929763826,0.004014948671062112,0.0020614479769945526,0.003684650265614394,0.43640959049003897,0.6301520076929744,5.826882432606407,129.79675488001416,0.019011636087450132,0.41625381258974253,0.018839608110287707,0.9578276847536975,0.013752121955858985,0.17767409714433197,1.7811706797442428,0.00013883540950339552,0.0556987717624896,0.02738299815102559,0.40686123358296356,0.5233032001585692,1.4193176119325082,0.283884805015789,0.7173333208605568,0.25224484842564443,0.028663299558244253,0.010593939532024811,0.007428668338099394,0.001612308361858998,0.000176533695140477,0.0017263546359029274
-43.25459975158868,130.00045821642837,8.210118096582923,0.12310336920830259,0.00931170409721169,0.004159123574919683,0.0020081783831221254,0.003505055485759819,0.43924190418935555,0.63035545313952,5.826792927149734,129.79676124776807,0.018521078797788137,0.42053190913775734,0.0182536280022306,0.9578323132107608,0.013742418395093116,0.17608599022116486,1.7811798376200494,0.00013805738684598523,0.05540664973949431,0.027235498765719825,0.40611331620121816,0.5239626609010527,1.4191729997095697,0.2853740963099237,0.7160183488258121,0.2532398322837734,0.029230184063851986,0.010417691072996742,0.007379455369966157,0.0016049681338711583,0.00017472642598865464,0.0017181933737945895
-43.54477413053228,130.00067275960353,8.210088913330871,0.11934177571758663,0.009741263007960889,0.004310949934013476,0.001956591563411925,0.003333904971709305,0.4421030721500378,0.6305632858634098,5.826704196311249,129.7967675113841,0.018042633592375474,0.42481837176512166,0.01768415655555584,0.9578371810539612,0.013732506187364754,0.17447852412634263,1.7811902907311155,0.00013728175378706432,0.05511485795534964,0.02708816387444213,0.4053619359406321,0.5246251834505757,1.4190278614462875,0.28686740655387183,0.7147071755094027,0.25423501329999937,0.02980307380585925,0.010242207568685324,0.007329963433642444,0.0015976151062373136,0.00017295449515225764,0.001710014093049179
-43.83512200857713,130.0008840660545,8.210060168248866,0.11567576675397175,0.010194690221767439,0.004470867042792817,0.0019066805255301925,0.0031707608517687115,0.44499460653479156,0.6307756272164134,5.826616273212645,129.79677366635025,0.01757596848897385,0.42911283940948663,0.017130869787792543,0.95784228147602,0.013722390303036177,0.17285184327822517,1.7812020110375322,0.00013650878555729692,0.0548234976272231,0.026941044537521965,0.40460711997361254,0.5252907443818082,1.418882210129845,0.2883646808346095,0.7133997306360922,0.25523036362282137,0.030381856836032138,0.010067565323801217,0.007280184570042847,0.0015902517438067365,0.00017121803536068703,0.0017018190541250916
-44.125611789033435,130.00109213687568,8.210031861218324,0.11210484661114174,0.010673346996790732,0.004639338079601142,0.0018583865027444828,0.003015338160700528,0.4479182058279985,0.6309926397825699,5.826529188436861,129.796779708494,0.0171208921866769,0.43341495230113913,0.01659343560989155,0.9578476075766906,0.013712075855040709,0.17120599725967675,1.7812149724869688,0.000135739120515373,0.05453281800965301,0.026794267152504686,0.4038489267122448,0.5259592934099561,1.4187360764344341,0.2898656836006544,0.7120961029898529,0.2562257208621621,0.030966267702531813,0.009893947328760361,0.007230158183174176,0.001582884164822705,0.00016951652016692416,0.001693615027927636
-44.41619681013748,130.00129696249692,8.210003993571389,0.10862684908783411,0.011178590944381945,0.0048168419045799115,0.001811670647566209,0.002867310184688831,0.45087556334758006,0.6312144846088129,5.826442971470901,129.79678563379318,0.016677151318280705,0.43772439268098695,0.01607152038352557,0.9578531526596105,0.013701567806534086,0.1695410946961506,1.7812291500323474,0.00013497326526159146,0.05424301758758621,0.02664793249643828,0.403087413273146,0.5266307811257863,1.4185894864927,0.2913702197172813,0.710796357845547,0.2572209524155209,0.031556091612273206,0.00972149345331528,0.007179906068888682,0.0015755173393997906,0.0001678496845224663,0.001685407314487808
-44.70682618593,130.00149853016086,8.20997656707403,0.1052415630929185,0.011711855254491043,0.005003886809115821,0.001766492132606557,0.0027263444844106265,0.4538684125890069,0.6314413344198612,5.826357649621759,129.79679143852223,0.016244550456331417,0.44204087217295196,0.015564783045891008,0.9578589102102391,0.013690871007985668,0.1678572982915804,1.7812445199438334,0.0001342116501905297,0.053954273227949365,0.02650213020827367,0.4023226389157107,0.5273051561273778,1.4184424649162737,0.29287808319191644,0.7095005626614015,0.2582159335614587,0.032151121060389115,0.009550337103138422,0.007129449411017188,0.0015681558105479676,0.00016621714984574592,0.0016772007831061875
-44.99744152361664,130.00169682245513,8.209949584126035,0.10195319397974842,0.012274681182437021,0.005201023347510165,0.0017228042358975173,0.0025920877130553533,0.45689852319796276,0.6316733761194014,5.8262732472291505,129.79679711935972,0.015823027148083188,0.4463641293460007,0.015072870487494172,0.9578648739552109,0.013679990155653481,0.16615486272861166,1.7812610598756011,0.0001334545512087455,0.05366671625961009,0.026356926287983785,0.4015546596608614,0.5279823696765018,1.4182950318582994,0.2943890629967837,0.7082087639267591,0.2592105696410349,0.03275116559866746,0.009380603374760328,0.007078809190578133,0.001560803135148328,0.00016461827051636848,0.0016689993323136182
-45.28799240627923,130.0018918242349,8.209923046817696,0.09875875404656463,0.012868564815664216,0.005408783812750185,0.0016805728055829517,0.00246423722635571,0.4599677199593336,0.631910798992108,5.826189789379057,129.79680267288063,0.015412297995156768,0.4506939412032119,0.014595439355268518,0.9578710375823691,0.013668929987471871,0.1644339559064632,1.7812787485508825,0.0001327024589749297,0.053380545299001075,0.02621242206048959,0.40078355367488067,0.5286623537340307,1.4181472168691154,0.2959029156013469,0.7069210963686366,0.2602046914310651,0.03335600575884662,0.009212417758684432,0.00702800425575829,0.0015534645207504983,0.00016305285792802816,0.0016608084371232002
-45.57842296415815,130.0020835166186,8.209896957747985,0.09565813192952963,0.01349508997933916,0.005627734731696174,0.0016397602447259713,0.0023424789722453665,0.4630778663280214,0.6321538049365699,5.826107298682795,129.79680809599674,0.015012165623023398,0.4550301132178956,0.01413213714171759,0.9578773949835935,0.013657695113147484,0.16269481398822622,1.7812975660351404,0.0001319557586426341,0.05309592839177127,0.02606870303379983,0.4000093992527874,0.5293450400108918,1.41799904687862,0.29741938879641533,0.7056376882320934,0.26119814589141743,0.033965433016972316,0.009045898590778098,0.006977052995885062,0.001546144538568596,0.00016152055248740542,0.0016526329396924482
-45.86871371190498,130.00227190517398,8.209871316191254,0.09264435441577604,0.014156030559518962,0.00585849807439409,0.0016002986061245364,0.0022265462338272274,0.46623088876373275,0.6324026202920445,5.826025794906581,129.79681338600696,0.014622351174008619,0.4593724405113921,0.01368263612469948,0.9578839402152171,0.013646290040579845,0.1609377644815873,1.7813174933747584,0.0001312147753082682,0.05281300319500495,0.025925839186441844,0.39923227012400536,0.5300303640308747,1.417850545476372,0.29893827164372927,0.7043586484358204,0.26219080168324477,0.03457925709130738,0.008881152156678958,0.006926001053382805,0.001538847040926646,0.0001600203406183911,0.0016444775117591198
-46.15884953997212,130.0024569976611,8.209846121123828,0.08970945639621279,0.014853234490916311,0.006101721529011964,0.0015621157878491754,0.002116184532147704,0.46942876008474027,0.6326574835969053,5.825945296015118,129.7968185404549,0.01424256482912823,0.46372074266064617,0.013246609225570173,0.9578906674759328,0.013634719192387077,0.1591631716019882,1.7813385128376933,0.00013047980881550795,0.052531899098709485,0.025783896367307685,0.39845224439799043,0.5307182573893187,1.4177017362503455,0.3004593471890806,0.7030840988969846,0.26318252388856156,0.03519729072927798,0.008718278513115355,0.006874897716338802,0.0015315757510110867,0.00015855110252205044,0.0016363467699390814
-46.44876951435701,130.0026387691262,8.20982137597069,0.08685368685094556,0.015588441811362017,0.0063580318830290285,0.0015251766163619255,0.00201109658259478,0.4726734733566987,0.6329186263895858,5.825865819808419,129.79682355690554,0.013872616409675461,0.4680749182814245,0.012823692147634402,0.9578975710721325,0.013622986931839793,0.15737135058694462,1.781360608290876,0.00012975118834092922,0.05225277191986291,0.02564295417450172,0.39766941859498517,0.5314086356112446,1.417552648023392,0.3019823182990197,0.7018142252288813,0.2641731343609365,0.035819325847610085,0.008557380617858169,0.006823758894499893,0.001524335187803713,0.0001571124712433017,0.0016282454565624614
-46.73843581259912,130.00281720983554,8.209797082087235,0.08407286698129707,0.016363534513273954,0.006628099041147051,0.0014894264302588276,0.001911017882089593,0.4759670777476135,0.6331862995730452,5.825787381674129,129.79682843325196,0.013512263496790383,0.47243487007128876,0.012413535368716753,0.9579046454655006,0.013611097527253502,0.1555626853624237,1.7813837646819484,0.00012902919743613224,0.05197575625989368,0.025503081403768564,0.39688388837904176,0.5321014148245147,1.417403307662484,0.30350690950284764,0.700549207122382,0.26516246617234424,0.03644516629694368,0.008398551792343514,0.006772617961504487,0.0015171293959461872,0.00015570365298167525,0.001620178191349291
-47.02779852107485,130.00299230361878,8.209773241704495,0.08137231587872937,0.01718053066939222,0.006912640791714508,0.0014548151132331756,0.001815772544739827,0.4793116948591463,0.6334607738621959,5.8257099953331,129.79683316761395,0.013161416853107986,0.47680042892517727,0.01201586936457794,0.9579118849550786,0.013599055367730168,0.15373761534824282,1.781407967096708,0.00012831411255875326,0.051700972648845656,0.025364339687950117,0.39609574761582783,0.5327965126840475,1.417253740540607,0.30503288526131345,0.6992892156664505,0.26615036127885333,0.037074637741526265,0.00824186563175564,0.006721508914061478,0.0015099620158254847,0.00015432393610138897,0.0016121492099085435
-47.316773154264034,130.00316401700928,8.209749859406394,0.07878360820152076,0.01804170882656509,0.007212465287293166,0.0014213074127754932,0.0017254083834382346,0.48270956562469663,0.6337423547151155,5.825633672892111,129.79683775833175,0.01282040622467007,0.4811711852781329,0.011630642884160436,0.957919283165079,0.013586865308937298,0.15189667640377047,1.781433198886169,0.0001276062279455421,0.0514285140149547,0.025226776453089326,0.39530507642082796,0.5334938588987358,1.4171039674520929,0.3065601356203459,0.6980343713871011,0.26713669584439503,0.037707621985271875,0.008087352198027857,0.006670465221580296,0.0015028357192478868,0.0001529729178441686,0.0016041617879210713
-47.60533155746123,130.0033323431565,8.209726936156406,0.07629681285954652,0.01894910500619199,0.007528299269943918,0.0013888412155340015,0.0016396506942093862,0.4861628606682867,0.6340313219568845,5.825558424630801,129.79684220399182,0.012488905545100515,0.4855471710823027,0.011257463820472324,0.9579268351159518,0.013574531274930817,0.150040335262175,1.7814594492399392,0.0001269057550364864,0.05115850039658367,0.025090453401287578,0.3945119894885808,0.5341933526639735,1.4169540170859627,0.3080883298598848,0.6967849139225379,0.26812127784040335,0.03834391817018841,0.007935094285981,0.006619524477867427,0.0014957544913555558,0.00015164958759526122,0.001596220569522455
-47.89342279546667,130.0034972636096,8.209704474496057,0.07391946473361587,0.019904950457788718,0.007860937564388177,0.001357363859676719,0.001558377619998041,0.4896738453470519,0.6343279823241518,5.825484259187088,129.79684650340445,0.01216686831524679,0.48992826629258396,0.010896085812737565,0.9579345354219652,0.013562057474967183,0.14816913361970102,1.7814867065952216,0.00012621291000447813,0.050891031327154904,0.024955421722454324,0.3937165940323081,0.5348948997076303,1.416803915170528,0.3096172179186556,0.6955410543570838,0.2691039361635524,0.038983363573526775,0.007785143644234257,0.006568724352812883,0.0014887216447055866,0.00015035312470393383,0.0015883295409429847
-48.1809968342406,130.00365876027234,8.209682476918768,0.07165839754469738,0.020911549836155063,0.008211202110032218,0.0013268242198585917,0.0014814793996634653,0.49324483032943367,0.6346326557161616,5.825411183491793,129.79685065561182,0.011854245946298575,0.49431436569925047,0.010546268009460708,0.9579423788131745,0.013549448049914295,0.14628365023823703,1.7815149603575176,0.00012552788827510994,0.050626198723269906,0.024821728786536573,0.3929190009115049,0.5355984024920256,1.4166536873691513,0.31114654731160374,0.6943030142847739,0.27008449706183896,0.039625800621870086,0.007637544194947049,0.006518101995338305,0.0014817403502889906,0.0001490827183061586,0.0015804925394076045
-48.46810746631691,130.00381689305573,8.209660935308516,0.06941512714067294,0.021971211654779478,0.008579952636186085,0.001297285758556425,0.001408323837583226,0.49687795593597944,0.6349457142416339,5.825339201992354,129.79685465999552,0.011549681038988187,0.4987055634130839,0.010207436298161622,0.9579503615268153,0.013536706067382368,0.14438459747395765,1.7815441957900557,0.00012485078978628645,0.050364074773525766,0.024689410900864614,0.39211929999285317,0.5363037820752619,1.4165033542135748,0.31267605870217463,0.6930709391227586,0.2710628365202034,0.04027109191948998,0.0074923401786064275,0.006467601173956164,0.0014748127788904004,0.00014783971074256366,0.0015727105905583563
-48.75470780894662,130.00397164559038,8.209639851924079,0.06719371374798723,0.023086386467369643,0.008968065451494565,0.0012687019051276331,0.0013388183585497262,0.5005756206307027,0.635267504636737,5.8252683181952385,129.79685851606297,0.011253103698490752,0.503101786312527,0.00987935640580486,0.9579584785427516,0.013523835518293361,0.14247262948545217,1.7815744041679502,0.00012418176748949232,0.05010473600217909,0.024558507700550708,0.3913176091055616,0.5370109346749965,1.4163529411708724,0.3142054946995238,0.6918450703484857,0.2720387761757618,0.04091909038852214,0.007349559971221937,0.006417256778581263,0.0014679418071156527,0.00014662333881573038,0.0015649871987130173
-49.040791330674466,130.00412303162486,8.209619224928092,0.0649574180347812,0.024259571576466844,0.009376448070967115,0.001241070956710802,0.001272677603839707,0.5043401855290909,0.635598401766451,5.8251985336022765,129.79686222359476,0.010963941089085468,0.5075030468223197,0.009561669721849866,0.9579667254899393,0.013510839940026137,0.14054847449534452,1.7816055757757885,0.00012352092494179173,0.049848246674594726,0.02442905222472167,0.39051404028125497,0.5377197616225158,1.4162024717011759,0.3157345937918847,0.6906256267231649,0.273012155095736,0.041569659860613055,0.007209227244152532,0.006367067586192127,0.0014611298408976408,0.0001454336706627527,0.001557324698648513
-49.32624023125785,130.00427099287128,8.20959906228047,0.0627700408208892,0.02549324748317393,0.00980604635301061,0.0012143412482760552,0.001209847458338793,0.5081740038028214,0.6359388095943326,5.825129847504814,129.79686578267285,0.010682509995429865,0.5119092126903195,0.00925416615207683,0.9579750975139691,0.013497723209299355,0.13861289805113777,1.7816377019975091,0.0001228683444020386,0.04959466013668425,0.02430107223555415,0.38970869678487396,0.5384301718263073,1.4160519669484155,0.3172630719443818,0.6894127927126252,0.27398283588176814,0.04222265429941874,0.0070713829406244336,0.006317057990078191,0.0014543789751211783,0.0001442697738897644,0.0015497256224732765
-49.6109965126036,130.00441551030568,8.2095793666012,0.06064058374942964,0.026790003299831215,0.010257829049620838,0.0011884949471505449,0.0011501442028655309,0.512079480778438,0.6362891411638911,5.825062257652561,129.79686919358832,0.010408617866095345,0.5163202533047736,0.008956549445654157,0.9579835902580379,0.013484488869977893,0.1366667103560675,1.7816707747180769,0.00012222408166280438,0.049344022642710976,0.024174591755259933,0.3889016891687893,0.5391420677758196,1.4159014486041896,0.3187906514267033,0.6882067766151869,0.27495067083929864,0.04287794080340082,0.006936049487342872,0.006267232638177095,0.001447691171122397,0.000143131353535113,0.0015421919842019008
-49.89502055899311,130.00455657722003,8.209560138835375,0.05856085994655191,0.028152506384326526,0.0107327915467829,0.0011635277647591526,0.0010933418824188813,0.5160590593837087,0.6366498234452532,5.824995760091688,129.79687245686375,0.010141901528190327,0.5207361800532042,0.008668494014197578,0.9579921996254315,0.013471140295832722,0.13471076449545416,1.7817047864683269,0.00012158816730209868,0.049096372428671556,0.02404963069403648,0.3880931313863267,0.5398553489297502,1.415750938214466,0.3203170538323463,0.6870077964885813,0.27591551016797033,0.043535394035968504,0.006803239459644108,0.006217587416044481,0.001441068213717167,0.0001420183554875311,0.0015347254529784868
-50.178264286516374,130.0046941806385,8.209541380780154,0.056569721676727566,0.029583460546395407,0.011231957717260203,0.001139379415845624,0.001039338767106854,0.5201151322471474,0.6370213106083642,5.824930349062385,129.7968755732678,0.009882428519066639,0.5251569464066659,0.00838974432474569,0.9580009214371632,0.013457680907791267,0.13274592512578792,1.7817397310744278,0.00012096065496887103,0.04885174293351481,0.02392620662310638,0.38728313224867633,0.5405699192149308,1.4156004560994855,0.3218420484001761,0.6858160507809448,0.2768772144656391,0.04419488981676506,0.006672968465438776,0.006168161621807899,0.001434511715570413,0.0001409296502801799,0.0015273283803985988
-50.46068370319181,130.00482830996728,8.209523093908597,0.054724567550036386,0.031085624737001962,0.011756379031650785,0.0011159639525088888,0.0009880837615910115,0.5242500797608135,0.637404078208572,5.8248660170468805,129.79687854380845,0.00963043066104096,0.5295824922732308,0.008120070841789702,0.958009751584788,0.013444114076662917,0.13077308194685264,1.7817756033757117,0.0001203416006446053,0.048610161441136154,0.0238043340237544,0.3864717991866015,0.5412856837249903,1.4154500218344483,0.3233654314684005,0.6846317312806508,0.277835649159425,0.044856308010592996,0.00654524940132736,0.006119015314184257,0.001428023116406915,0.00013986360754390494,0.0015200033555790196
-50.74221180976196,130.004958941222,8.209505281515494,0.053059487148574225,0.032661830061397105,0.012307137960717189,0.0010932505456489729,0.0009394503830965103,0.5284663914478281,0.6377986094596474,5.824802754659172,129.7968813697472,0.009385888906592624,0.5340128071564322,0.00785920285317617,0.9580186861892506,0.013430443043214687,0.1287931988447252,1.7818123983928427,0.00011973098427472042,0.04837164209861523,0.0236840206838988,0.3856592457529836,0.5420025420946559,1.4152996548474674,0.3248869337633481,0.6834550476757414,0.27879067786652134,0.04551953355188433,0.006420086000886855,0.006070161346928333,0.0014216036011271884,0.00013881960312519596,0.0015127517922213284
-51.022798700121704,130.00508606330422,8.20948794514323,0.05157807223376082,0.034314918095192964,0.01288533245831349,0.0010711923952910869,0.0008933420140044381,0.5327664499582884,0.6382054117028524,5.8247405511526384,129.7968840525311,0.009148775727609785,0.5384478231387271,0.007606895625279669,0.9580277214102656,0.013416671026321814,0.12680725696430253,1.7818501109201876,0.00011912881443525321,0.04813619825173981,0.02356527378582439,0.38484558193183577,0.5427203971543417,1.4151493739111285,0.3264063497996769,0.682286196562875,0.2797421692983087,0.04618445541352932,0.006297480355376651,0.006021627545624781,0.0014152542536681255,0.0001377967277853676,0.001505575298608452
