V,Na_c,Na_i,m,h1,h2,Ca_d,d_L,f_L1,f_L2,K_c,K_i,r,s,a_ur,i_ur,n,pa,Ca_c,Ca_i,O_C,O_TC,O_TMgC,O_TMgMg,O,Ca_rel,Ca_up,O_Calse,F1,F2,fluo_d,fluo_i,Cai_mean,fluo_mean
-39.93806432069687,129.9972964360558,7.479052536947064,0.1736839440506328,0.006240374238014683,0.0032704480553302686,0.002305527455667253,0.005856572273350917,0.4535009041642315,0.5841303274173958,5.643936092033062,130.5703194813222,0.024689301841851273,0.3898464302470048,0.024385811069625514,0.9697786293646871,0.012622288000402864,0.186196084373257,1.7768255931402772,0.00012028176046825165,0.04856011420837197,0.023773480217501818,0.3704249322040299,0.5554697206270174,1.4128778027342346,0.23874039302288982,0.6151602503896504,0.22111213520169648,0.02980729430759329,0.011771738983174428,0.007622559966652502,0.0014242593780452784,0.00016312971527607522,0.0015457946837042437
-40.17024273426422,129.99748789651377,7.4790265231257615,0.16966499478274585,0.00645144429901517,0.0033520384197727447,0.0022544761207562883,0.005631989971148781,0.45584775816472495,0.5843251544795914,5.643884910395081,130.57032312484316,0.024184018678876602,0.39336140543537124,0.023791002701117257,0.9697764150618337,0.012616873747268442,0.18486785825426563,1.7768194641385826,0.00011968089693834931,0.04833299883154375,0.023659868109770846,0.3697614606406104,0.5560547955826657,1.4127523381235119,0.2398648900314884,0.614231122977179,0.22192524059350918,0.030334363435831315,0.011602354249642873,0.007582768895930777,0.0014184298448949777,0.0001615396268171324,0.0015392992380525421
-40.40325045527854,129.99767773357195,7.47900072827364,0.16570785553321185,0.006671779565152208,0.0034368418312980794,0.00220464879225784,0.005415048101254255,0.4582050516803737,0.5845227756366596,5.643833924255402,130.57032674247102,0.023687013647587213,0.3968907974008467,0.02320769151770166,0.9697744658425416,0.012611240552623793,0.18352659342008137,1.7768143137235106,0.00011907911128929388,0.048105288332227714,0.023545957131684243,0.3690953484351762,0.5566422007060754,1.4126264003199263,0.2409938072827891,0.6133015109077221,0.2227398658031972,0.030868044199444635,0.01143257197858063,0.007542543404820646,0.0014125720237502088,0.0001599726344455399,0.0015327675410260998
-40.6370598512311,129.9978659376144,7.4789751537137965,0.16181342568358806,0.006901853681187537,0.003525029036766282,0.002156041643240141,0.00520557999863392,0.4605734360100184,0.5847232360660113,5.643783166256971,130.57033032976338,0.023198267655012237,0.4004341680591782,0.02263579871366561,0.9697727766532749,0.012605392012071245,0.1821722401776144,1.7768101214412908,0.00011847671592122752,0.047877113722750754,0.023431812273027996,0.3684265983908752,0.557231934429345,1.412500000866719,0.24212709110432185,0.6123714040878111,0.22355596387039858,0.03140820125512711,0.011262515068417514,0.007501883238309289,0.0014066889110408295,0.00015842896939806893,0.0015262025253009956
-40.871635788934285,129.99805249655373,7.478949801106269,0.1579803853575256,0.007142196026845609,0.0036167906210555207,0.002108615400338424,0.005003321005083996,0.46295358103392764,0.5849265929520536,5.643732668254333,130.57033388238509,0.022717740718736917,0.40399110001129074,0.02207523762005172,0.9697713425119562,0.012599331655507006,0.18080478812573605,1.7768068660407688,0.00011787438630658704,0.0476485582472741,0.02331747550222111,0.367755195017142,0.5578240100443941,1.4123731443888607,0.24326467088696482,0.6114407364181452,0.22437353740572974,0.031954712536267006,0.01109231520480085,0.007460824217124594,0.001400782541351058,0.00015690852383662304,0.001519606887934853
-41.10694869852368,129.9982373982361,7.478924672119583,0.15420902002115508,0.007393328116956041,0.0037123149588047456,0.002062362053226002,0.004808091907458736,0.46534618112302617,0.585132902277794,5.643682461906992,130.57033739602662,0.02224539749419943,0.40756116983844703,0.021525918707976956,0.969770158426771,0.012593063051023876,0.17942420450493848,1.7768045282008684,0.00011727251659022989,0.04741975099675531,0.023203011076179773,0.3670811488281421,0.5584184189617265,1.412245843518264,0.24440646314734266,0.6105095227989563,0.22519252718095298,0.03250743201764673,0.010922099169141311,0.007419370464709808,0.0013948559707774966,0.0001554115271124999,0.0015129837059526397
-41.34296995043112,129.99842062955247,7.478899768552136,0.15049984162070038,0.007655787042209252,0.003811796374866328,0.00201728108883789,0.004619733367012566,0.4677519533975125,0.5853422235653493,5.643632578435139,130.57034086643768,0.021781197700098336,0.4111439593256147,0.020987747507284684,0.9697692194292731,0.012586589765507998,0.17803045676297402,1.7768030896014926,0.00011667145020140569,0.04719083314935799,0.023088489200449622,0.36640448074207493,0.5590151436325457,1.412118113571302,0.24555236971023733,0.609577810597359,0.2260128517732252,0.033066203146258154,0.010751993414830179,0.007377518542859543,0.0013889125638421526,0.0001539383058609446,0.0015063362104895525
-41.57966847554369,129.9986021757812,7.478875092421935,0.1468525753760781,0.00793014279365775,0.003915441182033468,0.0019733620834631684,0.004438057846999364,0.4701716365259013,0.585554623355383,5.64358304843418,130.5703442894527,0.02132508900995952,0.4147390640236893,0.020460623022430877,0.9697685205994566,0.012579915335298512,0.17662352920080615,1.7768025322513799,0.00011607164897576836,0.04696193316152234,0.022973974021484947,0.36572521068895153,0.5596141669815945,1.4119899686490325,0.24670227630553254,0.6086456441518355,0.22683443659535324,0.033630868712334394,0.010582127359544079,0.007335275128656638,0.0013829554698844499,0.0001524891084755213,0.0014996676200564535
-41.817012712176634,129.99878202092282,7.478850645920901,0.14326671383092426,0.00821698937069398,0.004023464619927597,0.001930594545486618,0.004262876540498966,0.47260599182423774,0.5857701732800892,5.643533901941639,130.57034766098144,0.020877010516977757,0.4183460903818053,0.019944438283165427,0.9697680570564032,0.01257304328002107,0.1752034142556375,1.7768028389172945,0.00011547359873041137,0.046733180323837886,0.022859530187633814,0.36504336426078027,0.5602154668806825,1.4118614238361211,0.24785605293419755,0.6077130851612026,0.2276571974281035,0.03420126545910901,0.010412631175736969,0.007292647009175329,0.0013769879116156188,0.00015106420552955268,0.0014929812272540446
-42.05497062664209,129.9989601476761,7.478826431418137,0.13974150408607994,0.008516945370611,0.004136091084615542,0.0018889679026234255,0.004093999173530587,0.47505580352439314,0.5859889500915594,5.643485168412775,130.5703509770125,0.02043689237472693,0.4219646570148352,0.01943908012291598,0.9697678239613786,0.012565977100804603,0.173770112956156,1.7768039931549082,0.0001148778101532332,0.0465047044417841,0.022745222694506486,0.36435897283625146,0.5608190160326464,1.4117324951940537,0.2490135535949393,0.6067802128619836,0.228481040407659,0.03477722421219842,0.01024363557085254,0.007249641087742719,0.0013710131799435144,0.00014966389039774676,0.00148628039382193
-42.293512302062176,129.999136539593,7.478802451167284,0.1362805367210499,0.008830701659282784,0.004253564238540011,0.0018483979855010906,0.0039312366049344466,0.47752187180889427,0.5862110422741731,5.643436876349058,130.57035423366423,0.020004741981925867,0.4255943346982092,0.01894444517566183,0.9697678164738631,0.012558720289326796,0.17232366397851778,1.7768059792568027,0.00011428411911199049,0.04627659821165094,0.02263109774178653,0.36367205127503005,0.561424802476153,1.4116031929676847,0.2501746967784273,0.6058470617911739,0.22930591344481377,0.03535863024881943,0.010075236056117855,0.007206337202629217,0.0013650337959308428,0.00014828635178628657,0.0014795691568464972
-42.532606524356645,129.99931117814072,7.478778707705528,0.13288557942153867,0.009158959001256049,0.004376134027599356,0.0018088253077186353,0.0037743968896593073,0.4800050227501767,0.5864365412683039,5.643389053738023,130.57035742712424,0.019580527892457948,0.42923472956936115,0.018460417966576537,0.9697680298175884,0.012551276311555582,0.17086410585640513,1.7768087823941785,0.0001136926243954477,0.04604896678735327,0.022517207971149315,0.3629826280380521,0.5620328018939386,1.4114735306540238,0.25133935718652906,0.6049137054283396,0.23013173743464135,0.03594534287096507,0.0099075402145542,0.00716279076489642,0.0013590526193760588,0.00014693052014688274,0.0014728514065431248
-42.772219690949505,129.99948404173398,7.478755203984994,0.12955457184903343,0.009502408265051486,0.004504052633003702,0.0017702468774622828,0.0036232838709261764,0.48250611171169067,0.5866655386481382,5.643341728179163,130.57036055363218,0.019164141985515856,0.43288551092549005,0.017986863668226338,0.9697684593040125,0.012543648601274293,0.16939146505261307,1.7768123886836198,0.00011310399192817956,0.04582194361270648,0.022403620532937395,0.36229075502347813,0.5626429685689383,1.4113435279337758,0.2525073304900133,0.60398028339587,0.2309583839762127,0.03653716945337671,0.009740682856270848,0.007119001239521085,0.0013530732042366326,0.00014559698968375021,0.0014661306166931906
-43.0123192761225,129.99965510863416,7.478731942979089,0.1262877853383393,0.009861794164696378,0.004637587953762724,0.0017326175908255706,0.00347770073486085,0.4850260139123288,0.5868981349813881,5.643294926393935,130.57036360954694,0.018755515192177,0.4365463303012328,0.017523649633834366,0.9697691002722845,0.012535840572827313,0.16790579477857098,1.7768167851068075,0.00011251851593864735,0.04559564006356045,0.022290391461335362,0.36159647760478425,0.5632552629276475,1.4112132015613452,0.2536784413919779,0.6030469179171587,0.2317857443474555,0.03713394637517209,0.00957477816561419,0.0070750098184428145,0.0013470986762934964,0.00014428516446584192,0.0014594106594728944
-43.25287257320109,129.99982435584047,7.478708927833085,0.12308551964375349,0.010237892414648194,0.004777018918368986,0.0016958868054619302,0.0033374484215577017,0.48756562829477307,0.5871344365804326,5.6432486743741705,130.5703665913263,0.01835457405894089,0.44021685323400067,0.01707063710302514,0.9697699481157684,0.012527855613947748,0.16640716121381283,1.7768219595826515,0.00011193646856219234,0.045370163697036794,0.022177574971303758,0.36089984592027885,0.5638696411599671,1.4110825687361281,0.25485250315228525,0.602113745060979,0.23261370389234695,0.03773550916478733,0.00940993715720211,0.007030863184480026,0.0013411321425358413,0.00014299431830532442,0.0014526954962994526
-43.49384672779773,129.99999175907675,7.478686161865925,0.11994811287974153,0.010631510551712907,0.004922635763182107,0.0016599979651180964,0.003202325442008648,0.49012587775814,0.5873745555631824,5.64320299735597,130.57036949553043,0.017961240815510544,0.4438967602291578,0.016627681060264837,0.969770998284909,0.012519697084027155,0.16489564410232024,1.776827900997766,0.00011135809727339243,0.045145617748189745,0.022065223210248928,0.3602009148870986,0.5644860552049247,1.410951647062237,0.25602931771277104,0.6011809146108698,0.23344214226216375,0.03834169292662658,0.009246267280906786,0.006986613876883718,0.0013351766818761445,0.00014172358487819051,0.0014459891758959004
-43.73522847204807,130.00015731216126,7.478663645935462,0.11687485727691216,0.011043502527541098,0.005074748026312163,0.0016249468181432365,0.003072215353558548,0.49270770866338476,0.587618615415218,5.643157919880304,130.5703723188139,0.017575446250918888,0.4475857131932372,0.016194665513227596,0.9697722462443811,0.012511368314566153,0.16337134545434104,1.7768345958799736,0.00011078331712711687,0.044922127308419005,0.021953398606432823,0.35949972981518163,0.5651044666244497,1.4108204544126355,0.25720881113836447,0.600248536583075,0.23427094874032348,0.038952380193713526,0.00908382990768477,0.006942265618479278,0.0013292352020777523,0.00014047279753919763,0.0014392946220071938
-43.97701273196548,130.00032101575178,7.478641379969399,0.11386464371259329,0.011474761544099502,0.005233680351283504,0.001590747059486707,0.0029470357378255634,0.49531209148795535,0.5878667478601224,5.643113465716622,130.5703750579361,0.017197122352857384,0.4512833764268471,0.015771482808821208,0.969773687502468,0.01250287260617864,0.16183438544169135,1.776842030375708,0.00011021188519149475,0.04469982334759078,0.021842166314946742,0.3587963347727238,0.5657248385345496,1.410689008944286,0.2583909552637416,0.5993167120378797,0.23510001373574055,0.03956747384891386,0.008922664362232114,0.00689780560164032,0.0013233105080615226,0.0001392419866482636,0.0014326143334258128
-44.21915942934264,130.00048283479936,7.478619368752696,0.11091837267384556,0.011926190657189572,0.0053997558345931,0.0015573013801971737,0.002826545665347583,0.49794002264729387,0.5881190808480268,5.643069657646639,130.57037770978974,0.016826174270661264,0.4549894933547207,0.015357955769459588,0.9697753177142375,0.012494213222098044,0.1602848852120341,1.7768501976468005,0.00010964406767547236,0.044478783662462065,0.021731566328150872,0.35809080420062794,0.5663471051142317,1.4105573292679763,0.2595754708861529,0.5983856500227741,0.23592919592328696,0.0401867934811411,0.0087628799521746,0.006853325626977668,0.0013174055862122697,0.00013802950517589787,0.0014259530379919835
-44.461647799744384,130.00064275194302,7.4785976146645154,0.10803594927081685,0.012398741542793398,0.005573317563750913,0.001524562541888739,0.002710587046758365,0.5005925227297362,0.5883757537752732,5.643026517677005,130.57038027137298,0.016462515674305806,0.4587037923501866,0.014953935146618627,0.9697771325584469,0.01248539339243685,0.15872298981547406,1.7768590886511697,0.0001090797964347535,0.04425910589178665,0.02162164793617188,0.3573832032469686,0.566971209859882,1.410425434144352,0.2607622007433066,0.5974555204348792,0.23675836404838896,0.040810206491199735,0.0086045395174194,0.006808870815780598,0.0013115232264412733,0.00013683436007110616,0.0014193143556440052
-44.704459075547206,130.00080075042678,7.478576120001986,0.10521725678983734,0.012893403191332866,0.00575472210075074,0.0014924813996972936,0.0025990072521320305,0.5032706373669976,0.5886369127002591,5.642984066936906,130.57038273980297,0.016106057542737078,0.4624260181076543,0.014559268286667124,0.9697791277806658,0.012476416310544044,0.15714886166424308,1.7768686951296493,0.00010851893517578178,0.04404088351554256,0.02151245838519,0.35667360046328467,0.5675970933396443,1.4102933425279534,0.26195099046950643,0.59652650087599,0.2375873838838543,0.04143758675143627,0.008447696128132115,0.006764488445971704,0.0013056661307291797,0.0001356554540879683,0.0014127018624006016
-44.947576653461084,130.0009568142183,7.478554886964046,0.10246215917405259,0.013411202823394242,0.005944339813029912,0.0014610069263463056,0.002491659525643211,0.5059754374612927,0.5889027104417599,5.642942325652562,130.57038511231931,0.015756708319073227,0.46615593237152364,0.014173799230915237,0.9697812991958297,0.012467285131291536,0.15556268118464497,1.7768790096135707,0.00010796127480726934,0.043824205533572476,0.02140404271502478,0.3559620677205422,0.5682246932737008,1.4101610735263126,0.2631416896432564,0.5955987761583896,0.23841611857378753,0.04206881535563012,0.008292392402564956,0.006720227942389561,0.001299836902930108,0.0001344915817001916,0.001406119080174411
-45.19096370778525,130.00111091953917,7.4785339188031985,0.0997700881252876,0.013953220223778137,0.006142566730104696,0.0014301909096372035,0.0023884587672212748,0.5087080351310475,0.5891733115614518,5.642901314160353,130.57038738614656,0.015414452815775696,0.46989321145891355,0.01379744115702607,0.9697836423308799,0.012458003208311249,0.1539646438637858,1.7768900219047186,0.00010740740866841792,0.04360917239569171,0.02129645126888384,0.35524867326345844,0.5688539494517496,1.4100286466062837,0.26433411887427016,0.5946725186584262,0.23924443205866477,0.04270373982750114,0.008138705905445787,0.006676038976818461,0.0012940381661257895,0.00013334434005996272,0.00139956759378643
-45.43454337572322,130.00126302737442,7.478513220844072,0.09713967757905055,0.014520600544964565,0.006349835085656181,0.0014002807125215676,0.0022894309999553085,0.5114695978625062,0.5894488967892701,5.6428610538015205,130.57038955837254,0.01507942213899913,0.4736373555504661,0.01343024057049088,0.969786152108449,0.012448574303986246,0.15235495770832821,1.7769017159575864,0.00010685950741228828,0.04339591007852108,0.021189746328201392,0.3545334755477468,0.569484808098484,1.4098960817722426,0.26552804076285536,0.5937478708548011,0.24007219214856998,0.043342138066441105,0.007986789291212921,0.006631681188071301,0.00128827266543646,0.00013222070751247022,0.001393045381566555
-45.67832524771616,130.0014131316955,7.478492793925977,0.09457109264391714,0.015114480070021839,0.006566549095533812,0.0013711330398441428,0.0021944036838925374,0.5142612607039686,0.589729635766606,5.642821561079442,130.57039162674224,0.014751452778673088,0.47738826746442964,0.01307197223297734,0.9697888248652243,0.012439001249402573,0.15073386408617112,1.77691408964459,0.0001063163863232751,0.04318447874221751,0.021083958979638155,0.35381656158581576,0.5701171948625495,1.4097633981403148,0.26672335115659024,0.5928250521012556,0.24089925361133646,0.043983951764286586,0.007836611532567539,0.006587294841431453,0.001282542543431094,0.00013111671286289995,0.0013865572943722773
-45.922281749963474,130.00156121244157,7.478472640796622,0.09206375236504052,0.01573606077097135,0.006793148544642892,0.0013427884413641348,0.0021033100014283363,0.517084212755793,0.5900157139500312,5.642782853334507,130.57039358888676,0.014430518967623904,0.48114568695199084,0.012722536294020509,0.9697916563791888,0.012429287254086664,0.14910161859506746,1.7769271354029597,0.00010577832969478164,0.04297496160242131,0.02097913105998952,0.35309800920542334,0.5707510414435589,1.4096306152545894,0.26791989380973713,0.5919042530210289,0.24172547542515846,0.04462905916248434,0.007688210142427663,0.006542841614999604,0.0012768500299753572,0.0001300334299235925,0.001380104766936617
-46.16638485475504,130.00170724955382,7.478452764203675,0.08961700519690236,0.01638658948511867,0.007030090444365661,0.001315301743959991,0.0020160995662402144,0.519939671934868,0.590307324796704,5.64274494703576,130.57039544255545,0.014116605245580838,0.4849093586469738,0.01238184118304537,0.9697946424553081,0.012419435517128248,0.14745849755305826,1.7769408459578018,0.0001052456606042199,0.042767438277929004,0.020875302563162303,0.35237789808167586,0.5713862778361963,1.4094977526454413,0.2691175164557571,0.5909856660415836,0.24255071613178292,0.04527734310836418,0.007541615831813006,0.00649826967242247,0.0012711972253697265,0.00012897225047394092,0.0013736888419786039
-46.410606010846294,130.00185122300417,7.478433166890893,0.08723012712288829,0.01706735897119858,0.007277849484399152,0.0012887431752801265,0.001932739419646559,0.5228288853643147,0.5906046699137442,5.642707857766359,130.570397185618,0.013809707441918888,0.48867903170718974,0.012049804469664608,0.9697977789243003,0.012409449227985536,0.1458047986140197,1.7769552142926142,0.00010471874550783623,0.04256198464024278,0.020772511558450522,0.35165630958156463,0.5720228324607358,1.4093648297913506,0.27031607149708203,0.5900694847000724,0.2433748342120379,0.04592869136806835,0.007396852311870699,0.0064535125828939196,0.0012655860914986905,0.00012793491079748898,0.0013673101403495773
-46.65491286384609,130.00199310892233,7.478413852124751,0.08489977011015933,0.017779697330867344,0.00753691541805782,0.0012632909358376624,0.0018531712049268674,0.525753118430004,0.5909079592745505,5.6426716000619015,130.5703988160862,0.013509740077589611,0.49245449427448135,0.011726321325965032,0.9698010617944057,0.01239933145814905,0.14414084295923266,1.7769702346043683,0.00010419897830456543,0.04235864212973787,0.020670779895841946,0.35093332561838997,0.5726606310845901,1.409231863411261,0.27151531802434037,0.589155907203435,0.24419769760840243,0.046582993450769994,0.007253944292486904,0.006408401210979468,0.0012600182379834633,0.00012692627158952813,0.001360966923728483
-46.89920199928141,130.00213279676026,7.4783948349581575,0.0825784694770646,0.018524720920248705,0.0078077285213445915,0.001240844687770719,0.0017763811369143157,0.5287134122940305,0.5912174134161585,5.642636184118249,130.57040033256246,0.013214628426039793,0.49623630427595306,0.011410579357178829,0.9698044904719627,0.01238908286420955,0.1424670095001734,1.7769859235832104,0.00010370409716143982,0.042156829067071966,0.02056983626967812,0.3502090105403261,0.5732995773157943,1.4090988159208577,0.2727131471355471,0.5882452346826181,0.245019366034756,0.04724003614306205,0.007113120739531775,0.006361121839391074,0.001254491137792375,0.00012600097148711195,0.0013546211515492123
-47.143447716001525,130.00227026164623,7.478376118794286,0.08036049633970428,0.01930382305281523,0.008090812085229571,0.0012185010226594742,0.0017022766081900066,0.5317110478625672,0.5915332664661134,5.642601620685501,130.5704017335732,0.012924999089647534,0.5000242246758747,0.011102464141106317,0.969808060975469,0.012378706531917723,0.14078366871997333,1.7770022799758594,0.00010319296506963728,0.041957051727096004,0.020469895787078467,0.34948346983274153,0.5739396469322716,1.4089657441887369,0.27391191586051516,0.587337729443004,0.24583961254100148,0.047899414978677744,0.006974689357902448,0.006314375813039611,0.0012490106382609884,0.00012506175051257525,0.0013483315240409612
-47.38765691673701,130.00240552980134,7.478357700088729,0.07818796962392567,0.020118531726181697,0.00838672966272066,0.001195153572457255,0.0016311368333168862,0.5347474102495872,0.5918557607302,5.6425679211173,130.5704030175626,0.012641955184295214,0.5038177578859445,0.010802118745056667,0.9698117682500429,0.012368206323220894,0.13909120198766792,1.7770192872408292,0.00010269256116545641,0.041759388659540944,0.020371017527502568,0.3487567674199353,0.5745807576832345,1.4088326667038822,0.2751106927150128,0.5864334594780097,0.24665826498083285,0.048561027573235015,0.0068386137989542815,0.0062692088153151505,0.0012435771228865727,0.00012411336530843283,0.0013421189207773292
-47.631803830007826,130.00253858317566,7.478339581317565,0.07607014079372766,0.02097035874188162,0.00869604516513004,0.0011720086450893105,0.0015629852966505186,0.5378238473752369,0.5921851464897194,5.642535096642536,130.57040418299164,0.0123655082175132,0.5076166377411528,0.010509492894562938,0.9698156082540068,0.012357585382851631,0.1373900203481262,1.7770369404527726,0.00010219855591525987,0.04156395881284435,0.02027325941759456,0.34802899214996913,0.5752228237240062,1.4086996076687937,0.2763089244908806,0.5855326248173336,0.24747518249558534,0.049224960472118835,0.0067047007909691505,0.006224512326139151,0.0012381928100437575,0.0001231752243304373,0.0013359637809475886
-47.87585987850348,130.00266940126872,7.478321765290129,0.07400533150527717,0.021860838765092965,0.009019336895572562,0.001149124405933563,0.0014977268545364496,0.540941700627924,0.5925216866001575,5.642503156846328,130.57040522854476,0.012095504378244516,0.511420691714573,0.010224452941181088,0.9698195773860058,0.012346846549578051,0.13568056506115062,1.7770552358245149,0.00010171209010979477,0.04137079075493348,0.02017663824570123,0.3473002280530811,0.5758657740630366,1.408566583156934,0.2775066019318372,0.584635418553934,0.24829023142984716,0.049891108974555266,0.006572963109033372,0.0061802312565775435,0.0012328590336851085,0.00012224958649849612,0.0013298663321731955
-48.11978391794707,130.00279794813392,7.478304256916323,0.0719947928338383,0.022791509654094516,0.009357188889067511,0.001127461947715682,0.0014351346425263867,0.5441022940037059,0.5928656516757538,5.6424721106240385,130.57040615300014,0.011831285393070705,0.5152298716324224,0.009946763008595884,0.9698236726097441,0.012335992264889226,0.133963300969358,1.7770741735668203,0.00010122770123964511,0.0411798654576633,0.020081143333419982,0.3465705643031721,0.5765095361508533,1.4084336057255888,0.2787038674744861,0.5837420725691214,0.24910329790215102,0.05055944327586579,0.006443355249183445,0.006135468670135665,0.0012275771342206393,0.00012134994136662623,0.0013238103015915223
-48.363544958030815,130.0029242012878,7.478287059275572,0.07003568981460859,0.023763972874891754,0.009710209153598546,0.0011065172696906273,0.0013751118478876052,0.5473069873443899,0.5932173228156342,5.642441965119733,130.57040695537398,0.011572813635705528,0.5190440279629542,0.009676279378737112,0.9698278905106089,0.012325025248602958,0.13223871009514865,1.7770937513240714,0.00010075088037913741,0.04099116377254848,0.019986769265968214,0.34584008190404153,0.5771540329060669,1.408300687040502,0.27990022906502177,0.5828527712798791,0.24991427257233914,0.051229803581654125,0.006315948746523772,0.006090689464040763,0.0012223477062598639,0.00012047178997348034,0.0013178053877849795
-48.60711100171541,130.00304813758171,7.478270175538116,0.06812731233663673,0.024779888823370975,0.010079031890418354,0.0010861017367535522,0.0013175721931211408,0.5505571552826978,0.5935769971458349,5.642412725968662,130.57040763488757,0.011320064814073135,0.5228630142685773,0.00941286173677235,0.9698322277644141,0.012313948167179681,0.1305073073481538,1.7771139675025722,0.00010028044407382037,0.04080471676857247,0.01989353024267596,0.3451088655298387,0.5777991899939195,1.4081678431835871,0.281095548367272,0.5819677072316909,0.25072303795050255,0.051902079875256364,0.006190764101367188,0.0060460666426341205,0.0012171717238469322,0.00011961027334205041,0.0013118559379407986
-48.850449079272515,130.00316973274013,7.478253609027404,0.0662688767570547,0.025840916976084632,0.010464291640270013,0.0010661651715949086,0.0012624121863698949,0.5538541684354685,0.5939449727461177,5.642384398895009,130.57040819075013,0.011072927108501914,0.526686695620882,0.009156358722222136,0.9698366810995748,0.012302763649590919,0.12876960907095528,1.7771348207124966,9.9816265068445e-05,0.04062053478918983,0.019801431529445444,0.34437699931036464,0.5784449333030197,1.4080350885023405,0.28228965718632154,0.5810870733425523,0.251529479974086,0.05257616314295786,0.006067822477015668,0.006001643324461093,0.0012120500424222843,0.00011876428284347369,0.001305963636187751
-49.09352758204904,130.0032889652568,7.4782373626907495,0.06445962758524368,0.02694879418469917,0.010866657015824214,0.0010466547686100915,0.0012095606477790523,0.5571994175354615,0.5943215682470547,5.642356987732871,130.57040862242775,0.010831387590490727,0.5305149190274281,0.008906640058668706,0.9698412472668347,0.012291474322435403,0.12702617083464005,1.777156309566539,9.935813504410649e-05,0.040438638759948416,0.019710483206234076,0.3436445666507522,0.5790911893890525,1.4079024380896297,0.28348239652407026,0.5802110521011626,0.2523334850939708,0.05325194893182691,0.005947136988618837,0.005957464754425332,0.0012069833781131584,0.00011793257883951797,0.0013001300717663384
-49.33631311002145,130.0034058146803,7.4782214393326365,0.0626984742515109,0.028105377773216755,0.011286855767885658,0.0010276717325207524,0.001158932182283039,0.5605942963817205,0.5947071431129738,5.642330493167017,130.5704089298147,0.010595312190162494,0.534347547521897,0.00866356411990982,0.9698459232920538,0.012280082639276428,0.12527762041525414,1.7771784331465672,9.890611025459033e-05,0.0402590210370694,0.019620682148663818,0.34291164876183783,0.5797378865338982,1.4077699043452683,0.28467361139040803,0.5793398135377144,0.25313495393567376,0.0539293781926177,0.005828678361790853,0.0059134360769844945,0.0012019720505138827,0.00011711720088726018,0.0012943536980917377
-49.57877370696064,130.0035202583009,7.478205842063763,0.06098457521731925,0.029312355721601176,0.011725534504783657,0.0010091105997594297,0.0011104428165776155,0.5640401852832596,0.5951020022660523,5.642304920225886,130.57040911221478,0.010364661190667632,0.538184433962996,0.008426992538834275,0.9698507058844021,0.012268591247613177,0.1235244874711169,1.7772011899564781,9.84601411596199e-05,0.040081700300696084,0.019532037493239576,0.3421783294545855,0.5803849506746509,1.407637502250537,0.28586312559744226,0.578473545628842,0.2539337716579707,0.054608338884535035,0.005712468649478985,0.005869651667669665,0.0011970168727526125,0.0001163160325047142,0.001288637162849025
-49.82087613649463,130.0036322755038,7.4781905737107754,0.05931700233407128,0.030571569050889372,0.012183415153835298,0.0009909795892291348,0.0010640104266149979,0.5675384624578836,0.5955065032146576,5.642280269775204,130.57040916949774,0.010139332959147374,0.5420254347886456,0.008196786030381849,0.9698555920427924,0.012257002617505914,0.12176739129921876,1.7772245791223282,9.802020513299192e-05,0.03990667356685483,0.019444548048203947,0.3414446897566118,0.5810323101906851,1.4075052445402354,0.28705077978910126,0.5776124185604901,0.25472983838054114,0.055288749254584164,0.005598501518193448,0.005826101086801046,0.001192118213448116,0.00011552921266428883,0.0012829806227295459
-50.06258623347401,130.0037418470465,7.4781756369142744,0.05769480387458355,0.03188496166289003,0.012661271144687094,0.0009733373282808223,0.0010195539421097236,0.5710904988366374,0.5959210402278653,5.642256539789642,130.57040910192637,0.009919187315505142,0.5458704076791353,0.007972804520298799,0.9698605789672468,0.012245319095389971,0.12000701205145145,1.777248600230782,9.758629167056549e-05,0.03973392306984218,0.019358205500503763,0.3407108086309602,0.5816798952273595,1.4073731423839495,0.288236423954956,0.5767565900153188,0.25552306496069344,0.055970542254797265,0.00548675753805301,0.005782727080063846,0.0011872761383593215,0.00011475788062370777,0.001277383019569214
-50.30387157396561,130.0038489511139,7.478161034663637,0.056117072314207324,0.0332542845889838,0.013159779355619228,0.0009561479435251653,0.0009769903172807892,0.5746976790115949,0.5963459386594994,5.642233733663732,130.5704089090266,0.009704156344132681,0.5497192079862698,0.007754909413798282,0.9698656634807674,0.012233543259458607,0.11824391579473122,1.7772732520050059,9.715836754289807e-05,0.03956345875524307,0.01927301488736866,0.33997676891101886,0.5823276326194401,1.4072412098855511,0.28941989056447814,0.5759062411157695,0.2563133421260195,0.05665362326979028,0.0053772418309695775,0.005739560156551646,0.0011824912810158798,0.00011400130040529546,0.0012718455726930516
-50.54469721486574,130.00395357140846,7.478146769199662,0.05458286798660216,0.03468158762627087,0.013679776331518309,0.0009393981497335328,0.0009362498940513095,0.5783613020778133,0.5967816463096131,5.642211845321395,130.57040859161225,0.009494124360171816,0.5535716738135703,0.00754296670765773,0.9698708430265803,0.012221677306620835,0.11647885154710613,1.7772985343356797,9.673635597143682e-05,0.039395253423584284,0.019188962812141584,0.33924264517584674,0.5829754562817258,1.4071094566819808,0.29060104964904643,0.5750615076576213,0.2571005950987368,0.05733793245513309,0.005269930785601023,0.0056966097497926915,0.0011777633578372903,0.00011325913624128184,0.001266368189052102
