V,Na_c,Na_i,m,h1,h2,Ca_d,d_L,f_L1,f_L2,K_c,K_i,r,s,a_ur,i_ur,n,pa,Ca_c,Ca_i,O_C,O_TC,O_TMgC,O_TMgMg,O,Ca_rel,Ca_up,O_Calse,F1,F2,fluo_d,fluo_i,Cai_mean,fluo_mean
-62.00246323064617,130.00633851342303,8.867629015257583,0.014100251753728987,0.21228524563304674,0.07788013580416664,0.0005937067380790213,0.0001224900828339585,0.7834695220908127,0.7030024408585619,6.014794680693793,129.09513012060614,0.0033436401323841155,0.718955748969551,0.002027822111392162,0.949408945992938,0.014411145801254575,0.05595273964978953,1.787099573035524,0.00011861725795567358,0.04780632654483481,0.023383062932795094,0.38719301045749277,0.540644245760556,1.415495541406693,0.44687286860460024,0.7465890025364175,0.3477003035744094,0.06434633703328681,0.0038266870575587825,0.00455741803986762,0.0014014742567226696,0.00012793273795809216,0.0014633555073725706
-62.20564203348063,130.0063252144228,8.867630763700209,0.013743221633487734,0.21935312514245475,0.08073132518942033,0.0005855661032041099,0.00011792004726642939,0.7915855368647627,0.7046002648520818,6.014706007657201,129.0951338195335,0.0032808708497215396,0.7235451660308025,0.0019712275525220727,0.9494226756659527,0.014392810127468271,0.05448184225871282,1.7871859073590477,0.00011819614605086145,0.047641034296753905,0.023299656643084195,0.38635039098516993,0.5413881026694168,1.4153466116367805,0.448491410368446,0.7456565300616156,0.34853454125319017,0.06501138560624098,0.003783322107855463,0.004522668702757919,0.0013969521515787712,0.0001273602628577879,0.0014582407114058134
-62.40527415192523,130.00630907386218,8.867632898735083,0.01340551725038278,0.22649467028151657,0.08363502529959471,0.0005776255831101139,0.0001135941763591341,0.7995950803903916,0.7062366952840975,6.014616686240731,129.09513760785077,0.0032203160043595257,0.7280930787705095,0.001916926932862843,0.9494364142242842,0.014374465489872978,0.05304170218929578,1.7872728397386457,0.00011778113664320183,0.04747810888665075,0.023217463031544056,0.3855096171613501,0.5421303393654373,1.4151981806925915,0.4501013235677916,0.7447376203432072,0.3493622720249307,0.06567625688351308,0.0037412535528161227,0.004488344214004612,0.0013924924402804399,0.00012679769441706283,0.0014531954162358156
-62.60136270018396,130.0062901666271,8.86763541020442,0.013089164648608386,0.2337032885710673,0.08658976714046672,0.0005698784831130773,0.00010949839378187165,0.8074851723761781,0.7079111741693638,6.014526685019227,129.095141489841,0.0031618960199437437,0.7325976229707868,0.00186482627983837,0.9494501609876149,0.014356113046906994,0.05163218593868201,1.7873603495605161,0.00011737210536720225,0.047317503219598066,0.023136457636784867,0.38467074177404187,0.5428709089722237,1.415050252944024,0.4517025708620243,0.7438322102821897,0.35018351517946006,0.06634093623339578,0.003700445829280694,0.004454439278106835,0.001388093971650142,0.00012624477944065077,0.0014482183894238025
-62.79391865816,130.0062685695426,8.86763828768589,0.0127904571167259,0.2409728915469584,0.08959415873227695,0.0005623183103199029,0.00010561866896480605,0.8152453778639988,0.7096230681277524,6.014435974765556,129.09514546948833,0.0031055346200359107,0.7370571077029667,0.0018148326479313103,0.9494639152734055,0.014337753939799075,0.05025317621695316,1.7874484166868738,0.00011696893102930027,0.047159171185351345,0.023056616517448884,0.38383381681414097,0.5436097653236133,1.414902832719352,0.45329511406763534,0.74294023704688,0.35099828969909386,0.06700540892623343,0.0036608641400388583,0.004420948541295483,0.0013837556252092357,0.00012570127179970425,0.0014433084274854365
-62.98295297102937,130.0062443591721,8.867641520792127,0.01251428922093236,0.2482968698149144,0.09264664476565232,0.0005549390530884627,0.00010194271895749897,0.8228642374517064,0.7113716364840356,6.014344527375687,129.09514955062482,0.003051158361072642,0.7414697722720941,0.001766859292119441,0.9494776764709546,0.014319389251759825,0.04890446911505984,1.7875370205393102,0.00011657149534595354,0.04700306757061442,0.02297791619716657,0.38299889154950484,0.5443468646649866,1.4147559239887244,0.4548789222690369,0.7420616299284593,0.3518066183630486,0.06766966165240343,0.003622474438737172,0.004387866522177862,0.0013794762833450745,0.0001251669376546302,0.0014384643272437566
-63.16847989171655,130.00621761246902,8.86764509908199,0.012262013335544268,0.25566864671298634,0.09574563764296222,0.000547734934468386,9.845905713463074e-05,0.8303311536789671,0.7131560551460551,6.014252316391637,129.0951537368591,0.002998696605332829,0.7458339170548692,0.0017208228808629482,0.9494914440012899,0.014301020030406219,0.0475858299771557,1.7876261405917957,0.00011617968263336996,0.046849148112651645,0.02290033369794956,0.38216601355663765,0.545082164741404,1.4146095305343198,0.45645396801559,0.7411963147158692,0.3526085255236304,0.06833368170792328,0.003585243435832249,0.004355187744841788,0.0013752548467783439,0.00012464155031640948,0.001433684903603117
-63.3505103539647,130.0061884014156,8.867649012789649,0.012009641277819692,0.2630821826820882,0.09888964067484494,0.000540699619065751,9.515564247970067e-05,0.8376379071637851,0.7149754646204662,6.01415931725712,129.09515803154102,0.00294807959693105,0.7501480209301044,0.0016766408787850372,0.9495052172776907,0.014282647311929634,0.04629704644304355,1.7877157567760822,0.00011579337701640306,0.04669736971243961,0.022823846656708096,0.38133522963988287,0.545815623982354,1.4144636561163302,0.4580202277880364,0.740344217689802,0.35340403491050004,0.06899745617583668,0.0035491386761158346,0.004322907441560436,0.001371090255302329,0.00012412487195854712,0.0014289690236603306
-63.52906510377865,130.00615680412173,8.867653251315273,0.011756396869114942,0.2705307887060972,0.10207695922476184,0.000533827934410111,9.202293414882011e-05,0.8447750383801698,0.7168288637293485,6.014065506660025,129.09516243785225,0.002899242505309638,0.7544104645691496,0.0016342376841285192,0.9495189957978091,0.014264272065194025,0.0450378042084719,1.7878058485168435,0.00011541246835718118,0.046547689975023614,0.022748433073043233,0.38050658366391116,0.5465472034234344,1.4143183040852978,0.4595776819001082,0.7395052562290176,0.35419317475287915,0.06966097383239574,0.0035141283746719697,0.004291020047462684,0.0013669814406839524,0.00012361669318174841,0.0014243155310129472
-63.704161933082354,130.00612289423765,8.867657804664795,0.01150145771657554,0.27800818231710106,0.10530596106163612,0.0005271144774043441,8.905101830960805e-05,0.8517349405060874,0.718715219492818,6.013970863094363,129.09516695872873,0.0028521205169039967,0.7586197764435008,0.0015935388869919628,0.9495327790620952,0.014245895241203496,0.043807798528950594,1.7878963956071365,0.000115036847689754,0.04640006756846603,0.022674071508039528,0.3796801185094329,0.547276864972647,1.414173477727086,0.4611263140285813,0.7386793472712738,0.3549759732009564,0.07032422342529052,0.003480181560804645,0.004259520406178111,0.0013629273675573386,0.0001231168012135695,0.0014197233094910794
-63.87581785740842,130.00608674279718,8.867662663199255,0.011256342868659279,0.28550828623448266,0.10857502792902429,0.0005205539435842719,8.623010396208535e-05,0.8585112235173404,0.7206334516892198,6.01387536674773,129.09517159687624,0.0028066492930948913,0.7627745858476849,0.0015544722566087613,0.9495465665895727,0.014227517763480663,0.04260671328379437,1.787987378048802,0.00011466640840969376,0.04625446213297513,0.022600741034843046,0.3788558757103317,0.5480045717321931,1.414029180196777,0.4626661110205,0.7378664057383664,0.35575245919471066,0.07098719399395007,0.0034472680485393126,0.004228403477857112,0.0013589270251115242,0.00012262498753076392,0.0014151912692830062
-64.04405535751948,130.00604842322406,8.867667816953965,0.011017969161452925,0.29302480871136793,0.11188244656246633,0.0005141413918195504,8.355190155272328e-05,0.86509769508614,0.7225823641061414,6.0137789993022785,129.09517635479793,0.002762769095641924,0.7668735254517214,0.0015169705125746811,0.9495603579492846,0.014209140509224229,0.041434175177568276,1.788078775671375,0.00011430104663567811,0.04611083423994385,0.022528421211879306,0.37803389462872783,0.5487302887292057,1.4138854143826969,0.4641970643685564,0.7370663409969856,0.35652266430463353,0.071649875591818,0.0034153583886879285,0.004197664142457992,0.001354979413170739,0.00012214105340398933,0.0014107183294312733
-64.2089001074778,130.00600800882526,8.8676732559794,0.010790665315910938,0.30055169972340223,0.11522652927882492,0.0005078720811922282,8.100823209126188e-05,0.8714893549057939,0.7245607281529604,6.013681744090266,129.09518123477264,0.0027204207416698777,0.7709153358756352,0.0014809682624290317,0.9495741527263327,0.014190764329692539,0.04028980413647615,1.7881705685702662,0.00011394066142381167,0.04596914535620282,0.02245709207049906,0.37721421337606875,0.5494539821007891,1.4137421830511927,0.4657191670674905,0.7362790607718848,0.3572866207681424,0.07231225852415042,0.003384423879008153,0.004167297284035876,0.0013510835550071567,0.00012166480690946689,0.0014063034320469351
-64.37039446858977,130.0059655816669,8.867678969134086,0.010575160615995786,0.30808310056775756,0.11860560913018971,0.000501741974317026,7.859141925130439e-05,0.8776818626780807,0.7265673098670987,6.013583585883404,129.09518623888349,0.002679546573232788,0.7748988499097293,0.0014464020065012386,0.9495879505266861,0.014172390047321348,0.039173210141717214,1.7882627371432909,0.00011358515712493706,0.04582935756663534,0.022386733971129922,0.3763968688017339,0.5501756191070637,1.413599488820819,0.4672324088174137,0.7355044709778701,0.35804436181305793,0.07297433348855481,0.0033544364324544925,0.00413729728364264,0.0013472384880241564,0.00012119607510909567,0.0014019455232323619
-64.52856789944192,130.00592121337996,8.867684946694988,0.010378679268265802,0.3156133398317606,0.12201801831142528,0.0004957465703849701,7.629382271636434e-05,0.8836725352905851,0.7286007810381755,6.013484511334425,129.0951913689581,0.0026400898587872466,0.7788230012124076,0.0014132110408935459,0.9496017509748521,0.014154018457170486,0.038083986988431455,1.7883552618866716,0.0001132344376416619,0.04569143423527751,0.02231732794438824,0.37558189626880384,0.55089516832275,1.4134573341834997,0.46873678799057206,0.7347424750439175,0.358795921439764,0.07363609146411991,0.003325368874372858,0.004107659213501373,0.0013434432820692646,0.00012073467553858952,0.0013976435944502864
-64.68345823341743,130.0058749789361,8.867691178484023,0.01020564137679585,0.3231369824244452,0.1254621171150085,0.0004898817284512464,7.410811279286092e-05,0.8894596703631231,0.7306597967037353,6.013384508589605,129.09519662662106,0.0026019955654614096,0.7826868272618551,0.0013813365783027966,0.9496155537114405,0.014135650328833889,0.03702172279425268,1.7884481235897032,0.00011288841050843845,0.04555533950085619,0.022248855430165863,0.37476932992573425,0.5516125994018977,1.413315721504422,0.4702323024762138,0.7339929748451347,0.35954133437273755,0.07429752372665623,0.003297194704723436,0.0040783779833944754,0.0013396970265919937,0.00012028043635045428,0.0013933966531959638
-64.8350940493545,130.00582694786846,8.867697655062281,0.010035948892299867,0.33064832899847973,0.12893618458109432,0.0004841436504677246,7.202954869349378e-05,0.8950404785584923,0.732743001854883,6.013283565613142,129.09520201352214,0.0025652249222996803,0.7864893326054224,0.0013507262964661704,0.9496293584165157,0.014117286402041317,0.035985963019659825,1.7885413028559172,0.00011254698422242695,0.04542103804860068,0.022181298128048445,0.37395920200960997,0.5523278836945913,1.4131746528883213,0.47171895427093685,0.7332558673865797,0.3602806378477265,0.07495862276585276,0.0032698877668266165,0.004049448421898868,0.0013359988048983638,0.0001198331933644916,0.001389203699349354
-64.98351687272181,130.00577719367405,8.867704366450843,0.00986621644052139,0.33814241645910753,0.13243863443426457,0.0004785284671636234,7.005146634847688e-05,0.9004153650347576,0.7348490065176161,6.013181673374222,129.09520753090217,0.0025297285071324916,0.7902297607819943,0.0013213258368243606,0.9496431647591415,0.01409892739971301,0.034976286035639535,1.7886347809931553,0.00011221007107547103,0.0452884957335906,0.02211463837749849,0.37315154422772523,0.5530409930219418,1.4130341304590002,0.47319674443866755,0.7325310514015018,0.3610138678959093,0.0756193804378435,0.0032434229385370447,0.0040208655647228,0.001332347749339535,0.00011939278472425831,0.0013850637849352854
-65.12876578121836,130.0057257871699,8.86771130303467,0.009680178450402071,0.34561438845528036,0.1359678822605179,0.0004730324843931953,6.816825216838944e-05,0.9055850993470621,0.7369764143294384,6.013078823639212,129.09521317989385,0.002495464696801793,0.7939074201614954,0.0012930843227992573,0.9496569724273652,0.014080574022036151,0.03399225793686225,1.788728539457252,0.00011187758511338651,0.04515767914262777,0.02204885889174975,0.3723463869302492,0.5537519004099517,1.412894156185951,0.4746656761523852,0.7318184233270045,0.36174106164571596,0.07627978914573308,0.0032177756478441793,0.003992624483121238,0.0013287430047227958,0.0001189590537267161,0.001380975974887471
-65.27087095494434,130.00567279167404,8.867718456217984,0.009505729088438046,0.35305915592395853,0.13952226784944655,0.0004676521279548913,6.637478571752037e-05,0.9105498024514028,0.7391237864822878,6.0129750098887085,129.09521896139697,0.002462382741420451,0.7975216136205665,0.0012659534265836933,0.9496707811623392,0.01406222691827387,0.03303339294948328,1.7888225597152319,0.00011154943811996767,0.04502855550029589,0.02198394271440839,0.37154375863089517,0.5544605805016101,1.412754731799962,0.4761257662440572,0.731117875166518,0.362462258079829,0.07693984207646583,0.0031929219924091462,0.003964720335064913,0.001325183717131674,0.0001185318438030054,0.0013769393370911492
-65.40986715946232,130.0056182714991,8.867725817269044,0.009341242230633399,0.360472157574424,0.14310022950576615,0.0004623838864180057,6.466613339683783e-05,0.9153114024141259,0.7412897024662972,6.012870226654838,129.09522487616826,0.00243044106613485,0.8010718102589685,0.0012398865165903306,0.9496845906936684,0.014043886733221654,0.03209923364814443,1.7889168236935526,0.0001112255457430441,0.0449010929168401,0.021919873352474268,0.37074368712696704,0.5551670085823859,1.4126158589941231,0.4775770273167487,0.7304292995288008,0.3631774958743195,0.07759953237053274,0.003168838700511324,0.003937148386980979,0.0013216690627889085,0.00011811100340333748,0.0013729529711064001
-65.54578720190017,130.0055622878054,8.867733377884168,0.009187496519018998,0.3678490512871463,0.14670023545644773,0.000457224309196158,6.303763524712266e-05,0.9198725589041895,0.7434727426951758,6.012764469766833,129.0952309247881,0.002399599244005571,0.8045575747781911,0.0012148388728552585,0.949698400765411,0.014025554088546237,0.031189319329628297,1.789011313610711,0.00011090582458659379,0.04477526025886574,0.021856634706710017,0.3699461990782212,0.5558711609454217,1.412477539345054,0.4790194755866226,0.7297525876929698,0.36388681421087643,0.07825885344597273,0.0031455031317795313,0.003909904023281139,0.0013181982353711304,0.00011769638310834994,0.0013690159959183854
-65.67868835897002,130.0055049156433,8.867741127869952,0.009041111478714026,0.37518555997700903,0.15032074892658542,0.00045217033663626645,6.148479079434136e-05,0.9242359569121432,0.7456714761535607,6.012657736459514,129.09523710764583,0.002369811444835806,0.8079785271574056,0.001190767236946142,0.9497122111489718,0.014007229572451308,0.030303169398923437,1.7891060119590596,0.00011059019660451889,0.044651026959446706,0.021794210997487736,0.3691513197910348,0.5565730150822555,1.4123397742638923,0.4804531262635932,0.72908762869688,0.36459025341033446,0.07891779912218785,0.003122893299362434,0.0038829824257881024,0.0013147704418197113,0.00011728784640906296,0.0013651275395445818
-65.80863238065618,130.00544623104122,8.86774905689933,0.008899264046709716,0.3824776089383649,0.15396026190450415,0.00044721902855200007,6.0003286383983376e-05,0.9284048064043291,0.7478844801507112,6.01255002524418,129.09524342495726,0.002341031078285538,0.811334376538563,0.0011676299524848045,0.9497260216313044,0.013988913748950654,0.029440299226388432,1.7892009015505814,0.00011027858561353803,0.044528363129507316,0.021732586804153037,0.3683590734522025,0.5572725494758122,1.412202565041865,0.4818779970008184,0.7284343102993089,0.3652878543233542,0.07957636348711224,0.0031009878343382802,0.0038563788289363347,0.0013113849051764434,0.00011688526096527256,0.0013612867468187943
-65.93566915616984,130.00538630046597,8.867757155945004,0.008766884584123662,0.3897214002268769,0.15761731436986712,0.00044236735074438947,5.858902246168528e-05,0.9323831113315827,0.7501103544636513,6.012441335832118,129.09524987677491,0.0023132135117704946,0.8146249400785687,0.0011453870862919774,0.9497398320084389,0.013970607163147415,0.02860022923464877,1.7892959655360308,0.0001099709142395805,0.044407239628566623,0.02167174708706413,0.3675694832698233,0.5579697434747923,1.412065912877775,0.4832941114507377,0.7277925195345141,0.3659796579359971,0.08023454082644262,0.0030797659568617304,0.0038300887208545242,0.0013080408653765622,0.0001164884914259493,0.001357492784111424
-66.05984649123434,130.00532518849718,8.867765416235784,0.008642785536815769,0.3969133024021923,0.1612904683422778,0.00043761250477557543,5.723864077445532e-05,0.9361750118866411,0.7523477126757441,6.012331668064252,129.0952564631338,0.002286325720663584,0.8178500941878787,0.0011240017500423769,0.94975364208105,0.013952310350327003,0.027782483023529016,1.7893911872691195,0.00010966711084285107,0.04428762801254486,0.02161167716986017,0.36678257139796067,0.5586645773719356,1.4119298188621796,0.4847014867238181,0.7271621423833432,0.3666657059769682,0.0808923257142461,0.0030592074405452682,0.00380410754719992,0.001304737581030151,0.00011609741268466919,0.001353744835268774
-66.181193456353,130.0052629478935,8.867773830607673,0.008521084648914877,0.4040498814896307,0.16497831614694047,0.0004329518395675252,5.59499024560859e-05,0.9397848029888967,0.754595191189578,6.012221021198542,129.09526318414817,0.0022603559907251164,0.8210097710470068,0.0011034411489181906,0.9497674516436628,0.013934023848056127,0.026986597468975845,1.7894865502382127,0.0001093671095133418,0.04416950061986017,0.0215523627694593,0.36599835905429684,0.5593570323057114,1.4117942840024906,0.48610013082446507,0.7265430642246039,0.36734604078982985,0.08154971298529007,0.00303929256195239,0.0037784308070264207,0.001301474331927728,0.00011571190814185518,0.0013500421059492707
-66.29976760701783,130.0051996461086,8.867782389897382,0.008400147317543476,0.4111279275704217,0.16867949091961415,0.00042838280204849836,5.471979341873966e-05,0.9432172500246757,0.75685145542182,6.01210939711531,129.09527003957555,0.0022352713410576435,0.8241040165550165,0.0010836713392459662,0.9497812605209225,0.013915748150369766,0.026212097401937407,1.7895820384938772,0.00010907084342172216,0.044052830221157434,0.02149378985559504,0.3652168663626553,0.5600470903685836,1.4116593091707772,0.4874900625723672,0.7259351692417788,0.3680207049240241,0.08220669766036409,0.003020002246451851,0.0037530540221195913,0.0012982504070739953,0.00011533186221832561,0.0013463838112905758
-66.41561630234006,130.00513534257178,8.867791086032396,0.008279558730274144,0.41814443244102356,0.17239266053591468,0.0004239028832567455,5.354540102537311e-05,0.9464774310995144,0.759115190055636,6.011996798451352,129.0952770290707,0.0022110423301333775,0.8271329486085867,0.0010646598943959455,0.9497950685451133,0.01389748373529605,0.025458511150795612,1.7896776364176548,0.00010877824442808686,0.04393759023764457,0.021435944727628553,0.36443811254401626,0.5607347344561461,1.4115248951502994,0.4888713032910863,0.7253383410916581,0.3686897411064877,0.08286327496718149,0.0030013179315308007,0.003727972847016451,0.0012950651126507268,0.0001149571589149233,0.001342769185873584
-66.5287924834279,130.00507009410808,8.86779991129354,0.00817751898233287,0.42509658142374424,0.17611652850160844,0.0004195093077226784,5.2421167501003646e-05,0.9495714562349795,0.7613850603238211,6.011883232442822,129.09528415166264,0.00218759579905008,0.8300968001024037,0.001046369191724622,0.9498088755964745,0.013879231012647736,0.02472533858662038,1.7897733291981943,0.00010848922174007243,0.04382375450658424,0.021378813897829824,0.3636621159051936,0.5614199482424375,1.4113910426138063,0.49024391090866054,0.7247524627144994,0.3693531911433379,0.08351944025521246,0.0029832216226244285,0.0037031833401504222,0.0012919177634970046,0.0001145876547985549,0.0013391974806862873
-66.63933758205387,130.005003955233,8.867808858275536,0.008086409931850018,0.431981801693351,0.1798498443192318,0.00041519987909997244,5.1345528711956855e-05,0.9525044326698003,0.7636598414928993,6.011768701704258,129.09529140700897,0.0021649242875655507,0.8329958277366912,0.001028772197413946,0.9498226815070453,0.013860990448168693,0.024012131112711603,1.7898691017628838,0.00010820371872168531,0.04371129767651582,0.02132238430671193,0.3628888938790872,0.5621027162250162,1.4112577521649867,0.4916078939099745,0.7241774168886661,0.3700110986624086,0.08417518914892591,0.0029656957811281972,0.003678681172304296,0.001288807699384513,0.0001142232512781223,0.0013356679635594107
-66.74729441716725,130.00493697744534,8.867817919982699,0.008008472062436113,0.4387977278942043,0.18359139866125718,0.0004109722914747572,5.0315543632909185e-05,0.95528200780086,0.7659383227277264,6.011653211531497,129.09529879440254,0.0021429983212558957,0.8358303830234092,0.0010118396639220318,0.9498364861362164,0.013842762465381405,0.023318429649523808,1.7899649396537147,0.0001079216670375845,0.043600194857263554,0.02126664313234184,0.3621184630514053,0.5627830236367496,1.4111250243117417,0.49296328017646135,0.723613085997489,0.37066350682202553,0.08483051740024031,0.0029487233902257643,0.0036544622668511686,0.0012857342715616765,0.00011386383614419573,0.001332179918528137
-66.85270557748213,130.00486921062796,8.867827089638567,0.00794438995373643,0.4455421982376853,0.18734002324689386,0.00040682432491585097,4.9328427338393424e-05,0.957909906060283,0.7682193327771676,6.011536767934534,129.09530631303892,0.0021217901874359796,0.8386008873046635,0.0009955434923395025,0.9498502893505483,0.013824547471995722,0.022643781192008872,1.790060828787289,0.00010764300067253642,0.043490421719286285,0.021211577845194122,0.3613508391711472,0.5634608564522068,1.4109928594767196,0.4943100986237853,0.7230593521462924,0.37131045889364633,0.0854854209181294,0.002932287922392447,0.0036305225947701903,0.00128269684538586,0.00011350930114789551,0.0013287326443933956
-66.95565989185671,130.0048007336298,8.867836356526993,0.007852553551567705,0.45221293680420577,0.19109451608598757,0.0004027542672096808,4.8384521798218074e-05,0.9603939959777756,0.7705016432820497,6.011419378029404,129.09531396196343,0.0021012865952786813,0.8413077352191453,0.0009798584247553647,0.9498640910393452,0.013806345851756479,0.021987714354296677,1.7901567550156734,0.00010736769853045973,0.04338195507992912,0.021157176541994702,0.3605860367083672,0.5641362017500771,1.4108612579796478,0.49564837709196513,0.7225160954267995,0.3719519990709471,0.08613989591372098,0.00291637335946521,0.0036068573778521504,0.0012796947874984155,0.00011315959203397387,0.0013253254265249593
-67.05619193962872,130.0047315882275,8.867845714972892,0.007736069326741858,0.4588082386053411,0.1948538069524801,0.00039875999508346484,4.7480871040900696e-05,0.9627399953088243,0.7727841882153769,6.011301049054371,129.09532174020435,0.002081461597333313,0.843951496985744,0.0009647581650282024,0.9498778910788424,0.013788157984129417,0.021349795131631495,1.7902527050974097,0.00010709569299850605,0.043274771595278885,0.021103427202217393,0.35982406990025645,0.564809046849317,1.4107302200863585,0.49697814666331586,0.7219831979861516,0.3725881705808378,0.08679393854743803,0.0029009641082852087,0.0035834627984441133,0.0012767274924538716,0.00011281460088252484,0.0013219575964928958
-67.15435648010349,130.0046618280893,8.867855157683515,0.007577717186177706,0.4653264611128832,0.19861683692570542,0.00039483965097084983,4.661597946361714e-05,0.9649536069554735,0.775065907046847,6.011181789023509,129.09532964668446,0.002062296809890634,0.8465327650208443,0.0009502181311414519,0.9498916893575603,0.013769984230847906,0.020729587183588503,1.7903486659901098,0.0001068269380461261,0.043168848706796124,0.02105031822687857,0.3590649520255595,0.5654793799050387,1.4105997459783983,0.49829943833002466,0.7214605411868505,0.3732190170060201,0.08744754516900143,0.002886045040630999,0.0035603347257810265,0.0012737943623880807,0.0001124742461426893,0.0013186284871604913
-67.25020970320897,130.00459150647774,8.867864677420812,0.007355906156821486,0.4717661515785573,0.20238259024659613,0.0003909914698377628,4.578861291864801e-05,0.9670404254052882,0.7773457883480325,6.011061606508058,129.09533768025057,0.002043776437416417,0.849052190017728,0.000936214674937366,0.9499054857690762,0.013751824940113594,0.020126662978501957,1.7904446250371342,0.00010656139234041176,0.04306416438684,0.020997838294258355,0.3583086956227844,0.5661471897267695,1.4104698357649466,0.49961228373699285,0.7209480064471645,0.3738445818967397,0.08810071224158852,0.00287160146694319,0.003537469031572165,0.0012708948117024794,0.00011213845268349705,0.00131533744346463
-67.34374428352592,130.00452063797604,8.867874272206848,0.007233147707676679,0.4781257036568836,0.20615000192943705,0.0003872127022453196,4.4995124043737174e-05,0.9690065205734962,0.7796227553702204,6.010940507858504,129.09534584005175,0.0020258589291936155,0.8515103653865616,0.0009227293582831376,0.9499192802044379,0.013733680470384443,0.01954058873694431,1.7905405694667391,0.00010629890574754384,0.04296069662626746,0.020945976021031213,0.3575553126089946,0.5668124657447883,1.4103404894516565,0.5009167369723514,0.7204454745558572,0.37446490907021357,0.08875343666634498,0.002857619196552658,0.003514863341585478,0.0012680282796770257,0.00011180701940436297,0.001312083869126211
-67.43500758563499,130.00444926825304,8.867883935835426,0.007212703894261087,0.4844039767973655,0.20991812834147638,0.000383501566016092,4.423432695324008e-05,0.9708572454159806,0.7818958822695088,6.0108185021285365,129.09535412486903,0.0020085287787084197,0.8539080306148753,0.0009097410076775134,0.9499330725641454,0.01371555114896577,0.018970954151044477,1.7906364873171954,0.00010603942624859197,0.04285842433264507,0.020894720560481857,0.35680481414085546,0.5674751980025573,1.410211707006697,0.5022128347824697,0.7199528271847065,0.3750800419488984,0.0894057151596368,0.002844084392121195,0.003492513838989802,0.0012651942065074122,0.00011147986036168021,0.001308867140477655
-67.52403134328857,130.00437743261892,8.867893663508726,0.007342668089743631,0.49059992461723806,0.21368604709985523,0.00037985608041448505,4.350460101778302e-05,0.972597871899497,0.7841642699826696,6.010695598071017,129.0953625335242,0.001991765828341261,0.856245946349841,0.0008972303490727019,0.9499468627499996,0.013697437297699748,0.0184173560135517,1.7907323668941517,0.00010578287703762948,0.042757326776383345,0.02084406123610134,0.3560572107404978,0.5681353771227279,1.4100834883266578,0.5035006201703737,0.7194699461384059,0.37569002388853023,0.09005754460578778,0.0028309836358997777,0.003470417161139884,0.0012623920469895088,0.00011115686141756781,0.0013056866570708885
-67.61083650170056,130.00430515891895,8.86790345144377,0.007701790708961151,0.49671261837698083,0.21745286488352497,0.0003762741432355638,4.2804092816628236e-05,0.9742334980255106,0.7864270577944491,6.010571804294856,129.09537106485854,0.0019755474637481694,0.8585249003592488,0.0008851796271217266,0.9499606506649675,0.013679339231918226,0.01787940022302552,1.7908281968130961,0.00010552916511453744,0.0426573836158815,0.02079398755980799,0.3553125123164124,0.5687929942831425,1.409955833242478,0.5047801407228776,0.7189967135069533,0.3762948981110511,0.09070892202037378,0.0028183039115490154,0.0034485702656833223,0.0012596212691966225,0.00011083789017573404,0.0013025418377551853
-67.69554550828569,130.00423253635066,8.867913287513312,0.008011536577810188,0.5027412101965695,0.22121770087543882,0.00037275523787926675,4.2131480046604735e-05,0.9757697425059351,0.78868337294668,6.010447133793821,129.09537971711688,0.0019598468156916296,0.86074574018541,0.0008735671654441499,0.9499744362501364,0.013661257218041093,0.01735666903134178,1.7909239656852332,0.00010527836298197888,0.04255857530592764,0.02074448958452662,0.35457072756086877,0.5694480416116513,1.4098287414696207,0.5060514108798451,0.7185330098646077,0.37689470915866485,0.09135984464332476,0.0028060325271046303,0.003426968369660945,0.0012568813388482334,0.00011052300758780805,0.0012994320649426002
-67.7782674921055,130.004159645093,8.867923160816263,0.008034443222814335,0.5086849859511162,0.2249797109460792,0.0003692986863018954,4.148531441729351e-05,0.9772118849482021,0.7909323957748763,6.010321599225449,129.09538848858978,0.0019446363244394165,0.8629093397082971,0.0008623727472434263,0.9499882194448374,0.01364319151837061,0.01684875807642898,1.7910196624852497,0.00010503052355859526,0.04246088266907304,0.020695557536975426,0.35383186463557065,0.5701005117210042,1.4097022126691106,0.5073144504240957,0.7180787164014685,0.3774895012593714,0.0920103097999609,0.002794157166054704,0.003405607020505129,0.0012541717343493043,0.00011021225223983642,0.001296356739960203
-67.85909340058205,130.00408655337654,8.867933062076126,0.007590516233394074,0.5145433618847584,0.22873808843374424,0.00036590357128667107,4.086397300006405e-05,0.9785647962900956,0.7931733636450029,6.010195212665472,129.09539737764658,0.0019298876586519406,0.8650165944054685,0.0008515778006148971,0.9500020001844798,0.013625142393622565,0.016355278373307806,1.7911152765643084,0.00010478567236719837,0.042364286863212586,0.02064718179456125,0.35309593122459404,0.5707503976677584,1.4095762464526973,0.5085692860687699,0.7176337150847881,0.378079318230145,0.09266031488786698,0.0027826658776750365,0.0033844821866486725,0.0012514919471298869,0.00010990563116954096,0.0012933152851596669
