V,Na_c,Na_i,m,h1,h2,Ca_d,d_L,f_L1,f_L2,K_c,K_i,r,s,a_ur,i_ur,n,pa,Ca_c,Ca_i,O_C,O_TC,O_TMgC,O_TMgMg,O,Ca_rel,Ca_up,O_Calse,F1,F2,fluo_d,fluo_i,Cai_mean,fluo_mean
-36.5317401777062,129.83631315526324,10.14577034665144,0.2417617327697395,0.003011533453949135,0.0015637309482040191,0.0058961641992136835,0.013200579895429212,0.3223618599775775,0.6898011448584996,6.716488952495237,127.69238327016669,0.035216960282998234,0.2885316066057254,0.04662306857219707,0.9252889952337294,0.020654605723717568,0.19438159163346394,1.7842046608232873,0.00025334020020103106,0.09722850532389606,0.048928824353043125,0.5205871701405105,0.4229716340407287,1.4411062659087148,0.5059657681159981,1.1810794585483035,0.3758299993063015,0.010492607743949953,0.012242494221074441,0.008908688309267852,0.002600544294752991,0.00036398380802480854,0.0027242333930768115
-36.985461560162264,129.83681350710697,10.14570385315372,0.2317724928635807,0.0031783108196325872,0.0016236524298974394,0.005649378973395037,0.01225343086624537,0.32521435583768016,0.6898757076862514,6.716258086914603,127.69239676520652,0.03380737216092287,0.2939165532302083,0.04455964417198448,0.9252966710019316,0.02064141931606184,0.1932993921225911,1.7841573631792018,0.0002518448469974104,0.09669492002871542,0.048642097562785654,0.5200063299020573,0.42348270619157585,1.4409663819890586,0.5086328262015442,1.1789335221482717,0.37708224719938754,0.01078790487375215,0.012148564534412301,0.008867486164160835,0.0025880160864975113,0.0003576788494757952,0.0027111429507654192
-37.4398615695472,129.83730364610685,10.145638743893183,0.22206052502478557,0.003356165319737358,0.0016867651346303728,0.005412437175775574,0.011368600423714665,0.3280777522789411,0.6899570444198732,6.716027070537917,127.69241028389528,0.03244932924838969,0.2993529777721665,0.04257505963119068,0.9253050307741038,0.020627685501580548,0.19218515969965486,1.7841154631218559,0.0002503708889741311,0.09617135650599992,0.048361452676914635,0.5194160965066724,0.42400211793564213,1.440825932696405,0.511297016907582,1.1768030379799013,0.37832724867482664,0.011094214056650613,0.01205043648424175,0.008824872025560721,0.0025757922218576233,0.00035158787498984565,0.0026983231984008217
-37.894725285991825,129.8377834681784,10.145575033122197,0.21263310810574398,0.003546288897828927,0.0017534559936400432,0.00518512770791681,0.0105427167661598,0.3309542950615969,0.6900448404781572,6.715796064420338,127.69242380433084,0.03114191771382632,0.30483613893216654,0.0406673340629554,0.9253140463577522,0.020613423737622767,0.1910384446373517,1.7840788627234023,0.0002489142616053419,0.09565614584444222,0.0480859442087677,0.5188167855944745,0.42452958283578285,1.4406848177932317,0.5139594892391598,1.1746882736313902,0.3795655917463374,0.01141166689962502,0.011948087980117825,0.008780836506347832,0.0025638314196165394,0.00034570276055262563,0.002685733480140682
-38.34983280637917,129.83825288835766,10.145512732494495,0.2034961364951903,0.0037499657511467317,0.001824141131778309,0.004967241143547618,0.009772520218926113,0.33384641201947307,0.6901388435234997,6.715565221632858,127.69243730569433,0.029884153126922244,0.3103614449155583,0.03883451869785724,0.9253236899336167,0.020598653253322517,0.18985876521334363,1.784047456874212,0.0002474714264530554,0.09514779845631394,0.04781472863837305,0.5182086400156479,0.4250648797398865,1.440542941622522,0.516621430237,1.1725893161069096,0.38079788317583774,0.011740371889442712,0.011841538882571428,0.00873537514017087,0.00255209567731499,0.0003400159307098115,0.002673336451096478
-38.80496752551188,129.83871184010417,10.145451851159018,0.19465408726304437,0.00396859567206812,0.001899272912311537,0.0047585619858937075,0.009054869360767081,0.3367566993540592,0.6902388506047559,6.715334686800534,127.6924507683134,0.02867499288758993,0.31592455135950026,0.037074680677942506,0.9253339342741203,0.020583392916442296,0.1886456318686952,1.7840211365428897,0.00024603930550912064,0.09464498478639384,0.047547052009558714,0.5175918562459692,0.4256078293133031,1.440400215473922,0.5192839990606921,1.1705061429372485,0.3820247192991654,0.012080401510361027,0.011730849544617106,0.008688493073465937,0.002540550064261001,0.0003345201423794067,0.0026610979664022736
-39.25994324399621,129.83916027632353,10.145392395618318,0.1861094567444225,0.004203762527545892,0.0019793579260219017,0.004558853071524231,0.008386742015716188,0.33968787506333326,0.6903446677664905,6.715104595224965,127.69246417378318,0.027513325839332876,0.3215216719234276,0.035385811366606304,0.92534475339755,0.020567660861359197,0.1873986070233573,1.7839997974801811,0.0002446150683451553,0.09414646974301426,0.04728220672929635,0.5169666637430329,0.42615822345953436,1.440256563874079,0.5219481498593306,1.168438834464315,0.3832466025230858,0.012431751569751367,0.01161611922391623,0.008640207287364454,0.002529162137544082,0.0003292079703682744,0.002648986552246442
-39.71454306274393,129.839598170771,10.145334369543983,0.17786351888702154,0.004457070996501009,0.002064910748079254,0.004367901669268428,0.007765211619940662,0.34264288201003734,0.690456203001011,6.714875075573799,127.69247750459667,0.02639793835593521,0.3271488669809382,0.03376598966039934,0.9253561210250711,0.02055147539931962,0.18611714861566397,1.78398331839033,0.00024319661424459672,0.09365125778434401,0.047019626030383926,0.5163331380782705,0.4267159914234877,1.4401119087736638,0.5246150744322835,1.1663870723111684,0.38446414302330667,0.012794434563788882,0.011497493238520895,0.00859052684345093,0.0025179033634724107,0.0003240731839509464,0.0026369744120994403
-40.16856737017971,129.8400255156535,10.14527777409762,0.16991587893559,0.004730278614031453,0.0021564921638032846,0.004185481059379673,0.007187468751994445,0.34562480662441764,0.6905733919363934,6.714646247629677,127.69249074445396,0.0253275551330504,0.3328026049815782,0.03221326060455925,0.925368011817514,0.02053485428248119,0.18480074016051776,1.783971578790564,0.00024178217958555062,0.09315847639982336,0.04675880843351231,0.515691351661837,0.42728106582248365,1.4399661823769814,0.5272858437877896,1.1643505441644246,0.3856778955230419,0.013168406392734857,0.011375155143009784,0.008539471260195572,0.0025067479586858236,0.0003191096086011216,0.0026250366508722887
-40.621861741237,129.8404423020647,10.145222610586217,0.1622660521119248,0.005025432481893855,0.0022547575010888133,0.004011310901525329,0.006650836521839346,0.3486368178273706,0.690696130596734,6.714418219977519,127.69250387858033,0.02430101090996857,0.33848011760972646,0.030725589774147653,0.925380402455792,0.020517814013697396,0.18344906397124036,1.783964478979781,0.0002403697999650116,0.09266724180987623,0.04649923439040218,0.5150415272972709,0.42785324604699965,1.4398193389986542,0.5299610855322244,1.1623293571070916,0.3868881957199344,0.01355352963956625,0.01124928305005616,0.008487101638889936,0.0024956715680684635,0.0003143098215642335,0.002613150589064963
-41.074234795674265,129.84084856108652,10.14516887488617,0.1549104849757038,0.005344521197028282,0.002360338039031283,0.0038451582145506685,0.006152727869765568,0.35168233431198825,0.6908244515437366,6.714191095901949,127.69251689291535,0.023316879294751063,0.3441783802557947,0.029301020248712346,0.9253932687880687,0.020500371640431996,0.18206157979731263,1.7839618899511045,0.0002389586126530247,0.0921769939324834,0.04624057588824115,0.514383645950764,0.4284325471219054,1.4396713241485577,0.5326418299851713,1.1603229823190233,0.388095579513128,0.01394968703171874,0.011120142693634712,0.008433447586361895,0.0024846545685039416,0.0003096684087686648,0.0026012975688540978
-41.52551565942885,129.84124433503686,10.14511656134392,0.14784463910436066,0.005689718341583522,0.002473923967373361,0.0036867667370769643,0.0056906754376105165,0.3547649075228283,0.6909584006585243,6.713964969261847,127.69252977468015,0.022373732416235494,0.34989482521689885,0.027937562802404746,0.9254065878254283,0.02048254349984627,0.1806378195845605,1.7839636884300771,0.0002375479454735442,0.09168726206059585,0.045982549822943794,0.5137177211325386,0.4290189556638152,1.439522096158183,0.535328918287237,1.1583309933019925,0.3893004897367625,0.014356702069939236,0.010988022327565081,0.008378558335502358,0.002473679757766819,0.0003051796864853759,0.002589461690663594
-41.975557972371064,129.84162965436775,10.145065665914434,0.14106624118163286,0.006063508957869771,0.002596310640176319,0.003535876118159596,0.005262359658486404,0.35788822988000524,0.6910980018926789,6.713739923961574,127.69254251245187,0.021470374526957874,0.3556273065124186,0.02663326327000243,0.9254203380113778,0.020464345015485743,0.17917753055633287,1.7839697699857866,0.00023613690830048646,0.09119754313865727,0.04572484954636511,0.5130438945379779,0.42961234463217535,1.4393716305294397,0.5380227728938253,1.156353316615465,0.39050319218664453,0.014774359231676259,0.010853167171491792,0.008322488133871722,0.0024627308571506835,0.0003008376771212533,0.0025776280586550177
-42.42421335051852,129.84200458223197,10.1450161801086,0.13456971606633503,0.006468414709636347,0.002728300245450085,0.0033922187728911805,0.0048655563916605304,0.36105616452197414,0.691243353706311,6.71351603621374,127.6925550958499,0.020605402492490325,0.3613738964566372,0.025386141993059497,0.9254344981069108,0.020445791448567254,0.1776803573713822,1.783980017028422,0.00023472532544454637,0.09070756626891031,0.045467298937914964,0.5123621958666568,0.4302126872244274,1.4392199057342137,0.5407239500837783,1.1543895954375747,0.3917040052652773,0.015202402454139062,0.010715899965006076,0.008265299592170485,0.0024517955604868376,0.0002966369616689902,0.0025657858356178897
-42.87133862459992,129.8423692023275,10.144968092644095,0.12834770521195552,0.006907068846551448,0.0028707286255507084,0.003255520739997897,0.004498151205360581,0.3642727371942323,0.6913946027639075,6.7132933739219185,127.6925675156215,0.019777325670911373,0.3671329411474167,0.02419421033589238,0.9254490474946208,0.020426897693052344,0.17614592881709978,1.7839943075381834,0.0002333134813371063,0.0902172205651128,0.045209810380261554,0.5116726083332331,0.43081999853473496,1.4390669070875828,0.5434329892595852,1.1524393631578496,0.3929032373449411,0.015640535548224387,0.010576588085547586,0.008207062770895899,0.0024408647024970584,0.0002925724471932002,0.0025539274097205653
-43.31679602943977,129.84272358338566,10.144921394270451,0.12239449163625975,0.007382384334480551,0.003024530114118179,0.003125520094670023,0.004158143918779301,0.36754214610565683,0.6915518975540549,6.713071996386511,127.6925797636855,0.01898484981748968,0.37290298400161465,0.023055548606964963,0.9254639665668992,0.02040767798389802,0.1745740702572381,1.7840125330274783,0.0002319014245604894,0.08972636580241591,0.04495227925942935,0.5109751984783889,0.4314342196593429,1.4389126305568196,0.5461502089197533,1.1505023841016808,0.3941010806569965,0.01608845900845986,0.010435548745168596,0.008147842827608153,0.0024299297816920795,0.0002886390455430293,0.002542045723768865
-43.76045228560342,129.8430677924379,10.14487607596657,0.11670467951773257,0.00789748898691832,0.0031907127672212697,0.0030019607130740665,0.0038436454016702,0.37086875960223303,0.6917154069484093,6.7128519544757195,127.6925918331076,0.018226768340262205,0.3786827846723264,0.02196827814863954,0.9254792365606771,0.020388146018467262,0.1729647226140187,1.7840345915256288,0.00023048922975377575,0.08923490402235591,0.0446946240766296,0.510270065183436,0.4320552631988017,1.4387570810349006,0.5488757924327964,1.148578519511266,0.3952976540419211,0.01654585770080221,0.010293084458723241,0.008087704240141384,0.0024189838838655667,0.0002848318078580952,0.0025301352634003868
-44.202189437166425,129.84340194252707,10.144832122456872,0.11126912764358608,0.008455526497799837,0.0033702784051800917,0.0028845591141079844,0.003552891153420109,0.3742570851630197,0.6918853663914244,6.71263329022213,127.69260371815082,0.017501615956746687,0.38447154805189,0.020930440941573907,0.9254948393006194,0.020368315186071722,0.1713176785381551,1.7840603674356854,0.00022907790781782943,0.08874302259950659,0.04443691905277232,0.5095571978523337,0.43268314009907927,1.4386002711959875,0.5516099371248446,1.1466673578436624,0.39649310482381667,0.017012332562898892,0.010149609751387022,0.00802673252917613,0.0024080250353855303,0.00028114616676469523,0.002518195770557895
-44.64188909477086,129.8437261343328,10.144789520144576,0.10607956877512573,0.009059900031571765,0.0035643219677873776,0.002773046218360112,0.0032842115739409408,0.3777118154016542,0.6920620264760622,6.7124160378227495,127.692615414145,0.016808064922003114,0.3902685787396758,0.01994015573686112,0.925510757405111,0.020348198353101737,0.16963291088519508,1.7840897551184416,0.00022766829750705463,0.08825088564353954,0.044179226914458435,0.5088366426237003,0.43331781089118804,1.4384422208253227,0.554352678455778,1.1447686449324246,0.3976875011697603,0.01748749733531319,0.01000548923426877,0.007965007740654999,0.0023970517804321302,0.0002775776685041734,0.0025062273874953238
-45.07941966117168,129.84404043741029,10.144748259662267,0.10112899478667567,0.009714350985684898,0.0037740681596149617,0.0026671844432307784,0.003035981910648931,0.38123786776449364,0.6922456521303844,6.712200225524299,127.69262691723203,0.016144967384455478,0.39607296820505933,0.018995695496069574,0.9255269740182981,0.020327807997694916,0.16791069582544005,1.784122663195326,0.00022626072533875617,0.08775850021561685,0.04392152979850087,0.5081085332410704,0.43395915773533617,1.438282950210569,0.5571038538443813,1.1428823537828383,0.39888084999827217,0.01797105030715356,0.009860964263654737,0.007902596108476273,0.0023860607713950635,0.000274121974709188,0.0024942281309456756
-45.51467927160366,129.84434497806578,10.144708323927157,0.09640744358783224,0.010422591114039582,0.0040007101341659945,0.0025666956812977018,0.002806767965378286,0.3848402531782627,0.692436560858811,6.711985870219258,127.69263822509268,0.015510970773549406,0.40188461795302977,0.018095184399447458,0.9255434733329998,0.02030715602534188,0.16615107464002307,1.7841589872141084,0.0002248566339187482,0.08726626714008304,0.04366401924596489,0.5073728970513791,0.434607158867782,1.4381224970876165,0.5598633166626505,1.1410082076621293,0.40007312813951806,0.018462527350591427,0.009716449792655447,0.007839589511557688,0.002375055890049518,0.00027077504661245316,0.002482203608118306
-45.947563295767,129.84463987285116,10.14466969718105,0.09190518764295566,0.011188580941088027,0.004245531579978151,0.0024713158073594054,0.00259521582135713,0.38852417545840684,0.6926350938005319,6.711772981535716,127.69264933639653,0.014904808880116607,0.4077034651760308,0.017236827154759805,0.9255602401949568,0.0202862539084443,0.16435426104189718,1.784198630335878,0.00022345734960142361,0.08677456414236392,0.04340687673056469,0.5066298018283175,0.43526175657675337,1.4379609038157972,0.5626307742810287,1.1391460410322158,0.40126425875247823,0.018961488827766618,0.00957230970963431,0.007776075612178596,0.002364041344521647,0.00026753300563589385,0.0024701596634953125
-46.37793528239322,129.84492519477837,10.144632369584313,0.08762007693742437,0.012016608190949334,0.004509960841323832,0.002380818606082033,0.0023999332254087255,0.392295052824838,0.6928416246598594,6.711561566725007,127.6926602501406,0.014325477865416814,0.4135288685511266,0.01641901769093712,0.9255772594820865,0.02026511303600702,0.1625208688565433,1.7842415083808965,0.00022206309712224803,0.0862834665842443,0.043150126202995916,0.5058793897726205,0.43592282564474116,1.437798198454565,0.5654060483795512,1.1372958700353815,0.4024541865307464,0.019467654223994775,0.009428741186198311,0.007712125381069533,0.0023530164830704112,0.00026439163651361633,0.0024580970496978446
-46.805697056725684,129.8452010684306,10.144596324284642,0.08354220367488292,0.012911008250172813,0.004795411194490701,0.0022949449040895473,0.002219765148586272,0.3961584303075157,0.6930565566011241,6.71135161952224,127.69267096715517,0.013771767004904574,0.4193611314152711,0.015640025899173193,0.9255945174606497,0.02024374398914632,0.1606512904215642,1.7842875305298387,0.00022067543851831233,0.08579347070335833,0.042894015669559866,0.5051217439529362,0.43659029529896504,1.4376344364661007,0.5681886615576437,1.1354575888262186,0.40364274727879945,0.019980560135432212,0.009286098835582639,0.007647830728977919,0.002341988828183037,0.00026134738882363067,0.0024460249438848975
-47.230743850510954,129.84546760908069,10.144561545694469,0.07966371856128039,0.013876343102629408,0.005103383088651339,0.002213447933220045,0.0020536173969294947,0.40012003581752875,0.6932803242363388,6.711143127276736,127.69268148913979,0.013242559063830867,0.4252005267666442,0.014898198152972482,0.9256120009171586,0.020222157004839005,0.15874609447901938,1.7843366116771393,0.00021929571194983564,0.08530503066002423,0.04263877293969414,0.5043569737982047,0.4372640711497975,1.4374696740210045,0.5709781019501584,1.1336311639522036,0.40482975139787464,0.020499779194822668,0.009144687215496631,0.007583280418299115,0.00233096573331357,0.00025839673589631034,0.0024339522957642665
-47.65295947534932,129.84572491632696,10.144528020356432,0.07597321640622753,0.01491735449283474,0.005435471725919527,0.0021361108454219123,0.0019003776253834882,0.4041857009328728,0.6935134040557117,6.710936074788584,127.69269181814343,0.012736819648333671,0.4310469690994057,0.01419198666795286,0.9256296967890086,0.020200362197965727,0.15680612890390233,1.7843886721356603,0.00021792473431127122,0.08481841002346317,0.04238452614572006,0.5035852175179036,0.4379440323715069,1.4373039553439932,0.5737739480865189,1.1318166276875476,0.40601505092880547,0.02102497955595192,0.00900472203991462,0.00751854495809774,0.002319951263164859,0.00025553622668598964,0.0024218844728694255
-48.072232802762635,129.8459730962368,10.144495733932528,0.07245997791447734,0.016038975949398918,0.005793333530618018,0.002062715187055789,0.0017590507230299016,0.40836144058932866,0.6937563016783395,6.7107304380786665,127.69270195740819,0.012253537421343925,0.4369006351854931,0.013519866689398596,0.9256475928079951,0.020178369188454042,0.1548323040637325,1.7844436350101986,0.00021656352692396035,0.0843339679384137,0.042131456046713894,0.5028066186736434,0.438630053811208,1.4371373340271638,0.5765756582990674,1.1300140390809277,0.40719844058240195,0.021555802210494725,0.008866425763191578,0.007453700173054322,0.002308951872361027,0.000252762579083408,0.00240982929002168
-48.488460500727,129.84621226502148,10.144464670704412,0.06911474314763427,0.017246335466116276,0.006178680616803535,0.0019930355330784128,0.0016287819158887333,0.4126534671962311,0.6940095496293006,6.710526183322372,127.69271191151371,0.011791714620348497,0.4427620694698976,0.01288032266038523,0.9256656776100272,0.02015618703758238,0.1528255562241026,1.7845014257781733,0.0002152134373806125,0.0838522076665552,0.04187982187019389,0.5020213223590568,0.4393220096022924,1.4369698766704748,0.5793825347549584,1.1282234777731428,0.40837964070369964,0.02209184024383766,0.008730043622683486,0.00738883124679432,0.0022979773714287533,0.00025007269415900073,0.0023977980356516076
-48.90152708897343,129.84644252701833,10.144434816567449,0.06593455080527087,0.0185446583076346,0.006593294007764707,0.0019268709990992465,0.0015087149301514307,0.41706801597957094,0.6942737239530211,6.710323274115287,127.69272168539264,0.011350427669259215,0.44863153733517647,0.012271921880315539,0.9256839400157403,0.020133824677667184,0.15078704221113168,1.784561973214687,0.0002138754297865764,0.08337349421255913,0.041629809806535654,0.5012294889353348,0.4400197597285007,1.436801640252157,0.5821939438815379,1.126445056457323,0.4095584112489056,0.022632750241068714,0.008595766336558786,0.007324006413059757,0.0022870350614075806,0.0002474635782044719,0.002385799205557623
-49.31130412979312,129.8466639756863,10.14440615889541,0.06292708646618182,0.019939232291307903,0.007039013431706683,0.0018640435099711013,0.0013979967554383164,0.42161130945068287,0.6945494450508988,6.710121671567516,127.69273128431769,0.010928826270275237,0.454509046976731,0.01169330673319412,0.9257023690331136,0.020111290915798576,0.14871811875705998,1.7846252085855592,0.00021255012660945845,0.08289807116501173,0.04138154145895874,0.5004312889978179,0.4407231545912166,1.4366326727572085,0.5850093087785547,1.124678908464869,0.41073455237499595,0.02317824104176403,0.008463742668724177,0.007259277140424412,0.0022761299614658254,0.00024493234981262787,0.002373838729680699
-49.71768354905597,129.84687672221003,10.14437868265041,0.06008461705961688,0.021435703443446412,0.00751776175162283,0.0018043581890585885,0.001295969055175787,0.42628997238888794,0.6948373492178064,6.7099213230332,127.69274071542962,0.010526046724744591,0.46039522150813167,0.011143118228569213,0.9257209549215949,0.020088593775286042,0.14662014093685174,1.7846910677591936,0.00021123868849255093,0.08242640989750782,0.04113526374200435,0.4996269046398281,0.441432035316285,1.4364630442855362,0.5878278125559016,1.1229252228987012,0.4119077314973533,0.02372795589394926,0.008334140576357056,0.0071947166626738675,0.0022652725916134653,0.00024247632575855166,0.0023619283577126886
-50.12055130309195,129.84708087218215,10.144352373554012,0.057402456982662796,0.023039771004541076,0.008031514402571147,0.0017476385582486337,0.0012019875798547858,0.43111060983224064,0.6951381149042265,6.709722172832955,127.69274998628345,0.010141277357934403,0.46629048945077445,0.010620062075053003,0.9257396882123793,0.020065741100749174,0.1444946411510088,1.7847594889873268,0.00020994201620239147,0.08195888910237739,0.04089117446864376,0.49881652679214533,0.44214623479801796,1.4362928182522574,0.5906486800457577,1.1211842078061633,0.4130776445477949,0.024281579330596534,0.008207093510658795,0.007130385266970576,0.0022544717673655744,0.00024009292879153345,0.002350077914416653
-50.51982215388161,129.84727654862886,10.144327214955737,0.054831316835173526,0.024756812097865732,0.008582216984897912,0.0016937225479569163,0.00111534088749897,0.4360793385541671,0.6954524691292134,6.709524167895583,127.69275910408253,0.009773638565119487,0.4721948417104373,0.010122883036494161,0.9257585594888157,0.020042740682245024,0.14234330751776406,1.7848304098340475,0.0002086606838847808,0.08149573267385864,0.04064938722234006,0.4980003406128277,0.4428655903513829,1.4361220434445792,0.5934713212707032,1.1194560399791857,0.41424407114982015,0.024838845935715864,0.008082712705759595,0.007066329651613142,0.002243732611003223,0.0002377795439646266,0.002338293337289692
-50.91538715593881,129.8474638602215,10.144303192156409,0.052358190721459585,0.026592747187750346,0.009171956829517068,0.0016424522103601256,0.001035495824212935,0.44120288833661253,0.6957811620218359,6.709327241637732,127.69276807786609,0.009422376830871352,0.478108702200814,0.009650380005819872,0.9257775602989353,0.020019599713454614,0.14016793406760097,1.7849037741169758,0.0002073954700214342,0.08103728980353105,0.04041008630014581,0.49717855450677123,0.44358991922021224,1.4359507836646699,0.5962949169191953,1.117740978698104,0.4154066883754967,0.025399469564114045,0.007961091125604789,0.00700260173849993,0.0022330639706292965,0.00023553383747905557,0.0023265843190189163
-51.30711399064978,129.84764290155954,10.144280292369832,0.04999341350626173,0.02855329548420544,0.00980281028843805,0.0015936779242092644,0.0009619198939312605,0.4464876420298331,0.6961249872672831,6.709131326710969,127.6927769167794,0.009086809984069046,0.4840322142691629,0.009201415700133136,0.9257966822816446,0.01999632533707019,0.13797041864911458,1.7849795255093797,0.00020614697436831605,0.08058382928099468,0.04017341211998049,0.49635137540488755,0.4443190396168815,1.435779095350441,0.5991187251950074,1.1160392718608698,0.41656521439333605,0.025963190112254647,0.00784230890534467,0.006939248393860053,0.0022224728300304294,0.00023335346358088367,0.0023149586253996377
-51.694826646564394,129.84781374089954,10.144258506391763,0.047797444933642984,0.030644041342996038,0.010476854043608286,0.0015472559181354077,0.0008941122867153231,0.45193971551627,0.6964847796240968,6.708936353357485,127.69278563029685,0.008766382834191976,0.48996532037339807,0.008774926050377071,0.9258159172045005,0.019972924632022642,0.1357527427825272,1.7850576079179163,0.00020491568548221972,0.08013557379997953,0.03993947990598822,0.4955190110804482,0.4450527688312581,1.4356070309847657,0.6019420319265668,1.1143511661597088,0.4177193881533482,0.026529762956453692,0.0077264368643850554,0.006876315017064329,0.002211965165904412,0.00023123608220090963,0.0023034230061232336
-52.078395913844325,129.8479764747215,10.144237821178233,0.045774418516064695,0.03287090175767619,0.01119627130793115,0.0015030550263693515,0.0008316475072104363,0.45756558561522365,0.6968614050347779,6.708742243676095,127.69279422900027,0.00846047464887396,0.4959081383716127,0.008369868273861911,0.9258352576917833,0.019949404110765442,0.133517063875769,1.7851379703613361,0.00020370207206385667,0.07969275774707847,0.03970841378717284,0.4946816851711023,0.44579091008627447,1.4354346468273844,0.6047640586139074,1.1126769579480493,0.41886891274693605,0.02709895815754881,0.007613515216015489,0.00681384004886121,0.0022015478539998547,0.00022917958097180754,0.002291984955859881
-52.457788382136464,129.8481312589664,10.144218215597137,0.04375049235809228,0.03523929149078715,0.011963156137796579,0.0014609331056817194,0.0007740411568166444,0.463371064901129,0.6972557514330169,6.70854892019036,127.69280272341526,0.008168184801215506,0.5018606527283385,0.007985162548129471,0.9258546970480784,0.01992576980602885,0.1312656022562893,1.7852205629358935,0.00020250645324557194,0.07925557006788556,0.039480313449753945,0.4938396188262824,0.4465332686755115,1.435261994739656,0.6075840944338556,1.111016932275322,0.42001351600363807,0.02767055728947293,0.00750358069296164,0.006751875836089832,0.0021912266206440428,0.00022718148564628072,0.0022806511150645485
-52.832945730566976,129.848278234931,10.144199670506914,0.04188572401017269,0.03775432442485763,0.012779546422964702,0.0014207653280917285,0.0007208685073409954,0.46936136535608847,0.6976687426423898,6.708356304412345,127.6928111242063,0.007888828203889003,0.507822676175467,0.00761979462252122,0.9258742286728555,0.0199020276929137,0.12900056876739693,1.7853053355027013,0.0002013291809922537,0.07882419682042288,0.03925527572821697,0.4929930254697106,0.4472796566449415,1.4350891249887456,0.610401328533475,1.1093713507368388,0.4211529436866664,0.028244351491508318,0.00739666675824045,0.006690459281130648,0.002181006913354075,0.00022523969368047866,0.0022694275480163607
-53.20370270306029,129.84841747757446,10.144182175787302,0.04010942062449481,0.04042128325864189,0.013647546604076966,0.0013824515525240287,0.000671821324100146,0.47554172098723047,0.6981013485802862,6.708164311961886,127.69281944284018,0.007622024819764641,0.513793907629714,0.007272878495020699,0.9258938460109756,0.0198781837599244,0.12672426624934408,1.7853922394171524,0.00020017059681485367,0.07839880908645061,0.039033390775058935,0.4921421268229773,0.44802987863972393,1.4349160879609868,0.6132151099464419,1.1077404983289545,0.422286927811359,0.028820149096921367,0.007292784867187498,0.006629607622975173,0.002170894184983988,0.00022335257633856296,0.0022583199386700895
-53.569943727144626,129.84854909260017,10.144165717135731,0.03842485844297708,0.043245128355949826,0.014569206983918854,0.001345887232164398,0.0006265767663732808,0.48191687388180515,0.6985545572859997,6.707972857252523,127.69282769094866,0.007367229131139541,0.5197739567112921,0.006943525229406549,0.9259135430317925,0.019854243638030237,0.12443905235255821,1.7854812273541472,0.0001990309291629334,0.07797954977531332,0.03881473446153001,0.49128714701285164,0.4487837370636194,1.434742932017283,0.6160247247370758,1.1061246648311387,0.42341521161035955,0.029397769011443392,0.00719193752267553,0.006569345627689852,0.0021608933282895697,0.00022151830765315821,0.002247333569454281
-53.93156508549843,129.84867319308137,10.144150279246281,0.03682805821119101,0.04623051574306556,0.015546525447926717,0.0013109722317113021,0.0005848298438426835,0.48849102443448095,0.6990293799253049,6.70778185314868,127.69283588037548,0.00712389125553754,0.5257623105141354,0.006630876842153176,0.9259333140629634,0.019830212720778048,0.12214731951163059,1.7855722529189901,0.00019791034984783593,0.07756653912652434,0.03859937076653105,0.49042831092691386,0.4495410335361604,1.4345697036687375,0.6188294650548446,1.1045241402378905,0.42453754742785577,0.029977041271651253,0.007094118342888905,0.006509696889398687,0.0021510087742835,0.00021973509262947252,0.0022364732471288956
-54.28846746850054,129.8487898946092,10.144135846469458,0.03531537453275118,0.04938174749298958,0.016581433731051805,0.0012776128403657599,0.000546299304293038,0.49526772382870876,0.6995268496927517,6.707591211155785,127.69284402315034,0.006891487183545893,0.5317583178873744,0.0063341131295788725,0.925953153766042,0.019806096180428123,0.11985148010218799,1.7856652705670217,0.00019680897571826929,0.0771598756096618,0.038387352157382246,0.4895658434918573,0.45030156954717054,1.4343964475321376,0.6216286464810404,1.1029392125748456,0.4256536970207694,0.030557807205185014,0.006999312353925581,0.0064506818199503956,0.002141244493285132,0.00021800120835841616,0.0022257432643962155
-54.640554053499635,129.84889931389404,10.144122403002285,0.03388187778908252,0.05270267557467939,0.01767577244077641,0.0012457221477958217,0.0005107300729352261,0.502249688069711,0.7000480193726591,6.707400841747556,127.69285213144472,0.006669527676614883,0.5377611654042546,0.0060524564493423545,0.9259730571435845,0.019781898961924907,0.1175539488119821,1.7857602355176654,0.00019572686810556987,0.07675963542201514,0.03817871927693538,0.4886999688244612,0.4510651472057393,1.4342232061464744,0.6244216046348838,1.1013701652224264,0.4267634334226126,0.031139919862254534,0.006907496281345597,0.006392317414377022,0.002131603960758126,0.0002163150108445944,0.002215147361809477
-54.98773007870587,129.84900156879436,10.1441099328853,0.03252340686490502,0.056197030314495994,0.018831357801905077,0.0012152151690248182,0.0004778735553919913,0.5094394091305638,0.7005939465516007,6.707210655113396,127.6928602174691,0.006457528997853912,0.5437699971844199,0.005785139830817657,0.9259930192961578,0.019757625944694397,0.11525714225140597,1.7858571032263983,0.00019466407301229385,0.07636588847846978,0.03797350944764886,0.48783091096556347,0.45183156866140006,1.4340500214902483,0.6272076820033881,1.0998172806995319,0.427866532541924,0.03172323547341759,0.006818644515609086,0.0063346196478401735,0.002122090516500293,0.000214674878816461,0.002204689126918722
