CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
0.7786096778115261,0.7650685918625969,0.7438996710089134,0.6908729450218548,0.00016466641470486094,0.00016822757433686882,0.0001823239302378256,0.00027495745060504844,0.0007126410723828126,0.9877036740633611,0.4792581321563704,0.8659280063910337,0.7562558630701772,0.0024877883364746024,0.24463836917152834,0.015005747171496591,0.9926936276777314,0.9711009928710101,8.689744611726016e-09,0.04483078233210395,0.9994044805345065,0.95992137465532,0.5006246589290501,33.74905517778119,134.2700733791817,0.2312623345011667,0.24324961860667105,0.26485243655028834,0.3077096324045417,0.9993802437754352,0.9994470360488303,0.9993698428972256,0.6591466877387878,6.910743093002424e-05,5.1101536114543226e-05,3.226929099536173e-05,0.3714375418763711,0.006826204832668139,0.006658255693000034,0.006409865308030143,0.0066291727273921994,10.319617980350351,10.324978066791923,0.0001818286455651181,0.0001846948962033191,0.0001933026305834824,0.000234664991464148,0.0003946312370882997,0.7268390264748043,0.00022212762366517207,0.00021020427100465364
0.7785666570721087,0.765050922767238,0.7436911694582354,0.6704515089357663,0.0001646606987159872,0.00016845455612914342,0.00018478398072709496,0.0002972049821990461,0.0008182023254976098,0.992143284822202,0.43722436890820787,0.852209053707108,0.7059363665286235,0.0021198711059063854,0.2677787685183494,0.01572091892921997,0.9890159623448948,0.9707890360086383,1.828118916143922e-08,0.032122664523222565,0.9990292749551725,0.9542087182109332,0.4665708447293875,29.724814643359455,134.26921607804147,0.23118520761467434,0.24316335045572973,0.26475717839122265,0.3079054350000813,0.9993853087573711,0.9994524580387979,0.9993765491111548,0.616636330547062,6.920844188005287e-05,5.124504574295446e-05,3.2853097701131655e-05,0.48527554821758456,0.006825110553653917,0.006657462236250661,0.006410286465127311,0.0067580074542701336,10.319617969074997,10.312297160110575,0.0001818056362503274,0.00018475694374131795,0.0001943063338409848,0.00024409429768263864,0.0004287875096792169,0.7178334897009602,0.00023325391890299373,0.00021483541827172113
0.778523705204425,0.7650313822779865,0.7433576456291372,0.6481447356084121,0.0001646656828193239,0.0001687550892749139,0.00018781603815469963,0.0003235952926958878,0.000925845839484216,0.9944505196670902,0.39744200103754584,0.8387106146233161,0.650760067419331,0.0018738250500390727,0.28937628111010405,0.016324630899992153,0.9831774470527483,0.9704803972257369,4.070253073119712e-08,0.023016908275495847,0.9983630847012962,0.9437315559827613,0.434898199737537,25.420262854135174,134.2684333152588,0.23110815739052748,0.24307737469773555,0.26466444008287365,0.30810205310491284,0.9993903009898784,0.999457787817351,0.9993830294077246,0.5768675944485118,6.931363774914167e-05,5.141384488563284e-05,3.363094063999066e-05,0.5785768272803372,0.006824021542160688,0.0066566961561001755,0.006410926548906821,0.006926277886224763,10.319617815626433,10.29990681698421,0.00018178699295259373,0.00018485269069063262,0.00019558240659213038,0.0002553302883444344,0.00046446278028798945,0.7079637018401846,0.00024638636082939774,0.0002203525981315465
0.7784808049015568,0.7650091733019442,0.7428947851292835,0.6255367951421241,0.00016468391134133844,0.00016914389598300647,0.00019149548419808887,0.0003538262580970739,0.0010302434624299768,0.9950120594383057,0.36000259176377597,0.825432090824581,0.5949420608241907,0.0017068424814486755,0.30875964361718095,0.01682798008639429,0.9740998887171044,0.9701769378072324,9.419489391844062e-08,0.016492373826875368,0.9971804997124308,0.9279523239145672,0.4054738206256477,20.93765082622379,134.26772363252812,0.23103119285073812,0.24299175512570517,0.2645748228701332,0.3082987499222569,0.9993952188002787,0.9994630178684336,0.9993891861819021,0.539663664067853,6.942429266032812e-05,5.161470577383954e-05,3.4671182162318636e-05,0.6549682924863343,0.0068229387287596956,0.006655963757651824,0.006411830617370291,0.007138175151292055,10.319617524319717,10.28797589648745,0.00018177395793563737,0.00018498964796400118,0.00019718017932241348,0.000268477445623669,0.0004995936525777826,0.6979212385280421,0.00026138725596477924,0.00022680540024779534
0.7784379330246134,0.7649835102559882,0.742305949597358,0.6036215705599564,0.0001647183549886961,0.00016963629595738246,0.00019587527361887976,0.00038747443690891433,0.0011283824576784106,0.9935486266797844,0.32511730124992794,0.8123755529628353,0.5418299563972109,0.0015920799510867898,0.32513482175198355,0.017246277233980714,0.9604787541996924,0.9698813926760815,2.2168011385618336e-07,0.011817376499435938,0.99511188349771,0.9059979763906245,0.37818782097595605,16.39443712994935,134.26708494048466,0.23095432511504083,0.24290656791437903,0.2644890246693023,0.3084953233415225,0.9994000599118282,0.9994681382598823,0.9993948351530308,0.5048591273290285,6.95419691454721e-05,5.185585190331506e-05,3.606815818232448e-05,0.7175118399770702,0.006821863258206701,0.006655272508151199,0.006413052596982359,0.007395420243082366,10.319617101038046,10.276616778612858,0.00018176801547897044,0.00018517647486021487,0.00019914881785135417,0.0002834959135559772,0.0005324651113810022,0.6881418253561914,0.0002780735151188939,0.00023418296508979282
0.7783950609840239,0.7649536582347843,0.7415990635619059,0.5829698440099202,0.0001647723662060908,0.00017024739294566423,0.00020098897008780689,0.00042408810171927865,0.001218624190534082,0.9889114365902681,0.2930967316889504,0.7995478414366611,0.4934980177133307,0.0015123673147804395,0.33803638096502187,0.017594500540978227,0.9409710781756631,0.9695974558929574,5.189545086683949e-07,0.008467718669328468,0.9915949026986816,0.8769417971240777,0.3529555030295092,11.906667880233712,134.26651465951787,0.2308775677140438,0.2428219020471565,0.2644078329714736,0.3086917207549492,0.9994048213314849,0.9994731359926438,0.9993996114640473,0.47229924019718805,6.966856065472256e-05,5.2147092152632985e-05,3.795254853075791e-05,0.7687184643307181,0.006820796520346205,0.00665463106903364,0.0064146549539080815,0.007697508423141887,10.319616552718422,10.265905669273792,0.00018177091566868518,0.00018542277192249348,0.0002015332546542355,0.0003002211162024628,0.0005619791177364719,0.6788775163479591,0.0002962521278365228,0.0002424228588028087
0.7783521553566007,0.7649189548070489,0.7407844463973274,0.5638668117124578,0.00016484961565640553,0.0001709915710822672,0.0002068545779599526,0.000463218068154995,0.001300154734682196,0.978774259181289,0.2642983545584919,0.7869643423977802,0.4509082846628241,0.0014565412917439242,0.3476612201146668,0.017884695298338305,0.9145122238286266,0.9693295662688348,1.1843239700546152e-06,0.006067761973091786,0.9858531857164361,0.8401368760348071,0.32971821311293087,7.576545534343525,134.26600976052111,0.2308009368632786,0.24273785932456288,0.26433211974683724,0.3088879277134109,0.9994094992344108,0.9994779941362558,0.9994027564743923,0.44183923829022526,6.98063279963559e-05,5.2499947885805064e-05,4.050745727454335e-05,0.8106426334896902,0.006819740176563089,0.006654049284229809,0.006416708371580317,0.008042058909373873,10.319615887013931,10.255894416902132,0.00018178468387815077,0.00018573879854247755,0.00020437148983324472,0.00031839426730718073,0.000587639347932864,0.6702561833594743,0.0003157312943938063,0.0002514233556214676
0.7783091786259667,0.7648788197113147,0.7398734010030479,0.5464136777878223,0.00016495402477156954,0.00017188221429494032,0.00021347755561222133,0.0005044210521822946,0.0013726839258134998,0.9595234701766165,0.23905050177400505,0.7746577101666692,0.4142457594065658,0.0014172718629144245,0.35466698322214174,0.0181256571974129,0.8806914430609256,0.969082258397784,2.5934596120230535e-06,0.004348589493903895,0.9769383057390278,0.79553756071175,0.30844154533877266,3.483538670886697,134.26556671775137,0.2307244516902069,0.2426545541567862,0.26426283709047105,0.30908394052693655,0.999414088842779,0.9994826906184371,0.99940260059492,0.41334369373960067,6.995792929377906e-05,5.292780773479797e-05,4.399341144237518e-05,0.8449673096118322,0.0068186961809440045,0.006653538144921084,0.006419291474567648,0.008425218878443419,10.31961511206109,10.24661730969076,0.00018181161646639173,0.00018613517390669566,0.0002076930237089318,0.00033769421983168935,0.0006094063285159438,0.6623255242056191,0.00033632092157486317,0.0002610558564958069
0.7782660899599962,0.7648327573402611,0.7388773177609476,0.5305989783213851,0.00016508970199337396,0.0001729315401623772,0.0002208527267228621,0.0005472559240709029,0.0014362738417577371,0.9269094786528712,0.2175824769714169,0.7627012444045479,0.3832233472453965,0.001389690415897769,0.3597653739642662,0.018323986998550854,0.8400127096514759,0.9688592208039124,5.388778283690143e-06,0.0031177245875676496,0.9638582420296966,0.7438695137522748,0.28911031771108797,-0.32021515737253947,134.26518143889052,0.23064813441706888,0.24257211328468994,0.264201011256823,0.3092797581159175,0.9994185842936198,0.9994871965113955,0.9993952613997501,0.38668591276577496,7.012644489291392e-05,5.3446135387048357e-05,4.8786793015554926e-05,0.8730699440308085,0.00681766679649947,0.006653109745183981,0.006422490536195339,0.008842086590521702,10.31961423630844,10.238095967672361,0.00018185426586789225,0.0001866225951981128,0.00021151800987933525,0.0003577663909725575,0.0006275328006291475,0.6550839874397009,0.0003578305018592691,0.00027117614129571106
0.778222845984696,0.7647803544713297,0.7378071524709264,0.5163464128067597,0.00016526088370079304,0.0001741504910168839,0.00022896535204572536,0.0005912794475343751,0.0014912443257742386,0.8778332765730852,0.19998990294472407,0.7512609811080082,0.35731241048304335,0.0013705323730776326,0.36350156557507,0.018485408914265984,0.7938668091462029,0.9686624651671456,1.0558984236706897e-05,0.0022376684026133194,0.9457471803153821,0.6865722826266747,0.27172081522841296,-3.808679632124724,134.26484925689513,0.23057201050359377,0.24249067547552994,0.26414773264745006,0.30947538027543253,0.9994229784883383,0.9994914735779775,0.9993711914861017,0.36174737249149413,7.031539881919745e-05,5.4072747705395096e-05,5.543942827945086e-05,0.8960784487692639,0.006816654606868179,0.006652777232963175,0.006426399088037354,0.009287123658011712,10.31961326839601,10.230343133031225,0.00018191541749915715,0.00018721158131441661,0.00021585689254795354,0.00037824778098623305,0.0006424214190390655,0.6485015350875397,0.00038006699090697104,0.0002816342139906918
0.7781794015212902,0.7647212755429348,0.736673140435185,0.5035460177580507,0.0001654718795951145,0.00017554863977700962,0.00023779168116536145,0.0006360466123077652,0.0015381152039146346,0.8125290187595536,0.18624746836952677,0.740662883850568,0.3358894975865092,0.0013575782761975099,0.36623414923488384,0.018615495218498247,0.7441917443406963,0.9684920112257127,1.946561640334807e-05,0.0016104160857854347,0.9222506089550043,0.6255712094426055,0.25627155089635356,-6.975234630274385,134.2645650335857,0.2304961087545741,0.24241039121766836,0.2641041394003198,0.309670807024548,0.9994272629156159,0.9994954707471027,0.9993057475661415,0.3384171938134667,7.052877855168619e-05,5.482817798750433e-05,6.477107475496962e-05,0.9149162234238262,0.006815662524060502,0.0066525547587930525,0.006431117361154087,0.009754539382840067,10.319612217070528,10.223365089556857,0.0001819980609602087,0.00018791224477454955,0.00022071033427749202,0.0003987875216807841,0.0006545259312979705,0.6425331909145233,0.00040283474864508286,0.0002922825654800839
0.7781357102734856,0.7646552565995393,0.7354846677797054,0.4920736898675719,0.0001657270207711068,0.00017713410011147975,0.0002472993485196091,0.000681115704608575,0.0015775602446283664,0.7352304688080028,0.17628389144178674,0.7313775055272682,0.318322723958507,0.0013492938912576032,0.36819110023247204,0.018719688336236186,0.6930106744477348,0.9683461641659179,3.375434919824686e-05,0.0011663863498856432,0.8929080067185755,0.5630014093455509,0.24275339042596306,-9.824171303465924,134.26432336677678,0.23042046139589242,0.24233142239940902,0.26407139258195916,0.3098660385039421,0.999431427437329,0.9994991189878866,0.9991323000358663,0.3165916486970402,7.077105466041362e-05,5.5736139286537826e-05,7.801474605474762e-05,0.9303392903772064,0.0068146937926061475,0.006652457420858298,0.006436751505650871,0.010238625325910952,10.319611091113554,10.217162082278225,0.00018210535706407455,0.00018873408725615708,0.00022606936990313755,0.00041906311911078694,0.0006642912121103855,0.6371275405027271,0.00042593756501494313,0.0003029828765727961
0.7780917254451547,0.7645820988123906,0.7342502339696618,0.48180314365674615,0.0001660306106038424,0.00017891344128726321,0.000257447828478233,0.0007260568506378538,0.0016103518061855227,0.6525004943994109,0.170099911980991,0.7238125323993414,0.30401743713655854,0.0013445923952749887,0.369527720531732,0.01880301906878215,0.6420748352487516,0.9682221199174625,5.510331449620341e-05,0.0008562130206883489,0.8598555148959615,0.5009669407010177,0.23113937108404004,-12.36512807444288,134.26411884241162,0.23034510413298637,0.24225394200556363,0.26405064241272885,0.31006107487778956,0.9994354600229493,0.9995023238063645,0.9986675595757573,0.2961736757246086,7.104720313581721e-05,5.6824110460038906e-05,9.70450267181972e-05,0.9429667526861424,0.006813751991534273,0.006652501209778833,0.00644341260230161,0.010734020174862963,10.319609899269008,10.211724774303772,0.00018224060283619244,0.000189685817618938,0.00023191574859946388,0.0004387923920620582,0.0006721224131667733,0.6322319498329911,0.00044918215821412427,0.0003136110902607582
0.77804740036459,0.7645016621699942,0.7329774598168605,0.47261287214177006,0.00016638687092564863,0.00018089160819198164,0.0002681891372660261,0.0007704620228430703,0.0016372930277172323,0.5706306941520679,0.16746526257039587,0.7180525302855277,0.29243885704405503,0.001342685500809895,0.37036335571077633,0.018869843941190928,0.5926953136863995,0.9681166182710399,8.482431285906615e-05,0.0006447233681236316,0.8233210007949443,0.44134789632163796,0.2213756100631293,-14.611893182693374,134.26394628232742,0.23027007612842976,0.24217813350536843,0.26404298376766216,0.3102559163291151,0.9994393464410852,0.999504954340926,0.9974305351805559,0.2770725523270894,7.136272251706237e-05,5.812401441123094e-05,0.00012473466483788623,0.9533050461850641,0.006812841027857773,0.006652702923654057,0.006451215272508127,0.011235894057753526,10.319608650091137,10.207031425659443,0.00018240718946901607,0.00019077517789680944,0.0002382225267096213,0.0004577414210852727,0.0006783719009278473,0.627795611934454,0.0004723823100123169,0.0003240609371907735
0.778002688907906,0.764413858897663,0.7316731462504384,0.4643895407525005,0.00016679990276099159,0.0001830718799710817,0.0002794685788183536,0.0008139516241869193,0.0016591412231481265,0.49405577603042816,0.1671556129218135,0.7138479407881799,0.2831208291743821,0.0013429884766604256,0.37079703525999874,0.01892374276942956,0.5457378032491307,0.9680264438601993,0.0001235268097718337,0.0005063169994878898,0.7853332303058449,0.3856590100039091,0.21337637784215013,-16.586556886845667,134.26380092505192,0.23019542006161048,0.24210419069270284,0.26404940820458794,0.3104505630458611,0.9994430698377548,0.9995068268347067,0.994405819071481,0.2592033068909996,7.17236694135784e-05,5.967313587986884e-05,0.000165522001377695,0.9617694325996494,0.006811965137929791,0.0066530801245485525,0.006460276412438409,0.011740020343050888,10.319607351822398,10.203046262337384,0.0001826085687509876,0.00019200881526844593,0.00024495480938945647,0.0004757274328048092,0.0006833368379576577,0.6237710488825369,0.0004953614809732951,0.00033424537940447615
0.7779575460295536,0.7643186480924042,0.7303433113397179,0.45702982672932874,0.00016727363369130365,0.00018545582051917198,0.0002912256808683406,0.0008561796665580066,0.0016765628736251047,0.42509326812131226,0.16768818463310506,0.7108168100904301,0.27566994482187707,0.0013450653909229228,0.37091048469094445,0.018967516853871255,0.5016884009207142,0.9679487565713081,0.000171097172067776,0.0004219194803405247,0.7473238965318905,0.33494520935562305,0.20702756343358278,-18.320604702967678,134.26367855699192,0.2301211820602693,0.242032316891445,0.2640707479712815,0.31064501521906546,0.9994466102435957,0.9995076798715854,0.9884419612263761,0.24248650406698732,7.213668417538963e-05,6.151515699837696e-05,0.00022630572652787597,0.9686994694745652,0.006811128875449044,0.006653651035971544,0.006470713350354514,0.012242785237781575,10.31960601221733,10.199720568686782,0.00018284820740267532,0.0001933921401336886,0.00025207072209756026,0.0004926188602246802,0.0006872600564451006,0.620114927131916,0.0005179550646748788,0.0003440969143581699
0.7779119281403873,0.7642160299642293,0.7289932455873502,0.4504407175033416,0.00016781177732448613,0.00018804327748469003,0.00030339520036670655,0.0008968379508097246,0.0016901477540537026,0.36448529278618214,0.168355639743164,0.7086145889077584,0.2697604242944153,0.0013485894228512424,0.37076875621816324,0.01900329739414771,0.46075650584396144,0.9678812103330329,0.00022689028397037786,0.0003769715134136477,0.7103457509116975,0.28976968334935976,0.20219558848500455,-19.84790715785093,134.26357554821064,0.2300474116537148,0.24196272431831647,0.26410762534966986,0.3108392730410025,0.9994499439543529,0.999507137157765,0.9796667812896467,0.22684781766790843,7.260902754363474e-05,6.370142335702147e-05,0.0003178315705545538,0.9743733122489789,0.006810337101491028,0.0066544344584556145,0.006482642056762587,0.012741145600639884,10.319604638429986,10.19699764811584,0.00018312954717624957,0.00019492923274006522,0.0002595225571726028,0.0005083312876803578,0.000690336639230917,0.616788204280826,0.0005400126013726663,0.0003535661882508112
0.7778657934664595,0.7641060408197864,0.7276275396978709,0.4445392455994722,0.0001684177924818867,0.00019083239328320902,0.00031590835094948464,0.0009356621401866385,0.0017004251847187767,0.3120344607341158,0.1689741866286544,0.7069860200477832,0.2651247712815428,0.0013533130530307266,0.3704220753157441,0.019032690024361785,0.42296929590281074,0.9678219305294709,0.0002899249784793121,0.00036032202479040557,0.6750917531488622,0.25027733421122456,0.19873602417396685,-21.199173950202486,134.26348882787153,0.22997416170775706,0.2418956332826478,0.2641604090887327,0.3110333367045786,0.9994530427433942,0.9995046501628062,0.9694044238375122,0.21221771841174195,7.314862466448339e-05,6.629249003451932e-05,0.00045685846485906393,0.9790186290233872,0.006809594972252442,0.00665544967234241,0.006496175195091309,0.013232589342525579,10.319603236948714,10.194817383583931,0.00018345596350887773,0.00019662276133261994,0.0002672580138276172,0.0005228220388202809,0.0006927223893331655,0.6137560208507173,0.0005614008991491748,0.00036262006195371773
