V,Na_c,Na_i,m,h1,h2,Ca_d,d_L,f_L1,f_L2,K_c,K_i,r,s,a_ur,i_ur,n,pa,Ca_c,Ca_i,O_C,O_TC,O_TMgC,O_TMgMg,O,Ca_rel,Ca_up,O_Calse,F1,F2
-59.74125653440476,130.00666029784895,8.165027954590006,0.018479726464743308,0.153978931704801,0.056636234327067915,0.00021506626787014184,0.00018402723969400793,0.735585704273629,0.6707700018473609,5.825524709789947,129.8460297864764,0.004114464593067777,0.6885017837644868,0.002645844802319017,0.959155988748946,0.012702329440506945,0.06319524162098748,1.7841561742387262,0.00010005503048767393,0.04060876076795829,0.019782883607443402,0.35404644294369425,0.5698991220021417,1.4095801857939503,0.3760761210426242,0.6392698257083926,0.30962761620785745,0.07280646807507851,0.0027335413966483907
-59.96181532758084,130.00668035826695,8.165025162932533,0.017998365429541818,0.15970379407860905,0.05885246702936954,0.00021023974275028432,0.00017669332624116091,0.7429382310710521,0.6720368121619869,5.825485085524004,129.84602938850995,0.004031366305715398,0.6928897246917357,0.0025710102179434913,0.959166620784386,0.012686866504555997,0.061650064705109364,1.7842165020187797,9.972682954163838e-05,0.04047825326886122,0.01971757184149477,0.3532327985639275,0.5706174818874481,1.4094389049144525,0.3774079948105887,0.6384513377376948,0.3103972414353479,0.07350130291628014,0.0026960926622701096
-60.179651317048,130.00669724970987,8.165022802080001,0.01753512392200646,0.16554169778490885,0.06112529255426208,0.00020562707479376176,0.00016973362731086052,0.7502987214767983,0.6733413346197918,5.825445425548559,129.84602899593906,0.003950907391191848,0.6972573433089138,0.002498912096406258,0.9591772735170623,0.012671380032654042,0.06013096578085505,1.784277549411283,9.940295649010355e-05,0.04034947384139669,0.019653139716855405,0.3524214490617523,0.5713338218079398,1.4092981393498973,0.3787325365022863,0.6376447784468444,0.3111609624049465,0.07419564331902219,0.0026599352116078393
-60.39473871898227,130.00671101997838,8.16502086556142,0.017089131314329535,0.17148917321985346,0.06345430272207912,0.00020121852153307475,0.00016312775587140586,0.7576573986597419,0.6746839061584189,5.8254056930672675,129.8460286137688,0.0038730065218922053,0.7016031838892725,0.0024294520858365457,0.9591879458853698,0.012655871391151019,0.05863819684952898,1.7843393026493894,9.908330846804204e-05,0.04022237997448618,0.019589565288156852,0.35161242654736735,0.5720481131798137,1.4091578905692888,0.3800497398877957,0.636850064481774,0.3119188065174099,0.07488948708250961,0.0026250242726108025
-60.607053689806676,130.00672171811348,8.165019346736663,0.01665978996406639,0.17754249929915517,0.06583900280578334,0.00019700476043411097,0.00015685649440738255,0.7650042330554684,0.676064799505652,5.825365851835936,129.84602824692962,0.003797584604099347,0.7059257732796375,0.0023625350857028474,0.9591986368745077,0.012640341907555398,0.05717196330116092,1.7844017476989809,9.876778406429533e-05,0.04009693092159525,0.019526827515443528,0.3508057615441557,0.5727603288326838,1.4090181599395777,0.38135960220652704,0.636067109124316,0.31267080259185703,0.07558283225656681,0.0025913165463688622
-60.8165743852729,130.00672939423887,8.165018238817897,0.016247031120921965,0.18369772934747886,0.06827881515111021,0.0001929768593044475,0.00015090167260917926,0.7723290535525986,0.6774842158645054,5.82532586628685,129.84602790026042,0.0037245646898714097,0.7102236287416556,0.0022980690868423964,0.9592093455129663,0.012624792872299957,0.05573242635060512,1.7844648702943446,9.845628259989839e-05,0.039973087569574774,0.01946490619757488,0.350001483136984,0.5734704428783274,1.4088789487381599,0.3826621236419249,0.6352958228682947,0.31341698064645257,0.07627567708525586,0.0025587701411722364
-61.02328105031768,130.00673409956076,8.165017534869566,0.01584860237753264,0.18995070683906706,0.07077308222079685,0.00018912626587004185,0.00014524611101311696,0.7796216083197064,0.6789422830122938,5.8252857015705395,129.84602757850294,0.0036538719323187,0.71449526179923,0.0022359651008557455,0.9592200708711808,0.01260922553945784,0.0543197046113394,1.7845286559463704,9.814872448359285e-05,0.03985081221020417,0.019403781876973124,0.3491996190050189,0.5741784306654628,1.4087402581402257,0.3839573035925616,0.6345361135592149,0.3141573719410801,0.07696801999725277,0.002527344535964973
-61.22715586959974,130.0067358863036,8.165017227817168,0.015465966261154797,0.19629705562280048,0.07332106494620075,0.00018544481561737967,0.00013987367493618276,0.7868715239403985,0.6804390571498021,5.825245323521947,129.84602728630637,0.0035854336340699023,0.7187391756226121,0.002176137217552815,0.9592308120625883,0.012593641126180005,0.05293387310405478,1.7845930899432971,9.784500816203705e-05,0.03973006895387442,0.0193434360065541,0.34840019541447953,0.5748842688210429,1.4086020892495705,0.3852451481315332,0.6337878863373652,0.31489200880479556,0.07765985961309523,0.0024970006111057663
-61.42818311531534,130.0067348074483,8.16501731048278,0.015097293185893215,0.20273224847726884,0.07592195464506933,0.00018192467631306892,0.0001347689946073946,0.7940685841629175,0.681974511198369,5.825204698890863,129.84602702819572,0.003519179031807865,0.7229538832781802,0.0021185022598050815,0.959241568236783,0.012578040816205628,0.051574969875896264,1.78465815741391,9.754505635327921e-05,0.039610823023820144,0.01928385063984527,0.34760323745653104,0.5755879349985163,1.4084644430801097,0.38652566206448147,0.6330510445935886,0.3156209244629272,0.0783511946635195,0.002467700493551743
-61.62634925880711,130.0067309169362,8.165017775557386,0.01474232948237416,0.2092515817061569,0.07857486839240038,0.00017855837650432028,0.00012991762092548075,0.801202637191854,0.6835485390180714,5.825163795265498,129.8460268085827,0.0034550394360751096,0.7271379015069359,0.0020629799870027867,0.9592523385831419,0.012562425757663932,0.050242993018830916,1.7847238433001624,9.724878529143144e-05,0.03949304120366877,0.01922500862503158,0.34680876892167994,0.5762894080177751,1.4083273205714417,0.387798853961449,0.6323254895247368,0.3163441530827615,0.07904202403203485,0.002439407643574044
-61.821642775546266,130.00672426943234,8.165018615632986,0.014400569018117154,0.21585020837220822,0.08127885714364182,0.0001753387705646277,0.00012530590951646074,0.8082636875053685,0.6851609559283051,5.825122581109582,129.84602663176022,0.0033929480572318636,0.7312897570127357,0.002009492852964053,0.9592631223268504,0.012546797065757002,0.04893790483254197,1.7847901323934803,9.695611654542526e-05,0.03937669154878599,0.01916689347097198,0.34601681243733867,0.5769886677310201,1.4081907225871526,0.3890647336474912,0.6316111205442468,0.3170617296734811,0.07973234672201464,0.0024120867474190697
-62.01405413267279,130.00671492025828,8.165019823211825,0.014071487432517396,0.22252316259462637,0.08403291195765107,0.00017225901603516584,0.00012092094487904428,0.8152419636600499,0.6868115002065871,5.8250810257788315,129.84602650190035,0.003332839955428779,0.7354079909098453,0.0019579658502288924,0.9592739187262294,0.012531155824635917,0.04765963487252879,1.7848570093562321,9.666697466682015e-05,0.039261743308422054,0.019109489304924253,0.3452273895594443,0.5776856949434698,1.4080546499225892,0.39032331291606537,0.6309078355474323,0.31777368995217514,0.08042216183938522,0.0023857036417061655
-62.203575901278846,130.00670292536068,8.165021390710594,0.013754596262302228,0.22926537107508432,0.08683596463576164,0.00016931257984463858,0.0001167505459026671,0.822127992531756,0.6884998286029712,5.825039099606515,129.84602642304256,0.0032746521206243407,0.7394911637817639,0.0019083265922430744,0.9592847270732964,0.012515503086361133,0.04640807985851642,1.7849244587308815,9.63812870666739e-05,0.03914816694132357,0.01905278088078914,0.34444052075678655,0.5783804714272894,1.4079191033037137,0.39157460521252346,0.6302155309929448,0.3184800703299894,0.08111146858744374,0.002360225347086598
-62.390202940505844,130.00668834127632,8.165023310465122,0.013449424554413968,0.23607166733567503,0.08968688773333383,0.0001664932522071829,0.00011278327200019188,0.8289127016374319,0.6902255093574549,5.8249967740340685,129.84602639907612,0.003218323516637169,0.7435378628858027,0.0018605054499230206,0.9592955466952364,0.012499839868819952,0.04518310301133422,1.7849924649516558,9.609898408097623e-05,0.03903593414841524,0.018996753596826663,0.3436562253685354,0.5790729799592302,1.4077840833831958,0.3928186257042677,0.6295341019853555,0.319180907894436,0.081800266263895,0.002335620133333026
-62.573931173513984,130.00667122479086,8.165025574777129,0.013155513430834426,0.2429368499860426,0.09258452827287021,0.000163794969223661,0.00010900802863873072,0.8355872319836295,0.6919880700969242,5.824954021031299,129.84602643381857,0.0031637941143025598,0.7475466898585628,0.00181443407088249,0.9593063769349893,0.012484167174368465,0.04398455277607946,1.7850610124087558,9.581999746213149e-05,0.03892501719491914,0.018941393143797773,0.3428745222240083,0.5797632037694798,1.4076495907809219,0.3940553904055919,0.628863443056026,0.3198762400205294,0.08248855420675716,0.002311856839125295
-62.75475961664289,130.00665163337442,8.165028175854419,0.01287243447912859,0.24985562553710106,0.0955276610408408,0.00016121208568864164,0.00010541469348286107,0.8421433753256645,0.693786920225699,5.824910814123422,129.84602653087657,0.0031110066955427266,0.7515162903142611,0.0017700477633732468,0.9593172171807443,0.012468485960451147,0.042812235513180884,1.7851300853739889,9.55442629369337e-05,0.03881538995155334,0.018886686045200003,0.34209542869299225,0.5804511273861854,1.40751562602212,0.39528491769856844,0.6282034471611717,0.3205661048883254,0.08317633186628316,0.00228890594085494
-62.932689130204245,130.00662962480854,8.165031105861951,0.012599765372260189,0.2568226707444772,0.09851502326808084,0.00015873919667976498,0.00010199364684990678,0.848573379325906,0.6956214003114602,5.8248671278101245,129.84602669372453,0.003059905429821304,0.755445342122241,0.0017272839179662382,0.959328066846673,0.01245279715803123,0.041665934594811,1.7851996680732305,9.527171809936865e-05,0.03870702717361825,0.01883261928461807,0.3413189613151509,0.5811367360755119,1.4073821895758118,0.39650722700227115,0.627554006508546,0.32125054110214574,0.08386359875091362,0.0022667388627580875
-63.10772283606884,130.0066052572622,8.165034356911377,0.012337098679513074,0.26383262566160953,0.10154530620745808,0.00015637118967365426,9.873590996952772e-05,0.8548700569683534,0.6974907660609049,5.824822937784299,129.84602692567492,0.003010436368161667,0.7593325625790525,0.0016860824993104706,0.9593389253784674,0.012437101665914354,0.04054540532270941,1.7852697446742178,9.500230309828274e-05,0.038599904707968306,0.01877918041277221,0.340545135618072,0.5818200160034951,1.4072492818435771,0.3977223392218353,0.6269150123906261,0.3219295877726492,0.08455035443873618,0.002245328186510554
-63.27986533692557,130.00657858884463,8.165037921122027,0.012084045227926636,0.2708801915341435,0.10461719025138962,0.00015410310747430018,9.563276183811185e-05,0.861026827562886,0.6993942239538175,5.824778220673421,129.8460272299134,0.002962546538003444,0.7631767153430615,0.0016463849139001616,0.9593497922384966,0.0124214003634073,0.03945039196154273,1.7853402993863736,9.473595942827105e-05,0.038493998905069965,0.018726357244405963,0.3397739665989815,0.5825009538072876,1.407116903185923,0.39893027605867504,0.6262863561099972,0.3226032841153945,0.08523659852415799,0.0022246471529362936
-63.44912356071314,130.00654967809214,8.165041790554511,0.01184023181816849,0.2779600239120619,0.10772930684500584,0.00015193029836510993,9.267616839645878e-05,0.8670376585920978,0.7013308938673016,5.824732954316551,129.8460276094613,0.002916184970104849,0.7669766028335333,0.0016081352540945014,0.9593606669221809,0.012405694096375632,0.03838060910130134,1.7854113163526009,9.447263127499979e-05,0.038389287268957115,0.01867413819304848,0.33900546819044286,0.5831795370707358,1.406985053892823,0.40013106076563165,0.6256679279455818,0.3232716698981454,0.08592233067866921,0.002204670209758678
-63.615505902614515,130.0065185833298,8.165045957297703,0.011605299281152396,0.28506688157444454,0.11088028685067484,0.00014984824664934318,8.98583384752115e-05,0.8728972113272094,0.7032998529646501,5.824687117551141,129.8460280672042,0.0028713018337227798,0.7707310838657482,0.0015712789865967908,0.9593715489397031,0.01238998369199153,0.037335763908450385,1.7854827797968078,9.42122640064595e-05,0.03828574774172891,0.01862251190126905,0.33823965384463633,0.5838557538043679,1.4068537342154264,0.4013247172336305,0.6250596184310541,0.3239347848973287,0.08660755057946604,0.002185372420977806
-63.77902277818014,130.00648536306903,8.165050413414548,0.011378902451502183,0.29219553380861646,0.11406873015426056,0.00014785268439104288,8.71720073884481e-05,0.8786007457736535,0.7053001087194807,5.824640690356748,129.84602860587285,0.0028278489957945054,0.7744390633276406,0.0015357638175877864,0.9593824378278489,0.01237426994909612,0.03631554196830569,1.7855546739325654,9.395480505165327e-05,0.038183359167345075,0.01857146748051622,0.3374765361509934,0.5845295927856204,1.406722944344936,0.4025112705912627,0.6244613175369559,0.3245926692471889,0.08729225795621211,0.0021667298526902596
-63.939686353816434,130.00645007571086,8.165055150982457,0.01116070896989763,0.29934083389727306,0.11729322725738503,0.00014593952886271874,8.461029131490829e-05,0.8841442193332429,0.7073306171053283,5.824593653833562,129.84602922804575,0.0027857798645690773,0.7780995044087355,0.0015015392592641157,0.9593933331433,0.012358553643098544,0.035319616411875816,1.78562698303476,9.370020334539224e-05,0.03808210103348973,0.01852099437710905,0.33671612704184706,0.5852010433758005,1.4065926844231764,0.40369074686266193,0.6238729152147775,0.32524536321319175,0.08797645256306669,0.002148719369462139
-64.09751056604719,130.00641277955475,8.165060162092082,0.010950399967954083,0.30649771420502864,0.12055235795174393,0.00014410489379534247,8.216669738780245e-05,0.889524246566287,0.7093902841903603,5.824545990208325,129.84602993614848,0.002745049272215833,0.7817114283240336,0.0014685566970879104,0.9594042344636687,0.012342835525071566,0.03434764701560977,1.7856996914383876,9.34484094769645e-05,0.03798195350734805,0.01847108239149406,0.33595843775430595,0.5858700955538583,1.4064629545396443,0.4048631729267608,0.6232943013307228,0.3258929072243714,0.08866013418467379,0.00213131866778786
-64.25251113670075,130.00637353284452,8.1650654388411,0.010747669722155198,0.31366117587614245,0.12384468854307475,0.00014234509011829888,7.983513487230276e-05,0.8947381030967536,0.7114779622439338,5.824497682822667,129.8460307324552,0.002705613555026768,0.7852739117316321,0.0014367693936993813,0.9594151413877258,0.012327116321778837,0.03339927937380144,1.7857727835264678,9.319937566380798e-05,0.03788289744640249,0.01842172168342574,0.33520347882939194,0.5865367399172936,1.40633375473227,0.4060285766055788,0.6227253656219532,0.32653534188702177,0.0893433026362096,0.0021145062789991163
-64.40470535215347,130.006332393492,8.165070973371785,0.010552222443894322,0.32082635010830585,0.12716879013646884,0.00014065658993333004,7.760980475314526e-05,0.8997837232424766,0.7135924718215886,5.8244487161271925,129.8460316190895,0.002667430251368396,0.7887860982624075,0.0014061322256233493,0.9594260535312653,0.012311396738318447,0.03247415178539485,1.7858462437993967,9.295305536614083e-05,0.03778491423309519,0.01837290268702834,0.3344512602234068,0.5872009675828705,1.406205084991002,0.40718698638439466,0.6221659980785919,0.32717270783156055,0.09002595774937762,0.0020982614494147777
-64.55411218426667,130.00628941925896,8.165076757846244,0.010363775465647675,0.3279884554639163,0.13052322643653366,0.0001390360489206495,7.548527076962702e-05,0.9046596793478622,0.7157325883120875,5.824399075669863,129.84603259802591,0.0026304583154139675,0.7922471899351536,0.0013766018417621967,0.9594369705297385,0.012295677456533177,0.03157189073507329,1.7859200568290414,9.270940354381929e-05,0.037687985880795284,0.018324616165104772,0.33370179123713883,0.5878627702497067,1.4060769452555917,0.4083384316003474,0.6216160886850123,0.3278050458149152,0.09070809938214257,0.0020825642139733107
-64.70075202958536,130.00624466748434,8.16508278448357,0.01018205658692428,0.33514285552444617,0.13390657179579857,0.00013748026645505243,7.345634146104828e-05,0.909365153491529,0.7178970650927002,5.824348748063841,129.8460336710943,0.002594657817775104,0.795656456970463,0.0013481363604705263,0.9594478920338009,0.01227995913807414,0.030692117897686718,1.7859942073266686,9.24683762336444e-05,0.037592094856663386,0.018276853117920575,0.33295508063926943,0.588522140089307,1.4059493354200718,0.40948294218549947,0.6210755277994241,0.3284323965648253,0.09138972740399856,0.002067395261691336
-64.8446469762149,130.00619819534683,8.16508904552408,0.010006805610205038,0.34228500375921644,0.13731739378280555,0.00013598622601686809,7.151819852374515e-05,0.9138999683698531,0.7200846110233445,5.824297721027843,129.84603483997435,0.0025599902858179074,0.7990132287678906,0.001320695691904323,0.9594588177137835,0.012264242421236186,0.029834443253904032,1.7860686800779833,9.22299310086335e-05,0.03749722426554562,0.018229604877702834,0.33221113653840784,0.5891790698596131,1.405822255328116,0.4106205488888892,0.6205442057796535,0.32905480093387107,0.09207084171103241,0.002052736074292133
-64.98582021802403,130.00615005936552,8.165095533297283,0.00983777113424307,0.34941053830009366,0.14075428561715564,0.00013455101528179317,6.966619224020889e-05,0.9182644367982575,0.7222939376830981,5.8242459832582965,129.84603610621292,0.002526418305851831,0.8023169072582733,0.0012942409325444704,0.9594697472510484,0.012248527927314717,0.028998478004009367,1.7861434600666417,9.199402624950798e-05,0.037403357521877345,0.018182862938566937,0.33146996661984507,0.5898335526940924,1.4056957047825502,0.41175128279975004,0.6200220136430945,0.3296722996200095,0.09275144220089263,0.0020385686563185236
-65.12429668740431,130.0061003159268,8.165102240150174,0.009674713881898844,0.3565151837168019,0.1442158319427081,0.000133171911881374,6.789603900352306e-05,0.9224595384631482,0.7245237084459778,5.824193524574062,129.84603747120445,0.0024939058165567443,0.8055669535040738,0.0012687349961843922,0.9594806803471807,0.012232816253797933,0.02818382094997221,1.7862185323438529,9.176062180791885e-05,0.03731047868792668,0.018136619132532433,0.3307315778976379,0.5904855823225358,1.4055696835349862,0.4128751758972532,0.6195088423840784,0.33028493345775595,0.09343152879824708,0.002024875821482173
-65.26010213343272,130.00604902057157,8.165109158544226,0.009517400137240672,0.3635948726052302,0.14770065346839673,0.00013184627156844796,6.620355462856846e-05,0.9264865885662051,0.7267726105333931,5.824140335677817,129.84603893622318,0.0024624176060305688,0.80876290203408,0.0012441417715469924,0.9594916167118962,0.012217107983452739,0.02739007638912646,1.7862938822048442,9.152967788941684e-05,0.03721857203508251,0.018090865401344414,0.3299959770342951,0.5911351527862571,1.4054441912989784,0.413992260424546,0.6190045838515856,0.3308927430380385,0.09411110142414215,0.002011640812550819
-65.39326402628109,130.00599622867674,8.165116280962659,0.009365609452011366,0.37064563356217256,0.15120736498125315,0.0001305716326256892,6.458491444183075e-05,0.9303475897238783,0.7290392849821697,5.824086408399204,129.8460405023903,0.0024319198815388903,0.8119043484964131,0.0012204269231375392,0.9595025560744187,0.012201403675738067,0.02661683723795367,1.7863694950200844,9.130115632164374e-05,0.03712762245631091,0.018045594010781013,0.3292631700421346,0.5917822587042079,1.405319227737943,0.415102569394049,0.6185091299269619,0.3314957690670004,0.09479016002362656,0.0019988476605890533
-65.52381043619386,130.00594199468242,8.165123600015608,0.009219129271007771,0.37766370326587256,0.154734620980515,0.00012934559745179884,6.30363759150652e-05,0.9340447230668442,0.7313224095092778,5.824031735357532,129.8460421707197,0.00240237969518972,0.8149909581825902,0.0011975569809165865,0.9595134981707438,0.01218570387664349,0.025863703670088185,1.7864453564265963,9.107501976148896e-05,0.03703761501318826,0.018000797315221893,0.3285331626094423,0.5924268949823545,1.405194792478127,0.41620613579781984,0.618022373405619,0.3320940519812467,0.09546870453834666,0.001986480777389542
-65.65177109729193,130.00588637278904,8.165131108345255,0.009077757448274703,0.384645433503115,0.15828107556339485,0.00012816593989991117,6.155451720356742e-05,0.9375808660906638,0.7336206219301014,5.823976310299938,129.84604394207193,0.002373765400231145,0.8180224613527581,0.001175500163634098,0.959524442755067,0.012170009109730637,0.025130266557437407,1.7865214521554675,9.085123197887231e-05,0.0369485353370345,0.017956467966230124,0.32780595981223276,0.5930690570704925,1.405070885097227,0.4173029934701675,0.617544207228717,0.33268763228262144,0.09614673492936592,0.001974525324071109
-65.77717608686294,130.00582941617674,8.16513879873207,0.008941287588267866,0.39158737565567026,0.16184542484251058,0.00012703048454881387,6.0135976885682874e-05,0.9409588934204194,0.7359326088751141,5.823920127639493,129.84604581721706,0.002346046043592192,0.8209986508054808,0.0011542254342757684,0.9595353895869009,0.012154319886587389,0.024416125520866448,1.7865977682246574,9.062975595572575e-05,0.036860369205794,0.017912598690695322,0.3270815664351313,0.5937087406768289,1.4049475051389424,0.418393176646581,0.6170745252997921,0.3332765501583581,0.0968242511541286,0.001962966789322054
-65.90005712572375,130.00577117773435,8.165146663995593,0.008809530401713903,0.39848621194050937,0.16542636862414217,0.0001259372196520636,5.877769534806518e-05,0.944182389421028,0.7382570215441103,5.8238631829296645,129.84604779677016,0.0023191920047922307,0.8239193881401811,0.0011337033953212174,0.9595463384431661,0.012138636696833783,0.023720872317847665,1.7866742907591118,9.041055671203594e-05,0.03677310292500572,0.017869182491746682,0.3263599866718696,0.5943459420341003,1.404824652098269,0.41947672002527886,0.6166132217430418,0.3338608458412023,0.09750125318659573,0.001951791388494847
-66.02044621048486,130.00571170935882,8.165154697089797,0.008682314227588596,0.40533880600414196,0.16902264557575714,0.0001248841847210756,5.747668689399591e-05,0.9472548847733604,0.7405925585931317,5.82380547233454,129.84604988126333,0.0022931743851371186,0.8267845909995883,0.001113905388389772,0.9595572891062272,0.01212296001831515,0.023044106646973338,1.786751006162284,9.019360112734042e-05,0.03668672294920516,0.01782621245124799,0.32564122441601684,0.5949806576403125,1.4047023254351816,0.4205536579643199,0.6161601915871007,0.33444055928787847,0.09817774100023025,0.0019409856620169425
-66.1383765714809,130.00565106241686,8.165162891040252,0.008559471409840992,0.41214217682009846,0.17263301079922216,0.0001238695467725643,5.62301878186544e-05,0.9501803948337951,0.7429379106482703,5.823746993013156,129.84605207109337,0.0022679653967752106,0.8295942446896547,0.0010948041081994238,0.959568241371965,0.012107290310084022,0.022385425787464157,1.7868279010038888,8.997885643688793e-05,0.03660121614076908,0.017783681863456732,0.32492528306762014,0.5956128844317454,1.4045805245660352,0.42162402549285083,0.6157153303277036,0.33501573037611326,0.09885371457821066,0.0019305367494629976
-66.25388209196566,130.0055892874901,8.165171238978807,0.008440836034337243,0.41889350589268093,0.17625624720357708,0.0001228915572713216,5.5035568724093824e-05,0.9529630897504722,0.7452917908412501,5.823687742874359,129.84605436655517,0.00224353811288499,0.8323483925773296,0.0010763732423148054,0.9595791950452168,0.01209162801649717,0.02174443020018365,1.7869049620814945,8.976629007965221e-05,0.03651656963257187,0.017741584163184318,0.32421216564418537,0.5962426196842131,1.404459248869395,0.42268785799392183,0.6152785341654097,0.33558639878902885,0.0995291739079041,0.0019204322315470364
-66.36699716325472,130.0055264343281,8.165179734150032,0.00832622861336239,0.42559013321219824,0.1798911667734356,0.00012194854382909966,5.389031119499211e-05,0.9556072097703392,0.747652940078204,5.8236277205074245,129.84605676785105,0.0022198663792569262,0.835047131936941,0.0010585873882507514,0.959590149938891,0.012075973568105578,0.021120724454648604,1.7869821764318312,8.955586807992868e-05,0.0364327708115505,0.017699912915714863,0.32350187480476456,0.5968698609923987,1.4043384976883442,0.4237451915643514,0.6148497000497071,0.3361526039818473,0.10020411898005234,0.0019106600967329097
-66.47775677408944,130.00546255182567,8.165188369914246,0.008215486762697292,0.4322295775011378,0.1835366143590565,0.00012103890881873206,5.279201772550914e-05,0.9581171247001077,0.7500201301640144,5.823566925249942,129.84605927508161,0.0021969248966236146,0.8376906217766521,0.0010414220799303152,0.9596011058738132,0.012060327381445805,0.020513918058113107,1.7870595313370499,8.93475581867606e-05,0.03634980728886922,0.017658661804232728,0.32279441284877564,0.5974946062692442,1.4042182703279469,0.4247960621960171,0.6144287257089547,0.3367143851934812,0.10087854978717345,0.0019012087450892541
-66.5861966833296,130.00539768825737,8.165197139715662,0.00810848434601001,0.4388094826876286,0.1871914516651932,0.00012016115676444634,5.1738483126126485e-05,0.9604974591881777,0.7523921365713535,5.823505357185523,129.84606188824603,0.0021746893758715466,0.840279070109657,0.0010248539773984936,0.9596120626817745,0.012044689857160578,0.019923619912938298,1.7871370142647942,8.91413316435365e-05,0.03626766700787418,0.01761782468739906,0.3220897816404509,0.5981168538124151,1.4040985660526233,0.4258405056372227,0.6140155093946698,0.3372717815616398,0.10155246633222988,0.001892067075473651
-66.69235279566523,130.0053318908371,8.165206037142312,0.008005078471409395,0.44532767860195216,0.19085458224245122,0.00011931383447832062,5.0727541203970186e-05,0.9627527001415547,0.7547677894215922,5.823443016958351,129.84606460726715,0.0021531361199452342,0.8428127397125154,0.0010088603899174834,0.9596230201989947,0.012029061384979316,0.019349448278620673,1.7872146129785524,8.893715791530833e-05,0.03618633804637082,0.01757739549176628,0.32138798277438635,0.598736602159378,1.4039793840951347,0.42687855816657577,0.6136099503388206,0.33782483188966617,0.10222586861497904,0.0018832242769566947
-66.79626152139416,130.00526520599618,8.165215055888197,0.007905133604031958,0.4517821388157529,0.19452493537429938,0.00011849556725194191,4.9757161231800905e-05,0.9648874409816575,0.7571459412137965,5.823379905868807,129.8460674319786,0.002132242281795181,0.8452919425030402,0.0009934195626699908,0.9596339782700608,0.012013442340825927,0.018791024520712463,1.7872923154675797,8.873500737072036e-05,0.03610580874643415,0.01753736828147901,0.32068901747638606,0.5993538501747155,1.4038607236521343,0.42791025618438233,0.6132119484681037,0.33837357478818225,0.10289875664041742,0.00187466995319293
-66.897959853332,130.00519767945445,8.165224189743629,0.007808510285158684,0.45817096820067094,0.19820146178483702,0.00011770506766019915,4.882546998380833e-05,0.9669064449036386,0.7595254583356567,5.823316025888322,129.8460703621228,0.0021119859138000506,0.8477170372083328,0.0009785107426703605,0.9596449367488574,0.011997833086183976,0.018247971529248702,1.787370109928864,8.853485052852e-05,0.03602606775834648,0.017497737280186734,0.3199928865814981,0.5999685970704454,1.403742583884385,0.42893563638571774,0.6128214043359929,0.3389180487013475,0.10357113042099293,0.0018663941510669198
-66.99748480628502,130.00512935587633,8.165233432642054,0.0077150831459285,0.4644924402815748,0.20188315196382864,0.00011694108577002488,4.793063830270608e-05,0.968814285027122,0.7619052617721158,5.823251379468833,129.84607339737664,0.0020923456721708635,0.850088429507911,0.0009641137820856198,0.9596558954932787,0.011982233972319681,0.017719921361883727,1.7874479848526212,8.83366589091939e-05,0.03594710384664442,0.017458496771383225,0.3192995906624514,0.6005808422902362,1.4036249639206066,0.4299547353675007,0.6124382194544625,0.3394582917572086,0.10424298996717193,0.0018583871872224634
-67.09487384404804,130.00506027919647,8.165242778615731,0.007624736908692969,0.47074495128086835,0.20556901762944527,0.00011620245326261571,4.707096187391617e-05,0.9706156619742469,0.7642842874642313,5.8231859696594395,129.8460765373359,0.0020733009619948854,0.852406566259098,0.0009502094517088291,0.9596668543697937,0.011966645336910876,0.017206508126489068,1.7875259289396412,8.81404046438614e-05,0.035868906054222716,0.017419641183450924,0.318609129922971,0.6011905856047759,1.4035078628545963,0.43096759008065505,0.6120622959928234,0.3399943418992301,0.10491433529655807,0.0018506397903535554
-67.1901645645369,130.00499049240798,8.165252221824543,0.007537355430744784,0.4769270441509105,0.20925810318228472,0.00011548805265426332,4.624482279982238e-05,0.972315178260374,0.7666615127302083,5.823119800006261,129.84607978152863,0.002054831904121452,0.8546719367590798,0.000936779234262042,0.9596778132503404,0.011951067506459374,0.016707372517135895,1.7876039311550835,8.794606013446868e-05,0.035791463608473434,0.01738116503992942,0.31792150426846566,0.6017978270495856,1.403391279748335,0.4319742374996346,0.6116935369629892,0.34052623680240135,0.10558516642853359,0.0018431430037651629
-67.28339471697532,130.0049200376253,8.16526175654748,0.007452827056288077,0.4830373936169701,0.21294948148465737,0.00011479682292661165,4.545068521982749e-05,0.9739173928555191,0.7690359475838744,5.823052874534827,129.84608312941774,0.00203691926139928,0.8568850681263336,0.0009238053358811674,0.9596887720128902,0.011935500796070798,0.016222160572087675,1.7876819807115414,8.775359834863367e-05,0.03571476593390434,0.017343062966784197,0.31723671329788633,0.6024025669318341,1.4032752136318352,0.43297471467490206,0.6113318461764069,0.34105401389286094,0.1062554833855507,0.001835888196831352
-67.37460211003162,130.00484895606033,8.165271377185887,0.007371041288920694,0.4890748030924501,0.21664225456495267,0.0001141277528902315,4.468708050021621e-05,0.9754267893036019,0.7714066370265935,5.822985197703456,129.84608658040705,0.002019544377469213,0.8590465222542876,0.0009112706234559779,0.9596997305408251,0.011919945510099792,0.015750524270401967,1.7877600670745228,8.756299284784555e-05,0.0356388026297167,0.01730532968086727,0.3165547563217584,0.6030048058144433,1.4031596635040928,0.4339690586225316,0.61097712827506,0.3415777103355887,0.10692528619253032,0.0018288670403999335
