V,Na_c,Na_i,m,h1,h2,Ca_d,d_L,f_L1,f_L2,K_c,K_i,r,s,a_ur,i_ur,n,pa,Ca_c,Ca_i,O_C,O_TC,O_TMgC,O_TMgMg,O,Ca_rel,Ca_up,O_Calse,F1,F2
-28.82425881954841,129.60502609960471,10.203855643471535,0.44912733080865386,0.0011333086515784238,0.0007673238566282147,0.012072830494894044,0.04556834597167861,0.27453839268371893,0.6345134217038382,7.26157415970305,127.57840051726296,0.0697387520339195,0.2088593674991178,0.10164021793234755,0.9084645720533544,0.023752829690379552,0.1956592533486686,1.777902356064891,0.00031703888683432745,0.11984719287644201,0.06131854151240519,0.55049257730091,0.3966280674381951,1.4479001493685637,0.6143720115908511,1.365202596540312,0.4225429293777184,0.006631874469020044,0.012441130673938785
-29.250245462011154,129.6056260107292,10.203777809096245,0.4363300230483279,0.0012046182029120613,0.0008039305800352244,0.011570060371352447,0.042640645110418075,0.277347720292594,0.6344165922749059,7.2613374066611875,127.57840739987279,0.06720587574115719,0.21231818972341504,0.09745419703376558,0.908460522742112,0.023748577133455115,0.195161816964076,1.777780330126757,0.0003138443584271948,0.11865032180157623,0.060637976755017135,0.5501973814874034,0.3968839173848069,1.4477446136594425,0.617519905226443,1.3632331130435313,0.42381157584650514,0.006783906978142328,0.012376345197659228
-29.678842172027274,129.60621958126063,10.203700831365895,0.42353905562578203,0.00127935199520975,0.0008413235428477455,0.01108572145764546,0.03988024152887435,0.280161893553498,0.6343416588427565,7.261096275751117,127.57841488112274,0.06474609493749615,0.21595082873381372,0.09342448827535371,0.908457748258408,0.023743370016089296,0.19463401259997642,1.7776645044228443,0.00031085828528700486,0.11753234438528741,0.060003705319877504,0.5498741035260198,0.39716494868239566,1.4475918384870767,0.6206521436224561,1.3612418538551805,0.425069057741454,0.006942259427790407,0.012314311069584822
-30.110061194175064,129.60680631628313,10.203624777651743,0.4107721288644701,0.0013575983345591187,0.0008794871519892558,0.010619022011137324,0.03727851810621052,0.2829792001047055,0.6342868431308323,7.260851143400052,127.57842290987568,0.06235766130396664,0.21974905162662786,0.08954426703720485,0.9084562120089772,0.023737234412894413,0.19407624040904237,1.777554942349622,0.00030806037538852157,0.11648626671926685,0.05941160455385993,0.5495251401924185,0.3974690069427114,1.4474415627974482,0.6237682804578789,1.3592341082023047,0.4263150956884289,0.00710724874012755,0.012254144237305269
-30.54389536574369,129.60738576031895,10.203549709965973,0.39804763704436397,0.0014394577190154597,0.0009184163286929665,0.01016923614275195,0.03482737847235117,0.28579824207171656,0.6342505145185342,7.260602365772693,127.57843143774517,0.06003903616456715,0.22370483544287076,0.08580730429833895,0.908455877690203,0.023730196002639495,0.19348883752194904,1.7774516914279705,0.00030543147573037707,0.11550551925436373,0.0588578183967949,0.5491526508867954,0.39779415067424306,1.4472935279800627,0.6268681742003331,1.3572146053594039,0.4275495512516713,0.007279211207525795,0.01219503566771966
-30.980317249338444,129.6079574938268,10.203475685437542,0.3853845546038344,0.001525047674061552,0.0009581185216822535,0.009735698303358327,0.03251917730220052,0.2886179186092293,0.6342311790719447,7.260350280751959,127.57844041882639,0.057788837862138315,0.22781033010164356,0.0822078897289915,0.9084567092685444,0.02372228010345223,0.19287207906788648,1.7773547837830823,0.0003029536787908006,0.11458393828553931,0.05833874379917107,0.5487585767027522,0.39813863391675786,1.447147478999209,0.6299519709257188,1.3551875504059188,0.42877241197375493,0.007458500206100361,0.012136243180601039
-31.4192786742407,129.60852113030785,10.203402756705499,0.372802020573641,0.0016145097217294888,0.0009986157380264904,0.009317796629642926,0.03034670266359416,0.29143741602348194,0.6342274716363382,7.260095208906862,127.57844980956476,0.05560584084497574,0.2320578400281747,0.07874078588720163,0.9084586709804553,0.023713511692759735,0.19222617940268102,1.7772642369593514,0.00030061091527545865,0.11371573549597672,0.05785101080118516,0.5483446545755556,0.39850089303796554,1.4470031636934884,0.6330200154121598,1.3531566591035293,0.4299837846776362,0.007645484065833856,0.012077087792550945
-31.86071076947417,129.6090763136498,10.203330972279845,0.36031963120036753,0.0017080142521097353,0.0010399462296151686,0.00891496767131364,0.02830312108735625,0.2942561925753399,0.6342381462404122,7.259837455065778,127.57845956854214,0.05348893655232315,0.2364398013124242,0.0754011648688232,0.9084617273243025,0.023703915433836195,0.19155129353432565,1.7771800544726417,0.00029838800485267617,0.11289549123307982,0.05739147525670247,0.5479124346323009,0.3988795316873359,1.4468603346671784,0.6360729365677749,1.3511251914716336,0.4311838790393649,0.00784054325797491,0.01201694735630698
-32.30452377967655,129.6096227154392,10.203260376906776,0.3479570426217618,0.0018057674028618559,0.0010821663930204453,0.008526690841828522,0.026381940086252297,0.2970739664171651,0.6342620675683829,7.2595773095568195,127.57846965630839,0.05143710883963715,0.2409487623838253,0.07218455403389396,0.9084658430587764,0.02369351569706408,0.1908475184746091,1.777102226474652,0.000296270944687315,0.11211813143131838,0.05695720283053406,0.547463295295682,0.3992733071472337,1.4467187493881468,0.6391115687555985,1.349095986218016,0.4323729985558609,0.008044067945031725,0.011955251917880626
-32.75060801760691,129.6101600337477,10.20319101173352,0.3357338513226001,0.001908018600212216,0.0011253522869472295,0.008152484132129975,0.024576986479036684,0.2998907071864563,0.6342982045778524,7.2593150488694,127.57848003529158,0.049449418489438395,0.24557738520289232,0.06908680126691849,0.9084709832188619,0.02368233656787003,0.19011489518432495,1.7770307303376662,0.00029424648057071735,0.11137891473917115,0.05654545986079836,0.5469984550995106,0.39968112008895923,1.4465781707680339,0.6421369625554028,1.3470714899150034,0.4335515311029745,0.00825645492721623,0.011891481659233061
-33.19883481082198,129.61068799169038,10.203122914504151,0.3236692303574928,0.0020150677713971694,0.0011696012112165537,0.007791900021270329,0.02288237232147969,0.3027066256009166,0.6343456233268305,7.259050936592883,127.57849066967051,0.04752497074843999,0.25031844218269184,0.06610402971287335,0.9084771131303002,0.02367040185541497,0.18935341048623816,1.776965531212909,0.00029230257614349644,0.1106734119440368,0.05615369968712845,0.5465189854147893,0.4001020028260579,1.446438367178804,0.6451503239061048,1.3450537873532222,0.4347199400209722,0.008478104566071325,0.011825163885280356
-33.64905766963389,129.6112063363042,10.203056119711883,0.31178191482090484,0.0021272721121868145,0.0012150332201848056,0.007444520957135724,0.021292471000219058,0.30552216431349166,0.6344034803893224,7.258785224148757,127.57850152527534,0.04566289993214806,0.2551648169229818,0.06323259921990093,0.9084841984279838,0.02365773509811967,0.18856299907115498,1.776906582603661,0.00029042812497386634,0.10999749260009971,0.05577955318425308,0.5460258229263694,0.4005351082785759,1.4462991130899494,0.6481530286542359,1.343044630157909,0.4358787538877947,0.008709417604217498,0.01175587047006792
-34.10111432590458,129.61171483832953,10.202990658628572,0.300089973681021,0.002245053542267569,0.0012617924102565883,0.007109956072202506,0.01980189909752452,0.3083379906673988,0.6344710176029296,7.258518151213971,127.5785125695301,0.04386234963645542,0.2601095193194803,0.060469076844278505,0.9084922050894607,0.023644359557082325,0.1877435459979165,1.7768538269232095,0.0002886130204304041,0.10934731093120509,0.05542081935638447,0.5455197796615061,0.40097970092197055,1.4461601892862417,0.6511465960176103,1.3410454630355049,0.4370285584735344,0.008950791434378024,0.011683217167412389
-34.55482882067837,129.6122132916627,10.202926559378922,0.28861068287455727,0.0023689048642266714,0.0013100481408963671,0.006787837477131803,0.01840550246200419,0.31115498910902656,0.6345475568226675,7.258249946114882,127.57852377139935,0.04212246320578384,0.26514570183454644,0.05781020855315071,0.9085010994705779,0.023630298206811732,0.186894889374657,1.7768071962476257,0.0002868475426520064,0.1087192985266641,0.05507545856827685,0.5450015534658298,0.40143514775343875,1.4460213836736806,0.6541326789473297,1.3390574516027878,0.4381699880202486,0.009202615929627699,0.01160686328751103
-35.010013483050564,129.61270151307363,10.202863846978673,0.2773601273483636,0.00249939677577914,0.0013599963504067497,0.006477816913146472,0.017098336223759173,0.31397425318105515,0.634632494387093,7.257980826337676,127.57853510131886,0.04044236398373875,0.27026667140310606,0.05525288858703258,0.9085108483357086,0.023615573729970994,0.18601682298476876,1.776766612842723,0.0002851230171205196,0.1081101452483345,0.05474158151559283,0.5444717381708468,0.4019009089245241,1.4458824911647439,0.6571130245764966,1.337081507090969,0.4393037169850088,0.009465269612061155,0.011526510613546525
-35.466471675862216,129.61317934238997,10.202802543309362,0.2663530334557521,0.0026371840410875143,0.001411860621066646,0.00617956278357859,0.01587565633135369,0.3167970791957999,0.6347252968351288,7.257710998700034,127.57854653117248,0.03882114717443441,0.2754659149868243,0.052794138466656676,0.9085214189037017,0.02360020849898753,0.1851090994346397,1.7767319898753484,0.00028343153492800007,0.10751679133095324,0.054417443152023605,0.5439308324499363,0.40237653000090806,1.4457433142540306,0.660089458132111,1.335118310824171,0.4404304520180114,0.009739115016379914,0.011441904185099312
-35.92400063947386,129.61364664291978,10.202742667060596,0.2556029701414023,0.0027830110669583887,0.001465893220596356,0.0058927582335712245,0.014732910328413291,0.3196249603146392,0.6348254972229997,7.2574406594654715,127.57855803427661,0.03725786802918908,0.2807371267930128,0.050431090828916336,0.9085327788969786,0.02358422455186557,0.18417143396432809,1.7767032320655474,0.0002817659054509657,0.10693642177677205,0.054101438931021574,0.543379247834347,0.40286163479494064,1.445603663747918,0.6630638739558427,1.3331683348653864,0.4415509231052278,0.010024493588936634,0.011352833339649822
-36.38239341678271,129.6141033009578,10.202684233796978,0.24512188142183314,0.0029377182611687266,0.0015223763951702938,0.0056170978168100525,0.013665722830419025,0.322459579351241,0.6349326900437632,7.257169994734669,127.57856958532727,0.035751530298956564,0.2860742226871734,0.04816096261601704,0.9085448965746807,0.023567643583729977,0.1832035072767963,1.7766802363612737,0.00028011964286945077,0.10636645411972263,0.05379209631436229,0.5428173186826568,0.4033559165002366,1.4454633591297474,0.6660382045231358,1.33123186792705,0.4426658754238555,0.010321721575605847,0.011259131329250974
-36.841441900516855,129.6145492263885,10.202627255875889,0.2349201257474898,0.0031022465917041656,0.0015816233371148817,0.005352286473594734,0.01266989369264253,0.32530280435446757,0.6350465286904118,7.256899180332014,127.57858116041557,0.034301081782631075,0.2914713734448293,0.04598104861811677,0.9085577407889814,0.023550486913325508,0.1822049701555426,1.7766628926801666,0.00027848686806720264,0.10580453723953577,0.05348807370153017,0.5422453087178627,0.4038591318965423,1.4453222294667454,0.669014404044283,1.3293090331736293,0.4437760608755586,0.010631084187050535,0.01116067763264209
-37.300938378823425,129.6149843519962,10.202571742541068,0.225006506395429,0.0032776427322495664,0.0016439795678597712,0.005098037315566537,0.011741390215390304,0.32815668335842474,0.6351667217195719,7.2566283820000885,127.5785927370014,0.03290541304923673,0.29692301868136095,0.04388870592821949,0.9085712810198397,0.023532775467153946,0.18117544748216882,1.7766510846576076,0.0002768624510867779,0.10524854263415656,0.05318815463424273,0.541663419379422,0.4043710939167067,1.4451801138899698,0.6719944184853927,1.3273998098739255,0.4448822298415472,0.010952831192074209,0.011057398174375364
-37.76067811735718,129.6154086335798,10.20251769990682,0.21538809081009813,0.0034650646742558455,0.0017098240483666887,0.004854069552278508,0.010876339091368162,0.33102343870229445,0.635293029130325,7.256357755521708,127.578604293897,0.03156334845812549,0.30242389159534505,0.041881337946174504,0.9085854874203096,0.02351452975805749,0.18011454201222246,1.7766446903645323,0.0002752418727664066,0.10469655858957855,0.05289124354850244,0.5410717979769403,0.4048916644118175,1.4450368622967074,0.6749801692512343,1.3255040550783577,0.4459851227464253,0.011287171947629116,0.010949266375641026
-38.22046022274674,129.61582204868952,10.202465131129552,0.20607029768562113,0.0036657854587807616,0.0017795707342623582,0.0046201079014870335,0.010071028301300217,0.33390546477036154,0.6354252604850642,7.256087446649054,127.57861581127675,0.030273658399479063,0.30796903059613884,0.03995639502602546,0.908600330849192,0.02349576986230268,0.17902184003595398,1.7766435832536538,0.0002736212600378776,0.10414688842242145,0.05259636439042086,0.54047054397809,0.4054207486109488,1.4448923361667227,0.6779735270093522,1.323621520524998,0.4470854618262695,0.011634270614886442,0.010836304401716125
-38.680088994602066,129.6162245959909,10.20241403649414,0.19705708047401105,0.00388119875305874,0.0018536700772818617,0.004395881174022361,0.00932190131877942,0.336805324394981,0.6355632719323128,7.255817591215775,127.57862727066198,0.02903505839621269,0.31355379106120773,0.03811136491776543,0.9086157829002651,0.023476515405312034,0.17789691604132674,1.7766476328594258,0.0002719973550184951,0.1035980447864562,0.052302656989425274,0.5398597164663697,0.4059582884426513,1.4447464092091493,0.680976292678909,1.3217518716349081,0.44818394328813643,0.011994242532708843,0.010718582946657122
-39.13937610212608,129.61661629497516,10.202364413453036,0.1883507820414071,0.004112823500484535,0.0019326102071367563,0.004181120501441516,0.008625552406714419,0.33972574377101966,0.6357069629387253,7.2555483151954325,127.57863865491332,0.027846207549107944,0.3191738680654981,0.03634376108421098,0.9086318159475201,0.0234567855372337,0.17673933695292857,1.7766567056181097,0.00027036750503073873,0.10304874464880497,0.0520093733195968,0.5392393418308883,0.406504255744498,1.4445989680676916,0.6839901731746029,1.3198947082255617,0.4492812287594068,0.012367148827461738,0.010596222745565357
-39.59813880468781,129.61699718309197,10.20231625701612,0.17995197259062118,0.004362308897006692,0.0020169194607016464,0.003975560399957599,0.00797872912065999,0.3426696155235365,0.6358562761409493,7.255279734670431,127.57864994823483,0.02670572736412359,0.3248252763513485,0.03465113527265202,0.9086484031341987,0.023436598933334895,0.17554866992832208,1.776670665740769,0.00026872964356462086,0.10249790720001767,0.05171587682624895,0.5386094185180711,0.4070586480477177,1.4444499129329778,0.6870167610235223,1.3180495757389779,0.45037793952922395,0.01275299620848422,0.010469391966726789
-40.056203860601315,129.61736731668165,10.202269559623637,0.17185970374151854,0.004631439195217972,0.0021071669725328613,0.0037789356516477576,0.007378323998715143,0.3456399899157631,0.6360111925586047,7.255011955948538,127.57866113615847,0.025612191086205768,0.33050439146489696,0.033031054453519566,0.9086655184417184,0.02341597376003212,0.17432448487694155,1.7766893759544424,0.00026708227569089066,0.10194464741120376,0.05142163741964161,0.5379699261493377,0.4076214804734032,1.4442991583109552,0.6900575116159655,1.3162159901287909,0.4514746466475536,0.013151729433608464,0.010338309273047427
-40.513403210936445,129.6177267664599,10.202224311760236,0.1640731920413076,0.004922139243486539,0.0022039659733557437,0.0035909835920326237,0.006821378095216464,0.34864008220772835,0.6361717330484375,7.254745075538588,127.57867220554748,0.024564151535633603,0.33620790568534875,0.031481122651647396,0.9086831366476938,0.023394927691017156,0.17306636423379168,1.7767126983743704,0.0002654244320521378,0.10138827215377749,0.051126230385123546,0.5373208286318295,0.40819278289787886,1.4441466332588082,0.6931137376726562,1.3143934440370777,0.45257186778534786,0.013563235629678387,0.0102032377293435
-40.96957702944139,129.61807561785488,10.202180501908861,0.1565893024924484,0.005236479128695749,0.0023079748309783213,0.003411442167912618,0.006305075181749977,0.35167326672476834,0.6363379547486339,7.254479180216728,127.57868314458747,0.02356013602198598,0.34193285457223066,0.02999896726111086,0.9087012333783423,0.02337347787893596,0.17177390683711344,1.7767404952896806,0.0002637556719627263,0.10082827567910677,0.05082933300043891,0.5366620821624134,0.40877259290057766,1.4439922821915665,0.6961865780279997,1.3125814281656054,0.45367005825945056,0.013987338442609,0.01006448646728937
-41.42457119332011,129.61841396773463,10.202138116995823,0.149403811781807,0.005576681396191161,0.0024199003401965797,0.003240051168856733,0.0058267427041813645,0.35474308353701356,0.636509951738049,7.25421434710728,127.57869394277562,0.0225986715723055,0.34767658107339744,0.028582252679449353,0.9087197850714266,0.0233516409736756,0.1704467365766704,1.7767726299405218,0.00026207604556625886,0.10026432984805816,0.05053072002277359,0.5359936387822573,0.40936095262444405,1.443836064650131,0.6992769827063182,1.3107794388304268,0.45476960992098453,0.014423804484212772,0.009922402797900111
-41.87823690419592,129.61874192282463,10.202097142605817,0.14251189650796003,0.005945128233577765,0.0025405000418098466,0.0030765511434190764,0.005383850157651639,0.3578532380759663,0.6366878530949129,7.253950643634835,127.57870459092725,0.02167828099453385,0.3534367481825913,0.027228674142230135,0.9087387690036678,0.02332943310899267,0.16908450856860827,1.776808967210471,0.00026038605810636183,0.09969627851691297,0.05023025972228864,0.5353154529899994,0.40995790276167265,1.4436779557894295,0.7023857199485573,1.3089869955963835,0.45587084354986357,0.014872339034702283,0.009777373319055515
-42.33043090989666,129.61905959830906,10.202057563172067,0.13590806406063305,0.006344366432595882,0.002670584527519611,0.0029206839515128914,0.004974001474466883,0.3610076019974374,0.6368718224387584,7.253688127622479,127.5787150811626,0.020797485779404226,0.35921132221282026,0.02593595944023462,0.908758163295363,0.02330686989653167,0.16768691746226883,1.7768493743486558,0.0002586866332524711,0.09912412822855877,0.04992790924905004,0.5346274864784721,0.4105634783817072,1.44351794634675,0.7055133495793456,1.3072036523663715,0.45697400631827345,0.015332590235415526,0.009629817605049214
-42.78101385298703,129.61936711551326,10.202019362291427,0.12958605158085643,0.006777119545103809,0.0028110220240439385,0.002772193173359103,0.004594938432207583,0.36421022237938266,0.6370620587837295,7.253426847029547,127.5787254069427,0.01995482212434086,0.3649985655195952,0.024701875480410106,0.9087779469228795,0.023283966417463484,0.16625370654213562,1.7768937217250858,0.0002569790893260093,0.09854804246609458,0.049623711769685774,0.5339297127657633,0.4111777047806381,1.4433560428950565,0.7086602134496389,1.3054290089270324,0.4580792672817709,0.015804150754055432,0.009480184117093208
-43.22984906859017,129.6196645993973,10.201982523065325,0.12353902731941681,0.007246270472207277,0.0029627332680307126,0.0026308239415476324,0.004244520437970375,0.36746530039115605,0.6372587915324402,7.253166841358961,127.57873556287808,0.019148844699922098,0.37079698087983,0.023524225875480805,0.9087980995961981,0.02326073729773082,0.1647846696756943,1.7769418829911778,0.0002552650360305264,0.09796830916540993,0.04931777894696764,0.5332221192611417,0.41180059549318965,1.4431922653099687,0.7118264669927452,1.3036627133413359,0.4591867269333086,0.016286569918015838,0.009328940494522433
-43.676801891507324,129.61995217723882,10.201947028278907,0.11775975988643021,0.007754866859376848,0.003126693749549484,0.0024963231793416365,0.0039207229726749004,0.370777193704384,0.6374622805733687,7.252908141704709,127.57874554472247,0.018378131935965835,0.3766052984386408,0.022400853686454017,0.90881860175175,0.023237196712137424,0.16327965826446256,1.776993735490536,0.00025354633838403753,0.09738533066246842,0.049010285700427356,0.5325047097691074,0.4124321500180796,1.4430266462988877,0.7150120763416008,1.3019044677233609,0.4602964175405449,0.01677935800669489,0.009176568678716007
-44.12173914554766,129.62022997770526,10.201912860527097,0.11224065179911745,0.00830613685179196,0.0033039394561057067,0.002368440042430574,0.0036216433632426915,0.37415042952353206,0.637672818668493,7.252650770198791,127.57875534944803,0.01764129100813004,0.38242248023506953,0.021329646249519076,0.9088394345981957,0.02321335835570385,0.16173859131353638,1.7770491608340198,0.0002518251050874613,0.09679962259649627,0.048701469891742115,0.5317775076161049,0.4130723510367065,1.4428592318267437,0.7182168069896404,1.300154036468849,0.4614082989652509,0.017281987564501645,0.00902356150330346
-44.564528269275385,129.62049812938983,10.201880002413734,0.10697383090044026,0.008903486726646334,0.0034955667524398716,0.002246926211390792,0.00334549263175093,0.3775896994695137,0.6378907303709229,7.252394740474169,127.5787649751826,0.016936961219604613,0.3882476935292381,0.020308536183662348,0.9088605800732956,0.023189235470227495,0.1601614609158599,1.777108045117452,0.00025010363127495684,0.09621179582442704,0.04839162271865357,0.5310405572274906,0.4137211629266354,1.4426900797859752,0.7214402357532633,1.2984112488793091,0.4625222633335981,0.017793901043104268,0.008870415983025006
-45.00503664026399,129.6207567596122,10.201848436714611,0.101951182895505,0.00955051633352374,0.003702738292902453,0.002131536409970313,0.003090599731809748,0.3810998713109669,0.6381163744024191,7.252140057222066,127.57877442126981,0.016263819763543227,0.39408030753039636,0.019335506765838912,0.9088820208790332,0.02316484082233652,0.15854834459571585,1.7771702795240796,0.00024838436494797845,0.0956225495323064,0.048081085340287474,0.5302939273241883,0.41437852888710613,1.4425192599280319,0.7246817450731351,1.2966760071585153,0.463638132940527,0.01831451490479234,0.008717627668906946
-45.4431302212615,129.62100599244587,10.201818146645723,0.0971644883693351,0.010251026396841067,0.003926687074536526,0.002022029006987012,0.002855407195842505,0.3846859925959967,0.6383501450187965,7.251886716252086,127.57878368826135,0.01562058776389682,0.3999198674991238,0.018408596128054087,0.9089037404739312,0.023140186708379546,0.15689941951009742,1.7772357608428027,0.00024666984451674005,0.09503264931565662,0.04777023752922966,0.5295377137822397,0.41504436829309,1.4423468524266863,0.7279405448741467,1.294948292234245,0.4647556639514825,0.018843229931760543,0.008565680581199712
-45.87867370783747,129.62124594904847,10.201789115818219,0.0926054151934774,0.011009042238006767,0.0041687249816140855,0.0019181669846786448,0.002638483214352574,0.38835331253312644,0.6385924770602871,7.251634703258588,127.5787927780845,0.015006029423486398,0.4057661235420138,0.017525902954092388,0.9089257231810144,0.023115284887777594,0.155214973508044,1.7773043919677711,0.00024496272825537185,0.09444293857273989,0.04745950396910924,0.5287720421329438,0.4157185745469577,1.4421729492945579,0.7312156281970825,1.2932281713285414,0.46587453903689957,0.019379427312253193,0.00841504802668473
-46.31152906740929,129.62147674570957,10.201761328504203,0.08826566168530237,0.011828769949172051,0.0044302297568316095,0.0018197179221857772,0.0024384842808827536,0.3921072372864175,0.6388438383773161,7.2513839963386175,127.57880169370009,0.014418949184882596,0.4116189425017376,0.016685578219912088,0.9089479539692327,0.023090146719125283,0.15349540005422227,1.777376081143058,0.00024326565831948635,0.09385428661801436,0.0471493261349566,0.5279970644021008,0.4164010176379351,1.441997649292928,0.7345058482108296,1.291515784991507,0.46699439158841916,0.01992248869310928,0.008266180523025416
-46.7415551717434,129.62169849346594,10.201734769689283,0.08413682547486545,0.012714568651159296,0.004712637351785252,0.00172645378237472,0.002254136791157127,0.39595330152769875,0.6391047265137787,7.251134567360305,127.57881043891642,0.013858190485912003,0.41747825823618584,0.01588582060086316,0.9089704183381531,0.023064783232687618,0.1517411967156857,1.7774507413524177,0.00024158116414081446,0.09326755879113847,0.04684014604633474,0.5272129556976438,0.41709154700876466,1.4418210547409158,0.7378099874263103,1.289811335431805,0.4681148213982616,0.02047180794468757,0.008119499644606218
-47.16860819073925,129.62191129858442,10.20170942500673,0.08021094768247247,0.013670975264400927,0.005017451611696946,0.00163815162940172,0.002084255483989141,0.39989718798862167,0.63937567506283,7.250886380623657,127.57881901857164,0.013322639421895282,0.4233440964871694,0.015124885204104505,0.9089931024370698,0.023039205057038194,0.1499529815562273,1.7775282908750307,0.0002399117154187151,0.09268362447045839,0.04653241089272383,0.5264199162049961,0.41778998984824806,1.4416432725653727,0.7411266903669869,1.2881150927983807,0.46923538987392654,0.021026789119858166,0.007975397493385616
-47.59254152859225,129.6221152624179,10.201685280757143,0.07647977483021007,0.014702688534966958,0.005346239805552313,0.0015545935729363765,0.0019277338507658025,0.403944710869578,0.639657251843572,7.2506393935490365,127.57882743843994,0.012811223467736253,0.4292165516983576,0.014401080971666414,0.9090159930097425,0.02301342245355129,0.14813149104068643,1.7776086529928168,0.00023825966520432792,0.09210334479797136,0.04622656625273096,0.5256181696490709,0.4184961523906566,1.4414644129599632,0.7444545200222286,1.2864273899027845,0.47035562594152786,0.021586851070119192,0.007834234587448464
-48.01320588200071,129.62231048144588,10.201662323902973,0.07293468389832121,0.015814567539121735,0.005700634256060661,0.001475567180886165,0.0017835448065345273,0.40810180989250844,0.6399500611652241,7.2503935566303594,127.57883570523818,0.012322913166547772,0.4350957721198005,0.013712773846067288,0.9090390774041438,0.022987445311200255,0.14627759037037025,1.7776917560128747,0.00023662721684217784,0.09152755956171876,0.045923049113224014,0.524807962689399,0.41920982039631466,1.441284588139624,0.7477919684634465,1.284748619605756,0.4714750319164728,0.022151433336377677,0.007696335646279194
-48.43044958074072,129.62249704802767,10.201640541966103,0.06956896295724525,0.017011604297191264,0.00608232712269621,0.0014008657750393184,0.001650734622275083,0.41237451652935414,0.6402547449230706,7.2501488139365575,127.57884382655777,0.011856719063615765,0.4409819314899717,0.013058386460974281,0.9090623435535785,0.022961283158959667,0.14439227775845911,1.7777775327507968,0.00023501644991575624,0.09095707267219691,0.04562227993222516,0.523989561532305,0.4199307620896906,1.4411039105099805,0.7511374643758083,1.2830792242009468,0.47259309438664926,0.022720001786888308,0.007561987709684579
-48.84411835918413,129.62267504982802,10.201619923105962,0.06637543123064678,0.018298942806331302,0.006493072935705217,0.0013302880294455333,0.0015284266859564954,0.41676897958315523,0.6405719805710578,7.249905102795827,127.57885181090751,0.01141169326935414,0.4468752564335432,0.012436396752611762,0.9090857799839807,0.022934945160353777,0.1424766757805933,1.7778659209013337,0.00023342930351392672,0.09039266910114543,0.04532467176247594,0.5231632547338243,0.4206587257556692,1.4409224946079462,0.7544893633123069,1.2814197045025217,0.4737092734258834,0.02329204139819125,0.007431443815009272
-49.25405637374108,129.62284457116758,10.201600455935987,0.06334524499619526,0.019681809600694537,0.006934675759231146,0.001263639018987191,0.00141580448404787,0.4212913773760417,0.6409024839102637,7.249662355154676,127.57885966752909,0.010986925892928642,0.45277594492233086,0.0118453390467207,0.9091093757535319,0.022908440153055497,0.1405320461241448,1.7779568620143833,0.0002318674655259842,0.08983506875873767,0.04503060491227507,0.5223293458677148,0.42139344606795415,1.4407404518259443,0.7578460258187059,1.2797705956247667,0.4748230307976318,0.023867073451760024,0.0073049157183187165
-49.66010618687611,129.62300569312836,10.201582129509292,0.060470327983796875,0.021165506378058828,0.0074089855881359235,0.0012007300437536974,0.0013121101606904263,0.4259479115892699,0.6412470068829682,7.249420497653901,127.5788674063868,0.010581542894412222,0.45868417858919075,0.011283801303181459,0.9091331204452086,0.022881776652746183,0.13855977801809796,1.7780503013988447,0.00023033245413753097,0.08928493931472854,0.0447404337490261,0.5214881538817339,0.4221346438196261,1.4405578915901471,0.761205789642569,1.2781324686678306,0.475933825011581,0.024444649381478833,0.00718257855377675
-50.06210918217002,129.62315849396427,10.201564933262851,0.05774409559503156,0.022755398602761264,0.007917896040699994,0.0011413786258733342,0.0012166438374850918,0.43074479185506054,0.6416063379644894,7.249179451798545,127.57887503814436,0.01019470618878423,0.4646001128855568,0.0107504254093485,0.9091570041619087,0.022854962856286003,0.13656138964307496,1.7781461879669074,0.00022882561401868693,0.0887428913629308,0.04445448404311998,0.5206400117992106,0.4228820270337767,1.44037492072264,0.7645669809213954,1.2765059268327164,0.47704111494367585,0.02502435256148452,0.007064570430133426
-50.45990672634469,129.6233030504873,10.201548856829007,0.05516255462877094,0.024456856711010104,0.00846332978780532,0.0010854085749011527,0.0011287547957531706,0.4356881630725413,0.6419813007809201,7.248939134890394,127.57888257403826,0.009825610206067394,0.4705238458529196,0.010243904442903368,0.90918101748533,0.022828006667110615,0.1345385196434683,1.7782444734512917,0.00022734812471599528,0.08820947137644429,0.04417304868482616,0.5197852621257465,0.4236352949942839,1.4401916420468301,0.7679279366365758,1.274891591747206,0.47814436950026545,0.02560579920419425,0.006950995628370636
-50.85334060308922,129.6234394383952,10.20153388999092,0.052714913457873026,0.02627523352943426,0.009047232526187011,0.0010326497396159593,0.0010478431186121669,0.4407840731553905,0.6423727534480935,7.248699460223353,127.57889002585122,0.009473483264765289,0.47645541390832535,0.009762982684605431,0.9092051514753121,0.0228009156950289,0.13249292207376653,1.7783451122842113,0.000225900849709373,0.08768516657980549,0.043896390014197914,0.5189242559281049,0.4243941391775375,1.4400081546457086,0.7712870373014775,1.273290101052979,0.47924306689449325,0.026188636772928032,0.006841926576829552
