V,Na_c,Na_i,m,h1,h2,Ca_d,d_L,f_L1,f_L2,K_c,K_i,r,s,a_ur,i_ur,n,pa,Ca_c,Ca_i,O_C,O_TC,O_TMgC,O_TMgMg,O,Ca_rel,Ca_up,O_Calse,F1,F2
-30.94280935494848,129.98578344643488,7.461633492452935,0.38597706353525557,0.001784527701588851,0.001329065440575786,0.005690310818814167,0.025608024602578196,0.36150708243008656,0.5879293042747814,5.64514322136128,130.59175859123255,0.054157708695710585,0.25829299254672267,0.06149254305167282,0.9706043601757971,0.012396667543793883,0.2276992724981158,1.779547944314615,0.000142025784845631,0.05662184732013651,0.02781446100061614,0.39783712058766996,0.5312873070278037,1.4179498093034877,0.19563974323603986,0.6552854879233851,0.18847816953042495,0.014289334336020103,0.01748488727845975
-31.11816505975392,129.98604691236375,7.46159779503881,0.38092926631147106,0.0018326748519509296,0.0013562748181505037,0.005579608799601899,0.024892098499680847,0.36370886258041857,0.5879681535747765,5.645118098807555,130.59175867412137,0.05334974714866142,0.260779445419509,0.060406902841525036,0.9705857223427092,0.012404382938631992,0.22689371088982663,1.7794746159961625,0.00014160082517358896,0.05646589845931333,0.027735941299215746,0.39722466188944683,0.5318277862517662,1.417838516636923,0.19666368477419913,0.6542049208525513,0.18929262205668057,0.014514982225362776,0.017393188577326985
-31.294713448044845,129.98630854689227,7.461562344198121,0.3758730131655375,0.0018821424617795374,0.0013839257753233318,0.005470160990336526,0.02419126682178765,0.365910108367673,0.5880123657467756,5.645091668960329,130.59175893515268,0.05254789392900064,0.2632899065881742,0.05933292442095906,0.9705675430908479,0.012411744295222784,0.22607810393458283,1.77940323823825,0.00014117133755671,0.0563083733408765,0.027656660222612203,0.3966122221193247,0.5323682369399655,1.4177270951572454,0.19768553321931398,0.6531350066809247,0.19010337522789805,0.014746552265470815,0.017299450080350692
-31.472474767101247,129.9865683734009,7.461527136768507,0.3708092110341773,0.0019329714299068552,0.0014120275206910005,0.005361966538060468,0.023505300184159122,0.3681108034837224,0.5880617843756578,5.645063964338753,130.59175936992148,0.051752133269117144,0.2658244977440533,0.058270549164752106,0.970549818659685,0.01241875435941336,0.22525245015547615,1.77933378969673,0.0001407371115939914,0.05614918868419131,0.027576575774602353,0.3959997238972082,0.5329087270020783,1.417615525376315,0.19870554605957896,0.6520753085326346,0.19091064487661008,0.014984186605734643,0.017203602025924497
-31.651468980491867,129.98682641560944,7.46149216954119,0.36573881284498566,0.0019852040478585613,0.0014405898829295894,0.005255024588205014,0.022833975506347824,0.37031093958712963,0.5881162579765998,5.6450350174678885,130.5917599740214,0.050962453913211414,0.26838333710843554,0.05721972176569465,0.9705325452896004,0.012425415863181079,0.22441674374171217,1.7792662487612696,0.00014029793922169567,0.055988261697254155,0.02749564621136136,0.3953870872692348,0.5334493266245749,1.4175037874363678,0.19972398508160488,0.6510253891194002,0.19171464855367798,0.015228029467711204,0.017105575189559484
-31.83171620196503,129.98708269768835,7.461457439245776,0.36066281845454007,0.002038882721164794,0.0014696227715398518,0.005149334258128117,0.02217708144905145,0.37251051482995506,0.5881756389300464,5.645004860803449,130.59176074305518,0.05017885094321137,0.2709665446551197,0.056180392341361005,0.9705157192466087,0.01243173150614321,0.2235709740188569,1.7792005936776418,0.000139853607711007,0.05582550758152374,0.02741382877876373,0.39477422956712954,0.5339901083763721,1.4173918608742153,0.20074111863452515,0.6499848107302786,0.19251560643395008,0.015478229654983269,0.017005298359634727
-32.01323565734824,129.987337243911,7.461422942597682,0.3555822790955555,0.0020940527325498727,0.001499137384427533,0.005044894763518064,0.021534408243062513,0.37470953705386345,0.5882397851327447,5.644973526907568,130.59176167261063,0.04940132300996192,0.2735742297422951,0.055152513254870646,0.9704993367695361,0.012437703995480814,0.22271512639892813,1.7791368022979819,0.00013940391402956722,0.05566084457443943,0.027331082254102607,0.39416106583386795,0.5345311468705309,1.4172797251196019,0.20175721682635173,0.6489531356697025,0.19331373927262901,0.015734935331038567,0.016902703410063846
-32.19604581729817,129.98759007864552,7.461388676299227,0.3504982944020724,0.002150762241924677,0.0015291461424525503,0.004941705344579359,0.02090574945611172,0.3769080236789244,0.5883085596727021,5.644941048420516,130.59176275826448,0.04862987265217195,0.27620649214395365,0.054136039428381647,0.9704833940778802,0.012443336040562691,0.22184918227906872,1.77907485214194,0.0001389486634310968,0.05549419343240298,0.027247366675668117,0.3935475090416781,0.5350725185664955,1.417167359485185,0.20277255179614262,0.6479299269915387,0.19410926820313845,0.01599829422755887,0.016797724820271392
-32.38016370603756,129.98784122599355,7.46135463708889,0.3454119939912368,0.0022090662472951847,0.0015596640394586316,0.004839764982243618,0.020290893231182824,0.37910600573353576,0.5883818327174025,5.644907458156515,130.59176399556924,0.047864501912510134,0.27886341100640294,0.05313092302228597,0.9704678873325142,0.012448630384633851,0.2209731202416115,1.7790147203059674,0.00013848768459489547,0.05532548277240303,0.02716264600616341,0.3929334715403249,0.5356143005241399,1.417054743851708,0.20378739197659115,0.646914751938565,0.1949024109870735,0.016268446818714054,0.01669030528979005
-32.56560648808824,129.98809071058213,7.46132082163323,0.34032459380309493,0.0022690164675587777,0.001590705273229082,0.0047390732392496755,0.01968964592899005,0.381303517624831,0.588459476007484,5.644872788886811,130.591765380083,0.047105224878966914,0.28154507129026163,0.05213712861743507,0.970452812733633,0.012453589726007621,0.22008691278455395,1.778956383688482,0.00013802079055823022,0.05515463519847132,0.027076881204400032,0.3923188614214415,0.536156573529066,1.4169418569077188,0.20480201675241605,0.6459071733804951,0.19569339156719337,0.016545543924814103,0.016580381111744136
-32.752390074418464,129.98833855684688,7.461287226624676,0.33523735462627935,0.0023306696453311384,0.001622286050954278,0.004639629629437342,0.019101813372383248,0.38350060556625015,0.5885413670255486,5.644837073531932,130.591766907343,0.046352058080999445,0.28425154116557416,0.05115462157097019,0.9704381664391311,0.012458216783832252,0.2191905289002011,1.7788998188017364,0.00013754781057425107,0.05498157856959931,0.02699003584696754,0.3917035855348513,0.536699419498429,1.4168286775889705,0.2058167044324444,0.6449067569550095,0.19648243221441097,0.0168297323521614,0.016467894030151066
-32.94052939784684,129.98858478915997,7.461253848764041,0.33015159541443856,0.00239408553260758,0.0016544239363091605,0.004541433811486034,0.018527205838573493,0.3856973255531081,0.5886273877458253,5.6448003451247954,130.59176857287073,0.045605023289979486,0.286982876875642,0.050183371398610545,0.9704239445835708,0.012462514282876728,0.21828393337908564,1.7788450018152282,0.0001370685822447852,0.054806243186022424,0.026902074720712644,0.39108754877967405,0.537242922089741,1.4167151847257808,0.2068317351678048,0.6439130694144353,0.1972697554231845,0.017121158435638374,0.016352788263675318
-33.130038417372305,129.98882943159526,7.461220684792626,0.32506862608149156,0.002459332637533863,0.0016871393773874978,0.00444448499030552,0.017965630869882083,0.3878937481778209,0.588717426721199,5.644762636778393,130.59177037217643,0.04486414015066899,0.2897391171219434,0.04922334406068085,0.9704101432610288,0.012466484971371273,0.21736708846411046,1.7787919086911483,0.00013658296811694187,0.054628567970805016,0.026812966887989096,0.39047065682964044,0.5377871643284683,1.4166013580024726,0.20784738182702328,0.6429256856218187,0.19805557794617687,0.017419959103561023,0.016235016907034664
-33.320929922437585,129.98907250817174,7.461187731458843,0.31998985751973963,0.0025264795924059328,0.001720453494611757,0.004348782908984949,0.017416904594433458,0.3900899515105492,0.5888113755150692,5.644723981764667,130.59177230074818,0.044129438248375716,0.29252028960170384,0.04827451465492753,0.9703967585465879,0.012470131597512372,0.21643995122837106,1.7787405149590927,0.0001360908308229548,0.054448491125802266,0.026722681046706956,0.38985281204280703,0.5383322321687856,1.4164871765112517,0.20886392375753432,0.6419441780672602,0.19884011977151964,0.017726275354429465,0.0161145322294302
-33.513215498103904,129.9893140427114,7.4611549855376325,0.31491676886434844,0.002595598104284766,0.001754388881345743,0.004254327559611514,0.01688084813708061,0.3922860235907207,0.5889091296885692,5.644684413503867,130.5917743540535,0.043400953520852464,0.29532640775236024,0.047336863672108175,0.970383786486717,0.012473456919259563,0.21550247439894046,1.778690795781434,0.00013559204161581425,0.05426595329439252,0.026631187097359465,0.38923391486234105,0.5388782132742012,1.4163726192440158,0.2098816421098783,0.6409681204662286,0.1996236010621376,0.018040247679572175,0.0159912889447487
-33.7069054818126,129.98955405871774,7.461122443847036,0.30985088235937636,0.0026667652885517816,0.0017889702440199353,0.004161118962265681,0.016357284824245075,0.3944820644083412,0.589010589545155,5.644643965558643,130.59177652754005,0.04267872550367662,0.29815746802012766,0.0464103741265412,0.9703712230912978,0.012476463712361685,0.21455460699627907,1.778642726003164,0.00013508648712517966,0.05408090005770583,0.026538457379270346,0.38861386492422395,0.539425196053324,1.416257665480819,0.2109008161450846,0.6399970906067676,0.20040623973710944,0.018362012447956624,0.015865246790536372
-33.902008869569734,129.9897925791891,7.461090103273629,0.3047937445054729,0.0027400640625001326,0.001824224667961724,0.004069157104715739,0.015846039609813255,0.3966781868165927,0.589115660369165,5.644602671586939,130.59177881664212,0.04196279499492856,0.30101345135219526,0.04549503016818678,0.9703590643373238,0.012479154769440774,0.21359629484857826,1.778596280238548,0.00013457407243023443,0.053893283192354424,0.026444467305892762,0.3879925619437337,0.539973268883589,1.4161422950391296,0.21192172109952662,0.6390306726325486,0.20118824974616012,0.0186917001920088,0.015736371370237336
-34.0985332377114,129.9900296264016,7.461057960802102,0.29974689484387196,0.002815584592139851,0.0018601821526031811,0.003978441767460544,0.015346937154729852,0.39887451830064635,0.5892242530696198,5.644560565288697,130.59178121678772,0.041253200373364295,0.3038943237094263,0.04459081424427084,0.9703473061695369,0.01248153290222301,0.21262748140296026,1.7785514329811705,0.00013405472710166012,0.05370306303515667,0.026349196549015175,0.3873699070762851,0.5405225189222077,1.4160264886927139,0.21294462442774642,0.6380684605427005,0.20196983829655848,0.019029432291494827,0.015604636159514938
-34.29648469717666,129.99026522267454,7.461026013410835,0.2947120252033296,0.0028934184438198793,0.0018968735060013262,0.0038889734633296797,0.014859810874367323,0.4010711935979982,0.589336280489202,5.644517680729592,130.59178372335478,0.040549996342180754,0.3068000280009832,0.04369772186902172,0.9703359444838624,0.01248360094198537,0.21164810379242388,1.7785081580435893,0.00013352837931807467,0.05351019808863746,0.026252623812544673,0.38674579683942417,0.5410730374191572,1.415910226313305,0.2139698023814399,0.6371100425936005,0.20275121820357717,0.019375335430242516,0.01547001385747334
-34.49586779623343,129.99049938958018,7.46099425817967,0.28969083738061707,0.0029736642866102095,0.0019343324204628121,0.003800752612392276,0.014384494620335834,0.40326836180312964,0.5894516605767073,5.644474052067811,130.59178633170814,0.03985323716562924,0.30973048959988464,0.042815748514066304,0.970324975138084,0.012485361742826218,0.2106580964149512,1.7784664290584737,0.0001329949805317894,0.05331465482884709,0.0261547317562337,0.386120128813323,0.5416249147349871,1.4157934886179333,0.21499752438889286,0.6361550159398213,0.20353259629483558,0.01972952791220943,0.015332484608621631
-34.69668545410693,129.99073214809115,7.4609626922697725,0.28468508265706116,0.003056426630000241,0.001972595027108895,0.003713779780976626,0.013920824833395145,0.4054661847367878,0.5895703154210143,5.644429713640812,130.5917890371878,0.03916298131552988,0.31268561366722525,0.041944893309647784,0.9703143939461044,0.012486818183231756,0.209657389983991,1.778426219339751,0.0001324544996559811,0.053116405332227105,0.026055505799515623,0.3854928002399032,0.542178241565685,1.415676256742301,0.21602805684844345,0.6352029830430166,0.20431417625242518,0.02009212294483426,0.015192034052630253
-34.89894120409261,129.9909635188469,7.460931312887647,0.27969638738065367,0.003141826077589545,0.0020117021570132732,0.0036280545642197078,0.013468629176523328,0.4076648427432691,0.5896921739511682,5.644384699564411,130.5917918351634,0.03847927780720283,0.315665303682472,0.041085143423515616,0.9703041967299993,0.012487973138875695,0.20864591531541365,1.77838750267683,0.0001319069353853149,0.05291543404330984,0.02595493747565127,0.3848637135949275,0.5427331040641327,1.4155585137051945,0.2170616430091417,0.6342535659109635,0.20509614840339938,0.020463215792277587,0.015048661099725923
-35.102634677387485,129.99119352147818,7.460900117376548,0.2747265873501161,0.0032299803970696882,0.0020516953053612264,0.003543577750964124,0.013027747970142577,0.40986452436855547,0.5898171665672176,5.644339044526227,130.5917947209264,0.0378021923668723,0.3186694232993283,0.04023650414630609,0.970294379213786,0.012488829540466458,0.20762359616499332,1.7783502518121401,0.00013135229496080274,0.05271172560484211,0.025853018394461587,0.3842327663197062,0.5432895928321596,1.4154402417349328,0.21809854030844245,0.6333063798813503,0.2058787084297673,0.020842907223722222,0.014902363785310449
-35.30776439044379,129.9914221749486,7.460869103170295,0.2697775124113259,0.0033210171251321853,0.0020926193998736494,0.0034603499420035725,0.012598020183129107,0.41206543345235813,0.5899452284902346,5.644292783288616,130.5917976897576,0.037131790559585,0.3216978194370248,0.039398979589393326,0.9702849370882503,0.012489390339691585,0.20659035389937772,1.7783144394220876,0.00013079060919502557,0.05250527315166374,0.025749744353329787,0.38359985767060156,0.543847796923428,1.4153214240673924,0.21913899562162228,0.6323610511220695,0.20666204482749115,0.021231287741629593,0.014753148811789693
-35.514327304750495,129.99164949744738,7.460838267807867,0.2648510140246827,0.0034150722357805196,0.0021345225621611187,0.0033783717356737773,0.01217928508777613,0.4142677885261035,0.5900762992590488,5.644245950761905,130.5918007369172,0.036468139937567,0.32475031831156154,0.03857257520850134,0.9702758660001661,0.012489658515779246,0.20554610693644773,1.7782800379916088,0.00013022193147183778,0.05229607756058158,0.025645114963151135,0.3829648880028788,0.5444078044711702,1.4152020447677438,0.22018324795162889,0.6314172148104412,0.20744634017735125,0.021628439143372025,0.014601030621861877
-35.72232043598031,129.99187550669348,7.460807608892107,0.25994890757850786,0.00351229569334562,0.0021774570836918575,0.003297643223829945,0.011771383645794732,0.41647182452270903,0.5902103234824201,5.644198581809447,130.59180385767135,0.0358113051251511,0.3278267389571915,0.03775729423103988,0.970267161578678,0.012489637059999264,0.20449077258285403,1.7782470202807115,0.0001296463399044608,0.052084148868703245,0.02553913439213877,0.38232776130001056,0.5449697004529094,1.4150820892584692,0.2212315243759391,0.6304745214567428,0.20823176692819206,0.022034431181723716,0.014446032396159655
-35.93173997429116,129.99210021970814,7.460777124120606,0.25507300107925196,0.0036128491328534648,0.0022214790994057325,0.00321816424936004,0.011374157815303165,0.41867779231829994,0.5903472503626972,5.644150711355011,130.5918070472774,0.035161350235449015,0.33092688543010534,0.0369531395574112,0.9702588194192497,0.012489328986027178,0.2034242661902096,1.7782153590995717,0.00012906393740249412,0.051869505946887856,0.025431811182159068,0.38168838414912576,0.5455335675980386,1.4149615441260477,0.22228404152693718,0.6295326343623681,0.20901848902838285,0.022449322659727704,0.014288185888003358
-36.142578032760426,129.99232365208917,7.460746811384235,0.25022521091760497,0.003716895903151598,0.002266646972356642,0.0031399354105558783,0.01098744854523786,0.4208859560268032,0.5904870319664537,5.644102374784802,130.59181030092947,0.034518348620207466,0.3340505187153924,0.03616012141521887,0.9702508350264476,0.012488737365209501,0.20234649769433571,1.778185026417209,0.0001284748492631721,0.05165217426429681,0.025323157062121564,0.3810466612236626,0.5460994903818703,1.414840396202654,0.223341013080202,0.6285912183475567,0.20980666935498551,0.02287316717147646,0.014127529824458866
-36.35482635065593,129.9925458187461,7.460716668667389,0.24540742230321816,0.0038246135052888426,0.0023130234580478744,0.0030629568755633236,0.010611097619606599,0.42309659687946166,0.5906296251692122,5.64405360748559,130.591813613821,0.03388237111717779,0.3371973881457865,0.035378248145335495,0.9702432038774569,0.012487865288808863,0.20125737583062414,1.7781559944244438,0.00012787922802371472,0.05143218925104284,0.025213188702626333,0.3804025010096162,0.5466675499677582,1.4147186337740505,0.22440263962303209,0.62764995408219,0.21059646014009983,0.023306005218369487,0.013964112511886173
-36.56847518993612,129.99276673353828,7.460686694097137,0.24062151137915144,0.003936190467699125,0.0023606753268626828,0.0029872286889926435,0.010244946539337595,0.4253100126905316,0.5907749911706011,5.644004444948387,130.59181698113088,0.03325348799362015,0.3403672238882906,0.03460752796006271,0.9702359214082112,0.012486715876664639,0.20015680732230248,1.7781282353055523,0.000127277251819532,0.05120959554589687,0.025101927326893734,0.3797558146933507,0.5472378251899825,1.414596246336658,0.22546911043886503,0.626708535302621,0.21138800488125173,0.023747865906540624,0.013797991151268924
-36.78351394916654,129.9929864078753,7.460656886133798,0.23586906723244838,0.0040518273940126125,0.0024096750484449768,0.002912750195122064,0.009888831523854042,0.4275265211373328,0.5909230976754158,5.6439549221536724,130.59182039810688,0.032631746907300946,0.3435597793593271,0.03384795554069572,0.9702289831264622,0.012485292202878097,0.1990447024303024,1.7781017224446858,0.00012666910088981703,0.05098444368827008,0.024989397271924948,0.37910652145232,0.5478103878443594,1.4144732251801022,0.22654059673480723,0.6257666816782563,0.2121814317614635,0.02419876791455281,0.013629226034129815
-36.999929756400725,129.9932048536787,7.460627243167674,0.23115199929886077,0.004171736149367261,0.00246009751570796,0.0028395212699808626,0.009542593926044637,0.4297464536362223,0.5910739139888977,5.643905074936215,130.59182385988015,0.032017221014398634,0.3467747357773157,0.03309954116297436,0.9702223843574047,0.012483597464955304,0.19792096299093329,1.7780764278061034,0.00012605501288993868,0.050756798660145534,0.02487562977294749,0.37845453751534125,0.5483853124383219,1.4143495623240019,0.227617264380282,0.6248241123214426,0.21297686669500343,0.024658715403420794,0.01345789458862453
-37.21770851877111,129.99342208104235,7.460597763837614,0.22647206853235785,0.00429614130948181,0.002512022798397222,0.0027675413546436245,0.009206071911507812,0.4319701606501976,0.5912274147251199,5.643854938943604,130.59182736160676,0.031409971810718314,0.35001177429386177,0.03236228812789461,0.9702161204359454,0.012481634857016477,0.19678549174007864,1.7780523239652917,0.0001254352424106829,0.05052673402383716,0.024760660398707973,0.3777997849514929,0.5489626683650516,1.414225251455213,0.22869926292936812,0.623880567136833,0.21377442251749987,0.025127700074565176,0.013284081296861464
-37.436834642588664,129.99363809876164,7.460568446958945,0.22183100099353278,0.004425280385200044,0.0025655356336796212,0.0026968096784312505,0.008879102276894563,0.43419801081001463,0.5913835788542716,5.643804549896974,130.59183089843233,0.030810058116114054,0.3532705574374427,0.03163619816778267,0.9702101866572643,0.012479407603153704,0.19563819011797012,1.778029383623196,0.00012481007233723263,0.05029433385476514,0.02464452992269699,0.377142189782644,0.5495425215890353,1.4141002877825082,0.22978672747747408,0.6229358022818445,0.21457420108580266,0.025605699900710568,0.013107880669829519
-37.657291875421144,129.99385291401157,7.4605392915673905,0.21723066627353743,0.004559407180222376,0.0026207267668559788,0.0026273247117431417,0.008561524407244184,0.4364303917633736,0.5915423904272527,5.643753943206123,130.5918344655443,0.03021754586959421,0.3565507518114122,0.030921269686426868,0.970204578323938,0.01247691892565502,0.19447896163340328,1.7780075802325688,0.0001241797962130176,0.050059687549049596,0.024527281841602182,0.3764816837920493,0.5501249330098518,1.4139746678937684,0.23087977261361867,0.6219895938543092,0.21537629277329945,0.02609268303843871,0.012929391745692237
-37.87906251802727,129.99406653252956,7.4605102968941015,0.21267290234015696,0.004698789617642138,0.0026776920252598634,0.0025590846291616504,0.00825317613915153,0.43866771014166034,0.5917038379151864,5.64370315431129,130.5918380581256,0.02963249821377235,0.3598520073003653,0.030217498744808766,0.970199290702849,0.012474172075218337,0.19330770909103476,1.7779868874802909,0.00012354473585267971,0.04982289523830123,0.024408964976296542,0.3758182034403515,0.550709959458578,1.4138483900342884,0.2319784964925385,0.6210417359770732,0.2161807758843386,0.02658860310549627,0.012748723718331157
-38.1021270284363,129.99427895867694,7.4604814623572455,0.20815942543124474,0.004843708896955253,0.0027365319374156893,0.002492087529538103,0.00795389157081799,0.44091039173932534,0.5918679138821221,5.6436522188501455,130.59184167133168,0.029054970320336188,0.36317394673835607,0.029524879386298247,0.9701943190037927,0.012471170346254163,0.19212433329463183,1.7779672790448708,0.00012290525047625638,0.04958407065296132,0.024289634850275126,0.37515168947724353,0.5512976540610542,1.4137214542837693,0.23308298247279977,0.6200920402301706,0.2169877160882459,0.027093396535271107,0.012565998888635271
-38.326464890498066,129.99449019515657,7.460452787600541,0.20369198777595274,0.004994462922563995,0.0027973530555258034,0.002426330917894253,0.007663505046212919,0.4431588823291426,0.5920346156883121,5.643601172284561,130.59184530034148,0.02848501831381117,0.3665161879787267,0.02884340204599472,0.9701896584253178,0.012467917045931162,0.19092873637131796,1.7779487292057465,0.0001222617187657069,0.049343335877561775,0.02416935118200541,0.37448208867294003,0.5518880646693787,1.4135938623967261,0.23419329358786692,0.6191403391480773,0.21779716603421678,0.027606986594343276,0.01238134712940012
-38.552056722284036,129.99470024412537,7.460424272342014,0.19927181964187576,0.005151373228311053,0.002860268952490865,0.002361812112019395,0.007381857396935652,0.44541364735818695,0.5922039456159854,5.6435500498480415,130.5918489403645,0.02792267882439736,0.3698783493583117,0.028173057829758492,0.9701853041668149,0.012464415484146944,0.18972082455989767,1.7779312129960658,0.00012161450399177207,0.04910081250590436,0.024048173614038326,0.3738093531269508,0.5524812344057946,1.413465616952206,0.23530948475789804,0.6181864834985696,0.21860916943254255,0.0281292926543842,0.01219489737391255
-38.778879821702034,129.9949091050291,7.460395916668299,0.19490058700728094,0.005314771755689012,0.0029253982109613084,0.0022985276623246737,0.007108781234554405,0.44767517343706215,0.5923759102875145,5.643498886811639,130.59185258660472,0.02736800161217457,0.37326002838031674,0.027513830091326515,0.9701812513829748,0.012460669009860884,0.18850050182449105,1.7779147057098006,0.0001209640315595452,0.04885664216439362,0.023926171628249268,0.37313344173031704,0.5530772005229576,1.4133367233045133,0.23643157981039853,0.6172303482870204,0.21942375166182787,0.028660208619799732,0.012006797528971202
-39.00691137492325,129.99511677603064,7.460367720840543,0.19057970886588654,0.005485011249062412,0.0029928661938146655,0.002236473701505576,0.0068441112169387655,0.4499439679684788,0.5925505211239176,5.64344771826331,130.59185623429042,0.026821026050914097,0.3766608181921617,0.0268656997959431,0.9701774952189899,0.012456680984353322,0.18726767486558446,1.777899183337061,0.00012031073399147934,0.04861097215710399,0.02380341762062453,0.37245431972122345,0.5536759946890257,1.4132071883121204,0.23755958624906048,0.6162718299500101,0.22024092552972904,0.029199617542615058,0.011817200477319325
-39.236127400561124,129.9953232535402,7.4603396853583,0.1863105368424806,0.005662464655536419,0.0030628052210752844,0.0021756461322774215,0.006587682905203544,0.4522205595941688,0.592727794340094,5.643396579110723,130.59185987867403,0.026281790114194042,0.38008030411385507,0.026228646211842812,0.9701740308052458,0.012452454784959106,0.18602225333249672,1.7778846224557427,0.00011965505490255016,0.048363954932209643,0.02367998659706886,0.3717719580846972,0.5542776435195516,1.4130770201932714,0.23869350272049422,0.6153108443354283,0.2210606922701189,0.029747392173257003,0.011626263965746281
-39.46650264763801,129.99552853213825,7.460311810970039,0.18209435758489215,0.005847526317351425,0.0031353549445425825,0.002116040740931205,0.0063393334003804674,0.4545054985231437,0.5929077510075307,5.643345504048839,130.59186351503644,0.025750331698198025,0.38351806428878615,0.025602647715572205,0.9701708532597091,0.012447993803425338,0.1847641506312526,1.7778710002532756,0.00011899744437020783,0.048115746193131394,0.02355595524286141,0.3710863333663378,0.5548821687302002,1.4129462283367389,0.239833323853748,0.6143473257873717,0.22188304246454016,0.03030339676958693,0.011434148936081258
-39.698011734619705,129.99573260472425,7.460284098652847,0.17793230724644993,0.006040609445470782,0.0032106615409949147,0.002057652212475324,0.006098897279763288,0.45679935733791655,0.5930904168803786,5.643294527614574,130.59186713867945,0.025226676432272346,0.3869736726697565,0.024987674288289033,0.9701679576878094,0.012443301450281536,0.18349328114544375,1.7778582947936576,0.00011833838474851064,0.047866516988640556,0.023431407925685824,0.3703974314459527,0.5554895838733803,1.412814824929901,0.24097900309085027,0.6133812392542586,0.222707946536308,0.030867473435299494,0.01124102987530627
-39.93062822600837,129.99593546229048,7.460256549643274,0.17382543207986773,0.006242149774694397,0.0032888788692204303,0.002000474971398637,0.005866210345435342,0.45910273101032134,0.5932758226151525,5.643243684096636,130.59187074493823,0.024710847947932376,0.3904466981295308,0.024383693821765258,0.9701653391864768,0.01243838114920957,0.18220956341707914,1.7778464848767517,0.00011767836587813853,0.047616442567329366,0.023306431173765466,0.3697052447280049,0.5560998967540084,1.4126828235659168,0.2421304853448018,0.6124125707486252,0.22353536257794598,0.03143945417386607,0.01104708518769059
-40.16432424694428,129.99613709378997,7.460229165455332,0.169775144526062,0.006452604002856867,0.003370169444188591,0.0019445030583199422,0.005641098346682931,0.4614162379022452,0.5934640046048544,5.643193007371839,130.59187432920353,0.024202858655236824,0.3939367164466845,0.023790663944416368,0.9701629928857882,0.012433236307084277,0.1809129222978596,1.7778355500614755,0.00011701788286571736,0.04736569709548711,0.023181111086396835,0.3690097708944904,0.5567131105116482,1.4125502385993323,0.2432876961084506,0.6114413230161484,0.22436524073986425,0.03201916733742624,0.010852491738678622
-40.39907132714303,129.99633748623586,7.46020194786695,0.16578265645626752,0.0066724523212567275,0.0034547035295798643,0.0018897299712456873,0.005423389074691158,0.4637405195556555,0.593655004030799,5.643142531067973,130.59187788689948,0.023702716554475412,0.3974432989959215,0.023208539089681367,0.9701609139046375,0.012427870348111426,0.17960328641500958,1.7778254708079104,0.00011635744381178448,0.047114462653408115,0.023055537774495156,0.36831101591681786,0.5573292209977896,1.412417086388059,0.24445054360856258,0.6104675250554588,0.22519751494895957,0.03260642636513064,0.010657433551979883
-40.63484021842619,129.9965366246088,7.460174898932596,0.1618491291532017,0.006902198670526,0.0035426596972483967,0.0018361486909234876,0.005212909055281855,0.46607624124831404,0.5938488671756527,5.643092288489213,130.5918814134937,0.023210422977060465,0.40096601713434776,0.022637268282353868,0.97015909736594,0.012422286702973157,0.17828058938248287,1.777816228501871,0.00011569756626248563,0.04686292637110071,0.02292980395413035,0.36760899355986937,0.5579482172003891,1.4122833849726142,0.24561891809386457,0.6094912302100869,0.22603210486473568,0.03320103296144027,0.0104620990173946
-40.87160066424658,129.99673449205787,7.460148020956033,0.15797512921113374,0.00714237258129098,0.003634226138335254,0.0017837511865111582,0.005009495673825833,0.4684240919453708,0.5940456456866925,5.6430423124631295,130.5918849045183,0.022725991277221524,0.40450444224963145,0.02207680190566343,0.970157538387832,0.012416488814067352,0.1769447732243706,1.777807805356564,0.00011503872365674509,0.046611274390131324,0.022804001854727647,0.3669037228809039,0.5585700834030223,1.4121491531568837,0.24679266246114284,0.6085125080761284,0.22686892346312365,0.03380278295165544,0.010266677267135902
-41.10932156917398,129.99693106948737,7.460121316546433,0.15416147999889904,0.007393527890733083,0.003729599776470362,0.0017325290697922664,0.0048129781323555535,0.47078478535430646,0.5942453965828399,5.642992635441098,130.59188835555605,0.022249419847910314,0.40805815111667443,0.021527080459601004,0.9701562321126984,0.012410480116793677,0.17559578554963126,1.7778001846235838,0.00011438141059767277,0.046359696622236275,0.022678225727414313,0.3661952313261446,0.5591947964991077,1.412014411418382,0.24797160985840278,0.6075314538879095,0.22770786872018103,0.03441146178158437,0.010071359837967468
-41.34797118141205,129.99712633586833,7.4600947885761,0.1504089711970925,0.007656245437718398,0.0038289871368653817,0.0016824733936163106,0.004623185779389872,0.4731590600084787,0.5944481823550568,5.642943289420634,130.59189176225095,0.02178070146858449,0.4116267244363733,0.02098803952229068,0.9701551736978995,0.012404264045990033,0.1742335816162961,1.7777933505353616,0.00011372612487829316,0.046108384011669445,0.022552570462715773,0.36548355358981316,0.5598223269740092,1.4118791814919174,0.24915558846914823,0.6065481846294344,0.2285488265069347,0.0350268474640067,0.009876338675258405
