V,Na_c,Na_i,m,h1,h2,Ca_d,d_L,f_L1,f_L2,K_c,K_i,r,s,a_ur,i_ur,n,pa,Ca_c,Ca_i,O_C,O_TC,O_TMgC,O_TMgMg,O,Ca_rel,Ca_up,O_Calse,F1,F2
-71.42917578612811,129.99924180744148,8.813043892502808,0.0045099964467903925,0.7949828843972383,0.5701568552330988,9.903387654165972e-05,2.1264617410433128e-05,0.9979340293544653,0.953588928892811,5.993951155525376,129.15871635266623,0.0013819108806510405,0.9345816319333813,0.0005030503936018613,0.9524129839611855,0.011494578349304369,0.0005419462678540462,1.8004438675403314,8.585083703823783e-05,0.03488433099365208,0.016922271288186335,0.2827780923368358,0.6328522070586948,1.3976908013715994,0.6042189058977484,0.6939914998564249,0.41997733905555584,0.16864631755724116,0.002393648028049521
-71.44035199339203,129.9992310587122,8.813045361592334,0.004503886862822552,0.7956103858614186,0.5721338083550735,9.892646065374991e-05,2.1222666157493467e-05,0.9979378106489036,0.9541968694824899,5.993780153189183,129.15873153241097,0.0013804903028135829,0.9346707207939707,0.0005023301242118591,0.9524261110604995,0.011479243096907676,0.0005278947185067172,1.8005086759193292,8.576613375005304e-05,0.03485070387914815,0.016905605995684074,0.28236147710730974,0.6332201878379285,1.3976212964913222,0.6047817993324726,0.6940398854063609,0.420206710187284,0.1692373919941722,0.002394640019038042
-71.45143037276674,129.99922083834653,8.81304675892411,0.004497838284018708,0.7962277964765706,0.5740973246546214,9.881984765736172e-05,2.1181172847590322e-05,0.9979415391000622,0.9547968098548854,5.993608992715772,129.15874673598904,0.0013790837624275837,0.9347583264698044,0.0005016178595637635,0.9524392344857344,0.011463928795829326,0.0005142688502656926,1.80057327381062,8.568202037096586e-05,0.03481730945768419,0.016889056725429084,0.2819470113422104,0.6335862702227705,1.39755215527832,0.6053411865578747,0.6940892315412849,0.42043446938497675,0.1698279479247394,0.0023956396579723374
-71.46241300602975,129.9992111438665,8.813048084830138,0.0044918505687677095,0.7968353800058458,0.5760474830226109,9.87140248985446e-05,2.1140125295782353e-05,0.9979452193165863,0.9553888482725222,5.9934376757583,129.1587619631778,0.0013776909147854071,0.9348445121536757,0.0005009133723502866,0.9524523542369938,0.01144863542672549,0.0005010518335565701,1.8006376622989886,8.559849155230135e-05,0.03478414559452152,0.016872622401824983,0.28153468501608164,0.6339504630642369,1.3974833759464087,0.6058970912009182,0.6941395116660699,0.4206606306894944,0.17041798554466453,0.002396646796835371
-71.47330125900882,129.9992019724211,8.813049339693169,0.004485922493090956,0.7974333436110042,0.5779843675081632,9.860898370374907e-05,2.1099516288426974e-05,0.997948851977943,0.9559730821320532,5.993266203703727,129.15877721379078,0.0013763115523470625,0.9349293132715241,0.0005002165277138816,0.9524654703146394,0.011433362968115108,0.00048823234237474174,1.8007018425565142,8.551554235709992e-05,0.03475121036200521,0.016856302055000806,0.2811244879654993,0.6343127753362771,1.3974149567051064,0.6064495370877135,0.6941907021319093,0.42088520724514406,0.17100750504566756,0.0023976613673721997
-71.48409644512805,129.99919332115266,8.81305052389688,0.004480052871343356,0.7980218880859719,0.5799080620059518,9.850471568645261e-05,2.1059338924054172e-05,0.9979524376419343,0.9565496078053538,5.9930945779143805,129.15879248764475,0.0013749454761061261,0.9350127633236888,0.0004995271969398097,0.9524785827190556,0.011418111398361491,0.0004757995188085871,1.8007658157538966,8.543316792027745e-05,0.034718501860773215,0.016840094729453386,0.28071641005581516,0.6346732159875225,1.3973468957709578,0.6069985477989566,0.6942427797657694,0.42110821203622395,0.17159650661902556,0.0023986833065219176
-71.4947999574067,129.99918518726983,8.813051637815965,0.004474240779170904,0.7986012178499388,0.5818186491979277,9.840121201246975e-05,2.1019585686503605e-05,0.9979559775021629,0.9571185206075002,5.992922799776133,129.15880778455332,0.0013735924700001136,0.9350948990257365,0.0004988452402866377,0.9524916914505944,0.01140288069607732,0.00046374197128538864,1.800829583042771,8.535136338107552e-05,0.034686018184210694,0.016823999465884046,0.2803104412146177,0.6350317939115384,1.3972791913698352,0.6075441465810986,0.6942957213788614,0.421329658033394,0.17218499045586488,0.0023997125415822873
-71.50541313748649,129.99917756797512,8.813052681825964,0.004468485332283957,0.7991715310319222,0.5837162116035672,9.829846412892617e-05,2.098024936458575e-05,0.9979594726364486,0.9576799148285996,5.992750870650584,129.15882310433332,0.0013722523263012495,0.9351757552075648,0.0004981705240223388,0.9525047965096315,0.011387670839721257,0.00045204876854485176,1.8008931455732633,8.527012395007845e-05,0.034653757453716405,0.016808015319219247,0.2799065713984906,0.6353885179763772,1.3972118417346495,0.6080863564345409,0.6943495042543582,0.4215495580484643,0.17277295674693022,0.002400749004930004
-71.51593727562663,129.9991704604651,8.813053656303266,0.004462785686459909,0.7997330194704982,0.5856008315789962,9.819646376430625e-05,2.0941323052100216e-05,0.997962924006826,0.9582338837335271,5.992578791875134,129.15883844680496,0.0013709248456170906,0.9352553648133638,0.0004975029204246059,0.9525178978965606,0.011372481807604898,0.0004407094396448011,1.8009565044939597,8.518944490925079e-05,0.0346217178187176,0.01679214135861797,0.2795047905931985,0.6357433970244134,1.3971448451053798,0.6086252001133851,0.6944041061473706,0.42176792473429287,0.17336040568231684,0.00240179263402023
-71.52637430875022,129.99916386228614,8.81305456157672,0.0044571399411886025,0.8002859291947388,0.5874725862385595,9.809519917148544e-05,2.0902795414215092e-05,0.997966335075694,0.9587805208318354,5.992406565025611,129.158853811756,0.0013696097115340968,0.9353337863352583,0.0004968422197900538,0.9525309956115547,0.011357313579960476,0.0004297084464743451,1.8010196608692277,8.510932104795683e-05,0.03458989724159017,0.016776376557820282,0.27910508899004716,0.6360964397156074,1.397078199738841,0.6091607031176824,0.6944595022329183,0.4219847713834699,0.17394733745372046,0.00240284329580292
-71.53672528295108,129.99915777055054,8.81305539803422,0.004451547554468832,0.8008304272108571,0.5893315586409696,9.799466340268616e-05,2.086466111358829e-05,0.9979697060435634,0.9593199170808527,5.992234191337773,129.1588691990204,0.001368306766723603,0.935411043388804,0.0004961883242399512,0.9525440896550956,0.01134216613438222,0.00041903735842929377,1.8010826158613429,8.50297479051439e-05,0.03455829397137788,0.01676072003665771,0.27870745659732116,0.6364476548728326,1.3970119038871522,0.6096928871029501,0.6945156718282552,0.422200110169224,0.17453375224965006,0.002403900953201482
-71.54699129836767,129.99915218241836,8.813056166057198,0.004446007858780902,0.8013666833692074,0.5911778309143603,9.78948492240735e-05,2.0826914402936328e-05,0.9979730373902859,0.9598521626044144,5.992061672062866,129.1588846084299,0.0013670158432594168,0.9354871618472376,0.0004955411286158113,0.9525571800276458,0.011327039448631402,0.0004086873703894521,1.8011453706185472,8.495072100596894e-05,0.03452690625267237,0.016745170912635096,0.278311883479169,0.6367970512695719,1.3969459558109845,0.6102217739302729,0.6945725942616078,0.42241395322643477,0.17511965025823423,0.002404965562801997
-71.55717353893355,129.99914709511242,8.813056866018563,0.00444052001436575,0.8018948729417823,0.5930114840408137,9.77957489556123e-05,2.0789548923305292e-05,0.9979763299865348,0.9603773467472448,5.991889008478733,129.1589000398127,0.0013657367572754533,0.9355621710105222,0.0004949005167295829,0.9525702667296442,0.011311933500716843,0.00039864906717497256,1.8012079262715568,8.487223583772612e-05,0.03449573231643238,0.01672972829625025,0.2779183597629189,0.637144637623414,1.3968803537799428,0.6107473857940762,0.6946302487421493,0.42262631268577466,0.17570503166761145,0.002406037071632967
-71.56727314476424,129.99914250585348,8.813057498291554,0.004435083209650709,0.8024151655655375,0.5948325987840329,9.769735515791349e-05,2.075255856943448e-05,0.9979795846155487,0.9608955578426013,5.99171620184186,129.15891549299985,0.0013644693318825333,0.9356360985901988,0.0004942663774494226,0.9525833497615454,0.01129684826852271,0.0003889134340254784,1.8012702839486536,8.479428795297818e-05,0.03446477041931439,0.016714391311045233,0.2775268756069907,0.6374904226245721,1.3968150960708077,0.6112697446749122,0.694688614917918,0.4228372005276197,0.17628989666529446,0.0024071154309822963
-71.57729121215831,129.99913841186,8.813058063249732,0.004429696661248876,0.8029277252424541,0.5966412556895547,9.75996606322227e-05,2.071593748975206e-05,0.9979828019731308,0.9614068832123349,5.991543253387368,129.15893096782534,0.0013632133971682346,0.9357089707093943,0.0004936386046996188,0.9525964291238207,0.011281783729806797,0.00037947185659883254,1.801332444775691,8.471687296954726e-05,0.034434018843668944,0.016699159093604577,0.27713742120085033,0.6378344149359246,1.3967501809675258,0.6117888723395202,0.6947476728758227,0.42304662858207415,0.17687424543823677,0.0024082005963974094
-71.58722879359858,129.99913481034827,8.813058561266985,0.004424359613958502,0.8034327103395958,0.5984375350849527,9.750265842040921e-05,2.067968008637093e-05,0.9979859826676503,0.9619114091669485,5.991370164328986,129.15894646412593,0.0013619687901967503,0.9357808119028299,0.0004930170974605229,0.9526095048169598,0.011266739862198814,0.00037031612097011217,1.8013944098761026,8.463998657050621e-05,0.03440347589753729,0.01668403079355355,0.2767499867649661,0.6381766231930532,1.3966856067612043,0.6123047903408849,0.6948074031416503,0.4232546085289941,0.1774580781728992,0.0024092925276853762
-71.59708745004083,129.9991316988004,8.813058992681066,0.004419071630677729,0.8039303267837081,0.6002215132914624,9.740633875773079e-05,2.064377803954487e-05,0.9979891288603139,0.9624092229009146,5.9911969360697634,129.15896198171288,0.0013607352772967518,0.9358516668117198,0.0004924016926209896,0.9526225768412695,0.011251716644888832,0.0003614338251869154,1.8014561803108247,8.456362410354647e-05,0.03437313973570278,0.01666900548231083,0.27636456268423343,0.638517055885235,1.3966213717561051,0.6128175200185227,0.6948677838816831,0.4234611527217924,0.17804139505937938,0.002410391126572889
-71.60686832600422,129.99912907451548,8.813059357854655,0.004413832106890659,0.8044207389771116,0.6019932689679836,9.731069417599977e-05,2.0608225290763594e-05,0.9979922415182317,0.9629004093185314,5.991023569849229,129.15897752041946,0.0013595126842046988,0.9359215638517104,0.0004917922774292691,0.9526356451972083,0.011236714055802382,0.0003528160634549169,1.801517757178895,8.448778125192297e-05,0.034343008659378164,0.01665408230590144,0.27598113928460005,0.6388557215546824,1.3965574742596165,0.6133270824979107,0.6949287955890875,0.4236662728077906,0.17862419628439102,0.002411496341105755
-71.61657216544815,129.9991269346173,8.813059657174302,0.004408640279003606,0.8049040713269896,0.6037528830018268,9.721571941599071e-05,2.0573017957210545e-05,0.9979953204615759,0.9633850510883195,5.99085006674948,129.15899308010032,0.0013583008938307904,0.935990515836611,0.0004911887875625839,0.9526487098853788,0.011221732071651752,0.00034445729421858553,1.8015791416157116,8.44124540229501e-05,0.0343130811110663,0.016639260482336132,0.2755997068369734,0.6391926287930577,1.396493912582437,0.6138334986903999,0.6949904210034468,0.4238699797518653,0.1792064820312754,0.0024126081638563795
-71.62619995364955,129.99912527636582,8.813059891008058,0.0044034955612833986,0.805380470068664,0.6055004341065986,9.712140788588596e-05,2.053815087355374e-05,0.9979983662699151,0.9638632308459842,5.990676427939996,129.1590086605983,0.0013570997559409592,0.936058545192357,0.0004905911290875951,0.9526617709062981,0.011206770669892015,0.0003363500074409997,1.8016403347232406,8.433763828235238e-05,0.034283355466572414,0.016624539195556863,0.27522025571212566,0.6395277861033051,1.3964306850455168,0.6143367892937633,0.6950526418584916,0.424072284793966,0.1797882524850454,0.002413726559472294
-71.63575264043895,129.99912409702281,8.81306005972375,0.004398397400575392,0.8058500766086518,0.6072360007205367,9.702775318831336e-05,2.0503619083054393e-05,0.9980013794602406,0.9643350302446033,5.990502654572061,129.15902426175856,0.0013559091261000982,0.9361256730852435,0.0004899992121094687,0.9526748282604995,0.011191829827875664,0.00032848702396903826,1.8017013376001172,8.426332995503364e-05,0.03425383012468052,0.01660991764116354,0.27484277631385184,0.6398612019592701,1.3963677899770564,0.6148369747920254,0.6951154402844244,0.42427319903627875,0.18036950783028718,0.0024148514959159827
-71.64523114019623,129.999123393852,8.813060163688979,0.004393345276305791,0.8063130275244523,0.6089596610057233,9.693474912038873e-05,2.0469417837582574e-05,0.9980043604869644,0.9648005299544133,5.990328747778838,129.1590398834289,0.001354728865672602,0.9361919194218952,0.0004894129507721436,0.9526878819485252,0.011176909522859407,0.00032086149553692825,1.801762151341618,8.418952502511079e-05,0.03422450350716681,0.01659539502642065,0.27446725907914143,0.640192884805548,1.3963052257125352,0.6153340754552348,0.6951787988078902,0.4244727334431344,0.18095024825089565,0.0024159829444643692
-71.65463633185709,129.99912316411888,8.813060203271114,0.004388338700478162,0.8067694545648673,0.6106714928492684,9.684238967365206e-05,2.0435542597593666e-05,0.9980073097419214,0.9652598096631307,5.990154708675254,129.15905552545942,0.001353558841821554,0.9362573028493115,0.0004888322632579279,0.952700931970936,0.01116200973199397,0.0003134669047608826,1.8018227770397026,8.411621953586315e-05,0.03419537405877954,0.01658097057024728,0.27409369447792065,0.6405228430577112,1.3962429905946685,0.6158281113398056,0.6952427003520204,0.42467089884114617,0.18153047393047114,0.002417120879709586
-71.66396940452266,129.99912340524943,8.813060178815734,0.004383375833889301,0.8072195192093199,0.6123715716641122,9.675066723124162e-05,2.0401986554033613e-05,0.9980102286376151,0.9657129497443261,5.989980538492566,129.15907118768456,0.0013523988582946102,0.9363218542874061,0.00048825702903566376,0.9527139783281857,0.011147130433377834,0.0003062941599719445,1.8018832157486704,8.404340919751613e-05,0.03416644012596347,0.01656664344132629,0.2737220730942404,0.6408510850305039,1.3961810829759893,0.6163191045779409,0.6953071263480649,0.42486770640445526,0.1821101850540744,0.002418265242057342
-71.67323164167026,129.9991241147309,8.813060090660088,0.004378454350119578,0.807663391090057,0.6140599717617795,9.665957369353813e-05,2.0368742175586825e-05,0.9980131189308742,0.9661600302156501,5.989806238494375,129.15908686993424,0.0013512486986392597,0.936385608479721,0.00048768711555368814,0.952727021020697,0.011132271605402342,0.00029933340910843077,1.8019434685065907,8.397108963214331e-05,0.03413770003258635,0.01655241279674988,0.27335238557566205,0.6411776189826067,1.3961195012172487,0.6168070779480894,0.6953720579144141,0.42506316735171884,0.18268938180701272,0.00241941596114148
-71.68242352090027,129.99912528969915,8.813059939189273,0.004373575040009338,0.8081011579717171,0.6157367720786392,9.656910517426966e-05,2.0335807663641266e-05,0.9980159799012188,0.9666011263924735,5.989631809626328,129.15910257208162,0.0013501083064927097,0.9364485687438906,0.00048712248960022054,0.9527400600491707,0.011117433224025877,0.00029258160708217396,1.802003536424684,8.389925739540209e-05,0.034109152395873726,0.016538277943250846,0.27298462242225713,0.6415024533032553,1.3960582436807718,0.6172920489108445,0.6954374807753225,0.4252572916818904,0.18326806436953294,0.002420573053506501
-71.6915458841381,129.99912692747526,8.813059724763214,0.004368737126356842,0.8085329427650567,0.617402048733025,9.647925589622742e-05,2.0303178561753842e-05,0.9980188120185791,0.9670363145376458,5.9894572529714125,129.1591182939811,0.0013489775512306734,0.936510752790984,0.00048656307255073134,0.9527530954141871,0.011102615266313239,0.000286032679289192,1.802063420571155,8.382790864840566e-05,0.03408079571573171,0.016524238127621486,0.272618774260782,0.6418255962697476,1.3959973087390791,0.6177740373615439,0.6955033788672919,0.4254500898175735,0.1838462329238681,0.0024217364956346265
-71.70059954610504,129.99912902538594,8.81305944774109,0.004363939831530678,0.8089588643763191,0.6190558775150699,9.639002023366292e-05,2.0270850562968633e-05,0.9980216157161469,0.9674656699710873,5.989282569597668,129.15913403548916,0.0013478563063770211,0.9365721773952258,0.00048600878879950386,0.9527661271163359,0.011087817709255031,0.00027968081270999135,1.8021231220100449,8.375703960210644e-05,0.03405262851215859,0.016510292606838804,0.2722548317530342,0.6421470561284982,1.3959366947720162,0.6182530630362822,0.6955697364782357,0.4256415720551399,0.18442388765174006,0.0024229062664282066
-71.7095852943194,129.9991315807635,8.813059108481342,0.004359182377469204,0.8093790377072845,0.6206983338868991,9.630139271227763e-05,2.0238819509813107e-05,0.9980243913903764,0.96788926706984,5.98910776055816,129.15914979646428,0.0013467444496036483,0.9366328583940033,0.00048545956575956906,0.9527791551562177,0.01107304052976596,0.00027352045590876394,1.8021826418012392,8.36866465172878e-05,0.03402464932524154,0.016496440648062896,0.2718927855958097,0.6424668410950756,1.3958764001667467,0.6187291455119667,0.6956365382474871,0.4258317485647523,0.18500102873442534,0.0024240823472098483
-71.71850388909739,129.99913459094594,8.81305870734167,0.004354463985680005,0.8097935736553172,0.6223294929828144,9.621336800921292e-05,2.020708139429453e-05,0.9980271394009838,0.9683071792681149,5.988932826890968,129.15916557676698,0.0013456418627303508,0.9366928106878739,0.0004849153338626441,0.952792179534446,0.011058283704683163,0.00026754631903271807,1.8022419810004728,8.361672570455612e-05,0.03399685671515347,0.016482681528635395,0.2715326265208624,0.642784959354238,1.395816423317747,0.6192023042063703,0.695703769165806,0.4260206293903854,0.1855776563528207,0.0024252647217225523
-71.72735618960594,129.99913805332912,8.813058244671918,0.004349785089017316,0.8102025931999621,0.6239494289134416,9.612594023418842e-05,2.017563180671932e-05,0.9980298603801663,0.9687194800059469,5.988757769669696,129.15918137625295,0.0013445484199107345,0.9367520531507724,0.0004843760115234017,0.9528052002515969,0.011043547211163051,0.00026175225931609976,1.8023011406489056,8.354727349971866e-05,0.03396924921441985,0.016469014511734485,0.2711743453212755,0.6431014190359515,1.395756762626928,0.6196725568475915,0.6957714137660053,0.4262082247399312,0.18615377068850636,0.002426453362048105
-71.73614347003,129.99914196549759,8.813057720796268,0.004345150370943061,0.8106062627342847,0.6255582130229708,9.603910112638367e-05,2.0144464553223698e-05,0.9980325560081589,0.9691262451091671,5.988582590129895,129.15919719475593,0.001343463957999509,0.9368106209454339,0.0004838414674273992,0.9528182173081051,0.011028831027653882,0.00025612848579498676,1.8023601217470586,8.347828620192074e-05,0.03394182520815585,0.016455438785293864,0.2708179329170489,0.64341622815573,1.3956974165038547,0.620139915636021,0.6958394540930567,0.4263945457131048,0.18672937192730174,0.0024276481932907147
-71.7448661017935,129.99914632467903,8.813057136087513,0.004340556097777187,0.8110046468034771,0.6271559211561837,9.595284756972508e-05,2.0113577417890393e-05,0.9980352257806919,0.969527542870406,5.9884072891417865,129.15921303215916,0.0013423884000604667,0.9368685141924199,0.0004833116777151874,0.9528312307047242,0.011014135129813592,0.00025067321013689994,1.8024189253635527,8.340976033135703e-05,0.033914583433188164,0.016441953716563974,0.27046338008103415,0.6437293948639128,1.3956383833647206,0.6206044032423014,0.6959078781648851,0.42657960126787287,0.1873044602455566,0.0024288492407790606
-71.75352481529308,129.9991511282667,8.813056490895937,0.004336002247708083,0.8113978491033423,0.6287426267000787,9.586717439723462e-05,2.0082966645694003e-05,0.9980378701040581,0.9699234435461466,5.9882318677151565,129.15922888832694,0.001341321637111385,0.9369257471180483,0.00048278657548314104,0.9528442404420827,0.010999459494421989,0.00024538149130502447,1.8024775525309806,8.334169238253763e-05,0.033887522500166994,0.01642855860838029,0.270110677701433,0.64404092720691,1.3955796616333436,0.6210660374896201,0.6959766718713827,0.4267634011249653,0.18787903582313478,0.0024300564891242375
-71.76212032003131,129.9991563736621,8.813055785570723,0.004331488859132418,0.8117859700301875,0.630318402679037,9.578207655739984e-05,2.0052628603506518e-05,0.9980404893632858,0.9703140164975184,5.9880563268473255,129.15924476312523,0.0013402635637267298,0.9369823332575212,0.0004822660960939026,0.9528572465208192,0.010984804098200884,0.000240248594074513,1.8025360042772651,8.327407889856236e-05,0.03386064103743917,0.016415252772541324,0.26975981670271826,0.6443508331991269,1.3955212497408593,0.6215248359654483,0.696045821413368,0.42694595489344445,0.1884530988395851,0.0024312699246530948
-71.77065330461292,129.99916205827495,8.813055020459963,0.004327016030657196,0.8121691066806471,0.6318833217541069,9.569754911421249e-05,2.0022559780111115e-05,0.9980430839221388,0.9706993301901204,5.987880667523232,129.1592606564217,0.001339214078038135,0.9370382854549,0.000481750177176618,0.9528702489415767,0.010970168917820744,0.0002352699890348021,1.802594281625632,8.320691647115144e-05,0.03383393769106033,0.016402035529814667,0.2694107880457932,0.6446591208228237,1.3954631461257463,0.6219808160213323,0.6961153133025544,0.42712727207062245,0.18902664947388037,0.0024324895354076873
-71.7791244367505,129.99916817952334,8.813054195910643,0.004322583921096677,0.8125473528519481,0.6334374562240784,9.56135872471105e-05,1.9992756786181445e-05,0.9980456541231176,0.9710794521942878,5.987704890715305,129.15927656808574,0.0013381730817336812,0.9370936158631432,0.00048123875862658206,0.9528832477050119,0.010955553929890699,0.00023044135258611152,1.8026523855946501,8.314020174059943e-05,0.03380741112477665,0.016388906209927924,0.26906358272775244,0.6449657980283267,1.395405349233786,0.6224339947732069,0.6961851343615971,0.4273073620421857,0.18959968790480897,0.0024337153111460993
-71.78753436362918,129.9991747348336,8.813053312268641,0.004318192736228935,0.8129207990890164,0.634980878023323,9.553018624926517e-05,1.9963216351282513e-05,0.9980482002880972,0.9714544491892846,5.987528997383695,129.15929249798833,0.0013371404799481048,0.9371483359582863,0.00048073178256262253,0.9528962428117889,0.01094095911096576,0.00022575856346640312,1.8027103171981878,8.307393139442392e-05,0.03378106001987287,0.01637586415149092,0.26871819178209183,0.6452708727338464,1.3953478575180847,0.6228843891181003,0.6962552717210867,0.42748623408247205,0.19017221431074138,0.00243494724330325
-71.79588423196414,129.99918172181634,8.81305236985473,0.0043138240171516256,0.8132895994589597,0.6365136565886333,9.54473390583093e-05,1.9933931069288237e-05,0.9980507236208463,0.9718243931157338,5.98735298869372,129.15930844597264,0.001336116025542291,0.9372024766033323,0.00048022913281997516,0.9529092342623919,0.010926384439217245,0.00022121279334708668,1.8027680774175598,8.300810021904375e-05,0.03375488284488388,0.016362908584360514,0.26837460637093946,0.6455743527496939,1.3952906694340552,0.6233320396009521,0.6963257086123078,0.4276638978526213,0.1907442288736633,0.002436185270318451
-71.80417438381903,129.99918913782545,8.81305136902474,0.004309487564740235,0.8136538040962555,0.6380358642090471,9.53650424486787e-05,1.9904900067879577e-05,0.9980532239437199,0.9721893457468397,5.98717686547052,129.159324411928,0.0013350997096139097,0.9372560377326843,0.00047973078668798775,0.9529222220575994,0.010911829890240445,0.0002168028184779486,1.802825667271389,8.294270598570262e-05,0.03372887843309863,0.016350038924639376,0.26803281755368297,0.6458762459683994,1.3952337834519863,0.6237769505622778,0.6963964349180393,0.42784036215137045,0.1913157317691904,0.0024374294147414643
-71.81240545721762,129.9991969803302,8.813050310118781,0.004305181839543178,0.8140135005197372,0.639547571510593,9.528329180584745e-05,1.987612000443769e-05,0.9980557016076896,0.9725493717088028,5.9870006286593345,129.15934039572733,0.0013340914319411804,0.937309030814032,0.0004792366868570293,0.952935206198079,0.010897295440597133,0.00021252462974549735,1.8028830877566304,8.287774532720063e-05,0.03370304549520584,0.016337254525727044,0.2676928164823343,0.6461765602041746,1.3951771980464522,0.6242191406481252,0.6964674382685867,0.42801563596921716,0.19188672317481623,0.0024386796675266846
-71.8205780736716,129.9992052468096,8.813049193475672,0.004300905204722582,0.8143687735112124,0.6410488487390582,9.520208260993995e-05,1.984758762240162e-05,0.9980581569500655,0.9729045347843682,5.98682427919473,129.15935639724512,0.0013330910945472708,0.9373614667929447,0.00047874677777402043,0.9529481866845106,0.010882781066801841,0.0002083743824991835,1.802940339865348,8.281321490850372e-05,0.033677382757645466,0.016324554748992443,0.2673545943458762,0.6464753032386562,1.39512091169929,0.6246586284699377,0.6965387065697639,0.42818972818922707,0.19245720326788335,0.002439936020884088
-71.82869283817674,129.99921393475233,8.813048019432925,0.004296655926056263,0.8147197051152962,0.6425397657592948,9.512141043576846e-05,1.981929975128152e-05,0.9980605902944945,0.9732548979126586,5.986647818000677,129.15937241635723,0.0013320986017007594,0.937413356092846,0.00047826100564266055,0.9529611635175798,0.010868286745328483,0.00020434839655342,1.802997424584688,8.274911142677344e-05,0.03365188896262056,0.01631193896377976,0.26701814237041827,0.6467724828207689,1.3950649228996237,0.6250954326043511,0.6966102280028608,0.428362647586953,0.1930271722253233,0.0024411984682786627
-71.83675033921382,129.99922304165696,8.813046788326758,0.004292432171937231,0.8150663746394533,0.6440203920553941,9.504127095282357e-05,1.979125330665533e-05,0.9980630019509603,0.973600523189217,5.986471245990531,129.15938845294093,0.0013311138599155202,0.9374647086150203,0.0004777793184233707,0.9529741366979794,0.01085381245260869,0.00020044315618707309,1.8030543428968844,8.268543161135947e-05,0.033626562868094304,0.016299406547406973,0.2666834518191574,0.6470681066667595,1.3950092301438584,0.6255295715932448,0.6966819910246512,0.42853440283045563,0.19359663022372167,0.0024424670044305534
-71.84475114874967,129.99923256503163,8.813045500492088,0.004288232013373214,0.8154088586540365,0.6454907967308525,9.496165992526537e-05,1.976344529016564e-05,0.9980653922157845,0.9739414718660439,5.986294564067016,129.15940450687492,0.001330136777950611,0.9375155337386183,0.0004773016658332399,0.9529871062264108,0.01083935816503018,0.00019665531014303848,1.8031110957792666,8.26221722237925e-05,0.03360140324778715,0.016286956885164454,0.26635051399234044,0.64736218246023,1.3949538319356745,0.6259610639437909,0.6967539843674015,0.4287050024803221,0.1941655774393826,0.002443741625315205
-71.85269618478128,129.99924250248625,8.813044156249944,0.004284083353092554,0.8157472848412501,0.6469510477080901,9.488257102453495e-05,1.973587209803083e-05,0.9980677617124749,0.9742778107687151,5.9861177732812205,129.1594205780179,0.0013291672921219855,0.937565854051304,0.00047682795923473237,0.9530000721034393,0.01082492386019017,0.00019297796939742504,1.8031676841964812,8.255933183142306e-05,0.03357640870660323,0.016274589277298423,0.2660193202499403,0.6476547178206735,1.3948987267739077,0.626389896011321,0.6968261934671632,0.4288744571120211,0.19473401406078034,0.0024450222821668028
-71.86058588838375,129.99925285152366,8.813042755936044,0.004279975988668451,0.8160817097618117,0.6484012135448948,9.480400079459775e-05,1.9708531090685273e-05,0.9980701106180223,0.9746095977298607,5.9859408744717495,129.1594366662572,0.0013282053088471558,0.9376156741816724,0.00047635816268557424,0.9530130343298178,0.010810509514056038,0.0001894091109537348,1.8032241091181238,8.249690678141667e-05,0.03355157809960901,0.016262303150156657,0.26568986196031646,0.6479457203747779,1.3948439131800818,0.6268160949026907,0.6968986085712574,0.42904277449824485,0.1953019402600658,0.0024463089858865767
-71.86842074220588,129.99926360967126,8.813041299882784,0.004275904415652952,0.8164121958672048,0.6498413622901053,9.472594552362157e-05,1.9681419603836662e-05,0.998072439150367,0.9749368907667221,5.985763868492062,129.1594527714782,0.0013272507408444295,0.9376650004361617,0.0004758922355733958,0.9530259929062841,0.010796115102753034,0.00018594628309318608,1.8032803715076355,8.243489373730375e-05,0.03352691026805675,0.016250097923156657,0.26536213053253366,0.6482351977115262,1.3947893896810568,0.627239682544081,0.6969712196302188,0.4292099626442534,0.19586935621106585,0.0024476017412612154
-71.87620128908387,129.9992747744855,8.813039788418601,0.00427186936410433,0.8167388142642683,0.6512715614426947,9.464840113166874e-05,1.9654534912962366e-05,0.9980747475858981,0.9752597484106419,5.985586756218608,129.15946889356317,0.0013263035084322668,0.9377138415039766,0.00047543013055640325,0.9530389478335546,0.010781740602626828,0.00018258641530575603,1.8033364723219103,8.237328977002859e-05,0.033502404029905675,0.016237973004008758,0.26503611741748534,0.6485231573806159,1.3947351548084004,0.627660674032192,0.6970440161144382,0.4293760298968547,0.19643626208999326,0.002448900544601615
-71.8839280577695,129.99928634353336,8.81303822187055,0.0042678716675654885,0.8170616336839854,0.6526918781150198,9.457136361882564e-05,1.962787437497571e-05,0.9980770361896284,0.9755782283923417,5.985409538518355,129.1594850323956,0.0013253635343446213,0.9377622056443186,0.00047497180178047516,0.9530518991123476,0.010767385989994086,0.00017932657669962143,1.803392412512859,8.231209199464811e-05,0.03347805821764461,0.016225927807776905,0.2647118141034147,0.6488096068987589,1.3946812071008987,0.628079084213272,0.697116987745794,0.42954098450955236,0.19700265807260678,0.002450205393164683
