V,Na_c,Na_i,m,h1,h2,Ca_d,d_L,f_L1,f_L2,K_c,K_i,r,s,a_ur,i_ur,n,pa,Ca_c,Ca_i,O_C,O_TC,O_TMgC,O_TMgMg,O,Ca_rel,Ca_up,O_Calse,F1,F2
-41.03501046748867,129.8434686990746,10.09904884329162,0.15553525402400367,0.005320889548668206,0.002348064152935865,0.003476519060766064,0.006188332045948928,0.3485926566813984,0.6909343208563117,6.710141480449624,127.74495304180297,0.023395328439088463,0.3436503390022281,0.029460105629150576,0.9256945284978279,0.020366706007596307,0.1817615024227933,1.7846515670614709,0.0002349015573843719,0.09081582536966185,0.04552853613427708,0.5133030043780732,0.4293810383729371,1.4393802057328144,0.5336718127381038,1.1556339575094763,0.3885609058753093,0.014345031066403722,0.010982096922522564
-41.48597740820045,129.84386901833017,10.098995886650439,0.14845192278776292,0.0056635083485045605,0.0024609399243409736,0.0033035813584617896,0.005724521726548536,0.3516885252346741,0.6910677386532826,6.709917214221327,127.7449657256115,0.022450806311673784,0.34936624856444354,0.028087535492523873,0.9257077120465541,0.020349104059815753,0.18034437106696585,1.7846501439241593,0.00023339078426370713,0.09029902531001771,0.04525815182930362,0.5126035317858748,0.42999692444886534,1.4392234033709808,0.5363713195195358,1.1535900999901452,0.3897646661812692,0.014794548791255259,0.010819904980791337
-41.93603661663786,129.8442595661095,10.098944255169236,0.14165038061977936,0.006034455967250033,0.0025825264432544994,0.0031383612631306255,0.005294433876894346,0.35482478372299464,0.6912068116279328,6.709694015959879,127.74497826721935,0.021545479738048254,0.3550982845270933,0.026774717709308508,0.9257213285071465,0.02033113038918302,0.178890785545058,1.784652775965297,0.00023186796310528025,0.08977758557530058,0.044985610528771716,0.5118952195506192,0.430620598230454,1.4390648053212352,0.539085029610191,1.1515574406494962,0.39096945970827746,0.015257172293999822,0.010653952093552436
-42.38506711826367,129.84464044566565,10.098893934898289,0.13512563373737185,0.0064362475451923825,0.002713622749783782,0.0029806227963729967,0.004895804066559274,0.3580053088966657,0.6913516242322236,6.709471967063906,127.74499065554157,0.020677981531714698,0.36084456964771844,0.02551956706572407,0.9257353567542963,0.020312800087050473,0.1774003697614782,1.7846593318126416,0.0002303337354159497,0.08925145402427062,0.04471084692099472,0.5111779886259025,0.43125213041066635,1.438904391364862,0.541813578254835,1.1495353776873345,0.3921756220566967,0.015732609910890778,0.010484636652368307
-42.83295430522198,129.84501176857032,10.098844910755352,0.1288718310317234,0.006871604255294773,0.00285509381206788,0.0028301294837777035,0.00452651560068359,0.36123418698357646,0.691502300680151,6.709251138806751,127.74500288086891,0.019846950086982618,0.3666035536369084,0.024320030782676836,0.9257497765706091,0.020294127680531078,0.17587279517404733,1.7846696830558373,0.00022878915801649363,0.08872074082674773,0.04443388309994496,0.5104517678543818,0.431891585457987,1.4387421568418461,0.544557430696152,1.1475233487627339,0.3933834124154266,0.016220499223647794,0.0103124017482651
-43.279588151220565,129.84537365147767,10.0987971669657,0.12288299384819551,0.0073434625002582405,0.0030078742861624633,0.0026866454154157813,0.004184588911884269,0.3645157174999443,0.6916590033384883,6.709031592581671,127.74501493483471,0.019051041299562445,0.3723739868270701,0.0231740927504535,0.9257645686181787,0.020275127148121005,0.1743077925047406,1.784683705164187,0.00022723562853322688,0.08818570162325236,0.04415481964111732,0.5097165007367953,0.4325390155302665,1.4385781122621688,0.5473168667395171,1.1455208480844956,0.3945930104630677,0.01672041282486062,0.010137726775823771
-43.72486051888112,129.84572621230402,10.098750687581886,0.11715199503373512,0.007854942204545252,0.003172959567307759,0.002549935538967514,0.0038681486612458234,0.3678543792584538,0.6918219251641847,6.708813381891562,127.74502681014471,0.01828893142269486,0.3781548379573645,0.022079770026833572,0.9257797142573999,0.020255812031047055,0.17270515311588994,1.7847012775308684,0.00022567480676920714,0.08764669499845004,0.043873813115339035,0.5089721479864497,0.4331944580104391,1.438412280001935,0.5500920287237854,1.1435274286218662,0.3958045286850216,0.017231879262561742,0.009961109767869548
-44.16866640945893,129.84606957208706,10.098705456230702,0.11167165420792138,0.008409381514681395,0.0033514166678276372,0.0024197656596494552,0.003575450080683588,0.3712548657228929,0.6919912967888006,6.70859655060772,127.74503850081359,0.017559317871694242,0.38394535194232204,0.02103511837539497,0.9257951956990995,0.020236195339324498,0.17106473593448152,1.7847222838181045,0.00022410864546474864,0.08710421031496426,0.04359109102262835,0.5082186876272893,0.4338579355450444,1.4382446967662956,0.5528828829378295,1.1415427057054521,0.39701800163848056,0.017754370682589178,0.009783076220109635
-44.61089867349851,129.84640384701623,10.098661457197371,0.10643542731719657,0.009010280618059177,0.00354436814111526,0.002295903687765796,0.0033048138905181256,0.3747220202493497,0.6921673711927048,6.708381136872206,127.74505000163511,0.016860933026966868,0.38974488687719006,0.02003822803473635,0.9258109956399415,0.02021628977578422,0.16938647295661063,1.7847466122796294,0.00022253913006898426,0.08655877992328309,0.04330690510710715,0.5074561215548695,0.43452944979868957,1.438075406953841,0.5556892772788551,1.1395663659296782,0.39823341088982556,0.018287342374692424,0.00960414570926029
-45.05145082240782,129.84672915220816,10.098618674911899,0.10143453567456781,0.009661355676286926,0.003753009255041162,0.0021781195505590828,0.0030546675820554915,0.3782608908886758,0.692350435260657,6.70816717046734,127.7450613085394,0.016192542573874247,0.39555299685516865,0.019087232607388243,0.9258270974863798,0.020196107598444514,0.16767038213085614,1.7847741560980683,0.0002209684121504594,0.08601101583874926,0.0430215513510301,0.5066844741349417,0.43520898284949566,1.4379044656823625,0.558510915972711,1.1375981679136467,0.3994506718231553,0.01883021772061999,0.009424842945580237
-45.49021507605394,129.84704559962393,10.098577094232303,0.09666257065999587,0.010366545642629565,0.003978611110038653,0.002066185630165831,0.0028235415818815717,0.3818767351153455,0.6925408101285327,6.707954672850122,127.7450724185885,0.015552948962068368,0.40136941664497056,0.018180311542617,0.9258434853454339,0.020175660625818253,0.1659165761050867,1.784804813777157,0.00021939874264544136,0.08546159903400707,0.04273536436119254,0.5059037946376755,0.4358964950057728,1.4377319382473994,0.5613473594351889,1.135637948191093,0.40066963428511354,0.01938239398505738,0.009245691504847721
-45.92708230071096,129.8473532975105,10.098536700520656,0.09211177111883927,0.01113001450297047,0.0042225225246519185,0.0019598772599889454,0.0026100625887136675,0.3855750196731853,0.6927388514034963,6.707743657449489,127.74508332993601,0.014940993256684671,0.40719403439008617,0.01731569209643577,0.9258601439864329,0.020154960260923234,0.16412527182315048,1.784838489252736,0.00021783242768378495,0.08491125914611687,0.042448706849316065,0.5051141577743887,0.4365919242152592,1.4375578984533683,0.5641980410032802,1.133685621156586,0.4018900893258285,0.019943253034364283,0.009067204838803215
-46.36194189203836,129.84765235085464,10.098497479581608,0.08777303718693033,0.0119561048878639,0.004486154904438401,0.001858972403026759,0.0024129298674080745,0.38936137642833585,0.6929449426193317,6.707534131445782,127.74509404158522,0.014355546257208201,0.4130268467921654,0.016491639877031818,0.9258770586901355,0.020134017586137334,0.16229677416278726,1.7848750907385824,0.00021627179601189497,0.08436075458152514,0.04216195866907078,0.5043156581628517,0.43729519088153307,1.4373824259556962,0.5670623005811471,1.1317411614433195,0.40311178551203525,0.020512170267425984,0.008889883810644962
-46.79467994634157,129.847942859086,10.098459417974489,0.08364055411098248,0.012849404860976821,0.0047710063465292345,0.0017632528513940268,0.0022309391502294373,0.3932416612284002,0.6931595058765121,6.707326093628958,127.74510455368046,0.013795521480982984,0.4188679830178828,0.01570647445934447,0.9258942154175847,0.020112843257253932,0.160431514348119,1.7849145323537179,0.00021471916144959232,0.08381087259218387,0.041875517571236545,0.5035084178491627,0.43800619118612966,1.4372056075281587,0.5699393546352307,1.129804625836847,0.4043344171846472,0.021088518483870475,0.008714206853959981
-47.22518065167762,129.84822491703252,10.098422502883505,0.07970552913769545,0.013814728503911584,0.005078656080059327,0.001672504103539203,0.0020629724144170117,0.39722193409249895,0.6933829997496636,6.707119535194038,127.74511486739905,0.013259874202567872,0.42471767737029886,0.01495856647076202,0.925911600741722,0.02009144754627746,0.15853004741179733,1.7849567336977727,0.0002131767826292111,0.08326241454561058,0.0415897913283782,0.5026925839887716,0.43872479906475326,1.4370275353989717,0.5728283242397103,1.127876145539248,0.4055576333935385,0.021671674863106852,0.008540626332992794
-47.653323930285296,129.8484986136152,10.098386722295349,0.07596001320932898,0.014857105468094503,0.005410762870274578,0.0015865161310660955,0.0019079867279815628,0.40130844871897703,0.6936159193271995,6.706914440126915,127.74512498489885,0.012747598037672107,0.4305762461277127,0.014246336432050638,0.9259292018100075,0.02006984036575723,0.15659305544873708,1.7850016195478011,0.00021164685920422726,0.08271618045911318,0.0413051894884515,0.5018683276116916,0.4394508672486359,1.436848305697552,0.5757282532657144,1.125955921226191,0.40678104555854117,0.022261027483767723,0.008369564596888366
-48.07898651210907,129.84876403260702,10.098352064895991,0.072397111910255,0.015981773679180734,0.005769064211663043,0.0015050836417396843,0.0017650095450183437,0.40550764250186244,0.6938587969399213,6.706710785443693,127.74513490928592,0.012257723084403151,0.4364440701844065,0.013568254536265083,0.9259470063254172,0.020048031280704558,0.1546213523536318,1.7850491197069482,0.00021013149459175106,0.08217295737892086,0.04102211716169098,0.501035842416758,0.44018422828347753,1.4366680172416133,0.5786381129650837,1.1240442188237856,0.4080042339941756,0.022855981064529244,0.00820141037856302
-48.50204175390913,129.8490212527335,10.098318520057116,0.06900931908603697,0.017194171182234163,0.006155375399970029,0.0014280062820807374,0.001633135672205566,0.4098261255282635,0.6941122031318003,6.706508541381908,127.74514464458858,0.011789317317849421,0.4423215778224468,0.012922841371986833,0.9259650025272175,0.020026029521291625,0.1526158879442426,1.7850991688004842,0.00020863264787177778,0.08163350967559149,0.040740969771808064,0.5001953434038151,0.44092469568816917,1.4364867704617017,0.5815568127304832,1.1221413648058207,0.40922675386551677,0.02345596172472905,0.008036516092144015
-48.92235930581723,129.84927034773628,10.098286077827487,0.06578922185584063,0.01849992406406397,0.006571587570508862,0.001355088837783989,0.0015115235900386,0.4142706651663385,0.6943767475752491,6.706307671615819,127.74515419572816,0.011341485577190074,0.4482092284931567,0.012308667809924687,0.9259831791752396,0.02000384399302189,0.15057775091228132,1.7851517060286226,0.0002071521304887189,0.08109857017361259,0.04046212827082404,0.4993470652765999,0.4416720653258272,1.4363046663636796,0.5844832206299316,1.1202477408438454,0.4104481406860026,0.02406042089634555,0.007875196005446233
-49.3398055405927,129.84951138692125,10.098254728858416,0.06272982849463157,0.019904832880387094,0.007019665733792747,0.0012861415036264886,0.001399392425009676,0.4188481679014608,0.6946530805058209,6.706108133408124,127.74516356849855,0.010913368612556337,0.45410749674824896,0.011724355319735638,0.9260015255414498,0.019981483282316765,0.14850817246631584,1.7852066749558844,0.0002056916122871626,0.08056883162290375,0.04018595452909969,0.49849126091330365,0.44242611673284254,1.4361218055314322,0.5874161762153666,1.1183637787517517,0.41166791573829226,0.024668838855061385,0.007717724717777135
-49.75424387266402,129.84974443575928,10.098224464322174,0.05982421026562306,0.02141484907797733,0.007501643173236476,0.0012209799481130294,0.0012960170549384746,0.42356565116579736,0.694941892692011,6.705909878002966,127.74517276951278,0.010504141438785461,0.4600168553976928,0.011168574583776722,0.9260200313831565,0.01995895567357466,0.14640852355791234,1.7852640231179395,0.00020425259810642128,0.08004494129147638,0.039912788222118724,0.4976281990990039,0.4431866151197771,1.4359382872716715,0.5903544936518247,1.116489953411609,0.4128855920330697,0.02528072652365701,0.007564337715217665
-50.16553537005296,129.8499695567453,10.098195275795177,0.05706557446165408,0.023036042835698142,0.008019611302366536,0.0011594250222773104,0.0012007207315123487,0.4284302084124939,0.6952439124424229,6.7057128513646544,127.74518180610252,0.010113008877813886,0.4659377628774224,0.010640041049181505,0.926038686889977,0.01993626918215305,0.14428030145693901,1.785323701420688,0.0002028364350265222,0.07952750213986823,0.03964294710418215,0.49675816180473964,0.4439533137975226,1.4357542092533322,0.5932969641832695,1.1146267745598712,0.4141006785116327,0.025895624619873155,0.007415234319753142
-50.57353831742888,129.85018680929895,10.098167155271502,0.05444742394586165,0.024774590573859022,0.008575720986638965,0.0011013032635093312,0.0011128773825523517,0.4334489861379573,0.6955599108189647,6.705516993826022,127.74519068636619,0.009739209985318242,0.47187064625416975,0.010137519060676082,0.9260574827206373,0.01991343153204639,0.1421251436758626,1.7853856642249255,0.00020144426067877002,0.07901706011789908,0.03937672037360702,0.49588144331040707,0.44472595484175187,1.4355696662648043,0.5962424012887034,1.1127747836344566,0.4153126849830599,0.026513106883405663,0.007270576263309484
-50.97810903358489,129.85039625067128,10.098140095039573,0.0519633699492102,0.026636742536782488,0.009172174668334816,0.0010464470790737981,0.0010319087825152219,0.4386291396217703,0.695890701790567,6.705322240412312,127.74519941912483,0.00938201566761209,0.4778158857903123,0.009659821465861636,0.9260764099886487,0.019890450164559544,0.13994482280671441,1.7854498689959404,0.00020007707336903703,0.0785141033066974,0.03911436796195605,0.4949983484377943,0.44550427073063775,1.43538474983575,0.599189605215835,1.110934548121153,0.41652112642479194,0.02713278108721586,0.007130488119975459
-51.37910213340543,129.85059793638942,10.098114087621664,0.04960724667747302,0.02862880072923389,0.009811224880265354,0.0009946956012985085,0.0009572864275593432,0.44397779253176317,0.6962371471451382,6.705128520501611,127.7452080139686,0.009040729275771068,0.48377379774737783,0.009205814031641937,0.9260954603044423,0.0198673322120296,0.13774125660233205,1.7855162763363046,0.0001987356748372185,0.07801905533900731,0.03885611692650712,0.49410919210633897,0.4462879847032485,1.435199547581335,0.6021373890333765,1.109106659342913,0.41772552576009947,0.027754292769452044,0.006995054620070438
-51.776371610258806,129.85079192165253,10.098089125584137,0.047373086748652225,0.030757051985998398,0.010495151285159461,0.0009458935675883842,0.0008885177166489697,0.4495019639845768,0.6966001478843822,6.704935759341818,127.74521648105026,0.008714678821761341,0.48974462345662584,0.00877440435531047,0.9261146256665914,0.019844084565264354,0.13551647223984978,1.7855848488795307,0.0001974207040167643,0.07753228500592396,0.03860216599684087,0.49321429444312703,0.447076815114893,1.435014143215859,0.6050845940322339,1.1072917186794964,0.41892541790175064,0.02837731780509575,0.006864331072752487
-52.169771402953806,129.8509782619696,10.098065201450746,0.04525512367644094,0.033027724065263976,0.011226248888295902,0.000899891135841902,0.0008251430623088002,0.45520850775369254,0.6969806427886748,6.70474387849589,127.74522483102474,0.008403216526547914,0.4957285171711188,0.008364540107848607,0.9261338984408862,0.01982071388613587,0.1332725949945384,1.7856555509322487,0.00019613266016340814,0.0770541077692849,0.03835268620782631,0.4923139788754142,0.44787047714461353,1.4348286163662551,0.6080300850706074,1.1054903319090685,0.42012035247335755,0.029001560568054523,0.0067383465454605215
-52.559156081234214,129.85115701379704,10.098042307615863,0.0432477918398253,0.03544692423276854,0.012006813765024871,0.0008565441035313292,0.0007667363710072163,0.461104014744551,0.6973796092530192,6.704552796036767,127.7452330750227,0.008105720416277386,0.5017255267306251,0.007975210714787045,0.926153271370667,0.01979722660022412,0.13101184102535537,1.785728348280164,0.0001948719049759099,0.07658478520435374,0.03810782046749903,0.4914085706805214,0.4486686840954532,1.4346430422804242,0.6109727548068509,1.1037031045476906,0.4213098963668305,0.029626753656162325,0.006617105319527236
-52.9443807380654,129.85132823442527,10.098020436359915,0.04134572714162672,0.038020649130501016,0.012839144939097873,0.0008157138429303056,0.0007129044867824817,0.46719482798019685,0.6977980625349768,6.704362426551654,127.74524122464997,0.007821593368782083,0.5077355981319482,0.007605446615199603,0.9261727375719099,0.019773628899996887,0.12873651720527468,1.7858032082076678,0.00019363866214152698,0.07612452582297331,0.03786768401016486,0.4904983972589945,0.4494711471469326,1.434457491944231,0.613911524977904,1.1019306427694713,0.422493632926493,0.030252657633565598,0.006500586861744046
-53.325302324903866,129.8514919832018,10.097999579682986,0.039543769630873735,0.040754667908827216,0.013725515275547977,0.000777267517936211,0.000663285478768248,0.47348685687202396,0.6982370545272304,6.704172681725515,127.74524929190831,0.007550263173753361,0.5137585445641426,0.00725431993827202,0.9261922905333628,0.01974992674291092,0.1264490008607717,1.7858800990272707,0.0001924330280745733,0.07567348719567743,0.03763236522471786,0.4895837852873596,0.4502775778981389,1.4342720317877053,0.6168453587974339,1.1001735445386935,0.4236711655987556,0.030879058966311105,0.0063887499162920474
-53.7017797943696,129.85164832163284,10.097979729291003,0.037836956580823616,0.04365450955906423,0.014668165729604301,0.0007410777869516496,0.0006175453002781427,0.47998555575787943,0.6986976698887544,6.703983470689752,127.74525728914794,0.007291179932764908,0.5197940500052513,0.006920941402405338,0.9262119240903863,0.019726125867385747,0.12415172927618875,1.7859589899003907,0.00019125498870421203,0.07523177989384457,0.037401927694969396,0.4886650602105325,0.45108768882888756,1.4340867239444506,0.619773253389478,1.0984323984566986,0.4248421174526417,0.031505767916990064,0.006281534645889986
-54.07367466278167,129.85179731386506,10.09796087653019,0.03622052446307802,0.046725412540800974,0.015669292662370982,0.0007070228934423042,0.0005753772975116204,0.4866958414929757,0.6991810252590013,6.703794700263117,127.74526522903489,0.007043816280630052,0.5258416565464227,0.006604460713971207,0.9262316324260719,0.019702231791258448,0.12184719089942327,1.7860398506583313,0.00019010442189555123,0.07479946851297953,0.03717641063041964,0.4877425451385137,0.45190119428691006,1.4339016261556248,0.6226942459420013,1.0967077803254548,0.4260061324788063,0.03213261770362455,0.006178864237817127
-54.44085244278151,129.85193902778556,10.09794301223744,0.03468990439431109,0.04997219373715747,0.016731010111641957,0.0006749863369983944,0.0005364961697693071,0.4936218715058395,0.6996882602792941,6.703606276043336,127.7452731244025,0.006807664169682088,0.5319007445845747,0.006304062459045451,0.9262514100317457,0.01967824983379958,0.11953788825854664,1.7861226511702883,0.00018898112537613817,0.07437658079324592,0.036955833419728266,0.4868165578870716,0.4527178131532501,1.4337167920711507,0.6256074163227944,1.0950002446664726,0.4271628769489847,0.03275945923846912,0.0060806516265344765
-54.8031821586637,129.85207353446577,10.097926126815926,0.033240717222963845,0.053399288960146944,0.01785536031031504,0.0006448569123694921,0.0005006405697787233,0.5007670978124356,0.7002205382202994,6.703418102071969,127.7452809882971,0.006582236422935523,0.5379705428751816,0.006018967471601474,0.9262712517203036,0.019654185107787724,0.11722634812664548,1.7862073616319194,0.00018788480982143675,0.07396310550688752,0.03674019467619215,0.48588741242166844,0.4535372675513007,1.433532271309317,0.628511883727077,1.093310329042374,0.4283120378704934,0.03338616284978965,0.005986796823236528
-55.16053750454453,129.85220090903667,10.097910210116035,0.031868770777099924,0.05701064705172571,0.019044283522702616,0.0006165285035063146,0.00046756883804130575,0.508134085654815,0.7007790390562089,6.7032300816673756,127.7452888338646,0.006367064582626826,0.5440501116092284,0.005748430116628403,0.9262911525992226,0.019630042534192763,0.11491509300348084,1.7862939520862513,0.0001868151197801092,0.07355899912993474,0.036529475555946614,0.4849554165444386,0.4543592849283762,1.4333481096523777,0.631406809611043,1.0916385473708832,0.4294533241989023,0.03401261441719595,0.005897191962401144
-55.51279754757986,129.85232123082938,10.097895251416176,0.030570060175489903,0.06080965793971236,0.0202995950895505,0.0005898998595667925,0.00043705768615976136,0.5157243568795897,0.7013649497477992,6.70304211799355,127.7452966742733,0.006161698603231058,0.5501383387011641,0.005491736902363359,0.9263111080558944,0.019605826848933312,0.11260661973859598,1.786382392296416,0.00018577164593319294,0.07316419122583785,0.036323642617959354,0.4840208713740616,0.4551835985384649,1.433164349434394,0.6342913963319794,1.089985388747582,0.43058646559544517,0.034638713177073184,0.0058117233669191795
-55.859846390532056,129.85243458322236,10.097881239443593,0.029340758232331,0.06479918789394783,0.021622995853729853,0.0005648746939543555,0.00040890291217141137,0.5235384559601929,0.7019794671659938,6.7028541138077244,127.74530452274809,0.005965706908826541,0.556233943569311,0.005248207135357903,0.9263311137646641,0.019581542599356128,0.11030340920968665,1.786472651839099,0.00018475392025048523,0.07277858201924714,0.03612264656193759,0.48308407178518276,0.4560099470427557,1.4329810294013954,0.6371648868683707,1.0883513186240998,0.4317112126534821,0.035264372899637075,0.005730270266666873
-56.20157487757206,129.85254105431056,10.097868162283236,0.028177192615756602,0.06898141617529645,0.0230160212490803,0.0005413612470410325,0.00038291478886482924,0.5315756114878474,0.7026237782026393,6.702665972797162,127.7453123923887,0.00577867423535084,0.5623354637386893,0.005017189203180743,0.9263511656492412,0.019557194162707552,0.10800787847624009,1.7865646996534736,0.00018376144905867534,0.07240205411970743,0.035926428336821886,0.4821453044099551,0.4568380763316225,1.4327981854078704,0.6400265634510237,1.0867367735368925,0.43282733563467096,0.035889516608976005,0.005652710497029621
-56.537880194257355,129.85264073655966,10.097856007424772,0.027075893713098393,0.07335787647365441,0.02448005195781308,0.0005192722969508231,0.0003589192470097924,0.539833807514398,0.7032990604748893,6.70247759936066,127.74532029619942,0.005600202417460525,0.5684412621321372,0.004798061183555944,0.9263712598872846,0.01953278574385121,0.10572239046588613,1.7866585041937681,0.00018279369767976443,0.07203447004077773,0.035734917879623414,0.4812048482696292,0.45766773895205626,1.4326158503052904,0.6428757472178684,1.0851421630043134,0.4339346243850317,0.03651407766405392,0.005578919163449443
-56.86866684398987,129.8527337271292,10.097844761718603,0.02603357030317947,0.0779293655489001,0.026016284647503336,0.0004985249031581673,0.0003367552109467615,0.548309585909401,0.7040064694479672,6.702288899394226,127.74532824698221,0.005429909006577511,0.5745495211277976,0.004590228664899243,0.9263913928884334,0.019508321385902833,0.10344922635605802,1.7867540331908423,0.00018185011044974156,0.07167567895371198,0.03554803765053209,0.4802629737429881,0.45849869505104474,1.4324340543637828,0.6457117968674246,1.0835678668810547,0.4350328874070491,0.037137996829505415,0.005508771716171217
-57.19384613105843,129.85282012724673,10.097834411460942,0.02504698713257585,0.08269601251032989,0.027625747515198914,0.0004790404421573854,0.00031627590501577784,0.5569981399000657,0.7047471338481824,6.702099780044487,127.74533625737021,0.005267427342077527,0.5806582598142354,0.0043931253767293165,0.9264115613006114,0.019483804966279925,0.1011905984961318,1.7868512539207662,0.00018093011453667853,0.07132551375789145,0.03536570122628797,0.4793199439020856,0.45933071117741253,1.4322528252414868,0.6485341065162283,1.082014239433122,0.43612195070093035,0.03776122421040478,0.005442141223484604
-57.51333737404175,129.8529000428063,10.097824942312366,0.024113117564622203,0.0876571571566571,0.029309263873570343,0.0004607442872645226,0.00029734541073921176,0.5658930828042242,0.705522144269992,6.7019101506530765,127.74534433969926,0.005112405372191117,0.5867653205079384,0.004206210489033663,0.9264317619820116,0.019459240211076215,0.09894861636867136,1.7869501328261157,0.0001800331272448134,0.07098379932468286,0.035187817529378766,0.47837601269693086,0.46016356192767294,1.432072188403415,0.6513421060759614,1.0804816043774395,0.4372016576075801,0.03838371513194531,0.00537890313738485
-57.8270672487328,129.8529735835245,10.097816339412581,0.02322930481886858,0.09281144164083785,0.031067471965416548,0.0004435657996199635,0.0002798399727477567,0.5749865839133922,0.706332545265162,6.701719922521828,127.74535250603988,0.004964506036297245,0.5928683926299839,0.004028969059778656,0.9264519920051378,0.019434630692283534,0.09672530183223428,1.7870506358423572,0.00017915853867368818,0.07065034938253863,0.03501428931374174,0.4774314264580734,0.4609970286027452,1.4318921671005505,0.6541352596727038,1.078970259603345,0.4382718674631867,0.039005432198227885,0.005318932368914893
-58.13497071096173,129.85304086337598,10.097808587321119,0.022392707188465442,0.09815673571072915,0.032900801271701786,0.0004274380949014094,0.0002636456888360791,0.584269223721125,0.7071793256766113,6.701529009574645,127.74536076810712,0.004823406105780102,0.5989650068352979,0.0038609101383467043,0.9264722486371352,0.0194099798376547,0.09452256627377197,1.7871527281477009,0.00017830574631222556,0.07032497206259194,0.03484501607466906,0.4764864228003511,0.4618309001930605,1.4317127826767917,0.6569130641821875,1.0774804742122943,0.4393324552024411,0.03962634262763125,0.005262106220005564
-58.43699104643626,129.8531020002848,10.097801670059305,0.021600222868521746,0.10369016343906207,0.03480947435542576,0.0004122978927008274,0.0002486578493379553,0.5937300293343531,0.7080634077723282,6.701337328579269,127.74536913723047,0.00468879590202927,0.6050525486312542,0.0037015658371839064,0.9264925293298357,0.01938529093547724,0.09234220881074272,1.7872563742224858,0.00017747415268125067,0.07000747095678553,0.03467989464800049,0.47554123085147504,0.4626649731779378,1.4315340547010766,0.659675048338987,1.0760124895619898,0.4403833105038426,0.040246417981803444,0.00520830437241397
-58.733079686004054,129.85315711565457,10.097795571174089,0.020850416486361992,0.10940812262679042,0.036793507443735884,0.00039808536464211214,0.00023478027487551764,0.6033565241120495,0.7089856386807382,6.701144799386019,127.74537762432128,0.0045603787453700985,0.611128269364148,0.0035504904538334256,0.9265128317099797,0.019360567139246318,0.09018591252578315,1.7873615379045509,0.00017666315011914292,0.06969764690454741,0.034518820140928316,0.47459607137956733,0.46349905144486847,1.431356001142655,0.6624207702400874,1.0745665200316106,0.441424336939862,0.04086563351093022,0.005157409320789701
-59.023196849437106,129.85320633455652,10.097790273712471,0.020140703637935777,0.11530625857361143,0.038852699345727416,0.0003847439769214339,0.00022192411963394115,0.6131346456473943,0.7099467805264335,6.70095134531059,127.74538623982065,0.004437870400588246,0.6171892893550011,0.0034072592899628057,0.9265331535671365,0.019335811473456217,0.08805523353389538,1.7874681823122014,0.00017587214573516063,0.06939530059318365,0.03436168735728532,0.47365115652873213,0.4643329465114175,1.4311786385598184,0.6651498168954918,1.0731427524945045,0.44245545128348424,0.041483967105985085,0.005109307317154115
-59.307311689454416,129.8532497854978,10.097785760252933,0.019468203432876568,0.12137955716390195,0.0409866507329074,0.0003722203585660751,0.00021000795976660686,0.6230489824561689,0.7109475027336297,6.700756893136051,127.74539499369918,0.004320998310006329,0.6232326222777342,0.00327146810745737,0.9265534928483842,0.019311026835898776,0.08595160988773914,1.7875762700051228,0.00017510056234661096,0.0691002322345005,0.03420839067724614,0.4727066904986173,0.4651664769150555,1.4310019821844564,0.6678618025169117,1.071741348645916,0.44347658243683535,0.042101399761600655,0.005063887400926353
-59.585401240280554,129.8532875994212,10.097782013041487,0.018831409354091333,0.12762236138450292,0.04319476448946513,0.00036046418639116217,0.0001989573185689951,0.6330828315072342,0.7119883745676812,6.70056137330846,127.74540389543029,0.004209502119431927,0.6292551854803399,0.0031427325457768734,0.926573847649816,0.01928621600175197,0.08387635853896182,1.787685763046295,0.00017434782133607656,0.06881224261509486,0.034058824613788896,0.47176286960513797,0.4659994681874056,1.43082604602355,0.6705563679084173,1.0703624455565799,0.44448767090074265,0.04271791506097662,0.005021041811059679
-59.857451502688136,129.85331991015275,10.097779013930735,0.018228226722399255,0.1340283853906659,0.04547624470458844,0.00034942805664225007,0.00018870377940878453,0.6432182403064841,0.7130698557790744,6.700364720233269,127.74541295394978,0.004103132723528635,0.6352538104924598,0.003020687167697746,0.9265942162074686,0.01926138162747139,0.08183067023301728,1.7877966229808617,0.00017361336099063122,0.06853113480574353,0.033912884754920734,0.4708198821559689,0.4668317529531762,1.4306508429915525,0.6732331790725563,1.0690061555737425,0.44548866822318006,0.043333498530968045,0.004980666513214518
-60.123456688449544,129.85334685374775,10.097776744468847,0.017656794661503265,0.1405907941853459,0.04783011463967739,0.0003390672560051883,0.00017918443903916395,0.6534362242497489,0.714192294752103,6.700166872215575,127.74542217766404,0.004001651599481961,0.6412252635950705,0.0029049841274650496,0.9266145968849854,0.01923652625862072,0.07981561721048004,1.787908810948213,0.00017289663224885268,0.06825671449636933,0.03377046796271,0.4698779090211064,0.46766317043221706,1.4304763850326756,0.6758919253254856,1.0676725683771082,0.4464795359092541,0.0439481374494003,0.004942660938342682
