V,Ca_SR,Cai,Nai,Ki,Ca_ligand,d,f1,fCa,Xr1,Xr2,Xs,h,j,m,Xf,s,r,dCaT,fCaT,R,O,I,a_ur,i_ur
22.52025714009832,0.3455648224674629,0.0004599365950174902,7.453634332943004,104.19705336719703,0.0,0.9983307724001886,0.09558571729990101,0.27009745958580744,0.838566801688005,0.009467076641109856,0.21163234833150968,4.9092934895281125e-06,4.840158326230917e-06,0.9998647310567822,0.0021915283763945794,0.0002988058705887681,0.6645050881410195,0.999708422225947,2.803462910702397e-07,0.006068949974898392,0.000373981733593448,0.05766604094019827,0.9656619376823846,0.5364727878345611
22.384850579056884,0.34554659597158577,0.0004603187290912997,7.453557001986499,104.19710619572284,0.0,0.9982982390431345,0.09463933520638915,0.2699338684168423,0.8404666204056827,0.009523699475246542,0.21252994197183292,5.000020561795776e-06,4.928935935370149e-06,0.9998623951917905,0.002159760986004129,0.00030054094384648363,0.6618585722778819,0.9997017053869913,2.8234119916216693e-07,0.006061517693011922,0.000374188819955734,0.05776321622780027,0.9651459056244301,0.5363125569484751
22.248223184981892,0.34552832085197305,0.0004606930374569429,7.453480214925844,104.19715887477773,0.0,0.998264759857081,0.09370233416198903,0.26977414652148646,0.8423359662545201,0.009581192976911899,0.21342624539943608,5.093265505497866e-06,5.020183381094004e-06,0.9998599973787656,0.0021285363237411067,0.00030269189480485294,0.6591773518132042,0.9996947824428134,2.845416119438649e-07,0.006054242304102519,0.0003743913390429893,0.057858547649134215,0.9646176017307937,0.5361525821490314
22.110385268100202,0.34550999866061677,0.00046105952988305377,7.4534039730136845,104.19721140126373,0.0,0.9982303092918869,0.0927746224251654,0.269618232876357,0.8441752943794181,0.009639563107131963,0.214321256541155,5.189092408051324e-06,5.113963896147693e-06,0.9998575361217127,0.0020978449020933702,0.00030525512033353653,0.6564615469887711,0.9996876494503681,2.8703656764199173e-07,0.006047122271471813,0.00037458925310346976,0.05795203507219528,0.9640767799646212,0.5359928675495625
21.971346091776113,0.3454916310006894,0.00046141821341743147,7.453328277408919,104.19726377215753,0.0,0.998194861151288,0.0918561093348905,0.2694660677109464,0.8459850538231184,0.009698816249475798,0.2152149732925085,5.287566894987494e-06,5.210342270688682e-06,0.9998550098883492,0.0020676774215698432,0.0003082299806896335,0.6537112694668521,0.9996803024770864,2.8992169378352394e-07,0.006040156326549284,0.00037478252974407173,0.05804367765883055,0.9635231881422537,0.5358334173069393
21.831113872511352,0.3454732195265439,0.0004617690923870407,7.453253129176693,104.19731598451042,0.0,0.9981583885928966,0.09094670531064397,0.26931759250762194,0.847765687526205,0.009758959210055493,0.21610739351769842,5.388756129952126e-06,5.309384852286701e-06,0.9998524171101045,0.002038024770700518,0.0003116187995176818,0.6509266223302013,0.999672737600874,2.93299207195756e-07,0.006033343468892258,0.00037497114193033173,0.05813347386473899,0.9629565679332277,0.5356742356215708
21.68969577994507,0.34545476594371377,0.0004621121683980114,7.453178529288403,104.19736803544846,0.0,0.9981208641282026,0.09004632185241297,0.2691727500016263,0.849517632327103,0.009819999217526168,0.21699851504960965,5.492728814705372e-06,5.411159545923741e-06,0.9998497561821209,0.002008878026036454,0.0003154268638496582,0.6481077000820574,0.9996649509101125,2.972779140063008e-07,0.006026682966185911,0.0003751550679864268,0.05822142143947149,0.962376654860275,0.5355153267374039
21.547097936853852,0.34543627200891297,0.00046244744033563915,7.453104478621698,104.19741992217227,0.0,0.998082259622572,0.08915487154069208,0.2690314841810772,0.8512413189620793,0.009881943923085973,0.21788833568980998,5.599555189121785e-06,5.515735813994051e-06,0.9998470254632523,0.0019802284521497782,0.00031966242410497815,0.645254588646144,0.9996569385036589,3.0197320964308943e-07,0.006020174354243266,0.0003753342915951742,0.05830751742643082,0.9617831782993229,0.535356694941924
21.403342935123366,0.3454177382926557,0.00046277497487225936,7.453030979467184,104.19747163942097,0.0,0.9980425367985432,0.08827226207345013,0.2688937523450012,0.85293714691029,0.009944796769843072,0.21877685258094137,5.709333502266731e-06,5.623205471421704e-06,0.9998442227846047,0.0019520668554978342,0.0003242402936417935,0.642367684637422,0.9996486853425431,3.0753212464631364e-07,0.006013810730661533,0.0003755087102163359,0.0583917784206547,0.9611758612661904,0.5351983457118111
21.258535645131573,0.345399159530286,0.0004630951713728893,7.452958041189317,104.19752316994318,0.0,0.9980016115556876,0.08739837386237623,0.26875957040665976,0.8546053898839265,0.010008539595030981,0.2196640598487253,5.822289467067817e-06,5.733760815146224e-06,0.9998413436030663,0.0019243811568215646,0.00032861966193790303,0.6394488948965328,0.9996401233646024,3.142274244685861e-07,0.006007553558370116,0.0003756777910043725,0.058474316679478,0.960554419615183,0.5350402900172943
21.11260403092331,0.3453805429315639,0.0004634077185862151,7.452885657931479,104.19757452202582,0.0,0.9979594944938918,0.08653314826821738,0.26862883447013863,0.8562465680474749,0.01007320114974782,0.220549957888729,5.9383845662976955e-06,5.847386917590049e-06,0.9998383882734756,0.0018971659520542142,0.00033323053749235586,0.6364969122223748,0.9996312964465399,3.2208700517652435e-07,0.006001431899777742,0.00037584192594797934,0.05855504036696964,0.9599185651953602,0.5348825273698071
20.965556044678728,0.34536189003287693,0.0004637126287341218,7.452813830713886,104.197625692297,0.0,0.9979161516318477,0.08567650014515611,0.2685014976770715,0.8578610790876731,0.010138789184710329,0.22143454416166442,6.057704285280963e-06,5.964166614058939e-06,0.9998353548407154,0.001870413035900179,0.00033805991007310415,0.6335118978922571,0.9996221968995976,3.3126122280385465e-07,0.0059954440595347625,0.0003760010887056078,0.05863395066062442,0.9592680027221596,0.5347250626245287
20.817398923017294,0.34534320239838906,0.0004640099126512654,7.452742560491497,104.19767667741151,0.0,0.9978715481625009,0.08482834531509593,0.2683775146500362,0.859449314113313,0.010205311785593208,0.22231781608505566,6.180336148137807e-06,6.084184690595459e-06,0.9998322413040858,0.001844114378863732,0.00034309590949104456,0.6304940106427479,0.9996128168346311,3.4190749640796933e-07,0.005989588483573756,0.00037615525656214846,0.05871104841495034,0.9586024307601796,0.534567900701845
20.668139186997777,0.3453244816200405,0.00046429957978507243,7.452671848154024,104.19772747405084,0.0,0.9978256484530507,0.0839886005676614,0.26825684149255447,0.8610116576552408,0.010272777373029129,0.2231997710332392,6.306369717784008e-06,6.207527883978989e-06,0.9998290456173029,0.0018182621272490233,0.00034832780560001844,0.6274434066696746,0.9996031481621092,3.54190308069927e-07,0.005983863759109529,0.0003763044104289308,0.05878633416146854,0.9579215417231794,0.5344110465873498
20.517782642118288,0.3453057293175477,0.0004645816381957401,7.452601694525923,104.19777807892314,0.0,0.9977784160449494,0.08315718366019806,0.2681394357890923,0.862548487666356,0.01034119470260873,0.22408040633736367,6.435896595930939e-06,6.334284881725716e-06,0.9998257656884998,0.0017928486031600801,0.0003537460082968117,0.6243602396281237,0.999593182592114,3.682812028944525e-07,0.005978268614639114,0.00037644853484372344,0.05885980810871332,0.9572250218740793,0.5342545053318445
20.366334378316232,0.3452869471384038,0.0004648560945562362,7.452532100366401,104.19782848876329,0.0,0.9977298136539038,0.08233401331777249,0.26802525660505955,0.8640601755216123,0.010410572864880611,0.2249597192853899,6.569010423085569e-06,6.46454632208864e-06,0.9998223993802261,0.0017678663045008066,0.0003593420675211548,0.6212446606324411,0.9995829116343413,3.8435878900993674e-07,0.00597280191994177,0.00037658761797073394,0.05893147014223213,0.9565125513249602,0.5340982820513374
20.213798769968335,0.34526813675787793,0.00046512295415229927,7.452463066369415,104.19787870033284,0.0,0.9976798031698735,0.08151900923317228,0.2679142644868103,0.8655470860180174,0.010480921285351347,0.22583770712209106,6.705806878550458e-06,6.59840479405757e-06,0.999818944509448,0.001743307904974984,0.0003651086732557228,0.6180968182562318,0.9995723265981002,4.026087375684371e-07,0.005967462686078985,0.0003767216516006091,0.05900131982458558,0.9557838040370641,0.5339423819270446
20.06017947589065,0.3452492998790158,0.0004653822208824385,7.452394593163666,104.19792871042003,0.0,0.997628345657072,0.08071209206690601,0.2678064214616428,0.867009577374633,0.010552249724485475,0.2267143670490524,6.846383680423759e-06,6.735954837359124e-06,0.9998153988475483,0.0017191662540862705,0.00037103965552613536,0.6149168585323596,0.9995614185923132,4.232237827456769e-07,0.0059622500653944725,0.00037685063115043457,0.05906935639534744,0.955038447820794,0.5337868102053897
19.905479439338528,0.3452304382326394,0.00046563389725793366,7.4523266813126074,104.19797851583981,0.0,0.9975754013539667,0.0799131834472033,0.26770169103779906,0.8684480012325743,0.010624568277705502,0.22758969622467154,6.990840585599218e-06,6.877292942456733e-06,0.9998117601203265,0.0016954343771382013,0.00037712998440095666,0.611704924952948,0.999550178525516,4.4640372174104575e-07,0.0059571633515141725,0.00037697455566373516,0.05913557877110465,0.9542761443357134,0.5336315721980036
19.74972899977844,0.34521155259577363,0.0004658780408012891,7.452259333596669,104.19802811331617,0.0,0.9975208917160303,0.07912219469900392,0.2676001015002854,0.8698627601085641,0.010697881775593419,0.2284636902668338,7.1393683147027475e-06,7.022608488889495e-06,0.999808024119559,0.0016721025865977781,0.0003833781212078603,0.6084615446190299,0.999538563189296,4.706052155711168e-07,0.005952197756418881,0.0003770933366403369,0.059200001054889984,0.9534963567100506,0.5334766759295387
19.59308400973159,0.3451926393657196,0.0004661149608903889,7.452192562978792,104.19807749907156,0.0,0.9974645669358255,0.0783389875054364,0.2675019668285006,0.8712545079216166,0.010772170239246578,0.22933633802687273,7.292558921492288e-06,7.172501141930052e-06,0.9998041781118908,0.001649148400060535,0.00038979422484306274,0.6051889759957068,0.9995263768813396,4.864331731565358e-07,0.005947329671412786,0.00037720647983067047,0.0592627066678289,0.9526976780865406,0.533322141379179
19.435406508522288,0.3451737052015886,0.0004663443774969938,7.4521263585617845,104.19812667058164,0.0,0.9974065721282334,0.07756354203060471,0.26740694255088593,0.8726232929933162,0.010847472409078008,0.23020764392429885,7.450079353542249e-06,7.326624380568511e-06,0.9998002290075441,0.0016265796282859232,0.00039636508010673757,0.6018854489519323,0.999513777318205,5.027474109578078e-07,0.005942579657968551,0.00037731444516540455,0.059323617004345575,0.9518807012455198,0.5331679609847972
19.27670055833225,0.3451547518062981,0.0004665662955705747,7.4520607209713,104.19817562475147,0.0,0.9973468588532571,0.0767957821774303,0.2673150070633687,0.8739694487895248,0.010923798927302594,0.23107760473270833,7.612050116414661e-06,7.485095376838048e-06,0.9997961740825455,0.0016043895906903698,0.00040309055021677784,0.598551151503105,0.9995007498036425,5.195281163081684e-07,0.005937946976793071,0.0003774172332823703,0.059382731885514316,0.9510450359984072,0.5330141406938359
19.116969650971136,0.3451357809054728,0.000466780718964654,7.451995650779527,104.19822435851215,0.0,0.997285377649116,0.07603563275834437,0.26722614056972366,0.8752933024948877,0.01100116074217196,0.23194621717477631,7.778594213737003e-06,7.648033723177109e-06,0.9997920105575849,0.0015825717675712649,0.0004099716505773272,0.5951862711182266,0.999487279265847,5.367535003256091e-07,0.005933431008065349,0.0003775148479749725,0.059440050889524025,0.950190285012197,0.5328606865326199
18.95621670787655,0.3451167942474439,0.00046698765043680536,7.451931148505191,104.19827286882091,0.0,0.9972220780322456,0.07528301949528783,0.267140325081573,0.8765951750128342,0.011079569107974462,0.23281347792225693,7.949837147202208e-06,7.815561432429408e-06,0.9997877355980156,0.001561119800106959,0.00041701054877878,0.5917909947199022,0.9994733502574586,5.543997979128783e-07,0.0059290312514365005,0.00037760729619218907,0.059495573351678196,0.9493160438094586,0.5327076046063567
18.794444080114044,0.34509779360324955,0.00046718709164865355,7.451867214613552,104.19832115266102,0.0,0.9971569084972974,0.07453786901971134,0.26705754441838636,0.8778753809655775,0.011159035585035188,0.23367938359598334,8.12590691656866e-06,7.987802937843934e-06,0.9997833463138542,0.0015400274903567645,0.0004242105645977808,0.5883655086843391,0.9994589469555619,5.724412677574803e-07,0.005924747326029749,0.00037769458803857143,0.059549298364394904,0.9484219007683359,0.5325549010991365
18.631653548377116,0.34507878076663473,0.00046737904316587476,7.451803849516403,104.19836920704186,0.0,0.9970898165171393,0.07380010887257528,0.26697778420748086,0.8791342286941143,0.011239572039715968,0.23454393076586766,8.3069340196602e-06,8.16488509307495e-06,0.999778839759781,0.001519288801260956,0.0004315761699972251,0.5849099988413485,0.9994440531616865,5.908501923316762e-07,0.0059205789704404295,0.00037777673677424445,0.05960122477720683,0.9475074371225481,0.5324025822739321
18.46784632298721,0.3450597575540512,0.0004675635044581964,7.451741053572076,104.19841702899892,0.0,0.9970207485428552,0.07306966750434976,0.266901031884021,0.8803720202582251,0.011321190644415358,0.2354071159509011,8.493051452366115e-06,8.34693717218198e-06,0.9997742129351392,0.0014988978566407686,0.00043911298912625873,0.5814246504743442,0.9994286523018068,6.095968778924828e-07,0.005916526042735986,0.00037785375881490646,0.059651351196761224,0.9465722269613894,0.5322506544725989
18.303023043893717,0.3450407258046576,0.0004677404738993971,7.451678827085436,104.19846461559369,0.0,0.9969496500037447,0.07234647427501464,0.26682727669101886,0.8815890514364744,0.011403903877568653,0.23626893561915377,8.684394708641148e-06,8.53409086962983e-06,0.999769462783936,0.0014788489411983992,0.00044682779832027817,0.5779096483203429,0.9994127274263417,6.286496544816739e-07,0.0059125885204559725,0.00037792567373182915,0.05969967598681995,0.9456158372297291,0.5320991241158748
18.137183780673965,0.34502168738031935,0.0004679099487673069,7.451617170307885,104.19851196391384,0.0,0.9968764653073242,0.07163045945405949,0.2667565096793338,0.8827856117262101,0.011487724523647887,0.23712938618777485,8.881101780505495e-06,8.726480300288571e-06,0.9997645861948417,0.001459136500517007,0.00045472852610093045,0.5743651765699647,0.9993962612101556,6.479748759257792e-07,0.0059087665006120555,0.00037799250425185756,0.059746197268259464,0.9446378277280112,0.5319479977033802
17.970328032533246,0.3450026441656087,0.0004680719252438068,7.451556083437359,104.19855907107306,0.0,0.9968011378393259,0.07092155422048363,0.2666887237076728,0.8839619843435641,0.011572665673161817,0.23798846402299248,9.083313158044802e-06,8.924241999433548e-06,0.9997595800011898,0.0014397551410607113,0.00046282425317611313,0.5707914188674322,0.9993792359525571,6.675369198360848e-07,0.005905060199688008,0.00037805427625741024,0.05979091291907079,0.9436377511122549,0.5317972818136184
17.802454728304784,0.3449835980678048,0.00046822639841482937,7.451495566618332,104.19860593421116,0.0,0.9967236099636981,0.07021969066279607,0.2666239134425902,0.8851184462234523,0.011658740722655946,0.2388461654401138,9.291171829410167e-06,9.127514922745374e-06,0.9997544409809779,0.001420699630174594,0.0004711252124399744,0.5671885583105718,0.9993616335772998,6.872981876086333e-07,0.005901469953639715,0.00037811101878647914,0.05983382057435956,0.9426151528940542,0.5316469831039752
17.633562226449754,0.3449645510168935,0.0004683733622703583,7.451435619941811,104.19865255049399,0.0,0.9966438230226052,0.06952480177901561,0.26656207535848775,0.8862552680195737,0.011745963374712506,0.239702486703525,9.504823280818141e-06,9.336440446309936e-06,0.9997491658568662,0.0014019648960846983,0.0004796427889729129,0.5635567774508121,0.9993434356325824,7.072191044242234e-07,0.005897996217895173,0.0003781627640326297,0.059874917626346,0.9415695714405784,0.5314971083107187
17.463648315057274,0.34494550496556764,0.00046851280970442864,7.451376243445337,104.19869891711353,0.0,0.996561717336428,0.06883682147667075,0.2665032077376148,0.8873727141044118,0.011834347637950464,0.24055742402669122,9.724415496550733e-06,9.551162366618393e-06,0.999743751296179,0.0013835460278980285,0.0004883895200415779,0.5598962582931853,0.9993246232910481,7.272581192484104e-07,0.005894639567354486,0.0003782095473450005,0.059914201224364916,0.9405005379745714,0.531347664249
17.292710211844412,0.34492646188922665,0.0004686447325151266,7.451317437112992,104.19874503128781,0.0,0.9964772322037628,0.0681556845727997,0.266447310670068,0.8884710425692334,0.011923907827025524,0.2414109735721566,9.950098958955394e-06,9.77182690056717e-06,0.9997381939109035,0.0013654382756025513,0.0004973790950988694,0.5562071822963264,0.9993051773497851,7.473717048315058e-07,0.005891400696389867,0.0003782514072283039,0.05995166827486571,0.9394075765743526,0.5311986578128527
17.12074456415618,0.344907423785977,0.0004687691214045897,7.451259200875388,104.19879089026098,0.0,0.9963903059014229,0.06748132679395046,0.2663943860537915,0.8895505052240891,0.012014658562630119,0.24226313145154435,1.0182026648445036e-05,9.99858268545797e-06,0.9997324902576904,0.0013476370500671937,0.0005066263557839376,0.5524897303724733,0.9992850782303263,7.675143577085773e-07,0.005888280418845645,0.0003782883853428254,0.05998731544141238,0.938290204173816,0.5310500959751928
16.947747448965536,0.34488839267663196,0.00046888596597900674,7.451201534609674,104.19883649130324,0.0,0.996300875684437,0.06681368477618069,0.266344437594577,0.8906113475978136,0.012106614771493423,0.24311389372555656,1.0420354043498017e-05,1.0231580778997762e-05,0.9997266368378542,0.0013301379230418451,0.0005161472959221835,0.5487440828874672,0.9992643059786495,7.876385981994492e-07,0.005885279668038253,0.0003783205265044241,0.060021139144683495,0.9371479305624306,0.5309019857878191
16.773899104511013,0.3448693558154678,0.00046899589916680047,7.451144463375204,104.19888181201858,0.0,0.9962074674198609,0.0661525491475879,0.2662968502043426,0.891654810568796,0.012199909020889141,0.2439632249736787,1.0668737174614236e-05,1.047429949165488e-05,0.9997205559533433,0.0013128959359020658,0.0005255880342284417,0.5449764931615749,0.999242575457839,8.115165452645665e-07,0.005882337639290398,0.0003783459343426455,0.06005330400069039,0.9359754441588317,0.5307543867998931
16.599055059938102,0.3448503264293624,0.0004690984220743352,7.45108796789819,104.19892686459013,0.0,0.9961110806470655,0.06549796923400603,0.266252099539492,0.8926803712262785,0.01229446830354387,0.2448111448735308,1.092469672222445e-05,1.0724385648842651e-05,0.9997142999473309,0.0012959376896731446,0.000535246863351841,0.5411825571217123,0.9992200657986934,8.362128287005266e-07,0.005879502185382892,0.00037836612727529674,0.060083678833028786,0.9347758735027557,0.5306072666635566
16.423208244882062,0.3448313067222305,0.0004691935160098375,7.451032047699188,104.19897164651942,0.0,0.9960116605208109,0.06484988554224992,0.2662101995543112,0.8936882484681358,0.012390307552064243,0.2456576495774134,1.1188368462910833e-05,1.0981971720126036e-05,0.9997078657315641,0.0012792595551074717,0.0005451461182784179,0.5373624062752664,0.9991967579793055,8.616443288313292e-07,0.00587677507896772,0.00037838117470150593,0.06011225802417545,0.9335487443792477,0.5304606322597212
16.246356287818617,0.34481229849885103,0.0004692811795667141,7.4509767029651055,104.19901615477241,0.0,0.9959091109453463,0.06420823529803023,0.2661711483091357,0.8946786834811429,0.0124874453518964,0.24650273429019837,1.1459990448425774e-05,1.1247287431675746e-05,0.9997012480475989,0.0012628569031771994,0.0005552987031447864,0.5335163448213697,0.9991726250489533,8.878349548530989e-07,0.00587415644777113,0.00037839109371633667,0.060139040518186644,0.9322934381098433,0.5303144920433454
16.068496382578527,0.3447933035758437,0.00046936141071589327,7.450921933847922,104.19906038632668,0.0,0.995803333766905,0.06357295652862333,0.2661349452161767,0.8956519119067826,0.0125859006807319,0.24734639414274398,1.1739805798697301e-05,1.1520567372907586e-05,0.9996944415271786,0.0012467252358385286,0.0005657184016705164,0.5296446808751144,0.9991476394867985,9.14809447556022e-07,0.005871646493543214,0.00037839590314186805,0.06016402513998913,0.9310093253345176,0.5301688545867834
15.889625288347586,0.3447743237816691,0.00046943420680582536,7.450867740464698,104.19910433817138,0.0,0.9956942287737042,0.06294398806287121,0.2661015910395207,0.8966081638412453,0.012685692908507708,0.2481886241918948,1.2028062701829074e-05,1.1802050996482441e-05,0.9996874406922349,0.0012308601860317112,0.0005764198771581337,0.5257477264675533,0.9991217732018874,9.42593379324347e-07,0.005869245492057897,0.00037839562352719457,0.06018721059538013,0.9296957660116844,0.5300237285797856
15.709739329666611,0.34475536095662856,0.00046949956456248266,7.450814122897568,104.19914800730734,0.0,0.9955816936959447,0.06232126953118166,0.2660710878951297,0.8975476638354288,0.012786841797406209,0.24902941942048182,1.2325014414100384e-05,1.2091982618306297e-05,0.9996802399548871,0.0012152575176810488,0.0005874186724931197,0.5218257975456992,0.99909499753315,9.71213154136384e-07,0.0058669537931129515,0.0003783902771484262,0.060208595471027374,0.9283521094181967,0.5298791228294979
15.528834396431455,0.3447364169528642,0.00046955748008935917,7.450761081193743,104.19919139074695,0.0,0.9954656242058115,0.061704741365528074,0.26604343925084095,0.898470630894939,0.0128893675018552,0.24986877473732233,1.2630919259966165e-05,1.239061141753022e-05,0.9996728336174425,0.0011999131256948934,0.0005987312101439121,0.5178792139725255,0.9990672832494004,1.0006960075645051e-06,0.005864771820529982,0.0003783798880086883,0.06022817823446905,0.9269776941493467,0.5297350462604619
15.346905943892997,0.3447174936343589,0.00046960794886747085,7.450708615365515,104.19923448551424,0.0,0.9953459139174728,0.06109434479944957,0.26601864992636726,0.899377278480089,0.01299329056852789,0.25070668497722,1.2946040632056975e-05,1.2698191436550373e-05,0.9996652158723963,0.0011848230359656465,0.0006103747921619039,0.5139082995269653,0.9990386005493369,1.0310700067751448e-06,0.005862700072154437,0.0003783644818381217,0.060245957234113835,0.9255718481188655,0.5295915079146152
15.163948992657149,0.3446985928769364,0.00046965096575535547,7.450656725390247,104.19927728864485,0.0,0.9952224543870813,0.06049002186805094,0.2659967260932968,0.9002678145058998,0.013098631936342909,0.2515431449009648,1.3270646991179012e-05,1.3014981581008004e-05,0.9996573808024316,0.0011699834053697602,0.0006223676001814444,0.5099133819039124,0.9990089190615418,1.0623640505287989e-06,0.005860739119855604,0.00037834408609388264,0.060261930699240886,0.9241338885589234,0.5294485169512912
14.979958128684855,0.3446797165682611,0.00046968652498907275,7.450605411210383,104.19931979718605,0.0,0.9950951351127731,0.05989171540800268,0.26597767527509314,0.9011424413420999,0.013205412936464293,0.25237814919533313,1.360501186631411e-05,1.3341245619789452e-05,0.9996493223804193,0.0011553905217677363,0.0006347286954198387,0.505894792714221,0.9989782078444813,1.0946078691800256e-06,0.005858889609526609,0.00037831872996014283,0.06027609673999985,0.9226631220201296,0.5293060826472191
14.794927503292085,0.3446608666078383,0.00046971462018220424,7.45055467273344,104.19936200819669,0.0,0.9949638435346684,0.05929936905754097,0.2659615063470953,0.9020013558131257,0.013313655292301496,0.2532116924730877,1.394941385461973e-05,1.3677252185026147e-05,0.999641034469418,0.0011410408040041266,0.0006474780186773472,0.5018528674847048,0.998946435386506,1.127832024677445e-06,0.005857152261084416,0.00037828844434808947,0.06028845334741083,0.9211588443715326,0.5291642143965238
14.608850833149843,0.3446420449070141,0.0004697352443258534,7.450504509832015,104.19940391874727,0.0,0.9948284650348708,0.05871292725646768,0.2659482295365177,0.9028447491981209,0.013423381119509387,0.25404376927297756,1.4304136621428974e-05,1.4023274772094608e-05,0.9996325108226747,0.0011269308019075332,0.0006606363903371868,0.4977879456581385,0.9989135696058503,1.1620679105637387e-06,0.005855527868469832,0.0003782532618959251,0.06029899839336444,0.9196203408006198,0.5290229217107262
14.42172140028416,0.3446232533889753,0.0004697483897886454,7.4504549223437815,104.19944552591988,0.0,0.9946888829374679,0.05813233524615037,0.26593785642245005,0.9036728072309371,0.013534612925988248,0.25487437405973823,1.4669468900250572e-05,1.4379591739616441e-05,0.9996237450836238,0.0011130571962906079,0.0006742255103655299,0.49370037059325667,0.9988795778506329,1.1973477519756507e-06,0.005854017299647501,0.0003782132169688677,0.06030772963062175,0.9180468858133178,0.5288822142187427
14.233532052076102,0.3446044939887496,0.0004697540483167276,7.450405910071487,104.19948682680825,0.0,0.9945449785085316,0.05755753906952229,0.26593039993585765,0.9044857101001336,0.013647373611883775,0.25570350122409136,1.5045704492768896e-05,1.4746486309458346e-05,0.9996147307858879,0.0010994167989500532,0.0006882679583115048,0.48959048956475426,0.9988444268988561,1.233704605643987e-06,0.005852621496605906,0.0003781683456591508,0.06031464469281433,0.9164377432339922,0.5287421016668858
14.04427520126176,0.34458576865320534,0.00046975221103376895,7.450357472782958,104.19952781851771,0.0,0.994396630956117,0.056988485571082374,0.26592587435958115,0.9052836324489769,0.013761686469587078,0.2565311450827451,1.5433142268843946e-05,1.512424656673211e-05,0.9996054613532774,0.0010860065526666208,0.0007027871933071957,0.48545865376328634,0.998808082958407,1.2711723598936155e-06,0.005851341475357373,0.0003781186857860233,0.06031974109444421,0.9147921662054476,0.5286025939188637
13.85394282593226,0.3445670793410518,0.0004697428684409604,7.450309610211097,104.19956849816519,0.0,0.9942437174302633,0.056425122396895254,0.2659242953283365,0.9060667433754418,0.013877575183734683,0.257357299878394,1.5832086166511355e-05,1.551316545979461e-05,0.9995959300997905,0.001072823531205113,0.0007178075540676427,0.48130521829546835,0.998770511667056,1.3097857346434654e-06,0.005850178325938064,0.00037806427689574944,0.06032301623088393,0.9131093971889277,0.5284637009557802
13.66262430026925,0.3445484164581337,0.0004697265032469681,7.450262344410982,104.19960883606204,0.0,0.9940839824227878,0.055867266181229065,0.26592441841076125,0.9068360934032541,0.013995149844293415,0.25818191756248204,1.624772921869844e-05,1.5918313323484812e-05,0.999586031880929,0.001059829374554914,0.0007328578854417988,0.47713595959185906,0.9987308772803204,1.352160058152618e-06,0.005849082400596229,0.00037800363159017173,0.060324605752350845,0.9113835865465145,0.5283254978536498
13.470262528638898,0.3445297876851543,0.00046970286187442525,7.450215664029588,104.19964884256215,0.0,0.9939183487848161,0.0553149311220808,0.2659268834876262,0.907591403499861,0.014114392538901295,0.25900501303150064,1.6677978978455488e-05,1.633764125276148e-05,0.9995758082507131,0.0010470389423810548,0.0007482088649094578,0.4729485712551024,0.9986895388823388,1.397060572287364e-06,0.005848079974074226,0.00037793754609651123,0.06032443863452927,0.9096164591586825,0.5281879628118
13.276827191119848,0.34451119749808373,0.00046967182719778977,7.450169563897305,104.1996885205722,0.0,0.9937471447104552,0.05476809555682046,0.2659319809444236,0.9083326357869927,0.014235309670874151,0.2598265893657528,1.7122106496126577e-05,1.677043262169025e-05,0.9995652732989315,0.0010344573334528202,0.0007639939896528917,0.4687422575860162,0.9986466322515537,1.4439708821776862e-06,0.005847183262487362,0.0003778663931887361,0.060322482220912486,0.907808315893486,0.5280510922196124
13.082311050754495,0.34449264760468423,0.00046963339994082477,7.450124044184042,104.19972786656383,0.0,0.9935701841591237,0.054226706937666874,0.2659396992852585,0.9090599600607574,0.014357928712526525,0.2606466394228903,1.7580561965285556e-05,1.721712293822624e-05,0.9995544173634425,0.0010220812280828558,0.0007802283128302231,0.4645175290963933,0.9986021000884269,1.4929955791253334e-06,0.005846392341283064,0.000377790179889291,0.06031873699969366,0.9059582254114174,0.5279148982038607
12.886706525873048,0.3444741397139278,0.00046958758065785875,7.450079105045336,104.1997668769957,0.0,0.9933872770736285,0.05369071339723261,0.2659500272065289,0.909773541387336,0.014482277607487555,0.2614651559477421,1.8053805137417635e-05,1.7678156960803688e-05,0.9995432305818833,0.0010099074048742663,0.000796927310881665,0.4602749051940439,0.9985558837871422,1.5442424575356418e-06,0.00584570731322286,0.00037770891354237525,0.06031320346713937,0.9040652410202166,0.5277793930684462
12.690005690093544,0.34445567553599615,0.00046953436973378544,7.450034746622351,104.19980554831336,0.0,0.993198229380165,0.05316006374852393,0.26596295359692496,0.9104735401029822,0.014608384770700991,0.2622821315723146,1.854230532191942e-05,1.8153988698335944e-05,0.9995317028916699,0.0009979327407206148,0.0008141068835295204,0.45601491418279483,0.9985079234356057,1.5978225149175363e-06,0.005845128308382381,0.00037762260181394306,0.06030588212758965,0.9021284006748718,0.5276445892943981
12.49220027232184,0.34443725678228077,0.00046947376738406394,7.449990969041885,104.19984387694937,0.0,0.9930028429883172,0.05263470748494084,0.26597846753742993,0.9111601118140227,0.014736279088425175,0.26309755881579155,1.904654138609889e-05,1.864508141021547e-05,0.9995198240299977,0.000986154210805924,0.0008317833537781814,0.45173809326249026,0.9984581578154451,1.653849951883528e-06,0.0058446554841513594,0.0003775312526917032,0.06029677349345794,0.900146726977619,0.527510499539873
