V,Ca_SR,Cai,Nai,Ki,Ca_ligand,d,f1,fCa,Xr1,Xr2,Xs,h,j,m,Xf,s,r,dCaT,fCaT,R,O,I,a_ur,i_ur
-51.2312763118925,0.3408101943439835,0.00036152273903281685,7.375821949282403,104.27514415387122,0.0,0.020529691971577068,0.043727154808402384,0.26121063646112397,0.8324837009019325,0.19933279198023876,0.3449244713320244,0.07809800914771274,0.018511589839405526,0.4035876320238606,0.0005971001080119809,0.10678125136431758,0.0035479878506575195,0.016076196193293917,0.03769794417749954,0.007261976350748044,0.0002881656281527244,0.03787959634615201,0.018188762551361766,0.5561061228325703
-52.08169037598327,0.3408212771953855,0.00035967326019676704,7.37593568088115,104.27502159937552,0.0,0.01823662535578439,0.0448908854300528,0.26121063646112397,0.8272787231765958,0.205531922341526,0.3439404397583704,0.08589108970921072,0.01940457365305871,0.3780007139192725,0.0006146514134703349,0.1118172497956828,0.0032861210127298336,0.01398135478688318,0.04213246956231307,0.007294702679012287,0.00028667680485500966,0.037527439443438865,0.016823640783992413,0.5562397435408962
-52.933858227165345,0.3408327342298945,0.00035781341310052965,7.37605022580132,104.27489882737879,0.0,0.016226591299710724,0.046077146599062195,0.26121063646112397,0.8218992740411522,0.21189265231227064,0.3428859524427414,0.0943377393457881,0.020321580548015743,0.35290712127500745,0.0006332796185605697,0.11706359317653976,0.0030445068340326305,0.012175414931349725,0.04699313934285632,0.007327954881607322,0.0002851773068610861,0.03717416676072704,0.015560199655438573,0.5563732331218045
-53.7859193297224,0.3408445650849704,0.0003559438249089523,7.376165262106151,104.27477645600852,0.0,0.014428640385270794,0.047284912976411506,0.26121063646112397,0.8163438673751428,0.2184106120076591,0.34175374185623447,0.10355342722278296,0.021261888147247374,0.3286991272152189,0.0006531671541556162,0.12253691841915369,0.002819817521080096,0.010599972235466004,0.052367905626705846,0.007361737841048217,0.0002836680917257735,0.03682009031403514,0.014383215735098534,0.5565064904280324
-54.63717605060468,0.34085676962467404,0.0003540647307859568,7.376280669081094,104.27465471703997,0.0,0.012816169167254522,0.04851380009736973,0.26121063646112397,0.8106119459374814,0.22508416288030914,0.34054108294044416,0.11358145006769568,0.022225225585719197,0.3055238198599619,0.0006743824251822804,0.12824346375918488,0.0026108052726326048,0.009233127181743503,0.058289747247825346,0.007396053388100691,0.0002821495184971944,0.036465327097989005,0.013286980791477325,0.556639477533046
-55.4880606277346,0.34086934782808165,0.0003521760297393437,7.376396561790331,104.27453341968355,0.0,0.011413489157327343,0.04976413874493567,0.26121063646112397,0.8047043772638085,0.23191358705096454,0.33925031117783144,0.12438279991776266,0.023211797188055324,0.28324560287988176,0.0006968689584238567,0.13417771269968143,0.002418594047961573,0.008093004129693585,0.06472915489921818,0.007430899680764861,0.00028062131679244167,0.03610978443539383,0.012276510056948717,0.5567722282905272
-56.332167398268936,0.3408822962192874,0.0003502808282869073,7.376512685052436,104.27441369238329,0.0,0.010142187196780533,0.051034360137714875,0.26121063646112397,0.79862710999961,0.23886830796427788,0.337870114708546,0.13609692935888767,0.024219889230870123,0.2622730135762564,0.0007209563099298518,0.1403619570450106,0.0022391597554622463,0.00707504477235074,0.07179664535388995,0.007466278535591007,0.00027908576804115426,0.03575410881970632,0.011330715406358395,0.5569046138489466
-57.172410927267215,0.3408956163798222,0.0003483777129686457,7.3766291549744984,104.27429502169922,0.0,0.00903794113164279,0.05232517806841646,0.26121063646112397,0.7923774375219037,0.24596223789787433,0.3364056404084529,0.14866038771556925,0.0252502814552179,0.24242016821260623,0.0007464945322911065,0.14678605406431938,0.0020743333495694635,0.006226822951125216,0.07944193367910984,0.007502189126052003,0.00027754183419695524,0.035398006097567936,0.010459191898682673,0.557036692835518
-58.00545279996316,0.3409093059056286,0.0003464677374811331,7.3767459398652715,104.27417793231183,0.0,0.008068347282803964,0.05363597512812446,0.26121063646112397,0.785962512636515,0.2531675129982286,0.33485301142132545,0.1620954310060411,0.02630211735489098,0.223756346396174,0.0007736286657324333,0.1534552538842934,0.001922339615543497,0.005497326049484158,0.0876793242192146,0.007538631961103196,0.0002759903942765625,0.03504171859191678,0.009653220952197585,0.5571684330544685
-58.827754337203174,0.34092336224843534,0.00034455201872992,7.376863006132419,104.27406298037616,0.0,0.007199058143304003,0.05496609687090301,0.26121063646112397,0.7793899172307461,0.2604545979186294,0.333208118326539,0.17642565034005606,0.02737448904371788,0.20635498367017271,0.0008025124511340145,0.16037512157570355,0.0017812968472827016,0.004832481312450958,0.09652397940593198,0.007575607580231871,0.00027443238002700473,0.03468550316212118,0.008903560975977371,0.557299800378672
-59.64169824347773,0.3409377871240741,0.0003426298046672027,7.376980376394722,104.27394979141543,0.0,0.006453200974881395,0.056315983955883046,0.26121063646112397,0.7726545461802896,0.26784337974128625,0.3314737281268445,0.1916351610780275,0.028468007830147687,0.19016663356291685,0.0008330423699034287,0.16754191000057325,0.0016524720569626795,0.004268697634527789,0.10596568989490321,0.007613115620184283,0.0002728671640735626,0.03432918685665138,0.008216434625204147,0.5574308177870011
-60.44911180916247,0.34095259012447365,0.00034069697386322827,7.3770980176049,104.27383845194197,0.0,0.005701085789467314,0.05768666006212017,0.2908233004995968,0.7657587959222415,0.2752712276473504,0.3296470785724305,0.2077752660163806,0.029583533538991538,0.1748390057706805,0.0008653265759167521,0.17495996729323993,0.0015303305089752232,0.003506013465253868,0.11599489544886342,0.0076511778616776775,0.0002712943612705431,0.033972815842757825,0.007577865819900286,0.557561509367706
-61.24042582157296,0.3409677450050159,0.0003387626530914323,7.3772160556023465,104.2737297061596,0.0,0.0050336494523494915,0.05907557808812599,0.32828078188893706,0.7587232219295033,0.28274562195536984,0.32772837161361534,0.2245858112334563,0.03071810082586241,0.16096677243205357,0.0008994664932206747,0.18262020633923898,0.0014172950803606728,0.003204381518794242,0.1265562361720301,0.007689762286903089,0.0002697155217295872,0.03361671218527986,0.006985082840200183,0.5576918378039647
-62.012760981061966,0.3409832608793959,0.0003368278041052256,7.3773345647174216,104.27362389476542,0.0,0.004453700938507139,0.06048275466836081,0.3525647480254043,0.7515517948396198,0.290236219366323,0.3257145459668326,0.2420272569937822,0.03187155482116415,0.1479409966913984,0.0009355815402756449,0.19052642200982273,0.0013135769263323569,0.002686368013470585,0.1376280556975431,0.007728878542746853,0.0002681318189498228,0.03326113353371498,0.006437557114295971,0.5578217898554001
-62.765362315418464,0.34099913533313436,0.00033489091097332674,7.377453565660102,104.27352125926936,0.0,0.003949240530505141,0.06190765348907351,0.3690391515413623,0.7442543042010484,0.29770694277944043,0.323606130929704,0.260031467768553,0.03304315704512552,0.13626535835155687,0.0009737282074889866,0.19867248277470048,0.0012185498829627084,0.0023650251972869105,0.14916045796900476,0.007768521339239618,0.0002665443225586212,0.03290628666864683,0.0059321897644981185,0.5579513715953136
-63.496596262681905,0.3410153655087595,0.0003329523740523218,7.377573085297279,104.2734220224445,0.0,0.003510278306391935,0.06334973288595036,0.38081946988305915,0.7368406990192006,0.3051270662903809,0.3214041307054319,0.27852150133026904,0.034232187110357866,0.12565507596613265,0.0010139548696247451,0.20705103549132842,0.0011316172989808738,0.002090005779400875,0.16110061624198335,0.007808687593118417,0.00026495367521248137,0.032552313720249144,0.005466126603510727,0.5580805913469166
-64.20480549173676,0.34103194766661693,0.0003310127321531375,7.377693131773657,104.27332641952499,0.0,0.003127058443923141,0.06480830480935246,0.3899555415543364,0.7293233454537286,0.3124628569021111,0.3191105335235349,0.2973920275610869,0.03543777023375917,0.11605722042812618,0.0010563065200837718,0.21565121562981518,0.0010521162005105588,0.0018546938008293548,0.17338255582533324,0.007849373922618788,0.0002633605306554552,0.032199365106833515,0.0050362260076519715,0.5582094618858818
-64.88871759408364,0.34104887848787435,0.00032907259960173287,7.377813700571172,104.2732346252309,0.0,0.002792671848841871,0.06628276289808473,0.397487881668661,0.7217128632424091,0.31968796479312456,0.3167275324582369,0.3165487312700101,0.03665916117780749,0.10739956550727753,0.0011008118438397725,0.22446257738948963,0.0009795290064041008,0.0016519842214896105,0.18595056340518382,0.00789057733750656,0.00026176541928036673,0.03184756194629315,0.004640028309660495,0.5583379954420823
-65.54756706718639,0.34106615572627363,0.0003271324286757005,7.37793478296411,104.2731467438907,0.0,0.002502967291340586,0.06777269750065805,0.40389528596942414,0.7140163182306123,0.3267855301165732,0.3142567963397004,0.3359266205370001,0.0378958674195482,0.09963062173603224,0.001147485768160633,0.23347768305234282,0.0009135240107052152,0.00147931379286722,0.1987680718206291,0.007932295778762186,0.000260168689636018,0.0314969835849383,0.00427598124176523,0.5584662006653817
-66.17962297449176,0.34108377222353614,0.00032519366423656813,7.378056325060707,104.27306301182675,0.0,0.002247191158789718,0.06927681732427537,0.4100319829122583,0.7062549697619969,0.3337087074834116,0.311704716846876,0.3553193794247096,0.03914640216695549,0.09259380465477479,0.0011963459353288703,0.24267107264309068,0.0008531438777821664,0.0013279364876241052,0.2117316629042525,0.007974522095518907,0.00025857143843271925,0.03114787246679667,0.003939739237272427,0.5585941055751485
-66.78546079002648,0.34110172877461187,0.0003232561081178949,7.378178322015626,104.27298335101044,0.0,0.0020275811843612074,0.07079528020759797,0.41558188931024626,0.6984256339802181,0.3404664942638188,0.3090710888786186,0.3747526779069167,0.04041097968466897,0.0863109379013601,0.0012473747562769474,0.25204489733176166,0.000798538554080931,0.001199536980644001,0.2248609472035407,0.008017256837830458,0.00025697352910488,0.030800195349166764,0.0036320661361155812,0.5587217067717337
-67.36404975094871,0.34112002014673215,0.00032132078909829365,7.378300728148635,104.2729079025397,0.0,0.0018368914248466386,0.07232715165527567,0.42104736259666004,0.6905433340643147,0.34702698986641084,0.3063608861220893,0.39407765455994975,0.041688543556692166,0.08066991667243417,0.001300575614053869,0.26158015922483957,0.0007490343048027493,0.0010883359856765724,0.23808540263905464,0.008060494633916473,0.00025537575381669024,0.03045412552101616,0.0033499537743531776,0.5588490245083972
-67.91521293828357,0.3411386418753602,0.00031938848842467195,7.3784234845117265,104.27283669402951,0.0,0.001671389323351831,0.07387167503682687,0.426511275973535,0.6826190095495057,0.35337300400212374,0.30357910934456206,0.41318906809510103,0.04297829264790025,0.0756149521718767,0.0013559227277050892,0.271260064979939,0.0007041956120600958,0.0009922689275852214,0.2513620834586876,0.008104230190693522,0.00025377877047187073,0.030109796568245056,0.0030914611679643557,0.5589760746590493
-68.43852075198338,0.34115758914418565,0.00031746008220849564,7.378546534304286,104.27276978675464,0.0,0.0015262051094480937,0.0754280200078277,0.4321794189247068,0.6746651073466443,0.3594825242496256,0.300730899243744,0.43196566170543116,0.04427932845612659,0.0710716903923996,0.0014133980277470056,0.2810666840005879,0.0006635041342043637,0.0009081048085238258,0.264638761962613,0.008148458044462265,0.0002521832947348622,0.029767357501423744,0.0028542796367919798,0.5591028748431024
-68.9342634905113,0.34117685725558755,0.0003155362359784217,7.3786698113316795,104.27270714553677,0.0,0.0013989906533556954,0.07699544390912347,0.4380347660502877,0.6666913362014958,0.36534612326626953,0.2978217616165343,0.45032442135021555,0.045590897039605206,0.06700203131614295,0.0014729552398452122,0.2909829628366167,0.0006266183695554836,0.0008349655101973459,0.27788371367912074,0.008193172102485538,0.0002505899800970025,0.029426931851398313,0.002636830803461005,0.5592294396551194
-69.4025857857308,0.34119644148523715,0.00031361766437112417,7.378793250659886,104.27264875478649,0.0,0.0012868871591729622,0.07857318412486021,0.4440965998681087,0.6587080017702189,0.37095167712422306,0.29485715002624635,0.46817358383219476,0.04691221331230048,0.06336070079232256,0.0015345537580659008,0.30099159061499364,0.0005931589405811564,0.0007715271272584611,0.2910609112926556,0.008238366400558564,0.0002489994946680226,0.029088648874925824,0.002437384108802472,0.5593557843914282
-69.8442027921343,0.34121633530335505,0.00031170521475830875,7.378916758996565,104.27259451902289,0.0,0.0011875670051299104,0.08016028891643741,0.45034598399120174,0.6507266257527847,0.37629346072418257,0.29184455591005914,0.4854302376012913,0.048242333579832646,0.060082419388804605,0.001598116918449226,0.31107049336816134,0.0005627439997814119,0.000715607556893361,0.3041380198322688,0.008284032246169599,0.00024741266988534465,0.028752660838223056,0.0022541424343013663,0.5594819266975745
-70.25927451323571,0.3412365382471432,0.00030979891926421517,7.379040328411932,104.27254441628597,0.0,0.0011012216550343342,0.08175670696525418,0.4567588742237358,0.6427475480651151,0.3813731540129787,0.28878454378235047,0.5020958277847191,0.04958121557165987,0.05716468759626953,0.0016636348987790742,0.32121833467765776,0.0005353740110324272,0.0006671771724232469,0.31711608328195123,0.008330168919019852,0.0002458295512897843,0.028418974070480996,0.0020870936373805107,0.5596078672575414
-70.65035381187754,0.3412570325090614,0.0003079005889128302,7.379163731037897,104.27249809772255,0.0,0.001023581541198088,0.08336016627754288,0.4633135206116014,0.6347959035098668,0.3861939136786997,0.2856958445021961,0.5180453014231723,0.0509266576613605,0.05451606823716298,0.001730883236826109,0.3313826270710999,0.000510268998542887,0.0006240125970293302,0.32993658493558414,0.008376752457192759,0.0002442520803209935,0.028087932061288796,0.0019324475962670725,0.559733645499225
-71.01723520690832,0.34127781904659515,0.00030601016303800004,7.3792869779586585,104.27245559196223,0.0,0.000954650917422429,0.08497076468839307,0.47001327658398356,0.6268708643059381,0.39075380386910596,0.2825775441371929,0.533276972232707,0.052278748567564766,0.052136827291507974,0.0017998762542364482,0.34156565495094277,0.0004874470300618807,0.000586045188049942,0.3425998764238923,0.008423784194404243,0.00024268017631182254,0.02775952199722836,0.0017903073725051416,0.5598592600065494
-71.35951465591431,0.34129889974247113,0.00030412752235037,7.37941009096934,104.27241695530005,0.0,0.0008944381480541619,0.08658869457330286,0.4768647360679066,0.6189708027675678,0.3950490180725158,0.2794278456004203,0.5477875244340576,0.05363766273985282,0.05002748776199316,0.0018706421120025672,0.35177191019190135,0.0004669436326290956,0.0005531399718011209,0.35510664916710954,0.008471266753172994,0.00024111368064449904,0.027433718682962075,0.0016608756184307504,0.5599847079950555
-71.68073502737597,0.3413202549250447,0.00030225409627567787,7.379532855287022,104.27238168764032,0.0,0.0008402040930797706,0.08821187944819643,0.48386237942303084,0.611115019780714,0.3991021792200584,0.27626494734501056,0.5615561108481915,0.05500145000991842,0.048101910593201604,0.0019429097973190303,0.36195452695549846,0.00044815234648896567,0.0005235060672839791,0.36742807159751717,0.008519174560548447,0.00023955424024902703,0.02711079858051963,0.00154119713411653,0.5601100211128094
-71.9806470667639,0.3413418859782921,0.00030038978424831063,7.379655286022512,104.2723498241667,0.0,0.0007921414616131263,0.08984046540175147,0.4910065949773432,0.6033021574533753,0.40291169570081675,0.27308756903931786,0.5745841981547365,0.05637024757963909,0.046366156001466,0.0020166983769857685,0.37211680243491674,0.00043111583843536647,0.0004972694699162092,0.37956617212744426,0.008567509415686092,0.0002380017392575212,0.026790742239730558,0.0014314798293293572,0.5602351971332451
-72.2584270673198,0.3413637974758144,0.0002985342539308669,7.379777433112226,104.27232148115002,0.0,0.0007508870958513685,0.091474935210575,0.498298666031455,0.5955277283848489,0.4064723077482198,0.2698914795951515,0.5868766332631553,0.05774450885756533,0.04484025107011735,0.002092070860703454,0.3822696328032878,0.00041597510862204594,0.00047484655439376187,0.39152765401381023,0.008616277264224021,0.0002364557947634649,0.026473485383962922,0.001332410779576117,0.5603602286982793
-72.51631507028247,0.3413859768111704,0.0002966882859466365,7.379899175986134,104.27229633594058,0.0,0.0007149070741374682,0.0931141138916805,0.5057332564995612,0.5878016131368999,0.40980076210514743,0.26668701616236806,0.5984468292396491,0.05912313715533369,0.043475297861069205,0.002168855730827432,0.3923875752518839,0.0004023885724800983,0.00045518512405599924,0.4033003958613833,0.008665462683503565,0.00023491727930075298,0.026159172564181418,0.0012423507850035508,0.5604851325487158
-72.7596647939423,0.3414083938548536,0.00029485374599221877,7.380020226480801,104.27227361740277,0.0,0.0006805353101963973,0.09475519322532523,0.5132976130893332,0.5801474263394523,0.41293708363453985,0.2634988846203103,0.6093268434302642,0.060503511378048505,0.04215442987148311,0.0022466430586732355,0.40240982124334174,0.0003895398398804561,0.0004357704196133893,0.4148554274283824,0.008715028813233043,0.00023338827823313112,0.0258481492584753,0.0011573821435216878,0.5606099486952194
-72.9826119295974,0.34143108160985675,0.0002930285904373515,7.380140900242147,104.27225417021631,0.0,0.0006517875292628606,0.0964012492544572,0.5210057053895223,0.5725393012076214,0.4158374302551811,0.26030002286089593,0.6194815611420654,0.061888502597496176,0.04100565930002001,0.0023258818683053813,0.41240297869665726,0.0003783231610389862,0.00041935703590643595,0.4262244818825157,0.008765016029113075,0.00023186650731327408,0.025540037040106354,0.0010817961930767994,0.5607346333112602
-73.18862467633627,0.34145401973902745,0.0002912137159654584,7.380261042890355,104.2722374869368,0.0,0.0006269285810654964,0.09805071146813428,0.5288338699298055,0.5649881348591171,0.4185342363093448,0.2571039823661337,0.6289819545947705,0.06327664988910903,0.039987369456555,0.002406306686184771,0.42233613171499174,0.0003683164284533106,0.0004051462950097498,0.4373998168749891,0.008815400956229645,0.00023035304395162834,0.02523498266206827,0.0010135138603051316,0.5608592066598937
-73.37894123392824,0.3414772011926395,0.00028940952305808585,7.380380590990394,104.27222338843231,0.0,0.0006051741884393911,0.0997029551108939,0.5367776258454282,0.5574989513136658,0.42103740551712027,0.25391623316055545,0.6378404295545906,0.06466737061855381,0.039075921073479604,0.002487822712873591,0.4321960593662746,0.0003593414430930014,0.00039263915007031443,0.4483758283522278,0.008866175119660641,0.00022884834325430522,0.02493305836522663,0.0009516746865821055,0.5609836774323531
-73.55425293098382,0.3415006221794925,0.000287616290511306,7.380499503409969,104.27221177608423,0.0,0.0005859732604247258,0.10135758735847529,0.5448371964945458,0.5500753343089275,0.42335131632899364,0.25074026342231387,0.6460550293150867,0.0660602975379403,0.03825208355443905,0.002570377003989431,0.4419738801215852,0.0003512798205238736,0.0003814100338952059,0.4591474366429532,0.008917333698465613,0.00022735270771736155,0.024634318117554115,0.0008957170587803295,0.56110805148207
-73.71593203184763,0.341524274851038,0.0002858344486376518,7.380617711246572,104.27220245102293,0.0,0.0005684843546379296,0.10301392659786784,0.5530069477798566,0.5427226609473936,0.4254872269759155,0.24758202902233784,0.6536416805793057,0.06745479521130655,0.037491136853239536,0.0026538644993962025,0.45165530925128716,0.0003439386982645628,0.00037094188621229556,0.46970890914218216,0.008968867321955044,0.00022586662985900729,0.024338838639484675,0.0008447072567877884,0.5612323381959601
-73.865197298709,0.34154815157356416,0.00028406432601311467,7.380735157933088,104.27219523648562,0.0,0.0005521227215924493,0.10467139798780678,0.5612798009761675,0.5354451209840608,0.4274568789419045,0.2444464369414739,0.6606238407248471,0.06885032939599926,0.03677875416064838,0.0027381932026272677,0.46122890301265645,0.00033717345141142,0.00036095494767534523,0.48005674959164835,0.009020767166356585,0.00022439050560413626,0.02404667654627942,0.000797893226424211,0.5613565452967351
-74.00126764047461,0.34157224751228976,0.0002823049257720475,7.3808519476101395,104.27219024372113,0.0,0.0005396478523481984,0.10633081772820197,0.5696298564898927,0.5282314352005972,0.429278309617518,0.24132472903481583,0.6671230780915468,0.07024768421367811,0.0362360136001702,0.002823441313013823,0.4707202305435785,0.00033146790277072645,0.00035426105744847184,0.4902165972540656,0.009073031533230077,0.00022292347244284912,0.0237576265194538,0.0007568896894589868,0.5614806588255578
-74.12642872028188,0.34159655354030266,0.00028055728359979015,7.380967937974709,104.27218714231545,0.0,0.0005286908798325946,0.10799086887176945,0.5780600763335596,0.5210940458885747,0.4309599016860428,0.2382291024858329,0.6731105088779699,0.07164562208802192,0.03577635123776787,0.002909426036399105,0.48009810211404647,0.00032634215711495145,0.00034893112050079535,0.5001694123734018,0.009125647797512315,0.00022146659766193153,0.023471884913201693,0.0007196819413327878,0.5616046980720206
-74.24180949009519,0.34162106214958665,0.00027882166854886455,7.381083079676809,104.27218576843991,0.0,0.0005188172390739292,0.10965103904668469,0.5865625365667477,0.5140364481160549,0.4325136793706262,0.23516385059635075,0.6786139964687062,0.07304366798201589,0.035391521084008726,0.0029960630195384605,0.48935273617081954,0.0003216798121258519,0.0003448242162495855,0.5099130071212019,0.009178607455418184,0.0002200202206719782,0.023189496579757482,0.0006856242160025109,0.5617286697851512
-74.34853890187895,0.3416457658321254,0.00027709834967179264,7.38119732336646,104.27218595826587,0.0,0.0005095923651004933,0.11131081588112317,0.595129313249037,0.5070621369510995,0.4339516668944155,0.23213326666819503,0.6836614042483463,0.07444134685864533,0.03507327714946009,0.003083267909187234,0.4984743511606568,0.0003173644654851843,0.00034179942411211196,0.5194451936690108,0.009231902003162562,0.00021858468088358367,0.022910506371355537,0.0006540707474250535,0.5618525807139774
-74.44662065867557,0.3416706595286512,0.00027538723764270704,7.381310686209197,104.27218769531498,0.0,0.0005011528368056226,0.11297032028865922,0.6037453503959808,0.5001676824934795,0.4352737498827821,0.2291354054018255,0.6882866881191875,0.07583877360409573,0.03475239761451596,0.0031710291101907173,0.5074699915357184,0.00031342957661080695,0.0003384137885078686,0.52877522127455,0.009285529344907322,0.00021715968102071974,0.022634853150493288,0.0006252730477642132,0.5619764277005943
-74.53572938649351,0.34169573889602833,0.0002736881383286322,7.381423204822901,104.27219100620127,0.0,0.0004938022630838374,0.11462985838603845,0.6123935062695683,0.49334762964842604,0.43647626404989476,0.22616649702991648,0.6925255857293989,0.07723623562652811,0.03434182838716901,0.0032593563053668444,0.5163516224832742,0.0003099524317171112,0.0003328435760515746,0.537915683950867,0.009339489258806628,0.00021574473760950364,0.022362444783160972,0.0005997450365896758,0.5621002046898317
-74.61770256806314,0.3417209948843474,0.0002720015464407011,7.381534787975039,104.27219563431463,0.0,0.00048674644920317225,0.11628851904328238,0.6210703477336322,0.48660983389969664,0.43757887687881686,0.22323476308822107,0.6964021242135324,0.07863288643446656,0.033871717873035875,0.0033481193281901227,0.525098867689914,0.00030672226567548784,0.00032576771307248433,0.5468571923274873,0.009393769206210444,0.00021434059096031905,0.022093392859704918,0.000576275962455872,0.5622239246687744
-74.69336169468585,0.3417464206546829,0.00027032763310887457,7.38164540449019,104.27220145608806,0.0,0.0004797068883475536,0.11794596292614405,0.6297660021029488,0.47995589815149853,0.4385902958676163,0.22034279225617193,0.699945831662977,0.08002841218027756,0.03331715917432576,0.003437253705684239,0.533706543104931,0.00030366362407516163,0.0003166895136671582,0.5556006836214672,0.009448362434227659,0.00021294740651683954,0.02182771327194551,0.0005544652297410843,0.5623475916795002
-74.76352825766301,0.3417720093681097,0.00026866656946311374,7.381755023192931,104.27220834795463,0.0,0.00047240507370090775,0.1196018507003765,0.6384705966922938,0.4733874253080387,0.4395192285143607,0.21749317321320163,0.7031862361691217,0.08142249901632756,0.03265324539324786,0.0035266949648728794,0.5421694646776188,0.0003007010525053572,0.00030511229193215663,0.5641470950498632,0.009503262189967167,0.00021156534972273876,0.021565421911703117,0.0005339122428235958,0.5624712097640875
-74.82892361640828,0.3417977550335029,0.0002670181206403994,7.381863643153455,104.27221621007429,0.0,0.0004646589527557757,0.1212560364790929,0.6471811286393383,0.4669030706925476,0.4403759249453306,0.21468645584579354,0.7061474199099821,0.0828150006158342,0.03262336217416353,0.003616377792801836,0.5504888149522015,0.0002977677238995239,0.00030519374998442395,0.5725022849509769,0.009558465292287302,0.00021019439640727718,0.021306528002269003,0.0005143788750373512,0.5625947789662861
-74.88992659387768,0.341823633623743,0.00026538049839273773,7.381971420183097,104.27222494317765,0.0,0.00045734221052913515,0.12290887925255559,0.6558766641976945,0.4604896439368164,0.4411774576945958,0.2119150138554496,0.7088933945404731,0.08420625399910779,0.03250395078697896,0.0037062870430514764,0.5586891340023773,0.00029499827718635713,0.00030502889366975484,0.5806965575143331,0.009613929996249387,0.0002088330554606714,0.021050532071320974,0.0004960779834927078,0.5627183031807284
-74.94206307031712,0.34184978216220047,0.000263766224226342,7.382077359463187,104.27223546969597,0.0,0.0004515728270973194,0.12455861008747722,0.6644948799388252,0.4542278360562059,0.441870982807374,0.20921899704771785,0.7112449952839521,0.08559462319564883,0.03226768546621269,0.003796652725837714,0.5666364475294507,0.00029269763341832004,0.00030192094742632723,0.5885532990734271,0.009669923978349667,0.00020749372364208262,0.02080053738644384,0.0004805305274150207,0.5628417329295272
-74.99090289840703,0.3418760352821397,0.0002621614268513328,7.382182547772325,104.2722466774947,0.0,0.00044635934475773333,0.12620696592345212,0.6730733985968125,0.448027211758245,0.44252350677779684,0.20655377076616585,0.7134533786511017,0.08698171485554446,0.03206920325549753,0.003887178383066752,0.5744816340198826,0.00029057243734899926,0.0002993477066396413,0.5962760573244398,0.009726116667456946,0.00020616409282892922,0.020552880555174586,0.0004660114413422599,0.562965125424333
-75.03348068447676,0.3419024951698454,0.00026057681613037676,7.382286125216294,104.27225921726472,0.0,0.0004420734896624238,0.12785212443849625,0.681554569399847,0.44195606975137663,0.4430961374858244,0.2039547176773319,0.7153875053405623,0.08836583600049458,0.031901371531602864,0.003977983271332043,0.5821102159927892,0.0002887629362412101,0.00029720385005412996,0.6037207968251705,0.009782726905813619,0.000204853842049481,0.020310233508308035,0.0004534157508576783,0.5630884412459222
-75.07705270348727,0.3419289242385344,0.00025898994682132755,7.382389877430645,104.27227156210284,0.0,0.0004376111146650468,0.12949753284955462,0.6900360918550171,0.43587015103911364,0.4436809982230215,0.20134847336879433,0.7173642798059767,0.0897501917640675,0.03172772904126402,0.0040687337661409785,0.5897634314286624,0.0002868990401188323,0.0002949736735978871,0.611199650480266,0.009839302946572061,0.00020354026032923345,0.020067109545493053,0.0004405076499085549,0.5632117665388764
-75.11746671809911,0.3419554618515563,0.0002574152684655257,7.382492645222574,104.27228461381776,0.0,0.0004335544361071591,0.1311407812784823,0.6984364339064595,0.42986181306765636,0.44422460205480574,0.19878264341299914,0.7192008400320924,0.09113254596971967,0.031567537747055514,0.0041596037096707054,0.5972866837060103,0.0002851852772515205,0.0002929214911501161,0.6185169953739857,0.009896157746951883,0.0002022359126645365,0.01982718865506065,0.0004285545998801897,0.5633350474245367
-75.15440623709218,0.3419821163921437,0.00025585282787217987,7.382594430474043,104.2722984227103,0.0,0.0004299804099734455,0.1327819732215205,0.7067662103476297,0.4239316538868879,0.44472337877126117,0.19625716261300277,0.7208842466284358,0.09251299225295502,0.031423318022508015,0.004250617560857598,0.60467906057711,0.00028364199668483124,0.0002910876674238548,0.6256690931372374,0.00995327939836785,0.0002009420397297553,0.019590396466223382,0.00041766104221550675,0.5634582828069016
-75.18787126046645,0.34200888786029654,0.00025430262504129013,7.382695233185052,104.27231298878047,0.0,0.00042688903626390595,0.13442110867866916,0.7150254211785276,0.41807967349680825,0.44517732837238766,0.19377203096880521,0.722414499595007,0.09389153061377352,0.031295069867621525,0.0043417753197016575,0.6119405620419611,0.0002822691984187646,0.000289472202419103,0.6326559437700209,0.010010667900819963,0.00019965864152488995,0.019356732978981255,0.0004078269769145061,0.5635814726859713
-75.21872581466445,0.3420357543967284,0.0002527644959342664,7.382795052317445,104.27232817372736,0.0,0.000424081128414917,0.13605789625728013,0.7231809904501395,0.412303563586068,0.44559688550893256,0.19132689522044954,0.7238297655239658,0.09526788539816876,0.03117684489008599,0.004433004504710809,0.61907540213697,0.0002810110120227589,0.0002879831649065125,0.6394892721841192,0.010068316177838257,0.00019838531518468627,0.01912612269034458,0.00039875548109548326,0.5637046201612668
-75.24726791771795,0.34206270846178416,0.00025123838397128563,7.382893887513146,104.27234392984853,0.0,0.0004214879834508447,0.13769223545087206,0.7312215096815387,0.4066025279771524,0.44598564927685513,0.18892163352230612,0.7251432087493125,0.09664196152819476,0.03106659138398042,0.004524280115734358,0.6260850343580008,0.0002798481667952161,0.00028658884617594155,0.6461731225094152,0.01012622178862308,0.00019712192175377354,0.018898539557993248,0.00039034414079466547,0.5638277263018685
