v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
-87.80351376325166,0.008400803075763592,0.00014346790651547034,6.861778192120093,6.861966949907592,145.0956428186021,145.09562742208036,1.4260736524223416,0.9576022743443476,0.00014040554561772485,0.007492113851094943,0.6911910746086272,0.6910337685641265,0.6872112623381477,0.4463443697093916,0.6733267170444748,0.0001954915445594257,0.3286658934275538,0.2137668505954776,0.0010146148894421563,0.9995379444848052,0.19151468273233185,0.0005169771037246377,0.9995380142549648,0.22098486693624783,2.453470027937903e-09,0.9999999907171279,0.8704291381029496,0.9999999903585312,0.9373836075033876,0.9484400792783456,0.9999554498364861,0.9999959614742409,0.02089600343489676,0.9893553529816463,7.171849203058341e-05,1.9823611254757045e-08,0.00014371815887114588,0.007601104303397289,0.0028283625475353956,1e-09,1e-09,1e-09,0.0,0.27804190327439005,0.0008832349768833462,0.9968145439098317,1.1179366025916308e-08,1.3806997211523064e-08
-87.80438204775793,0.00839784295520235,0.0001431882760074339,6.861777871042321,6.861966034854052,145.09565055472254,145.09563512723852,1.4259743726008185,0.9589060213987588,0.00014014454359699295,0.007491459713842001,0.6912215378097838,0.6910650693424997,0.6873455759627154,0.44638355643996264,0.673739521857269,0.000195459303968059,0.3295529381789421,0.21392640565165175,0.0010145552724445707,0.9995380175245574,0.19247394299919562,0.0005169467119224954,0.9995380870000091,0.2220422375924192,2.4529648186422713e-09,0.9999999907216628,0.8705586456053819,0.9999999903611503,0.9380072762390746,0.9491241605480364,0.9999578801122965,0.9999961891173386,0.020732198370638583,0.9896303964042693,7.168334510553105e-05,1.978956336553396e-08,0.0001421519751691377,0.007401879306093243,0.0027541454870983815,1e-09,1e-09,1e-09,0.0,0.277909095683608,0.0008571557783958116,0.9968142997580476,1.1298802189825342e-08,1.3955064137199863e-08
-87.8052457228587,0.008394877582796917,0.00014290995675299485,6.861777503985315,6.8619650770788985,145.09565830630467,145.0956428480217,1.4258751607016429,0.9602072612570772,0.0001398847126543163,0.00749080910710985,0.691251837588702,0.6910962021433804,0.6874760086226648,0.4464224648583709,0.6741429151888166,0.00019542723996409712,0.3304356564125884,0.21408573587599466,0.0010144959755749583,0.9995380902320529,0.1934320755946247,0.0005169164833183498,0.9995381593914687,0.22309819098705014,2.452462398166627e-09,0.9999999907875824,0.8706880233925504,0.9999999903642852,0.9386245860727899,0.9497988653793643,0.9999601427655512,0.999996400249587,0.020570304799682918,0.9898974830315661,7.164897467846127e-05,1.9756435423500497e-08,0.00014063075367339354,0.0072084164756526245,0.002682077315500302,1e-09,1e-09,1e-09,0.0,0.27777635145701973,0.0008322029956472439,0.9968140570704307,1.1419079480866495e-08,1.4104180038861937e-08
-87.80610481963103,0.008391907007251728,0.00014263293788381655,6.861777091246893,6.861964076852154,145.0956660732487,145.0956505843291,1.425776019909482,0.9615059887375127,0.00013962604490735334,0.007490162006228877,0.6912819750721136,0.6911271680544682,0.6876027308307593,0.44646110351902907,0.6745371785204234,0.00019539535127501267,0.33131407382236283,0.21424484145513195,0.001014436996622254,0.9995381625942013,0.19438908201593977,0.0005168864167849952,0.9995382314198761,0.22415272923839208,2.451962746088861e-09,0.9999999909002185,0.8708172716221042,0.9999999903678042,0.9392356167151968,0.9504643522309274,0.9999622510375383,0.9999965962293722,0.020410278389373104,0.9901568961869,7.161535454399713e-05,1.9724195244737714e-08,0.00013915289871566685,0.0070205107281187795,0.0026120814152370392,1e-09,1e-09,1e-09,0.0,0.2776436705592376,0.000808317660016327,0.9968138158180654,1.1540199648769226e-08,1.425434722207612e-08
-87.806959369152,0.008388931277271227,0.00014235720853156245,6.861776633124874,6.8619630344438445,145.09567385545498,145.09565833605978,1.4256769534090028,0.9628021986582753,0.0001393685324737625,0.007489518386529469,0.6913119513867506,0.6911579681634622,0.687725913099762,0.4464994809763497,0.6749225933333949,0.0001953636366282781,0.33218821610213556,0.21440372257568924,0.0010143783333753929,0.9995382345979126,0.1953449637604616,0.0005168565111952253,0.9995383030757637,0.22520585446469646,2.451465841986865e-09,0.999999991044903,0.8709463904516928,0.9999999903715752,0.9398404478769589,0.9511207795613235,0.999964218169546,0.9999967784150803,0.020252074807052475,0.9904089191936337,7.158245849676172e-05,1.9692810645326654e-08,0.00013771681462771098,0.006837956979535051,0.0025440811688044783,1e-09,1e-09,1e-09,0.0,0.27751105295487416,0.0007854408028817443,0.996813575972036,1.1662164443262989e-08,1.4405567992409241e-08
-87.80780940249865,0.00838595044155985,0.000142082757827896,6.861776129917078,6.861961950123992,145.0956816528237,145.095666103113,1.425577964384872,0.964095885837575,0.00013911216747120218,0.007488878223342013,0.6913417676593446,0.6911886035580618,0.6878457259424365,0.4465376057847455,0.675299441109037,0.00019533209475136603,0.33305810894577687,0.21456237942429215,0.0010143199836233098,0.9995383062300963,0.19629972232551085,0.000516826765421834,0.9995383743496643,0.2262575687842148,2.4509716654385308e-09,0.9999999912069677,0.8710753800389655,0.9999999903754665,0.9404391592687396,0.9517683058291507,0.9999660574028619,0.9999969481650972,0.020095649720064373,0.9906538353751304,7.155026033137814e-05,1.9662249441348368e-08,0.0001363209057412794,0.006660550145944785,0.0024779999586985032,1e-09,1e-09,1e-09,0.0,0.27737849860854175,0.0007635134556221796,0.996813337503427,1.1784975614077244e-08,1.4557844655428133e-08
-87.80865495074802,0.008382964548822041,0.00014180957490448059,6.8617755819213215,6.861960824162621,145.09568946525516,145.09567388538784,1.4254790560217563,0.9653870450936216,0.00013885694201733079,0.007488241491996899,0.6913714250166276,0.6912190753259665,0.6879623398715459,0.446575486498629,0.6756680033286552,0.000195300724371749,0.3339237780471568,0.2147208121875663,0.0010142619451549402,0.9995383774776623,0.1972533592084083,0.0005167971783376152,0.9995384452321103,0.2273078743151985,2.4504801960217498e-09,0.9999999913717443,0.8712042405415715,0.9999999903793463,0.9410318306012024,0.952407089493007,0.9999677819787743,0.9999971068378091,0.019940958795752126,0.9908919280547531,7.151873384246942e-05,1.9632479448883903e-08,0.00013496357638812542,0.006488085143391327,0.002413761167414997,1e-09,1e-09,1e-09,0.0,0.27724600748485284,0.0007424766496163167,0.9968131003833228,1.190863491094145e-08,1.4711179516699625e-08
-87.8094960449772,0.008379973647762235,0.00014153764889297967,6.861774989435425,6.861959656829754,145.09569729264962,145.09568168278346,1.425380231504323,0.9666756712446253,0.00013860284822980677,0.007487608167824512,0.6914009245853313,0.6912493845548756,0.6880759253998534,0.44661313167241284,0.6760285614735553,0.00019526952421689952,0.3347852491001456,0.21487902105213733,0.001014204215759219,0.9995384483275203,0.19820587590647465,0.000516767748815363,0.9995385157136343,0.22835677317589909,2.4499914133144126e-09,0.9999999915245649,0.8713329721171603,0.9999999903830826,0.9416185415850111,0.9530372890114903,0.9999694051385714,0.999997255791602,0.019787957701459073,0.9911234805558647,7.148785282465867e-05,1.9603468484014307e-08,0.00013364323090000254,0.0063203568879180196,0.0023512881774498447,1e-09,1e-09,1e-09,0.0,0.27711357954841986,0.0007222714162428392,0.9968128645828078,1.203314408358506e-08,1.486557488179055e-08
-87.81033271626322,0.008376977787084875,0.00014126696892505664,6.861774352757207,6.861958448395417,145.09570513490735,145.09568949519905,1.4252814940172385,0.9679617591087958,0.0001383498782262885,0.007486978226155241,0.6914302674921877,0.6912795323324884,0.6881866530401225,0.4466505498605096,0.6763813970250431,0.00019523849301429018,0.33564254779861347,0.21503700620463084,0.0010141467932250814,0.9995385187665798,0.1991572739170306,0.0005167384757278713,0.9995385857847687,0.229404267484568,2.449505296894412e-09,0.999999991650761,0.871461574923381,0.9999999903865437,0.9421993719308291,0.9536590628431986,0.9999709401235407,0.9999973963848621,0.01963660210452855,0.9913487762018283,7.145759107256897e-05,1.957518436282063e-08,0.0001323582736086641,0.006157160295568209,0.0022905043712989296,1e-09,1e-09,1e-09,0.0,0.2769812147638553,0.0007028387868804307,0.9968126300729663,1.2158504881737535e-08,1.5021033056267737e-08
-87.81116499568314,0.008373977015494399,0.00014099752413237494,6.861773672184485,6.861957199129632,145.0957129919286,145.0956973225337,1.42518284674517,0.9692453035043431,0.0001380980241244344,0.007486351642319473,0.6914594548639285,0.6913095197465043,0.6882946933051164,0.446687749617332,0.6767267914644242,0.00019520762949139348,0.33649569983643046,0.21519476783167243,0.0010140896753414624,0.9995385887817511,0.2001075547373969,0.0005167093579479337,0.9995386554360463,0.23045035935945665,2.4490218263396385e-09,0.9999999917356648,0.8715900491178832,0.9999999903895977,0.9427744013493198,0.9542725694467299,0.9999724001749706,0.9999975299759752,0.019486847672303888,0.9915680983160068,7.142792238082339e-05,1.9547594901383922e-08,0.00013110710884586355,0.005998290282385239,0.0022313331314581355,1e-09,1e-09,1e-09,0.0,0.2768489130957716,0.000684119792907775,0.9968123968248825,1.2284719055128332e-08,1.5177556345698018e-08
-87.81199291431403,0.008370971381695248,0.000140729303646598,6.86177294801508,6.8619559093024245,145.09572086361365,145.09570516468665,1.425084292872784,0.9705262992494773,0.00013784727804190292,0.007485728391647596,0.6914884878272856,0.6913393478846228,0.6884002167075983,0.4467247394972925,0.6770650262730044,0.00019517693237568198,0.33734473090746686,0.21535230611988776,0.001014032859897297,0.9995386583599434,0.2010567198648942,0.0005166803943483446,0.9995387246579994,0.2314950509188166,2.4485409812279837e-09,0.9999999917646076,0.8717183948583159,0.9999999903921128,0.9433437095511469,0.9548779672806821,0.999973798534149,0.9999976579233276,0.019338650072128427,0.9917817302217634,7.1398820544045e-05,1.9520667915785228e-08,0.00012988814094335425,0.005843541764412456,0.002173697840423347,1e-09,1e-09,1e-09,0.0,0.27671667450878107,0.0006660554657035556,0.9968121648096413,1.2411788353486909e-08,1.5335147055648227e-08
-87.81281650323292,0.00836796093439186,0.00014046229659938923,6.86177218054681,6.861954579183816,145.09572874986273,145.095713021557,1.4249858355847478,0.9718047411624082,0.00013759763209635244,0.007485108449469997,0.6915173675089907,0.6913690178345432,0.6885033937603317,0.4467615280548039,0.6773963829320894,0.00019514640039462822,0.3381896667055928,0.21550962125590242,0.0010139763446815203,0.9995387274880666,0.2020047707968433,0.0005166515838018976,0.9995387934411607,0.23253834428089923,2.448062741137339e-09,0.9999999917229218,0.8718466123023287,0.9999999903939573,0.9439073762469737,0.9554754148036532,0.999975148442364,0.9999977815853054,0.0191919649713455,0.9919899552424609,7.13702593568569e-05,1.94943712221056e-08,0.00012869977423288963,0.005692709657693203,0.002117521880690447,1e-09,1e-09,1e-09,0.0,0.2765844989674963,0.0006485868366464565,0.9968119339983266,1.2539714526542724e-08,1.549380749168519e-08
-87.81363578668213,0.008364945709395319,0.00014019649579111054,6.861771370005219,6.861953208980673,145.09573665059995,145.09572089306798,1.4248874769772997,0.9730806262433688,0.00013734908045263594,0.007484491796829134,0.691546094779851,0.6913985305281652,0.6886042849486685,0.44679811666320407,0.6777209988697924,0.0001951160325828375,0.3390305271230826,0.2156667134211523,0.001013920127986834,0.9995387961741331,0.20295170880761354,0.0005166229254382169,0.9995388617930815,0.2335802412474327,2.447587090676838e-09,0.999999991616089,0.8719747015829282,0.9999999903951827,0.9444654560623532,0.9560650121374644,0.999976451660612,0.9999979011183449,0.019046777271147966,0.9921928978112705,7.134222725361403e-05,1.9468690574270892e-08,0.0001275413061260235,0.005545703843994642,0.002062771651484731,1e-09,1e-09,1e-09,0.0,0.2764523864415641,0.000631696053253962,0.9968117043845188,1.2668497725355044e-08,1.5653537931469248e-08
-87.81445070604366,0.008361925586205734,0.00013993193849908762,6.861770515739677,6.861951798134137,145.09574456603818,145.09572877943472,1.4247892059512601,0.9743539779461093,0.000137101642094485,0.007483878484016976,0.6915746674080036,0.6914278850085769,0.6887016168553763,0.4468344196370366,0.6780372651046475,0.00019508583169839625,0.339867261717375,0.2158235827341631,0.0010138642142132799,0.9995388646819907,0.20389753246869416,0.0005165944215005721,0.9995389299276397,0.2346207397828611,2.44711407545118e-09,0.9999999916938803,0.872102662534376,0.9999999903980683,0.9450176995068782,0.9566461521658574,0.9999775707701108,0.999998002107208,0.01890342628538384,0.9923887560774006,7.131489015149962e-05,1.9443829193266128e-08,0.00012642286116766707,0.005403827976640371,0.002009935059589692,1e-09,1e-09,1e-09,0.0,0.2763203369616602,0.0006158637290475207,0.9968114762345229,1.2798118719724626e-08,1.5814314067614626e-08
-87.81526135812678,0.008358900737527384,0.0001396685785718768,6.861769618743063,6.861950347521669,145.0957524958486,145.09573668032485,1.4246910361590819,0.9756247701035486,0.0001368552894510025,0.007483268431429002,0.6916030889814956,0.6914570838618522,0.6887966181640661,0.44687051459353744,0.6783468485262553,0.00019505579351497857,0.34069995197822645,0.21598022943146708,0.0010138085963049036,0.9995389327955977,0.20484224542157586,0.0005165660683917349,0.9995389976716912,0.23565984504951687,2.446643626651116e-09,0.9999999917478357,0.8722304955513134,0.9999999904007154,0.9455644275431965,0.9572195543919391,0.9999786294219987,0.9999980974698367,0.01876158652957579,0.9925793414649594,7.128808104988147e-05,1.941958238084861e-08,0.00012533425463890846,0.00526577130740243,0.001958521781057248,1e-09,1e-09,1e-09,0.0,0.276188350443983,0.0006006354675838697,0.9968112493030735,1.2928594634329326e-08,1.5976157708746468e-08
-87.81606777107503,0.008355871206530875,0.00013940640671574665,6.86176867928218,6.861948857386185,145.09576043994167,145.0957445956478,1.4245929703182778,0.9768929984704222,0.00013661001551850256,0.007482661616847222,0.6916313605172161,0.6914861281088216,0.6888894121637325,0.44690640700500184,0.6786499687882871,0.00019502591689187832,0.3415286211094628,0.21613665369746263,0.0010137532722668573,0.9995390005109209,0.20578584906788983,0.0005165378650947307,0.9995390650230732,0.2366975590298009,2.4461757260139454e-09,0.9999999917719357,0.8723582007808132,0.9999999904030711,0.946105709115442,0.9577853522361616,0.9999796359302217,0.9999981880487402,0.0186212262182362,0.9927648691016342,7.126178002675608e-05,1.9395925652022957e-08,0.00012427427418138065,0.005131378095616597,0.001908473661164957,1e-09,1e-09,1e-09,0.0,0.2760564268553055,0.0005859699472898574,0.9968110235709103,1.305992653274946e-08,1.613907029005427e-08
-87.816869973032,0.008352837036386817,0.00013914541363696582,6.861767697623827,6.8619473279706,145.0957683982279,145.09575252531312,1.4244950111463617,0.9781586588014662,0.00013636581329329924,0.007482058018053644,0.6916594830320537,0.6915150187703154,0.6889801221433703,0.44694210234372495,0.6789468455444139,0.0001949962006883894,0.34235329231491024,0.21629285571654805,0.001013698240104292,0.9995390678239274,0.2067283448092672,0.0005165098105925851,0.9995391319796226,0.2377338837061141,2.445710355276968e-09,0.9999999917601602,0.8724857783699482,0.9999999904050823,0.9466416131677485,0.9583436791189769,0.9999805986087263,0.9999982746864277,0.018482313565877456,0.9929455541151125,7.123596716011989e-05,1.93728345217938e-08,0.0001232417074367167,0.0050004926006186525,0.0018597325451903774,1e-09,1e-09,1e-09,0.0,0.27592456616240085,0.0005718258465923326,0.9968107990187727,1.3192115478565342e-08,1.630305324672751e-08
-87.81766799214128,0.008349798270265815,0.00013888559004180293,6.861766674034803,6.8619457595178295,145.09577637061778,145.09576046923024,1.4243971613608466,0.9794217468514163,0.00013612267577170665,0.007481457612830275,0.6916874575428974,0.6915437568671639,0.6890688713919745,0.446977606082002,0.6792376984483064,0.00019496664376380572,0.3431739887983948,0.2164488356731218,0.0010136434978223596,0.9995391347305843,0.20766973404733907,0.0005164819038683232,0.9995391985391767,0.2387688210608573,2.4452474961774847e-09,0.9999999917064899,0.8726132284657915,0.999999990406696,0.9471722086442497,0.9588946684608372,0.9999815257714594,0.9999983582254084,0.018344816787011935,0.9931216116330818,7.121062252796936e-05,1.935028450516576e-08,0.00012223534204654956,0.004872959081744374,0.0018122402784110684,1e-09,1e-09,1e-09,0.0,0.2757927683320421,0.0005581618439181439,0.9968105756274004,1.3325162535357285e-08,1.6468108013955682e-08
-87.81846185654643,0.00834675495133848,0.0001386269266365266,6.861765608781908,6.861944152270788,145.0957843570218,145.09576842730868,1.4242994236792457,0.9806822583750081,0.00013588059595003892,0.007480860378959123,0.6917152850666363,0.6915723434201972,0.6891557831985398,0.44701292369212825,0.6795227471536359,0.00019493724497742111,0.34399073376374234,0.21660459375158223,0.0010135890434262113,0.9995392012268586,0.20861001818373667,0.0005164541439049708,0.9995392646995723,0.23980237307643146,2.444787130452795e-09,0.9999999916049049,0.8727405512154159,0.9999999904078591,0.9476975644890793,0.9594384536821944,0.999982425732367,0.9999984395081917,0.01820870409615202,0.9932932567832294,7.118572620830096e-05,1.9328251117143465e-08,0.00012125396565251226,0.004748621798329543,0.0017659387061045885,1e-09,1e-09,1e-09,0.0,0.2756610333310022,0.00054493661769414,0.996810353377533,1.3459068766705605e-08,1.6634236026928274e-08
-87.81925159439105,0.008343707122775419,0.00013836941412740547,6.861764502131941,6.861942506472391,145.09579235735043,145.09577639945792,1.4242018008190727,0.9819401891269778,0.00013563956682461004,0.007480266294222197,0.6917429666201591,0.6916007794502458,0.6892409808520609,0.4470480606463988,0.6798022113140734,0.0001949080031885295,0.34480355041477906,0.21676013013632772,0.0010135348749209987,0.9995392673087171,0.20954919862009108,0.000516426529685553,0.9995393304586466,0.24083454173523744,2.444329239840199e-09,0.9999999914493857,0.8728677467658943,0.999999990408519,0.9482177496463712,0.9599751682035007,0.9999833068053957,0.9999985193772868,0.01807394370781009,0.993460704693243,7.116125827911117e-05,1.9306709872731542e-08,0.0001202963658962378,0.004627325009709936,0.001720769673548496,1e-09,1e-09,1e-09,0.0,0.2755293611260544,0.0005321088463471694,0.9968101322499101,1.3593835236190614e-08,1.6801438720834766e-08
-87.8200372338187,0.00834065482774724,0.00013811304322070814,6.8617633543517025,6.861940822365555,145.09580037151417,145.09578438558745,1.4241042954978405,0.983195534862061,0.0001353995813917342,0.007479675336401505,0.6917705032203547,0.6916290659781399,0.6893245876415326,0.447083022417109,0.6800763105832898,0.00019487891725642476,0.3456124619553309,0.21691544501175664,0.0010134809903118735,0.999539332972127,0.2104872767580335,0.0005163990601930954,0.9995393958142367,0.24186532901967617,2.4438738060769962e-09,0.9999999912339124,0.8729948152642996,0.9999999904086223,0.948732833060259,0.9605049454452083,0.9999841773044921,0.9999985986752031,0.01794050383649853,0.9936241704908096,7.113719881839643e-05,1.928563628693461e-08,0.0001193613304193592,0.004508912975221334,0.00167667502602035,1e-09,1e-09,1e-09,0.0,0.27539775168397174,0.000519637208304081,0.9968099122252712,1.3729463007392628e-08,1.696971753086465e-08
-87.82081880297295,0.00833759810942455,0.00013785780462270323,6.861762165707991,6.861939100193194,145.0958083994235,145.09579238560676,1.4240069104330626,0.9844482913349936,0.0001351606326477254,0.007479087483279054,0.6917978958841121,0.6916572040247098,0.6894067268559498,0.44711781447655397,0.680345264614956,0.00019484998604040076,0.34641749158922397,0.2170705385622674,0.0010134273876039872,0.9995393982130553,0.21142425399919504,0.0005163717344106233,0.9995394607641794,0.2428947369121485,2.4434208109004878e-09,0.9999999909524654,0.8731217568577045,0.9999999904081163,0.9492428836748765,0.9610279188277688,0.9999850455436025,0.9999986782444498,0.01780835269672972,0.9937838693036171,7.111352790415321e-05,1.92650058747573e-08,0.00011844764686350948,0.004393229954199515,0.0016335966087977086,1e-09,1e-09,1e-09,0.0,0.2752662049715271,0.0005074803819917232,0.9968096932843559,1.386595314389196e-08,1.7139073892207414e-08
-87.82159625572167,0.008334536876112122,0.00013760372606532787,6.861760935696644,6.861937339525734,145.09581644124373,145.09580039968318,1.4239096368973403,0.9856984761080139,0.00013492273496467597,0.007478502776919475,0.6918251427830056,0.6916851925061132,0.6894864837890184,0.4471523790131422,0.6806078844229937,0.00019482121194525263,0.3472185997621796,0.21722541087380468,0.0010133740704069076,0.9995394631896204,0.2123601291918262,0.0005163445541784652,0.9995395254339964,0.243922763766738,2.442970294535107e-09,0.9999999907557068,0.8732485714139984,0.9999999904083688,0.9497477094468867,0.9615436261058901,0.9999858174240919,0.9999987482539091,0.017677788307160252,0.9939384817309099,7.10903684102183e-05,1.9244966440373558e-08,0.00011756270635762092,0.004281229958233945,0.001591892297013879,1e-09,1e-09,1e-09,0.0,0.2751347210133297,0.0004959801674002263,0.996809475605617,1.40032844504141e-08,1.7309481803812754e-08
-87.82236962654078,0.008331471182478461,0.00013735079509824726,6.861759664650189,6.861935540663423,145.0958244968636,145.09580842770424,1.423812478583916,0.9869460830766783,0.00013468587951651894,0.0074779211896243945,0.6918522451764997,0.6917130326226134,0.6895640702234273,0.44718672689440064,0.68086450975385,0.00019479259352800436,0.3480158150284343,0.21738006213916133,0.0010133210362479846,0.9995395278839655,0.21329490395525025,0.0005163175182360487,0.9995395898106388,0.24494941187518113,2.4425222337318656e-09,0.9999999906242589,0.8733752591040563,0.9999999904092062,0.950247401570763,0.9620522514831684,0.9999865099910327,0.9999988104560644,0.017548750765038427,0.9940883537257196,7.106768824061046e-05,1.9225478810373476e-08,0.00011670456305794094,0.004172662635367174,0.0015514684675591807,1e-09,1e-09,1e-09,0.0,0.275003299771221,0.0004850625801469842,0.9968092591529384,1.4141459888206022e-08,1.7480945039931984e-08
-87.82313897327232,0.00832840112561907,0.00013709898762335215,6.861758353143688,6.861933704118066,145.0958325660917,145.09581646947632,1.4237154427864476,0.9881910992761851,0.00013445005075265776,0.0074773426734729975,0.6918792052191567,0.6917407262365748,0.6896400244812019,0.44722088889611433,0.6811159234930623,0.00019476412823031338,0.34880918568507174,0.21753449258210095,0.001013268280891495,0.9995395922272226,0.21422858071204076,0.0005162906244239325,0.9995396538408905,0.24597468467062472,2.4420765868425124e-09,0.9999999904894545,0.8735018201865798,0.9999999904100068,0.950742133344118,0.9625541665516163,0.9999871725071161,0.9999988699611781,0.017421076415672077,0.9942343139830562,7.104541037770062e-05,1.9206449611495188e-08,0.00011586856457949963,0.0040669285205308485,0.001512100619935139,1e-09,1e-09,1e-09,0.0,0.2748719411888495,0.00047453311096588814,0.9968090438280055,1.428048942084934e-08,1.765347600588633e-08
-87.82390432060748,0.00832532674243588,0.00013684829606789423,6.861757001408105,6.861931830101319,145.0958406488504,145.09582452492089,1.42361853169048,0.9894335214749006,0.00013421524266297,0.0074767672092352,0.691906023795613,0.6917682742710007,0.6897144216044744,0.447254867549092,0.681362279819584,0.00019473581507627137,0.3495987320188705,0.2176887023824457,0.001013215802603088,0.9995396562228954,0.21516116074514577,0.0005162638718579517,0.9995397175285233,0.24699858396682262,2.4416333383228776e-09,0.9999999903525565,0.8736282547956651,0.9999999904107838,0.951231961580176,0.9630494770446589,0.9999878085260688,0.9999989271156408,0.017294748803137572,0.9943765063044808,7.102352153675168e-05,1.9187862366883598e-08,0.00011505389846099477,0.003963923455245203,0.0014737499368242942,1e-09,1e-09,1e-09,0.0,0.27474064523567643,0.00046436824608465856,0.9968088296207481,1.442037307731477e-08,1.7827074861606627e-08
-87.82466569323743,0.008322248069830828,0.0001365987128591252,6.861755609674405,6.86192991882484,145.09584874506206,145.09583259395941,1.4235217474815574,0.9906733464411912,0.00013398144923733313,0.00747619477768092,0.6919327017905048,0.6917956776488946,0.6897873366353773,0.4472886653841426,0.6816037329123684,0.00019470765308996993,0.350384474316609,0.21784269172001777,0.0010131635996484126,0.9995397198744883,0.2160926453375134,0.0005162372596539415,0.9995397808773092,0.24802111157752874,2.44119247262879e-09,0.9999999902148279,0.8737545630654084,0.9999999904115504,0.9517169430921617,0.9635382886957217,0.9999884216016174,0.9999989822658426,0.01716975147151129,0.9945150744915551,7.10020084330265e-05,1.916970059968359e-08,0.00011425975224112409,0.003863543281030475,0.001436377600909187,1e-09,1e-09,1e-09,0.0,0.27460941188116317,0.00045454447173101577,0.9968086165210954,1.4561110886573022e-08,1.8001741767023722e-08
-87.82542311585335,0.008319165144705848,0.00013635023042429676,6.861754178173553,6.861927970500287,145.09585685464893,145.09584067651335,1.4234250923452245,0.9919105709434233,0.00013374866446562477,0.007475625359580073,0.6919592400884687,0.6918229372932598,0.6898588446160426,0.44732228493207493,0.6818404369503692,0.00019467964129550076,0.3511664328650659,0.21799646077463938,0.0010131116702931187,0.9995397831855048,0.2170230357720917,0.0005162107869277372,0.99953984389102,0.24904226931649698,2.440753974216079e-09,0.9999999900775316,0.873880745129906,0.9999999904123195,0.9521971346932998,0.9640207072382301,0.9999890152874886,0.9999990357581743,0.017046067964869595,0.99465016234584,7.098085778178801e-05,1.9151947833040067e-08,0.00011348531345858536,0.0037656838394069005,0.001399944794872357,1e-09,1e-09,1e-09,0.0,0.2744782410947709,0.0004450382741326801,0.996808404518977,1.4702702877594813e-08,1.817747688206845e-08
-87.82617661314644,0.008316078003962874,0.00013610284119066054,6.861752707136513,6.861925985339316,145.09586497753338,145.0958487725042,1.4233285684670256,0.9931451917499631,0.00013351688233772247,0.007475058935702574,0.6919856395741409,0.6918500541270999,0.6899290205886026,0.4473557287236979,0.6820725461125398,0.00019465177871695548,0.3519446279510197,0.2181500097261327,0.0010130600128028552,0.9995398461594492,0.21795233333182873,0.0005161844527951738,0.9995399065734276,0.2500620589974812,2.440317827540575e-09,0.9999999899419307,0.8740068011232539,0.9999999904131043,0.9526725931968147,0.9644968384056095,0.9999895931374091,0.999999087939026,0.016923681827288865,0.9947819136688971,7.096005629829907e-05,1.913458759009792e-08,0.00011272976965207634,0.0036702409718947157,0.0013644127013963448,1e-09,1e-09,1e-09,0.0,0.27434713284596113,0.00043582613951737194,0.9968081936043222,1.4845149079350855e-08,1.835428036667166e-08
-87.82692620980788,0.00831298668450384,0.00013585653758546826,6.861751196794249,6.861923963553586,145.09587311363774,145.09585688185345,1.4232321780325055,0.9943772056291773,0.00013328609684350377,0.007474495486818342,0.6920119011321579,0.691877029073418,0.6899979395951896,0.4473889992898203,0.6823002145778334,0.00019462406437842573,0.352719079861249,0.21830333875431995,0.0010130086254432717,0.9995399087998252,0.21888053929967258,0.0005161582563720867,0.9995399689283042,0.2510804824342353,2.4398840170581063e-09,0.9999999898092882,0.8741327311795486,0.9999999904139176,0.9531433754159311,0.9649667879312852,0.9999901587051053,0.9999991391547884,0.016802576602845475,0.9949104722622878,7.093959069782257e-05,1.9117603394002043e-08,0.00011199230836029477,0.003577110520014157,0.0013297425031636911,1e-09,1e-09,1e-09,0.0,0.274216087104195,0.0004268845541128116,0.9968079837670606,1.4988449520811865e-08,1.8532152380764182e-08
-87.82767193052882,0.008309891223230682,0.00013561131203597158,6.861749647377728,6.8619219053547535,145.09588126288435,145.09586500448256,1.4231359232272083,0.995606609349432,0.00013305630197284627,0.007473934993697291,0.6920380256471561,0.6919038630552178,0.6900656766779358,0.447422099161251,0.6825235965252037,0.00019459649730400319,0.35348980888253234,0.21845644803902328,0.0010129575064800175,0.9995399711101369,0.21980765495857127,0.0005161321967743109,0.9995400309594215,0.2520975414405132,2.4394525272245024e-09,0.9999999896808671,0.8742585354328861,0.9999999904147728,0.9536095381638735,0.9654306615486827,0.9999907155443042,0.999999189751852,0.01668273583561579,0.9950359819275731,7.091944769562141e-05,1.9100978767897332e-08,0.00011127211712193841,0.00348618832528546,0.0012958953828569359,1e-09,1e-09,1e-09,0.0,0.27408510383893386,0.0004181900041467195,0.9968077749971216,1.5132604230948552e-08,1.8711093084276864e-08
