V,Na_i,m,h,j,K_i,r,s,s_slow,r_ss,s_ss,y,Ca_i,Ca_SR,z_1,z_2,z_3,TRPN
-80.32112398409322,11.920136484639922,0.004347339080604582,0.31734049110044277,0.17135132440206957,138.68036342611776,0.0022266179387252154,0.7179486092116518,0.3688809782707485,0.002996802104082727,0.3145390529335329,0.003743042955199477,0.0005958150175183086,1.6785299296574485,0.8846064864632767,0.014333361722530627,0.09945149232393494,0.040280904423662
-80.4226798971134,11.920172951166872,0.004280175094454949,0.3320236732435486,0.1770422497988292,138.68036779680557,0.002206926132994116,0.7232211748476353,0.3694066428667763,0.002967343852902271,0.3145481228147506,0.003743116610466458,0.0005873051148673004,1.6825843518394579,0.885699460087266,0.014135738171417314,0.09859383590483671,0.04050928190077717
-80.51772319410266,11.920208261531446,0.004218257056269646,0.3464323823458593,0.1827751612178271,138.68037271613565,0.002188655761717681,0.728400097341534,0.3699330976144304,0.002940331199217713,0.3145581989448993,0.0037432157865330156,0.0005789710665837023,1.6866104246983855,0.8867775970405414,0.013945757224309666,0.09774195556438399,0.04073683042601431
-80.60697480948329,11.920242427251166,0.004160927342554698,0.3605469521635673,0.18854252121744705,138.6803781543575,0.0021716372921879875,0.7334865248767357,0.3704602755688498,0.002915432289272806,0.31456922149937566,0.003743339340471008,0.0005708100465542194,1.6906072394967981,0.8878412300846102,0.013763112284988215,0.09689588875594692,0.04096347441971862
-80.69107898032782,11.920275461536644,0.004107616772061734,0.3743510485993177,0.1943373400995091,138.68038408401154,0.0021557221761143866,0.7384816797830017,0.37098811474584636,0.0028923647233497288,0.3145811355503992,0.003743486202900788,0.0005628191142554729,1.6945739267900704,0.8888906905806219,0.013587500585561983,0.09605566938677244,0.041189140074075245
-80.7705873253071,11.920307378623122,0.004057847235665356,0.3878319862686889,0.2001533859303092,138.6803904807165,0.002140784642633629,0.7433868072411588,0.3715165599422389,0.002870896089120688,0.31459389254609343,0.00374365541303279,0.0005549953325998612,1.6985096883570983,0.8899262954627607,0.013418635051380867,0.09522132648812569,0.04141375813903116
-80.84597787582915,11.92033819366198,0.004011212071299131,0.40098009375662963,0.20598502872102328,138.6803973225111,0.0021267168967622156,0.748203178851055,0.372045561289692,0.0028508310331322897,0.3146074489252484,0.003743846096210192,0.0005473357370742699,1.7024137867331146,0.8909483514451945,0.013256240182812334,0.09439288500624712,0.041637262963157
-80.91766914155879,11.920367922504935,0.0039673614872933255,0.4137881653323599,0.21182713489544724,138.6804045894069,0.0021134255506677527,0.7529320859949048,0.37257507328095085,0.0028320026380774894,0.3146217651677884,0.0037440574492133977,0.0005398373388589633,1.706285538997295,0.8919571562313368,0.013100050653905723,0.09357036631335176,0.0418595920918962
-80.98601816394913,11.920396581655792,0.003926002106736164,0.4262515464081584,0.21767509464895513,138.68041226347657,0.0021008317305654662,0.7575748367066555,0.37310505497701546,0.0028142723056225876,0.31463680595233096,0.003744288744558321,0.0005324971277773054,1.710124324206808,0.8929529970983122,0.012949812770487875,0.09275378782738748,0.042080686719466326
-81.05133366287235,11.920424188051658,0.003886880492114167,0.4383676063678203,0.223524724456052,138.6804203284397,0.002088867246547368,0.7621327479298786,0.3736354690983188,0.002797522272275752,0.31465253929662296,0.0037445393158906126,0.0005253120797452802,1.7139295780049102,0.8939361519473867,0.012805283201913674,0.09194316353882691,0.04230049137359085
-81.11388656666385,11.920450758892764,0.003849778980550466,0.4501353062472687,0.22937218727758027,138.6804287693287,0.002077473028442703,0.7666071397006797,0.37416628129258456,0.0027816504649337357,0.3146689358654724,0.003744808546300981,0.0005182791631130859,1.717700787654446,0.8949068901376194,0.012666227976990957,0.09113850442696156,0.04251895363201338
-81.17391378638219,11.920476311566674,0.003814506920973311,0.46155503800887654,0.2352139662150296,138.68043757237393,0.002066597338346735,0.7709993323745784,0.3746974598835501,0.002766568953786374,0.3146859687317081,0.0037450958643407235,0.0005113953428797065,1.7214374915576174,0.8958654724814292,0.01253242244139303,0.0903398185261641,0.042736024114837984
-81.23162126395093,11.920500863590918,0.0037809046460895715,0.4726284939137659,0.24104684272976878,138.68044672490944,0.0020561962339387045,0.775310644534977,0.37522897566338936,0.0027522025030043934,0.31470361318391976,0.0037454007405454126,0.0005046575843895182,1.7251392784265829,0.8968121513556108,0.012403651104286186,0.08954711101446305,0.042951656456373
-81.28718730853171,11.920524432552613,0.0037488275187491896,0.48335852353650605,0.24686787231345023,138.68045621526872,0.0020462305226957573,0.779542390817012,0.3757608016631792,0.0027384870417222376,0.31472184651483814,0.0037457226835859343,0.0004980628571955173,1.7288057861576824,0.8977471708679229,0.012279707423946828,0.08876038432239153,0.04316580726049529
-81.34076903636772,11.920547035999398,0.0037181531456932063,0.4937488599040737,0.2526743366482387,138.68046603258128,0.002036666585744887,0.783695878042998,0.3762929127029189,0.0027253666070414166,0.3147406476113585,0.0037460612325407715,0.0004916081424210268,1.7324366990144335,0.8986707673183477,0.012160393250206243,0.08797963838124058,0.04337843597923364
-81.39250450634471,11.920568691408096,0.0036887730786539868,0.5038040243559005,0.2584637268049472,138.68047616670324,0.002027474594910336,0.7877724041926708,0.3768252852374465,0.0027127925004398964,0.314759996816762,0.003746415954175317,0.0004852904356662882,1.7360317459214498,0.8995831694577164,0.012045518527725424,0.08720487074043891,0.04358950483396961
-81.44251528475466,11.92058941614283,0.003660593693548107,0.5135292085669679,0.2642337234416423,138.6804866081357,0.0020186288018908343,0.7917732569738296,0.377357897175283,0.002700722325733415,0.31477987576645555,0.0037467864398265708,0.0004791067510359964,1.7395906985937832,0.900484598732053,0.011934901006304866,0.08643607669386082,0.04379897873523622
-81.49090874663179,11.920609227418241,0.0036335292306884557,0.5229301681394342,0.2699821789491958,138.6804973479509,0.0020101056489924157,0.7956997125659878,0.37789072771484644,0.00268911905722042,0.3148002672410549,0.003747172302523984,0.0004730541251830304,1.7431133697263623,0.9013752695208724,0.011828365961780142,0.08567324939902474,0.04400682520911359
-81.53778020701047,11.920628142266324,0.0036075071106577384,0.5320131232787167,0.27570710077098515,138.68050837772373,0.0020018851276883505,0.7995530344901812,0.37842375719188376,0.002677950151899951,0.3148211550301377,0.0037475731742899645,0.0004671296212286393,1.7465996111419686,0.9022553893831247,0.011725745910571057,0.08491637999627796,0.044213014321354764
-81.5832146969793,11.92064617751004,0.0035824597660688725,0.5407846737600699,0.2814066372026092,138.68051968947395,0.001993948612043376,0.8033344727248817,0.37895696695109166,0.0026671868391329933,0.31484252381794486,0.0037479887038566464,0.0004613303323056277,1.7500493119299727,0.9031251593000075,0.011626880330794823,0.08416545772206234,0.04441751859909053
-81.62728856905368,11.920663349740689,0.003558327855454982,0.5492517193021512,0.2870790642303323,138.68053127561367,0.00198627972077362,0.8070452629604346,0.37949033922900494,0.0026568035110945127,0.3148643590793201,0.0037484185545784065,0.00045565338512295624,1.753462396404573,0.9039847739361834,0.011531615364775837,0.08342047002688538,0.044620312943541754
-81.67007034489693,11.92067967530654,0.003535059157858152,0.5574214154807617,0.2927227783255386,138.68054312891945,0.001978864108143962,0.8106866262256867,0.3800238570917046,0.0026467774115269288,0.3148866470240486,0.003748862403337659,0.00045009594205947255,1.7568388227995317,0.9048344217957938,0.011439803641302709,0.08268140264552776,0.044821374573180355
-81.7116218256615,11.920695170298034,0.0035126100519983212,0.5653011148251544,0.2983362868400466,138.6805552424955,0.001971689952286423,0.8142597683989872,0.3805575043532864,0.0026370882346590436,0.31490937452349266,0.0037493199391408216,0.00044465520395746286,1.7601785814559825,0.9056742854287058,0.011351304039455763,0.08194823969124784,0.04502068294372944
-81.75199931996991,11.920709850551546,0.0034909224472880122,0.5728983139415332,0.30391819629010525,138.68056760972743,0.0019647403842358723,0.8177658811185766,0.38109126547143113,0.0026277176479403723,0.31493252901905017,0.0037497908612512927,0.0004393284099424948,1.7634816928598998,0.9065045418964676,0.011265981240429077,0.08122096374445605,0.04521821963991621
-81.79125615051684,11.920723732126737,0.0034699687143738864,0.5802208425081504,0.3094671652303684,138.68058022405296,0.001958008531827623,0.821206178605262,0.3816251250119239,0.002618648403620514,0.3149560980877486,0.0037502748687247905,0.0004341127599008959,1.7667482078639205,0.9073253681008414,0.011183701732632008,0.08049955524284924,0.045413967896220445
-81.82943932329063,11.920736830279454,0.003449708636423334,0.587276341538523,0.3149819872789951,138.68059307937853,0.00195148297822947,0.8245818198845614,0.38215906862896315,0.0026098655183187263,0.3149800702255491,0.0037507716798373873,0.0004290055999821143,1.769978202602602,0.9081369292112417,0.011104342587433076,0.0797839937081328,0.04560791365577989
-81.86658942817589,11.920749159000144,0.003430109982177238,0.59407198516397,0.32046161237171117,138.68060617021476,0.0019451548605783037,0.8278938731278888,0.3826930833897148,0.0026013561070911536,0.31500443510153575,0.0037512810385225814,0.0004240044772879405,1.7731717732745693,0.9089393757962514,0.01102779289533383,0.0790742590402344,0.045800045411752505
-81.90274534928335,11.920760732305602,0.003411142390037714,0.6006150936552858,0.32590503441086327,138.68061949113326,0.0019390157863107857,0.8311434134796283,0.38322715649767003,0.002593107872952022,0.3150291825283424,0.003751802689519094,0.0004191069112092104,1.7763290392913738,0.9097328584326678,0.01095394262646668,0.07837033004009859,0.04599035274248048
-81.937948227872,11.92077156571213,0.0033927752621825615,0.6069138800251656,0.33131118719404157,138.68063303619968,0.0019330571453065478,0.834331636980377,0.3837612739570628,0.002585107988817099,0.31505430139430374,0.003752336351975561,0.0004143101673175425,1.7794501542785015,0.9105175414933546,0.010882673220436982,0.07767218158134288,0.046178825674398724
-81.9722334909228,11.920781673418162,0.003374981771313492,0.6129759858104055,0.33667915489714,138.68064680007203,0.001927271434953362,0.8374596457848414,0.3842954231609493,0.0025773455883813163,0.3150797817287707,0.003752881770732104,0.00040961175620136253,1.782535286346505,0.9112935727647695,0.010813880026224545,0.07697978860803732,0.04636545705661896
-82.00563366265649,11.920791069115197,0.003357737333493593,0.6188088737432295,0.3420081047139014,138.68066077766514,0.0019216517716939686,0.8405285095111273,0.38482959210339074,0.002569810793336199,0.3151056140690847,0.0037534387008401606,0.00040500928089778074,1.7855846217459082,0.9120610930764909,0.010747464881127239,0.07629312529842718,0.04655024161035494
-82.03817964762491,11.920799766253525,0.0033410181124830345,0.6244199396937398,0.3472972594153504,138.68067496402733,0.0019161915289336515,0.8435392849229352,0.38536376909069814,0.0025624942424964056,0.31513178922621476,0.00375400690196152,0.0004005003808766849,1.7885983643437937,0.9128202401903965,0.010683332871955423,0.07561216504211928,0.04673317540932372
-82.06990080519391,11.920807778037673,0.003324803013365499,0.6298164954986961,0.3525458945712491,138.68068935433845,0.0019108846818397369,0.8464930153953393,0.385897942737332,0.002555387133510913,0.3151582982775373,0.0037545861385048784,0.0003960827409827822,1.7915767333789065,0.9135711482634801,0.010621392817550925,0.07493688038047781,0.04691425587351849
-82.10082490032981,11.92081511739608,0.00330907022637931,0.6350057479320548,0.35775334293468913,138.68070394392078,0.0019057252048802942,0.8493907291024693,0.38643210199229816,0.0025484812138165543,0.3151851325885644,0.003755176180038773,0.0003917540962417961,1.7945199644501273,0.9143139476378976,0.010561557470950318,0.07426724298822915,0.04709348186417963
-82.130977932345,11.920821796901514,0.0032938005561422056,0.6399947466746003,0.3629190057050337,138.68071872826897,0.0019007076686822708,0.8522334342037768,0.3869662362109282,0.0025417688333060394,0.3152122838722874,0.0037557768024641417,0.0003875122460582428,1.7974283118041936,0.9150487640834395,0.010503744242278358,0.07360322358352435,0.047270853937941476
-82.16038536738344,11.920827829000427,0.0032789780276328245,0.6447904784496372,0.36804230658230874,138.68073370293527,0.001895827250231118,0.8550221315884309,0.38750033488481744,0.0025352425255070828,0.3152397439572778,0.003756387783832758,0.0003833550125618283,1.8003020354485595,0.9157757218546895,0.010447872061672787,0.07294479259895638,0.04744637319589885
-82.18907055736635,11.920833225655944,0.0032645830738529252,0.6493996797129991,0.3731227552380093,138.68074886369484,0.0018910786670240545,0.8577577943414957,0.3880343880329525,0.0025288955810799122,0.31526750511632345,0.003757008910705836,0.0003792803134432671,1.8031414162994508,0.9164949386831671,0.010393866405568712,0.07229191921687979,0.04762004289959889
-82.21705716739437,11.92083799887706,0.003250598842659213,0.6538291003043827,0.37815985139090474,138.68076420629745,0.001886457084116489,0.860441398011212,0.3885683856149804,0.0025227211613740113,0.31529555957104016,0.0037576399687049393,0.0003752860569988929,1.8059467323569507,0.9172065331764473,0.010341651853234178,0.07164457281967555,0.04779186603698571
-82.24436686708012,11.920842160184536,0.003237010703834153,0.6580852271561316,0.38315317975936325,138.68077972671273,0.0018819582111871756,0.8630738898685238,0.3891023181119874,0.002516713110917908,0.3153238999814871,0.003758280751838358,0.0003713702458495961,1.8087182819775312,0.9179106178290514,0.01029115910224229,0.07100272165487147,0.04796184768645717
-82.2710202097054,11.920845720756319,0.003223803906136345,0.6621743277561314,0.3881023789985917,138.68079542105372,0.0018775778309106346,0.8656561967280885,0.38963617634730086,0.002510865649139401,0.315352519290002,0.003758931059807785,0.00036753094986099425,1.8114563743354295,0.91860730111637,0.010242322810423938,0.07036633332076507,0.048129994198903174
-82.29703797085872,11.920848691822851,0.0032109638103028203,0.6661026970379303,0.3930070784542917,138.68081128540956,0.001873311724989836,0.8681892483910011,0.3901699510877653,0.0025051729147798673,0.3153814103912383,0.0037595906914019315,0.0003637662288683424,1.8141613162770913,0.9192966922620138,0.010195076883442598,0.0697353755592411,0.0482963116874396
-82.3224391068472,11.92085108407073,0.0031984772094079696,0.6698762884864129,0.39786699403139447,138.6808273160987,0.0018691560685373575,0.8706739422245634,0.39070363364772315,0.0024996296463439135,0.31541056663249345,0.003760259454453055,0.0003600742493782691,1.816833432341926,0.9199788942899724,0.010149361340156308,0.06910981510311984,0.04846080829953649
-82.34724216701386,11.920852908024559,0.003186331385838978,0.67350093366896,0.4026818638750259,138.68084350950275,0.0018651071580975764,0.8731111654117809,0.39123721549342244,0.002494230717227864,0.3154399814826483,0.0037609371594538293,0.0003564532105156285,1.8194730499327785,0.9206540085239338,0.010105117828075128,0.0684896184763962,0.04862349265102747
-82.37146529136467,11.92085417407413,0.003174513926018626,0.6769823730114081,0.4074514463840576,138.6808598620583,0.001861161375099606,0.8755017968986103,0.3917706882234658,0.0024889711341814676,0.3154696485185827,0.0037616236191345552,0.0003529013381531114,1.8220804999993152,0.9213221348135622,0.010062289430737836,0.06787475198753509,0.04878437381335789
-82.39512559726741,11.92085489224935,0.0031630132427596983,0.6803260929708066,0.41217555214000895,138.6808763703467,0.0018573153263423577,0.8778466933553847,0.39230404378387235,0.002483846236963754,0.31549956159854603,0.0037623186521846827,0.0003494169300267082,1.8246561216693462,0.9219833691515337,0.010020822962311889,0.06726518141897943,0.04894346200046229
-82.41823968297932,11.920855072385258,0.0031518183288168095,0.6835374300766797,0.4168540177574567,138.68089303102587,0.0018535657637974176,0.8801466989698119,0.3928372743055607,0.002478851538874502,0.31552971472741115,0.003763022080617242,0.0003459983265823716,1.8272002565809646,0.9226378053219151,0.009980667343748046,0.06666087228605182,0.049100767987728486
-82.44082372950287,11.920854724169178,0.003140918546289892,0.6866216150232365,0.4214867009914802,138.6809098408128,0.0018499095375683957,0.8824026487315653,0.39337037206177117,0.002473982690047206,0.3155601020249095,0.0037637337289080537,0.0003426438983992969,1.8297132494716872,0.9232855354990533,0.00994177304956976,0.06606178988809064,0.049256303014020196
-82.46289348496856,11.92085385710235,0.0031303031262484154,0.6895837383938108,0.4260734838853765,138.68092679649578,0.0018463435046521418,0.8846153654224469,0.3939033294983581,0.00246923544795899,0.3155907177479626,0.0037644534245593665,0.00033935204870545624,1.8321954477329119,0.9239266504946755,0.009904091802409533,0.06546789944624361,0.049410078720410026
-82.484463796034,11.920852480318628,0.0031199614885093637,0.6924286136828661,0.430614297119323,138.68094389500527,0.001842864621964595,0.8867856479765321,0.394436139404959,0.0024646058226121836,0.315621556426994,0.003765181001134777,0.00033612125021337415,1.8346472040787656,0.9245612379374711,0.009867578298100275,0.06487916590433566,0.049562107640954624
-82.50554867056019,11.920850602674788,0.0031098849139207544,0.6951608579668916,0.4351091116382333,138.68096113338444,0.0018394702509743096,0.8889142783148686,0.3949687948419832,0.00246009014240516,0.315652612811112,0.0037659162969194966,0.00033295003704598747,1.837068877095506,0.9251893818046044,0.009832190792690584,0.06429555364818909,0.049712403277354184
-82.52616235801227,11.920848233047302,0.0031000671784016725,0.6977850641462734,0.43955788559796855,138.68097850866036,0.0018361582010409149,0.8910020375575627,0.3955012888348515,0.0024556847068043994,0.31568388160912514,0.003766659150141853,0.000329836945286172,1.8394608173775444,0.9258111660573739,0.009797887404041904,0.06371702723611693,0.04986097869148213
-82.54631762964245,11.92084537979582,0.0030905005212273563,0.7003054679764209,0.4439606541870242,138.68099601806858,0.0018329261007008183,0.8930496751422234,0.39603361490955624,0.002451386241566413,0.3157153579380712,0.0037674094074547906,0.000326780609172925,1.8418233891101445,0.926426669701165,0.009764631054288559,0.06314355056253305,0.0500078486074466
-82.56602743370941,11.920842051327632,0.003081167242900777,0.7027262956402872,0.44831743779384703,138.68101365882242,0.0018297697088010424,0.8950579415760245,0.39656576654142844,0.0024471913467934633,0.31574703686135863,0.0037681669153027653,0.0003237796646160458,1.8441569481121394,0.9270359719083232,0.009732384397493368,0.062575087697603,0.05015302736257836
-82.58530556539,11.920838256462995,0.003072068404188488,0.7050519441974715,0.45262826824586166,138.6810314279935,0.0018266882353294865,0.8970276255187944,0.3970977368817811,0.0024430963684733075,0.3157789131975118,0.003768931511855329,0.0003208326663738487,1.8464618721392423,0.9276391581431187,0.009701106285677755,0.0620116009061203,0.050296529978300065
-82.60416378810909,11.920834002972082,0.0030631937543289215,0.7072862128620454,0.45689321071282296,138.68104932302154,0.001823678913729154,0.8989594285648344,0.39762951995046364,0.0024390983066835256,0.31581098243029526,0.0037697030544545894,0.00031793836500369034,1.8487385081579586,0.928236302266343,0.009670763134876532,0.06145305518503167,0.05043837103240713
-82.62261241543133,11.92082929772552,0.0030545365036454154,0.7094324169020769,0.4611123420938954,138.6810673416498,0.001820739730473499,0.9008539741355758,0.39816111048280795,0.0024351945138617356,0.31584324058625457,0.003770481416724855,0.0003150956507162046,1.8509871704566905,0.9288274701304556,0.009641325348819313,0.0608994189506307,0.05057856381691048
-82.64066320539241,11.92082414863374,0.00304608995530593,0.711494324809514,0.4652857677311723,138.68108548128652,0.0018178685865009186,0.9027119829146678,0.3986925024387856,0.0024313819983319655,0.3158756831075779,0.0037712664530832243,0.00031230325728186497,1.8532082264464764,0.9294127373380584,0.009612759689156161,0.0603506550579611,0.050717124198773604
-82.65832792007548,11.920818563685266,0.003037846011251214,0.7134756885815149,0.46941361354623573,138.68110373932194,0.001815063118605639,0.9045341858570642,0.3992236897430824,0.002427657771970597,0.31590830541106696,0.0037720580163607444,0.00030955991239145595,1.8554020538937337,0.9299921804452294,0.009585033085181771,0.05980672521096948,0.050854068744281986
-82.67561719564843,11.920812550205635,0.003029799774294084,0.7153798791913399,0.4734960193409693,138.68112211337225,0.0018123216439143804,0.9063212572016831,0.3997546668556114,0.0024240191535887354,0.31594110331818376,0.003772855971458697,0.00030686446042449926,1.8575690072864943,0.930565869710699,0.009558116046447001,0.05926759325208031,0.05098941335858754
-82.69254121694702,11.920806115292136,0.003021942966831885,0.7172101062561702,0.4775331396651799,138.68114060113538,0.0018096418817291015,0.9080738531644619,0.4002854284338012,0.0024204635860765257,0.3159740727996309,0.003773660187395141,0.00030421579004205797,1.8597094362606137,0.9311338733014259,0.009531980610154313,0.05873322334237601,0.05112317399585477
-82.70910988825244,11.920799265922753,0.0030142714499811997,0.7189694723216612,0.48152514408578767,138.6811592003549,0.0018070223401847317,0.9097926216112647,0.4008159692481423,0.0024169885942533233,0.316007209911207,0.003774470535316258,0.00030161281593633107,1.861823690143606,0.9316962583422773,0.009506599836328948,0.05820357949750363,0.051255366831201646
-82.72533281027327,11.920792008934272,0.003006778738133869,0.720660963042532,0.4854722168352681,138.68117790882695,0.0018044611165718286,0.9114781999608877,0.4013462841987327,0.002413591785466755,0.31604051080608225,0.003775286888885384,0.00029905448063136385,1.86391211691042,0.9322530908384676,0.009481947767157307,0.057678625718134424,0.05138600818240017
-82.74121927478605,11.920784351016927,0.002999459452248717,0.7222874450129587,0.4893745563048029,138.6811967244018,0.001801956533184519,0.9131312145809797,0.40187636831907764,0.0024102708528647467,0.3160739717372822,0.0037761091243954433,0.0002965397556266367,1.8659750626533627,0.9328044356062457,0.009457999459302873,0.05715832602013449,0.05151511448604032
-82.75677805455703,11.920776298605169,0.002992308395922122,0.7238515826446388,0.49323238368266864,138.6812156450232,0.0017995069851108921,0.9147522721271312,0.40240621687310185,0.002407023631643387,0.31610758912973025,0.0037769371227357107,0.0002940676613325046,1.8680128694131715,0.9333503554498346,0.009434731618279672,0.05664264452581751,0.0516427023061597
-82.77201821678464,11.920767858278154,0.0029853202057315387,0.7253561551077591,0.4970459070773348,138.68123466858205,0.0017971108146345384,0.9163419903695276,0.4029358249941936,0.0024038478765946347,0.31614135931089615,0.0037777707621989166,0.0002916371905467863,1.8700258814341684,0.9338909143051205,0.009412120018303674,0.056131545301830225,0.05176878813006032
-82.78694782662876,11.920759036120623,0.002978490268317337,0.7268035534908966,0.5008153765168162,138.6812537931494,0.0017947665770528833,0.9179009485269408,0.4034651882597887,0.0024007416219892106,0.3161752789382742,0.003778609930037346,0.0002892474330050964,1.8720144339052256,0.9344261720509276,0.009390143735075714,0.05562499264886529,0.051893388656223234
-82.8015755211406,11.920749838498775,0.0029718135248357675,0.7281963903048103,0.5045410179291158,138.6812730166937,0.0017924727027424589,0.9194297476940907,0.4039943019944144,0.0023977027419521775,0.31620934448121535,0.0037794545084087697,0.0002868974232419876,1.873978867036331,0.934956190882037,0.009368779953005089,0.05512295074209098,0.05201652045351891
-82.8159088086783,11.920740271216731,0.002965285690079233,0.729536841104471,0.5082231026908961,138.68129233738756,0.0017902278480383315,0.9209289445503099,0.4045231620259746,0.00239472942292813,0.3162435527817822,0.0037803043897151126,0.00028458630650878615,1.8759195095129042,0.935481028373141,0.009348009564342738,0.05462538408345672,0.0521382002582393
-82.8299556820123,11.920730340317567,0.002958902151518121,0.7308272687853837,0.5118618822269889,138.68131175331655,0.001788030573288335,0.9223991144652581,0.4050517639679765,0.0023918197159208013,0.31627790052286586,0.003781159462016051,0.0002823131806578528,1.8778366945883715,0.9360007440853708,0.00932781184764613,0.054132257058484026,0.05225844470772625
-82.84372340235633,11.920720051475024,0.0029526587858118374,0.7320697527420915,0.5154576362618033,138.6813312626999,0.0017858795830161067,0.9238408031669164,0.40558010376367276,0.002388971871380087,0.3163123846304775,0.0037820196201374307,0.00028007721585990666,1.8797307471042015,0.9365153945803232,0.009308168444124444,0.053643534319135246,0.0523772704860199
-82.85721916064489,11.920709410319184,0.0029465515085599914,0.7332663447422407,0.5190106458235353,138.6813508637718,0.0017837735940993392,0.9252545522688624,0.40610817739393873,0.002386184156028346,0.31634700205704736,0.0037828847597394816,0.0002778775896581115,1.8816019898782772,0.9370250361307642,0.009289061158968447,0.05315918062014646,0.052494694193116004
-82.8704497737643,11.920698422284449,0.0029405764790409613,0.7344189512557948,0.5225212051930107,138.68137055483666,0.001781711395951205,0.9266408871599244,0.4066359810130988,0.002383454935960102,0.3163817498818286,0.0037837547800975715,0.000275713516954679,1.883450740387675,0.9375297234752308,0.009270472951899866,0.052679160918082175,0.05261073237783566
-82.88342238959832,11.92068709298341,0.0029347296458931715,0.7355296075658134,0.5259895977893806,138.68139033413541,0.001779691714727558,0.928000348363964,0.40716351061836437,0.002380782491084485,0.31641662506996154,0.003784629577174924,0.00027358417933491725,1.885277321579863,0.9380295127103605,0.00925238579960996,0.052203439943559506,0.05272540168858828
-82.89614358088974,11.920675427726726,0.00292900734186909,0.7366001270209821,0.5294161265015118,138.68141020001698,0.0017777133899650758,0.9293334511023849,0.4076907624742058,0.0023781652545440783,0.3164516247813155,0.0037855090525416436,0.000271488816406365,1.8870820476412726,0.9385244575348329,0.009234783468575841,0.05173198275898919,0.05283871866867879
-82.90861972071437,11.920663431700966,0.002923406063071076,0.7376322521804897,0.5328010942387478,138.68143015087213,0.001775775306586137,0.9306406979231107,0.40821773295021374,0.002375601709732969,0.31648674624741063,0.003786393110262428,0.00026942669137230534,1.8888652250117282,0.9390146106303623,0.009217650304626143,0.05126475477855205,0.05295069954563987
-82.9208566891727,11.92065110986425,0.002917922599356389,0.7386275272381498,0.5361448303891895,138.68145018517708,0.001773876439504059,0.9319225755920275,0.4087444186252286,0.0023730904769228875,0.31652198685954075,0.0037872816583723505,0.0002673971123229953,1.890627159585804,0.9395000228700042,0.009200972279132658,0.05080172134157771,0.053061360879565485
-82.93286009315094,11.920638467024444,0.002912553936631347,0.7395873936084123,0.5394476709959591,138.68147030146093,0.0017720158202026615,0.9331795574220962,0.4092708162093348,0.002370630248358671,0.31655734410274816,0.0037881746077711564,0.0002653994162832027,1.8923681513172643,0.9399807439113426,0.009184736205152812,0.05034284803217851,0.05317071907735091
-82.94463609784908,11.920625508228555,0.002907296544755926,0.7405135125105143,0.5427099229659413,138.681490498162,0.00177019234310569,0.9344121327233873,0.40979692219157027,0.0023682195482225645,0.31659281529305416,0.0037890718651215544,0.00026343288640185694,1.8940885006171313,0.9404568257087027,0.00916892674037497,0.04988810064915519,0.05327879005762887
-82.9561899965442,11.92061223810295,0.0029021475657968845,0.7414072059469428,0.5459319298179729,138.6815107738726,0.0017684050914510323,0.9356207583520673,0.4103227334397168,0.0023658571460904135,0.3166283980280396,0.003789973344752577,0.0002614968919898185,1.8957885002116712,0.940928316607421,0.009153531538758765,0.04943744512546111,0.05338558998754073
-82.96752706474945,11.920598661244396,0.002897104108273259,0.7422697895674699,0.5491140327164334,138.68153112719386,0.0017666531434641533,0.9368058874331945,0.41084824684453625,0.00236354180941729,0.3166640899196643,0.003790878961582726,0.0002595908043611299,1.8974684400958761,0.9413952648885453,0.009138538151034058,0.04899084758631626,0.053491134834100965
-82.97865289381592,11.920584782360427,0.002892162987642663,0.7431026985614279,0.5522565564900552,138.6815515566829,0.0017649354999354063,0.9379679796944613,0.41137345919029145,0.0023612722044099557,0.31669988849780756,0.0037917886284876195,0.0002577139617820622,1.8991286098434357,0.9418577202262097,0.009123932719257875,0.04854827441402429,0.053595440153053286
-82.98957244555457,11.920570605863196,0.0028873214726620115,0.7439071281100127,0.5553598500907013,138.6815720610051,0.0017632512916787274,0.9391074715818053,0.4118983675279093,0.002359047175272003,0.31673579148895964,0.0037927022638486073,0.00025586576732067486,1.9007692923146424,0.9423157296069862,0.009109703611867671,0.04810969209301792,0.053698521662814344
-83.00029071534496,11.920556136158202,0.002882576917082596,0.7446842915492335,0.5584242569401427,138.6815926388259,0.0017615996633989033,0.9402247974422201,0.41242296890954583,0.0023568655593558113,0.31677179661763144,0.0037936197862252505,0.0002540456228586246,1.9023907676758018,0.9427693399601316,0.009095839091857776,0.04767506728423133,0.05380039487190062
-83.01081258477058,11.920541377581158,0.002877926875989645,0.745435364389222,0.5614501212173924,138.68161328883434,0.0017599798060264802,0.9413203848776766,0.41294726044652735,0.0023547262307399524,0.3168079016496773,0.0037945411155299725,0.0002522529443775383,1.9039933124124673,0.9432185975201044,0.009082327885007633,0.04724436680039795,0.053901075168908755
-83.02114274581143,11.920526334356042,0.002873368848794534,0.7461614427358537,0.5644377938690465,138.6816340097589,0.0017583909133944747,0.9423946517898328,0.41347123934820756,0.0023526280996959198,0.3168441044219834,0.003795466173716684,0.0002504871641126751,1.9055771996793007,0.9436635479846824,0.009069159012636718,0.04681755766890611,0.05400057780270483
