V,Na_i,m,h,j,K_i,r,s,s_slow,r_ss,s_ss,y,Ca_i,Ca_SR,z_1,z_2,z_3,TRPN
-78.4663966842777,11.189192911851805,0.005775672576915523,0.1993297987033605,0.12291281754516492,139.40063196019634,0.0026186027232928746,0.6937821304213386,0.44200969733014633,0.0035738319859087526,0.3326924799635457,0.0040352296079157425,0.0007368770776434171,1.6806861096379622,0.8761114335932046,0.018256239646232294,0.10348363032345509,0.03701776870348869
-78.63763547093217,11.18925589609708,0.005626164357316672,0.2124532898413005,0.12726450909595852,139.40062180191265,0.002579672423508463,0.6993795154142688,0.4424554557993197,0.0035084975111551353,0.332674791999831,0.004034725042032334,0.0007258494953358942,1.6849388536648466,0.8773564065223673,0.017923777266549656,0.1026302096880945,0.03724624357012415
-78.797358511099,11.189317540571954,0.00549021819220302,0.2256431189076295,0.13172913266751132,139.40061242920072,0.00254388218467783,0.7048837476315946,0.4429023793222407,0.0034503221183122376,0.3326587088529427,0.004034249366607419,0.0007150073946662472,1.6891852445939792,0.8785835559918737,0.017602511196304942,0.10178123808356826,0.0374752187323704
-78.9467262214559,11.18937784136801,0.00536603774810449,0.23885976100459808,0.1362973543551306,139.4006038013474,0.0025108645584237623,0.7102955496754624,0.44335038949823,0.003398000320445024,0.33264413401404425,0.0040338015928869,0.0007043508809499807,1.693423440457734,0.8797931163865307,0.017292203713864918,0.10093678739873749,0.03770458522245522
-79.08678599283465,11.189436798032203,0.005252133209793834,0.2520668533229529,0.14096029331549725,139.40059588060328,0.0024802943940636217,0.7156157313896186,0.4437994133390457,0.0033505443240345336,0.33263097924969964,0.004033380769691918,0.0006938798384468836,1.697651648043164,0.8809853393617766,0.016992603483958042,0.10009692689479006,0.03793423625596464
-79.21847365511319,11.189494413216725,0.005147249449652763,0.2652313813672529,0.1457095903191675,139.40058863226182,0.002451893651082054,0.7208451773005874,0.44424938348203497,0.0033071960238165448,0.3326191644341124,0.00403298599422971,0.0006835939363025335,1.701868132820665,0.882160490011526,0.016703448981207313,0.09926172280494665,0.038164067727923065
-79.34261823159844,11.189550692255352,0.005050283848705344,0.27832372783375914,0.1505374497669579,139.40058202463692,0.0024254184428412176,0.7259848310530643,0.44470023820559534,0.0032673623134394027,0.33260861719571977,0.0040326164194105,0.0006734926409190391,1.7060712290629176,0.8833188426382873,0.016424472276006245,0.09843123796868401,0.038393978750069405
-79.45994997924234,11.189605642715664,0.004960311954031102,0.2913175810973816,0.1554366479620568,139.40057602892188,0.002400659392427077,0.7310356790141517,0.4451519212030493,0.0032305691345779902,0.3325992723807983,0.0040322712555870095,0.0006635752188095188,1.7102593496933909,0.8844606779813738,0.016155401374211262,0.09760553187193169,0.038623872028150805
-79.57113457916924,11.189659274349422,0.0048765260382538644,0.30418882520470264,0.1604002610730859,139.40057061797825,0.002377431103125436,0.7359987772058478,0.4456043792614833,0.0031964182300628094,0.332591069088876,0.004031949744045171,0.0006538407383823002,1.7144309280953767,0.8855862894685864,0.015895953970979346,0.09678466236583445,0.03885365047793106
-79.67674739516113,11.189711598549561,0.004798269577676253,0.3169165861915135,0.16542196593096067,139.40056576744263,0.002355579176813581,0.7408752018677902,0.44605756445073436,0.003164588114486156,0.33258395307524025,0.004031651190012136,0.0006442880953635796,1.7185844910588686,0.8866959701481465,0.015645849979365266,0.09596868316521759,0.039083221506286556
-79.77729941100695,11.189762628237272,0.0047249018063050385,0.32948239057452,0.1704958386160936,139.4005614548267,0.0023349577878409213,0.7456660643036755,0.44651143239514957,0.0031348077396398943,0.3325778745980086,0.004031374941454128,0.0006349160080649518,1.7227186220904465,0.8877900172964666,0.015404806883368838,0.09515764523179161,0.03931249475370176
-79.87324478761256,11.18981237771963,0.004655948092330397,0.34186996677125475,0.17561631344037965,139.40055765929088,0.002315451397180562,0.7503725093154407,0.44696594184954713,0.0031068460660441427,0.3325727878389137,0.004031120384848843,0.0006257230200244483,1.7268319584066067,0.8888687318610766,0.01517254022298998,0.0943515968249967,0.03954138188734537
-79.9649747288784,11.189860862025387,0.004590963699852335,0.35406551236387585,0.18077831670205868,139.40055436207209,0.0022969550144512365,0.7549956739157218,0.44742105557100476,0.0030805110139979137,0.3325686517692216,0.004030886960076022,0.000616707558082269,1.7309232318612113,0.8899324078494217,0.014948773518483524,0.09355058208009644,0.039769799290971936
-80.05284286511544,11.189908097351628,0.004529563609071189,0.36605683725894195,0.18597700025501274,139.40055154542793,0.0022793762450010113,0.7595367315808645,0.4478767382448934,0.003055633588166039,0.3325654277949204,0.004030674130163067,0.00060786786240631,1.7349912127595992,0.890981345405161,0.014733225793007631,0.09275464335660297,0.039997664208642966
-80.13716023956968,11.189954100660355,0.004471411050836662,0.3778335573966114,0.191207833429583,139.4005491929441,0.002262633902081955,0.7639968668657138,0.44833295710973203,0.0030320694126596747,0.3325630803704859,0.004030481392543003,0.0005992020479997415,1.7390347347663835,0.8920158417126143,0.014525620275214425,0.09196381971164849,0.04022489672640491
-80.21819950414925,11.189998889412989,0.004416222808972939,0.38938696908147924,0.19646659794980087,139.40054728946225,0.0022466589703765303,0.7683772634412661,0.4487896818290564,0.0030096945607204794,0.33256157682181053,0.004030308277341064,0.0005907081118504989,1.7430527028812537,0.8930361896419076,0.014325685508664124,0.0911781470666772,0.04045142014207306
-80.29620198147154,11.190042481582909,0.004363760931707676,0.40070981241618703,0.20174932677087368,139.40054582082033,0.00223139253746544,0.7726791104587862,0.44924688398686324,0.0029884014533370826,0.33256088675446493,0.004030154340391414,0.000582383931408544,1.7470440831363456,0.8940426791161742,0.014133154067148553,0.09039765848920205,0.04067716035992836
-80.37138089894825,11.190084895524157,0.004313773287943422,0.4117961628407392,0.20705229149250587,139.40054477377507,0.0022167744998361394,0.7769035978608443,0.44970453694288914,0.00296809670307555,0.3325609818669584,0.00403001916141949,0.0005742272769852564,1.7510079042817506,0.8950355959390671,0.013947763629835668,0.08962238414365738,0.040902046054955635
-80.44392547219947,11.190126149875368,0.004266067578944259,0.422641284350904,0.2123719774865632,139.40054413588226,0.0022027576760678784,0.7810519142621678,0.4501626156039051,0.0029486986833307622,0.33256183567677405,0.004029902340835641,0.0005662358221918476,1.7549432560118274,0.8960152214394664,0.013769257270374407,0.08885235139625122,0.04112600863210879
-80.51400406744851,11.190166263532936,0.004220493284067824,0.4332415247448943,0.21770506055888544,139.40054389538977,0.0021893034353171912,0.7851252481086929,0.45062109621659147,0.002930135822212829,0.33256342328042865,0.004029803496700339,0.0005584071462786204,1.758849286628108,0.8969818326394535,0.013597383317411827,0.08808758487481663,0.04134898210452264
-80.58176818362055,11.190205255778542,0.004176885655030644,0.4435941987168392,0.22304836134572475,139.40054404105538,0.0021763718085285287,0.7891247981870402,0.4510799560059296,0.0029123446393807834,0.3325657209553126,0.004029722259155362,0.0005507387207675173,1.762725194386711,0.8979357042758385,0.013431893573418738,0.08732810663055604,0.04157090252777498
-80.64734961753797,11.190243145479302,0.00413511107244892,0.45369756865713584,0.22839894689257143,139.4005445624868,0.0021639294700305325,0.7930517266655469,0.45153917387409886,0.0028952706052728346,0.3325687068657382,0.004029658282052503,0.0005432280159142405,1.766570255310985,0.8988770983483217,0.013272552691993893,0.08657393547213005,0.041791710347251015
-80.71086129117865,11.190279950534581,0.004095051570576699,0.4635507012227267,0.23375417257788975,139.40054545027454,0.0021519476476406924,0.7969071283649755,0.45199873068134444,0.0028788673437018866,0.3325723613300678,0.004029611247770099,0.0005358725576750179,1.7703838355048662,0.8998062597187055,0.013119141736796338,0.08582508730587171,0.04201135134664766
-80.7724189331737,11.190315691104628,0.0040565963504877525,0.47315324625107036,0.23911119388260244,139.40054669424686,0.002140398827999236,0.8006922299045939,0.45245860570077845,0.002863087911522522,0.3325766631589024,0.004029580808777645,0.0005286695006779002,1.774165273993259,0.9007234590660618,0.012971419957879239,0.08508157767878444,0.042229766973373335
-80.83211788038398,11.190350385883928,0.004019633693333782,0.482505616273098,0.24446751594333122,139.4005482854175,0.002129252618475143,0.8044081627660443,0.4529187805834003,0.0028478944061435764,0.33258159371666074,0.004029566653961567,0.0005216161798572074,1.7779140134093872,0.9016289390113537,0.01282917337070345,0.0843434177422839,0.04244690608670128
-80.89004673739626,11.19038405369266,0.003984103408947844,0.491608772455121,0.24982072624352053,139.40055021501666,0.0021184994630479856,0.8080560626284398,0.4533792373937003,0.0028332516416974826,0.33258713490399333,0.004029568475294505,0.0005147098372613458,1.7816295406136495,0.902522941896413,0.012692189211852724,0.08361061714900157,0.04266271915652445
-80.94628546621024,11.190416713220877,0.003949906239540596,0.5004642357174223,0.2551685354123956,139.40055247463667,0.0021081101091041114,0.8116370547161035,0.45383995890809165,0.0028191285542707874,0.3325932694429472,0.004029585973708206,0.0005079477002064174,1.7853113939146248,0.9034057018578779,0.01256026359858906,0.0828831827280292,0.042877159588268654
-81.00090824264764,11.190448383200541,0.003916969784114583,0.5090740188703679,0.2605087378760191,139.4005550560765,0.0020980672808211015,0.8151522655186269,0.45430092830193247,0.0028054964633573466,0.3325999805602245,0.004029618853349943,0.0005013269399063283,1.788959156447044,0.9042774501022831,0.012433196519282074,0.08216111931112098,0.043090182888824366
-81.05398182103494,11.190479081791562,0.003885229492161193,0.5174405116762689,0.26583927595321405,139.40055795158142,0.0020883551194868545,0.8186027868157297,0.4547621296441821,0.002792329891934518,0.33260725246667067,0.004029666830688698,0.000494844776589447,1.7925724664379035,0.9051384067079984,0.012310799011269682,0.08144442945914844,0.04330174809919362
-81.10556872000073,11.19050882718451,0.0038546246153312452,0.5255665152909883,0.2711581628001469,139.40056115354992,0.0020789581089090147,0.821989712746743,0.4552235472990086,0.0027796052208898733,0.3326150697569966,0.004029729623953918,0.0004884983807113574,1.7961510034547008,0.9059887889423137,0.012192885871981444,0.08073311380238472,0.04351181622899549
-81.15572394693203,11.190537636372976,0.0038251002655127903,0.5334549822287459,0.27646360434832384,139.40056465501132,0.0020698624715553226,0.8253140665920143,0.455685166912295,0.0027673019085142254,0.33262341836509374,0.004029806971460859,0.0004822850781008856,1.799694503966233,0.9068287966888786,0.012079287994778422,0.08002717113923864,0.04372035270675631
-81.2045048546424,11.190565528125964,0.003796599252354856,0.5411095526648407,0.28175368892588115,139.40056844839913,0.0020610541802883607,0.8285769806486774,0.45614697288584183,0.002755398740567361,0.332632283096749,0.004029898585065206,0.00047620186546746765,1.8032027202571632,0.9076586482014805,0.01196982212958533,0.07932659823582251,0.04392732139975954
-81.25195544159772,11.190592517537125,0.003769078510890947,0.5485334436010282,0.28702693112424665,139.40057252771336,0.0020525211105987323,0.8317793676373617,0.45660895283861014,0.002743879480772358,0.3326416519663528,0.004030004232755299,0.0004702462583931015,1.8066754892400907,0.9084785190261332,0.011864341683180542,0.07863139141116886,0.04413269453663758
-81.2981295823303,11.190618623890062,0.003742489376698668,0.5557309831984422,0.2922814801572599,139.40057688537763,0.002044252516774056,0.8349223969062338,0.4570710911262465,0.0027327248709469237,0.33265150987370434,0.004030123619606001,0.000464415138876808,1.8101126258420903,0.9092886258562306,0.011762667806232533,0.07794154323397214,0.044336439032566254
-81.3430693594287,11.190643863277318,0.003716793691978264,0.5627061301363604,0.2975158613989169,139.4005815151827,0.0020362387561965265,0.8380070486313759,0.45753337491241436,0.0027219202088062176,0.3326618445131325,0.004030256499924124,0.0004587058943399578,1.8135140186050136,0.9100891447085779,0.011664657299063425,0.07725704488472397,0.044538529911575316
-81.38681695173167,11.19066825219812,0.003691945771531788,0.5694631551335623,0.30272860363972526,139.40058641080506,0.0020284642449217368,0.841034330338192,0.45799579111749006,0.002711450398183187,0.3326726434086188,0.004030402620242145,0.00045311576064118597,1.8168795859774574,0.9108802588698115,0.011570161264507035,0.07657788700426574,0.04473894235488243
-81.42941206863503,11.190691806827942,0.0036679104572744313,0.5760064717131521,0.3079183142882532,139.40059156611136,0.002020924231397022,0.8440052345869503,0.45845832704616235,0.002701301689637076,0.3326838945076517,0.004030561731854516,0.00044764203678177396,1.8202092790481486,0.9116621434938212,0.011479039303045831,0.07590405812557421,0.044937654207026875
-81.47089246435674,11.19071454304168,0.0036446574471280654,0.5823406157225631,0.3130836723648967,139.40059697513325,0.0020136098409685122,0.8469207400054316,0.45892097033743257,0.0026914611574389994,0.3326955861311146,0.004030733589818989,0.0004422820524218872,1.8235030809036596,0.9124349685073109,0.011391156571339163,0.07523554536292856,0.04513464544903441
-81.51129429975413,11.19073647644097,0.003622149955609883,0.588470211403684,0.3182234190411834,139.40060263204532,0.0020065105397665335,0.8497818126561272,0.45938370892095126,0.0026819165381458733,0.3327077069210383,0.004030917952560456,0.0004370331691185758,1.8267610016599671,0.9131988991939273,0.011306383143745524,0.07457233460657205,0.0453298979331839
-81.55065208487656,11.190757622328686,0.003600350952710022,0.5943999680421544,0.3233363619591072,139.40060853117495,0.0019996167468244535,0.8525894049089603,0.4598465310375673,0.002672656258704503,0.3327202458615658,0.004031114582154401,0.0004318927852012932,1.8299830799417711,0.9139540958365974,0.011224594382983307,0.07391441044466154,0.04552339551895466
-81.5889987339118,11.190777995679115,0.0035792494027128596,0.6001346614467712,0.3284213784380429,139.40061466700936,0.0019929264298473035,0.8553444541665887,0.46030942525438423,0.002663669422307325,0.33273319229202286,0.004031323244592988,0.00042685834255000015,1.8331693834056488,0.9147007134977299,0.011145671158665665,0.07326175613946867,0.04571512416889877
-81.62636597199403,11.190797611195153,0.0035588002756357083,0.6056791033050973,0.33347740099565665,139.40062103416258,0.0019864269426582413,0.8580478854966385,0.46077238039875285,0.0026549456307332023,0.33274653583171104,0.004031543709098414,0.00042192732036589863,1.8363200019805421,0.9154389030588989,0.011069498735151723,0.07261435392349296,0.045905071498030754
-81.66278411887991,11.190816483251584,0.003538971458904814,0.6110381390256855,0.33850342797990773,139.4006276274008,0.0019801094676144947,0.8607006090448083,0.46123538561040195,0.002646475080544182,0.33276026643378753,0.004031775748852696,0.0004170972470245704,1.8394350514555435,0.9161688102784639,0.010995967746985377,0.07197218478698567,0.04609322710810496
-81.69828241899882,11.190834625945863,0.0035197609092512305,0.6162166244409714,0.34349851128491143,139.40063444161459,0.001973974363784719,0.8633035223343982,0.46169843028507573,0.0026382484088493833,0.33277437432196644,0.00403201914037071,0.00041236569404105985,1.8425146678680944,0.9168905768409111,0.010924973089207788,0.07133522875854703,0.046279582199173615
-81.73288904838157,11.190852053076904,0.0035011451845891554,0.6212194146410109,0.34846175892005726,139.4006414718248,0.0019680153803889678,0.8658575092719044,0.46216150408749435,0.002630256671125806,0.3327888500028338,0.00403227366371,0.00040773027757423365,1.8455590081371624,0.9176043403747938,0.010856413897685564,0.07070346492596193,0.04646412960816414
-81.76663116843348,11.190868778155876,0.0034830645679245348,0.6260513531038243,0.3533923320104944,139.40064871317733,0.001962215114237963,0.8683634405910069,0.4626245969408564,0.0026224913425757354,0.3328036842516763,0.004032539102458517,0.00040318866150373093,1.8485682479914116,0.9183102343982629,0.010790193582195236,0.0700768714488435,0.046646863735321904
-81.79953494288154,11.190884814395107,0.003465536864205737,0.6307172589846657,0.3582894454602286,139.40065616094546,0.001956579708610378,0.8708221732978757,0.463087699032788,0.0026149443071506076,0.332818868116273,0.004032815243901266,0.0003987385607797074,1.8515425814863278,0.9190083882954899,0.010726219839371186,0.0694554255744434,0.04682778054874714
-81.8316256808624,11.190900174730956,0.0034485150543913197,0.6352219179490308,0.36315236251132443,139.40066381051784,0.0019510954881826682,0.8732345516218204,0.4635508007901696,0.00260760776613413,0.33283439288939165,0.004033101878717414,0.0003943777339769577,1.8544822187745862,0.9196989280063665,0.010664403933424018,0.06883910381429278,0.0470068773625568
-81.86292778819052,11.190914871809607,0.003432015268744333,0.639570071938876,0.3679803964606411,139.40067165740425,0.0019457679132926613,0.8756014063217366,0.46401389289210365,0.002600474289882831,0.33285025011918984,0.0040333988012826085,0.00039010399255650323,1.8573873856586192,0.9203819755682776,0.010604661149294078,0.06822788185851512,0.04718415292566135
-81.89346486670054,11.190928918006765,0.003415970117610033,0.6437664128255353,0.3727729062376573,139.40067969722577,0.001940577166597343,0.8779235554911188,0.4644769662499523,0.002593536755502325,0.3328664315874436,0.004033705809443845,0.00038591519637689323,1.860258321676929,0.9210576495842085,0.01054691030073831,0.06762173469907005,0.04735960725740428
-81.92325973395803,11.190942325425924,0.0034003848803851413,0.6478155740940609,0.37752929581173583,139.4006879257146,0.0019355255238829193,0.880201804380512,0.4649400120072289,0.0025867883343989205,0.332882929307595,0.004034022704581575,0.00038180925432878523,1.8630952793596327,0.9217260653150153,0.010491073624968147,0.06702063666727479,0.04753324160686975
-81.95233444371299,11.190955105898606,0.0033852689163455844,0.6517221232085159,0.38224901327187083,139.40069633871335,0.001930615544613754,0.8824369453081299,0.4654030215377346,0.002580222485005602,0.3328997355213889,0.004034349291657672,0.0003777841250872216,1.8658985233434155,0.9223873347387361,0.010437076708894362,0.06642456146438583,0.04770505840807537
-81.98071033144944,11.190967270995557,0.003370567857921309,0.655490557233417,0.3869315482247112,139.40070493216933,0.001925831700319639,0.8846297580871331,0.46586598643559957,0.00257383293181895,0.33291684268687666,0.004034685379125035,0.0003738378161645884,1.8686683290388286,0.9230415667285766,0.010384848295686106,0.06583348221342489,0.047875061194305304
-82.00840804795024,11.190978832035839,0.003356280638110445,0.6591252997126997,0.3915764303482972,139.40071370213101,0.0019211741702868093,0.8867810104769283,0.46632889850701686,0.0025676136498879202,0.33293424346957096,0.004035030778829944,0.0003699683827073716,1.8714049819407712,0.9236888672178265,0.01033432012734739,0.06524737148187583,0.04804325454785132
-82.03544755841861,11.190989800078395,0.003342388590776907,0.6626306909519333,0.3961832285865239,139.40072264475015,0.0019166377317754635,0.8888914574220119,0.4667917497754097,0.00256155886047794,0.33295193074507257,0.0040353853062142335,0.00036617392952614726,1.8741087764348165,0.9243293391809697,0.010285426909949914,0.0646662013458509,0.048209644042061156
-82.06184816924566,11.191000185927354,0.0033288822892213205,0.6660109841789169,0.4007515494601725,139.400731756279,0.0019122190862706453,0.8909618411575135,0.46725453247561105,0.002555663017497248,0.3329698975924438,0.004035748780289374,0.00036245261023523396,1.8767800148352023,0.924963082766803,0.010238106161017526,0.06408994343879898,0.04837423617253246
-82.08762857565365,11.191010000151595,0.0033157440638144665,0.6692703479473839,0.40528103516020475,139.40074103306287,0.0019079139896093884,0.8929928923427438,0.4677172390390142,0.002549920789985397,0.33298813727910426,0.004036121023367389,0.00035880262425610305,1.8794190069872883,0.9255901955360192,0.010192298011741947,0.06351856894563322,0.04853703831279146
-82.11280687624887,11.191019253086873,0.003302967460291423,0.6724128621283495,0.40977136233332756,139.40075047153925,0.0019037189102868398,0.8949853300030192,0.4681798620910146,0.0025443270544102028,0.33300664325708856,0.004036501861081364,0.00035522221685148955,1.882026069428069,0.9262107725281472,0.01014794512021952,0.0629520486393701,0.04869805866341794
-82.13740058137695,11.191027954834352,0.003290533484857223,0.6754425129939287,0.41422224094615484,139.40076006823708,0.0018996300620055067,0.8969398612039249,0.4686423944511913,0.002538876888251426,0.3330254091616728,0.004036891122464429,0.00035170967948190506,1.8846015244540737,0.9268249063040884,0.010104992593741495,0.06239035293216404,0.04885730619456215
-82.16142660612452,11.191036115249988,0.003278426569486296,0.6783631852347555,0.41863341330893544,139.4007698197801,0.0018956439794124357,0.8988571800653418,0.4691048291391097,0.0025335655680228664,0.3330444288156765,0.004037288640180631,0.0003482633515274575,1.8871456988795225,0.9274326869061603,0.010063387954879025,0.06183345195846751,0.049014790576067
-82.18490134157904,11.19104374398014,0.003266646951354468,0.6811786726138379,0.4230046519597229,139.40077972287418,0.0018917575389853635,0.9007379700426167,0.4695671593485776,0.0025283885464077605,0.333063696205027,0.004037694249969809,0.0003448816142941921,1.889658924378706,0.9280342022301605,0.010023080874460688,0.0612813155125429,0.04917052215761051
-82.2078406497448,11.191050850453665,0.0032551704406606663,0.6838926718135644,0.4273357587903019,139.40078977430932,0.0018879673561121501,0.9025829031585635,0.47002937845219733,0.0025233414507780934,0.3330832054817924,0.004038107790827096,0.00034156289241836225,1.8921415364525098,0.928629537992924,0.009984023145693787,0.06073391311354143,0.0493245119115522
-82.23025988154346,11.19105744388804,0.0032439985271651085,0.6865087821104332,0.43162656382333614,139.40079997095737,0.001884270495734358,0.9043926402236467,0.4704914799961809,0.0025184200758236685,0.333102950958545,0.004038529104944003,0.0003383056529669788,1.894593873881252,0.9292187778181477,0.00994616859382779,0.060191214025730015,0.04947677139215186
-82.25217388828685,11.191063533290805,0.003233112701356525,0.6890305037597451,0.43587692406765516,139.40081030977072,0.001880663914674825,0.9061678307164706,0.4709534576983283,0.0025136203773640595,0.33312292710562785,0.004038958037723003,0.00033510840495026687,1.8970162780465918,0.9298020032957213,0.009909472991913963,0.05965318729879691,0.04962731268507694
-82.27359740047896,11.191069127692696,0.0032225057838558913,0.691461324851517,0.44008672023222045,139.40082078770402,0.0018771447193412282,0.9079091296195085,0.4714153052865147,0.002508938369782367,0.3331431284081944,0.004039394433803581,0.0003319696619568016,1.8994091016491952,0.9303792960793897,0.009873892952940883,0.059119800938235156,0.04977614873365076
-82.29454434229481,11.191074235731826,0.0032121681181896365,0.6938045575598459,0.44425586072062495,139.40083140185385,0.0018737101960397476,0.9096171669995011,0.47187701678657745,0.002504370314627956,0.33316354961833433,0.00403983814430656,0.0003288880141701405,1.9017726913472401,0.9309507339837425,0.009839388035556187,0.0585910233926163,0.04992329273130777
-82.31502765258091,11.191078865504142,0.0032020918754643033,0.6960632858924979,0.44838428003723046,139.40084214950704,0.0018703577479785385,0.9112925364291097,0.47233858662115713,0.002499912741804403,0.3331841858411525,0.004040289029363736,0.0003258621414954345,1.9041073808427755,0.9315163901912272,0.009805920763210487,0.058066824356082195,0.050068757637396225
-82.33505917176343,11.191083024472475,0.0031922683449551606,0.698240333871235,0.45247193598809565,139.40085302816937,0.0018670850446268344,0.912935787787008,0.4728000096680399,0.002495562484526255,0.33320503258490997,0.004040746959732571,0.00032289082678762084,1.9064134855497539,0.9320763324280962,0.009773456931904708,0.05754717523849699,0.05021255590210613
-82.3546533990569,11.191086721841902,0.003182688804384761,0.7003391627527843,0.4565187943334614,139.40086403477108,0.0018638892776436677,0.914547602065515,0.47326127962868314,0.00249131568821852,0.3332260843291924,0.004041211775763049,0.0003199725748152986,1.908691401670405,0.9326306441837695,0.009741955017436896,0.05703204004767149,0.05035470345495328
-82.37382198591715,11.191089965174585,0.0031733404689363066,0.7023625705113403,0.4605248540760777,139.4008751668034,0.0018607687023861578,0.9161285431008629,0.47372239136250677,0.0024871693352638306,0.3332473365708429,0.004041683346224457,0.00031710619074168107,1.9109414639611952,0.9331793928292439,0.009711383129813338,0.05652138780782271,0.050495214571816875
-82.3925767484879,11.191092762138094,0.0031642306787484473,0.704313380944993,0.4644901301393366,139.400886421727,0.0018577194119129942,0.9176791843235254,0.4741833396727202,0.0024831202710542967,0.3332687847609311,0.0040421615376084585,0.0003142904390290069,1.913164019549431,0.9337226484997372,0.009681707588923371,0.05601518692272565,0.050634103791675655
-82.41092910014977,11.191095120249512,0.0031553302042925616,0.706194327231011,0.46841465680329203,139.4008977970613,0.0018547416784598816,0.9192000910634905,0.4746441194884306,0.002479165540249709,0.33329042446159607,0.004042646218967015,0.0003115241306842132,1.9153594152522373,0.9342604789668378,0.009652897101487751,0.05551340536116657,0.05077138619205084
-82.42889009789049,11.191097046869086,0.003146651128996636,0.7080080558668189,0.47229848563115384,139.40090929038487,0.001851831240411807,0.9206918193595369,0.4751047258661162,0.0024753022824888474,0.333312251347506,0.00404313726193388,0.0003088061087183317,1.9175279971636232,0.9347929506698536,0.009624921588845793,0.05501601103378363,0.05090707708402571
-82.44647048089696,11.191098549218808,0.003138177133068185,0.7097571322648614,0.4761416863032578,139.40092089932946,0.0018489871161755003,0.9221549173319926,0.47556515397748395,0.002471527714109711,0.33333426119534465,0.004043634540366521,0.00030613524169147426,1.919670111852426,0.9353201291427924,0.009597751871970867,0.054522971738916175,0.05104119200667892
-82.46368061080379,11.191099634343427,0.0031299028948586763,0.7114440268011857,0.47994434476573905,139.40093262159232,0.0018462071802555237,0.9235899220712007,0.4760253991345184,0.0024678391696266546,0.33335644990473134,0.004044137931086646,0.00030351043364316803,1.9217861035805568,0.9358420783558469,0.009571360099628145,0.054034255312769855,0.051173746654031356
-82.48053060772071,11.19110030919664,0.0031218238104891655,0.7130711462162662,0.483706563112438,139.40094445490752,0.001843489396329959,0.9249973659759275,0.4764854567308646,0.002464234056596299,0.3333788134466663,0.004044647312388253,0.00030093060946447783,1.9238763180128078,0.9363588615715581,0.009545719294231406,0.05354982929771363,0.05130475701248229
-82.49702996027538,11.191100580365257,0.0031139323631194935,0.7146407400096761,0.4874284541801526,139.4009563971351,0.001840832092276471,0.9263777554042176,0.4769453224230115,0.002460709953554528,0.3334013480217288,0.004045162568877755,0.0002983947565178604,1.925941087958249,0.9368705388684114,0.009520804342097657,0.05306966229005062,0.05143423867251099
-82.5131884629429,11.191100454726794,0.003106222489675712,0.7161551224015383,0.49111015328901353,139.40096844604813,0.0018382334484402577,0.9277316212510455,0.4774049916976968,0.0024572643744392286,0.3334240496811954,0.004045683579979871,0.00029590182546625617,1.9279807665331647,0.9373771730641479,0.00949658958954536,0.052593720757420595,0.05156220841606833
-82.52901479765441,11.19109993843945,0.003098691512281816,0.7176163354849491,0.4947517969832493,139.4009805996585,0.0018356916364532653,0.9290594407250521,0.4778644605328918,0.0024538951212661367,0.3334469149052357,0.004046210237634868,0.00029345088144019975,1.9299956748616838,0.937878820634769,0.009473052411117967,0.052121974053939514,0.05168868166879259
-82.5445178077267,11.191099037833109,0.0030913298197663744,0.719026449177967,0.49835354029508283,139.40099285592873,0.001833205318682983,0.9303617060628367,0.4783237248128072,0.002450599962471561,0.33346994009081526,0.004046742430680377,0.00029104096760775,1.9319861476609237,0.9383755398533193,0.00945016987943528,0.05165439008291556,0.051813674656240004
-82.5597062257922,11.191097759212912,0.0030841383441978843,0.7203874953248874,0.5019155528188266,139.40100521283497,0.001830772401566494,0.9316389093188335,0.478782780456701,0.0024473767004418675,0.33349312166413986,0.004047280048287122,0.00028867113412081016,1.9339525230903312,0.9388673890560313,0.009427919436477885,0.05119093626617568,0.05193720390094703
-82.57458806979436,11.191096108477067,0.00307710361406538,0.7217013354570195,0.5054380092285891,139.4010176684916,0.0018283921469242918,0.9328915127018732,0.4792416236696982,0.0024442233476572373,0.3335164562991141,0.004047822986851975,0.0002863405106765171,1.935895121645728,0.9393544223833742,0.009406281068136998,0.050731581286297,0.05205928545586848
-82.58917132156841,11.191094091526583,0.003070226295437586,0.7229698075890802,0.5089210972679002,139.40103022101678,0.001826062563963809,0.9341199799009263,0.4797002506713002,0.002441137909807935,0.3335399406807432,0.004048371142590489,0.0002840482227724703,1.9378142681433832,0.9398366946904353,0.009385234536720414,0.05027629339274513,0.05217993557334345
-82.60346386739967,11.19109171423853,0.0030635038932860033,0.7241947137188838,0.5123650178449017,139.40104286854157,0.0018237820258511788,0.9353247741420929,0.48015865771424837,0.0024381184187204966,0.3335635715210726,0.004048924412054931,0.0002817934012435283,1.9397102902031351,0.940314260996267,0.009364759834137372,0.04982504041689886,0.052299170730647306
-82.61747292325082,11.19108898205702,0.0030569251385730253,0.7253776937906993,0.5157699697316034,139.40105560934003,0.0018215498507538443,0.9365063258897206,0.4806168413446869,0.0024351630926939183,0.33358734578703564,0.00404948269942466,0.00027957525019763014,1.9415834946299872,0.9407871721981802,0.00934483900949256,0.04937779194861295,0.05241700656819246
-82.63120588948497,11.191085900618695,0.003050494091299836,0.7265204170691362,0.5191361718776745,139.40106844163057,0.001819363930387383,0.9376650821181268,0.48107479800433606,0.002432270108144317,0.33361126035119515,0.004050045905450919,0.00027739294984692643,1.943434202685677,0.941255481246161,0.009325453744634102,0.048934515946910985,0.0525334595820204
