V,Na_i,m,h,j,K_i,r,s,s_slow,r_ss,s_ss,y,Ca_i,Ca_SR,z_1,z_2,z_3,TRPN
-83.29182228434632,12.557836957915223,0.0027564880402335926,0.7573996110156408,0.5921621925850425,138.0517772230229,0.001717271321807548,0.9468925949002829,0.36732425188038864,0.0022991163929448125,0.2990812168354622,0.003541742645608976,0.00023845519281829594,1.87024959435503,0.9441905219215059,0.008958795245840546,0.04641050969090536,0.05468113810879402
-83.30056080463554,12.557812725343764,0.00275279480459997,0.7579310701803403,0.5948825543887915,138.05180463204852,0.0017159598470158157,0.9478637480673391,0.3678938900819322,0.0022973862212075625,0.2991289569278846,0.003542997158610642,0.00023688772652109686,1.8716994571541996,0.9446264845614479,0.008948327113171825,0.0459897161995537,0.05477180272679098
-83.30914772458274,12.557788242703134,0.002749170127411724,0.7584459954169868,0.5975665630603006,138.0518321013167,0.0017146720257439833,0.9488159026059255,0.36846315771524624,0.0022956875650815877,0.29917677033805257,0.003544254673426115,0.00023534271932591612,1.8731329001622385,0.9450582908233994,0.008938116484564829,0.045572757406698236,0.05486141710532892
-83.31758642701023,12.55776351347157,0.0027456121876246777,0.7589450747939802,0.600214615034728,138.05185962981773,0.0017134072573141508,0.9497494260549616,0.3690320524685666,0.0022940196758908797,0.29922465538882675,0.0035455151234938887,0.00023381973669846814,1.8745501609218547,0.9454859826468797,0.008928155940290672,0.04515960008703732,0.054949995146769307
-83.32588022087056,12.557738541068046,0.0027421194139669865,0.7594289687395246,0.6028271052678416,138.05188721656103,0.0017121650241985534,0.9506646794589342,0.3696005720825574,0.0022923818219289303,0.299272610435883,0.0035467784434322835,0.00023231835337256943,1.875951473537692,0.9459096015425327,0.008918438223665845,0.0447502112567831,0.05503755058045849
-83.33403234226037,12.557713328855053,0.0027386906740163534,0.7598983133812333,0.6054044269502157,138.05191486057439,0.0017109449283973937,0.9515620175971573,0.3701687143478817,0.0022907732916924066,0.29932063386614916,0.003548044568994472,0.00023083815307091461,1.8773370687346582,0.9463291885509412,0.008908956283710622,0.04434455816198773,0.05512409696715633
-83.34204589350284,12.5576878801127,0.002735324518646697,0.760353694696878,0.6079469742855461,138.05194256091357,0.0017097464943601904,0.9524417868550713,0.3707364771315175,0.002289193401888946,0.2993687241152848,0.0035493134375991957,0.0002293787338763742,1.8787071732858531,0.946744784100096,0.00889970340277099,0.04394260827881103,0.05520964770930861
-83.34992393474289,12.557662198082705,0.0027320196391365896,0.760795693401512,0.6104551378503654,138.05197031664636,0.0017085692408253333,0.9533043288512627,0.37130385833315815,0.0022876414855083696,0.2994168796387317,0.0035505849874548335,0.00022793969940011234,1.8800620110112094,0.9471564281820674,0.00889067304572253,0.043544329301495995,0.05529421604149724
-83.35766942394667,12.557636285937305,0.0027287748737157163,0.7612248528306077,0.612929307842135,138.0519981268636,0.001707412734931189,0.9541499778693796,0.3718708559155567,0.0022861168995864747,0.2994650989318768,0.003551859158168242,0.0002265206649075989,1.8814018020608394,0.9475641602542134,0.008881858940230402,0.043149689155506016,0.05537781503403408
-83.36528521679367,12.557610146779183,0.002725589146761261,0.7616416788236042,0.6153698740925035,138.0520259906794,0.0017062765800041823,0.9549790608534771,0.372437467904694,0.0022846190245616378,0.29951338053010823,0.0035531358907461,0.0002251212573106966,1.8827267629173408,0.9479680192449847,0.008873255071048056,0.042758655998827604,0.05546045759288437
-83.37277415263634,12.557583783687805,0.002722459520437674,0.7620466866609651,0.6177772214081444,138.05205390721434,0.001705159909328703,0.9557919012607407,0.37300369234473213,0.0022831472352954013,0.29956172297909983,0.0035544151266898114,0.00022374110556467992,1.8840371075713895,0.9483680438406653,0.008864855422890292,0.04237119823523331,0.05554215645426567
-83.38013893077556,12.557557199652825,0.0027193846267786893,0.7624403340706316,0.6201517362081588,138.05208187561948,0.0017040622423051951,0.9565888135151855,0.37356952736268745,0.0022817009495288785,0.2996101248774774,0.0035556968092984543,0.00022237985468726032,1.8853330457942268,0.9487642720121391,0.008856654410309011,0.04198728448144379,0.05562292419338839
-83.38738220042494,12.557530397622413,0.0027163630303725854,0.7628230687999417,0.6224938017846079,138.052109895059,0.0017029831197367083,0.957370107062669,0.37413497112148913,0.0022802795915703097,0.29965858484586144,0.003556980882721028,0.0002210371557896384,1.8866147844162937,0.9491567413917577,0.008848646534027305,0.04160688359587851,0.055702773223137124
-83.39450656664717,12.557503380506372,0.0027133945352835614,0.7631953303231703,0.6248037980901204,138.05213796470903,0.0017019224851980636,0.9581360866693567,0.3747000218168859,0.0022788825905433775,0.29970710152487995,0.003558267291893362,0.00021971266579984223,1.8878825274318851,0.9495454893250249,0.008840826333536217,0.041229964683062836,0.05578171580140527
-83.4015145186271,12.557476151137827,0.002710477636756845,0.763557515812399,0.6270821052430225,138.05216608377148,0.0017008798715991815,0.9588870491045453,0.3752646777148017,0.002277509407583261,0.2997556735996938,0.0035595559832951084,0.00021840605437279236,1.8891364749243562,0.9499305524970538,0.008833188728434232,0.04085649706390879,0.055859764011925134
-83.40840851501763,12.557448712318248,0.002707611365978502,0.7639100196625297,0.6293290995366269,138.05219425145768,0.0016998549173490901,0.9596232870776685,0.3758289371074621,0.0022761595115300326,0.299804299771231,0.0035608469040535515,0.00021711699539979124,1.8903768244123331,0.9503119673195626,0.008825728671317633,0.04048645029596583,0.05593692978589738
-83.415190944438,12.557421066796815,0.002704794866605749,0.764253215547514,0.6315451552208942,138.05222246699608,0.0016988472911769932,0.9603450874196832,0.3763927983334507,0.0022748323872599494,0.29985297876934613,0.003562140002356658,0.0002158451710356173,1.8916037702021395,0.9506897697725608,0.00881844128703745,0.04011979416955219,0.056013224892402284
-83.42186410743126,12.55739321726109,0.002702027421203443,0.7645874484026307,0.6337306452834247,138.05225072963543,0.0016978567414385616,0.9610527302543491,0.3769562597868813,0.002273527537999575,0.2999017093587641,0.003563435227641186,0.0002145902735874991,1.8928175030797774,0.9510639953427552,0.008811321925376273,0.03975649870870896,0.05608866093425419
-83.4284302981926,12.557365166378498,0.0026993067490496524,0.7649130700429756,0.6358859381372486,138.05227903862973,0.0016968824685254654,0.9617464927365308,0.37751931987683834,0.0022722444752256207,0.29995049031273224,0.003564732529746573,0.0002133519961678701,1.8940182118235442,0.951434679274771,0.008804365951763104,0.039396534160295246,0.05616324936162055
-83.43489170295433,12.557336916745106,0.0026966318529130424,0.7652303952007437,0.6380114016352003,138.052307393257,0.0016959240917507712,0.9624266444115145,0.3780819770774138,0.0022709827310462617,0.29999932044551897,0.003566031859964329,0.0002121300446809171,1.8952060812693121,0.9518018562716676,0.008797568993947994,0.03903987101054252,0.056237001457478925
-83.4412504649029,12.557308470918976,0.00269400153132491,0.7655397296803872,0.6401074005213641,138.05233579280699,0.0016949812037189654,0.9630934502690323,0.3786442298952851,0.0022697418478433654,0.30004819859133885,0.0035673331703563573,0.0002109241302939941,1.8963812935857876,0.9521655606830787,0.008790926789873149,0.038686479970894014,0.05630992835277954
-83.44750869509328,12.557279831427614,0.0026914153755464624,0.7658413754444425,0.642174295988651,138.05236423657877,0.001694053842197334,0.9637471714932411,0.3792060768625965,0.0022685213700554723,0.30009712359983093,0.0035686364136089405,0.0002097339687005171,1.8975440285623382,0.9525258265351365,0.00878443516920681,0.038336331968024925,0.05638204104552708
-83.45366841638112,12.557251000734894,0.0026888721578490937,0.7661356054789651,0.6442124479118152,138.05239272389238,0.0016931416049575543,0.9643880622755892,0.3797675165687153,0.002267320868164455,0.30014609435652223,0.0035699415436941575,0.00020855928539446498,1.8986944623368145,0.9528826873718703,0.008778090168216034,0.037989398173798115,0.056453350349269814
-83.4597316218664,12.55722198127558,0.0026863711037312496,0.76642268963975,0.6462222125926843,138.05242125407662,0.0016922442175082001,0.9650163731555018,0.38032854762718865,0.002266139916573481,0.30019510976153524,0.0035712485151780876,0.00020739980996364358,1.8998327687620897,0.953236176443396,0.00877188788839872,0.03764564997800991,0.05652386694600737
-83.46570025639336,12.557192775444397,0.002683911559070933,0.7667028865287498,0.6482039434620387,138.05244982647287,0.0016913614121028878,0.9656323499608451,0.38088916868614026,0.0022649781001250605,0.30024416873631365,0.003572557283439935,0.00020625527793150368,1.900959118967238,0.9535863266426645,0.008765824544708718,0.037305058996382603,0.056593601369626996
-83.47157619381068,12.5571633855826,0.00268149284491673,0.7669764337260645,0.6501579918989461,138.05247844043996,0.0016904930008714372,0.9662362324979643,0.381449378441171,0.0022638350202825192,0.30029327023186925,0.003573867804942765,0.0002051254331543946,1.9020736807951606,0.9539331704140173,0.008759896537972238,0.03696759707777662,0.05666256398627952
-83.47736131654739,12.557133814029012,0.002679113783579461,0.7672435771100596,0.652084706452899,138.05250709533667,0.00168963843842346,0.9668282598893859,0.38200917558804204,0.0022627102774443715,0.3003424131988368,0.0035751800361964272,0.0002040100186221755,1.903176621454884,0.9542767401516372,0.008754100208838869,0.036633236193018386,0.05673076510229984
-83.483057351906,12.557104063000313,0.0026767736274617556,0.7675045215234254,0.6539844289029226,138.05253579056085,0.0016887973660245329,0.967408657183966,0.38256855892947955,0.002261603506054708,0.300391596654134,0.0035764939361911277,0.0002029087961001239,1.9042681002189048,0.9546170671870028,0.008748432287881708,0.03630194892356087,0.056798214607791296
-83.48866610050645,12.557074134770948,0.0026744714591068223,0.7677594910203869,0.6558575042369624,138.0525645254919,0.0016879694765825652,0.9679776560970179,0.38312752721764,0.0022605143245361605,0.30044081958334573,0.0035778094627437994,0.00020182151850304256,1.9053482801181054,0.9549541833475343,0.008742889327150713,0.035973707561312844,0.05686492259046101
-83.49418923631339,12.557044031499943,0.002672205787642374,0.7680086852685225,0.6577042665698462,138.05259329954487,0.001687154568679031,0.9685354744189252,0.38368607930255766,0.002259442381748386,0.30049008103190544,0.003579126576007846,0.00020074795431961734,1.9064173159297226,0.9552881193832674,0.00873746815408135,0.03564848515762174,0.05693089865972177
-83.49962844086872,12.557013755366887,0.002669975895547679,0.7682522977978903,0.659525055327754,138.05262211212937,0.0016863521807732936,0.9690823328731065,0.3842442140192307,0.002258387322272376,0.30053938003666214,0.003580445235726427,0.0001996878708436165,1.9074753644622338,0.9556189063056422,0.008732165605106625,0.035326254491976385,0.056996152572965045
-83.50498536899556,12.556983308522485,0.002667780960025572,0.7684905197118803,0.6613202059923885,138.05265096266368,0.001685562017620053,0.9696184485455346,0.38480193022623066,0.0022573487974045887,0.3005887156486826,0.0035817654022256102,0.0001986410388188517,1.90852258025887,0.9559465748244059,0.00872697857127973,0.035006988582039815,0.057060693947767395
-83.51026144630067,12.556952692909451,0.0026656216476593137,0.7687234993308552,0.6630900336988089,138.05267985062997,0.0016847845253093396,0.9701440134358444,0.38535922695774055,0.0022563265084125745,0.30063808702637906,0.0035830870400446087,0.0001976072578897018,1.9095591028991057,0.9562711536271098,0.008721904491035142,0.03469066183114328,0.05712453155086479
-83.51545839183072,12.556921910736767,0.0026634967183472346,0.7689514397454431,0.6648348796296267,138.05270877542858,0.001684019200883603,0.9706592516588796,0.38591610302314455,0.0022553200925915324,0.300687493190743,0.0035844101083290637,0.0001965862907023963,1.9105850911188467,0.9565926739901027,0.008716940102057005,0.034377246868694825,0.0571876752382298
-83.52057781661709,12.55689096411545,0.0026614055393138778,0.7691745237691573,0.6665550754266888,138.05273773648995,0.001683265842338116,0.97116437551932,0.38647255731454816,0.0022543292108085098,0.30073693321335193,0.0035857345682087714,0.00019557791352183926,1.9116006966128762,0.9569111662404373,0.008712082398123728,0.0340667169756634,0.057250134465456896
-83.5256208803622,12.556859854748957,0.0026593467421197076,0.769392845465897,0.6682509145081581,138.05276673337045,0.0016825238294033817,0.9716595483708483,0.38702858906957277,0.002253353623240848,0.30078640637727905,0.003587060389063953,0.00019458195950434817,1.9126060420152837,0.957226656865089,0.008707329378949361,0.03375904810589506,0.05731191703501025
-83.53058928121015,12.556828584826976,0.002657319835982371,0.7696066047790586,0.6699227358936047,138.05279576547625,0.0016817930408054302,0.9721449919663604,0.38758419711364606,0.0022523929715873425,0.3008359117132815,0.0035883875304319884,0.00019359819393399274,1.9136012846299801,0.9575391769323036,0.008702677844153002,0.03345421302445101,0.057373032721562134
-83.5354845451127,12.556797156383695,0.00265532404944685,0.7698159677920297,0.6715708640193813,138.0528248322615,0.0016810731956927183,0.9726209093828247,0.3881393804040149,0.002251446935435941,0.30088544833280645,0.0035897159549979772,0.00019262640380022307,1.9145865706735525,0.9578487560452481,0.008698124977141224,0.03315218551615769,0.057433490669077505
-83.54030770503071,12.556765571005858,0.002653359370238373,0.770021006670746,0.6731955797724392,138.05285393331832,0.001680364392815723,0.9730874498326448,0.3886941382760831,0.002250515303478199,0.3009350155786774,0.0035910456345074524,0.0001916664383042965,1.915562014268542,0.9581554195154184,0.00869366907464054,0.032852942366482105,0.057493298191343266
-83.5450603241089,12.556733830761413,0.002651424969627083,0.7702218945840076,0.674797210874731,138.05288306809052,0.001679666322684602,0.9735448204565159,0.389248469658606,0.0022495977470709163,0.30098461254488934,0.003592376530962058,0.00019071807974216324,1.9165277640528668,0.9584591972697779,0.008689307236065216,0.03255645713385363,0.05755246457040223
-83.54974383748952,12.55670193760213,0.0026495202159997136,0.7704187803155157,0.6763760737407225,138.0529122360577,0.0016789787743708717,0.9739932144094909,0.3898023735784714,0.002248693965899052,0.3010342383855078,0.0035937086087157954,0.00018978112656277293,1.9174839603313336,0.9587601181209551,0.008685036849896506,0.0322627041558281,0.05761099861309715
-83.5543592498142,12.556669893083814,0.0026476443872183613,0.7706117351823586,0.6779324438043421,138.05294143682076,0.0016783014307476104,0.974432776983437,0.3903558493953019,0.002247803754563349,0.3010838924579278,0.0035950418401380583,0.00018885543141892118,1.9184307147237065,0.9590582069993279,0.008680856271137299,0.03197166053218669,0.057668907477083774
-83.55890793705589,12.556637699104007,0.0026457968671050863,0.7708008971527222,0.6794666319568837,138.05297066987606,0.0016776340824836583,0.9748636947855122,0.3909088961816838,0.002246926825807543,0.30113357394411916,0.0035963761906808323,0.0001879408002139808,1.91936816361669,0.9593534921889432,0.008676763021321207,0.031683300974854146,0.0577261997444268
-83.56339125657591,12.556605357543122,0.0026439770341714144,0.7709864008542149,0.6809789473123592,138.05299993472502,0.0016769765148451916,0.975286152352105,0.3914615130245344,0.0022460628964781387,0.301183282034839,0.0035977116261426707,0.00018703704119450197,1.9202964421555713,0.959646001805732,0.008672754663755805,0.031397600315463986,0.05778288392579359
-83.56781020690974,12.556572869936547,0.0026421845997480096,0.7711683192552193,0.6824696610069323,138.05302923097423,0.0016763286712226568,0.9757002923508049,0.3920136992990603,0.0022452117613398154,0.3012330160966698,0.003599048119287678,0.00018614400854077254,1.9212156601780945,0.9599357605712053,0.008668829511663095,0.031114535909797725,0.05783896704727291
-83.57216600192272,12.556540238027955,0.0026404190390495433,0.7713467620957623,0.683939067277849,138.05305855816687,0.0016756903781839194,0.9761062827371129,0.39256545420661715,0.002244373168497749,0.3012827753901602,0.0036003856386766183,0.00018526152880495798,1.9221259428239763,0.9602227952567314,0.008664985432885035,0.030834083580755997,0.057894457034890004
-83.57645992363246,12.556507463626943,0.0026386797525591653,0.7715218507542352,0.6853874676737445,138.05308791582607,0.001675061425322065,0.9765042994702093,0.3931167768934592,0.0022435468512892933,0.30133255914229223,0.0036017241515396924,0.00018438941979492354,1.923027420075948,0.9605071332824276,0.008661220154299352,0.030556218666115145,0.057949362099496214
-83.58069293607274,12.556474548244461,0.002636966260127715,0.7716936572604881,0.6868151285682603,138.05311730356533,0.0016744416225060498,0.9768944821627942,0.3936676667529693,0.002242732613525731,0.30138236673076674,0.003603063631147652,0.00018352753898116103,1.923920199875286,0.9607887989347534,0.008657532153758392,0.030280918767427382,0.05800368917287519
-83.58486610945945,12.556441493490476,0.0026352780596860777,0.7718622697354185,0.6882223281638902,138.0531467209682,0.0016738307847443108,0.977276982486488,0.3942181230968249,0.002241930235362636,0.30143219748342076,0.0036044040487673754,0.00018267573067878417,1.9248043974800335,0.9610678175549345,0.008653919651050938,0.0300081607302794,0.058057445610021616
-83.58898065395094,12.556408301105478,0.00263361462027598,0.772027797507206,0.6896093602527057,138.05317616757878,0.0016732287338190532,0.977651968005965,0.3947681451288843,0.0022411394657785542,0.30148205066236117,0.003605745373024392,0.0001818338218648831,1.9256801377912045,0.9613442158742649,0.008650380525849759,0.029737920403994488,0.05811063932369122
-83.59303743849108,12.556374972485647,0.002631975564334343,0.7721902991072921,0.6909764755299903,138.05320564304444,0.0016726353483664232,0.9780195642999235,0.3953177323357008,0.0022403601270167177,0.3015319257017035,0.0036070875794702245,0.00018100168348371073,1.9265475199791688,0.9616180170614504,0.008646913345514666,0.029470176401055436,0.058163276693231826
-83.59703742212159,12.556341509120076,0.002630360467441742,0.7723498464101703,0.6923239364602023,138.0532351469847,0.0016720504863920202,0.9783799082811667,0.39586688412768734,0.0022395920221855775,0.3015818219892474,0.00360843064179045,0.00018017917474034243,1.9274066501783975,0.9618892452391756,0.008643516506664577,0.029204906578745058,0.05821536451617111
-83.60098179970171,12.556307912741037,0.0026287687825391117,0.7725065462138806,0.693652036311709,138.05326467894633,0.0016714739519039768,0.9787331665278667,0.3964155997158639,0.0022388349043111202,0.3016317387915568,0.0036097745287865203,0.00017936612411435373,1.9282576527507584,0.9621579270269782,0.008640187959028593,0.028942086817767613,0.058266910684554044
-83.60487163770881,12.556274184948412,0.0026272000293338913,0.772660486303665,0.6949610515828463,138.05329423851578,0.001670905578307298,0.9790794894680104,0.3969638784197961,0.0022380885536848324,0.3016816754411974,0.003611119211918848,0.00017856237681265852,1.9291006421348973,0.9624240876850761,0.008636925895628006,0.028681694074903355,0.05831792249455672
-83.60870770759652,12.556240327034935,0.0026256538788699316,0.7728117138082263,0.6962512179622031,138.05332382537077,0.0016703452510003177,0.9794189900638907,0.39751171980904537,0.0022373528138327405,0.3017316314227157,0.0036124646688111823,0.00017776781682773496,1.9299357096009757,0.962687749197563,0.008633729104769686,0.028423707888285236,0.05836840585329923
-83.61249081790602,12.556206340331945,0.002624129983166591,0.7729602809671858,0.6975227762686057,138.05335343917753,0.0016697928488452886,0.9797517859876091,0.39805912342177474,0.002236627520331653,0.30178160620155536,0.003613810876312552,0.00017698232327630878,1.9307629493316951,0.9629489339603855,0.008630596299927325,0.028168107471532512,0.058418366842521684
-83.61622212603679,12.556172226533988,0.002622627815291521,0.7731062880955738,0.6987760155773675,138.05338307949432,0.0016692481892235929,0.9800780392135614,0.3986060885004916,0.0022359124339850515,0.30183159906344237,0.003615157803983881,0.0001762057294121299,1.9315824829058932,0.9632076682434126,0.008627525490663384,0.02791486898589377,0.05846781318648714
-83.61990261578903,12.556137987154868,0.002621146937362516,0.7732498115850861,0.7000112009503489,138.05341274593317,0.0016687111201107907,0.9803978896703879,0.399152614434823,0.002235207352805202,0.3018816093835335,0.003616505425012796,0.00017543789131133541,1.932394418269507,0.9634639763887656,0.008624515036821365,0.02766397011154363,0.0585167517921043
-83.62353300357765,12.556103623425907,0.0026196870370103634,0.7733908935335876,0.7012285580671954,138.05344243818948,0.00166818153160498,0.9807114428560989,0.3996987008426343,0.002234512132208953,0.3019316366756719,0.003617853718249118,0.00017467870038129148,1.933198841922721,0.9637178796246598,0.00862156385165332,0.027415390996300967,0.05856518827675482
-83.62711397083072,12.556069136541458,0.002618247818289004,0.7735295715516419,0.7024283074545025,138.05347215596964,0.0016676593193159165,0.9810187997635129,0.4002443473716862,0.00223382663512444,0.3019816804718508,0.003619202663283634,0.0001739280526523732,1.9339958375596122,0.9639693987718738,0.008618670920824016,0.027169112110859164,0.05861312808908993
-83.63064660788613,12.556034528127887,0.0026168287933065,0.7736659356950764,0.7036107298656655,138.05350189885243,0.0016671443144357448,0.9813201140399047,0.400789553320652,0.002233150636691495,0.302031740091967,0.0036205522310478752,0.00017318579012325758,1.9347855216710068,0.9642185594132365,0.0086158343836753,0.026925110152183646,0.05866057864982006
-83.6341318149345,12.555999799610664,0.002615429563427726,0.7738000516321316,0.7047760780479919,138.05353166647592,0.001666636378111463,0.9816155148476843,0.40133431815053044,0.0022324839528724163,0.3020818149545439,0.003621902396500007,0.00017245177991792083,1.9355679954969005,0.9644653849171728,0.008613052773097873,0.026683363572063797,0.05870754646262755
-83.63757014039025,12.555964952034513,0.00261404989544363,0.7739319433125343,0.7059245488574708,138.05356145858985,0.0016661354277053813,0.9819050850273088,0.4018786416272329,0.002231826474686941,0.3021319046633,0.003623253142213708,0.00017172593580113056,1.936343331192155,0.9647098943320095,0.00861032533823823,0.02644385430555432,0.058754036268289914
-83.64096253390412,12.55592998687844,0.0026126893674600113,0.774061682270184,0.7070564028998085,138.0535912748166,0.001665641316460567,0.9821889602540994,0.40242252316890537,0.0022311780075442143,0.30218200861072186,0.003624604442076441,0.00017100811833910872,1.9371116340861836,0.9649521116335885,0.008607650511280884,0.02620656031468691,0.05880005481835679
-83.64430970972325,12.555894905366657,0.002611347668283408,0.7741893121215618,0.7081718633790204,138.05362111485326,0.0016651539352385625,0.9824672452053991,0.40296596239771404,0.002230538407080735,0.30223212631322366,0.003625956275071802,0.0001702982193094353,1.9378729900450256,0.9651920579067957,0.008605027203718241,0.025971461892452925,0.05884560768466602
-83.64761253111817,12.55585970888468,0.0026100244166407083,0.7743148941564124,0.7092711771764362,138.05365097834968,0.0016646731510863491,0.9827400641819759,0.40350895880666016,0.002229907497136328,0.3022822572087658,0.003627308616957232,0.00016959611073119103,1.9386274972560966,0.965429756066648,0.008602454023614427,0.02573853785622156,0.05889070118587731
-83.65087167194447,12.555824398604898,0.0026087193184853295,0.7744384692345576,0.7103545579286709,138.05368086501747,0.0016641988609312785,0.9830075156654651,0.40405151205733447,0.0022292851416353143,0.3023324008376801,0.00362866144773702,0.00016890169000732648,1.9393752375166924,0.9656652265291116,0.00859992994793993,0.025507769090113545,0.05893534063658387
-83.65408767453653,12.55578897555198,0.0026074321403998474,0.7745600639608835,0.7114221962961051,138.05371077461118,0.001663730982461545,0.9832696802396896,0.4045936219283546,0.0022286712323461564,0.30238255681130133,0.0036300147503595982,0.0001682148721569588,1.9401162812684818,0.9658984879808541,0.008597454210389073,0.025279137906755487,0.05897953065607359
-83.65726146369944,12.555753441183688,0.0026061624734587765,0.774679745508641,0.712474351127281,138.05374070675987,0.0016632693731611088,0.9835266909181519,0.4051352878562674,0.0022280655802089894,0.3024327245333449,0.0036313684991484208,0.0001675355208527769,1.9408507322936177,0.9661295642127917,0.008595025305391949,0.0250526223812772,0.059023277909506316
-83.66039374771678,12.555717796714017,0.0026049100084164583,0.7747975577298947,0.7135112432182955,138.05377066116336,0.001662813924664197,0.98377865118631,0.40567650947047446,0.002227468041979561,0.30248290352459667,0.0036327226732840554,0.00016686352878822686,1.9415786756270192,0.9663584761564252,0.008592642148811282,0.02482820295435159,0.05906658791341536
-83.66348520856022,12.555682043328142,0.002603674448321282,0.7749135414436154,0.7145330890494631,138.05380063752986,0.0016623645327930783,0.9840256610272113,0.40621728642337496,0.002226878480013512,0.3025330933198086,0.0036340772525229738,0.0001661987921569466,1.942300194096808,0.9665852444127001,0.008590303709363745,0.024605860335399455,0.05910946605011936
-83.66653650188961,12.555646182182404,0.0026024555085156853,0.7750277344356806,0.7155401007853146,138.053830635576,0.0016619210975580626,0.9842678169214921,0.4067576183903659,0.002226296762266374,0.3025832934676988,0.0036354322171975526,0.00016554121065276588,1.9430153683243092,0.9668098892520075,0.008588009008619977,0.02438557550258949,0.059151917567722284
-83.66954831320415,12.55561021445444,0.0026012528991701646,0.7751401829498697,0.716532489401917,138.05386065501074,0.001661483516046907,0.9845052182810249,0.4072975050248124,0.002225722749954717,0.30263350350376056,0.0036367875471818986,0.0001648906801557196,1.943724280416183,0.9670324309417923,0.00858575701845027,0.024167329492459134,0.05919394779236497
-83.67252131132739,12.55557414130165,0.002600066339751847,0.7752509321687652,0.7175104620963899,138.05389069554872,0.0016610516883151399,0.9847379621193401,0.40783694599544956,0.002225156307777527,0.3026837229727963,0.003638143222748806,0.00016424709879082149,1.944427010905999,0.9672528894752033,0.00858354674597995,0.023951103574152123,0.059235561952404044
-83.67545604507227,12.555537963768986,0.0025988955911672423,0.7753600050671221,0.718474216531331,138.05392075693985,0.0016606255304716965,0.9849661312118457,0.4083759410690038,0.0022245973266233374,0.3027339514789342,0.003639499226472304,0.00016361038038809867,1.945123631959381,0.967471283968103,0.008581377422318409,0.023736879636673067,0.05927676478779196
-83.67835308684502,12.555501682917113,0.002597740411093744,0.7754674317993244,0.7194239488330925,138.05395083892816,0.001660204956493912,0.9851898105495179,0.40891448999523794,0.0022240456920142614,0.30278418861610784,0.0036408555405833456,0.00016298043577733743,1.9458142168166446,0.9676876334969884,0.008579248240282828,0.02352463965077443,0.059317561092911246
-83.68121298476477,12.555465299779671,0.0025966005688729905,0.7755732399010142,0.7203598509250125,138.05398094126556,0.0016597898842907622,0.9854090818529118,0.40945259254528993,0.0022235012946273786,0.30283443399123644,0.0036422121478514985,0.000162357179024781,1.9464988366444427,0.9679019568196147,0.008577158441846358,0.023314365848370107,0.05935795553558341
-83.68403626266357,12.555428815363285,0.0025954758455108604,0.7756774542890917,0.7212821105274159,138.05401106371173,0.0016593802357028637,0.9856240235721615,0.40999024851167315,0.002222964030294733,0.30288468722422507,0.003643569031584948,0.00016174052743312943,1.9471775605357675,0.9681142723749965,0.008575107318138113,0.023106040722535404,0.05939795265706892
-83.68682368566262,12.55539223089715,0.0025943658576504922,0.7757801306520709,0.7221909432455066,138.05404120595912,0.0016589758835534854,0.9858347418376981,0.4105274575027264,0.002222433742008734,0.3029349478230198,0.0036449261705651537,0.00016113036793873126,1.9478504743499738,0.9683246010183241,0.008573093524170803,0.02289964508937084,0.05943755796123545
-83.68957594288477,12.555355547534836,0.0025932702678741716,0.7758813155581386,0.7230865542336302,138.05407136772266,0.0016585767149074314,0.9860413334829986,0.41106421918827485,0.002221910289209089,0.3029852153328893,0.0036462835450987124,0.00016052659725726215,1.9485176582044306,0.9685329627535518,0.008571115897545552,0.022695160403488863,0.059476776613318766
-83.69229339287625,12.555318766115041,0.002592188953440503,0.7759810144476409,0.7239691074359528,138.05410154881173,0.0016581826818272776,0.9862438563756253,0.4116005334964495,0.0022213936033757334,0.3030354894561746,0.003647641141872361,0.00015992915409509867,1.949179168414494,0.9687393741116634,0.008569174115344125,0.022492570615964363,0.05951561239584699
