V,Na_i,m,h,j,K_i,r,s,s_slow,r_ss,s_ss,y,Ca_i,Ca_SR,z_1,z_2,z_3,TRPN
-82.06475895755187,10.357817401756943,0.0033273716696821244,0.6926124352048607,0.4623445858909136,140.221705551977,0.0019117214566782253,0.9513009803986479,0.6004642260762356,0.0025534954706817074,0.3486150434218365,0.004303810079065546,0.0003245383198004276,1.982081709681264,0.9436167968409849,0.009915353454252231,0.045985039894553784,0.05015492962421137
-82.08509168814209,10.357829570239463,0.003317012148624953,0.6944726471139238,0.46602159560172224,140.22170909306462,0.0019083263268559027,0.9521567560128262,0.6008101935345744,0.002548982416211986,0.3486258366446537,0.004303978382226198,0.0003216086607398903,1.984351930475038,0.944060262924706,0.009881898988372538,0.04558110398766388,0.05029683103386214
-82.10498229525638,10.35784128366353,0.003306908590146747,0.6962744301429636,0.46966449556474216,140.2217127612142,0.0019050107904332546,0.9529963337878584,0.6011560508379901,0.002544576488658816,0.34863684175477977,0.004304153335388357,0.000318730898286991,1.9865945481816807,0.9444992231093554,0.009849412654075539,0.04518058765695161,0.050437115194838615
-82.12444288721403,10.357852549657864,0.0032970526185869425,0.6980196438007749,0.47327321911526404,140.22171655387297,0.0019017724259895539,0.9538200102891042,0.6015017939707135,0.0025402744339750984,0.34864805409157656,0.004304334813194287,0.00031590382221146837,1.9888099029995339,0.9449337364245503,0.009817861256923669,0.04478346865481585,0.050575796454040894
-82.1434854765974,10.357863375783673,0.00328743679098924,0.6997100811881259,0.4768476977095588,140.22172046851,0.0018986089566054131,0.9546280785098681,0.601847418955245,0.002536072996423825,0.3486594690247533,0.004304522691950272,0.00031312623572146855,1.9909983256445165,0.9453638620511807,0.009787211231797408,0.04438972502282795,0.05071288864752817
-82.16212142039069,10.357873769342667,0.0032780534213871977,0.7013475090280772,0.4803879002024595,140.22172450269696,0.0018955181401266088,0.9554208250735347,0.6021929219813926,0.0025319691486954065,0.34867108213449427,0.004304716851304895,0.00031039699373042293,1.9931601548928077,0.945789656435576,0.009757431904460535,0.043999334298830794,0.05084840659533675
-82.18036178155124,10.357883737500881,0.0032688954695861572,0.7029336427116707,0.48389380756748773,140.22172865405602,0.0018924978587779426,0.9561985320449964,0.6025382993230368,0.002527959945236334,0.348682889095475,0.004304917173155473,0.00030771497807381866,1.9952957263715876,0.9462111751343826,0.00972849340559714,0.04361227402414017,0.05098236514249665
-82.19821732401508,10.35789328728498,0.0032599554714127293,0.7044701583445165,0.48736541433122493,140.22173292026147,0.0018895459617893468,0.9569614769781943,0.6028835473402767,0.0025240425358513336,0.34869488568268325,0.004305123541538065,0.0003050790967834634,1.9974053742615365,0.9466284725553751,0.009700366953033782,0.04322852167672518,0.051114779252751937
-82.21569846756952,10.357902425569462,0.0032512265247013087,0.7059586803752975,0.49080273028806043,140.221737299045,0.001886660416707651,0.9577099325955839,0.6032286624884864,0.002520214167174197,0.3487070677802798,0.004305335842929661,0.00030248828857626494,1.9994894306458173,0.9470416020378264,0.00967302477532452,0.042848054687440316,0.051245664021436675
-82.23281532391147,10.357911159088504,0.003242702031684992,0.7074007820644498,0.49420577825213985,140.22174178819083,0.001883839267350657,0.9584441669875189,0.6035736413102549,0.0025164721705704983,0.3487194313710894,0.004305553966107542,0.00029994152010811746,2.0015482247827974,0.947450615977774,0.009646439967397977,0.04247085047559794,0.05137503460008996
-82.24957763484203,10.357919494414197,0.0032343757333160275,0.7087980053593509,0.4975745994492453,140.221746385545,0.00188108064410999,0.9591644434405681,0.603918480449863,0.0025128140027457094,0.3487319725603888,0.004305777802166985,0.0002974377893884213,2.0035820868547054,0.9478555652214333,0.009620587161073918,0.042096886290001086,0.051502906466493664
-82.26599481276517,10.357927437970726,0.0032262416841489935,0.7101518533812208,0.5009092503394073,140.22175108900925,0.0018783827563213845,0.9598710206017098,0.604263176643822,0.002509237223856983,0.34874468756161325,0.0043060072444498785,0.0002949761232756547,2.0055913461448984,0.9482564993616432,0.009595442194530113,0.041726139288187684,0.05162929528496096
-82.28207610882727,10.357934996091851,0.0032182936752107897,0.7114637625497897,0.5042097898811969,140.22175589651687,0.0018757437907175388,0.9605641531627801,0.6046077266822973,0.0025057394120397867,0.3487575726388837,0.00430624218821355,0.0002925555665745139,2.0075763239992863,0.9486534678926987,0.009570980822946055,0.041358586845111005,0.05175421635001294
-82.29783041717458,10.357942174954555,0.003210525986730718,0.7127351380424233,0.5074762944774649,140.22176080606073,0.001873162042687938,0.961244091110004,0.6049521274537278,0.0025023182643182512,0.3487706241741974,0.004306482530979647,0.00029017519461624575,2.0095373423442116,0.9490465188498333,0.009547180239277198,0.04099420618719125,0.05187768525370233
-82.31326621381022,10.357948980559184,0.0032029336767048825,0.7139673625390349,0.5107088624103133,140.22176581570193,0.0018706359677952166,0.9619110794936699,0.6052963759583769,0.0024989716245917585,0.3487838386873451,0.004306728172661697,0.0002878341172930875,2.0114747260692756,0.9494356984916259,0.00952401943801388,0.040632974299629615,0.051999718077441165
-82.32839189177346,10.357955418841408,0.003195511296534077,0.7151617507354531,0.5139075893450261,140.22177092352214,0.0018681639511394677,0.9625653598083814,0.6056404692326057,0.002495697326484032,0.34879721272525926,0.004306979014816362,0.00028553145688540814,2.0133887901754557,0.9498210532172041,0.009501477045772571,0.040274868462046344,0.052120330353727096
-82.3432155205533,10.357961495592088,0.0031882538438454833,0.7163195851852504,0.5170725861032277,140.2217761276577,0.0018657444775358896,0.9632071690437973,0.6059844044031167,0.002492493307781604,0.3488107429420284,0.0043072349611432284,0.0002832663637520235,2.0152798493794473,0.9502026281636133,0.009479532909431472,0.03991986585475069,0.05223953783255735
-82.3577448529858,10.357967216458542,0.0031811563593250147,0.7174421184361854,0.520203978792937,140.2217814262992,0.0018633760666218735,0.9638367397707617,0.6063281786860923,0.002489357603090892,0.348824426098581,0.00430749591741959,0.00028103801422159363,2.017148218634,0.9505804673880183,0.009458167918134974,0.03956794358137536,0.052357356479996835
-82.37198745489559,10.357972586990183,0.0031742142054906725,0.7185305541486469,0.5233018983829042,140.22178681767207,0.001861057307019579,0.9644543006238949,0.6066717893563957,0.0024862882934158013,0.348838259016949,0.00430776179125233,0.00027884560489059373,2.018994207190582,0.9509546142937836,0.009437363467998753,0.039219078839999734,0.05247380206888998
-82.38595063054653,10.357977612612263,0.0031674228607173035,0.7195860611154001,0.5263664869709408,140.22179230004784,0.0018587868291516452,0.9650600760685015,0.6070152337653225,0.002483283535708028,0.3488522386074144,0.0043080324921807595,0.0002766883554098288,2.020818122468238,0.9513251113908004,0.0094171017699762,0.03887324881942787,0.05258889043509576
-82.39964148567148,10.357982298645817,0.0031607780683303634,0.7206097691038743,0.5293978937757107,140.2217978717355,0.001856563325967368,0.9656542867422878,0.6073585093268783,0.002480341539923403,0.34886636184960157,0.004308307931482823,0.0002745655033567313,2.0226202684422163,0.9516920005867207,0.0093973655216557,0.038530430777187284,0.05270263732059291
-82.4130668852221,10.35798665029598,0.0031542756667722193,0.7216027719869031,0.5323962773805492,140.22180353108675,0.0018543855260943034,0.9662371492035761,0.6077016135260904,0.0024774605839423024,0.3488806258037466,0.004308588022308126,0.0002724763088056514,2.0244009463563546,0.9520553229353046,0.009378138178572908,0.03819060198421308,0.05281505847418106
-82.4262334845968,10.357990672661492,0.0031479116534232567,0.7225661273382332,0.535361803991455,140.22180927649188,0.0018522522027508215,0.9668088761297372,0.6080445439124159,0.002474639002603885,0.34889502760209185,0.004308872679559463,0.0002704200512762416,2.026160454251787,0.9524151187956754,0.009359403780675022,0.03785373976123673,0.052926169586114014
-82.43914774192949,10.357994370739709,0.003141682055908983,0.7235008579495781,0.5382946466583622,140.22181510637782,0.0018501621496569665,0.9673696765038398,0.6083872980963848,0.0024718751903119794,0.3489095644446595,0.004309161819827738,0.0002683960297280343,2.027899086867074,0.9527714277556674,0.009341147025477316,0.037519821468516186,0.05303598629155522
-82.45181592411849,10.357997749427748,0.0031355830684067078,0.7244079514728652,0.5411949849737377,140.22182101920748,0.0018481142051218593,0.967919755538371,0.6087298737487953,0.0024691675909873276,0.34892423359831887,0.004309455361372913,0.00026640356087496785,2.029617135496197,0.9531242888001088,0.009323353094765783,0.03718882453735663,0.05314452413213903
-82.4642441159471,10.358000813525276,0.003129611093013263,0.7252883607142622,0.5440630045538479,140.22182701347873,0.0018461072587991909,0.9684593147006088,0.609072268598907,0.002466514692394665,0.34893903239443386,0.0043097532240854225,0.00026444197803552575,2.031314887849865,0.9534737403935429,0.009306007567153076,0.036860726487152544,0.053251798531189956
-82.47643822939007,10.358003567738688,0.0031237625967051393,0.7261430053316305,0.5468988964187462,140.22183308772264,0.0018441402252721898,0.9689885518847463,0.6094144804316023,0.0024639150300530257,0.34895395822541253,0.004310055329430815,0.00026251063147662715,2.032992628005762,0.9538198203820558,0.009289096514141518,0.03653550491061462,0.05335782480485007
-82.48840399170115,10.358006016678342,0.0031180341832547464,0.7269727740980864,0.5497028577433254,140.2218392405048,0.0018422120577538316,0.9695076614036912,0.6097565070895077,0.0024613671920022807,0.34896900854793433,0.004310361600463075,0.0002606088894026984,2.03465063686663,0.9541625659234851,0.009272606578653206,0.03621313745491773,0.05346261820321237
-82.50014686783786,10.358008164838726,0.003112422719676025,0.7277785336300977,0.5524750965537037,140.2218454704346,0.001840321776124399,0.9700168339087121,0.6100983464872651,0.002458869858307817,0.34898418090336847,0.004310671961996449,0.0002587361459575611,2.0362891945029618,0.9545020129011615,0.009256525612769715,0.035893601683552316,0.05356619416537277
-82.51167230665223,10.358010016664455,0.003106924959566536,0.7285611070475714,0.5552158168548446,140.2218517761352,0.001838468382158583,0.970516256851037,0.6104399965645515,0.0024564216815872145,0.3489994728520876,0.004310986339974857,0.0002568917965722335,2.037908573322537,0.9548381976523408,0.009240840793430297,0.03557687548559995,0.05366856756609063
-82.52298555759685,10.35801157650241,0.0031015378338322807,0.7293212925202353,0.5579252297171047,140.22185815626563,0.0018366509243991527,0.9710061142245944,0.6107814553203883,0.0024540213784261912,0.3490148820220043,0.004311304661905778,0.00025507525662923794,2.0395090434086445,0.9551711556261613,0.009225540083699272,0.035262936758796375,0.0537697533001255
-82.53409172950457,10.358012848618069,0.003096258365250183,0.7300598593325609,0.5606035497312754,140.22186460951323,0.0018348684786841283,0.9714865867139183,0.6111227208016258,0.002451667701929336,0.34903040609272656,0.004311626856694143,0.00025328595571210837,2.0410908709995303,0.9555009217722314,0.00921061180834285,0.034951763501922806,0.05386976611260609
-82.54499564854964,10.358013837158985,0.0030910837768477555,0.7307775573502898,0.5632510034762921,140.22187113461064,0.0018331201781032309,0.971957851390333,0.6114637911294531,0.0024493594937222887,0.34904604283254487,0.004311952854998805,0.00025152334771184686,2.0426543224538416,0.9558275298744445,0.009196045406627943,0.034643333637475765,0.053968620974810894
-82.5557021027906,10.35801454621971,0.0030860113043347384,0.7314751041132521,0.5658678149436945,140.22187773030626,0.001831405161206486,0.9724200823531163,0.6118046644526732,0.0024470955955078174,0.3490617900340928,0.004312282588566812,0.0002497868932776089,2.0441996577882597,0.9561510136666724,0.009181830171533224,0.03433762530800531,0.054066332462249525
-82.56621577207031,10.358014979824148,0.0030810382494105733,0.7321531901386573,0.568454209717907,140.22188439537243,0.001829722586748363,0.9728734506016256,0.6121453389606548,0.0024448748749327817,0.349077645532482,0.004312615990399727,0.0002480760647765062,2.0457271327028237,0.9564714064982274,0.009167955627848919,0.03403461678686336,0.05416291494480803
-82.57654117928365,10.358015141913528,0.003076162016712641,0.7328124829872498,0.5710104178817168,140.22189112861113,0.0018280716439132171,0.9733181239595078,0.6124858128921213,0.0024426962436915546,0.34909360721782995,0.004312952994863327,0.0002463903497251037,2.047237000029235,0.9567887410977203,0.009154411798963731,0.03373428641524222,0.05425838272170474
-82.58668269084292,10.358015036346313,0.0030713801171070843,0.7334536262387005,0.5735366742148578,140.22189792885393,0.0018264515529328215,0.9737542670929005,0.6128260845353349,0.002440558654264605,0.3491096730355405,0.004313293537681139,0.00024472924995067827,2.0487295098817233,0.9571030496764641,0.009141189105886597,0.03343661261442942,0.05435275001617068
-82.5966444851804,10.358014666889604,0.003066690195794112,0.7340772401226654,0.5760332203165472,140.22190479496595,0.00182486157253145,0.9741820414481308,0.613166152234314,0.0024384611079670626,0.3491258409950131,0.004313637556013609,0.00024309228297441033,2.0502049106722184,0.9574143638942332,0.009128278423104857,0.03314157386026644,0.05444603105144031
-82.60643073208009,10.358014037271877,0.0030620898746416512,0.7346839236027152,0.5785002927937598,140.2219117258226,0.001823300957948037,0.9746016058654303,0.6135060143513896,0.0024364026076516836,0.34914210911918736,0.00431398498789572,0.00024147897287853811,2.051663444261578,0.957722715110997,0.009115670714970209,0.032849148824450426,0.05453823966383038
-82.61604544326508,10.358013151140113,0.003057576884192288,0.73527425419492,0.5809381331777189,140.22191872032857,0.001821768996023311,0.9750131161386201,0.6138456692979088,0.0024343821967119346,0.3491584754863463,0.004314335772675048,0.00023988885757087508,2.05310535025476,0.958028134192794,0.009103357326166238,0.032559316255619565,0.05462938963765671
-82.6254925202363,10.358012012074296,0.0030531490218619183,0.7358487891456553,0.5833469848030358,140.2219257774118,0.0018202649940468087,0.9754167252072151,0.614185115524038,0.002432398946303747,0.3491749382165628,0.004314689850849523,0.00023832148621071264,2.054530864809433,0.9583306515851167,0.00909132987971732,0.03227205501658254,0.05471949460703382
-82.63477571011698,10.358010623570157,0.003048804222707789,0.7364080571394618,0.58572709646278,140.22193289603015,0.001818788295913258,0.9758125829620443,0.6145243515301563,0.0024304519737178795,0.3491914954861804,0.004315047164271379,0.00023677642111274408,2.0559402217981106,0.9586302972412389,0.00907958038236459,0.03198734403888414,0.054808568141480704
-82.64389870300906,10.358008989077454,0.003044540414767665,0.7369525764271354,0.5880787147070986,140.22194007515617,0.001817338248564742,0.9762008367681538,0.6148633758416384,0.0024285404034431273,0.3492081454961935,0.004315407655672135,0.0002352532329109102,2.057333650625236,0.9589271008008899,0.009068100978315492,0.03170516241775046,0.05489662357317859
-82.65286508041466,10.358007111979806,0.003040355601129811,0.7374828451475215,0.5904020880945051,140.22194731378517,0.0018159142207551345,0.9765816312328599,0.6152021870222258,0.002426663388545138,0.34922488648914973,0.004315771268902216,0.00023375150281569208,2.0587113775650456,0.9592210915054962,0.009056884073066172,0.031425489359242456,0.054983674096145845
-82.66167832485576,10.35800499559854,0.003036247848836042,0.7379993430753061,0.5926974665311104,140.22195461093375,0.0018145156003146678,0.9769551082839009,0.6155407836714717,0.0024248201072608454,0.34924171674611054,0.004316137948876854,0.0002322708219568949,2.060073625652391,0.95951229822161,0.00904592230515662,0.03114830418819817,0.05506973275365891
-82.67034180919202,10.358002643188478,0.0030322152954541963,0.7385025290956805,0.5949651020742666,140.22196196564147,0.0018131417960766437,0.9773214071374083,0.6158791644274177,0.002423009768996529,0.34925863458983,0.004316507641637764,0.000230810793005128,2.0614206148046104,0.959800749338974,0.00903520865613746,0.030873586324883205,0.055154812468874735
-82.67885880560344,10.358000057941558,0.003028256142107546,0.7389928429482278,0.5972052483623834,140.22196937696933,0.0018117922359548292,0.9776806643745845,0.6162173279642245,0.002421231610898589,0.3492756383820179,0.0043168802942977315,0.00022937102923213255,2.0627525617868248,0.9600864728141627,0.009024736402983539,0.030601315294945645,0.055238926031956785
-82.68723253250234,10.357997243005547,0.003024368615522144,0.7394707150271831,0.5994181573362926,140.2219768439925,0.001810466356689281,0.9780330142256028,0.6165552729802872,0.0024194848766763066,0.3492927265090599,0.004317255854766365,0.00022795114911258036,2.0640696797847977,0.9603694964623265,0.009014498798885523,0.030331470799316827,0.05532208600562881
-82.6954661130396,10.357994201467587,0.003020551002288242,0.7399365574033724,0.601604082274775,140.2219843658068,0.0018091636130115453,0.9783785883706636,0.6168929982086826,0.00241776883679252,0.34930989739465057,0.004317634271986091,0.00022655078131755932,2.065372178893136,0.9606498476707713,0.00900448938715875,0.030064032644257953,0.055404304820904055
-82.70356259012918,10.357990936360487,0.0030168016372878323,0.740390767163116,0.6037632767530319,140.22199194152626,0.0018078834744675817,0.9787175160527841,0.6172305024131745,0.0024160827817772974,0.3493271494950789,0.004318015495838307,0.0002251695630244406,2.066660266018519,0.9609275534878136,0.008994701904381723,0.029798980762203085,0.05548559475072962
-82.71152481476102,10.357987450630748,0.0030131190102846437,0.740833716541718,0.6058960008892517,140.2219995702969,0.0018066254532713728,0.9790499236341592,0.6175677844106704,0.0024144260559226314,0.34934448132694534,0.004318399477623037,0.0002238071513530555,2.067934146110874,0.9612026401326383,0.008985130826696441,0.02953629509175878,0.055565968134510514
-82.71935571915937,10.357983747218476,0.003009501508321021,0.7412657781933156,0.608002506095824,140.22200725126245,0.001805389036754085,0.9793759357934434,0.6179048430154923,0.002412797975189996,0.34936189139861407,0.0043187861688541666,0.00022246319557581263,2.06919401935608,0.9614751341732403,0.008975770058547194,0.029275955863749797,0.05564543684857366
-82.7270581073987,10.357979828996982,0.003005947614761606,0.7416873064046771,0.6100830467824137,140.2220149835904,0.0018041737394369883,0.9796956746655099,0.6182416770816406,0.0024111978902986997,0.3493793782623654,0.004319175522166654,0.0002211373585118768,2.0704400834321883,0.9617450616127923,0.008966613950538436,0.029017943378172158,0.055724012722106295
-82.73463471624893,10.35797569879096,0.003002455852609689,0.7420986429808846,0.612137876965757,140.22202276646425,0.00180297908811372,0.9800092601334547,0.6185782854901898,0.0024096251685113575,0.34939694049895526,0.0043195674910410185,0.00021982931037769514,2.0716725329300565,0.962012448147326,0.008957657012960129,0.02876223806623633,0.055801707423620596
-82.74208821880578,10.357971359378043,0.002999024781967891,0.7425001179073185,0.6141672500751031,140.22203059908296,0.0018018046211162693,0.9803168098766387,0.6189146671483015,0.0024080791926333555,0.34941457671648557,0.004319962029778247,0.0002185387284692548,2.072891559374343,0.9622773191754129,0.008948893905475194,0.028508820492049912,0.055878532459521846
-82.749421151096,10.35796681346814,0.0029956530289453553,0.742892042541828,0.6161714232691438,140.22203848066997,0.0018006498988174901,0.9806184390419062,0.6192508210041251,0.002406559379244807,0.34943228556904365,0.004320359093797666,0.0002172653021608854,2.0740973522371213,0.9625396996755191,0.008940319597568639,0.02825767130175301,0.05595449928896029
-82.75663596449749,10.357962063719052,0.0029923392631993444,0.7432747150082344,0.6181506543841477,140.22204641046665,0.0017995144957795653,0.9809142605303586,0.6195867460357996,0.0024050651655177224,0.3494500657430539,0.004320758639407339,0.0002160087292197608,2.0752900983303353,0.9627996142995456,0.008931929250071432,0.02800877125844524,0.05602961924875599
-82.76373517489849,10.357957112779921,0.0029890821359821085,0.7436484349716362,0.6201051932146487,140.22205438771303,0.0017983979787901054,0.9812043857572548,0.6199224412203193,0.0024035959718781744,0.3494679159187915,0.004321160623168597,0.0002147687054435474,2.07646997995091,0.9630570876324299,0.008923717882213958,0.02776210134324434,0.0561039033322324
-82.77072118075641,10.357951963239328,0.0029858803533633496,0.7440134863037979,0.6220352921888372,140.22206241167092,0.0017972999331995019,0.9814889237922793,0.6202579055709286,0.0024021512473413474,0.3494858348168858,0.004321565002649185,0.00021354493715121132,2.0776371772935742,0.9633121438830975,0.008915680772719991,0.027517642630293153,0.056177362467964925
-82.77759632521375,10.35794661764368,0.002982732649813529,0.7443701434170039,0.6239412027482173,140.22207048161573,0.0017962199536549945,0.9817679816936845,0.6205931381240425,0.0024007304539077163,0.3495038211821789,0.004321971736152899,0.0002123371368284764,2.0787918677180555,0.9635648069945987,0.008907813319833823,0.027275376328362775,0.05625000743004749
-82.7843628990077,10.357941078498545,0.002979637785958798,0.7447186718561449,0.6258231751952638,140.22207859683613,0.0017951576434717962,0.9820416645528075,0.6209281379384064,0.0023993330657424775,0.3495218737827814,0.004322380782697509,0.00021114502285983017,2.0799342257793714,0.9638151006525519,0.008900111032605582,0.02703528378204342,0.05632184883774879
-82.79102298419986,10.357935348215909,0.002976594915007158,0.7450593049725385,0.6276814686223676,140.22208675665567,0.001794112695141215,0.9823100745499573,0.6212629041306377,0.002397958629021705,0.34953999145343806,0.00432279210278067,0.00020996833310873343,2.0810644247904717,0.9640630475757336,0.008892570323641514,0.02679734629000006,0.05639289741188577
-82.79757879339468,10.357929429229772,0.00297360280159116,0.7453922950494808,0.6295163294603678,140.22209496038533,0.0017930847182790956,0.9825733130876849,0.6215974357975548,0.0023966066329377377,0.3495581730009687,0.004323205656693068,0.00020880679539166062,2.0821826336151297,0.9643086710411913,0.008885186807089569,0.026561545492639477,0.056463163432105806
-82.80403244129774,10.357923323918879,0.002970660355345386,0.745717879131768,0.6313280059778215,140.2221032073554,0.0017920733569206076,0.9828314793983813,0.6219317320681403,0.002395276597051125,0.3495764172677198,0.004323621405641504,0.00020766014733715452,2.0832890189250963,0.964551993849316,0.008877956454764944,0.026327863107476437,0.056532657109637084
-82.81038598276787,10.357917034619996,0.002967766547271093,0.7460362848981618,0.6331167459033964,140.22211149690983,0.001791078270978968,0.9830846708070974,0.6222657920947305,0.002393968057076716,0.34959472312084106,0.004324039311552932,0.00020652813306042174,2.0843837448922966,0.9647930384908061,0.00887087541049854,0.02609628097066787,0.05660138853028342
-82.81664142555363,10.357910563632593,0.0029649203847311625,0.7463477327300673,0.6348827956510604,140.22211982840477,0.0017900991306075778,0.9833329828370795,0.6225996150499136,0.0023926805603178636,0.34961308944860464,0.00432445933700372,0.00020541050204047088,2.085466973124461,0.9650318271994154,0.008863939931943763,0.025866781049509263,0.05666936763822836
-82.82280069892548,10.35790391320782,0.002962120718448485,0.7466524290130262,0.6366264023880814,140.2221282012127,0.0017891355813206187,0.9835765089723189,0.6229332001340421,0.0023914136670215966,0.34963151516929863,0.004324881445394735,0.00020430701105265535,2.086538862845961,0.965268382025663,0.00885714633335879,0.02563934543961287,0.05673660426177147
-82.82886564416842,10.357897085545392,0.0029593661745316753,0.7469505641143531,0.6383478146868224,140.22213661472415,0.0017881872316025925,0.9838153406008281,0.6232665465774819,0.0023901669504822636,0.34964999923384654,0.004325305601000444,0.0002032174247074585,2.087599570985106,0.9655027248662188,0.00885049096208468,0.0254139563641557,0.05680310812281211
-82.83483815485108,10.357890082844458,0.002956655943202824,0.747242342401419,0.6400472734689887,140.22214506832648,0.0017872537946157275,0.9840495681957749,0.6235996536060959,0.002388939988572256,0.3496685405854022,0.004325731768153837,0.00020214150644143566,2.088649251618233,0.9657348771890909,0.008843970405923806,0.02519059618778253,0.05686888873483082
-82.84072003956899,10.357882907254414,0.0029539889801283564,0.7475279528911457,0.6417250209364626,140.22215356142442,0.0017863349443771723,0.984279280202873,0.6239325204747158,0.0023877323711581494,0.3496871381986588,0.004326159912032425,0.00020107902719995982,2.08968805660517,0.9659648603223738,0.008837581272681793,0.024969247403445378,0.05693395550744857
-82.8465130652117,10.357875560890802,0.002951364240310735,0.7478075785173995,0.6433812978024456,140.22216209343344,0.0017854303576662143,0.9845045634198106,0.6242651464564135,0.0023865436971836997,0.3497057910673073,0.0043265899984028106,0.0002000297626118244,2.0907161354498185,0.9661926953764309,0.00883132024800567,0.024749892636831097,0.05699831771661718
-82.8522189587789,10.35786804583627,0.00294878067488887,0.7480813965311385,0.645016343209013,140.22217066377942,0.0017845397132851325,0.9847255030330834,0.6245975308419187,0.002385373574125491,0.34972449820340024,0.004327021993604378,0.00019899349280629424,2.0917336353386515,0.9664184032502443,0.008825184089321115,0.024532514646752036,0.057061984505662265
-82.85783936013928,10.357860364123683,0.002946238230536836,0.7483495665384,0.6466303973213907,140.22217927190525,0.0017836628875036024,0.9849421822035598,0.6249296729502113,0.0023842216562857898,0.34974325864942113,0.004327455864847448,0.00019797000720013424,2.0927407008939496,0.9666420041618544,0.008819170114239975,0.02431709623767798,0.0571249649359124
-82.86337590522065,10.357852517766668,0.002943736183203894,0.7486122514061977,0.6482236968055594,140.222187917259,0.0017827996278999762,0.9851546828518636,0.6252615721094179,0.0023830875798269134,0.3497620714565739,0.004327891579675383,0.00019695909607066585,2.093737474685521,0.9668635184441361,0.008813275374294542,0.02410362040585358,0.057187267905493736
-82.86883019398697,10.357844508748272,0.0029412738264863337,0.7488696091354857,0.6497964765920033,140.22219659929831,0.001781949687945501,0.9853630853839109,0.6255932276639058,0.002381970989016077,0.3497809356929088,0.004328329106165149,0.00019596055380110034,2.0947240970723398,0.9670829662228537,0.00880749698995055,0.023892070279106233,0.0572489021845705
-82.87420377993952,10.357836339017432,0.0029388507201179625,0.7491217901579552,0.6513489704653461,140.22220531749184,0.0017811128755146303,0.9855674686144753,0.6259246389765314,0.0023808715454305663,0.34979985044587736,0.0043287684129899836,0.0001949741799451658,2.095700706169506,0.967300367303557,0.008801832268674786,0.023682429095164586,0.057309876428840806
-82.87949818001489,10.357828010492337,0.002936466010631823,0.7493689394525365,0.6528814106246567,140.222214071318,0.0017802889222371862,0.985767909860618,0.6262558054265203,0.0023797889181634054,0.34981881481994653,0.004329209469357401,0.0001939997782220627,2.0966674379275116,0.9675157412797677,0.008796278594491315,0.02347468021930902,0.05737019917043001
-82.88471488273072,10.357819525059167,0.0029341164174644754,0.749611195868399,0.6543940279733629,140.222222860265,0.0017794770938897476,0.9859644848853806,0.6265867264100666,0.002378722756293419,0.3498378279372711,0.004329652245004357,0.0001930371556796833,2.0976244261557357,0.9677291077958009,0.00879083316747945,0.02326880717909974,0.05742987879584371
-82.88985534420878,10.357810884575592,0.002931803511834718,0.7498486942191069,0.6558870516142813,140.22223168382993,0.0017786775895030455,0.9861572680398873,0.6269174013384071,0.002377672728222908,0.3498568889355722,0.004330096710162669,0.000192086123203007,2.098571802587646,0.967940486256721,0.008785493291789986,0.023064793625056385,0.05748892357138136
-82.8949209853411,10.357802090871441,0.0029295259331642075,0.7500815653542598,0.6573607087958455,140.22224054151874,0.0017778900507546048,0.9863463323031809,0.627247829637479,0.00237663852479977,0.3498759969678077,0.00433054283555715,0.00019114649579434365,2.09950969690752,0.9681498957344736,0.008780256470194295,0.022862623316705303,0.057547341653481444
-82.89991319052909,10.357793145745097,0.0029272830856304512,0.7503099351167758,0.6588152248729209,140.22224943284715,0.0017771142667892034,0.9865317491153868,0.6275780107498371,0.00237561984200404,0.3498951512041721,0.004330990592459005,0.0001902180926907822,2.100438236550686,0.9683573550739453,0.008775120284737807,0.022662280153177606,0.05760514106938915
-82.90483331453996,10.357784050969409,0.0029250743418393374,0.7505339253258337,0.660250823638847,140.22225835733877,0.001776350025314764,0.9867135886663441,0.6279079441314983,0.0023746163809220673,0.3499143508288394,0.004331439952583296,0.00018930073657070213,2.1013575471223516,0.9685628829314603,0.008770082385257838,0.022463748147224502,0.057662329741310504
-82.90968267816872,10.357774808286756,0.002922898970083896,0.7507536531318062,0.6616677269482646,140.22226731452676,0.0017755970918945864,0.9868919196502887,0.6282376292544839,0.002373627849560558,0.3499335950425814,0.004331890888172011,0.00018839425407429035,2.1022677520383746,0.9687664977635981,0.008765140474201003,0.0222670114540332,0.05771891546269663
-82.91446257927969,10.357765419419428,0.0029207563404111425,0.7509692327033101,0.6630661553070832,140.22227630395048,0.001774855256358406,0.9870668097737497,0.6285670656013629,0.00237265396173753,0.34995288305708455,0.00433234337181644,0.00018749847452796981,2.103168973258813,0.9689682178723937,0.0087602923094518,0.02207205432185432,0.05777490594305475
-82.91917429204739,10.35775588606849,0.002918645808486324,0.7511807750435143,0.6644463278094495,140.22228532515587,0.0017741243064234187,0.9872383257003857,0.6288962526658,0.0023716944365129145,0.3499722140955525,0.004332797376475307,0.00018661323003120415,2.1040613312107315,0.9691680614120431,0.008755535692224927,0.021878861099191526,0.05783030880211982
-82.92381904747691,10.357746209896593,0.0029165667588045034,0.7513883855358777,0.6658084609137364,140.22229437770073,0.0017734040386265316,0.9874065322034568,0.6292251899615521,0.002370749003213301,0.34999158740200614,0.0043332528757741105,0.00018573835774580736,2.1049449435325487,0.9693660462515099,0.008750868517193585,0.021687416316467572,0.05788513149730871
